nid,x,y,nseq,eid
86882,309687.51358444,105828.378868647,3,127552
86883,317594.817597955,111676.749152406,1,127139
86883,317594.817597955,111676.749152406,2,127138
86883,317594.817597955,111676.749152406,3,127143
86884,313402.644547304,114516.022364076,1,126930
86884,313402.644547304,114516.022364076,2,127549
86884,313402.644547304,114516.022364076,3,127140
86885,321976.864368853,109034.121641384,1,127399
86885,321976.864368853,109034.121641384,2,127142
86885,321976.864368853,109034.121641384,3,127139
86886,317500.316794407,114585.321119509,1,127143
86886,317500.316794407,114585.321119509,2,127553
86886,317500.316794407,114585.321119509,3,127144
86887,316823.537608496,115153.315509305,1,127144
86887,316823.537608496,115153.315509305,2,127145
86888,316194.964813863,55895.2731372869,1,127227
86888,316194.964813863,55895.2731372869,2,127146
86888,316194.964813863,55895.2731372869,3,126987
86889,317890.115892754,57782.6898938147,1,127415
86889,317890.115892754,57782.6898938147,2,127148
86889,317890.115892754,57782.6898938147,3,127147
86890,287304.77151876,31831.2510639113,1,127150
86890,287304.77151876,31831.2510639113,2,127155
86891,288193.140945836,31953.8673795275,1,127151
86891,288193.140945836,31953.8673795275,2,127150
86891,288193.140945836,31953.8673795275,3,127149
86892,289894.743896008,32189.332595174,1,127154
86892,289894.743896008,32189.332595174,2,127152
86892,289894.743896008,32189.332595174,3,127151
86893,288632.918083123,23214.0399025228,1,127153
86893,288632.918083123,23214.0399025228,2,99043
86893,288632.918083123,23214.0399025228,3,127156
86894,295693.638680343,33031.5227926119,1,127158
86894,295693.638680343,33031.5227926119,2,127154
86894,295693.638680343,33031.5227926119,3,127724
86895,288365.852016458,25046.1094229739,1,127156
86895,288365.852016458,25046.1094229739,2,127155
86895,288365.852016458,25046.1094229739,3,127152
86896,297169.389544503,22917.8527089029,1,127157
86896,297169.389544503,22917.8527089029,2,98253
86896,297169.389544503,22917.8527089029,3,127440
86897,319591.111412239,36117.4244737441,1,127200
86897,319591.111412239,36117.4244737441,2,127160
86897,319591.111412239,36117.4244737441,3,127159
86898,314761.693286766,40392.1076984522,1,127162
86898,314761.693286766,40392.1076984522,2,127307
86899,317381.981847227,44833.8401784702,1,127010
86899,317381.981847227,44833.8401784702,2,127162
86899,317381.981847227,44833.8401784702,3,127161
86900,290170.626562859,81313.7067372464,1,127163
86900,290170.626562859,81313.7067372464,2,127257
86900,290170.626562859,81313.7067372464,3,127164
86901,279098.261921337,87028.9289787597,1,127259
86901,279098.261921337,87028.9289787597,2,127166
86902,299834.094434239,84427.4470487212,1,127487
86902,299834.094434239,84427.4470487212,2,127165
86902,299834.094434239,84427.4470487212,3,126911
86903,355960.812427501,87076.9247004763,1,127250
86903,355960.812427501,87076.9247004763,2,127169
86903,355960.812427501,87076.9247004763,3,127167
86904,356034.017759954,87873.9130558262,1,127168
86904,356034.017759954,87873.9130558262,2,127122
86904,356034.017759954,87873.9130558262,3,127477
86905,354366.38623858,90961.8767310795,1,127170
86905,354366.38623858,90961.8767310795,2,127252
86906,268660.380440994,104615.709724323,1,127454
86906,268660.380440994,104615.709724323,2,127171
86906,268660.380440994,104615.709724323,3,127071
86907,259249.142528871,119436.397967662,1,127173
86907,259249.142528871,119436.397967662,2,127172
86907,259249.142528871,119436.397967662,3,127351
86908,239974.651782773,93293.7302926565,1,127175
86908,239974.651782773,93293.7302926565,2,127174
86908,239974.651782773,93293.7302926565,3,212864
86909,239328.812109385,98053.041247162,1,127177
86909,239328.812109385,98053.041247162,2,212866
86910,240465.708698725,100601.12018664,1,127089
86910,240465.708698725,100601.12018664,2,127177
86910,240465.708698725,100601.12018664,3,127176
86911,326728.885205725,95326.5688939288,1,127178
86911,326728.885205725,95326.5688939288,2,127556
86912,308199.583129155,154769.647378357,1,127180
86912,308199.583129155,154769.647378357,2,127614
86913,322773.003740589,169183.263073818,1,127181
86913,322773.003740589,169183.263073818,2,127180
86913,322773.003740589,169183.263073818,3,127179
86914,340888.468030889,169542.505550592,1,127182
86914,340888.468030889,169542.505550592,2,127181
86914,340888.468030889,169542.505550592,3,127562
86915,327241.331268018,39712.1124188464,1,127185
86915,327241.331268018,39712.1124188464,2,127183
86915,327241.331268018,39712.1124188464,3,127018
86916,332268.861157325,44245.1779870873,1,127184
86916,332268.861157325,44245.1779870873,2,127000
86916,332268.861157325,44245.1779870873,3,127313
86917,327280.438359513,39804.9147884445,1,127186
86917,327280.438359513,39804.9147884445,2,127185
86918,295981.567243191,95556.1436894149,1,127810
86918,295981.567243191,95556.1436894149,2,127187
86918,295981.567243191,95556.1436894149,3,127188
86919,284582.717826992,98781.4434267579,1,127188
86919,284582.717826992,98781.4434267579,2,127264
86919,284582.717826992,98781.4434267579,3,127189
86920,281563.822423736,105483.886760017,1,127192
86920,281563.822423736,105483.886760017,2,127189
86921,297665.199497776,104953.261386564,1,127551
86921,297665.199497776,104953.261386564,2,127191
86921,297665.199497776,104953.261386564,3,127190
86922,329776.73035514,45615.4397870145,1,127193
86922,329776.73035514,45615.4397870145,2,127012
86922,329776.73035514,45615.4397870145,3,127816
86923,326118.701119107,49129.5367896406,1,127198
86923,326118.701119107,49129.5367896406,2,127194
86923,326118.701119107,49129.5367896406,3,127457
86924,329252.998819798,48484.4148967865,1,127021
86924,329252.998819798,48484.4148967865,2,127196
86924,329252.998819798,48484.4148967865,3,127195
86925,329013.742639489,48545.8321577372,1,127197
86925,329013.742639489,48545.8321577372,2,127195
86925,329013.742639489,48545.8321577372,3,127198
86926,325020.33220651,33257.6212245481,1,127055
86926,325020.33220651,33257.6212245481,2,127201
86926,325020.33220651,33257.6212245481,3,127199
86927,321165.461289835,36055.0940972558,1,127011
86927,321165.461289835,36055.0940972558,2,127201
86927,321165.461289835,36055.0940972558,3,127200
86928,371976.324003301,64187.8509910591,1,127094
86928,371976.324003301,64187.8509910591,2,127203
86928,371976.324003301,64187.8509910591,3,127202
86929,370352.510157632,65970.920960259,1,127204
86929,370352.510157632,65970.920960259,2,127203
86929,370352.510157632,65970.920960259,3,127380
86930,260179.946716579,128826.977695888,1,127205
86930,260179.946716579,128826.977695888,2,127352
86930,260179.946716579,128826.977695888,3,127647
86930,260179.946716579,128826.977695888,4,127525
86931,320468.854979951,54424.7708777025,1,127209
86931,320468.854979951,54424.7708777025,2,127207
86932,323072.037552535,48720.4761486342,1,127456
86932,323072.037552535,48720.4761486342,2,127206
86932,323072.037552535,48720.4761486342,3,127208
86933,321441.498083741,50601.7059743484,1,127208
86933,321441.498083741,50601.7059743484,2,127468
86933,321441.498083741,50601.7059743484,3,127209
86934,248703.568686291,49337.6221968192,1,127211
86934,248703.568686291,49337.6221968192,2,127533
86935,250063.769192791,48352.7400345481,1,127210
86935,250063.769192791,48352.7400345481,2,127212
86935,250063.769192791,48352.7400345481,3,127577
86936,249293.481612951,48228.4053905957,1,127212
86936,249293.481612951,48228.4053905957,2,126924
86936,249293.481612951,48228.4053905957,3,127213
86937,309036.433083587,32507.1089823134,1,127216
86937,309036.433083587,32507.1089823134,2,127214
86937,309036.433083587,32507.1089823134,3,127483
86938,314224.259617054,30746.5970170274,1,127215
86938,314224.259617054,30746.5970170274,2,127217
86938,314224.259617054,30746.5970170274,3,127306
86939,314217.73511483,30298.6882294785,1,126977
86939,314217.73511483,30298.6882294785,2,127219
86939,314217.73511483,30298.6882294785,3,127217
86940,311513.097008569,30370.630651329,1,127678
86940,311513.097008569,30370.630651329,2,127218
86940,311513.097008569,30370.630651329,3,127214
86941,353289.675099714,64863.5483849444,1,127220
86941,353289.675099714,64863.5483849444,2,127029
86941,353289.675099714,64863.5483849444,3,127222
86942,359766.354285752,73066.8157045538,1,127245
86942,359766.354285752,73066.8157045538,2,127221
86942,359766.354285752,73066.8157045538,3,127097
86943,350837.500834898,69008.1285577094,1,127226
86943,350837.500834898,69008.1285577094,2,127377
86944,357141.538549821,72205.2646409758,1,127850
86944,357141.538549821,72205.2646409758,2,127225
86944,357141.538549821,72205.2646409758,3,127223
86945,356866.189451232,70721.108631682,1,127224
86945,356866.189451232,70721.108631682,2,127062
86945,356866.189451232,70721.108631682,3,127225
86946,316849.182264034,56333.3232694669,1,127230
86946,316849.182264034,56333.3232694669,2,127228
86946,316849.182264034,56333.3232694669,3,127227
86947,318026.707077589,55623.9017972535,1,127229
86947,318026.707077589,55623.9017972535,2,126962
86947,318026.707077589,55623.9017972535,3,127231
86948,317396.127777983,56925.4673286744,1,127148
86948,317396.127777983,56925.4673286744,2,127231
86948,317396.127777983,56925.4673286744,3,127230
86949,235742.804466586,25473.2855513899,1,127232
86949,235742.804466586,25473.2855513899,2,127529
86949,235742.804466586,25473.2855513899,3,127235
86950,245985.486119075,24965.1313837603,1,127233
86950,245985.486119075,24965.1313837603,2,103003
86950,245985.486119075,24965.1313837603,3,127269
86951,233773.764353626,39536.5956925935,1,127236
86951,233773.764353626,39536.5956925935,2,127235
86951,233773.764353626,39536.5956925935,3,127234
86952,240958.300609986,38924.7608533039,1,127134
86952,240958.300609986,38924.7608533039,2,127237
86952,240958.300609986,38924.7608533039,3,127236
86953,303108.984025627,73348.725696132,1,127364
86953,303108.984025627,73348.725696132,2,127240
86953,303108.984025627,73348.725696132,3,127238
86954,299905.704242357,72493.1633053922,1,127238
86954,299905.704242357,72493.1633053922,2,127663
86954,299905.704242357,72493.1633053922,3,127239
86955,334483.896404078,27033.2085724429,1,127241
86955,334483.896404078,27033.2085724429,2,98938
86955,334483.896404078,27033.2085724429,3,127242
86956,332884.294542987,28718.4886983307,1,127244
86956,332884.294542987,28718.4886983307,2,127360
86957,338177.15457837,26943.232774158,1,127243
86957,338177.15457837,26943.232774158,2,100233
86957,338177.15457837,26943.232774158,3,127866
86958,366245.869380219,70284.7244703824,1,127853
86958,366245.869380219,70284.7244703824,2,127245
86958,366245.869380219,70284.7244703824,3,127246
86959,361137.586638338,75447.8969013223,1,127249
86959,361137.586638338,75447.8969013223,2,127246
86959,361137.586638338,75447.8969013223,3,127384
86960,364209.819179815,76013.4757394897,1,127855
86960,364209.819179815,76013.4757394897,2,127248
86960,364209.819179815,76013.4757394897,3,127247
86961,359627.981530064,83452.0940009236,1,127120
86961,359627.981530064,83452.0940009236,2,127251
86961,359627.981530064,83452.0940009236,3,127250
86962,352674.093525143,85819.9322590217,1,127253
86962,352674.093525143,85819.9322590217,2,127381
86963,354586.914108295,88640.8263675902,1,127169
86963,354586.914108295,88640.8263675902,2,127253
86963,354586.914108295,88640.8263675902,3,127252
86964,342438.258787164,97007.8395288659,1,127255
86964,342438.258787164,97007.8395288659,2,127256
86965,341062.667222319,95200.0734506448,1,127256
86965,341062.667222319,95200.0734506448,2,127864
86965,341062.667222319,95200.0734506448,3,127254
86965,341062.667222319,95200.0734506448,4,127398
86965,341062.667222319,95200.0734506448,5,127411
86966,294594.099798749,71027.1158771381,1,127239
86966,294594.099798749,71027.1158771381,2,127258
86966,294594.099798749,71027.1158771381,3,127257
86967,279961.328314794,78596.6696791077,1,127260
86967,279961.328314794,78596.6696791077,2,127280
86967,279961.328314794,78596.6696791077,3,127262
86968,282499.003267931,79273.5599130399,1,127164
86968,282499.003267931,79273.5599130399,2,127260
86968,282499.003267931,79273.5599130399,3,127259
86969,272172.330407353,76470.0624711687,1,127262
86969,272172.330407353,76470.0624711687,2,127261
86969,272172.330407353,76470.0624711687,3,127074
86970,268950.955321148,97858.0702442815,1,127265
86970,268950.955321148,97858.0702442815,2,127263
86970,268950.955321148,97858.0702442815,3,127171
86971,282340.018017311,96052.052829671,1,127264
86971,282340.018017311,96052.052829671,2,127166
86971,282340.018017311,96052.052829671,3,127453
86972,261889.65677006,34624.701586124,1,127267
86972,261889.65677006,34624.701586124,2,127288
86972,261889.65677006,34624.701586124,3,127266
86973,265260.033146346,32667.1859903357,1,127331
86973,265260.033146346,32667.1859903357,2,127271
86973,265260.033146346,32667.1859903357,3,127267
86974,266270.112252764,24102.2502962263,1,127268
86974,266270.112252764,24102.2502962263,2,98474
86974,266270.112252764,24102.2502962263,3,127271
86975,246439.549293127,34448.1155997587,1,127270
86975,246439.549293127,34448.1155997587,2,127269
86975,246439.549293127,34448.1155997587,3,127237
86976,317321.153546731,30490.1776897252,1,127699
86976,317321.153546731,30490.1776897252,2,127272
86976,317321.153546731,30490.1776897252,3,127273
86977,317130.945644826,31289.5183718151,1,127273
86977,317130.945644826,31289.5183718151,2,127215
86977,317130.945644826,31289.5183718151,3,127275
86978,316594.851490916,33043.2505574109,1,127160
86978,316594.851490916,33043.2505574109,2,127275
86978,316594.851490916,33043.2505574109,3,127274
86979,324742.092053112,32716.4034228055,1,127276
86979,324742.092053112,32716.4034228055,2,127843
86979,324742.092053112,32716.4034228055,3,127277
86980,269304.655141108,64730.1950106531,1,127442
86980,269304.655141108,64730.1950106531,2,127279
86981,269773.315131754,69918.2787261015,1,127279
86981,269773.315131754,69918.2787261015,2,127278
86981,269773.315131754,69918.2787261015,3,127261
86982,284588.647657161,68377.4041537374,1,127748
86982,284588.647657161,68377.4041537374,2,127281
86982,284588.647657161,68377.4041537374,3,127280
86983,318077.635345908,54554.7968522918,1,126950
86983,318077.635345908,54554.7968522918,2,127284
86983,318077.635345908,54554.7968522918,3,127282
86984,317066.231327122,54558.979691345,1,127301
86984,317066.231327122,54558.979691345,2,127283
86984,317066.231327122,54558.979691345,3,126966
86985,314913.621230589,26614.6943201516,1,127287
86985,314913.621230589,26614.6943201516,2,127285
86985,314913.621230589,26614.6943201516,3,127688
86986,314659.59496542,23652.4228794831,1,127436
86986,314659.59496542,23652.4228794831,2,127286
86986,314659.59496542,23652.4228794831,3,127285
86987,253251.765790487,35174.9846362811,1,127289
86987,253251.765790487,35174.9846362811,2,127288
86987,253251.765790487,35174.9846362811,3,127270
86988,253407.199717403,35168.8222544994,1,127289
86988,253407.199717403,35168.8222544994,2,127291
86989,253665.369529417,45374.8614467721,1,127292
86989,253665.369529417,45374.8614467721,2,127291
86989,253665.369529417,45374.8614467721,3,127290
86990,254601.63774779,45890.9695940477,1,127292
86990,254601.63774779,45890.9695940477,2,127210
86990,254601.63774779,45890.9695940477,3,127294
86991,261518.538541092,41087.071353103,1,127293
86991,261518.538541092,41087.071353103,2,126923
86991,261518.538541092,41087.071353103,3,127584
86992,292409.104357062,211871.074807909,1,127296
86992,292409.104357062,211871.074807909,2,127298
86993,297607.498158973,203566.636803224,1,127509
86993,297607.498158973,203566.636803224,2,127295
86993,297607.498158973,203566.636803224,3,127297
86994,292188.584230784,211826.39240041,1,127298
86994,292188.584230784,211826.39240041,2,127297
86994,292188.584230784,211826.39240041,3,212924
86995,317817.803542437,53492.3221669481,1,127299
86995,317817.803542437,53492.3221669481,2,126945
86995,317817.803542437,53492.3221669481,3,127300
86996,317425.007441549,54385.1386815051,1,127303
86996,317425.007441549,54385.1386815051,2,127302
86997,317425.219454801,54558.3279312193,1,127284
86997,317425.219454801,54558.3279312193,2,127302
86997,317425.219454801,54558.3279312193,3,127301
86998,317429.564692716,53490.990707048,1,127300
86998,317429.564692716,53490.990707048,2,127305
86998,317429.564692716,53490.990707048,3,127303
86999,317068.319006717,53491.414739555,1,127305
86999,317068.319006717,53491.414739555,2,127304
86999,317068.319006717,53491.414739555,3,127283
87000,313729.790453533,33887.8696759156,1,127309
87000,313729.790453533,33887.8696759156,2,127306
87000,313729.790453533,33887.8696759156,3,127216
87000,313729.790453533,33887.8696759156,4,127705
87001,313932.407882039,33964.5918997025,1,127308
87001,313932.407882039,33964.5918997025,2,127309
87002,316225.88915096,33397.8474052652,1,127274
87002,316225.88915096,33397.8474052652,2,127308
87002,316225.88915096,33397.8474052652,3,127307
87003,318276.967332767,29329.6888721321,1,127312
87003,318276.967332767,29329.6888721321,2,127310
87003,318276.967332767,29329.6888721321,3,127272
87004,316379.503262619,29298.7123707199,1,126980
87004,316379.503262619,29298.7123707199,2,127683
87004,316379.503262619,29298.7123707199,3,127311
87005,330370.80152213,43858.7157890015,1,127313
87005,330370.80152213,43858.7157890015,2,127186
87005,330370.80152213,43858.7157890015,3,127315
87006,330275.055703122,43862.6260008607,1,127315
87006,330275.055703122,43862.6260008607,2,127314
87006,330275.055703122,43862.6260008607,3,127193
87007,366428.249449227,47468.2782243398,1,127318
87007,366428.249449227,47468.2782243398,2,127316
87007,366428.249449227,47468.2782243398,3,127028
87008,368836.605545353,44539.8631644862,1,127837
87008,368836.605545353,44539.8631644862,2,127317
87008,368836.605545353,44539.8631644862,3,127316
87009,364805.760235021,55717.6520028961,1,127320
87009,364805.760235021,55717.6520028961,2,127324
87010,372050.668979373,50620.3483975811,1,127464
87010,372050.668979373,50620.3483975811,2,127319
87010,372050.668979373,50620.3483975811,3,127321
87011,370740.681418737,50859.0268551189,1,127321
87011,370740.681418737,50859.0268551189,2,127025
87011,370740.681418737,50859.0268551189,3,127323
87012,363545.574602631,52624.736274164,1,127324
87012,363545.574602631,52624.736274164,2,127323
87012,363545.574602631,52624.736274164,3,127322
87012,363545.574602631,52624.736274164,4,127497
87013,345029.022235611,35443.6142797156,1,127325
87013,345029.022235611,35443.6142797156,2,98143
87013,345029.022235611,35443.6142797156,3,127330
87014,344205.198338572,42041.1860153508,1,127367
87014,344205.198338572,42041.1860153508,2,127328
87014,344205.198338572,42041.1860153508,3,127326
87015,348027.728355336,39889.4013603965,1,127327
87015,348027.728355336,39889.4013603965,2,127043
87015,348027.728355336,39889.4013603965,3,127328
87016,343328.900889671,40214.8254324062,1,127326
87016,343328.900889671,40214.8254324062,2,127330
87016,343328.900889671,40214.8254324062,3,127329
87017,274829.529862435,32166.5191222789,1,127333
87017,274829.529862435,32166.5191222789,2,127331
87017,274829.529862435,32166.5191222789,3,127753
87018,278525.725547381,23608.5648772348,1,127332
87018,278525.725547381,23608.5648772348,2,99625
87018,278525.725547381,23608.5648772348,3,127333
87019,354241.098576668,153258.571247648,1,93503
87019,354241.098576668,153258.571247648,2,127336
87019,354241.098576668,153258.571247648,3,127334
87020,338390.26725329,147988.764627524,1,127569
87020,338390.26725329,147988.764627524,2,127335
87020,338390.26725329,147988.764627524,3,127337
87021,342236.143856144,162712.300804097,1,127339
87021,342236.143856144,162712.300804097,2,127337
87021,342236.143856144,162712.300804097,3,127566
87022,354077.971545828,158571.441636365,1,93502
87022,354077.971545828,158571.441636365,2,127339
87022,354077.971545828,158571.441636365,3,127338
87023,315827.054701999,54882.7197533163,1,126988
87023,315827.054701999,54882.7197533163,2,127342
87023,315827.054701999,54882.7197533163,3,127340
87024,314295.536823837,54994.6639889749,1,127340
87024,314295.536823837,54994.6639889749,2,127342
87024,314295.536823837,54994.6639889749,3,127341
87025,322838.530400224,44272.2565603171,1,127345
87025,322838.530400224,44272.2565603171,2,127343
87025,322838.530400224,44272.2565603171,3,127005
87026,326938.23456683,42667.313997916,1,127016
87026,326938.23456683,42667.313997916,2,127346
87026,326938.23456683,42667.313997916,3,127344
87027,323118.188443743,44148.6612360705,1,127346
87027,323118.188443743,44148.6612360705,2,127345
87028,328304.867168876,268462.884477341,1,127347
87028,328304.867168876,268462.884477341,2,126915
87028,328304.867168876,268462.884477341,3,127348
87029,309901.149170461,276088.138923406,1,127350
87029,309901.149170461,276088.138923406,2,127419
87030,345701.099469166,311869.475426069,1,127349
87030,345701.099469166,311869.475426069,2,126914
87030,345701.099469166,311869.475426069,3,213057
87031,256270.055723137,120692.964561407,1,127353
87031,256270.055723137,120692.964561407,2,127351
87031,256270.055723137,120692.964561407,3,127653
87032,271464.832891122,123524.943219184,1,127629
87032,271464.832891122,123524.943219184,2,127356
87032,271464.832891122,123524.943219184,3,127352
87033,257704.583432919,123831.052717097,1,127355
87033,257704.583432919,123831.052717097,2,127353
87034,267449.592885556,117088.139964782,1,127356
87034,267449.592885556,117088.139964782,2,127354
87034,267449.592885556,117088.139964782,3,127173
87035,276286.541867031,166690.700718915,1,127617
87035,276286.541867031,166690.700718915,2,127357
87036,248516.212601846,133037.446375103,1,127358
87036,248516.212601846,133037.446375103,2,127649
87037,328942.022971864,21954.2597170514,1,127359
87037,328942.022971864,21954.2597170514,2,100692
87037,328942.022971864,21954.2597170514,3,127361
87038,332791.958055239,28614.7388448979,1,127360
87038,332791.958055239,28614.7388448979,2,127242
87038,332791.958055239,28614.7388448979,3,127362
87038,332791.958055239,28614.7388448979,4,127844
87039,328405.634096413,24706.0792870241,1,127362
87039,328405.634096413,24706.0792870241,2,127361
87040,309599.608241587,66189.2504218108,1,127363
87040,309599.608241587,66189.2504218108,2,127240
87040,309599.608241587,66189.2504218108,3,127713
87041,305173.924890203,73894.8887211499,1,127365
87041,305173.924890203,73894.8887211499,2,127364
87041,305173.924890203,73894.8887211499,3,127782
87042,354598.838799925,51126.7411228031,1,127366
87042,354598.838799925,51126.7411228031,2,127114
87042,354598.838799925,51126.7411228031,3,127491
87043,345980.55353479,44130.2470733909,1,127367
87043,345980.55353479,44130.2470733909,2,127109
87043,345980.55353479,44130.2470733909,3,127368
87044,330855.744095494,57988.4933379183,1,127369
87044,330855.744095494,57988.4933379183,2,127019
87044,330855.744095494,57988.4933379183,3,127371
87045,322361.044777725,60090.0838560199,1,127004
87045,322361.044777725,60090.0838560199,2,127371
87045,322361.044777725,60090.0838560199,3,127370
87046,333045.705587437,57401.4840356256,1,127372
87046,333045.705587437,57401.4840356256,2,127369
87046,333045.705587437,57401.4840356256,3,127374
87047,335515.602288203,64519.4829264101,1,127826
87047,335515.602288203,64519.4829264101,2,127374
87047,335515.602288203,64519.4829264101,3,127373
87048,353197.600663728,59510.3804822588,1,127493
87048,353197.600663728,59510.3804822588,2,127376
87048,353197.600663728,59510.3804822588,3,127375
87049,342146.092829302,58106.0244000233,1,127820
87049,342146.092829302,58106.0244000233,2,127827
87049,342146.092829302,58106.0244000233,3,127378
87050,348343.680910046,64794.5326918878,1,127377
87050,348343.680910046,64794.5326918878,2,127222
87050,348343.680910046,64794.5326918878,3,127828
87051,368699.597801244,65017.7159665314,1,127380
87051,368699.597801244,65017.7159665314,2,127379
87052,343327.58206066,78311.9938343137,1,127382
87052,343327.58206066,78311.9938343137,2,127832
87052,343327.58206066,78311.9938343137,3,127835
87053,352459.55094701,85532.7396888485,1,127381
87053,352459.55094701,85532.7396888485,2,127383
87053,352459.55094701,85532.7396888485,3,127863
87054,357993.547126706,80871.9198923663,1,127251
87054,357993.547126706,80871.9198923663,2,127385
87054,357993.547126706,80871.9198923663,3,127383
87055,357287.921053332,79754.9174430414,1,127385
87055,357287.921053332,79754.9174430414,2,127384
87055,357287.921053332,79754.9174430414,3,127386
87056,352065.805487152,71080.9365812525,1,127386
87056,352065.805487152,71080.9365812525,2,127226
87056,352065.805487152,71080.9365812525,3,127387
87057,368808.198055106,48247.8548093612,1,127389
87057,368808.198055106,48247.8548093612,2,127394
87057,368808.198055106,48247.8548093612,3,127397
87058,369214.984229491,49042.9750799152,1,127388
87058,369214.984229491,49042.9750799152,2,127390
87058,369214.984229491,49042.9750799152,3,127389
87059,371276.807890273,49296.0284233568,1,127319
87059,371276.807890273,49296.0284233568,2,127391
87059,371276.807890273,49296.0284233568,3,127390
87060,370075.5448275,46249.8730939322,1,127395
87060,370075.5448275,46249.8730939322,2,127392
87060,370075.5448275,46249.8730939322,3,127393
87061,368271.693531133,47744.9956713502,1,127396
87061,368271.693531133,47744.9956713502,2,127393
87061,368271.693531133,47744.9956713502,3,127318
87062,370889.77024901,47758.5522663431,1,127395
87062,370889.77024901,47758.5522663431,2,127394
87062,370889.77024901,47758.5522663431,3,127391
87063,368506.13150914,47937.5328254237,1,127397
87063,368506.13150914,47937.5328254237,2,127396
87064,331205.685308732,102072.900267821,1,127398
87064,331205.685308732,102072.900267821,2,127178
87064,331205.685308732,102072.900267821,3,127400
87065,328271.559412824,112194.307719054,1,127400
87065,328271.559412824,112194.307719054,2,127399
87065,328271.559412824,112194.307719054,3,127405
87066,326024.731014131,125507.804676691,1,127402
87066,326024.731014131,125507.804676691,2,127406
87066,326024.731014131,125507.804676691,3,127523
87067,326272.060025154,125266.898357733,1,127401
87067,326272.060025154,125266.898357733,2,127403
87067,326272.060025154,125266.898357733,3,127402
87068,330831.472397533,120977.179437886,1,127407
87068,330831.472397533,120977.179437886,2,127404
87068,330831.472397533,120977.179437886,3,127403
87069,327420.021660589,117677.304356858,1,127405
87069,327420.021660589,117677.304356858,2,127560
87069,327420.021660589,117677.304356858,3,127406
87070,338773.386093492,131121.394322853,1,127409
87070,338773.386093492,131121.394322853,2,127407
87070,338773.386093492,131121.394322853,3,127520
87071,349014.825191969,126421.057318795,1,127408
87071,349014.825191969,126421.057318795,2,126936
87071,349014.825191969,126421.057318795,3,127409
87072,343533.189047645,119341.756672628,1,127410
87072,343533.189047645,119341.756672628,2,127517
87072,343533.189047645,119341.756672628,3,127412
87073,340656.485733489,115585.954935732,1,127412
87073,340656.485733489,115585.954935732,2,127411
87073,340656.485733489,115585.954935732,3,127404
87074,317699.368444542,48909.1470206334,1,127125
87074,317699.368444542,48909.1470206334,2,127413
87075,309598.600230682,78222.4218620496,1,127414
87075,309598.600230682,78222.4218620496,2,127765
87075,309598.600230682,78222.4218620496,3,127779
87076,318457.650680945,57645.1116257633,1,127103
87076,318457.650680945,57645.1116257633,2,127417
87076,318457.650680945,57645.1116257633,3,127415
87077,318838.892845863,55214.7213792115,1,127422
87077,318838.892845863,55214.7213792115,2,127416
87077,318838.892845863,55214.7213792115,3,126961
87078,305077.850123945,252271.648243416,1,127418
87078,305077.850123945,252271.648243416,2,127592
87078,305077.850123945,252271.648243416,3,127420
87079,311925.320887958,271463.410049537,1,127348
87079,311925.320887958,271463.410049537,2,127420
87079,311925.320887958,271463.410049537,3,127419
87080,320511.623098161,54876.3682926604,1,127421
87080,320511.623098161,54876.3682926604,2,127207
87080,320511.623098161,54876.3682926604,3,127423
87081,319346.749593499,55530.1880294562,1,127423
87081,319346.749593499,55530.1880294562,2,127422
87081,319346.749593499,55530.1880294562,3,127417
87082,322375.461629194,56576.6624602534,1,127426
87082,322375.461629194,56576.6624602534,2,127424
87082,322375.461629194,56576.6624602534,3,127370
87083,322403.918854355,56450.7789010476,1,127425
87083,322403.918854355,56450.7789010476,2,127421
87083,322403.918854355,56450.7789010476,3,127426
87084,317567.089846799,25427.7681104828,1,127428
87084,317567.089846799,25427.7681104828,2,127438
87084,317567.089846799,25427.7681104828,3,127435
87085,319198.635757617,22249.6547687254,1,127427
87085,319198.635757617,22249.6547687254,2,127429
87085,319198.635757617,22249.6547687254,3,127693
87086,317819.858838428,22290.2633583936,1,127429
87086,317819.858838428,22290.2633583936,2,100833
87086,317819.858838428,22290.2633583936,3,127430
87087,316313.868972459,22334.9330520143,1,127431
87087,316313.868972459,22334.9330520143,2,127432
87087,316313.868972459,22334.9330520143,3,127696
87088,314635.308084385,22385.1082330807,1,127432
87088,314635.308084385,22385.1082330807,2,100834
87088,314635.308084385,22385.1082330807,3,127433
87089,314539.365508964,22977.5565832691,1,127433
87089,314539.365508964,22977.5565832691,2,127437
87090,315938.711967723,25937.5887945199,1,127435
87090,315938.711967723,25937.5887945199,2,127434
87090,315938.711967723,25937.5887945199,3,127287
87090,315938.711967723,25937.5887945199,4,127692
87091,314725.152230689,23641.453685706,1,127434
87091,314725.152230689,23641.453685706,2,127437
87091,314725.152230689,23641.453685706,3,127436
87092,317678.922263147,23135.0501852255,1,127430
87092,317678.922263147,23135.0501852255,2,127439
87092,317678.922263147,23135.0501852255,3,127438
87093,296124.710396369,29891.7871762095,1,127441
87093,296124.710396369,29891.7871762095,2,127440
87093,296124.710396369,29891.7871762095,3,127158
87094,268092.979832853,57716.4717057182,1,127588
87094,268092.979832853,57716.4717057182,2,127443
87095,269427.707529519,64750.5286227802,1,127444
87095,269427.707529519,64750.5286227802,2,127443
87095,269427.707529519,64750.5286227802,3,127442
87096,280229.939656726,67200.6225026616,1,127281
