nid,x,y,nseq,eid
45759,-54937.1573456374,704808.184013912,1,66998
45759,-54937.1573456374,704808.184013912,2,66430
45759,-54937.1573456374,704808.184013912,3,67000
45760,-54906.4536346806,706234.972149838,1,67000
45760,-54906.4536346806,706234.972149838,2,66999
45760,-54906.4536346806,706234.972149838,3,76060
46666,-57178.8817818115,605805.200156272,1,68306
46666,-57178.8817818115,605805.200156272,2,68305
46666,-57178.8817818115,605805.200156272,3,75921
46927,-56206.103235428,653713.435642252,1,68694
46927,-56206.103235428,653713.435642252,2,68693
46927,-56206.103235428,653713.435642252,3,75671
47761,-82402.3783465467,358795.021050352,1,73884
47761,-82402.3783465467,358795.021050352,2,69944
47761,-82402.3783465467,358795.021050352,3,69931
47782,-103156.9625716,336559.074970275,1,73545
47782,-103156.9625716,336559.074970275,2,69979
47782,-103156.9625716,336559.074970275,3,69977
47938,-55791.2292498602,673327.05709644,1,70218
47938,-55791.2292498602,673327.05709644,2,68691
47938,-55791.2292498602,673327.05709644,3,75672
48234,-54678.3159980244,717860.213540328,1,70689
48234,-54678.3159980244,717860.213540328,2,68223
48234,-54678.3159980244,717860.213540328,3,71239
48258,-54789.0983623314,711817.386610235,1,70728
48258,-54789.0983623314,711817.386610235,2,70729
48258,-54789.0983623314,711817.386610235,3,78645
48262,-54690.1842610615,717056.380716751,1,70734
48262,-54690.1842610615,717056.380716751,2,70733
48262,-54690.1842610615,717056.380716751,3,70689
48336,-59664.2361073176,516195.125198658,1,70863
48336,-59664.2361073176,516195.125198658,2,70859
48336,-59664.2361073176,516195.125198658,3,79616
48337,-60124.2033443668,491976.896692966,1,70860
48337,-60124.2033443668,491976.896692966,2,70578
48337,-60124.2033443668,491976.896692966,3,79624
48576,-54671.6882641813,718264.887387291,1,71239
48576,-54671.6882641813,718264.887387291,2,70691
48576,-54671.6882641813,718264.887387291,3,78647
48636,-54947.7295031623,704316.81686293,1,71334
48636,-54947.7295031623,704316.81686293,2,71333
48636,-54947.7295031623,704316.81686293,3,76908
48726,-54964.0495205412,703558.219613608,1,71478
48726,-54964.0495205412,703558.219613608,2,71477
48726,-54964.0495205412,703558.219613608,3,71334
48794,-55466.169040274,683013.974905596,1,71582
48794,-55466.169040274,683013.974905596,2,70222
48794,-55466.169040274,683013.974905596,3,78712
48795,-55288.7315731393,692453.934622092,1,71584
48795,-55288.7315731393,692453.934622092,2,71583
48795,-55288.7315731393,692453.934622092,3,76382
48903,-54859.933822731,708396.04024732,1,76063
48903,-54859.933822731,708396.04024732,2,71752
48903,-54859.933822731,708396.04024732,3,71749
48903,-54859.933822731,708396.04024732,4,78658
48904,-54827.2138073019,710215.201572172,1,71754
48904,-54827.2138073019,710215.201572172,2,71753
48904,-54827.2138073019,710215.201572172,3,78651
48946,-112292.559054325,286630.098863925,1,71818
48946,-112292.559054325,286630.098863925,2,71816
48946,-112292.559054325,286630.098863925,3,72895
49402,-58932.4927928968,545036.506742063,1,72499
49402,-58932.4927928968,545036.506742063,2,71573
49402,-58932.4927928968,545036.506742063,3,79618
49403,-58817.9933674863,548058.88230793,1,72501
49403,-58817.9933674863,548058.88230793,2,72500
49403,-58817.9933674863,548058.88230793,3,74051
49418,-57663.3042689482,583724.206361033,1,72525
49418,-57663.3042689482,583724.206361033,2,72523
49418,-57663.3042689482,583724.206361033,3,68306
49657,-113358.449443711,296167.626744885,1,79264
49657,-113358.449443711,296167.626744885,2,72895
49657,-113358.449443711,296167.626744885,3,71533
49658,-108508.48269529,312493.646783702,1,79258
49658,-108508.48269529,312493.646783702,2,72897
49658,-108508.48269529,312493.646783702,3,72896
49833,-59152.3705863743,535714.049041612,1,73161
49833,-59152.3705863743,535714.049041612,2,73159
49833,-59152.3705863743,535714.049041612,3,73165
49835,-58984.5305899507,542245.124801905,1,73165
49835,-58984.5305899507,542245.124801905,2,73164
49835,-58984.5305899507,542245.124801905,3,72499
50077,-88524.0854892784,346085.888179782,1,78216
50077,-88524.0854892784,346085.888179782,2,73545
50077,-88524.0854892784,346085.888179782,3,69943
50078,-81987.7943391314,352357.511250129,1,75561
50078,-81987.7943391314,352357.511250129,2,73547
50078,-81987.7943391314,352357.511250129,3,73546
50128,-55027.3630763773,702144.72843726,1,73625
50128,-55027.3630763773,702144.72843726,2,73624
50128,-55027.3630763773,702144.72843726,3,71478
50129,-55047.82075176,701065.095184778,1,73628
50129,-55047.82075176,701065.095184778,2,73626
50129,-55047.82075176,701065.095184778,3,73625
50208,-60467.4556371873,471124.036445505,1,73747
50208,-60467.4556371873,471124.036445505,2,73746
50208,-60467.4556371873,471124.036445505,3,77166
50297,-72983.746177571,370427.846131674,1,73889
50297,-72983.746177571,370427.846131674,2,73884
50297,-72983.746177571,370427.846131674,3,73885
50300,-62629.7316249854,382857.541281277,1,75634
50300,-62629.7316249854,382857.541281277,2,73889
50300,-62629.7316249854,382857.541281277,3,73888
50411,-58036.0578457016,572318.975601877,1,74052
50411,-58036.0578457016,572318.975601877,2,74050
50411,-58036.0578457016,572318.975601877,3,75920
50412,-58459.1526257727,559416.599484347,1,74051
50412,-58459.1526257727,559416.599484347,2,69192
50412,-58459.1526257727,559416.599484347,3,74052
50821,-55205.6718994429,695157.360526988,1,74711
50821,-55205.6718994429,695157.360526988,2,71480
50821,-55205.6718994429,695157.360526988,3,74713
50822,-55191.1874689146,695628.769216189,1,74713
50822,-55191.1874689146,695628.769216189,2,74712
50822,-55191.1874689146,695628.769216189,3,76906
50834,-69634.4161303153,435808.101171031,1,79493
50834,-69634.4161303153,435808.101171031,2,74733
50834,-69634.4161303153,435808.101171031,3,74732
50836,-66375.2618566778,426352.620538848,1,74736
50836,-66375.2618566778,426352.620538848,2,74735
50836,-66375.2618566778,426352.620538848,3,74733
50837,-60540.5411979328,410304.76463906,1,74739
50837,-60540.5411979328,410304.76463906,2,74737
50837,-60540.5411979328,410304.76463906,3,74736
50838,-61848.5919858297,401775.330684471,1,78541
50838,-61848.5919858297,401775.330684471,2,74738
50838,-61848.5919858297,401775.330684471,3,73983
51059,-56919.7667410104,617225.726988599,1,75071
51059,-56919.7667410104,617225.726988599,2,67115
51059,-56919.7667410104,617225.726988599,3,79155
51060,-56435.3104215309,641374.311376976,1,75073
51060,-56435.3104215309,641374.311376976,2,75072
51060,-56435.3104215309,641374.311376976,3,79150
51088,141864.593879638,639086.922623823,1,75112
51088,141864.593879638,639086.922623823,2,75286
51088,141864.593879638,639086.922623823,3,75169
51089,139605.640492675,676801.241345237,1,76162
51089,139605.640492675,676801.241345237,2,75113
51090,148653.978915889,647486.542935077,1,75114
51090,148653.978915889,647486.542935077,2,75439
51090,148653.978915889,647486.542935077,3,77399
51090,148653.978915889,647486.542935077,4,75298
51091,59367.1559540177,581181.303116667,1,76035
51091,59367.1559540177,581181.303116667,2,75115
51092,37443.4991617194,614058.483229161,1,75116
51092,37443.4991617194,614058.483229161,2,75862
51093,99546.46084096,544664.164388161,1,78819
51093,99546.46084096,544664.164388161,2,75117
51094,-16824.7398849408,695836.110966016,1,75118
51094,-16824.7398849408,695836.110966016,2,76433
51094,-16824.7398849408,695836.110966016,3,76430
51095,90690.9995980601,381613.995089089,1,75119
51095,90690.9995980601,381613.995089089,2,77770
51096,-65398.0460782896,300598.321437441,1,79817
51096,-65398.0460782896,300598.321437441,2,75120
51097,82620.1097874693,706195.14499129,1,75121
51097,82620.1097874693,706195.14499129,2,75528
51098,72202.4363096086,511304.862309203,1,75122
51098,72202.4363096086,511304.862309203,2,75142
51098,72202.4363096086,511304.862309203,3,77546
51099,72717.9287972912,516264.616499202,1,75123
51099,72717.9287972912,516264.616499202,2,78848
51099,72717.9287972912,516264.616499202,3,78877
51100,-2485.78338013025,488673.209400841,1,75124
51100,-2485.78338013025,488673.209400841,2,79275
51101,-643.580412484458,496450.950216843,1,75128
51101,-643.580412484458,496450.950216843,2,75126
51102,2735.48085013196,484767.481204347,1,78377
51102,2735.48085013196,484767.481204347,2,75125
51102,2735.48085013196,484767.481204347,3,75127
51103,-712.915208086473,493703.2946233,1,75127
51103,-712.915208086473,493703.2946233,2,79272
51103,-712.915208086473,493703.2946233,3,75128
51104,61174.97790347,367331.423050009,1,75129
51104,61174.97790347,367331.423050009,2,79697
51105,89776.197432118,341877.731225389,1,75130
51105,89776.197432118,341877.731225389,2,75942
51106,86730.757547763,342361.455086892,1,75132
51106,86730.757547763,342361.455086892,2,75131
51107,86474.0746102054,340021.794145397,1,75541
51107,86474.0746102054,340021.794145397,2,75133
51108,86612.7679639334,341332.796546798,1,75134
51108,86612.7679639334,341332.796546798,2,75133
51108,86612.7679639334,341332.796546798,3,75132
51109,87820.9357323885,340262.962414658,1,78148
51109,87820.9357323885,340262.962414658,2,75135
51109,87820.9357323885,340262.962414658,3,75134
51110,-53534.7379036007,708679.52560352,1,76061
51110,-53534.7379036007,708679.52560352,2,75136
51111,11371.8931282821,703930.576347722,1,75137
51111,11371.8931282821,703930.576347722,2,78771
51112,97848.4139590923,539407.688628568,1,75204
51112,97848.4139590923,539407.688628568,2,75138
51113,48414.9913254912,516143.68855791,1,75139
51113,48414.9913254912,516143.68855791,2,77900
51113,48414.9913254912,516143.68855791,3,78870
51114,68537.8633139681,514049.630815981,1,75140
51114,68537.8633139681,514049.630815981,2,77542
51115,64285.8256008117,510707.064772674,1,75276
51115,64285.8256008117,510707.064772674,2,75141
51116,72213.3912620586,509914.618581157,1,76552
51116,72213.3912620586,509914.618581157,2,75143
51116,72213.3912620586,509914.618581157,3,75142
51117,69143.29784328,510686.713714924,1,75144
51117,69143.29784328,510686.713714924,2,77736
51117,69143.29784328,510686.713714924,3,77548
51118,45781.220172256,507412.370840923,1,75145
51118,45781.220172256,507412.370840923,2,77739
51119,44591.4439084344,506685.280762605,1,75146
51119,44591.4439084344,506685.280762605,2,78904
51119,44591.4439084344,506685.280762605,3,78902
51120,120586.902697437,553252.214409526,1,75495
51120,120586.902697437,553252.214409526,2,75147
51121,-27957.7275487722,709364.891804681,1,75148
51121,-27957.7275487722,709364.891804681,2,75149
51121,-27957.7275487722,709364.891804681,3,75151
51122,-26809.0616679217,708190.467014899,1,75429
51122,-26809.0616679217,708190.467014899,2,75150
51122,-26809.0616679217,708190.467014899,3,75149
51123,-29667.1758055332,709045.897990559,1,75151
51123,-29667.1758055332,709045.897990559,2,75637
51123,-29667.1758055332,709045.897990559,3,75639
51124,-23207.3843845277,700728.227234499,1,75152
51124,-23207.3843845277,700728.227234499,2,75775
51124,-23207.3843845277,700728.227234499,3,75777
51125,-98582.9893241303,300785.96217036,1,75153
51125,-98582.9893241303,300785.96217036,2,79268
51126,118926.750694527,484676.235175832,1,76461
51126,118926.750694527,484676.235175832,2,75154
51127,47825.5362984842,715504.85770721,1,75155
51127,47825.5362984842,715504.85770721,2,75789
51127,47825.5362984842,715504.85770721,3,79321
51128,54255.2712078084,714246.646294818,1,75156
51128,54255.2712078084,714246.646294818,2,79341
51128,54255.2712078084,714246.646294818,3,79340
51129,52641.2414639366,718315.255935136,1,75157
51129,52641.2414639366,718315.255935136,2,75236
51129,52641.2414639366,718315.255935136,3,76106
51129,52641.2414639366,718315.255935136,4,77081
51130,-3659.25974991953,576234.328454743,1,75158
51130,-3659.25974991953,576234.328454743,2,79514
51130,-3659.25974991953,576234.328454743,3,79505
51131,-63654.9393254734,304577.118698542,1,75159
51131,-63654.9393254734,304577.118698542,2,75312
51132,154866.83167828,506332.84614369,1,75160
51132,154866.83167828,506332.84614369,2,77127
51133,137340.811808592,629434.03846461,1,75161
51133,137340.811808592,629434.03846461,2,76151
51133,137340.811808592,629434.03846461,3,76153
51133,137340.811808592,629434.03846461,4,76660
51134,101234.458188093,671294.076868836,1,75162
51134,101234.458188093,671294.076868836,2,78568
51134,101234.458188093,671294.076868836,3,78572
51135,108314.84567094,648367.169557562,1,75163
51135,108314.84567094,648367.169557562,2,78422
51136,52813.838367617,657786.566622315,1,75164
51136,52813.838367617,657786.566622315,2,76787
51136,52813.838367617,657786.566622315,3,79018
51137,64967.9674159991,519487.067264088,1,75165
51137,64967.9674159991,519487.067264088,2,77417
51137,64967.9674159991,519487.067264088,3,78307
51138,14693.9733818141,481269.171072015,1,77223
51138,14693.9733818141,481269.171072015,2,75166
51139,-1111.72501398993,576179.869714481,1,75167
51139,-1111.72501398993,576179.869714481,2,79511
51139,-1111.72501398993,576179.869714481,3,79516
51140,-56718.3809006642,303606.515430232,1,76722
51140,-56718.3809006642,303606.515430232,2,75168
51141,141844.705072176,641159.755460358,1,75171
51141,141844.705072176,641159.755460358,2,75169
51142,143646.004093835,641914.091443094,1,76652
51142,143646.004093835,641914.091443094,2,75170
51142,143646.004093835,641914.091443094,3,75112
51142,143646.004093835,641914.091443094,4,75447
51143,153898.615003763,677996.93716325,1,75172
51143,153898.615003763,677996.93716325,2,76733
51143,153898.615003763,677996.93716325,3,76080
51144,98260.1935301758,444064.740979821,1,76291
51144,98260.1935301758,444064.740979821,2,76705
51144,98260.1935301758,444064.740979821,3,75173
51145,124270.062712696,547688.580432053,1,75174
51145,124270.062712696,547688.580432053,2,77438
51145,124270.062712696,547688.580432053,3,75492
51146,128601.66650083,553520.719472581,1,75175
51146,128601.66650083,553520.719472581,2,75502
51146,128601.66650083,553520.719472581,3,76749
51146,128601.66650083,553520.719472581,4,76750
51147,81995.1288637313,339015.33039163,1,75176
51147,81995.1288637313,339015.33039163,2,76783
51147,81995.1288637313,339015.33039163,3,75537
51148,75425.6568423844,342722.16178563,1,75177
51148,75425.6568423844,342722.16178563,2,76785
51149,70625.507265411,506629.963659664,1,75178
51149,70625.507265411,506629.963659664,2,75966
51149,70625.507265411,506629.963659664,3,75970
51149,70625.507265411,506629.963659664,4,76635
51150,101034.393542625,588900.989981961,1,75179
51150,101034.393542625,588900.989981961,2,77693
51151,-2721.16480797248,427163.027215892,1,75180
51151,-2721.16480797248,427163.027215892,2,75181
51152,-1987.53997528309,421982.277725522,1,75227
51152,-1987.53997528309,421982.277725522,2,76320
51152,-1987.53997528309,421982.277725522,3,75182
51152,-1987.53997528309,421982.277725522,4,75181
51153,-18328.8967403117,436054.188368143,1,75184
51153,-18328.8967403117,436054.188368143,2,76323
51153,-18328.8967403117,436054.188368143,3,76322
51154,-519.241213709756,435682.199480462,1,75183
51154,-519.241213709756,435682.199480462,2,75180
51154,-519.241213709756,435682.199480462,3,79204
51155,59343.8543411775,577310.66583552,1,76213
51155,59343.8543411775,577310.66583552,2,78403
51155,59343.8543411775,577310.66583552,3,75185
51156,71936.3045724394,520177.298633386,1,75715
51156,71936.3045724394,520177.298633386,2,75186
51157,72009.1193104888,527663.704902391,1,75187
51157,72009.1193104888,527663.704902391,2,75579
51157,72009.1193104888,527663.704902391,3,75587
51158,91161.961032439,506874.977305323,1,75188
51158,91161.961032439,506874.977305323,2,75598
51158,91161.961032439,506874.977305323,3,75600
51159,85225.0774066671,500566.116322405,1,75189
51159,85225.0774066671,500566.116322405,2,76029
51159,85225.0774066671,500566.116322405,3,76033
51160,75416.5942253819,513083.991116773,1,75191
51160,75416.5942253819,513083.991116773,2,75193
51161,75477.4888478038,508324.075903059,1,76796
51161,75477.4888478038,508324.075903059,2,75190
51161,75477.4888478038,508324.075903059,3,75192
51162,75440.0038705453,511581.795157761,1,75192
51162,75440.0038705453,511581.795157761,2,78847
51162,75440.0038705453,511581.795157761,3,75193
51163,22100.8107850251,509530.600821874,1,75194
51163,22100.8107850251,509530.600821874,2,75264
51164,125226.672840509,521432.036239374,1,75195
51164,125226.672840509,521432.036239374,2,78388
51165,107953.891565211,629175.816955228,1,75196
51165,107953.891565211,629175.816955228,2,75609
51165,107953.891565211,629175.816955228,3,75611
51166,80131.3303167566,413885.329398689,1,76351
51166,80131.3303167566,413885.329398689,2,75197
51167,124284.430949352,392559.623639575,1,76836
51167,124284.430949352,392559.623639575,2,75198
51168,95082.5641761036,420998.26070569,1,75199
51168,95082.5641761036,420998.26070569,2,78498
51169,59348.6275512718,483262.681446122,1,75200
51169,59348.6275512718,483262.681446122,2,78513
51169,59348.6275512718,483262.681446122,3,76358
51170,-62758.1575088724,382517.872819188,1,75201
51170,-62758.1575088724,382517.872819188,2,75630
51171,-52873.7836777928,705923.244400826,1,78671
51171,-52873.7836777928,705923.244400826,2,75202
51172,30873.9918554631,401304.681814909,1,75203
51172,30873.9918554631,401304.681814909,2,78811
51173,96213.7501253967,538851.498294399,1,75205
51173,96213.7501253967,538851.498294399,2,78826
51173,96213.7501253967,538851.498294399,3,78818
51174,97845.2692120142,538841.976632141,1,75208
51174,97845.2692120142,538841.976632141,2,75206
51174,97845.2692120142,538841.976632141,3,75205
51174,97845.2692120142,538841.976632141,4,75204
51175,99348.3018394473,538862.017557555,1,75210
51175,99348.3018394473,538862.017557555,2,77896
51175,99348.3018394473,538862.017557555,3,75209
51175,99348.3018394473,538862.017557555,4,75207
51176,98821.201657323,538858.417083247,1,75207
51176,98821.201657323,538858.417083247,2,78839
51176,98821.201657323,538858.417083247,3,75208
51177,98991.1888205855,540566.080800697,1,76932
51177,98991.1888205855,540566.080800697,2,75211
51177,98991.1888205855,540566.080800697,3,76392
51178,99612.8940225901,539238.401063945,1,75215
51178,99612.8940225901,539238.401063945,2,75210
51178,99612.8940225901,539238.401063945,3,75212
51179,99339.5750601789,539497.792993183,1,75212
51179,99339.5750601789,539497.792993183,2,76390
51179,99339.5750601789,539497.792993183,3,75213
51180,101185.540023048,540093.32721663,1,75216
51180,101185.540023048,540093.32721663,2,75214
51180,101185.540023048,540093.32721663,3,75211
51181,101201.938051454,538827.886668919,1,76936
51181,101201.938051454,538827.886668919,2,75215
51181,101201.938051454,538827.886668919,3,75214
51182,55894.1095491139,680526.771664247,1,75217
51182,55894.1095491139,680526.771664247,2,79027
51182,55894.1095491139,680526.771664247,3,79010
51183,65976.7851317814,611726.071536221,1,75218
51183,65976.7851317814,611726.071536221,2,76090
51183,65976.7851317814,611726.071536221,3,79029
51184,-9416.99303722198,380019.61058191,1,76142
51184,-9416.99303722198,380019.61058191,2,75219
51185,69358.5083135279,608560.233397509,1,77706
51185,69358.5083135279,608560.233397509,2,75220
51186,21625.1205954761,432073.3476389,1,75221
51186,21625.1205954761,432073.3476389,2,75222
51186,21625.1205954761,432073.3476389,3,75762
51186,21625.1205954761,432073.3476389,4,77024
51187,21589.2577177094,430456.58025305,1,75223
51187,21589.2577177094,430456.58025305,2,75226
51187,21589.2577177094,430456.58025305,3,75761
51188,21764.3815035775,430455.721561225,1,75224
51188,21764.3815035775,430455.721561225,2,75223
51188,21764.3815035775,430455.721561225,3,75222
51189,25632.1606792282,430330.646140193,1,79097
51189,25632.1606792282,430330.646140193,2,75225
51189,25632.1606792282,430330.646140193,3,75224
51189,25632.1606792282,430330.646140193,4,79077
51190,21559.5928461675,425629.394856675,1,79104
51190,21559.5928461675,425629.394856675,2,75228
51190,21559.5928461675,425629.394856675,3,75226
51191,12128.5985732756,426611.041280289,1,76318
51191,12128.5985732756,426611.041280289,2,75227
51191,12128.5985732756,426611.041280289,3,75229
51192,12166.2854857859,435388.340692703,1,75230
51192,12166.2854857859,435388.340692703,2,75229
51192,12166.2854857859,435388.340692703,3,75183
51192,12166.2854857859,435388.340692703,4,79088
51193,-15812.6396936819,695818.908457963,1,75233
51193,-15812.6396936819,695818.908457963,2,75231
51193,-15812.6396936819,695818.908457963,3,75118
51194,-16060.5765224954,692592.099805759,1,75778
51194,-16060.5765224954,692592.099805759,2,75232
51194,-16060.5765224954,692592.099805759,3,75231
51195,51227.7291372901,709121.109184206,1,76469
51195,51227.7291372901,709121.109184206,2,75234
51196,43011.1874976058,715809.961880902,1,75235
51196,43011.1874976058,715809.961880902,2,79390
51197,49775.9073120297,717967.348740542,1,75237
51197,49775.9073120297,717967.348740542,2,79326
51198,52643.5505009893,717430.572131753,1,75238
51198,52643.5505009893,717430.572131753,2,76105
51198,52643.5505009893,717430.572131753,3,75236
51199,53405.8298656195,715827.957618453,1,79337
51199,53405.8298656195,715827.957618453,2,75239
51199,53405.8298656195,715827.957618453,3,75238
51200,56653.0310027126,716556.525395041,1,75242
51200,56653.0310027126,716556.525395041,2,75240
51200,56653.0310027126,716556.525395041,3,79401
51201,55882.909013057,714241.894461207,1,79377
51201,55882.909013057,714241.894461207,2,75241
51201,55882.909013057,714241.894461207,3,75156
51201,55882.909013057,714241.894461207,4,75244
51202,55885.5453223874,715848.036600507,1,75240
51202,55885.5453223874,715848.036600507,2,75244
51202,55885.5453223874,715848.036600507,3,75243
51203,28361.2166957272,696626.5144363,1,75245
51203,28361.2166957272,696626.5144363,2,78764
51204,9603.09573856689,674324.757430452,1,75246
51204,9603.09573856689,674324.757430452,2,79465
51204,9603.09573856689,674324.757430452,3,78790
51205,-5113.36276318599,571325.079377283,1,75247
51205,-5113.36276318599,571325.079377283,2,77796
51206,-27150.7501115936,285821.18514289,1,77087
51206,-27150.7501115936,285821.18514289,2,75248
51207,-52448.4649876822,425654.852130058,1,75249
51207,-52448.4649876822,425654.852130058,2,77092
51207,-52448.4649876822,425654.852130058,3,77792
51208,-78121.4709822326,317907.032170003,1,76485
51208,-78121.4709822326,317907.032170003,2,75250
51209,-48440.2613919043,473395.032627908,1,75251
51209,-48440.2613919043,473395.032627908,2,77162
51209,-48440.2613919043,473395.032627908,3,79647
51210,-50799.0348884582,476970.633137724,1,75253
51210,-50799.0348884582,476970.633137724,2,77165
51211,-46390.8877841693,475680.626116313,1,76118
51211,-46390.8877841693,475680.626116313,2,75252
51211,-46390.8877841693,475680.626116313,3,75254
51212,-46989.160796794,475686.18932081,1,75254
51212,-46989.160796794,475686.18932081,2,75251
51212,-46989.160796794,475686.18932081,3,75255
51213,163338.553040723,506468.026680908,1,75256
51213,163338.553040723,506468.026680908,2,77126
51214,164536.556334355,505722.305969305,1,75258
51214,164536.556334355,505722.305969305,2,75262
51215,164940.991362591,506357.077842272,1,75259
51215,164940.991362591,506357.077842272,2,75258
51215,164940.991362591,506357.077842272,3,75257
51216,165844.878949358,507765.305345658,1,75260
51216,165844.878949358,507765.305345658,2,75259
51216,165844.878949358,507765.305345658,3,75847
51217,168117.005891033,508003.475039662,1,75261
51217,168117.005891033,508003.475039662,2,75260
51217,168117.005891033,508003.475039662,3,75263
51218,168055.297265912,504654.466943396,1,79713
51218,168055.297265912,504654.466943396,2,75262
51218,168055.297265912,504654.466943396,3,75261
51219,22051.1628335125,501318.285493549,1,78316
51219,22051.1628335125,501318.285493549,2,75266
51219,22051.1628335125,501318.285493549,3,75264
51220,12507.027891721,496621.728967065,1,78315
51220,12507.027891721,496621.728967065,2,75265
51220,12507.027891721,496621.728967065,3,75269
51221,12083.8193799588,519449.153035419,1,75268
51221,12083.8193799588,519449.153035419,2,75901
51221,12083.8193799588,519449.153035419,3,77830
51222,28201.0162548489,509463.297563328,1,75267
51222,28201.0162548489,509463.297563328,2,75194
51222,28201.0162548489,509463.297563328,3,77826
51223,12603.9074917778,503157.325082165,1,75269
51223,12603.9074917778,503157.325082165,2,75899
51223,12603.9074917778,503157.325082165,3,75270
51224,-2175.13137805046,717072.460424274,1,75271
51224,-2175.13137805046,717072.460424274,2,78736
51224,-2175.13137805046,717072.460424274,3,78735
51224,-2175.13137805046,717072.460424274,4,76533
51225,-542.991972402597,718106.722233614,1,75273
51225,-542.991972402597,718106.722233614,2,75275
51225,-542.991972402597,718106.722233614,3,76538
51226,-554.936092309639,715599.178582769,1,78744
51226,-554.936092309639,715599.178582769,2,75272
51226,-554.936092309639,715599.178582769,3,75274
51227,-537.388630494243,717040.41524894,1,75274
51227,-537.388630494243,717040.41524894,2,76531
51227,-537.388630494243,717040.41524894,3,75275
51228,62665.5478900384,509876.957051522,1,75277
51228,62665.5478900384,509876.957051522,2,78940
51228,62665.5478900384,509876.957051522,3,75302
51229,64294.2178127577,509882.621267311,1,77814
51229,64294.2178127577,509882.621267311,2,75278
51229,64294.2178127577,509882.621267311,3,75277
51229,64294.2178127577,509882.621267311,4,75276
51230,66842.459111324,515923.121850542,1,75280
51230,66842.459111324,515923.121850542,2,75282
51231,68676.6571570601,517063.777923633,1,75279
51231,68676.6571570601,517063.777923633,2,75281
51231,68676.6571570601,517063.777923633,3,75333
51232,68665.4114219116,515447.76424939,1,75338
51232,68665.4114219116,515447.76424939,2,75282
51232,68665.4114219116,515447.76424939,3,75281
51233,46671.0395540153,501133.734122055,1,75283
51233,46671.0395540153,501133.734122055,2,77556
51233,46671.0395540153,501133.734122055,3,78892
51233,46671.0395540153,501133.734122055,4,78893
51234,-40894.7949240692,704411.457358342,1,75284
51234,-40894.7949240692,704411.457358342,2,75869
51234,-40894.7949240692,704411.457358342,3,76886
51235,2406.72739060289,300732.219174699,1,75285
51235,2406.72739060289,300732.219174699,2,87426
51235,2406.72739060289,300732.219174699,3,76226
51236,141875.657084086,638917.183404095,1,76647
51236,141875.657084086,638917.183404095,2,75287
51236,141875.657084086,638917.183404095,3,75286
51237,140242.315911506,640619.623711586,1,75289
51237,140242.315911506,640619.623711586,2,77488
51238,142001.68825486,641799.661911181,1,75171
51238,142001.68825486,641799.661911181,2,75289
51238,142001.68825486,641799.661911181,3,75288
51239,139767.125015505,668007.956652953,1,75290
51239,139767.125015505,668007.956652953,2,76176
51239,139767.125015505,668007.956652953,3,76164
51239,139767.125015505,668007.956652953,4,76163
51240,149239.955366847,651223.55710285,1,75291
51240,149239.955366847,651223.55710285,2,75292
51240,149239.955366847,651223.55710285,3,75459
51241,149357.537935702,649031.841280547,1,75300
51241,149357.537935702,649031.841280547,2,75293
51241,149357.537935702,649031.841280547,3,75292
51242,147595.969649993,651931.447110902,1,75294
51242,147595.969649993,651931.447110902,2,76672
51243,64325.2590875044,501781.275736518,1,75295
51243,64325.2590875044,501781.275736518,2,76601
51243,64325.2590875044,501781.275736518,3,75355
51243,64325.2590875044,501781.275736518,4,75367
51244,-44217.8616850507,692580.95271312,1,75296
51244,-44217.8616850507,692580.95271312,2,77893
51244,-44217.8616850507,692580.95271312,3,77895
51244,-44217.8616850507,692580.95271312,4,76379
51245,148613.959028023,648768.214229409,1,75293
51245,148613.959028023,648768.214229409,2,75298
51245,148613.959028023,648768.214229409,3,78007
51245,148613.959028023,648768.214229409,4,75297
51246,152375.196659149,648369.680275068,1,75299
51246,152375.196659149,648369.680275068,2,75114
51246,152375.196659149,648369.680275068,3,75360
51247,150953.263641877,649907.580992078,1,75301
51247,150953.263641877,649907.580992078,2,75300
51247,150953.263641877,649907.580992078,3,75458
51248,61032.9693114014,510248.388782421,1,75304
51248,61032.9693114014,510248.388782421,2,75706
51249,64291.4553780357,511509.903876463,1,75303
51249,64291.4553780357,511509.903876463,2,75141
51249,64291.4553780357,511509.903876463,3,79785
51249,64291.4553780357,511509.903876463,4,78879
51250,-56762.7835292951,358916.109937287,1,75559
51250,-56762.7835292951,358916.109937287,2,75305
51251,129512.958112217,444713.764764488,1,75306
51251,129512.958112217,444713.764764488,2,79297
51251,129512.958112217,444713.764764488,3,78032
51252,143856.835605178,650595.940226939,1,75307
51252,143856.835605178,650595.940226939,2,79802
51253,142911.908374229,648549.342776871,1,75309
51253,142911.908374229,648549.342776871,2,79809
51253,142911.908374229,648549.342776871,3,79808
51254,144122.780625945,648434.485850645,1,75310
51254,144122.780625945,648434.485850645,2,79800
51254,144122.780625945,648434.485850645,3,75308
51255,144029.305432463,648021.792619108,1,75310
51255,144029.305432463,648021.792619108,2,75436
51255,144029.305432463,648021.792619108,3,75434
51255,144029.305432463,648021.792619108,4,75311
51256,-64782.030410817,303822.943305607,1,75313
51256,-64782.030410817,303822.943305607,2,75315
51256,-64782.030410817,303822.943305607,3,79826
51257,-63675.7204851513,303793.402669312,1,77931
51257,-63675.7204851513,303793.402669312,2,75314
51257,-63675.7204851513,303793.402669312,3,79813
