nid,x,y,nseq,eid
6757,906718.067305483,148653.403459177,1,9677
6757,906718.067305483,148653.403459177,2,11712
6757,906718.067305483,148653.403459177,3,11828
6765,917090.549496582,89959.2268050083,1,9685
6765,917090.549496582,89959.2268050083,2,168306
6765,917090.549496582,89959.2268050083,3,11586
6927,926212.609139879,-143552.578840076,1,169641
6927,926212.609139879,-143552.578840076,2,9894
6928,926014.092896181,-127740.459516078,1,9901
6928,926014.092896181,-127740.459516078,2,9896
6932,926013.391020862,-128484.485173972,1,9900
6932,926013.391020862,-128484.485173972,2,9894
6932,926013.391020862,-128484.485173972,3,9901
6996,924640.407915146,-13196.5559285464,1,11429
6996,924640.407915146,-13196.5559285464,2,9990
7006,925820.663578682,-111617.881837802,1,10001
7006,925820.663578682,-111617.881837802,2,9896
7006,925820.663578682,-111617.881837802,3,10003
7008,925820.648940133,-111617.077392679,1,10003
7008,925820.648940133,-111617.077392679,2,168868
7008,925820.648940133,-111617.077392679,3,10004
7397,922992.384316537,56030.1288381218,1,10557
7397,922992.384316537,56030.1288381218,2,170235
7397,922992.384316537,56030.1288381218,3,11946
7775,924774.701746573,-29600.7626059158,1,11109
7775,924774.701746573,-29600.7626059158,2,11106
7778,925108.636906823,-55388.4822857557,1,11112
7778,925108.636906823,-55388.4822857557,2,11110
7779,924807.513582119,-33640.5721056427,1,11104
7779,924807.513582119,-33640.5721056427,2,169650
7779,924807.513582119,-33640.5721056427,3,11109
7780,925229.10796035,-65147.7248447659,1,11774
7780,925229.10796035,-65147.7248447659,2,11113
7781,925109.453411675,-55452.9721889229,1,11108
7781,925109.453411675,-55452.9721889229,2,11113
7781,925109.453411675,-55452.9721889229,3,11112
7872,924161.398749707,49418.2436021977,1,11434
7872,924161.398749707,49418.2436021977,2,11247
7873,924166.637393301,49757.8365517955,1,10560
7873,924166.637393301,49757.8365517955,2,11247
7873,924166.637393301,49757.8365517955,3,11246
7992,924730.222803198,-24144.5866839064,1,11426
7992,924730.222803198,-24144.5866839064,2,170270
7992,924730.222803198,-24144.5866839064,3,11430
7995,924696.487566394,-20021.5962910989,1,11424
7995,924696.487566394,-20021.5962910989,2,11430
7995,924696.487566394,-20021.5962910989,3,11429
7997,923792.001510846,48786.2766256817,1,11435
7997,923792.001510846,48786.2766256817,2,11743
7997,923792.001510846,48786.2766256817,3,170236
7998,924145.493834204,49391.0311073832,1,11434
7998,924145.493834204,49391.0311073832,2,11248
7998,924145.493834204,49391.0311073832,3,11435
8027,924214.221490051,43616.3878131233,1,11478
8027,924214.221490051,43616.3878131233,2,11930
8027,924214.221490051,43616.3878131233,3,11742
8032,924236.986701455,36383.6775985427,1,11502
8032,924236.986701455,36383.6775985427,2,11484
8045,924315.543384669,24703.0512747377,1,11506
8045,924315.543384669,24703.0512747377,2,11503
8046,924238.99353576,36113.287836524,1,11486
8046,924238.99353576,36113.287836524,2,168850
8046,924238.99353576,36113.287836524,3,11502
8047,924510.479990091,-1392.70578552442,1,11504
8047,924510.479990091,-1392.70578552442,2,9990
8047,924510.479990091,-1392.70578552442,3,11505
8048,924504.199242031,-506.898216239289,1,11505
8048,924504.199242031,-506.898216239289,2,11507
8049,924323.057954745,24082.1232739017,1,11501
8049,924323.057954745,24082.1232739017,2,169012
8049,924323.057954745,24082.1232739017,3,11506
8097,910384.044656432,127807.837589789,1,11578
8097,910384.044656432,127807.837589789,2,168445
8097,910384.044656432,127807.837589789,3,11837
8103,914219.787290386,106165.043436478,1,11588
8103,914219.787290386,106165.043436478,2,11586
8103,914219.787290386,106165.043436478,3,11898
8189,908240.862773997,139804.617867701,1,9738
8189,908240.862773997,139804.617867701,2,11834
8189,908240.862773997,139804.617867701,3,11712
8209,924206.465260071,44399.7070232977,1,11742
8209,924206.465260071,44399.7070232977,2,11744
8210,924200.242330748,45027.9033972371,1,11458
8210,924200.242330748,45027.9033972371,2,11744
8210,924200.242330748,45027.9033972371,3,11743
8232,925376.366670991,-77398.8605748154,1,11780
8232,925376.366670991,-77398.8605748154,2,11775
8233,925228.854288765,-65172.1671383763,1,11776
8233,925228.854288765,-65172.1671383763,2,11775
8233,925228.854288765,-65172.1671383763,3,11774
8236,925465.940725937,-83983.2984840541,1,11779
8236,925465.940725937,-83983.2984840541,2,168870
8236,925465.940725937,-83983.2984840541,3,11780
8271,909543.855908075,132411.049604469,1,11831
8271,909543.855908075,132411.049604469,2,11836
8271,909543.855908075,132411.049604469,3,11835
8274,908814.141959206,136544.47395736,1,11713
8274,908814.141959206,136544.47395736,2,168446
8274,908814.141959206,136544.47395736,3,11834
8275,909822.839388505,130882.114201323,1,11833
8275,909822.839388505,130882.114201323,2,11837
8275,909822.839388505,130882.114201323,3,11836
8318,912648.268547936,115182.977526858,1,11691
8318,912648.268547936,115182.977526858,2,168308
8318,912648.268547936,115182.977526858,3,11897
8340,924216.959792328,38362.6826074338,1,11928
8340,924216.959792328,38362.6826074338,2,11484
8340,924216.959792328,38362.6826074338,3,11929
8341,924239.886122539,39460.5410820253,1,11929
8341,924239.886122539,39460.5410820253,2,11931
8342,924226.235771212,42402.2963845276,1,11476
8342,924226.235771212,42402.2963845276,2,168357
8342,924226.235771212,42402.2963845276,3,11930
8354,921258.284293602,65820.1528433094,1,10542
8354,921258.284293602,65820.1528433094,2,11946
8354,921258.284293602,65820.1528433094,3,11945
56332,569097.373430535,221747.145398592,1,168604
56332,569097.373430535,221747.145398592,2,82702
56332,569097.373430535,221747.145398592,3,82704
57069,789245.479820204,223912.597406247,1,170219
57069,789245.479820204,223912.597406247,2,83787
57069,789245.479820204,223912.597406247,3,83785
57076,811749.046029014,224441.722194609,1,83791
57076,811749.046029014,224441.722194609,2,84629
57076,811749.046029014,224441.722194609,3,83795
57222,510957.848428455,222322.456826988,1,168284
57222,510957.848428455,222322.456826988,2,84018
57222,510957.848428455,222322.456826988,3,84016
57223,462820.722203226,222959.433027922,1,168285
57223,462820.722203226,222959.433027922,2,84017
57223,462820.722203226,222959.433027922,3,83624
57417,283576.319113911,227203.352752126,1,84300
57417,283576.319113911,227203.352752126,2,168505
57417,283576.319113911,227203.352752126,3,84302
57418,240260.262266125,228632.69222709,1,84303
57418,240260.262266125,228632.69222709,2,169486
57418,240260.262266125,228632.69222709,3,84301
57495,781201.791283126,223717.292703521,1,83787
57495,781201.791283126,223717.292703521,2,84416
57495,781201.791283126,223717.292703521,3,84415
57499,860467.76783848,225789.532442609,1,170598
57499,860467.76783848,225789.532442609,2,84420
57499,860467.76783848,225789.532442609,3,83421
57504,892698.812678102,226742.458918203,1,118722
57504,892698.812678102,226742.458918203,2,84431
57504,892698.812678102,226742.458918203,3,84429
57505,886847.320254223,226542.470819566,1,84421
57505,886847.320254223,226542.470819566,2,84431
57505,886847.320254223,226542.470819566,3,84430
57523,731244.602660964,222771.748382795,1,168429
57523,731244.602660964,222771.748382795,2,84458
57523,731244.602660964,222771.748382795,3,84456
57524,697583.189627548,222372.789715226,1,84459
57524,697583.189627548,222372.789715226,2,168841
57524,697583.189627548,222372.789715226,3,84457
57639,854510.0254225,225614.679166902,1,84420
57639,854510.0254225,225614.679166902,2,84630
57639,854510.0254225,225614.679166902,3,84628
57640,820523.309215624,224652.240227182,1,170444
57640,820523.309215624,224652.240227182,2,84629
57640,820523.309215624,224652.240227182,3,83796
57675,414021.445143889,224151.583362709,1,168935
57675,414021.445143889,224151.583362709,2,84683
57675,414021.445143889,224151.583362709,3,84681
57681,810238.788701419,224400.230585023,1,83795
57681,810238.788701419,224400.230585023,2,84690
57681,810238.788701419,224400.230585023,3,84688
57682,803784.778145122,224250.916992782,1,83792
57682,803784.778145122,224250.916992782,2,84690
57682,803784.778145122,224250.916992782,3,84689
57759,365620.149209066,225089.769614288,1,84683
57759,365620.149209066,225089.769614288,2,84808
57759,365620.149209066,225089.769614288,3,84806
57760,341512.113736701,225645.159056674,1,84812
57760,341512.113736701,225645.159056674,2,84808
57760,341512.113736701,225645.159056674,3,84807
57761,336704.315491849,225721.606780482,1,84809
57761,336704.315491849,225721.606780482,2,170881
57761,336704.315491849,225721.606780482,3,84811
57762,327074.274501361,225997.939340171,1,82866
57762,327074.274501361,225997.939340171,2,84811
57762,327074.274501361,225997.939340171,3,84810
57809,617597.625443705,221793.172423299,1,168847
57809,617597.625443705,221793.172423299,2,84882
57809,617597.625443705,221793.172423299,3,83172
57812,675866.532050336,222152.428913124,1,84457
57812,675866.532050336,222152.428913124,2,84889
57812,675866.532050336,222152.428913124,3,84887
57813,658507.382426485,221993.392400222,1,168843
57813,658507.382426485,221993.392400222,2,84888
57813,658507.382426485,221993.392400222,3,84884
81095,901866.791960142,201269.124401961,1,118673
81095,901866.791960142,201269.124401961,2,169378
81095,901866.791960142,201269.124401961,3,118998
81132,901237.578723784,219357.02398007,1,118726
81132,901237.578723784,219357.02398007,2,118723
81133,900999.351359609,227039.754595189,1,118723
81133,900999.351359609,227039.754595189,2,118722
81133,900999.351359609,227039.754595189,3,83117
81135,901308.979600736,217341.232239037,1,119001
81135,901308.979600736,217341.232239037,2,118727
81136,901258.951531026,218967.473768255,1,118728
81136,901258.951531026,218967.473768255,2,118727
81136,901258.951531026,218967.473768255,3,118726
81326,901396.863750471,213856.563672726,1,170597
81326,901396.863750471,213856.563672726,2,119002
81328,901368.065289393,215745.057972926,1,118999
81328,901368.065289393,215745.057972926,2,119002
81328,901368.065289393,215745.057972926,3,119001
82754,902454.806337123,185542.701987497,1,119559
82754,902454.806337123,185542.701987497,2,169376
82754,902454.806337123,185542.701987497,3,121101
82755,902792.165842585,175509.833672836,1,121104
82755,902792.165842585,175509.833672836,2,121102
82756,902933.893795877,171643.532036334,1,121103
82756,902933.893795877,171643.532036334,2,169622
82756,902933.893795877,171643.532036334,3,121104
92818,154920.811870827,233398.013885557,1,84301
92818,154920.811870827,233398.013885557,2,135757
92818,154920.811870827,233398.013885557,3,135756
115008,840550.755113877,85361.2416201783,1,170098
115008,840550.755113877,85361.2416201783,2,168214
115009,648175.889308698,176955.662647377,1,168215
115009,648175.889308698,176955.662647377,2,170996
115009,648175.889308698,176955.662647377,3,171299
115010,660319.064437747,145914.981935117,1,168340
115010,660319.064437747,145914.981935117,2,168216
115011,639402.828866573,56407.0340579558,1,168218
115011,639402.828866573,56407.0340579558,2,168217
115012,639409.460666825,55208.5572204123,1,169006
115012,639409.460666825,55208.5572204123,2,168219
115012,639409.460666825,55208.5572204123,3,168218
115013,637791.580814959,56811.7168255424,1,168221
115013,637791.580814959,56811.7168255424,2,168968
115013,637791.580814959,56811.7168255424,3,169408
115013,637791.580814959,56811.7168255424,4,169922
115014,639407.15169158,56819.6848186005,1,168220
115014,639407.15169158,56819.6848186005,2,168217
115014,639407.15169158,56819.6848186005,3,168221
115014,639407.15169158,56819.6848186005,4,170480
115015,636197.49548779,54003.0362697318,1,168222
115015,636197.49548779,54003.0362697318,2,168492
115015,636197.49548779,54003.0362697318,3,168896
115016,677967.701417693,42983.3609834459,1,168263
115016,677967.701417693,42983.3609834459,2,168223
115017,678131.240356219,21306.327996457,1,170748
115017,678131.240356219,21306.327996457,2,168224
115018,801372.158630086,131392.887938079,1,168225
115018,801372.158630086,131392.887938079,2,168374
115019,802710.496457182,142730.530716677,1,168226
115019,802710.496457182,142730.530716677,2,169700
115020,827945.521917009,175379.883862867,1,168227
115020,827945.521917009,175379.883862867,2,170400
115021,775720.909827066,128335.747789615,1,169511
115021,775720.909827066,128335.747789615,2,168228
115022,604310.671230632,-53898.784610682,1,168230
115022,604310.671230632,-53898.784610682,2,168256
115022,604310.671230632,-53898.784610682,3,168229
115023,602821.444410044,-56098.9499698925,1,168231
115023,602821.444410044,-56098.9499698925,2,170849
115024,604146.989343608,-55297.9916830701,1,168230
115024,604146.989343608,-55297.9916830701,2,168232
115024,604146.989343608,-55297.9916830701,3,170214
115025,608067.144429701,-58137.5304503492,1,168233
115025,608067.144429701,-58137.5304503492,2,168232
115025,608067.144429701,-58137.5304503492,3,168257
115026,782172.310952927,128698.293119692,1,169782
115026,782172.310952927,128698.293119692,2,168234
115027,783730.003304637,129281.821990876,1,168237
115027,783730.003304637,129281.821990876,2,168235
115027,783730.003304637,129281.821990876,3,169780
115027,783730.003304637,129281.821990876,4,169789
115028,783744.174761373,128475.405225563,1,168238
115028,783744.174761373,128475.405225563,2,169718
115028,783744.174761373,128475.405225563,3,168236
115028,783744.174761373,128475.405225563,4,168235
115029,785353.966314767,128514.296317997,1,168239
115029,785353.966314767,128514.296317997,2,168238
115029,785353.966314767,128514.296317997,3,170062
115030,502228.315105131,-66923.993791498,1,168240
115030,502228.315105131,-66923.993791498,2,170889
115030,502228.315105131,-66923.993791498,3,171025
115031,782000.394512349,137317.223095435,1,168241
115031,782000.394512349,137317.223095435,2,168408
115031,782000.394512349,137317.223095435,3,171175
115031,782000.394512349,137317.223095435,4,168568
115032,644687.396499407,45943.6706241078,1,168291
115032,644687.396499407,45943.6706241078,2,168242
115033,631166.520899255,62678.7616457274,1,168716
115033,631166.520899255,62678.7616457274,2,168243
115034,781207.745301197,197254.954068444,1,168244
115034,781207.745301197,197254.954068444,2,170914
115035,645944.445439168,38817.9353242374,1,168245
115035,645944.445439168,38817.9353242374,2,168785
115035,645944.445439168,38817.9353242374,3,168471
115035,645944.445439168,38817.9353242374,4,171333
115036,785295.418648383,-91649.5945919166,1,168246
115036,785295.418648383,-91649.5945919166,2,168622
115037,629875.035045673,38676.346216034,1,170321
115037,629875.035045673,38676.346216034,2,168247
115038,680012.446659657,-120828.390270994,1,170316
115038,680012.446659657,-120828.390270994,2,168248
115039,650745.660301131,46071.5395076429,1,168249
115039,650745.660301131,46071.5395076429,2,169221
115039,650745.660301131,46071.5395076429,3,169224
115040,803902.316419687,-4431.97457406351,1,168250
115040,803902.316419687,-4431.97457406351,2,170697
115041,575428.579591427,-6391.32217145126,1,168251
115041,575428.579591427,-6391.32217145126,2,168746
115041,575428.579591427,-6391.32217145126,3,169441
115042,554853.044756984,-40851.0314929609,1,168826
115042,554853.044756984,-40851.0314929609,2,168252
115043,634568.300942508,55601.1928701654,1,168496
115043,634568.300942508,55601.1928701654,2,170506
115043,634568.300942508,55601.1928701654,3,168253
115044,650734.474460282,47636.5842125808,1,168254
115044,650734.474460282,47636.5842125808,2,168318
115044,650734.474460282,47636.5842125808,3,169051
115045,629491.566098527,80597.8898066575,1,168255
115045,629491.566098527,80597.8898066575,2,168755
115045,629491.566098527,80597.8898066575,3,171115
115045,629491.566098527,80597.8898066575,4,170309
115046,603039.001550977,-49050.784284923,1,168258
115046,603039.001550977,-49050.784284923,2,168912
115047,604415.432586534,-48240.2414382275,1,168257
115047,604415.432586534,-48240.2414382275,2,168229
115047,604415.432586534,-48240.2414382275,3,168258
115048,746434.700438957,-113260.084184612,1,168259
115048,746434.700438957,-113260.084184612,2,170070
115049,748778.507556641,-108793.004430113,1,168260
115049,748778.507556641,-108793.004430113,2,169857
115050,869288.136167662,104079.934148624,1,168261
115050,869288.136167662,104079.934148624,2,169472
115051,651744.470861096,22769.3522657119,1,168262
115051,651744.470861096,22769.3522657119,2,169001
115052,666789.503846096,42123.3914537398,1,168264
115052,666789.503846096,42123.3914537398,2,168813
115052,666789.503846096,42123.3914537398,3,169361
115053,677956.179770762,42158.6325458052,1,168904
115053,677956.179770762,42158.6325458052,2,168265
115053,677956.179770762,42158.6325458052,3,169372
115053,677956.179770762,42158.6325458052,4,168263
115054,623401.01432023,45113.0096928937,1,168266
115054,623401.01432023,45113.0096928937,2,168298
115054,623401.01432023,45113.0096928937,3,168682
115055,676992.698290556,-89431.5178072913,1,168267
115055,676992.698290556,-89431.5178072913,2,170156
115056,591509.966095064,1573.77789172752,1,168268
115056,591509.966095064,1573.77789172752,2,168251
115056,591509.966095064,1573.77789172752,3,168270
115057,591525.969619724,-16093.9926904658,1,169667
115057,591525.969619724,-16093.9926904658,2,168269
115057,591525.969619724,-16093.9926904658,3,168268
115058,875916.580087094,102724.441856066,1,168271
115058,875916.580087094,102724.441856066,2,169469
115059,679903.838454899,-93317.6402802588,1,168273
115059,679903.838454899,-93317.6402802588,2,168557
115060,681584.395642351,-90070.3354397424,1,168274
115060,681584.395642351,-90070.3354397424,2,170162
115060,681584.395642351,-90070.3354397424,3,168272
115061,685491.049701514,-89782.3850454387,1,168559
115061,685491.049701514,-89782.3850454387,2,168275
115061,685491.049701514,-89782.3850454387,3,168274
115062,876690.392117765,214024.381533271,1,168276
115062,876690.392117765,214024.381533271,2,170603
115063,586980.743682178,-37799.3919662546,1,169672
115063,586980.743682178,-37799.3919662546,2,168277
115064,781125.860008352,132917.182537587,1,168278
115064,781125.860008352,132917.182537587,2,169793
115065,782856.444753318,132308.345797522,1,168279
115065,782856.444753318,132308.345797522,2,169791
115066,801446.721979864,128108.557487972,1,168644
115066,801446.721979864,128108.557487972,2,168281
115067,801373.565456467,131331.878373391,1,168282
115067,801373.565456467,131331.878373391,2,168371
115067,801373.565456467,131331.878373391,3,168280
115068,804544.203222135,131377.375808725,1,168347
115068,804544.203222135,131377.375808725,2,168283
115068,804544.203222135,131377.375808725,3,168282
115069,551516.056731513,221942.685369288,1,82702
115069,551516.056731513,221942.685369288,2,168286
115069,551516.056731513,221942.685369288,3,168284
115070,470378.318020673,222831.494115634,1,84018
115070,470378.318020673,222831.494115634,2,171055
115070,470378.318020673,222831.494115634,3,168285
115071,540197.728799034,200088.071089589,1,168287
115071,540197.728799034,200088.071089589,2,171188
115072,812525.336258961,150856.361447956,1,168288
115072,812525.336258961,150856.361447956,2,170769
115072,812525.336258961,150856.361447956,3,170777
115073,652288.493416313,51646.1991103954,1,168289
115073,652288.493416313,51646.1991103954,2,168697
115073,652288.493416313,51646.1991103954,3,168380
115074,645893.618232474,45196.1608393951,1,168292
115074,645893.618232474,45196.1608393951,2,168290
115074,645893.618232474,45196.1608393951,3,168313
115075,644689.604966358,45185.2064685963,1,168290
115075,644689.604966358,45185.2064685963,2,168686
115075,644689.604966358,45185.2064685963,3,168291
115076,626630.597999731,45106.6372123347,1,168295
115076,626630.597999731,45106.6372123347,2,168293
115076,626630.597999731,45106.6372123347,3,168266
115077,629862.951511529,41897.0394277875,1,168294
115077,629862.951511529,41897.0394277875,2,168247
115077,629862.951511529,41897.0394277875,3,168297
115077,629862.951511529,41897.0394277875,4,168677
115078,625023.068257698,43494.0104031188,1,168293
115078,625023.068257698,43494.0104031188,2,170267
115078,625023.068257698,43494.0104031188,3,168296
115079,623407.216989512,43494.456396803,1,168296
115079,623407.216989512,43494.456396803,2,168299
115079,623407.216989512,43494.456396803,3,168298
115080,620188.254390022,42257.9287907599,1,170268
115080,620188.254390022,42257.9287907599,2,168300
115081,646826.466711292,73194.215040356,1,169280
115081,646826.466711292,73194.215040356,2,168301
115081,646826.466711292,73194.215040356,3,169276
115082,840488.372316494,87561.9640925683,1,168305
115082,840488.372316494,87561.9640925683,2,168303
115083,842108.497658756,86619.9964959017,1,168302
115083,842108.497658756,86619.9964959017,2,168304
115083,842108.497658756,86619.9964959017,3,170389
115084,840516.429960646,86623.8438674827,1,168304
115084,840516.429960646,86623.8438674827,2,168214
115084,840516.429960646,86623.8438674827,3,168305
115085,919409.871074898,76652.7083766019,1,11945
115085,919409.871074898,76652.7083766019,2,168307
115085,919409.871074898,76652.7083766019,3,168306
115086,900181.54984402,78418.2091990936,1,168309
115086,900181.54984402,78418.2091990936,2,169152
115087,914215.850349966,106188.986626582,1,11898
115087,914215.850349966,106188.986626582,2,169149
115087,914215.850349966,106188.986626582,3,168308
115088,652253.536092086,54876.8385803012,1,168310
115088,652253.536092086,54876.8385803012,2,168379
115088,652253.536092086,54876.8385803012,3,168695
115089,647500.08012345,47628.884111864,1,168316
115089,647500.08012345,47628.884111864,2,168311
115090,645974.189574832,45196.6914467084,1,168685
115090,645974.189574832,45196.6914467084,2,168312
115090,645974.189574832,45196.6914467084,3,168292
115091,645883.397571761,46811.1416232114,1,168317
115091,645883.397571761,46811.1416232114,2,168313
115091,645883.397571761,46811.1416232114,3,170538
115091,645883.397571761,46811.1416232114,4,170952
115092,649116.132212511,46827.3359571617,1,168319
115092,649116.132212511,46827.3359571617,2,168315
115092,649116.132212511,46827.3359571617,3,168314
115092,649116.132212511,46827.3359571617,4,168320
115093,647502.067434929,46821.710438895,1,168314
115093,647502.067434929,46821.710438895,2,168317
115093,647502.067434929,46821.710438895,3,168316
115094,650740.570385161,46829.7661174012,1,169231
115094,650740.570385161,46829.7661174012,2,169224
115094,650740.570385161,46829.7661174012,3,168319
115094,650740.570385161,46829.7661174012,4,168318
115095,649106.118240617,48429.445364888,1,168321
115095,649106.118240617,48429.445364888,2,168320
115095,649106.118240617,48429.445364888,3,169248
115096,640014.76367047,67613.5205630959,1,168322
115096,640014.76367047,67613.5205630959,2,169144
115096,640014.76367047,67613.5205630959,3,168402
115097,639204.422325875,70934.9937312834,1,168324
115097,639204.422325875,70934.9937312834,2,168404
115097,639204.422325875,70934.9937312834,3,168323
115097,639204.422325875,70934.9937312834,4,169295
115098,632782.182360236,62542.8346637552,1,168328
115098,632782.182360236,62542.8346637552,2,168326
115099,634178.38075644,61222.7148639694,1,169337
115099,634178.38075644,61222.7148639694,2,168325
115099,634178.38075644,61222.7148639694,3,168327
115100,632783.98589087,61961.2322084294,1,168327
115100,632783.98589087,61961.2322084294,2,168329
115100,632783.98589087,61961.2322084294,3,168328
115101,631164.658193691,62820.773208836,1,168329
115101,631164.658193691,62820.773208836,2,168243
115101,631164.658193691,62820.773208836,3,168753
115101,631164.658193691,62820.773208836,4,168331
115102,632781.341736351,62817.2152397334,1,168330
115102,632781.341736351,62817.2152397334,2,168326
115102,632781.341736351,62817.2152397334,3,168729
115103,631158.71613948,64422.1176815633,1,168332
115103,631158.71613948,64422.1176815633,2,168331
115103,631158.71613948,64422.1176815633,3,169348
115104,632750.971254403,67662.9190485582,1,168333
115104,632750.971254403,67662.9190485582,2,169343
115104,632750.971254403,67662.9190485582,3,169340
115105,658554.781036092,66960.914592739,1,168694
115105,658554.781036092,66960.914592739,2,168334
115106,602481.552696792,58762.3913110157,1,168335
115106,602481.552696792,58762.3913110157,2,169450
115107,658665.806721025,59328.0563298945,1,168689
115107,658665.806721025,59328.0563298945,2,168336
115108,666055.96724313,187171.875132333,1,168337
115108,666055.96724313,187171.875132333,2,169913
115109,626608.77385255,49928.7695547281,1,168338
115109,626608.77385255,49928.7695547281,2,168535
115109,626608.77385255,49928.7695547281,3,168351
115110,660397.400036327,143304.710992217,1,168341
115110,660397.400036327,143304.710992217,2,168339
115110,660397.400036327,143304.710992217,3,168216
115111,667642.154332359,146223.271404312,1,168339
115111,667642.154332359,146223.271404312,2,168341
115111,667642.154332359,146223.271404312,3,168340
115112,852547.324381952,33075.2096615451,1,168342
115112,852547.324381952,33075.2096615451,2,171288
115113,683341.128299801,189274.73834634,1,170144
115113,683341.128299801,189274.73834634,2,168611
115113,683341.128299801,189274.73834634,3,168344
115114,684893.845595292,194916.000390642,1,168345
115114,684893.845595292,194916.000390642,2,168612
115114,684893.845595292,194916.000390642,3,168343
115115,685920.404894602,188971.744398061,1,168838
115115,685920.404894602,188971.744398061,2,168346
115115,685920.404894602,188971.744398061,3,168345
115116,812599.871497321,131564.670213623,1,170806
115116,812599.871497321,131564.670213623,2,168349
115116,812599.871497321,131564.670213623,3,168347
115117,804676.240739085,126547.472104669,1,168643
115117,804676.240739085,126547.472104669,2,168348
115117,804676.240739085,126547.472104669,3,168283
115118,629830.929457931,50016.1972485812,1,168350
115118,629830.929457931,50016.1972485812,2,168338
115118,629830.929457931,50016.1972485812,3,169129
115119,626222.67629284,51293.0971720682,1,168352
115119,626222.67629284,51293.0971720682,2,168537
115119,626222.67629284,51293.0971720682,3,169130
115120,602484.959388643,59224.7253911446,1,168354
115120,602484.959388643,59224.7253911446,2,168740
115121,604088.923534953,59059.2303937504,1,168353
115121,604088.923534953,59059.2303937504,2,168355
115121,604088.923534953,59059.2303937504,3,168741
115122,602507.135895024,59057.306514849,1,168355
115122,602507.135895024,59057.306514849,2,168335
115122,602507.135895024,59057.306514849,3,168356
115123,924241.886622253,40819.3595940006,1,11931
115123,924241.886622253,40819.3595940006,2,168358
115123,924241.886622253,40819.3595940006,3,168357
115124,918592.777429108,43761.0652380711,1,168359
115124,918592.777429108,43761.0652380711,2,168360
115125,902940.328745607,26632.5779891148,1,169019
115125,902940.328745607,26632.5779891148,2,168361
115126,918636.986721316,42620.2188048748,1,168362
115126,918636.986721316,42620.2188048748,2,170865
115126,918636.986721316,42620.2188048748,3,168360
115127,921250.441730217,40548.9993335898,1,168358
115127,921250.441730217,40548.9993335898,2,168363
115127,921250.441730217,40548.9993335898,3,168362
115128,776595.465683509,122710.273654015,1,168364
115128,776595.465683509,122710.273654015,2,168575
115129,785448.908456634,124493.832593751,1,168365
115129,785448.908456634,124493.832593751,2,171180
115129,785448.908456634,124493.832593751,3,168600
115129,785448.908456634,124493.832593751,4,168602
115130,786976.925109776,127744.382271031,1,168366
115130,786976.925109776,127744.382271031,2,168390
115130,786976.925109776,127744.382271031,3,168533
115130,786976.925109776,127744.382271031,4,169654
115131,794886.08726192,145639.148969403,1,168367
115131,794886.08726192,145639.148969403,2,168372
115131,794886.08726192,145639.148969403,3,168368
115132,791168.475836055,145080.382959382,1,168370
115132,791168.475836055,145080.382959382,2,169488
115133,796502.632076344,145682.314488162,1,168369
115133,796502.632076344,145682.314488162,2,168367
115133,796502.632076344,145682.314488162,3,168985
115134,801379.102808956,131087.83809607,1,168281
115134,801379.102808956,131087.83809607,2,168375
115134,801379.102808956,131087.83809607,3,168371
115135,794995.490870415,140817.149235357,1,168373
115135,794995.490870415,140817.149235357,2,169491
115135,794995.490870415,140817.149235357,3,168372
115136,796327.510259814,140848.246512594,1,168984
115136,796327.510259814,140848.246512594,2,168377
115136,796327.510259814,140848.246512594,3,168373
115137,801329.603290477,131329.865886588,1,168374
115137,801329.603290477,131329.865886588,2,168280
115137,801329.603290477,131329.865886588,3,170798
115138,791533.625130692,140267.770766233,1,168376
115138,791533.625130692,140267.770766233,2,169093
115139,653894.404288061,51654.4315053959,1,169244
115139,653894.404288061,51654.4315053959,2,168378
115139,653894.404288061,51654.4315053959,3,168289
115139,653894.404288061,51654.4315053959,4,168382
115140,652275.798547298,53265.7084619018,1,168381
115140,652275.798547298,53265.7084619018,2,168380
115140,652275.798547298,53265.7084619018,3,168379
115141,653871.303526346,53265.1113794542,1,169257
115141,653871.303526346,53265.1113794542,2,168382
115141,653871.303526346,53265.1113794542,3,168381
115142,838210.269902341,85626.6245667233,1,168384
115142,838210.269902341,85626.6245667233,2,170100
115142,838210.269902341,85626.6245667233,3,170386
115143,840420.944436239,90002.9611336433,1,168383
115143,840420.944436239,90002.9611336433,2,168385
115143,840420.944436239,90002.9611336433,3,168384
115144,840471.863492605,88194.1715178899,1,168303
115144,840471.863492605,88194.1715178899,2,168386
115144,840471.863492605,88194.1715178899,3,168385
115145,788625.425098539,126180.35814684,1,168524
115145,788625.425098539,126180.35814684,2,168389
115145,788625.425098539,126180.35814684,3,168387
115145,788625.425098539,126180.35814684,4,168521
115146,787058.890342042,124533.137238206,1,171426
115146,787058.890342042,124533.137238206,2,168388
115146,787058.890342042,124533.137238206,3,168365
115146,787058.890342042,124533.137238206,4,168391
115147,787021.249816315,126136.110483486,1,168387
115147,787021.249816315,126136.110483486,2,168391
115147,787021.249816315,126136.110483486,3,168532
115147,787021.249816315,126136.110483486,4,168390
115148,793424.687866685,126744.521699287,1,168887
115148,793424.687866685,126744.521699287,2,168392
115149,793356.700402785,129514.808564106,1,168394
115149,793356.700402785,129514.808564106,2,168396
115149,793356.700402785,129514.808564106,3,168584
115149,793356.700402785,129514.808564106,4,170044
115150,795008.225871919,127935.053317394,1,169043
