nid,x,y,nseq,eid
7224,988110.443875718,499691.601179384,1,89539
7224,988110.443875718,499691.601179384,2,10308
7224,988110.443875718,499691.601179384,3,10307
7309,1001993.12150298,499613.295997363,1,10428
7309,1001993.12150298,499613.295997363,2,89541
7309,1001993.12150298,499613.295997363,3,10429
7333,845131.233856321,502068.34481546,1,90823
7333,845131.233856321,502068.34481546,2,10464
7333,845131.233856321,502068.34481546,3,10463
7342,823192.473198183,502514.647595062,1,91311
7342,823192.473198183,502514.647595062,2,10477
7342,823192.473198183,502514.647595062,3,10475
7343,798191.427714589,502976.401502099,1,10470
7343,798191.427714589,502976.401502099,2,89064
7343,798191.427714589,502976.401502099,3,10476
7667,768785.611829619,503674.666928472,1,90106
7667,768785.611829619,503674.666928472,2,10952
7667,768785.611829619,503674.666928472,3,10950
8064,931156.354979542,500156.275567612,1,88798
8064,931156.354979542,500156.275567612,2,90953
8064,931156.354979542,500156.275567612,3,11531
8064,931156.354979542,500156.275567612,4,11529
8180,903190.72434529,500652.936651491,1,11531
8180,903190.72434529,500652.936651491,2,11701
8180,903190.72434529,500652.936651491,3,11699
8181,870655.098514636,501407.808159778,1,10216
8181,870655.098514636,501407.808159778,2,89528
8181,870655.098514636,501407.808159778,3,11700
60347,1079116.42797386,259479.200863686,1,88547
60347,1079116.42797386,259479.200863686,2,90554
60348,1014993.71246504,226512.662067656,1,88548
60348,1014993.71246504,226512.662067656,2,91335
60348,1014993.71246504,226512.662067656,3,91338
60349,956854.231870709,165122.886294551,1,88549
60349,956854.231870709,165122.886294551,2,88693
60349,956854.231870709,165122.886294551,3,91458
60350,938225.11273599,148374.86332984,1,88551
60350,938225.11273599,148374.86332984,2,90956
60350,938225.11273599,148374.86332984,3,89563
60350,938225.11273599,148374.86332984,4,90761
60351,962610.052373725,161491.056549964,1,88552
60351,962610.052373725,161491.056549964,2,90833
60351,962610.052373725,161491.056549964,3,88550
60352,968314.114187151,155529.147144039,1,90383
60352,968314.114187151,155529.147144039,2,88553
60352,968314.114187151,155529.147144039,3,88552
60353,932322.763803949,119656.494289975,1,88554
60353,932322.763803949,119656.494289975,2,88554
60354,859476.12249196,406987.254846939,1,88555
60354,859476.12249196,406987.254846939,2,88988
60355,1123044.43965311,164844.995965919,1,88556
60355,1123044.43965311,164844.995965919,2,88826
60355,1123044.43965311,164844.995965919,3,88851
60356,868211.605823971,285604.725445584,1,88557
60356,868211.605823971,285604.725445584,2,88964
60357,981227.978396092,147086.323180062,1,88558
60357,981227.978396092,147086.323180062,2,88709
60357,981227.978396092,147086.323180062,3,90943
60358,952174.042976727,201430.12649675,1,88560
60358,952174.042976727,201430.12649675,2,90363
60359,996576.850769301,172787.273061259,1,88559
60359,996576.850769301,172787.273061259,2,88561
60359,996576.850769301,172787.273061259,3,88954
60360,968939.921832625,177715.610471487,1,88561
60360,968939.921832625,177715.610471487,2,91449
60360,968939.921832625,177715.610471487,3,88562
60361,776549.786182144,452183.474905105,1,88563
60361,776549.786182144,452183.474905105,2,88802
60361,776549.786182144,452183.474905105,3,89204
60362,775090.696889397,446831.442324808,1,88564
60362,775090.696889397,446831.442324808,2,89303
60362,775090.696889397,446831.442324808,3,91123
60362,775090.696889397,446831.442324808,4,88812
60363,771168.377979204,433043.639211177,1,89655
60363,771168.377979204,433043.639211177,2,91164
60363,771168.377979204,433043.639211177,3,88565
60364,775431.2273896,437579.312266742,1,88567
60364,775431.2273896,437579.312266742,2,88569
60365,777755.685045401,434811.904379557,1,89653
60365,777755.685045401,434811.904379557,2,88566
60365,777755.685045401,434811.904379557,3,88568
60366,775014.200895206,436422.628211031,1,88569
60366,775014.200895206,436422.628211031,2,88568
60366,775014.200895206,436422.628211031,3,89664
60367,767284.579370983,457873.578229182,1,88570
60367,767284.579370983,457873.578229182,2,89313
60367,767284.579370983,457873.578229182,3,91190
60368,805823.385875834,194219.323963558,1,88571
60368,805823.385875834,194219.323963558,2,91267
60368,805823.385875834,194219.323963558,3,89392
60368,805823.385875834,194219.323963558,4,89393
60369,1021181.30078251,219125.879176874,1,88572
60369,1021181.30078251,219125.879176874,2,88719
60369,1021181.30078251,219125.879176874,3,88723
60370,1025282.14976024,212977.402712285,1,88573
60370,1025282.14976024,212977.402712285,2,91361
60371,1021922.86132961,206479.719980794,1,88574
60371,1021922.86132961,206479.719980794,2,90978
60372,1016392.74016117,226367.217108997,1,88576
60372,1016392.74016117,226367.217108997,2,91341
60373,1018383.62198674,226361.053413235,1,88577
60373,1018383.62198674,226361.053413235,2,88576
60373,1018383.62198674,226361.053413235,3,88575
60374,1018671.81327702,226281.831791245,1,89770
60374,1018671.81327702,226281.831791245,2,88578
60374,1018671.81327702,226281.831791245,3,88577
60375,959094.984816206,406029.397173669,1,88579
60375,959094.984816206,406029.397173669,2,88680
60376,872159.304664935,356557.746861245,1,88580
60376,872159.304664935,356557.746861245,2,91441
60376,872159.304664935,356557.746861245,3,88986
60377,951859.247305119,167018.120757095,1,88581
60377,951859.247305119,167018.120757095,2,88940
60377,951859.247305119,167018.120757095,3,90841
60378,1107304.46726182,170729.76934214,1,88582
60378,1107304.46726182,170729.76934214,2,89179
60378,1107304.46726182,170729.76934214,3,90872
60379,1103248.23046753,169230.685033282,1,88583
60379,1103248.23046753,169230.685033282,2,88891
60379,1103248.23046753,169230.685033282,3,90153
60379,1103248.23046753,169230.685033282,4,89246
60380,1115888.39172942,155231.64186723,1,88584
60380,1115888.39172942,155231.64186723,2,88585
60381,1115600.47625395,154352.48300653,1,88585
60381,1115600.47625395,154352.48300653,2,91632
60381,1115600.47625395,154352.48300653,3,88586
60382,1113429.13261206,155570.077211584,1,88588
60382,1113429.13261206,155570.077211584,2,91623
60383,1115908.42828217,155282.842117618,1,88587
60383,1115908.42828217,155282.842117618,2,88584
60383,1115908.42828217,155282.842117618,3,91616
60384,928533.619514104,189834.243182359,1,88589
60384,928533.619514104,189834.243182359,2,90604
60384,928533.619514104,189834.243182359,3,88791
60384,928533.619514104,189834.243182359,4,88663
60385,928936.11655564,186598.91110745,1,88590
60385,928936.11655564,186598.91110745,2,90161
60386,1050633.71259827,141855.072896365,1,88591
60386,1050633.71259827,141855.072896365,2,88907
60387,1046826.88127287,144459.753325368,1,88592
60387,1046826.88127287,144459.753325368,2,91759
60388,1126842.81050168,163618.451345344,1,88593
60388,1126842.81050168,163618.451345344,2,88838
60389,1036105.42578067,226093.895120336,1,88594
60389,1036105.42578067,226093.895120336,2,91824
60389,1036105.42578067,226093.895120336,3,91827
60390,1025953.81626095,408142.389178348,1,88595
60390,1025953.81626095,408142.389178348,2,89264
60391,1013832.31416036,433052.273681418,1,88596
60391,1013832.31416036,433052.273681418,2,88600
60391,1013832.31416036,433052.273681418,3,89330
60392,978881.328998606,415870.835538974,1,88598
60392,978881.328998606,415870.835538974,2,88670
60393,1015361.4963343,447725.629845081,1,88597
60393,1015361.4963343,447725.629845081,2,88599
60393,1015361.4963343,447725.629845081,3,88820
60394,1014788.79162413,435252.152396269,1,88596
60394,1014788.79162413,435252.152396269,2,88601
60394,1014788.79162413,435252.152396269,3,88599
60395,1014056.60604996,430720.925656081,1,88602
60395,1014056.60604996,430720.925656081,2,89329
60395,1014056.60604996,430720.925656081,3,88600
60396,1018818.33720867,415716.33282601,1,89261
60396,1018818.33720867,415716.33282601,2,88603
60396,1018818.33720867,415716.33282601,3,88602
60397,1120413.87298349,165419.616083979,1,88604
60397,1120413.87298349,165419.616083979,2,89978
60398,1119240.50276,161602.632660119,1,88605
60398,1119240.50276,161602.632660119,2,90973
60399,1117325.25829135,164074.941505498,1,88606
60399,1117325.25829135,164074.941505498,2,90705
60400,1116824.06676038,167638.237000323,1,88650
60400,1116824.06676038,167638.237000323,2,88607
60401,1119707.83523483,159834.083872898,1,88608
60401,1119707.83523483,159834.083872898,2,89173
60402,1117574.56166053,157852.16362784,1,88609
60402,1117574.56166053,157852.16362784,2,90023
60403,927904.358258351,440549.897030929,1,88610
60403,927904.358258351,440549.897030929,2,88959
60404,1124937.87412212,163261.884481046,1,88611
60404,1124937.87412212,163261.884481046,2,89936
60405,936036.473670368,449104.014951902,1,88612
60405,936036.473670368,449104.014951902,2,91873
60405,936036.473670368,449104.014951902,3,92068
60406,930219.997389796,450310.074437052,1,88613
60406,930219.997389796,450310.074437052,2,92007
60406,930219.997389796,450310.074437052,3,92009
60406,930219.997389796,450310.074437052,4,92080
60407,1144654.92999088,92117.4657156807,1,88614
60407,1144654.92999088,92117.4657156807,2,92095
60408,1139140.17162299,91379.8423519665,1,88615
60408,1139140.17162299,91379.8423519665,2,88615
60409,1121887.77570753,141806.481792286,1,88616
60409,1121887.77570753,141806.481792286,2,91646
60410,1154831.71914014,115008.874844977,1,88619
60410,1154831.71914014,115008.874844977,2,88617
60410,1154831.71914014,115008.874844977,3,89427
60411,1159265.92001306,108393.219661458,1,89424
60411,1159265.92001306,108393.219661458,2,88618
60411,1159265.92001306,108393.219661458,3,88617
60412,886881.494924744,306845.597399258,1,88620
60412,886881.494924744,306845.597399258,2,92131
60413,891089.561431638,324550.732883357,1,88621
60413,891089.561431638,324550.732883357,2,90043
60413,891089.561431638,324550.732883357,3,88828
60414,895236.762972574,315349.420590933,1,88622
60414,895236.762972574,315349.420590933,2,90921
60415,891869.36397401,310435.306124712,1,88623
60415,891869.36397401,310435.306124712,2,92077
60416,882918.042381145,315538.145579015,1,88624
60416,882918.042381145,315538.145579015,2,92126
60417,1124599.76565033,157082.933187781,1,88625
60417,1124599.76565033,157082.933187781,2,88684
60417,1124599.76565033,157082.933187781,3,88914
60418,1015483.1420932,222648.169732743,1,88626
60418,1015483.1420932,222648.169732743,2,88950
60418,1015483.1420932,222648.169732743,3,90827
60419,1115773.54274091,162272.242524503,1,88627
60419,1115773.54274091,162272.242524503,2,90147
60419,1115773.54274091,162272.242524503,3,90613
60420,943326.187237931,395546.453106448,1,88628
60420,943326.187237931,395546.453106448,2,88634
60421,876146.039329933,446725.017687351,1,88629
60421,876146.039329933,446725.017687351,2,89864
60421,876146.039329933,446725.017687351,3,91804
60422,1123672.82605157,164521.117077329,1,88632
60422,1123672.82605157,164521.117077329,2,88630
60422,1123672.82605157,164521.117077329,3,88847
60423,1123101.82319081,164475.504078515,1,88630
60423,1123101.82319081,164475.504078515,2,88824
60423,1123101.82319081,164475.504078515,3,88631
60424,1069313.03571761,177112.175130601,1,88633
60424,1069313.03571761,177112.175130601,2,90285
60425,935997.342009482,360507.322349564,1,91809
60425,935997.342009482,360507.322349564,2,88635
60426,947385.06247568,384996.889179276,1,88636
60426,947385.06247568,384996.889179276,2,89742
60426,947385.06247568,384996.889179276,3,88634
60427,957749.698138587,375748.840424756,1,90189
60427,957749.698138587,375748.840424756,2,88637
60427,957749.698138587,375748.840424756,3,88636
60428,817116.781151811,187306.360119691,1,88638
60428,817116.781151811,187306.360119691,2,91235
60428,817116.781151811,187306.360119691,3,92195
60428,817116.781151811,187306.360119691,4,89728
60429,823985.088710085,469209.180060898,1,88639
60429,823985.088710085,469209.180060898,2,90624
60430,781784.80450125,192377.232066427,1,88640
60430,781784.80450125,192377.232066427,2,91288
60431,1025354.77736053,207887.269477806,1,88643
60431,1025354.77736053,207887.269477806,2,88641
60431,1025354.77736053,207887.269477806,3,90982
60432,1026827.56470669,210532.399740343,1,89659
60432,1026827.56470669,210532.399740343,2,88645
60432,1026827.56470669,210532.399740343,3,88643
60432,1026827.56470669,210532.399740343,4,88642
60433,1024880.65284733,207113.542126959,1,88641
60433,1024880.65284733,207113.542126959,2,91375
60433,1024880.65284733,207113.542126959,3,88644
60434,934214.631239751,419458.296683143,1,88646
60434,934214.631239751,419458.296683143,2,90732
60434,934214.631239751,419458.296683143,3,90737
60435,1001253.98168321,243879.240261677,1,88647
60435,1001253.98168321,243879.240261677,2,88980
60436,1113132.95898292,167267.847970267,1,88894
60436,1113132.95898292,167267.847970267,2,88648
60437,1116876.41444598,160849.005112075,1,88649
60437,1116876.41444598,160849.005112075,2,92248
60438,1115670.43960404,167042.921463702,1,88651
60438,1115670.43960404,167042.921463702,2,90131
60438,1115670.43960404,167042.921463702,3,90136
60438,1115670.43960404,167042.921463702,4,89381
60439,1116773.78360289,166891.017044706,1,89990
60439,1116773.78360289,166891.017044706,2,88652
60439,1116773.78360289,166891.017044706,3,88653
60439,1116773.78360289,166891.017044706,4,88650
60440,1116420.61895058,166967.326105788,1,88653
60440,1116420.61895058,166967.326105788,2,88651
60440,1116420.61895058,166967.326105788,3,88654
60441,1116455.90117873,167666.277130782,1,88654
60441,1116455.90117873,167666.277130782,2,88656
60442,1116866.59824006,168241.935364381,1,88607
60442,1116866.59824006,168241.935364381,2,89382
60442,1116866.59824006,168241.935364381,3,88655
60443,1108386.73822448,163889.713600511,1,88657
60443,1108386.73822448,163889.713600511,2,91542
60443,1108386.73822448,163889.713600511,3,91527
60444,847822.289917495,193119.561804852,1,88658
60444,847822.289917495,193119.561804852,2,91672
60445,929804.827707792,192263.695150491,1,88660
60445,929804.827707792,192263.695150491,2,88662
60445,929804.827707792,192263.695150491,3,88792
60446,931299.015095776,190301.536040259,1,89323
60446,931299.015095776,190301.536040259,2,88906
60446,931299.015095776,190301.536040259,3,88659
60446,931299.015095776,190301.536040259,4,88661
60447,930807.764060519,191135.212042549,1,88661
60447,930807.764060519,191135.212042549,2,88589
60447,930807.764060519,191135.212042549,3,88662
60448,928519.770448264,190787.429257514,1,88663
60448,928519.770448264,190787.429257514,2,88664
60449,1128886.99148307,170967.618348897,1,88665
60449,1128886.99148307,170967.618348897,2,90069
60449,1128886.99148307,170967.618348897,3,90073
60450,1120187.3685598,160315.161733465,1,88667
60450,1120187.3685598,160315.161733465,2,88669
60450,1120187.3685598,160315.161733465,3,91975
60451,1120499.43121952,159842.013506742,1,88921
60451,1120499.43121952,159842.013506742,2,88920
60451,1120499.43121952,159842.013506742,3,88666
60451,1120499.43121952,159842.013506742,4,88668
60452,1120267.37044817,160184.895957024,1,88668
60452,1120267.37044817,160184.895957024,2,88608
60452,1120267.37044817,160184.895957024,3,88669
60453,979805.017859211,411180.826453299,1,88766
60453,979805.017859211,411180.826453299,2,88671
60453,979805.017859211,411180.826453299,3,88670
60454,956661.295420366,413636.283355389,1,88673
60454,956661.295420366,413636.283355389,2,88675
60455,986498.244422044,433072.71989522,1,88598
60455,986498.244422044,433072.71989522,2,92319
60455,986498.244422044,433072.71989522,3,88672
60456,954072.437904738,410882.573264345,1,88676
60456,954072.437904738,410882.573264345,2,88674
60456,954072.437904738,410882.573264345,3,89744
60457,956735.602534762,413160.378968557,1,88677
60457,956735.602534762,413160.378968557,2,88676
60457,956735.602534762,413160.378968557,3,88675
60458,969316.5722188,412365.432664003,1,88671
60458,969316.5722188,412365.432664003,2,88679
60458,969316.5722188,412365.432664003,3,88677
60459,962040.233097043,391962.92816384,1,88679
60459,962040.233097043,391962.92816384,2,88678
60459,962040.233097043,391962.92816384,3,88674
60460,959263.638130605,410834.024536524,1,88579
60460,959263.638130605,410834.024536524,2,88680
60461,1034134.42907306,201843.903762441,1,88681
60461,1034134.42907306,201843.903762441,2,89248
60462,1121759.74656695,169526.310485471,1,88682
60462,1121759.74656695,169526.310485471,2,90644
60463,1018456.47835939,212780.489951869,1,88683
60463,1018456.47835939,212780.489951869,2,90063
60464,1124553.82131513,155991.210463575,1,91587
60464,1124553.82131513,155991.210463575,2,88685
60464,1124553.82131513,155991.210463575,3,88684
60465,1123791.10417391,157313.513568759,1,88686
60465,1123791.10417391,157313.513568759,2,90964
60465,1123791.10417391,157313.513568759,3,90967
60466,779744.62534277,336457.701855513,1,88687
60466,779744.62534277,336457.701855513,2,89589
60466,779744.62534277,336457.701855513,3,90047
60467,1028378.39286549,76720.9871073667,1,88688
60467,1028378.39286549,76720.9871073667,2,88688
60468,999374.893203164,89765.9013594108,1,88689
60468,999374.893203164,89765.9013594108,2,89161
60469,760610.969334213,399085.869256313,1,88690
60469,760610.969334213,399085.869256313,2,89753
60470,1022944.50354101,224914.498420923,1,88691
60470,1022944.50354101,224914.498420923,2,89774
60471,1013136.54611422,218303.086187178,1,88692
60471,1013136.54611422,218303.086187178,2,89516
60471,1013136.54611422,218303.086187178,3,89511
60472,956811.298058832,164926.415139737,1,88693
60472,956811.298058832,164926.415139737,2,88550
60472,956811.298058832,164926.415139737,3,88695
60473,952953.350093031,164770.458830085,1,88696
60473,952953.350093031,164770.458830085,2,88695
60473,952953.350093031,164770.458830085,3,88939
60473,952953.350093031,164770.458830085,4,88694
60474,952511.895860016,167489.605208575,1,88696
60474,952511.895860016,167489.605208575,2,88581
60474,952511.895860016,167489.605208575,3,88698
60475,952172.814352509,167871.266975866,1,88697
60475,952172.814352509,167871.266975866,2,88698
60475,952172.814352509,167871.266975866,3,91456
60476,1135047.55917303,160690.242751934,1,88699
60476,1135047.55917303,160690.242751934,2,88971
60477,1091692.87999226,164045.844039414,1,88700
60477,1091692.87999226,164045.844039414,2,88701
60477,1091692.87999226,164045.844039414,3,88703
60478,1093232.59781171,161564.315746691,1,89492
60478,1093232.59781171,161564.315746691,2,88702
60478,1093232.59781171,161564.315746691,3,88701
60479,1090397.05559091,162777.056213479,1,88703
60479,1090397.05559091,162777.056213479,2,88704
60479,1090397.05559091,162777.056213479,3,90242
60480,1087358.02868527,153463.253488257,1,88705
60480,1087358.02868527,153463.253488257,2,90258
60481,1092571.37895599,160273.59846295,1,88702
60481,1092571.37895599,160273.59846295,2,88706
60481,1092571.37895599,160273.59846295,3,90247
60481,1092571.37895599,160273.59846295,4,88704
60482,926441.536756485,214000.056731152,1,88707
60482,926441.536756485,214000.056731152,2,90342
60482,926441.536756485,214000.056731152,3,89470
60483,985032.022630332,143602.979668303,1,88558
60483,985032.022630332,143602.979668303,2,88710
60483,985032.022630332,143602.979668303,3,88708
60484,982645.830721779,143721.514328883,1,88708
60484,982645.830721779,143721.514328883,2,88711
60484,982645.830721779,143721.514328883,3,88709
60485,981357.947552545,142536.382411093,1,88712
60485,981357.947552545,142536.382411093,2,90416
60486,982534.855395803,143727.119972854,1,88711
60486,982534.855395803,143727.119972854,2,88713
60486,982534.855395803,143727.119972854,3,88712
60487,984279.785886319,141700.429529728,1,90418
60487,984279.785886319,141700.429529728,2,88714
60487,984279.785886319,141700.429529728,3,88713
60488,1016977.44482451,219306.823248107,1,88715
60488,1016977.44482451,219306.823248107,2,88725
60488,1016977.44482451,219306.823248107,3,89750
60489,1018491.84487121,219690.055903434,1,88718
60489,1018491.84487121,219690.055903434,2,88717
60490,1018507.6528256,219367.933869464,1,88722
60490,1018507.6528256,219367.933869464,2,88716
60490,1018507.6528256,219367.933869464,3,88715
60490,1018507.6528256,219367.933869464,4,88718
60491,1021553.67696994,218528.64391855,1,89791
60491,1021553.67696994,218528.64391855,2,90602
60491,1021553.67696994,218528.64391855,3,88721
60491,1021553.67696994,218528.64391855,4,88719
60492,1018567.39527366,218445.378486358,1,92196
60492,1018567.39527366,218445.378486358,2,88720
60492,1018567.39527366,218445.378486358,3,88716
60493,1020943.12133025,219507.545069369,1,88723
60493,1020943.12133025,219507.545069369,2,88722
60493,1020943.12133025,219507.545069369,3,89783
60494,1015860.31313293,218360.551121831,1,88726
60494,1015860.31313293,218360.551121831,2,88724
60494,1015860.31313293,218360.551121831,3,91315
60495,1016983.45991581,218395.705874361,1,88727
60495,1016983.45991581,218395.705874361,2,88726
60495,1016983.45991581,218395.705874361,3,88725
60496,1017099.45785938,217839.277905709,1,88731
60496,1017099.45785938,217839.277905709,2,88729
60496,1017099.45785938,217839.277905709,3,88727
60497,1015922.62298811,217106.640312364,1,88734
60497,1015922.62298811,217106.640312364,2,88728
60497,1015922.62298811,217106.640312364,3,88724
60498,1017149.19591029,216548.441162191,1,88740
60498,1017149.19591029,216548.441162191,2,88733
60498,1017149.19591029,216548.441162191,3,88730
60498,1017149.19591029,216548.441162191,4,88729
60499,1018600.55357422,217859.560721723,1,88732
60499,1018600.55357422,217859.560721723,2,88731
60499,1018600.55357422,217859.560721723,3,88720
60500,1015795.21207423,215079.245486525,1,88735
60500,1015795.21207423,215079.245486525,2,88749
60500,1015795.21207423,215079.245486525,3,88751
60501,1016064.18676458,216509.556457743,1,88730
60501,1016064.18676458,216509.556457743,2,88735
60501,1016064.18676458,216509.556457743,3,88734
60502,1019155.74124623,214523.987359523,1,88736
60502,1019155.74124623,214523.987359523,2,88737
60502,1019155.74124623,214523.987359523,3,88743
60503,1019022.17259027,214051.292351345,1,88737
60503,1019022.17259027,214051.292351345,2,88683
60503,1019022.17259027,214051.292351345,3,88739
60504,1017374.08729097,215049.919979581,1,88753
60504,1017374.08729097,215049.919979581,2,88738
60504,1017374.08729097,215049.919979581,3,88733
60505,1018647.62650123,216601.760840307,1,88741
60505,1018647.62650123,216601.760840307,2,88740
60505,1018647.62650123,216601.760840307,3,88732
60506,1021391.00040578,214285.886326937,1,88742
60506,1021391.00040578,214285.886326937,2,88736
60506,1021391.00040578,214285.886326937,3,88746
60507,1018710.67518074,215557.610370803,1,88744
60507,1018710.67518074,215557.610370803,2,88743
60507,1018710.67518074,215557.610370803,3,92204
60508,1021536.34674427,214036.857164393,1,89222
60508,1021536.34674427,214036.857164393,2,88745
60508,1021536.34674427,214036.857164393,3,88742
60509,1021276.15075856,215657.273708888,1,88746
60509,1021276.15075856,215657.273708888,2,88744
60509,1021276.15075856,215657.273708888,3,88748
60510,1021256.14626762,216367.152939645,1,88747
60510,1021256.14626762,216367.152939645,2,88748
60510,1021256.14626762,216367.152939645,3,92197
60510,1021256.14626762,216367.152939645,4,90601
60511,1015802.306226,214888.141651753,1,88738
60511,1015802.306226,214888.141651753,2,88750
60511,1015802.306226,214888.141651753,3,88749
60512,1014716.32853397,215016.890696672,1,88751
60512,1014716.32853397,215016.890696672,2,88757
60512,1014716.32853397,215016.890696672,3,90809
60513,1081571.29031764,230468.238186075,1,88752
60513,1081571.29031764,230468.238186075,2,89028
60513,1081571.29031764,230468.238186075,3,89025
60514,1017368.12583335,214201.537872972,1,88739
60514,1017368.12583335,214201.537872972,2,88755
60514,1017368.12583335,214201.537872972,3,88753
60515,1015775.00057725,214236.054092627,1,90074
60515,1015775.00057725,214236.054092627,2,88754
60515,1015775.00057725,214236.054092627,3,88750
60516,1012900.10354196,213083.079972384,1,88756
60516,1012900.10354196,213083.079972384,2,88774
60517,1014469.49137955,214050.795962221,1,88758
60517,1014469.49137955,214050.795962221,2,88763
60518,1015022.30700542,214067.499598452,1,88759
60518,1015022.30700542,214067.499598452,2,88758
60518,1015022.30700542,214067.499598452,3,88757
60519,1015731.97567474,214094.430983195,1,88754
60519,1015731.97567474,214094.430983195,2,88761
60519,1015731.97567474,214094.430983195,3,88759
60520,1014903.14685441,213034.94893139,1,88778
60520,1014903.14685441,213034.94893139,2,88760
60520,1014903.14685441,213034.94893139,3,88762
60521,1014533.10946999,213959.202933,1,88762
60521,1014533.10946999,213959.202933,2,88776
60521,1014533.10946999,213959.202933,3,88763
60522,1074410.3544429,219681.373827544,1,88764
60522,1074410.3544429,219681.373827544,2,89873
60523,977056.21108415,375029.298671621,1,88767
60523,977056.21108415,375029.298671621,2,88765
60523,977056.21108415,375029.298671621,3,90188
60524,984962.559082394,410607.056987466,1,88768
60524,984962.559082394,410607.056987466,2,88767
60524,984962.559082394,410607.056987466,3,88766
60525,1001535.36524946,411070.526546027,1,88603
60525,1001535.36524946,411070.526546027,2,88770
60525,1001535.36524946,411070.526546027,3,88768
60526,979957.179456432,360510.506294083,1,89158
60526,979957.179456432,360510.506294083,2,88769
60526,979957.179456432,360510.506294083,3,88765
60527,1050454.23526211,128379.083413738,1,88771
60527,1050454.23526211,128379.083413738,2,89044
60528,897548.584654373,471463.004550685,1,88772
60528,897548.584654373,471463.004550685,2,89186
60528,897548.584654373,471463.004550685,3,89188
60529,813599.401068219,276541.739039447,1,88773
60529,813599.401068219,276541.739039447,2,89086
60530,1012828.36636577,212729.592407073,1,88774
60530,1012828.36636577,212729.592407073,2,88760
60530,1012828.36636577,212729.592407073,3,88775
60531,1006118.73886494,206387.106002263,1,88777
60531,1006118.73886494,206387.106002263,2,89518
60532,1013162.55614049,214459.318184689,1,88776
60532,1013162.55614049,214459.318184689,2,88756
60532,1013162.55614049,214459.318184689,3,92238
60533,1014534.83579143,211414.433183318,1,88779
60533,1014534.83579143,211414.433183318,2,89432
60534,1015060.18936286,212638.303971966,1,88780
60534,1015060.18936286,212638.303971966,2,88779
60534,1015060.18936286,212638.303971966,3,88778
60535,1015771.0187739,213126.393566867,1,88781
60535,1015771.0187739,213126.393566867,2,88780
60535,1015771.0187739,213126.393566867,3,88761
60536,1106278.72045347,166466.889706626,1,88782
60536,1106278.72045347,166466.889706626,2,88870
60536,1106278.72045347,166466.889706626,3,90698
60536,1106278.72045347,166466.889706626,4,88831
60537,1106932.21474473,168871.199325703,1,88785
60537,1106932.21474473,168871.199325703,2,88783
60537,1106932.21474473,168871.199325703,3,90852
60538,1107168.75637289,168153.964996594,1,88787
60538,1107168.75637289,168153.964996594,2,88784
60538,1107168.75637289,168153.964996594,3,88783
60539,1107185.82928361,167378.183533723,1,88872
60539,1107185.82928361,167378.183533723,2,88786
60539,1107185.82928361,167378.183533723,3,88784
60540,1108234.93329137,168107.709260619,1,88788
60540,1108234.93329137,168107.709260619,2,88787
60540,1108234.93329137,168107.709260619,3,90850
60541,1110439.90796729,166726.826166624,1,88789
60541,1110439.90796729,166726.826166624,2,88869
60541,1110439.90796729,166726.826166624,3,88873
60541,1110439.90796729,166726.826166624,4,89436
60542,1110139.94283327,164992.474161454,1,88790
60542,1110139.94283327,164992.474161454,2,88899
60542,1110139.94283327,164992.474161454,3,89454
60543,922157.736388512,192620.079372791,1,88793
60543,922157.736388512,192620.079372791,2,90878
60543,922157.736388512,192620.079372791,3,91741
60544,928629.728665995,192233.436193212,1,88792
60544,928629.728665995,192233.436193212,2,88664
60544,928629.728665995,192233.436193212,3,91677
60545,974828.376864476,250278.598443252,1,88794
60545,974828.376864476,250278.598443252,2,88865
60546,772193.527949732,467963.626055617,1,88795
60546,772193.527949732,467963.626055617,2,90103
60547,1029368.89861698,176254.018844432,1,88796
60547,1029368.89861698,176254.018844432,2,89255
60548,956305.441979407,499926.296440662,1,10308
60548,956305.441979407,499926.296440662,2,88799
60548,956305.441979407,499926.296440662,3,88797
60549,937517.192449825,500069.949487432,1,88797
60549,937517.192449825,500069.949487432,2,91853
60549,937517.192449825,500069.949487432,3,88798
60550,892997.088730519,189155.828125619,1,88800
60550,892997.088730519,189155.828125619,2,89362
60551,1034229.22166674,194542.110287198,1,88801
60551,1034229.22166674,194542.110287198,2,89672
60551,1034229.22166674,194542.110287198,3,90060
60552,775481.779667767,449184.336035586,1,88803
60552,775481.779667767,449184.336035586,2,89202
60553,776755.10124699,450045.039160515,1,88804
60553,776755.10124699,450045.039160515,2,88803
60553,776755.10124699,450045.039160515,3,88802
60554,777782.240416095,448171.320787518,1,88810
60554,777782.240416095,448171.320787518,2,88806
60554,777782.240416095,448171.320787518,3,88804
60555,775611.021285783,447609.048329782,1,88806
60555,775611.021285783,447609.048329782,2,88805
60555,775611.021285783,447609.048329782,3,88807
60556,775563.309475279,447635.132421307,1,88807
60556,775563.309475279,447635.132421307,2,88564
60556,775563.309475279,447635.132421307,3,88808
60557,777007.241053362,446819.251248353,1,89292
60557,777007.241053362,446819.251248353,2,88809
60557,777007.241053362,446819.251248353,3,88805
60558,779701.376597643,448712.31436603,1,88811
60558,779701.376597643,448712.31436603,2,88810
60558,779701.376597643,448712.31436603,3,89299
60559,773638.166223288,447598.693188657,1,88814
60559,773638.166223288,447598.693188657,2,88812
60559,773638.166223288,447598.693188657,3,91210
60560,775496.272277577,448959.106634018,1,88808
