rn,seq,eid,rev,nodea,nodeb
291,2,40484,True,27612,27603
291,3,40486,True,27613,27612
291,4,40482,True,27610,27613
292,1,40483,False,28128,27609
292,2,41481,True,28312,28128
292,3,41480,True,28310,28312
292,4,41477,True,28309,28310
292,5,41476,False,28311,28309
292,6,41479,True,27609,28311
293,1,41201,False,27615,28126
293,2,41483,True,28313,27615
293,3,41482,True,28312,28313
293,4,41481,False,28128,28312
293,5,41205,False,28126,28128
294,1,40482,False,27613,27610
294,2,40487,False,28129,27613
294,3,41529,True,28346,28129
294,4,41532,True,28348,28346
294,5,41206,True,28127,28348
294,6,41202,False,28126,28127
294,7,41205,True,28128,28126
294,8,41203,False,27610,28128
295,1,40474,False,27610,27603
295,2,41203,True,28128,27610
295,3,40483,True,27609,28128
295,4,40481,True,27603,27609
296,1,40485,True,27611,27612
296,2,42489,True,28985,27611
296,3,42491,True,28986,28985
296,4,42629,True,29078,28986
296,5,41204,True,28129,29078
296,6,40487,True,27613,28129
296,7,40486,False,27612,27613
297,1,41685,False,28984,28446
297,2,42492,True,28986,28984
297,3,42491,False,28985,28986
297,4,42490,True,28983,28985
297,5,42487,False,28446,28983
298,1,40490,False,28373,27616
298,2,41570,False,27808,28373
298,3,40747,False,27809,27808
298,4,40746,False,28127,27809
298,5,41206,False,28348,28127
298,6,41533,False,28347,28348
298,7,41531,False,27801,28347
298,8,40735,False,27616,27801
299,1,40745,False,27809,27808
299,2,40747,True,27808,27809
300,1,40489,True,27615,29015
300,2,41201,True,28126,27615
300,3,41202,True,28127,28126
300,4,40746,True,27809,28127
300,5,40745,True,27808,27809
300,6,41570,True,28373,27808
300,7,40490,True,27616,28373
300,8,41484,True,28314,27616
300,9,42535,True,29015,28314
301,1,40491,False,27617,27616
301,2,40494,False,28316,27617
301,3,41488,True,28318,28316
301,4,41490,True,28319,28318
301,5,41487,True,28315,28319
301,6,42537,True,29017,28315
301,7,41485,True,28314,29017
301,8,41484,False,27616,28314
302,1,40480,False,27618,27608
302,2,42188,True,28783,27618
302,3,42186,True,28782,28783
302,4,99438,True,68009,28782
302,5,99440,True,68010,68009
302,6,41486,True,28316,68010
302,7,40494,True,27617,28316
302,8,40491,True,27616,27617
302,9,40735,True,27801,27616
302,10,40734,True,27800,27801
302,11,40492,True,27608,27800
303,1,41489,True,28317,68046
303,2,42279,True,28844,28317
303,3,41491,True,28319,28844
303,4,41490,False,28318,28319
303,5,99493,True,68048,28318
303,6,99489,True,68046,68048
304,1,40726,False,27696,27794
304,2,99500,True,68053,27696
304,3,40728,True,27795,68053
304,4,40730,True,27797,27795
304,5,40727,True,27794,27797
305,1,40727,False,27797,27794
305,2,42184,True,28781,27797
305,3,40731,True,27796,28781
305,4,40729,False,27794,27796
306,1,40730,False,27795,27797
306,2,42187,True,28782,27795
306,3,42186,False,28783,28782
306,4,42189,True,28780,28783
306,5,42183,False,28779,28780
306,6,42185,True,28781,28779
306,7,42184,False,27797,28781
307,1,40493,False,28780,27618
307,2,42189,False,28783,28780
307,3,42188,False,27618,28783
308,1,40480,True,27608,27618
308,2,40800,True,27847,27608
308,3,40796,True,27844,27847
308,4,42182,True,28779,27844
308,5,42183,True,28780,28779
308,6,40493,True,27618,28780
309,1,40731,False,28781,27796
309,2,42185,False,28779,28781
309,3,42182,False,27844,28779
309,4,40798,False,28341,27844
309,5,41523,False,29058,28341
309,6,42600,False,29059,29058
309,7,42599,False,27796,29059
310,1,42595,False,29059,29056
310,2,42600,True,29058,29059
310,3,42598,False,29057,29058
310,4,42764,True,29168,29057
310,5,42597,True,29056,29168
311,1,40743,False,28266,27806
311,2,41414,False,28340,28266
311,3,42596,True,29057,28340
311,4,42598,True,29058,29057
311,5,41523,True,28341,29058
311,6,41522,False,27845,28341
311,7,40797,False,27806,27845
312,1,40796,False,27847,27844
312,2,40801,True,27846,27847
312,3,40799,False,27845,27846
312,4,41522,True,28341,27845
312,5,40798,True,27844,28341
313,1,40492,False,27800,27608
313,2,40736,False,27846,27800
313,3,40801,False,27847,27846
313,4,40800,False,27608,27847
314,1,40734,False,27801,27800
314,2,41531,True,28347,27801
314,3,40741,True,27806,28347
314,4,40797,True,27845,27806
314,5,40799,True,27846,27845
314,6,40736,True,27800,27846
315,1,40741,False,28347,27806
315,2,41533,True,28348,28347
315,3,41532,False,28346,28348
315,4,42624,True,29075,28346
315,5,41530,True,28345,29075
315,6,41528,False,27805,28345
315,7,40742,False,27806,27805
316,1,40742,True,27805,27806
316,2,41528,True,28345,27805
316,3,41420,True,28271,28345
316,4,41412,True,28266,28271
316,5,40743,True,27806,28266
317,1,40505,False,28270,27628
317,2,41421,False,28271,28270
317,3,41420,False,28345,28271
317,4,41530,False,29075,28345
317,5,42625,True,29074,29075
317,6,42622,False,28693,29074
317,7,42048,False,29073,28693
317,8,42623,True,27628,29073
318,1,41764,False,29076,28499
318,2,42776,True,29176,29076
318,3,42628,True,29077,29176
318,4,42627,False,27628,29077
318,5,42623,False,29073,27628
318,6,42621,False,28499,29073
319,1,40505,True,27628,28270
319,2,42627,True,29077,27628
319,3,42003,True,28662,29077
319,4,41417,True,28269,28662
319,5,41419,True,28270,28269
320,1,41204,False,29078,28129
320,2,42629,False,28986,29078
320,3,42492,False,28984,28986
320,4,42488,False,28447,28984
320,5,41684,False,27680,28447
320,6,41561,False,28694,27680
320,7,42051,False,28692,28694
320,8,42049,False,29074,28692
320,9,42625,False,29075,29074
320,10,42624,False,28346,29075
320,11,41529,False,28129,28346
321,1,42049,True,28692,29074
321,2,42051,True,28694,28692
321,3,42050,False,28693,28694
321,4,42622,True,29074,28693
322,1,40574,False,28367,27680
322,2,41760,True,28498,28367
322,3,41762,True,28499,28498
322,4,42621,True,29073,28499
322,5,42048,True,28693,29073
322,6,42050,True,28694,28693
322,7,41561,True,27680,28694
323,1,40822,False,27990,27861
323,2,41004,False,28375,27990
323,3,41576,True,28377,28375
323,4,41575,True,28376,28377
323,5,41574,False,28374,28376
323,6,41572,True,27861,28374
324,1,40725,True,27793,27815
324,2,40764,True,27823,27793
324,3,40766,True,27824,27823
324,4,40817,True,27859,27824
324,5,42531,True,29012,27859
324,6,40752,True,27814,29012
324,7,40754,True,27815,27814
325,1,40518,False,28380,27639
325,2,41580,True,28379,28380
325,3,41578,False,28382,28379
325,4,42656,True,29097,28382
325,5,41584,True,28378,29097
325,6,41577,False,28376,28378
325,7,41575,False,28377,28376
325,8,41582,True,28381,28377
325,9,41581,False,27639,28381
326,1,40878,False,28378,27904
326,2,41584,False,29097,28378
326,3,42657,True,29096,29097
326,4,42655,False,28682,29096
326,5,42032,False,27904,28682
327,1,40780,False,29098,27834
327,2,42660,True,29099,29098
327,3,42659,False,28387,29099
327,4,41595,False,28681,28387
327,5,42033,False,29096,28681
327,6,42657,False,29097,29096
327,7,42656,False,28382,29097
327,8,41583,False,27834,28382
328,1,40879,False,28682,27903
328,2,42655,True,29096,28682
328,3,42033,True,28681,29096
328,4,42031,False,27903,28681
329,1,40760,False,27904,27819
329,2,42032,True,28682,27904
329,3,40879,True,27903,28682
329,4,40877,True,27819,27903
330,1,40753,True,27813,27819
330,2,40756,True,27816,27813
330,3,40755,True,27815,27816
330,4,40754,False,27814,27815
330,5,41571,True,28374,27814
330,6,41574,True,28376,28374
330,7,41577,True,28378,28376
330,8,40878,True,27904,28378
330,9,40760,True,27819,27904
331,1,40753,False,27819,27813
331,2,40761,True,27818,27819
331,3,40759,False,27817,27818
331,4,41278,True,28177,27817
331,5,40758,True,27816,28177
331,6,40756,False,27813,27816
332,1,40615,False,28178,27712
332,2,41281,True,28179,28178
332,3,41280,True,28177,28179
332,4,41278,False,27817,28177
332,5,40757,False,27712,27817
333,1,40725,False,27815,27793
333,2,40755,False,27816,27815
333,3,40758,False,28177,27816
333,4,41280,False,28179,28177
333,5,41282,True,27793,28179
334,1,40506,True,27629,28383
334,2,41868,True,28571,27629
334,3,40613,True,27712,28571
334,4,40757,True,27817,27712
334,5,40759,True,27818,27817
334,6,41585,True,28383,27818
335,1,40761,False,27819,27818
335,2,40877,False,27903,27819
335,3,41587,True,28384,27903
335,4,41586,True,28383,28384
335,5,41585,False,27818,28383
336,1,41023,False,28389,28004
336,2,41593,True,28388,28389
336,3,41594,True,28384,28388
336,4,41587,False,27903,28384
336,5,42031,True,28681,27903
336,6,41595,True,28387,28681
336,7,41591,False,28004,28387
337,1,40506,False,28383,27629
337,2,41586,False,28384,28383
337,3,41594,False,28388,28384
337,4,41593,False,28389,28388
337,5,41592,False,28390,28389
337,6,41598,True,28391,28390
337,7,42213,True,28800,28391
337,8,42170,True,28771,28800
337,9,41597,True,27629,28771
338,1,40784,False,27836,27675
338,2,40941,True,27948,27836
338,3,40940,False,27946,27948
338,4,40937,True,27945,27946
338,5,41596,True,28390,27945
338,6,41592,True,28389,28390
338,7,41023,True,28004,28389
338,8,40939,True,27947,28004
338,9,40938,False,27675,27947
339,1,40936,False,28144,27946
339,2,41231,False,28398,28144
339,3,41609,False,28798,28398
339,4,42216,False,28391,28798
339,5,41598,False,28390,28391
339,6,41596,False,27945,28390
339,7,40937,False,27946,27945
340,1,40718,False,27812,27788
340,2,40751,True,27811,27812
340,3,41229,True,28144,27811
340,4,40936,True,27946,28144
340,5,40940,True,27948,27946
340,6,40749,True,27810,27948
340,7,40748,False,27788,27810
341,1,40751,False,27812,27811
341,2,40881,False,28145,27812
341,3,41608,True,28398,28145
341,4,41231,True,28144,28398
341,5,41229,False,27811,28144
342,1,40507,False,27700,27630
342,2,40600,False,27905,27700
342,3,41230,True,28145,27905
342,4,40881,True,27812,28145
342,5,40750,False,27630,27812
343,1,40880,False,28400,27905
343,2,41611,True,28399,28400
343,3,42211,True,28798,28399
343,4,41609,True,28398,28798
343,5,41608,False,28145,28398
343,6,41230,False,27905,28145
344,1,40717,False,27788,27787
344,2,40748,True,27810,27788
344,3,40785,True,27837,27810
344,4,40719,True,27787,27837
345,1,40749,False,27948,27810
345,2,40941,False,27836,27948
345,3,40786,False,27837,27836
345,4,40785,False,27810,27837
346,1,40507,True,27630,27700
346,2,40750,True,27812,27630
346,3,40718,True,27788,27812
346,4,40717,True,27787,27788
346,5,40943,True,27950,27787
346,6,40598,True,27700,27950
347,1,40944,False,27998,27949
347,2,41021,False,28002,27998
347,3,41020,False,28009,28002
347,4,41031,True,28008,28009
347,5,41029,True,27949,28008
348,1,40598,False,27950,27700
348,2,41013,True,27998,27950
348,3,40944,True,27949,27998
348,4,40942,False,27700,27949
349,1,40508,True,27631,28000
349,2,41030,True,28009,27631
349,3,41020,True,28002,28009
349,4,41016,True,28000,28002
350,1,40508,False,28000,27631
350,2,41736,True,28482,28000
350,3,42648,True,29091,28482
350,4,41634,True,28415,29091
350,5,41633,True,27631,28415
351,1,41029,False,28008,27949
351,2,41031,False,28009,28008
351,3,41030,False,27631,28009
351,4,41645,True,28422,27631
351,5,41644,True,28421,28422
351,6,41643,False,27949,28421
352,1,41633,False,28415,27631
352,2,41967,True,28637,28415
352,3,41966,False,28422,28637
352,4,41645,False,27631,28422
353,1,40599,True,27699,28421
353,2,41610,True,28400,27699
353,3,40880,True,27905,28400
353,4,40600,True,27700,27905
353,5,40942,True,27949,27700
353,6,41643,True,28421,27949
354,1,40599,False,28421,27699
354,2,41644,False,28422,28421
354,3,41966,True,28637,28422
354,4,42256,True,28828,28637
354,5,41650,True,28424,28828
354,6,42227,True,28809,28424
354,7,41649,True,28399,28809
354,8,41611,False,28400,28399
354,9,41610,False,27699,28400
355,1,40509,True,27632,27833
355,2,40510,True,27634,27632
355,3,40512,True,27635,27634
355,4,40777,True,27832,27635
355,5,40779,True,27833,27832
356,1,40509,False,27833,27632
356,2,40781,False,27908,27833
356,3,40885,True,27907,27908
356,4,40883,False,27909,27907
356,5,40887,True,27906,27909
356,6,40882,True,27632,27906
357,1,40732,True,27798,28460
357,2,40886,True,27909,27798
357,3,40883,True,27907,27909
357,4,40889,True,27911,27907
357,5,41654,True,28427,27911
357,6,41703,True,28460,28427
358,1,40884,False,27910,27908
358,2,41655,True,28428,27910
358,3,40890,True,27911,28428
358,4,40889,False,27907,27911
358,5,40885,False,27908,27907
359,1,40890,False,28428,27911
359,2,41656,True,28427,28428
359,3,41654,False,27911,28427
360,1,40569,False,28447,27677
360,2,42488,True,28984,28447
360,3,41685,True,28446,28984
360,4,41683,False,27994,28446
360,5,41007,False,28445,27994
360,6,41682,True,27679,28445
360,7,40572,False,27677,27679
361,1,40961,True,27961,28141
361,2,41292,True,28187,27961
361,3,41681,True,28445,28187
361,4,41007,True,27994,28445
361,5,41008,True,27995,27994
361,6,41223,True,28140,27995
361,7,41224,True,28141,28140
362,1,41006,False,28143,27993
362,2,41228,True,28141,28143
362,3,41224,False,28140,28141
362,4,41226,True,28142,28140
362,5,41225,False,27993,28142
363,1,41009,False,28142,27995
363,2,41226,False,28140,28142
363,3,41223,False,27995,28140
364,1,41733,False,28189,28480
364,2,42507,False,28996,28189
364,3,42509,False,28997,28996
364,4,42508,False,28481,28997
364,5,41735,False,28480,28481
365,1,40552,False,27638,27664
365,2,40554,True,27665,27638
365,3,41734,True,28481,27665
365,4,42508,True,28997,28481
365,5,41227,True,28143,28997
365,6,41006,True,27993,28143
365,7,40553,True,27664,27993
366,1,41292,False,27961,28187
366,2,41296,True,28189,27961
366,3,41295,False,28188,28189
366,4,41700,True,28458,28188
366,5,41294,True,28187,28458
367,1,40961,False,28141,27961
367,2,41228,False,28143,28141
367,3,41227,False,28997,28143
367,4,42509,True,28996,28997
367,5,42507,True,28189,28996
367,6,41296,False,27961,28189
368,1,40888,False,28457,27910
368,2,41702,True,28459,28457
368,3,41701,False,27679,28459
368,4,41682,False,28445,27679
368,5,41681,False,28187,28445
368,6,41294,False,28458,28187
368,7,41705,True,28461,28458
368,8,42585,True,29050,28461
368,9,41704,True,28460,29050
368,10,41703,False,28427,28460
368,11,41656,False,28428,28427
368,12,41655,False,27910,28428
369,1,40511,True,27633,28154
369,2,42658,True,29098,27633
369,3,40780,True,27834,29098
369,4,40776,True,27831,27834
369,5,40513,True,27635,27831
369,6,40512,False,27634,27635
369,7,41244,True,28154,27634
370,1,40513,False,27831,27635
370,2,40778,False,27832,27831
370,3,40777,False,27635,27832
371,1,40776,False,27834,27831
371,2,41583,True,28382,27834
371,3,41578,True,28379,28382
371,4,42909,True,29263,28379
371,5,41699,True,28457,29263
371,6,40888,True,27910,28457
371,7,40884,True,27908,27910
371,8,40781,True,27833,27908
371,9,40779,False,27832,27833
371,10,40778,True,27831,27832
372,1,40511,False,28154,27633
372,2,41246,False,28155,28154
372,3,42908,False,29272,28155
372,4,42922,False,27633,29272
373,1,40510,False,27632,27634
373,2,40882,False,27906,27632
373,3,40887,False,27909,27906
373,4,40886,False,27798,27909
373,5,41248,True,28156,27798
373,6,41247,False,28155,28156
373,7,41246,True,28154,28155
373,8,41244,False,27634,28154
374,1,40732,False,28460,27798
374,2,42583,True,29048,28460
374,3,41926,True,28609,29048
374,4,41925,False,28156,28609
374,5,41248,False,27798,28156
375,1,40792,False,28609,27841
375,2,41926,False,29048,28609
375,3,42584,False,29049,29048
375,4,42586,False,29194,29049
375,5,42807,False,29195,29194
375,6,42806,False,28474,29195
375,7,41724,False,27917,28474
375,8,40897,False,27841,27917
376,1,41704,False,29050,28460
376,2,42805,True,29194,29050
376,3,42586,True,29049,29194
376,4,42584,True,29048,29049
376,5,42583,False,28460,29048
377,1,41019,False,28476,28001
377,2,41730,True,28477,28476
377,3,41727,True,28475,28477
377,4,41725,False,28474,28475
377,5,42806,True,29195,28474
377,6,41729,True,28478,29195
377,7,41728,False,28001,28478
378,1,40597,True,27698,28478
378,2,41018,True,28001,27698
378,3,41728,True,28478,28001
379,1,40720,True,27789,28480
379,2,41293,True,28188,27789
379,3,41295,True,28189,28188
379,4,41733,True,28480,28189
380,1,40720,False,28480,27789
380,2,41735,True,28481,28480
380,3,41734,False,27665,28481
380,4,40783,False,27835,27665
380,5,40782,False,27999,27835
380,6,41015,False,28479,27999
380,7,41732,True,27789,28479
381,1,40515,False,28483,27636
381,2,42284,True,28847,28483
381,3,41738,True,28482,28847
381,4,41736,False,28000,28482
381,5,41017,False,27999,28000
381,6,41014,False,27636,27999
382,1,40515,True,27636,28483
382,2,41014,True,27999,27636
382,3,40782,True,27835,27999
382,4,40517,True,27638,27835
382,5,40516,False,27637,27638
382,6,41737,True,28483,27637
383,1,40517,False,27835,27638
383,2,40783,True,27665,27835
383,3,40554,False,27638,27665
384,1,40787,False,27917,27838
384,2,41724,True,28474,27917
384,3,41725,True,28475,28474
384,4,40898,True,27916,28475
384,5,40896,False,27838,27916
385,1,40898,False,28475,27916
385,2,41727,False,28477,28475
385,3,41730,False,28476,28477
385,4,41726,False,28487,28476
385,5,41744,False,27997,28487
385,6,41012,False,27916,27997
386,1,40567,False,27838,27675
386,2,40896,True,27916,27838
386,3,40788,True,27787,27916
386,4,40719,False,27837,27787
386,5,40786,True,27836,27837
386,6,40784,True,27675,27836
387,1,40790,True,27839,27840
387,2,41022,True,28003,27839
387,3,41245,True,28155,28003
387,4,41247,True,28156,28155
387,5,41925,True,28609,28156
387,6,40792,True,27841,28609
387,7,40791,False,27840,27841
388,1,41024,False,29099,28003
388,2,42660,False,29098,29099
388,3,42658,False,27633,29098
388,4,42922,True,29272,27633
388,5,42908,True,28155,29272
388,6,41245,False,28003,28155
389,1,40567,True,27675,27838
389,2,40938,True,27947,27675
389,3,40789,True,27840,27947
389,4,40791,True,27841,27840
389,5,40897,True,27917,27841
389,6,40787,True,27838,27917
390,1,40569,True,27677,28447
390,2,40570,True,27678,27677
390,3,40573,True,27680,27678
390,4,41684,True,28447,27680
391,1,40570,False,27677,27678
391,2,40572,True,27679,27677
391,3,41701,True,28459,27679
391,4,41748,True,28490,28459
391,5,40571,True,27678,28490
392,1,40573,False,27678,27680
392,2,41750,True,28491,27678
392,3,41560,True,28367,28491
392,4,40574,True,27680,28367
393,1,40571,False,28490,27678
393,2,41749,True,27715,28490
393,3,40619,False,28066,27715
393,4,41751,True,28491,28066
393,5,41750,False,27678,28491
394,1,40617,False,27701,27714
394,2,40697,True,27772,27701
394,3,41114,True,28066,27772
394,4,40619,True,27715,28066
394,5,40946,True,27952,27715
394,6,40618,True,27714,27952
395,1,40946,False,27715,27952
395,2,41749,False,28490,27715
395,3,41748,False,28459,28490
395,4,41702,False,28457,28459
395,5,41699,False,29263,28457
395,6,42910,False,29264,29263
395,7,42912,False,29265,29264
395,8,42911,False,27953,29265
395,9,40950,False,27952,27953
396,1,40618,False,27952,27714
396,2,40950,True,27953,27952
396,3,42911,True,29265,27953
396,4,40947,True,27842,29265
396,5,40795,False,27951,27842
396,6,40949,True,27954,27951
396,7,40948,False,27714,27954
397,1,40947,False,29265,27842
397,2,42912,True,29264,29265
397,3,42910,True,29263,29264
397,4,42909,False,28379,29263
397,5,41580,False,28380,28379
397,6,41579,False,27842,28380
398,1,40945,False,28159,27951
398,2,41254,False,29008,28159
398,3,42527,False,29009,29008
398,4,42526,False,27954,29009
398,5,40949,False,27951,27954
399,1,40601,True,27701,27771
399,2,40617,True,27714,27701
399,3,40948,True,27954,27714
399,4,42526,True,29009,27954
399,5,40696,True,27771,29009
400,1,40601,False,27771,27701
400,2,41115,True,28067,27771
400,3,40698,True,27772,28067
400,4,40697,False,27701,27772
401,1,40698,False,28067,27772
401,2,42528,True,29010,28067
401,3,41116,True,28066,29010
401,4,41114,False,27772,28066
402,1,41116,False,29010,28066
402,2,42530,False,29011,29010
402,3,42529,False,28675,29011
402,4,42023,False,28491,28675
402,5,41751,False,28066,28491
403,1,41560,False,28491,28367
403,2,42023,True,28675,28491
403,3,42022,False,28498,28675
403,4,41760,False,28367,28498
404,1,41766,False,28512,28501
404,2,41784,False,29013,28512
404,3,42534,True,29014,29013
404,4,42533,False,28504,29014
404,5,41772,False,28501,28504
405,1,40993,False,28500,27983
405,2,41769,True,28504,28500
405,3,42533,True,29014,28504
405,4,42626,True,29076,29014
405,5,41764,True,28499,29076
405,6,41762,False,28498,28499
405,7,42022,True,28675,28498
405,8,42529,True,29011,28675
405,9,41773,True,28506,29011
405,10,41761,True,28497,28506
405,11,41759,False,27983,28497
406,1,40993,True,27983,28500
406,2,41759,True,28497,27983
406,3,41770,True,28505,28497
406,4,41763,True,28500,28505
407,1,41766,True,28501,28512
407,2,41768,True,28503,28501
407,3,41767,False,28502,28503
407,4,41780,True,28511,28502
407,5,41783,True,28513,28511
407,6,41782,True,28512,28513
408,1,40703,False,28503,27776
408,2,41768,False,28501,28503
408,3,41772,True,28504,28501
408,4,41769,False,28500,28504
408,5,41763,False,28505,28500
408,6,41771,True,27776,28505
409,1,41761,False,28506,28497
409,2,41777,True,28509,28506
409,3,41774,True,27776,28509
409,4,41771,False,28505,27776
409,5,41770,False,28497,28505
410,1,41774,False,28509,27776
410,2,41778,True,28508,28509
410,3,41789,True,28517,28508
410,4,41776,True,28507,28517
410,5,41775,False,27776,28507
411,1,40703,True,27776,28503
411,2,41775,True,28507,27776
411,3,41788,True,28516,28507
411,4,41779,True,28510,28516
411,5,41765,True,28502,28510
411,6,41767,True,28503,28502
412,1,41765,False,28510,28502
412,2,41785,True,28514,28510
412,3,41781,True,28511,28514
412,4,41780,False,28502,28511
413,1,41782,False,28513,28512
413,2,41786,True,28515,28513
413,3,42122,True,28740,28515
413,4,42532,True,29013,28740
413,5,41784,True,28512,29013
414,1,41781,False,28514,28511
414,2,41793,True,28519,28514
414,3,41787,True,28515,28519
414,4,41786,False,28513,28515
414,5,41783,False,28511,28513
415,1,41776,False,28517,28507
415,2,41791,True,28518,28517
415,3,41790,True,28516,28518
415,4,41788,False,28507,28516
416,1,40696,False,29009,27771
416,2,42527,True,29008,29009
416,3,42525,False,28160,29008
416,4,41792,False,28518,28160
416,5,41791,False,28517,28518
416,6,41789,False,28508,28517
416,7,41778,False,28509,28508
416,8,41777,False,28506,28509
416,9,41773,False,29011,28506
416,10,42530,True,29010,29011
416,11,42528,False,28067,29010
416,12,41115,False,27771,28067
417,1,41253,False,28520,28160
417,2,41795,True,28519,28520
417,3,41793,False,28514,28519
417,4,41785,False,28510,28514
417,5,41779,False,28516,28510
417,6,41790,False,28518,28516
417,7,41792,True,28160,28518
418,1,40762,False,28160,27820
418,2,42525,True,29008,28160
418,3,41254,True,28159,29008
418,4,41252,False,28158,28159
418,5,41251,True,28157,28158
418,6,41249,False,27820,28157
419,1,40762,True,27820,28160
419,2,41249,True,28157,27820
419,3,41121,True,28072,28157
419,4,41123,True,28073,28072
419,5,42121,True,28739,28073
419,6,41794,True,28520,28739
419,7,41253,True,28160,28520
420,1,41121,False,28157,28072
420,2,41251,False,28158,28157
420,3,41250,False,28888,28158
420,4,42348,False,28889,28888
420,5,42347,False,29266,28889
420,6,42913,False,29125,29266
420,7,42700,False,29126,29125
420,8,42699,False,28071,29126
420,9,41122,False,28072,28071
421,1,40793,False,27843,27842
421,2,42346,True,28888,27843
421,3,41250,True,28158,28888
421,4,41252,True,28159,28158
421,5,40945,True,27951,28159
421,6,40795,True,27842,27951
422,1,40518,True,27639,28380
422,2,41581,True,28381,27639
422,3,40794,True,27843,28381
422,4,40793,True,27842,27843
422,5,41579,True,28380,27842
423,1,40794,False,28381,27843
423,2,41582,False,28377,28381
423,3,41576,False,28375,28377
423,4,41573,False,28889,28375
423,5,42348,True,28888,28889
423,6,42346,False,27843,28888
424,1,41002,False,27991,27990
424,2,42698,True,29125,27991
424,3,42913,True,29266,29125
424,4,42347,True,28889,29266
424,5,41573,True,28375,28889
424,6,41004,True,27990,28375
425,1,41122,True,28071,28072
425,2,41127,True,28075,28071
425,3,41126,False,28074,28075
425,4,41652,True,28426,28074
425,5,42768,True,29171,28426
425,6,41125,True,28073,29171
425,7,41123,False,28072,28073
426,1,40752,False,29012,27814
426,2,42531,False,27859,29012
426,3,40818,False,27861,27859
426,4,41572,False,28374,27861
426,5,41571,False,27814,28374
427,1,40595,True,27696,68761
427,2,40726,True,27794,27696
427,3,40729,True,27796,27794
427,4,42599,True,29059,27796
427,5,42595,True,29056,29059
427,6,42765,True,29169,29056
427,7,42788,True,29183,29169
427,8,98807,True,67560,29183
427,9,100542,True,68761,67560
428,1,40553,False,27993,27664
428,2,41225,True,28142,27993
428,3,41009,True,27995,28142
428,4,41008,False,27994,27995
428,5,41683,True,28446,27994
428,6,42487,True,28983,28446
428,7,41011,True,27996,28983
428,8,41010,False,27664,27996
429,1,40788,False,27916,27787
429,2,41012,True,27997,27916
429,3,40951,True,27950,27997
429,4,40943,False,27787,27950
430,1,40951,False,27997,27950
430,2,41744,True,28487,27997
430,3,41726,True,28476,28487
430,4,41019,True,28001,28476
430,5,41018,False,27698,28001
430,6,41731,True,28479,27698
430,7,41015,True,27999,28479
430,8,41017,True,28000,27999
430,9,41016,False,28002,28000
430,10,41021,True,27998,28002
430,11,41013,False,27950,27998
431,1,40597,False,28478,27698
431,2,41729,False,29195,28478
431,3,42807,True,29194,29195
431,4,42805,False,29050,29194
431,5,42585,False,28461,29050
431,6,41705,False,28458,28461
431,7,41700,False,28188,28458
431,8,41293,False,27789,28188
431,9,41732,False,28479,27789
431,10,41731,False,27698,28479
432,1,40789,False,27947,27840
432,2,40939,False,28004,27947
432,3,41591,True,28387,28004
432,4,42659,True,29099,28387
432,5,41024,True,28003,29099
432,6,41022,False,27839,28003
432,7,40790,False,27840,27839
433,1,41485,False,29017,28314
433,2,42538,True,29016,29017
433,3,42536,True,29015,29016
433,4,42535,False,28314,29015
434,1,40409,False,29197,27547
434,2,42810,True,29196,29197
434,3,42808,False,29109,29196
434,4,42676,False,29108,29109
434,5,42674,False,27768,29108
434,6,40691,False,27566,27768
434,7,40429,False,27547,27566
435,1,40419,True,27556,28386
435,2,40621,True,27718,27556
435,3,40623,True,27719,27718
435,4,41589,True,28386,27719
436,1,40625,False,28385,27719
436,2,42675,True,29109,28385
436,3,42808,True,29196,29109
436,4,41600,True,28393,29196
436,5,41602,True,28394,28393
436,6,41590,True,28386,28394
436,7,41589,False,27719,28386
437,1,40460,True,27590,27721
437,2,40624,True,27720,27590
437,3,40626,True,27721,27720
438,1,40460,False,27721,27590
438,2,40627,False,27717,27721
438,3,40622,False,29110,27717
438,4,42679,True,29111,29110
438,5,42678,False,29071,29111
438,6,42620,False,29072,29071
438,7,42619,False,27767,29072
438,8,40692,False,29108,27767
438,9,42676,True,29109,29108
438,10,42675,False,28385,29109
438,11,41588,False,27720,28385
438,12,40624,False,27590,27720
439,1,40419,False,28386,27556
439,2,41590,False,28394,28386
439,3,41605,False,29316,28394
439,4,42987,True,29315,29316
439,5,42985,False,29111,29315
439,6,42679,False,29110,29111
439,7,42677,False,27718,29110
439,8,40621,False,27556,27718
440,1,40622,True,27717,29110
440,2,40627,True,27721,27717
440,3,40626,False,27720,27721
440,4,41588,True,28385,27720
440,5,40625,True,27719,28385
440,6,40623,False,27718,27719
440,7,42677,True,29110,27718
441,1,41756,False,28496,28495
441,2,42326,True,28875,28496
441,3,98950,True,67664,28875
441,4,41758,True,28495,67664
442,1,40631,True,27724,70340
442,2,42272,True,28840,27724
442,3,42274,True,28841,28840
442,4,41757,True,28496,28841
442,5,41756,True,28495,28496
442,6,102894,True,70336,28495
442,7,102900,True,70340,70336
443,1,42273,True,28839,101237
443,2,43000,True,29326,28839
443,3,42996,True,29323,29326
443,4,42275,True,28841,29323
443,5,42274,False,28840,28841
443,6,148075,True,101237,28840
444,1,42275,False,29323,28841
444,2,42997,True,29322,29323
444,3,42995,True,29321,29322
444,4,42994,False,29120,29321
444,5,42693,False,29122,29120
444,6,42695,False,29121,29122
444,7,42692,False,28841,29121
445,1,40568,True,27676,29321
445,2,41603,True,28395,27676
