rn,seq,eid,rev,nodea,nodeb
297,2,83464,True,56856,56857
297,3,84117,True,57290,56856
297,4,83462,True,56855,57290
297,5,83461,False,56480,56855
298,1,82544,False,56259,56206
298,2,82640,True,56283,56259
298,3,82609,True,56258,56283
298,4,83982,True,57199,56258
298,5,82607,True,56257,57199
298,6,82606,False,56206,56257
299,1,83565,False,57298,56921
299,2,84129,True,57297,57298
299,3,84600,True,57619,57297
299,4,84127,True,57296,57619
299,5,84126,False,57291,57296
299,6,84120,False,57292,57291
299,7,84119,False,56921,57292
300,1,82544,True,56206,56259
300,2,82606,True,56257,56206
300,3,83560,True,56919,56257
300,4,82641,True,56284,56919
300,5,82608,True,56259,56284
301,1,82610,False,57197,56260
301,2,83980,True,56919,57197
301,3,83560,False,56257,56919
301,4,83981,True,57198,56257
301,5,83979,True,56260,57198
302,1,82607,False,57199,56257
302,2,83987,True,57203,57199
302,3,83984,True,57200,57203
302,4,83983,True,56922,57200
302,5,83566,False,56260,56922
302,6,83979,False,57198,56260
302,7,83981,False,56257,57198
303,1,83564,False,56260,56921
303,2,83566,True,56922,56260
303,3,84128,True,57298,56922
303,4,83565,True,56921,57298
304,1,82610,True,56260,57197
304,2,83564,True,56921,56260
304,3,84119,True,57292,56921
304,4,83978,True,57197,57292
305,1,82545,True,56207,56873
305,2,83482,True,56869,56207
305,3,83985,True,57202,56869
305,4,83989,True,57204,57202
305,5,83891,True,57139,57204
305,6,83486,True,56873,57139
306,1,82609,False,56283,56258
306,2,83442,False,57138,56283
306,3,83892,False,57139,57138
306,4,83891,False,57204,57139
306,5,83990,False,57299,57204
306,6,84130,False,57203,57299
306,7,83987,False,57199,57203
306,8,83982,False,56258,57199
307,1,83984,False,57203,57200
307,2,84130,True,57299,57203
307,3,83990,True,57204,57299
307,4,83989,False,57202,57204
307,5,83986,True,57201,57202
307,6,83991,True,57205,57201
307,7,83988,True,57200,57205
308,1,83485,False,57206,56869
308,2,83993,True,57205,57206
308,3,83991,False,57201,57205
308,4,83986,False,57202,57201
308,5,83985,False,56869,57202
309,1,83208,False,57300,56687
309,2,84132,True,57297,57300
309,3,84129,False,57298,57297
309,4,84128,False,56922,57298
309,5,83983,False,57200,56922
309,6,83988,False,57205,57200
309,7,83993,False,57206,57205
309,8,84133,True,57301,57206
309,9,84135,True,57302,57301
309,10,84134,False,56687,57302
310,1,83063,False,56685,56587
310,2,83206,False,56686,56685
310,3,83210,False,56688,56686
310,4,83209,False,56486,56688
310,5,83202,False,56683,56486
310,6,83203,False,57303,56683
310,7,84195,True,57343,57303
310,8,84138,True,57304,57343
310,9,84137,False,56587,57304
311,1,82537,True,56200,56343
311,2,82718,True,56344,56200
311,3,82717,True,56343,56344
312,1,82717,False,56344,56343
312,2,83201,True,56682,56344
312,3,82719,True,56343,56682
313,1,82537,False,56343,56200
313,2,82721,True,56345,56343
313,3,82720,True,56200,56345
314,1,82720,False,56345,56200
314,2,82917,True,56486,56345
314,3,83209,True,56688,56486
314,4,82916,True,56200,56688
315,1,82719,False,56682,56343
315,2,83207,True,56687,56682
315,3,84134,True,57302,56687
315,4,84136,True,57303,57302
315,5,83203,True,56683,57303
315,6,83202,True,56486,56683
315,7,82917,False,56345,56486
315,8,82721,False,56343,56345
316,1,82718,False,56200,56344
316,2,82916,False,56688,56200
316,3,83210,True,56686,56688
316,4,83206,True,56685,56686
316,5,83205,False,56684,56685
316,6,84131,True,57300,56684
316,7,83208,True,56687,57300
316,8,83207,False,56682,56687
316,9,83201,False,56344,56682
317,1,83204,False,57072,56684
317,2,83790,False,57620,57072
317,3,84602,True,57619,57620
317,4,84600,False,57297,57619
317,5,84132,False,57300,57297
317,6,84131,False,56684,57300
318,1,83562,False,57625,56920
318,2,84609,True,57623,57625
318,3,84605,True,57621,57623
318,4,84603,False,57210,57621
318,5,83999,False,57622,57210
318,6,120047,True,82044,57622
318,7,119681,True,81796,82044
318,8,84607,True,57624,81796
318,9,84606,False,57294,57624
318,10,84123,False,56920,57294
319,1,83462,False,57290,56855
319,2,84118,False,57296,57290
319,3,84127,False,57619,57296
319,4,84602,False,57620,57619
319,5,84601,False,57621,57620
319,6,84605,False,57623,57621
319,7,84609,False,57625,57623
319,8,84608,False,56855,57625
320,1,83018,False,56977,56554
320,2,83650,False,56976,56977
320,3,83648,False,56679,56976
320,4,83196,False,56903,56679
320,5,83535,False,56961,56903
320,6,83627,False,56963,56961
320,7,84338,False,57443,56963
320,8,84337,False,56554,57443
321,1,82997,False,56547,56539
321,2,83347,True,56780,56547
321,3,83011,True,56549,56780
321,4,83629,True,56964,56549
321,5,83010,True,56548,56964
321,6,83008,False,56541,56548
321,7,82999,False,56539,56541
322,1,83651,False,57626,56978
322,2,84610,False,57168,57626
322,3,83941,False,56979,57168
322,4,83653,False,56978,56979
323,1,82727,True,56349,56948
323,2,83735,True,57035,56349
323,3,82728,True,56350,57035
323,4,82798,True,56404,56350
323,5,82800,True,56405,56404
323,6,83606,True,56948,56405
324,1,83975,False,57196,56205
324,2,83977,False,57629,57196
324,3,84614,True,57628,57629
324,4,84615,True,57631,57628
324,5,84617,True,57632,57631
324,6,84612,True,57627,57632
324,7,84611,False,57274,57627
324,8,84096,False,57269,57274
324,9,84086,False,56205,57269
325,1,84616,True,57630,57631
325,2,84618,True,57632,57630
325,3,84617,False,57631,57632
326,1,82703,False,56662,56331
326,2,83173,False,57627,56662
326,3,84612,False,57632,57627
326,4,84618,False,57630,57632
326,5,84616,False,57631,57630
326,6,84615,False,57628,57631
326,7,84625,True,57637,57628
326,8,84624,False,57636,57637
326,9,84627,True,57638,57636
326,10,84626,True,57635,57638
326,11,84622,False,56331,57635
327,1,83214,True,56691,57552
327,2,83621,True,56959,56691
327,3,83623,True,56960,56959
327,4,84019,True,57224,56960
327,5,84376,True,57468,57224
327,6,84500,True,57552,57468
328,1,83220,False,57079,56694
328,2,83802,False,57080,57079
328,3,83801,False,57642,57080
328,4,84633,True,57641,57642
328,5,84631,False,56694,57641
329,1,83317,False,57641,56760
329,2,84633,False,57642,57641
329,3,84632,False,57831,57642
329,4,84915,False,56760,57831
330,1,82729,False,56760,56351
330,2,84915,True,57831,56760
330,3,84632,True,57642,57831
330,4,83801,True,57080,57642
330,5,83319,True,56761,57080
330,6,83318,False,56351,56761
331,1,82729,True,56351,56760
331,2,83218,True,56694,56351
331,3,84631,True,57641,56694
331,4,83317,True,56760,57641
332,1,82896,False,56698,56473
332,2,84332,True,57440,56698
332,3,83224,True,56696,57440
332,4,83221,False,56695,56696
332,5,83800,True,57079,56695
332,6,83220,True,56694,57079
332,7,83218,False,56351,56694
332,8,83318,True,56761,56351
332,9,83797,True,57077,56761
332,10,84673,True,57670,57077
332,11,83225,True,56697,57670
332,12,83222,False,56693,56697
332,13,83217,True,56692,56693
332,14,83215,False,56473,56692
333,1,83216,False,57075,56693
333,2,83796,False,57640,57075
333,3,170444,True,116540,57640
333,4,84630,True,57639,116540
333,5,84628,False,56827,57639
333,6,83419,False,56828,56827
333,7,83418,False,56692,56828
333,8,83217,False,56693,56692
334,1,82896,True,56473,56698
334,2,83215,True,56692,56473
334,3,83418,True,56828,56692
334,4,83420,True,56829,56828
334,5,83223,True,56698,56829
335,1,83419,True,56827,56828
335,2,84628,True,57639,56827
335,3,84420,True,57499,57639
335,4,83421,True,56829,57499
335,5,83420,False,56828,56829
336,1,83781,False,57566,57067
336,2,84523,False,57567,57566
336,3,84522,False,57157,57567
336,4,83919,False,57591,57157
336,5,84559,False,57592,57591
336,6,84558,False,57067,57592
337,1,83022,True,56556,56700
337,2,83024,True,56558,56556
337,3,83023,False,56557,56558
337,4,84619,True,57633,56557
337,5,83226,True,56699,57633
337,6,83227,True,56700,56699
338,1,83022,False,56700,56556
338,2,83229,False,57098,56700
338,3,83830,False,56701,57098
338,4,83228,False,56558,56701
338,5,83024,False,56556,56558
339,1,82730,True,56352,56355
339,2,82738,True,56358,56352
339,3,83900,True,57145,56358
339,4,83021,True,56557,57145
339,5,83023,True,56558,56557
339,6,83228,True,56701,56558
339,7,82731,True,56354,56701
339,8,82733,True,56355,56354
340,1,83021,False,57145,56557
340,2,83901,False,57445,57145
340,3,84341,False,57634,57445
340,4,84621,True,57633,57634
340,5,84619,False,56557,57633
341,1,83899,False,57319,57144
341,2,84160,False,57444,57319
341,3,84620,True,57634,57444
341,4,84341,True,57445,57634
341,5,84340,False,57144,57445
342,1,82739,False,56361,56358
342,2,82744,False,57144,56361
342,3,84340,True,57445,57144
342,4,83901,True,57145,57445
342,5,83900,False,56358,57145
343,1,82732,True,56353,57466
343,2,82740,True,56360,56353
343,3,82734,True,56355,56360
343,4,82733,False,56354,56355
343,5,83230,True,56702,56354
343,6,84373,True,57466,56702
344,1,82730,False,56355,56352
344,2,82734,False,56360,56355
344,3,82942,True,56504,56360
344,4,82741,True,56359,56504
344,5,84593,True,57615,56359
344,6,84298,True,57416,57615
344,7,82743,True,56362,57416
344,8,82742,True,56361,56362
344,9,82739,True,56358,56361
344,10,82738,False,56352,56358
345,1,82742,False,56362,56361
345,2,82879,True,56463,56362
345,3,84159,True,57319,56463
345,4,83899,True,57144,57319
345,5,82744,True,56361,57144
346,1,82881,False,57097,56463
346,2,83829,False,57318,57097
346,3,84909,True,57827,57318
346,4,84339,True,57444,57827
346,5,84160,True,57319,57444
346,6,84159,False,56463,57319
347,1,82883,False,56462,56465
347,2,84297,False,57645,56462
347,3,84637,True,57644,57645
347,4,84635,True,57643,57644
347,5,84634,False,56464,57643
347,6,82884,False,56465,56464
348,1,82743,False,57416,56362
348,2,84299,True,57415,57416
348,3,84646,True,57652,57415
348,4,84636,True,57645,57652
348,5,84297,True,56462,57645
348,6,82880,False,56463,56462
348,7,82879,False,56362,56463
349,1,82748,True,56365,57651
349,2,84179,True,57333,56365
349,3,84181,True,57334,57333
349,4,84193,True,57342,57334
349,5,84196,True,57344,57342
349,6,82886,True,56467,57344
349,7,82882,True,56464,56467
349,8,84634,True,57643,56464
349,9,84645,True,57651,57643
350,1,82748,False,57651,56365
350,2,84648,True,57653,57651
350,3,84647,True,57652,57653
350,4,84646,False,57415,57652
350,5,84299,False,57416,57415
350,6,84298,False,57615,57416
350,7,84594,False,56365,57615
351,1,84635,False,57644,57643
351,2,84637,False,57645,57644
351,3,84636,False,57652,57645
351,4,84647,False,57653,57652
351,5,84648,False,57651,57653
351,6,84645,False,57643,57651
352,1,82731,False,56701,56354
352,2,83830,True,57098,56701
352,3,83229,True,56700,57098
352,4,83227,False,56699,56700
352,5,120170,True,82126,56699
352,6,83231,True,56702,82126
352,7,83230,False,56354,56702
353,1,82769,False,57154,56381
353,2,84705,True,57693,57154
353,3,84516,True,57563,57693
353,4,84288,True,57409,57563
353,5,83913,True,57151,57409
353,6,83909,False,56402,57151
353,7,82797,False,57153,56402
353,8,83914,True,57152,57153
353,9,83910,False,56381,57152
354,1,82750,True,56366,57395
354,2,84199,True,57347,56366
354,3,84201,True,57348,57347
354,4,84675,True,57671,57348
354,5,82778,True,56387,57671
354,6,82751,True,56367,56387
354,7,84269,True,57395,56367
355,1,84200,True,57346,57347
355,2,84273,True,57398,57346
355,3,84379,True,57470,57398
355,4,121050,True,82722,57470
355,5,84202,True,57348,82722
355,6,84201,False,57347,57348
356,1,82799,False,57068,56403
356,2,83784,False,57064,57068
356,3,83779,False,57350,57064
356,4,84205,True,57349,57350
356,5,84203,False,56610,57349
356,6,83096,False,56950,56610
356,7,83610,False,56403,56950
357,1,82752,True,56368,56371
357,2,84161,True,57320,56368
357,3,84167,True,57325,57320
357,4,84649,True,57654,57325
357,5,82753,True,56370,57654
357,6,82755,True,56371,56370
358,1,82754,True,56369,56373
358,2,84163,True,57322,56369
358,3,82756,True,56371,57322
358,4,82755,False,56370,56371
358,5,82758,True,56373,56370
359,1,82757,False,57351,56369
359,2,84206,False,57323,57351
359,3,84166,False,57324,57323
359,4,84170,False,57326,57324
359,5,84169,False,57321,57326
359,6,84164,False,57322,57321
359,7,84163,False,56369,57322
360,1,82752,False,56371,56368
360,2,82756,False,57322,56371
360,3,84164,True,57321,57322
360,4,84169,True,57326,57321
360,5,84162,True,57320,57326
360,6,84161,False,56368,57320
361,1,84162,False,57326,57320
361,2,84170,True,57324,57326
361,3,84166,True,57323,57324
361,4,84168,True,57325,57323
361,5,84167,False,57320,57325
362,1,82753,False,57654,56370
362,2,84652,True,57656,57654
362,3,84651,False,57184,57656
362,4,84695,True,57686,57184
362,5,84650,True,57655,57686
362,6,84654,True,57657,57655
362,7,84653,False,56373,57657
362,8,82758,False,56370,56373
363,1,82754,False,56373,56369
363,2,84653,True,57657,56373
363,3,84410,True,57492,57657
363,4,82759,True,56372,57492
363,5,84412,True,57494,56372
363,6,84165,True,57323,57494
363,7,84206,True,57351,57323
363,8,82757,True,56369,57351
364,1,82783,False,57656,56390
364,2,84652,False,57654,57656
364,3,84649,False,57325,57654
364,4,84168,False,57323,57325
364,5,84165,False,57494,57323
364,6,84413,False,57599,57494
364,7,84570,False,57598,57599
364,8,84568,False,57521,57598
364,9,84453,False,56390,57521
365,1,82764,False,56770,56377
365,2,83332,False,56768,56770
365,3,84659,False,57661,56768
365,4,84660,False,57658,57661
365,5,84663,True,57663,57658
365,6,84662,False,57662,57663
365,7,84665,True,57664,57662
365,8,84664,False,57146,57664
365,9,83902,False,56377,57146
366,1,83517,True,56892,57663
366,2,84661,True,57662,56892
366,3,84662,True,57663,57662
367,1,82760,False,57147,56374
367,2,83905,False,57148,57147
367,3,83904,False,57664,57148
367,4,84665,False,57662,57664
367,5,84661,False,56892,57662
367,6,84670,True,57667,56892
367,7,84669,False,57408,57667
367,8,84287,False,57361,57408
367,9,84225,False,57666,57361
367,10,84668,True,57665,57666
367,11,84666,False,56375,57665
367,12,82762,False,56376,56375
367,13,82761,False,56374,56376
368,1,83594,False,57146,56940
368,2,84664,True,57664,57146
368,3,83904,True,57148,57664
368,4,83905,True,57147,57148
368,5,83903,False,56939,57147
368,6,83595,False,56940,56939
369,1,83593,False,56940,56939
369,2,83595,True,56939,56940
370,1,82760,True,56374,57147
370,2,82761,True,56376,56374
370,3,82763,True,56377,56376
370,4,83902,True,57146,56377
370,5,83594,True,56940,57146
370,6,83593,True,56939,56940
370,7,83903,True,57147,56939
371,1,82762,True,56375,56376
371,2,83164,True,56658,56375
371,3,83165,True,56659,56658
371,4,83329,True,56769,56659
371,5,83331,True,56770,56769
371,6,82764,True,56377,56770
371,7,82763,False,56376,56377
372,1,83330,False,57650,56768
372,2,84644,False,57646,57650
372,3,84639,False,57647,57646
372,4,84638,False,57660,57647
372,5,84658,True,57659,57660
372,6,84656,False,57373,57659
372,7,84240,False,57658,57373
372,8,84660,True,57661,57658
372,9,84659,True,56768,57661
373,1,83330,True,56768,57650
373,2,83332,True,56770,56768
373,3,83331,False,56769,56770
373,4,84641,True,57649,56769
373,5,84643,True,57650,57649
374,1,84639,True,57646,57647
374,2,84644,True,57650,57646
374,3,84643,False,57649,57650
374,4,84642,True,57648,57649
374,5,84640,False,57647,57648
375,1,83170,False,57474,56659
375,2,84385,False,57491,57474
375,3,84411,False,57493,57491
375,4,84414,False,57648,57493
375,5,84642,False,57649,57648
375,6,84641,False,56769,57649
375,7,83329,False,56659,56769
376,1,82651,False,56380,56291
376,2,82772,True,56383,56380
376,3,82768,True,56379,56383
376,4,84171,True,57327,56379
376,5,83950,True,57179,57327
376,6,82766,True,56378,57179
376,7,82765,False,56291,56378
377,1,82774,False,57329,56379
377,2,84174,True,57328,57329
377,3,84172,True,57327,57328
377,4,84171,False,56379,57327
378,1,83950,False,57327,57179
378,2,84172,False,57328,57327
378,3,84174,False,57329,57328
378,4,84173,False,56384,57329
378,5,84680,True,57674,56384
378,6,84679,True,57673,57674
378,7,84678,False,57177,57673
378,8,83951,False,57179,57177
379,1,82768,False,56383,56379
379,2,83837,True,57104,56383
379,3,124286,True,84967,57104
379,4,123342,True,84328,84967
379,5,82776,True,56385,84328
379,6,82775,False,56384,56385
379,7,84173,True,57329,56384
379,8,82774,True,56379,57329
380,1,84538,False,57596,56958
380,2,84567,False,57597,57596
380,3,84566,False,57676,57597
380,4,84806,True,57759,57676
380,5,84683,True,57675,57759
380,6,84681,False,56958,57675
380,7,83997,False,57677,57209
380,8,84684,False,57209,57677
381,1,83997,True,57209,57677
381,2,84684,True,57677,57209
382,1,82947,False,56509,56507
382,2,82953,True,56511,56509
382,3,82951,True,56508,56511
382,4,83789,True,57072,56508
382,5,83204,True,56684,57072
382,6,83205,True,56685,56684
382,7,83063,True,56587,56685
382,8,82949,True,56507,56587
383,1,82948,False,57071,56508
383,2,83998,True,57210,57071
383,3,84603,True,57621,57210
383,4,84601,True,57620,57621
383,5,83790,True,57072,57620
383,6,83789,False,56508,57072
384,1,83998,False,57071,57210
384,2,84676,True,57672,57071
384,3,118086,True,80674,57672
384,4,84604,True,57622,80674
384,5,83999,True,57210,57622
385,1,82778,False,57671,56387
385,2,118083,True,80672,57671
385,3,84677,True,57672,80672
385,4,84676,False,57071,57672
385,5,83788,False,56387,57071
386,1,82751,False,56387,56367
386,2,83788,True,57071,56387
386,3,82948,True,56508,57071
386,4,83866,True,57123,56508
386,5,82779,True,56386,57123
386,6,82777,False,56367,56386
387,1,82951,False,56511,56508
387,2,82954,False,57124,56511
387,3,83868,True,57123,57124
387,4,83866,False,56508,57123
388,1,82950,False,56510,56509
388,2,83867,True,57124,56510
388,3,82954,True,56511,57124
388,4,82953,False,56509,56511
389,1,82779,False,57123,56386
389,2,83868,False,57124,57123
389,3,83867,False,56510,57124
389,4,82952,False,56386,56510
390,1,82647,False,56381,56289
390,2,83910,True,57152,56381
390,3,84713,True,57698,57152
390,4,84448,True,57518,57698
390,5,82771,True,56382,57518
390,6,82770,False,56289,56382
391,1,82570,True,56228,56290
391,2,83912,True,57154,56228
391,3,82769,True,56381,57154
391,4,82647,True,56289,56381
391,5,82649,True,56290,56289
392,1,82871,False,57277,56456
392,2,84099,False,57556,57277
392,3,84507,False,57679,57556
392,4,84686,False,57555,57679
392,5,84505,False,57497,57555
392,6,84417,False,56512,57497
392,7,82957,False,56712,56512
392,8,83245,False,56710,56712
392,9,83243,False,57330,56710
392,10,84176,False,56502,57330
392,11,82939,False,57668,56502
392,12,84672,False,57669,57668
392,13,84674,False,57670,57669
392,14,84673,False,57077,57670
392,15,83799,False,57078,57077
392,16,83798,False,56456,57078
393,1,83225,False,57670,56697
393,2,84674,True,57669,57670
393,3,84672,True,57668,57669
393,4,84671,False,56697,57668
394,1,83243,True,56710,57330
394,2,83245,True,56712,56710
394,3,83244,False,56711,56712
394,4,84175,True,57330,56711
395,1,82956,False,56502,56513
395,2,84176,True,57330,56502
395,3,84175,False,56711,57330
395,4,83242,False,56513,56711
396,1,82940,False,56513,56501
396,2,83242,True,56711,56513
396,3,83244,True,56712,56711
396,4,82957,True,56512,56712
396,5,82955,False,56501,56512
397,1,82938,False,56502,56501
397,2,82956,True,56513,56502
397,3,82940,True,56501,56513
398,1,82780,True,56388,57497
398,2,83786,True,57070,56388
398,3,83785,True,57069,57070
398,4,170219,True,116388,57069
398,5,84689,True,57682,116388
398,6,83792,True,57074,57682
398,7,83794,True,57075,57074
398,8,83216,True,56693,57075
398,9,83222,True,56697,56693
398,10,84671,True,57668,56697
398,11,82939,True,56502,57668
398,12,82938,True,56501,56502
398,13,82955,True,56512,56501
398,14,84417,True,57497,56512
399,1,83792,False,57682,57074
399,2,84690,True,57681,57682
399,3,84688,False,56588,57681
399,4,84114,False,57288,56588
399,5,84116,False,57289,57288
399,6,84115,False,57074,57289
400,1,83791,False,57076,57073
400,2,84629,True,57640,57076
400,3,83796,True,57075,57640
400,4,83794,False,57074,57075
400,5,84115,True,57289,57074
400,6,83907,True,57150,57289
400,7,83793,True,57073,57150
401,1,83793,False,57150,57073
401,2,83908,True,57149,57150
401,3,83906,False,57073,57149
402,1,83066,False,57149,56588
402,2,83908,False,57150,57149
402,3,83907,False,57289,57150
402,4,84116,True,57288,57289
402,5,84114,True,56588,57288
403,1,83066,True,56588,57149
403,2,84688,True,57681,56588
403,3,83795,True,57076,57681
403,4,83791,True,57073,57076
403,5,83906,True,57149,57073
404,1,83785,False,57070,57069
404,2,84415,True,57495,57070
404,3,83787,True,57069,57495
405,1,84029,False,57230,57231
405,2,84031,False,57659,57230
405,3,84658,False,57660,57659
405,4,84657,False,57492,57660
405,5,84410,False,57657,57492
405,6,84654,False,57655,57657
405,7,84650,False,57686,57655
405,8,84696,True,57685,57686
405,9,84694,False,57587,57685
405,10,84553,False,57588,57587
405,11,84552,False,57234,57588
405,12,84034,False,57231,57234
405,13,84685,False,57687,57678
405,14,84697,False,57678,57687
406,1,84685,True,57678,57687
406,2,84697,True,57687,57678
407,1,84300,False,56450,57417
407,2,84304,True,57419,56450
407,3,84303,False,57418,57419
407,4,169486,True,115894,57418
407,5,168507,True,115237,115894
407,6,84302,True,57417,115237
408,1,83080,False,57156,56597
408,2,83917,True,57155,57156
408,3,83915,False,57103,57155
408,4,83836,False,56597,57103
409,1,82767,False,57103,56380
409,2,83915,True,57155,57103
409,3,123311,True,84304,57155
409,4,83838,True,57104,84304
409,5,83837,False,56383,57104
409,6,82772,False,56380,56383
410,1,82651,True,56291,56380
410,2,82765,True,56378,56291
410,3,83948,True,57178,56378
410,4,83856,True,57117,57178
410,5,83076,True,56596,57117
410,6,83077,True,56597,56596
410,7,83836,True,57103,56597
410,8,82767,True,56380,57103
411,1,83039,False,56298,56569
411,2,84352,True,57453,56298
411,3,83041,True,56570,57453
411,4,83412,True,56824,56570
411,5,83414,True,56825,56824
411,6,83219,True,56695,56825
411,7,83221,True,56696,56695
411,8,83040,True,56569,56696
412,1,83412,False,56570,56824
412,2,84363,False,57459,56570
412,3,84362,False,56985,57459
412,4,83662,False,56982,56985
412,5,83657,False,56824,56982
413,1,83413,False,56982,56823
413,2,83662,True,56985,56982
413,3,83661,False,56984,56985
413,4,83660,True,56983,56984
413,5,83658,False,56823,56983
414,1,83413,True,56823,56982
414,2,83658,True,56983,56823
414,3,83415,True,56825,56983
414,4,83414,False,56824,56825
414,5,83657,True,56982,56824
415,1,83219,False,56825,56695
415,2,83415,False,56983,56825
415,3,83660,False,56984,56983
415,4,83659,False,57078,56984
415,5,83799,True,57077,57078
415,6,83797,False,56761,57077
415,7,83319,False,57080,56761
415,8,83802,True,57079,57080
415,9,83800,False,56695,57079
416,1,82706,False,56561,56334
416,2,83028,False,56559,56561
416,3,83026,False,56560,56559
416,4,83025,False,57111,56560
416,5,83850,False,57109,57111
416,6,83845,False,56718,57109
416,7,83255,False,57160,56718
416,8,83922,True,57159,57160
416,9,83920,False,57158,57159
416,10,84557,True,57591,57158
416,11,83919,True,57157,57591
416,12,84522,True,57567,57157
416,13,83923,True,56334,57567
417,1,83026,True,56559,56560
417,2,83028,True,56561,56559
417,3,83027,False,56560,56561
418,1,84046,False,57690,57241
418,2,84714,True,57699,57690
418,3,123338,True,84325,57699
418,4,84703,True,57691,84325
418,5,84702,False,57540,57691
418,6,84482,False,57241,57540
419,1,83496,False,56647,56879
419,2,83742,True,57040,56647
419,3,83497,True,56880,57040
419,4,83498,True,56879,56880
420,1,83031,False,56879,56562
420,2,83498,False,56880,56879
420,3,83741,False,57185,56880
420,4,83962,True,57186,57185
420,5,83961,True,57184,57186
420,6,83959,False,56562,57184
421,1,82781,False,56327,56389
421,2,83030,True,56563,56327
421,3,83029,True,56562,56563
421,4,83959,True,57184,56562
421,5,84651,True,57656,57184
421,6,82783,True,56390,57656
421,7,84453,True,57521,56390
421,8,84011,True,57219,57521
421,9,82782,True,56389,57219
421,10,82784,True,56391,56393
421,11,82786,True,56393,56391
422,1,82784,False,56393,56391
422,2,82786,False,56391,56393
423,1,83029,False,56563,56562
423,2,83148,True,56647,56563
423,3,83496,True,56879,56647
423,4,83031,True,56562,56879
424,1,82570,False,56290,56228
424,2,82650,False,57695,56290
424,3,84709,True,57694,57695
424,4,84707,False,57431,57694
424,5,84320,False,56969,57431
424,6,83639,False,57692,56969
424,7,84706,True,57693,57692
424,8,84705,False,57154,57693
424,9,83912,False,56228,57154
425,1,84435,False,57510,57508
425,2,84439,False,57517,57510
425,3,84712,True,57697,57517
425,4,84711,True,57696,57697
425,5,84710,False,57545,57696
425,6,84490,False,57544,57545
425,7,84488,False,57508,57544
426,1,83911,False,57696,57153
426,2,84711,False,57697,57696
426,3,84712,False,57517,57697
426,4,84449,False,57518,57517
426,5,84448,False,57698,57518
426,6,84713,False,57152,57698
426,7,83914,False,57153,57152
427,1,83734,True,57034,57034
428,1,83253,False,57109,56717
428,2,83850,True,57111,57109
428,3,83847,False,57108,57111
428,4,83844,True,57107,57108
428,5,83842,False,57110,57107
428,6,83849,True,57112,57110
428,7,83848,False,56717,57112
428,8,83734,False,57034,57034
429,1,84306,True,57420,84514
429,2,84308,True,57422,57420
429,3,84307,False,57421,57422
429,4,84324,True,57434,57421
429,5,84321,True,57432,57434
429,6,84880,True,57808,57432
429,7,123606,True,84514,57808
430,1,82574,False,57422,56232
430,2,84308,False,57420,57422
430,3,84715,True,57699,57420
430,4,84714,False,57690,57699
430,5,84701,False,57433,57690
430,6,84325,False,57434,57433
430,7,84324,False,57421,57434
430,8,84305,False,56232,57421
431,1,82574,True,56232,57422
431,2,84305,True,57421,56232
431,3,84307,True,57422,57421
432,1,82788,False,57706,56394
432,2,84728,True,57708,57706
432,3,84727,False,57176,57708
432,4,84729,True,57707,57176
432,5,84726,True,57705,57707
432,6,84723,False,57704,57705
432,7,84724,True,56394,57704
433,1,82788,True,56394,57706
433,2,82790,True,56396,56394
433,3,82789,False,56395,56396
433,4,84725,True,57706,56395
434,1,82787,False,57709,56395
434,2,84732,True,57710,57709
434,3,84731,False,57607,57710
434,4,84581,False,57708,57607
434,5,84728,False,57706,57708
434,6,84725,False,56395,57706
435,1,82766,False,57179,56378
435,2,83951,True,57177,57179
435,3,83947,False,57176,57177
435,4,84727,True,57708,57176
435,5,84581,True,57607,57708
435,6,83949,True,57178,57607
435,7,83948,False,56378,57178
436,1,84347,False,57553,57450
436,2,84502,False,57552,57553
436,3,84500,False,57468,57552
436,4,84377,False,57635,57468
436,5,84626,False,57638,57635
436,6,84627,False,57636,57638
436,7,84623,False,57449,57636
436,8,84348,False,57450,57449
436,9,82785,False,57700,56392
436,10,84718,False,57701,57700
436,11,84717,False,56392,57701
437,1,82785,True,56392,57700
437,2,84717,True,57701,56392
437,3,84716,True,57700,57701
438,1,84716,False,57701,57700
438,2,84718,True,57700,57701
439,1,83069,False,56715,56589
439,2,84326,True,57435,56715
439,3,84483,True,57541,57435
439,4,124091,True,84837,57541
439,5,124616,True,85191,84837
439,6,83251,True,56716,85191
439,7,83250,False,56589,56716
440,1,82636,True,56280,57122
440,2,82722,True,56347,56280
440,3,82724,True,56348,56347
440,4,84313,True,57426,56348
440,5,83864,True,57122,57426
441,1,82636,False,57122,56280
441,2,83865,True,57121,57122
441,3,83863,False,56818,57121
441,4,83403,False,56347,56818
441,5,82722,False,56280,56347
442,1,83404,False,57121,56817
442,2,83865,False,57122,57121
442,3,83864,False,57426,57122
442,4,84314,True,57425,57426
442,5,84312,False,56933,57425
442,6,83583,False,56817,56933
443,1,83358,False,56820,56786
443,2,83408,False,56817,56820
443,3,83583,True,56933,56817
443,4,83582,False,56786,56933
444,1,83404,True,56817,57121
444,2,83408,True,56820,56817
444,3,83407,True,56819,56820
444,4,83405,False,56818,56819
444,5,83863,True,57121,56818
445,1,82723,False,56819,56346
445,2,83407,False,56820,56819
445,3,83406,False,57427,56820
445,4,84315,False,56787,57427
445,5,83357,False,56346,56787
446,1,82723,True,56346,56819
446,2,83357,True,56787,56346
446,3,83359,True,56788,56787
