rn,seq,eid,rev,nodea,nodeb
326,5,62549,True,42626,42629
326,6,62548,False,41858,42626
327,1,62517,False,42628,42604
327,2,62552,True,42627,42628
327,3,62554,True,42629,42627
327,4,62553,False,42625,42629
327,5,62547,False,42604,42625
328,1,58735,False,42633,40029
328,2,62560,True,42632,42633
328,3,62558,False,42626,42632
328,4,62549,False,42629,42626
328,5,62554,False,42627,42629
328,6,62550,False,40029,42627
329,1,58686,False,39997,39995
329,2,61998,True,42256,39997
329,3,58727,True,40025,42256
329,4,61486,True,41908,40025
329,5,58728,True,40026,41908
329,6,58726,True,40024,40026
329,7,58725,False,39995,40024
330,1,57875,False,39994,39431
330,2,58682,False,40024,39994
330,3,58726,False,40026,40024
330,4,61482,True,41905,40026
330,5,58734,True,40030,41905
330,6,58730,True,40027,40030
330,7,58729,True,39978,40027
330,8,58657,False,39431,39978
331,1,58729,False,40027,39978
331,2,58732,False,41386,40027
331,3,62561,True,42634,41386
331,4,60720,True,41387,42634
331,5,60719,False,40831,41387
331,6,59891,False,39978,40831
332,1,57400,False,42627,39067
332,2,62552,False,42628,42627
332,3,62551,False,41387,42628
332,4,60720,False,42634,41387
332,5,62562,False,39067,42634
333,1,57400,True,39067,42627
333,2,58731,True,40028,39067
333,3,58733,True,40029,40028
333,4,62550,True,42627,40029
334,1,58731,False,39067,40028
334,2,62562,True,42634,39067
334,3,62561,False,41386,42634
334,4,60718,False,40028,41386
335,1,58730,False,40030,40027
335,2,59217,True,40363,40030
335,3,59219,True,40364,40363
335,4,62559,True,42633,40364
335,5,58735,True,40029,42633
335,6,58733,False,40028,40029
335,7,60718,True,41386,40028
335,8,58732,True,40027,41386
336,1,2562,False,42636,1803
336,2,62565,True,42635,42636
336,3,62563,False,42495,42635
336,4,62357,False,42496,42495
336,5,62356,False,41958,42496
336,6,61563,False,41959,41958
336,7,61562,False,1803,41959
337,1,58382,False,40031,39785
337,2,59669,True,40679,40031
337,3,59904,True,40840,40679
337,4,58738,True,40032,40840
337,5,58737,False,40034,40032
337,6,58741,True,40033,40034
337,7,58739,True,39785,40033
338,1,57878,True,39433,39733
338,2,58315,True,39738,39433
338,3,58753,True,40043,39738
338,4,59919,True,40848,40043
338,5,58351,True,39764,40848
338,6,58308,True,39733,39764
339,1,58739,False,40033,39785
339,2,59920,False,40848,40033
339,3,59919,False,40043,40848
339,4,58754,False,41602,40043
339,5,61037,True,39785,41602
340,1,59902,False,40836,40838
340,2,63250,True,43095,40836
340,3,63249,False,40838,43095
341,1,57338,False,39774,39017
341,2,58367,False,39775,39774
341,3,58371,False,40837,39775
341,4,60005,True,40904,40837
341,5,59900,True,40836,40904
341,6,59902,True,40838,40836
341,7,59901,False,39017,40838
342,1,57880,False,40032,39435
342,2,58738,False,40840,40032
342,3,59908,True,40842,40840
342,4,59905,True,40839,40842
342,5,59903,False,39435,40839
343,1,57339,False,39435,39016
343,2,59903,True,40839,39435
343,3,58744,True,40037,40839
343,4,58364,True,39773,40037
343,5,57881,True,39434,39773
343,6,57879,False,39016,39434
344,1,57307,False,39017,38989
344,2,59901,True,40838,39017
344,3,63249,True,43095,40838
344,4,59924,True,40851,43095
344,5,57340,True,39018,40851
344,6,58740,True,40034,39018
344,7,58737,True,40032,40034
344,8,57880,True,39435,40032
344,9,57339,True,39016,39435
344,10,57337,False,38989,39016
345,1,57307,True,38989,39017
345,2,57337,True,39016,38989
345,3,57879,True,39434,39016
345,4,58363,True,39772,39434
345,5,58368,True,39776,39772
345,6,58366,True,39774,39776
345,7,57338,True,39017,39774
346,1,57881,False,39773,39434
346,2,58746,True,40039,39773
346,3,58750,True,40041,40039
346,4,58365,True,39772,40041
346,5,58363,False,39434,39772
347,1,58365,False,40041,39772
347,2,62555,True,42630,40041
347,3,58751,True,40040,42630
347,4,58749,False,39080,40040
347,5,58369,False,39776,39080
347,6,58368,False,39772,39776
348,1,57416,False,39777,39080
348,2,58876,True,40125,39777
348,3,58878,True,40126,40125
348,4,59899,True,40837,40126
348,5,58371,True,39775,40837
348,6,58367,True,39774,39775
348,7,58366,False,39776,39774
348,8,58369,True,39080,39776
349,1,57416,True,39080,39777
349,2,58749,True,40040,39080
349,3,60300,True,41103,40040
349,4,60302,True,41104,41103
349,5,60792,True,41437,41104
349,6,58370,True,39777,41437
350,1,57888,False,40057,39440
350,2,58775,False,40053,40057
350,3,58770,False,42631,40053
350,4,62557,True,42630,42631
350,5,62555,False,40041,42630
350,6,58750,False,40039,40041
350,7,58747,False,40035,40039
350,8,58742,False,39440,40035
351,1,58751,False,42630,40040
351,2,62557,False,42631,42630
351,3,62556,False,40059,42631
351,4,58778,False,41102,40059
351,5,60301,False,41103,41102
351,6,60300,False,40040,41103
352,1,57420,False,40036,39083
352,2,58745,False,40038,40036
352,3,58748,False,40037,40038
352,4,58744,False,40839,40037
352,5,59905,False,40842,40839
352,6,59909,False,39083,40842
353,1,59670,False,40050,40680
353,2,59907,True,40841,40050
353,3,59906,False,39083,40841
353,4,59909,True,40842,39083
353,5,59908,False,40840,40842
353,6,59904,False,40679,40840
353,7,59673,False,40680,40679
354,1,58364,False,40037,39773
354,2,58748,True,40038,40037
354,3,58745,True,40036,40038
354,4,58743,False,40035,40036
354,5,58747,True,40039,40035
354,6,58746,False,39773,40039
355,1,57420,True,39083,40036
355,2,59906,True,40841,39083
355,3,57886,True,39440,40841
355,4,58742,True,40035,39440
355,5,58743,True,40036,40035
356,1,58311,False,39779,39735
356,2,58374,False,40042,39779
356,3,62567,True,42638,40042
356,4,61036,True,41602,42638
356,5,58754,True,40043,41602
356,6,58753,False,39738,40043
356,7,58316,False,39735,39738
357,1,58381,False,39785,39783
357,2,61037,False,41602,39785
357,3,61036,False,42638,41602
357,4,62568,True,42637,42638
357,5,62566,False,40681,42637
357,6,59671,False,39783,40681
358,1,58752,False,40047,40042
358,2,58761,False,40678,40047
358,3,59672,False,42637,40678
358,4,62568,False,42638,42637
358,5,62567,False,40042,42638
359,1,58034,False,39778,39542
359,2,59666,True,40677,39778
359,3,58757,True,40046,40677
359,4,58758,True,40047,40046
359,5,58752,True,40042,40047
359,6,58374,True,39779,40042
359,7,58373,False,39542,39779
360,1,57882,False,40048,39436
360,2,58760,False,40046,40048
360,3,58757,False,40677,40046
360,4,60060,True,40941,40677
360,5,59667,True,39436,40941
361,1,57882,True,39436,40048
361,2,58767,True,40052,39436
361,3,58766,True,40051,40052
361,4,57884,True,39438,40051
361,5,57883,True,39437,39438
361,6,58759,True,40048,39437
362,1,57883,False,39438,39437
362,2,59734,True,40724,39438
362,3,58763,True,40049,40724
362,4,57885,True,39437,40049
363,1,57884,False,40051,39438
363,2,58768,False,40723,40051
363,3,59735,True,40724,40723
363,4,59734,False,39438,40724
364,1,58379,True,39783,39784
364,2,59671,True,40681,39783
364,3,58380,True,39784,40681
365,1,58379,False,39784,39783
365,2,58736,True,40031,39784
365,3,58382,True,39785,40031
365,4,58381,True,39783,39785
366,1,58383,True,39786,40680
366,2,58755,True,40044,39786
366,3,58756,True,40045,40044
366,4,58764,True,40050,40045
366,5,59670,True,40680,40050
367,1,58380,False,40681,39784
367,2,62566,True,42637,40681
367,3,59672,True,40678,42637
367,4,59668,False,40044,40678
367,5,58755,False,39786,40044
367,6,58383,False,40680,39786
367,7,59673,True,40679,40680
367,8,59669,False,40031,40679
367,9,58736,False,39784,40031
368,1,58756,False,40044,40045
368,2,59668,True,40678,40044
368,3,58761,True,40047,40678
368,4,58758,False,40046,40047
368,5,58760,True,40048,40046
368,6,58759,False,39437,40048
368,7,58762,True,40045,39437
369,1,57885,False,40049,39437
369,2,58765,True,40050,40049
369,3,58764,False,40045,40050
369,4,58762,False,39437,40045
370,1,58766,False,40052,40051
370,2,60557,True,41278,40052
370,3,62576,True,42644,41278
370,4,59733,True,40723,42644
370,5,58768,True,40051,40723
371,1,58767,False,39436,40052
371,2,59667,False,40941,39436
371,3,60678,True,41358,40941
371,4,60590,True,41299,41358
371,5,60589,False,41274,41299
371,6,60558,False,41278,41274
371,7,60557,False,40052,41278
372,1,57782,False,41717,39362
372,2,61211,True,41722,41717
372,3,61210,False,39609,41722
372,4,58131,False,41720,39609
372,5,61207,True,41719,41720
372,6,61205,True,41718,41719
372,7,61204,False,41276,41718
372,8,60554,False,41721,41276
372,9,61209,True,41716,41721
372,10,61202,False,41715,41716
372,11,61201,True,41714,41715
372,12,61199,False,39362,41714
373,1,60550,False,41297,41273
373,2,60698,True,41373,41297
373,3,60586,True,41296,41373
373,4,60584,False,41295,41296
373,5,63638,True,43354,41295
373,6,61200,True,41715,43354
373,7,61202,True,41716,41715
373,8,60588,True,41298,41716
373,9,60587,False,41273,41298
374,1,57887,True,39439,40843
374,2,59917,True,40847,39439
374,3,59913,True,40844,40847
374,4,58772,True,40056,40844
374,5,58774,True,40057,40056
374,6,57888,True,39440,40057
374,7,59911,True,40843,39440
375,1,57886,False,40841,39440
375,2,59907,False,40050,40841
375,3,58765,False,40049,40050
375,4,59912,False,40843,40049
375,5,59911,False,39440,40843
376,1,57887,False,40843,39439
376,2,59912,True,40049,40843
376,3,58763,False,40724,40049
376,4,60556,True,41277,40724
376,5,60553,True,41275,41277
376,6,59910,True,39439,41275
377,1,59910,False,41275,39439
377,2,60555,False,41718,41275
377,3,61205,False,41719,41718
377,4,61207,False,41720,41719
377,5,61206,False,40846,41720
377,6,59918,False,40847,40846
377,7,59917,False,39439,40847
378,1,59913,False,40847,40844
378,2,59918,True,40846,40847
378,3,59916,False,40845,40846
378,4,59915,True,40844,40845
379,1,58772,False,40844,40056
379,2,59915,False,40845,40844
379,3,59914,False,40055,40845
379,4,58773,False,40056,40055
380,1,58770,True,40053,42631
380,2,58775,True,40057,40053
380,3,58774,False,40056,40057
380,4,58773,True,40055,40056
380,5,58771,False,40054,40055
380,6,58777,True,40059,40054
380,7,62556,True,42631,40059
381,1,58769,False,40058,40054
381,2,60306,True,41107,40058
381,3,60299,True,41102,41107
381,4,58778,True,40059,41102
381,5,58777,False,40054,40059
382,1,59733,False,42644,40723
382,2,62576,False,41278,42644
382,3,60559,False,41277,41278
382,4,60556,False,40724,41277
382,5,59735,False,40723,40724
383,1,57308,False,41276,38990
383,2,61204,True,41718,41276
383,3,60555,True,41275,41718
383,4,60553,False,41277,41275
383,5,60559,True,41278,41277
383,6,60558,True,41274,41278
383,7,60589,True,41299,41274
383,8,60552,True,41273,41299
383,9,60587,True,41298,41273
383,10,60551,True,41272,41298
383,11,60549,False,38990,41272
384,1,60551,False,41298,41272
384,2,60588,False,41716,41298
384,3,61209,False,41721,41716
384,4,61208,False,41272,41721
385,1,57308,True,38990,41276
385,2,60549,True,41272,38990
385,3,61208,True,41721,41272
385,4,60554,True,41276,41721
386,1,57340,False,40851,39018
386,2,59925,True,40850,40851
386,3,59923,False,39289,40850
386,4,57682,False,39290,39289
386,5,57681,False,39291,39290
386,6,57685,False,39292,39291
386,7,57684,False,39285,39292
386,8,59922,True,40849,39285
386,9,59921,False,39764,40849
386,10,58351,False,40848,39764
386,11,59920,True,40033,40848
386,12,58741,False,40034,40033
386,13,58740,False,39018,40034
387,1,60349,False,42650,41136
387,2,62585,True,42649,42650
387,3,62583,False,40593,42649
387,4,61988,False,42349,40593
387,5,62138,False,42350,42349
387,6,62137,False,42348,42350
387,7,62134,False,41136,42348
388,1,52361,False,40592,35728
388,2,59548,False,42649,40592
388,3,62585,False,42650,42649
388,4,62584,False,42235,42650
388,5,61971,False,42236,42235
388,6,61968,False,35730,42236
388,7,52363,False,35728,35730
389,1,57889,False,39444,39441
389,2,60599,True,41306,39444
389,3,60601,True,41307,41306
389,4,62589,True,42653,41307
389,5,57896,True,39446,42653
389,6,57894,True,39443,39446
389,7,57892,False,39442,39443
389,8,57891,True,39441,39442
390,1,57896,False,42653,39446
390,2,62589,False,41307,42653
390,3,60602,False,42641,41307
390,4,62572,False,42642,42641
390,5,62574,False,42639,42642
390,6,62569,False,41321,42639
390,7,60625,False,41322,41321
390,8,60624,False,39445,41322
390,9,57897,False,39446,39445
391,1,57421,False,39448,39084
391,2,57900,True,39447,39448
391,3,57898,False,39428,39447
391,4,57870,False,39380,39428
391,5,57805,False,39443,39380
391,6,57894,False,39446,39443
391,7,57897,True,39445,39446
391,8,57895,False,39084,39445
392,1,57421,True,39084,39448
392,2,57895,True,39445,39084
392,3,60624,True,41322,39445
392,4,60619,True,41318,41322
392,5,57899,True,39448,41318
393,1,57871,False,39447,39078
393,2,57900,False,39448,39447
393,3,57899,False,41318,39448
393,4,60622,True,41320,41318
393,5,60621,True,41319,41320
393,6,60620,False,39078,41319
394,1,58376,True,39780,42672
394,2,58378,True,39782,39780
394,3,58377,False,39781,39782
394,4,61001,True,41579,39781
394,5,61004,True,41581,41579
394,6,62607,True,42665,41581
394,7,62608,True,42666,42665
394,8,62617,True,42672,42666
395,1,58779,False,41304,40060
395,2,62571,True,42641,41304
395,3,60602,True,41307,42641
395,4,60601,False,41306,41307
395,5,62577,True,42645,41306
395,6,60600,True,41305,42645
395,7,60598,False,40060,41305
396,1,58779,True,40060,41304
396,2,60598,True,41305,40060
396,3,62586,True,42651,41305
396,4,62590,True,42654,42651
396,5,62573,True,42643,42654
396,6,60597,True,41304,42643
397,1,60600,False,42645,41305
397,2,62579,False,42652,42645
397,3,62611,True,42668,42652
397,4,62604,True,42663,42668
397,5,62588,True,42651,42663
397,6,62586,False,41305,42651
398,1,57893,False,42646,39444
398,2,62620,True,42674,42646
398,3,62587,True,42652,42674
398,4,62579,True,42645,42652
398,5,62577,False,41306,42645
398,6,60599,False,39444,41306
399,1,60560,False,39788,41279
399,2,60564,True,41282,39788
399,3,60562,True,41280,41282
399,4,60561,True,41279,41280
400,1,60562,False,41282,41280
400,2,62535,True,42617,41282
400,3,62537,True,42618,42617
400,4,60565,True,41281,42618
400,5,62580,True,42647,41281
400,6,60563,True,41280,42647
401,1,60565,False,42618,41281
401,2,62538,False,41319,42618
401,3,60621,False,41320,41319
401,4,60623,False,42648,41320
401,5,62582,True,42647,42648
401,6,62580,False,41281,42647
402,1,60597,False,42643,41304
402,2,62575,True,42640,42643
402,3,62570,False,42639,42640
402,4,62574,True,42642,42639
402,5,62572,True,42641,42642
402,6,62571,False,41304,42641
403,1,60619,False,41322,41318
403,2,60625,True,41321,41322
403,3,62569,True,42639,41321
403,4,62570,True,42640,42639
403,5,62591,True,42655,42640
403,6,62594,True,42657,42655
403,7,62581,True,42648,42657
403,8,60623,True,41320,42648
403,9,60622,False,41318,41320
404,1,62573,False,42654,42643
404,2,62597,True,42659,42654
404,3,62592,True,42655,42659
404,4,62591,False,42640,42655
404,5,62575,False,42643,42640
405,1,60561,False,41280,41279
405,2,60563,False,42647,41280
405,3,62582,False,42648,42647
405,4,62581,False,42657,42648
405,5,62596,True,42658,42657
405,6,62595,True,42656,42658
405,7,62593,False,41279,42656
406,1,62592,False,42659,42655
406,2,62605,True,42664,42659
406,3,62598,True,42658,42664
406,4,62596,False,42657,42658
406,5,62594,False,42655,42657
407,1,62588,False,42663,42651
407,2,62609,True,42667,42663
407,3,62693,True,42720,42667
407,4,62606,True,42664,42720
407,5,62605,False,42659,42664
407,6,62597,False,42654,42659
407,7,62590,False,42651,42654
408,1,62604,False,42668,42663
408,2,62612,True,42666,42668
408,3,62608,False,42665,42666
408,4,62610,True,42667,42665
408,5,62609,False,42663,42667
409,1,57901,True,39449,39782
409,2,59740,True,40728,39449
409,3,58410,True,39807,40728
409,4,58412,True,39808,39807
409,5,58375,True,39781,39808
409,6,58377,True,39782,39781
410,1,58375,False,39808,39781
410,2,58413,False,42670,39808
410,3,62616,True,42671,42670
410,4,62615,False,41579,42671
410,5,61001,False,39781,41579
411,1,59927,True,40852,42673
411,2,60424,True,41188,40852
411,3,59928,True,40853,41188
411,4,62618,True,42673,40853
412,1,57901,False,39782,39449
412,2,58378,False,39780,39782
412,3,58376,False,42672,39780
412,4,62619,True,42673,42672
412,5,62618,False,40853,42673
412,6,59926,False,40728,40853
412,7,59740,False,39449,40728
413,1,62578,False,41447,42646
413,2,62622,True,42675,41447
413,3,62624,True,42676,42675
413,4,62621,True,42674,42676
413,5,62620,False,42646,42674
414,1,59927,False,42673,40852
414,2,62623,True,42675,42673
414,3,62622,False,41447,42675
414,4,60812,False,41450,41447
414,5,60810,False,40852,41450
415,1,62587,False,42674,42652
415,2,62621,False,42676,42674
415,3,62624,False,42675,42676
415,4,62623,False,42673,42675
415,5,62619,False,42672,42673
415,6,62617,False,42666,42672
415,7,62612,False,42668,42666
415,8,62611,False,42652,42668
416,1,58386,False,42662,39788
416,2,62603,False,41283,42662
416,3,60568,False,41284,41283
416,4,60567,False,40855,41284
416,5,59930,False,40017,40855
416,6,58716,False,40018,40017
416,7,62536,False,42617,40018
416,8,62535,False,41282,42617
416,9,60564,False,39788,41282
417,1,58387,False,40854,39790
417,2,59931,False,41284,40854
417,3,60568,True,41283,41284
417,4,60566,True,39789,41283
417,5,58388,False,39790,39789
418,1,60566,False,41283,39789
418,2,62603,True,42662,41283
418,3,62602,False,42661,42662
418,4,62630,True,42680,42661
418,5,62601,True,42660,42680
418,6,62599,False,39789,42660
419,1,58386,True,39788,42662
419,2,60560,True,41279,39788
419,3,62593,True,42656,41279
419,4,62690,True,42718,42656
419,5,62600,True,42661,42718
419,6,62602,True,42662,42661
420,1,58388,True,39789,39790
420,2,62599,True,42660,39789
420,3,58395,True,39795,42660
420,4,58394,True,39794,39795
420,5,58390,True,39791,39794
420,6,58389,False,39790,39791
421,1,58296,False,39792,39724
421,2,60632,True,41327,39792
421,3,60627,True,41324,41327
421,4,60628,True,41325,41324
421,5,62647,True,42692,41325
421,6,58393,True,39793,42692
421,7,58392,False,39724,39793
422,1,58033,False,41019,39539
422,2,60180,False,41020,41019
422,3,60179,False,41323,41020
422,4,62655,True,42697,41323
422,5,60631,True,41325,42697
422,6,60628,False,41324,41325
422,7,61992,True,42252,41324
422,8,60630,True,41326,42252
422,9,60629,False,39539,41326
423,1,58391,False,39725,39792
423,2,60656,True,41344,39725
423,3,60663,True,41348,41344
423,4,62658,True,42699,41348
423,5,60633,True,41327,42699
423,6,60632,False,39792,41327
424,1,58396,False,40687,39794
424,2,60637,True,41330,40687
424,3,60634,True,41328,41330
424,4,59683,True,40688,41328
424,5,59682,True,39794,40688
425,1,57417,False,40855,39082
425,2,60567,True,41284,40855
425,3,59931,True,40854,41284
425,4,59929,False,39081,40854
425,5,57418,False,39082,39081
426,1,57649,False,41331,39267
426,2,60642,True,41333,41331
426,3,60641,False,41329,41333
426,4,60636,True,41328,41329
426,5,60634,False,41330,41328
426,6,60640,True,41332,41330
426,7,60639,False,39267,41332
427,1,58394,False,39795,39794
427,2,62635,True,42684,39795
427,3,62626,True,42678,42684
427,4,62628,True,42679,42678
427,5,59681,True,40687,42679
427,6,58396,True,39794,40687
428,1,62625,False,39264,42677
428,2,62660,True,42700,39264
428,3,62629,True,42679,42700
428,4,62628,False,42678,42679
428,5,62644,True,42690,42678
428,6,62627,True,42677,42690
429,1,58395,False,42660,39795
429,2,62601,False,42680,42660
429,3,62684,True,42715,42680
429,4,62639,True,42687,42715
429,5,62631,True,39795,42687
430,1,60571,False,42688,41286
430,2,62642,True,42686,42688
430,3,62638,False,42685,42686
430,4,62637,True,42684,42685
430,5,62635,False,39795,42684
430,6,62631,False,42687,39795
430,7,62640,True,42683,42687
430,8,62634,True,42682,42683
430,9,62633,False,41286,42682
431,1,62613,False,42689,42669
431,2,62652,True,42695,42689
431,3,62645,True,42690,42695
431,4,62644,False,42678,42690
431,5,62626,False,42684,42678
431,6,62637,False,42685,42684
431,7,62636,False,42669,42685
432,1,62613,True,42669,42689
432,2,62636,True,42685,42669
432,3,62638,True,42686,42685
432,4,62646,True,42691,42686
432,5,62649,True,42693,42691
432,6,62643,True,42689,42693
433,1,58393,False,42692,39793
433,2,62648,True,42691,42692
433,3,62646,False,42686,42691
433,4,62642,False,42688,42686
433,5,62641,False,41285,42688
433,6,60569,False,39793,41285
434,1,62647,False,41325,42692
434,2,62654,True,42696,41325
434,3,62650,True,42693,42696
434,4,62649,False,42691,42693
434,5,62648,False,42692,42691
435,1,57644,False,42677,39262
435,2,62627,False,42690,42677
435,3,62645,False,42695,42690
435,4,62653,True,42694,42695
435,5,62651,False,39262,42694
436,1,60626,False,42694,41323
436,2,62653,False,42695,42694
436,3,62652,False,42689,42695
436,4,62643,False,42693,42689
436,5,62650,False,42696,42693
436,6,62656,True,42697,42696
436,7,62655,False,41323,42697
437,1,60631,False,42697,41325
437,2,62656,False,42696,42697
437,3,62654,False,41325,42696
438,1,58788,False,42698,40067
438,2,63262,True,43103,42698
438,3,63270,True,43109,43103
438,4,62659,True,42699,43109
438,5,62658,False,41348,42699
438,6,60664,False,41346,41348
438,7,60660,False,40067,41346
439,1,58390,False,39794,39791
439,2,59682,False,40688,39794
439,3,59683,False,41328,40688
439,4,60636,False,41329,41328
439,5,60635,False,42681,41329
439,6,62632,False,39791,42681
440,1,57418,True,39081,39082
440,2,59929,True,40854,39081
440,3,58387,True,39790,40854
440,4,58389,True,39791,39790
440,5,62632,True,42681,39791
440,6,60635,True,41329,42681
440,7,60641,True,41333,41329
440,8,57419,True,39082,41333
441,1,59681,False,42679,40687
441,2,62629,False,42700,42679
441,3,62662,True,42701,42700
441,4,62661,True,41332,42701
441,5,60640,False,41330,41332
441,6,60637,False,40687,41330
442,1,62660,False,39264,42700
442,2,62663,True,42701,39264
442,3,62662,False,42700,42701
443,1,58295,False,41345,39725
443,2,60659,True,41343,41345
443,3,60676,True,41357,41343
443,4,60655,True,41342,41357
443,5,60657,True,41344,41342
443,6,60656,False,39725,41344
444,1,60654,False,41347,41342
444,2,60662,True,41346,41347
444,3,60664,True,41348,41346
444,4,60663,False,41344,41348
444,5,60657,False,41342,41344
445,1,57422,False,39726,39085
445,2,58299,False,39727,39726
445,3,58298,False,39450,39727
445,4,57902,False,39453,39450
445,5,57906,False,41349,39453
445,6,60667,False,42702,41349
445,7,62665,True,39085,42702
446,1,57902,True,39450,39453
446,2,58298,True,39727,39450
446,3,58294,True,39724,39727
446,4,58392,True,39793,39724
446,5,60569,True,41285,39793
446,6,57903,True,39452,41285
446,7,57905,True,39453,39452
447,1,58294,False,39727,39724
447,2,58299,True,39726,39727
447,3,58297,False,39725,39726
447,4,58391,True,39792,39725
447,5,58296,True,39724,39792
448,1,57903,False,41285,39452
448,2,62641,True,42688,41285
448,3,60571,True,41286,42688
448,4,60570,False,39452,41286
449,1,57904,True,39451,41352
449,2,60665,True,41349,39451
449,3,57906,True,39453,41349
449,4,57905,False,39452,39453
449,5,60570,True,41286,39452
449,6,62633,True,42682,41286
449,7,60669,True,41352,42682
450,1,62664,False,41350,42702
450,2,62671,True,42706,41350
450,3,62667,True,42703,42706
450,4,62666,True,39085,42703
450,5,62665,False,42702,39085
451,1,62667,False,42706,42703
451,2,62672,True,42705,42706
451,3,62670,False,42704,42705
451,4,62669,True,42703,42704
452,1,57422,True,39085,39726
452,2,60658,True,41345,39085
452,3,58295,True,39725,41345
452,4,58297,True,39726,39725
453,1,60658,False,39085,41345
453,2,62666,False,42703,39085
453,3,62669,False,42704,42703
453,4,62668,False,41356,42704
453,5,60677,False,41357,41356
453,6,60676,False,41343,41357
453,7,60659,False,41345,41343
454,1,62682,False,42712,42713
454,2,62685,True,42715,42712
454,3,62684,False,42680,42715
454,4,62688,True,42717,42680
454,5,62686,True,42714,42717
454,6,62683,True,42713,42714
455,1,60669,False,42682,41352
455,2,62634,False,42683,42682
455,3,62640,False,42687,42683
455,4,62639,False,42715,42687
455,5,62685,False,42712,42715
455,6,62681,False,41351,42712
455,7,60670,False,41352,41351
456,1,57904,False,41352,39451
456,2,60670,True,41351,41352
456,3,60668,False,41350,41351
456,4,62664,True,42702,41350
456,5,60667,True,41349,42702
456,6,60665,False,39451,41349
457,1,62686,False,42717,42714
457,2,62691,True,42718,42717
457,3,62690,False,42656,42718
457,4,62689,True,42716,42656
457,5,62692,True,42719,42716
457,6,62687,True,42714,42719
458,1,62600,False,42718,42661
458,2,62691,False,42717,42718
458,3,62688,False,42680,42717
458,4,62630,False,42661,42680
459,1,62595,False,42658,42656
459,2,62598,False,42664,42658
459,3,62606,False,42720,42664
459,4,62694,True,42719,42720
459,5,62692,False,42716,42719
459,6,62689,False,42656,42716
460,1,57423,False,42713,39086
460,2,62683,False,42714,42713
460,3,62687,False,42719,42714
460,4,62694,False,42720,42719
460,5,62693,False,42667,42720
460,6,62610,False,42665,42667
460,7,62607,False,41581,42665
460,8,61005,False,42722,41581
460,9,62698,True,42723,42722
460,10,62697,False,39086,42723
461,1,57423,True,39086,42713
461,2,62697,True,42723,39086
461,3,60666,True,41350,42723
461,4,60668,True,41351,41350
461,5,62681,True,42712,41351
461,6,62682,True,42713,42712
462,1,60666,False,42723,41350
462,2,62701,True,42725,42723
462,3,62700,True,42724,42725
462,4,62699,False,42705,42724
462,5,62672,False,42706,42705
462,6,62671,False,41350,42706
463,1,57424,False,41580,39087
463,2,62696,True,42722,41580
463,3,61005,True,41581,42722
463,4,61004,False,41579,41581
463,5,62615,True,42671,41579
463,6,61002,True,39087,42671
464,1,58400,False,42724,39798
464,2,62700,False,42725,42724
464,3,62701,False,42723,42725
464,4,62698,False,42722,42723
464,5,62696,False,41580,42722
464,6,61003,False,42709,41580
464,7,62676,False,39798,42709
465,1,57424,True,39087,41580
465,2,62679,True,42711,39087
465,3,62675,True,42709,42711
465,4,61003,True,41580,42709
466,1,59932,False,42708,40856
466,2,62680,False,42711,42708
466,3,62679,False,39087,42711
466,4,61002,False,42671,39087
466,5,62616,False,42670,42671
466,6,62614,False,42727,42670
466,7,62704,True,42726,42727
466,8,62702,False,40856,42726
467,1,57454,False,39797,39114
467,2,61212,True,41723,39797
467,3,60673,True,41355,41723
467,4,60675,True,41356,41355
467,5,62668,True,42704,41356
467,6,62670,True,42705,42704
467,7,62699,True,42724,42705
467,8,58400,True,39798,42724
467,9,62677,True,42710,39798
467,10,58399,True,39796,42710
467,11,58397,False,39114,39796
468,1,62674,False,42707,42708
468,2,62678,True,42710,42707
468,3,62677,False,39798,42710
468,4,62676,True,42709,39798
468,5,62675,False,42711,42709
468,6,62680,True,42708,42711
469,1,58399,False,42710,39796
469,2,62678,False,42707,42710
469,3,62673,False,42721,42707
469,4,62695,False,41396,42721
469,5,60733,False,40691,41396
469,6,59689,False,40062,40691
469,7,58782,False,39796,40062
470,1,59932,True,40856,42708
470,2,62702,True,42726,40856
470,3,60731,True,41395,42726
470,4,60732,True,41396,41395
470,5,62695,True,42721,41396
470,6,62673,True,42707,42721
470,7,62674,True,42708,42707
471,1,57454,True,39114,39797
471,2,58397,True,39796,39114
471,3,58780,True,40061,39796
471,4,57461,True,39121,40061
471,5,58398,True,39797,39121
472,1,58409,False,40690,39805
472,2,59686,False,40691,40690
472,3,60733,True,41396,40691
472,4,60732,False,41395,41396
472,5,60735,True,41397,41395
472,6,60734,True,41394,41397
472,7,60730,False,40070,41394
472,8,58793,False,41392,40070
472,9,60729,True,41393,41392
472,10,60728,False,39805,41393
473,1,57462,False,39804,39121
473,2,58408,False,39802,39804
473,3,58406,False,41354,39802
473,4,60674,False,41355,41354
473,5,60673,False,41723,41355
473,6,61212,False,39797,41723
473,7,58398,False,39121,39797
474,1,57461,False,40061,39121
474,2,58781,False,40692,40061
474,3,59688,False,41401,40692
474,4,60741,False,41400,41401
474,5,60739,False,39799,41400
474,6,58402,False,39800,39799
474,7,58401,False,39121,39800
475,1,57462,True,39121,39804
475,2,58401,True,39800,39121
475,3,58403,True,39801,39800
475,4,58405,True,39803,39801
475,5,58407,True,39804,39803
476,1,58402,True,39799,39800
476,2,60739,True,41400,39799
