nid,x,y,nseq,eid
40438,200530.85882386,147177.894605006,1,59327
40438,200530.85882386,147177.894605006,2,59329
40438,200530.85882386,147177.894605006,3,155492
40439,217504.377394215,146769.94992772,1,59326
40439,217504.377394215,146769.94992772,2,59328
40439,217504.377394215,146769.94992772,3,155482
42060,141534.571401979,149372.051542372,1,61712
42060,141534.571401979,149372.051542372,2,59501
42060,141534.571401979,149372.051542372,3,154486
42340,144488.04375687,149213.175982912,1,62125
42340,144488.04375687,149213.175982912,2,62123
42340,144488.04375687,149213.175982912,3,61712
42341,159134.869798328,148476.82428139,1,62124
42341,159134.869798328,148476.82428139,2,61452
42341,159134.869798328,148476.82428139,3,154506
42342,144517.337977148,149211.605006404,1,62126
42342,144517.337977148,149211.605006404,2,62125
42342,144517.337977148,149211.605006404,3,157674
43031,171559.508685647,147862.318098952,1,63159
43031,171559.508685647,147862.318098952,2,63157
43031,171559.508685647,147862.318098952,3,62124
43034,172406.388569572,147826.48014781,1,63164
43034,172406.388569572,147826.48014781,2,63162
43034,172406.388569572,147826.48014781,3,154508
43035,194452.66791989,147344.231968705,1,63163
43035,194452.66791989,147344.231968705,2,59341
43035,194452.66791989,147344.231968705,3,63164
43199,129509.728173794,150070.821571861,1,63404
43199,129509.728173794,150070.821571861,2,61713
43199,129509.728173794,150070.821571861,3,154485
103251,680184.671825821,19037.3054599248,1,151127
103251,680184.671825821,19037.3054599248,2,151166
103252,609558.255449917,295615.534729677,1,151128
103252,609558.255449917,295615.534729677,2,151151
103253,758818.27202652,206427.328129588,1,153051
103253,758818.27202652,206427.328129588,2,151129
103254,521054.355173284,294973.203262205,1,151130
103254,521054.355173284,294973.203262205,2,156215
103255,786581.456466144,151610.806973346,1,151131
103255,786581.456466144,151610.806973346,2,154589
103255,786581.456466144,151610.806973346,3,152131
103256,261792.629679421,223503.274066742,1,151132
103256,261792.629679421,223503.274066742,2,154107
103257,746191.333136477,110704.23517001,1,151133
103257,746191.333136477,110704.23517001,2,157417
103257,746191.333136477,110704.23517001,3,157416
103257,746191.333136477,110704.23517001,4,156831
103258,751165.876615281,114126.180146623,1,151134
103258,751165.876615281,114126.180146623,2,151561
103259,697940.024967313,227108.074456153,1,151135
103259,697940.024967313,227108.074456153,2,152013
103259,697940.024967313,227108.074456153,3,157357
103260,527205.661207246,259287.167250171,1,151401
103260,527205.661207246,259287.167250171,2,151136
103261,455990.657836705,142637.640349887,1,151137
103261,455990.657836705,142637.640349887,2,151652
103262,247991.929005973,167241.975412251,1,151138
103262,247991.929005973,167241.975412251,2,157969
103262,247991.929005973,167241.975412251,3,156269
103263,444579.122288104,142705.126532798,1,151139
103263,444579.122288104,142705.126532798,2,158057
103263,444579.122288104,142705.126532798,3,151430
103264,629378.120166362,225777.493557107,1,154366
103264,629378.120166362,225777.493557107,2,151140
103265,634568.076275348,235296.099365235,1,151141
103265,634568.076275348,235296.099365235,2,151706
103266,659290.166323347,236284.540389803,1,151142
103266,659290.166323347,236284.540389803,2,156309
103266,659290.166323347,236284.540389803,3,153662
103267,543360.773176051,140937.786530063,1,151143
103267,543360.773176051,140937.786530063,2,156786
103267,543360.773176051,140937.786530063,3,153694
103268,446501.330770533,161955.644755267,1,151144
103268,446501.330770533,161955.644755267,2,152219
103269,321312.940905239,201692.723768226,1,151145
103269,321312.940905239,201692.723768226,2,153107
103269,321312.940905239,201692.723768226,3,154165
103270,494371.745795564,231060.90279853,1,151146
103270,494371.745795564,231060.90279853,2,151236
103270,494371.745795564,231060.90279853,3,152145
103271,709932.939788104,60383.0675438364,1,151147
103271,709932.939788104,60383.0675438364,2,151992
103271,709932.939788104,60383.0675438364,3,152080
103272,717691.671567572,56826.3682148893,1,152390
103272,717691.671567572,56826.3682148893,2,151148
103273,707676.435866582,41887.1693031725,1,151149
103273,707676.435866582,41887.1693031725,2,152263
103273,707676.435866582,41887.1693031725,3,152071
103274,750488.428959143,202209.92453961,1,151150
103274,750488.428959143,202209.92453961,2,156259
103275,609120.853952131,293171.660550646,1,151152
103275,609120.853952131,293171.660550646,2,153060
103276,610079.696466544,294942.704479612,1,151153
103276,610079.696466544,294942.704479612,2,151152
103276,610079.696466544,294942.704479612,3,151151
103277,613359.370670669,293151.799277974,1,151154
103277,613359.370670669,293151.799277974,2,151153
103277,613359.370670669,293151.799277974,3,157152
103278,549214.691894891,235929.386216624,1,152374
103278,549214.691894891,235929.386216624,2,151155
103279,519141.910718019,237004.157584999,1,151156
103279,519141.910718019,237004.157584999,2,156792
103279,519141.910718019,237004.157584999,3,156794
103280,612832.110941407,123691.180571184,1,156795
103280,612832.110941407,123691.180571184,2,151157
103281,606853.135486573,97865.0785839295,1,151158
103281,606853.135486573,97865.0785839295,2,152380
103281,606853.135486573,97865.0785839295,3,157035
103282,550254.360259404,292019.566313288,1,151159
103282,550254.360259404,292019.566313288,2,156730
103282,550254.360259404,292019.566313288,3,157177
103283,753790.125127193,115939.938180569,1,151162
103283,753790.125127193,115939.938180569,2,151160
103283,753790.125127193,115939.938180569,3,151562
103284,753378.173114594,113173.553529469,1,157922
103284,753378.173114594,113173.553529469,2,151161
103284,753378.173114594,113173.553529469,3,151160
103285,744971.489892886,78809.538076918,1,151163
103285,744971.489892886,78809.538076918,2,153531
103286,624687.153231032,227880.131388859,1,151164
103286,624687.153231032,227880.131388859,2,151699
103287,489592.041009827,287037.577039863,1,151165
103287,489592.041009827,287037.577039863,2,157600
103288,680125.046961066,18588.0639636013,1,151213
103288,680125.046961066,18588.0639636013,2,151167
103288,680125.046961066,18588.0639636013,3,151166
103289,666678.433257724,17683.2483184355,1,151169
103289,666678.433257724,17683.2483184355,2,156414
103290,680230.697676237,19185.8749573591,1,151168
103290,680230.697676237,19185.8749573591,2,151127
103290,680230.697676237,19185.8749573591,3,151321
103291,374959.416801686,222732.284603617,1,154169
103291,374959.416801686,222732.284603617,2,151170
103292,379502.736927681,221133.987745415,1,151172
103292,379502.736927681,221133.987745415,2,153560
103293,380745.004658877,223000.765886213,1,151173
103293,380745.004658877,223000.765886213,2,151172
103293,380745.004658877,223000.765886213,3,151171
103294,382637.055147605,222975.14686212,1,151174
103294,382637.055147605,222975.14686212,2,151173
103294,382637.055147605,222975.14686212,3,157651
103295,798067.005771966,120276.02284449,1,151344
103295,798067.005771966,120276.02284449,2,151175
103296,803270.524015729,123041.705557547,1,151177
103296,803270.524015729,123041.705557547,2,151179
103296,803270.524015729,123041.705557547,3,154338
103297,805000.198351537,115295.610606882,1,154325
103297,805000.198351537,115295.610606882,2,151176
103297,805000.198351537,115295.610606882,3,151178
103298,803301.386070567,122538.532863789,1,151178
103298,803301.386070567,122538.532863789,2,151807
103298,803301.386070567,122538.532863789,3,151179
103299,458846.981513297,167438.472165047,1,151180
103299,458846.981513297,167438.472165047,2,155778
103300,648181.171165625,236354.883119272,1,151181
103300,648181.171165625,236354.883119272,2,151185
103300,648181.171165625,236354.883119272,3,151183
103301,649361.875081981,237839.236884852,1,151182
103301,649361.875081981,237839.236884852,2,151181
103301,649361.875081981,237839.236884852,3,153616
103302,645549.66643818,239336.062178791,1,151184
103302,645549.66643818,239336.062178791,2,152257
103303,647826.376462749,235831.56422097,1,151185
103303,647826.376462749,235831.56422097,2,151189
103303,647826.376462749,235831.56422097,3,152095
103303,647826.376462749,235831.56422097,4,151186
103304,645503.384200975,237595.167168176,1,151188
103304,645503.384200975,237595.167168176,2,152258
103305,645665.486430286,237897.936754858,1,151183
103305,645665.486430286,237897.936754858,2,151188
103305,645665.486430286,237897.936754858,3,151187
103306,648502.743334784,232476.141833676,1,151190
103306,648502.743334784,232476.141833676,2,153608
103307,650332.398340196,234379.059662906,1,151191
103307,650332.398340196,234379.059662906,2,153612
103307,650332.398340196,234379.059662906,3,151189
103308,652211.169211178,236860.429991417,1,151196
103308,652211.169211178,236860.429991417,2,151192
103308,652211.169211178,236860.429991417,3,151191
103308,652211.169211178,236860.429991417,4,153653
103309,441299.611257276,164484.913847581,1,151193
103309,441299.611257276,164484.913847581,2,151422
103309,441299.611257276,164484.913847581,3,156732
103310,694115.667691804,244284.848164411,1,156015
103310,694115.667691804,244284.848164411,2,151194
103311,652058.484931116,232856.629426639,1,151200
103311,652058.484931116,232856.629426639,2,151195
103311,652058.484931116,232856.629426639,3,151192
103312,655508.276853797,231574.189415421,1,151197
103312,655508.276853797,231574.189415421,2,151198
103312,655508.276853797,231574.189415421,3,151203
103313,655927.684941017,227333.569978155,1,153628
103313,655927.684941017,227333.569978155,2,153630
103313,655927.684941017,227333.569978155,3,151199
103313,655927.684941017,227333.569978155,4,151198
103314,651040.785603684,227016.213262455,1,153638
103314,651040.785603684,227016.213262455,2,151202
103315,654658.346553512,231929.021130636,1,153660
103315,654658.346553512,231929.021130636,2,151203
103315,654658.346553512,231929.021130636,3,151200
103316,651525.752840595,230916.177911576,1,151195
103316,651525.752840595,230916.177911576,2,151202
103316,651525.752840595,230916.177911576,3,151201
103317,650890.887490211,245488.664262179,1,153650
103317,650890.887490211,245488.664262179,2,151204
103318,667403.179498208,105208.959149387,1,151205
103318,667403.179498208,105208.959149387,2,156410
103318,667403.179498208,105208.959149387,3,153734
103319,562495.383650655,105149.486929006,1,151206
103319,562495.383650655,105149.486929006,2,153741
103320,500137.687755179,179273.674771363,1,151207
103320,500137.687755179,179273.674771363,2,152101
103321,446184.537669994,175964.067722126,1,151208
103321,446184.537669994,175964.067722126,2,155732
103321,446184.537669994,175964.067722126,3,155737
103322,712218.173043927,51857.5607870497,1,152001
103322,712218.173043927,51857.5607870497,2,151209
103323,462236.042170968,192656.535046055,1,151210
103323,462236.042170968,192656.535046055,2,151789
103323,462236.042170968,192656.535046055,3,151793
103323,462236.042170968,192656.535046055,4,154173
103324,689851.494042417,38139.0321753164,1,151211
103324,689851.494042417,38139.0321753164,2,154012
103324,689851.494042417,38139.0321753164,3,154049
103325,687196.186156677,20059.4028380954,1,151214
103325,687196.186156677,20059.4028380954,2,151212
103325,687196.186156677,20059.4028380954,3,153972
103326,687187.625276992,18457.5158546991,1,153861
103326,687187.625276992,18457.5158546991,2,151213
103326,687187.625276992,18457.5158546991,3,151212
103327,289078.334727384,210886.934241389,1,151367
103327,289078.334727384,210886.934241389,2,152304
103327,289078.334727384,210886.934241389,3,151215
103328,292500.010354565,209599.878887724,1,151218
103328,292500.010354565,209599.878887724,2,151216
103328,292500.010354565,209599.878887724,3,154079
103329,290102.592409958,209206.200059764,1,151216
103329,290102.592409958,209206.200059764,2,151365
103329,290102.592409958,209206.200059764,3,151217
103330,452038.558747282,196301.547886931,1,151219
103330,452038.558747282,196301.547886931,2,157652
103330,452038.558747282,196301.547886931,3,151952
103330,452038.558747282,196301.547886931,4,151956
103331,607529.756212433,146180.898820675,1,157215
103331,607529.756212433,146180.898820675,2,151220
103331,607529.756212433,146180.898820675,3,154726
103332,457538.068412497,185224.020097387,1,151221
103332,457538.068412497,185224.020097387,2,154234
103332,457538.068412497,185224.020097387,3,156098
103333,398749.602614563,222284.935508664,1,151222
103333,398749.602614563,222284.935508664,2,154390
103334,411471.15400213,212577.088937264,1,151223
103334,411471.15400213,212577.088937264,2,157671
103335,397037.185933365,204779.280116275,1,151224
103335,397037.185933365,204779.280116275,2,154451
103336,364354.93423484,186362.636911485,1,151635
103336,364354.93423484,186362.636911485,2,151639
103336,364354.93423484,186362.636911485,3,151225
103337,384157.286183183,166906.764153675,1,151226
103337,384157.286183183,166906.764153675,2,157829
103337,384157.286183183,166906.764153675,3,151452
103338,616291.807702178,147619.323484146,1,154618
103338,616291.807702178,147619.323484146,2,151227
103339,610997.504978449,136199.490508382,1,151228
103339,610997.504978449,136199.490508382,2,154701
103340,609178.791504107,140692.621628308,1,151229
103340,609178.791504107,140692.621628308,2,154703
103341,606075.774669511,154491.35331453,1,151230
103341,606075.774669511,154491.35331453,2,151854
103341,606075.774669511,154491.35331453,3,156117
103342,605397.901863621,161249.815138114,1,151231
103342,605397.901863621,161249.815138114,2,154738
103342,605397.901863621,161249.815138114,3,157689
103343,924883.9563655,169464.377180428,1,151232
103343,924883.9563655,169464.377180428,2,154799
103344,921573.9317873,234243.646978537,1,151233
103344,921573.9317873,234243.646978537,2,157843
103344,921573.9317873,234243.646978537,3,157847
103345,905450.206856576,164512.389990841,1,151234
103345,905450.206856576,164512.389990841,2,156487
103345,905450.206856576,164512.389990841,3,156489
103345,905450.206856576,164512.389990841,4,154796
103346,497731.564832755,231880.382611312,1,151237
103346,497731.564832755,231880.382611312,2,151235
103346,497731.564832755,231880.382611312,3,151146
103347,495965.224138217,230372.727319494,1,151235
103347,495965.224138217,230372.727319494,2,151860
103347,495965.224138217,230372.727319494,3,151236
103348,499230.080762979,230744.268699391,1,151240
103348,499230.080762979,230744.268699391,2,151238
103348,499230.080762979,230744.268699391,3,151237
103348,499230.080762979,230744.268699391,4,157696
103349,498540.87997085,229240.898454506,1,151238
103349,498540.87997085,229240.898454506,2,154857
103349,498540.87997085,229240.898454506,3,151239
103350,613359.684621985,249458.482626785,1,151241
103350,613359.684621985,249458.482626785,2,154976
103350,613359.684621985,249458.482626785,3,154913
103351,470794.989951834,245440.397110678,1,151242
103351,470794.989951834,245440.397110678,2,151388
103351,470794.989951834,245440.397110678,3,156159
103352,619005.807851783,248735.440789055,1,151878
103352,619005.807851783,248735.440789055,2,151243
103353,617914.287119907,247698.384749407,1,151868
103353,617914.287119907,247698.384749407,2,151244
103354,613982.279261485,249948.407339853,1,151246
103354,613982.279261485,249948.407339853,2,151248
103355,615893.834341071,249608.140493716,1,151245
103355,615893.834341071,249608.140493716,2,151247
103355,615893.834341071,249608.140493716,3,154907
103356,613809.824295829,249342.957693401,1,151248
103356,613809.824295829,249342.957693401,2,151247
103356,613809.824295829,249342.957693401,3,151241
103357,610651.288621233,252105.580011063,1,154912
103357,610651.288621233,252105.580011063,2,157240
103357,610651.288621233,252105.580011063,3,151249
103358,611543.760854661,234823.960209209,1,151250
103358,611543.760854661,234823.960209209,2,151821
103359,396352.486781539,184468.269646976,1,151251
103359,396352.486781539,184468.269646976,2,152434
103360,450656.234974538,171899.452446043,1,151252
103360,450656.234974538,171899.452446043,2,152347
103361,530313.089024326,269231.903753664,1,151253
103361,530313.089024326,269231.903753664,2,151476
103361,530313.089024326,269231.903753664,3,151405
103362,730553.93717797,293245.370911058,1,151254
103362,730553.93717797,293245.370911058,2,153019
103362,730553.93717797,293245.370911058,3,152940
103363,706488.843754323,298747.660447803,1,151255
103363,706488.843754323,298747.660447803,2,153680
103364,628650.632546911,190179.277940918,1,151256
103364,628650.632546911,190179.277940918,2,151926
103365,612431.097611257,167202.264911195,1,151257
103365,612431.097611257,167202.264911195,2,151568
103365,612431.097611257,167202.264911195,3,151936
103366,297717.77623885,182854.683895584,1,151258
103366,297717.77623885,182854.683895584,2,153363
103366,297717.77623885,182854.683895584,3,152195
103367,291906.592338265,191029.220470186,1,151526
103367,291906.592338265,191029.220470186,2,151259
103368,294839.155249033,177444.559366587,1,151260
103368,294839.155249033,177444.559366587,2,151942
103369,432586.110920779,227657.615225404,1,151261
103369,432586.110920779,227657.615225404,2,151409
103369,432586.110920779,227657.615225404,3,151481
103370,440747.633334047,212180.098619577,1,151262
103370,440747.633334047,212180.098619577,2,151264
103371,444051.522449423,210663.399254286,1,151265
103371,444051.522449423,210663.399254286,2,151263
103371,444051.522449423,210663.399254286,3,157793
103372,440777.803314825,211230.709095943,1,151263
103372,440777.803314825,211230.709095943,2,151411
103372,440777.803314825,211230.709095943,3,151264
103373,437682.774271757,199411.504296606,1,151266
103373,437682.774271757,199411.504296606,2,152930
103373,437682.774271757,199411.504296606,3,151267
103373,437682.774271757,199411.504296606,4,157794
103374,431447.595286167,196568.38628235,1,151268
103374,431447.595286167,196568.38628235,2,155436
103374,431447.595286167,196568.38628235,3,155440
103375,589055.844153891,185527.157452399,1,151269
103375,589055.844153891,185527.157452399,2,155369
103375,589055.844153891,185527.157452399,3,155368
103376,448345.860581357,164851.461724917,1,151270
103376,448345.860581357,164851.461724917,2,152209
103376,448345.860581357,164851.461724917,3,151969
103377,447538.963180616,167795.16494135,1,151271
103377,447538.963180616,167795.16494135,2,155514
103377,447538.963180616,167795.16494135,3,152217
103377,447538.963180616,167795.16494135,4,155714
103378,451045.198023709,162850.23525715,1,151272
103378,451045.198023709,162850.23525715,2,156273
103379,442044.848773341,155476.66086269,1,151273
103379,442044.848773341,155476.66086269,2,155617
103380,449065.623794745,155874.762218813,1,151274
103380,449065.623794745,155874.762218813,2,153241
103381,437572.739935285,149749.449097631,1,155829
103381,437572.739935285,149749.449097631,2,151275
103381,437572.739935285,149749.449097631,3,155849
103381,437572.739935285,149749.449097631,4,155827
103382,429896.835036217,156636.098505416,1,151276
103382,429896.835036217,156636.098505416,2,151433
103383,430427.57092121,179373.349066181,1,151277
103383,430427.57092121,179373.349066181,2,151894
103384,437737.332351429,189771.108493245,1,151278
103384,437737.332351429,189771.108493245,2,152361
103385,442156.261041367,189113.602758224,1,155923
103385,442156.261041367,189113.602758224,2,156409
103385,442156.261041367,189113.602758224,3,151279
103386,563248.290407986,158366.889375548,1,151280
103386,563248.290407986,158366.889375548,2,155990
103387,572319.388277107,156839.795828759,1,151281
103387,572319.388277107,156839.795828759,2,156000
103387,572319.388277107,156839.795828759,3,155993
103388,706785.397285731,51836.5050590337,1,152245
103388,706785.397285731,51836.5050590337,2,156044
103388,706785.397285731,51836.5050590337,3,151282
103389,595804.263291938,241606.762296741,1,151283
103389,595804.263291938,241606.762296741,2,157362
103390,602716.511644079,243021.070939248,1,151284
103390,602716.511644079,243021.070939248,2,151591
103391,362798.982483072,284658.217523858,1,157889
103391,362798.982483072,284658.217523858,2,156138
103391,362798.982483072,284658.217523858,3,151285
103392,782470.548248659,105196.083229789,1,157234
103392,782470.548248659,105196.083229789,2,151286
103393,378478.614343024,172799.392246957,1,154493
103393,378478.614343024,172799.392246957,2,151287
103394,473809.063992414,214294.002344891,1,151288
103394,473809.063992414,214294.002344891,2,152086
103395,447691.9773344,138866.043488266,1,158060
103395,447691.9773344,138866.043488266,2,151289
103395,447691.9773344,138866.043488266,3,156866
103395,447691.9773344,138866.043488266,4,156868
103396,618997.350758272,222441.805748955,1,151290
103396,618997.350758272,222441.805748955,2,158203
103397,623205.458501371,219901.135061387,1,151291
103397,623205.458501371,219901.135061387,2,156392
103398,293534.47129999,252705.209136968,1,151292
103398,293534.47129999,252705.209136968,2,151746
103398,293534.47129999,252705.209136968,3,192177
103399,636027.761601881,196283.895425484,1,151293
103399,636027.761601881,196283.895425484,2,151303
103399,636027.761601881,196283.895425484,3,151930
103400,453226.815730758,177055.731807537,1,154242
103400,453226.815730758,177055.731807537,2,151294
103400,453226.815730758,177055.731807537,3,151755
103401,564769.865231244,110515.41918745,1,151296
103401,564769.865231244,110515.41918745,2,151298
103401,564769.865231244,110515.41918745,3,153737
103402,570252.825527262,113832.375218224,1,151297
103402,570252.825527262,113832.375218224,2,152096
103402,570252.825527262,113832.375218224,3,151295
103403,567289.356936259,108517.853993752,1,151297
103403,567289.356936259,108517.853993752,2,153735
103403,567289.356936259,108517.853993752,3,151298
103404,496129.405814866,188532.472043219,1,151299
103404,496129.405814866,188532.472043219,2,153748
103405,481037.743673626,260949.891371362,1,151300
103405,481037.743673626,260949.891371362,2,155223
103406,386636.942512593,187968.670095328,1,151301
103406,386636.942512593,187968.670095328,2,151831
103407,408700.81807306,169197.946449683,1,152522
103407,408700.81807306,169197.946449683,2,151302
103408,637764.288195178,195956.457738082,1,153411
103408,637764.288195178,195956.457738082,2,153413
103408,637764.288195178,195956.457738082,3,151305
103408,637764.288195178,195956.457738082,4,151303
103409,633102.491091396,194962.840499044,1,151305
103409,633102.491091396,194962.840499044,2,151304
103409,633102.491091396,194962.840499044,3,151256
103409,633102.491091396,194962.840499044,4,151306
103410,632786.626559891,197467.102088517,1,151307
103410,632786.626559891,197467.102088517,2,151306
103411,245813.803770685,199551.459859546,1,151308
103411,245813.803770685,199551.459859546,2,151938
103412,590088.251816306,188479.624326428,1,151309
103412,590088.251816306,188479.624326428,2,151310
103413,590063.315717571,187906.030719641,1,155365
103413,590063.315717571,187906.030719641,2,151311
103413,590063.315717571,187906.030719641,3,151310
103414,588668.04801286,189568.206994966,1,151313
103414,588668.04801286,189568.206994966,2,155359
103415,592397.536940866,194865.182197657,1,151312
103415,592397.536940866,194865.182197657,2,151309
103415,592397.536940866,194865.182197657,3,153414
103416,666301.513610793,138759.727446552,1,153705
103416,666301.513610793,138759.727446552,2,151314
103417,363801.347005455,298837.870265523,1,151316
103417,363801.347005455,298837.870265523,2,151318
103418,371894.237258622,292084.607189157,1,153889
103418,371894.237258622,292084.607189157,2,151315
103418,371894.237258622,292084.607189157,3,151317
103419,364817.788451067,296378.705472338,1,151317
103419,364817.788451067,296378.705472338,2,156139
103419,364817.788451067,296378.705472338,3,151318
103420,415738.576091422,239521.786902731,1,151319
103420,415738.576091422,239521.786902731,2,154372
103420,415738.576091422,239521.786902731,3,158047
103421,287143.99420951,210283.1694189,1,151771
103421,287143.99420951,210283.1694189,2,151320
103422,667755.392578505,26061.2802676522,1,151322
103422,667755.392578505,26061.2802676522,2,154028
103423,679044.661904643,20859.4454807066,1,151321
103423,679044.661904643,20859.4454807066,2,151323
103423,679044.661904643,20859.4454807066,3,154031
103424,673573.030298332,21981.8736790177,1,151323
103424,673573.030298332,21981.8736790177,2,154026
103424,673573.030298332,21981.8736790177,3,151324
103425,279579.020686764,208325.673294157,1,151325
103425,279579.020686764,208325.673294157,2,151330
103426,283793.99485458,200039.777370672,1,151326
103426,283793.99485458,200039.777370672,2,154087
103426,283793.99485458,200039.777370672,3,154094
103426,283793.99485458,200039.777370672,4,154096
103427,368282.184882546,272006.521298937,1,151327
103427,368282.184882546,272006.521298937,2,157309
103428,697312.054199382,171100.89513319,1,156317
103428,697312.054199382,171100.89513319,2,151446
103428,697312.054199382,171100.89513319,3,151328
103429,404746.371197877,280451.731897411,1,151329
103429,404746.371197877,280451.731897411,2,151735
103430,280952.829581804,207430.325626179,1,154063
103430,280952.829581804,207430.325626179,2,151331
103430,280952.829581804,207430.325626179,3,151330
103431,277611.714782412,206668.164415782,1,154093
103431,277611.714782412,206668.164415782,2,151333
103432,281331.663476208,210961.018786791,1,151332
103432,281331.663476208,210961.018786791,2,151325
103432,281331.663476208,210961.018786791,3,154117
103433,267216.314575906,206841.894917312,1,151334
103433,267216.314575906,206841.894917312,2,151780
103434,280211.623754923,216265.641912712,1,151784
103434,280211.623754923,216265.641912712,2,151335
103435,463516.081108577,189331.030858895,1,151337
103435,463516.081108577,189331.030858895,2,154230
103435,463516.081108577,189331.030858895,3,151336
103435,463516.081108577,189331.030858895,4,154104
103436,453343.34933974,180266.148503213,1,151338
103436,453343.34933974,180266.148503213,2,151760
103436,453343.34933974,180266.148503213,3,151759
103436,453343.34933974,180266.148503213,4,154201
103437,380226.712888274,237970.228420329,1,151339
103437,380226.712888274,237970.228420329,2,152117
103438,801854.960997909,110658.768547959,1,151340
103438,801854.960997909,110658.768547959,2,152730
103438,801854.960997909,110658.768547959,3,151342
103439,810181.706777774,111376.501902795,1,151341
103439,810181.706777774,111376.501902795,2,153258
103440,798622.106591564,110836.050893148,1,151804
103440,798622.106591564,110836.050893148,2,151345
103441,802766.525456257,110691.077025516,1,151347
103441,802766.525456257,110691.077025516,2,151343
103441,802766.525456257,110691.077025516,3,151340
103442,799100.535905657,114677.789829994,1,151346
103442,799100.535905657,114677.789829994,2,151345
103442,799100.535905657,114677.789829994,3,151344
103443,804817.953101296,114931.543173939,1,151176
103443,804817.953101296,114931.543173939,2,151347
103443,804817.953101296,114931.543173939,3,151346
103444,568376.184801266,292333.532277949,1,151348
103444,568376.184801266,292333.532277949,2,152119
103445,406817.470686192,230170.946593577,1,151349
103445,406817.470686192,230170.946593577,2,151798
103446,398999.041796509,226829.056811695,1,151350
103446,398999.041796509,226829.056811695,2,152751
103447,600541.383187287,226712.856119591,1,151351
103447,600541.383187287,226712.856119591,2,151828
103447,600541.383187287,226712.856119591,3,154455
103448,615530.207701866,143586.552080926,1,151352
103448,615530.207701866,143586.552080926,2,154637
103449,620334.401482996,165436.185365007,1,151353
103449,620334.401482996,165436.185365007,2,153371
103450,323318.752489918,230833.298665396,1,151354
103450,323318.752489918,230833.298665396,2,155462
103451,344105.423147701,249038.013459827,1,151357
103451,344105.423147701,249038.013459827,2,151355
103451,344105.423147701,249038.013459827,3,151440
103452,348114.222641535,224126.870422028,1,155444
103452,348114.222641535,224126.870422028,2,151356
103452,348114.222641535,224126.870422028,3,151355
103453,413231.019232567,186166.783358476,1,151358
103453,413231.019232567,186166.783358476,2,151474
103453,413231.019232567,186166.783358476,3,155267
103454,685405.391610687,218096.462840853,1,151359
103454,685405.391610687,218096.462840853,2,151957
103454,685405.391610687,218096.462840853,3,156029
103455,463448.133493967,143704.641848089,1,152960
103455,463448.133493967,143704.641848089,2,151360
103456,515600.260188971,241267.92515104,1,151361
103456,515600.260188971,241267.92515104,2,156952
103456,515600.260188971,241267.92515104,3,151844
103457,639459.739641113,226547.82784443,1,151362
103457,639459.739641113,226547.82784443,2,152043
103458,807434.048840827,191231.09927986,1,151363
103458,807434.048840827,191231.09927986,2,153932
103459,755231.913673298,107744.588728695,1,151364
103459,755231.913673298,107744.588728695,2,157931
103459,755231.913673298,107744.588728695,3,157936
103460,290663.580874162,208371.25567405,1,154076
103460,290663.580874162,208371.25567405,2,151366
103460,290663.580874162,208371.25567405,3,151365
103461,287807.405412852,208498.554570194,1,151368
103461,287807.405412852,208498.554570194,2,151767
103462,289051.704884318,210780.870199343,1,151367
103462,289051.704884318,210780.870199343,2,151217
103462,289051.704884318,210780.870199343,3,151768
103463,283729.164569524,215668.76813893,1,151371
103463,283729.164569524,215668.76813893,2,151369
103463,283729.164569524,215668.76813893,3,152113
103464,283533.237127947,213833.052169522,1,154055
103464,283533.237127947,213833.052169522,2,151370
103464,283533.237127947,213833.052169522,3,151369
103465,294331.661472832,207960.823373139,1,151374
103465,294331.661472832,207960.823373139,2,151372
103465,294331.661472832,207960.823373139,3,154082
103466,293004.223058278,206618.87336537,1,151372
103466,293004.223058278,206618.87336537,2,153557
103466,293004.223058278,206618.87336537,3,153559
103466,293004.223058278,206618.87336537,4,151373
103467,823921.584192337,109435.154183574,1,151375
103467,823921.584192337,109435.154183574,2,156822
103468,787173.852848843,103176.066381898,1,151376
103468,787173.852848843,103176.066381898,2,156816
103468,787173.852848843,103176.066381898,3,156818
103469,392543.370602847,221182.812034495,1,151378
103469,392543.370602847,221182.812034495,2,151379
103470,392397.842966513,220954.391911072,1,151379
103470,392397.842966513,220954.391911072,2,157664
103470,392397.842966513,220954.391911072,3,151377
103470,392397.842966513,220954.391911072,4,154175
103471,385785.555488791,171014.589904481,1,151381
103471,385785.555488791,171014.589904481,2,151383
103472,395384.471895852,170967.608648278,1,157203
103472,395384.471895852,170967.608648278,2,151380
103472,395384.471895852,170967.608648278,3,151382
103473,386124.203565051,170209.692973784,1,151382
103473,386124.203565051,170209.692973784,2,151453
103473,386124.203565051,170209.692973784,3,151383
103474,357530.29450844,162187.321894161,1,187679
103474,357530.29450844,162187.321894161,2,151648
103474,357530.29450844,162187.321894161,3,151384
103475,636728.738729846,225666.341559536,1,151385
103475,636728.738729846,225666.341559536,2,156554
103475,636728.738729846,225666.341559536,3,156529
103476,904359.493265433,255264.439727782,1,151386
103476,904359.493265433,255264.439727782,2,157844
103477,481471.853893099,226821.573976484,1,151387
103477,481471.853893099,226821.573976484,2,151864
103478,468548.204043262,237957.543010315,1,151389
103478,468548.204043262,237957.543010315,2,154883
103479,471007.288115101,244775.976560103,1,151390
103479,471007.288115101,244775.976560103,2,151389
