rn,seq,eid,rev,nodea,nodeb
153,5,134716,True,92116,92186
153,6,134445,True,91925,92116
153,7,134444,True,91924,91925
153,8,135630,True,92736,91924
153,9,134333,True,91837,92736
153,10,134332,False,5141,91837
154,1,134334,True,91838,91905
154,2,134416,True,91903,91838
154,3,134452,True,91930,91903
154,4,134454,True,91931,91930
154,5,134634,True,92059,91931
154,6,134418,True,91905,92059
155,1,134334,False,91905,91838
155,2,134419,True,91904,91905
155,3,134447,True,91926,91904
155,4,134556,True,92006,91926
155,5,134417,True,91903,92006
155,6,134416,False,91838,91903
156,1,134418,False,92059,91905
156,2,134636,False,92423,92059
156,3,135170,False,92424,92423
156,4,135169,False,91928,92424
156,5,134451,False,91904,91928
156,6,134419,False,91905,91904
157,1,134455,False,92057,91931
157,2,134671,True,92084,92057
157,3,134633,True,92058,92084
157,4,134632,False,92060,92058
157,5,135168,True,92423,92060
157,6,134636,True,92059,92423
157,7,134634,False,91931,92059
158,1,134453,True,91929,91930
158,2,135159,True,92417,91929
158,3,134672,True,92085,92417
158,4,134631,True,92057,92085
158,5,134455,True,91931,92057
158,6,134454,False,91930,91931
159,1,134631,False,92085,92057
159,2,134822,True,92192,92085
159,3,134824,True,92193,92192
159,4,135670,True,92763,92193
159,5,134673,True,92084,92763
159,6,134671,False,92057,92084
160,1,134672,False,92417,92085
160,2,135161,False,92418,92417
160,3,135160,False,92191,92418
160,4,134823,False,92192,92191
160,5,134822,False,92085,92192
161,1,134417,False,92006,91903
161,2,134557,False,92418,92006
161,3,135161,True,92417,92418
161,4,135159,False,91929,92417
161,5,134453,False,91930,91929
161,6,134452,False,91903,91930
162,1,134447,False,91904,91926
162,2,134451,True,91928,91904
162,3,134450,True,91927,91928
162,4,134448,True,91926,91927
163,1,134561,False,92424,92009
163,2,135170,True,92423,92424
163,3,135168,False,92060,92423
163,4,134635,False,92009,92060
164,1,134365,True,91864,92009
164,2,134449,True,91928,91864
164,3,135169,True,92424,91928
164,4,134561,True,92009,92424
165,1,134821,False,92194,92191
165,2,135175,True,92428,92194
165,3,134826,True,92193,92428
165,4,134824,False,92192,92193
165,5,134823,True,92191,92192
166,1,134336,False,91963,91840
166,2,134499,False,91959,91963
166,3,134494,False,92005,91959
166,4,134663,True,92079,92005
166,5,134825,True,92194,92079
166,6,134821,True,92191,92194
166,7,135160,True,92418,92191
166,8,134557,True,92006,92418
166,9,134556,False,91926,92006
166,10,134448,False,91927,91926
166,11,134450,False,91928,91927
166,12,134449,False,91864,91928
166,13,134365,False,92009,91864
166,14,134635,True,92060,92009
166,15,134632,True,92058,92060
166,16,135228,True,92464,92058
166,17,134562,True,92007,92464
166,18,134558,False,91967,92007
166,19,134503,False,92008,91967
166,20,134698,True,92104,92008
166,21,135735,True,92805,92104
166,22,134560,True,92004,92805
166,23,134554,False,91840,92004
167,1,134633,False,92084,92058
167,2,134673,False,92763,92084
167,3,135670,False,92193,92763
167,4,134826,False,92428,92193
167,5,135176,False,92427,92428
167,6,135174,False,92210,92427
167,7,134848,False,92207,92210
167,8,134844,False,92156,92207
167,9,134775,False,92463,92156
167,10,135229,False,92464,92463
167,11,135228,False,92058,92464
168,1,134664,False,92427,92079
168,2,135176,True,92428,92427
168,3,135175,False,92194,92428
168,4,134825,False,92079,92194
169,1,134555,False,92078,92005
169,2,134847,True,92210,92078
169,3,135174,True,92427,92210
169,4,134664,True,92079,92427
169,5,134663,False,92005,92079
170,1,134827,False,92431,92195
170,2,135183,True,92433,92431
170,3,135631,True,92737,92433
170,4,135182,True,92430,92737
170,5,135178,False,92429,92430
170,6,135181,True,92432,92429
170,7,135180,False,92195,92432
171,1,135203,True,92447,92577
171,2,135412,True,92588,92447
171,3,135394,True,92576,92588
171,4,135396,True,92577,92576
172,1,134827,True,92195,92431
172,2,135180,True,92432,92195
172,3,135151,True,92412,92432
172,4,135155,True,92415,92412
172,5,135179,True,92431,92415
173,1,134482,True,91951,92448
173,2,135812,True,92855,91951
173,3,135204,True,92448,92855
174,1,135204,False,92855,92448
174,2,135814,False,92856,92855
174,3,135813,False,92901,92856
174,4,135880,False,92448,92901
175,1,134482,False,92448,91951
175,2,135880,True,92901,92448
175,3,135813,True,92856,92901
175,4,135205,True,92449,92856
175,5,135206,True,91951,92449
176,1,7177,False,91837,5145
176,2,134333,False,92736,91837
176,3,135632,False,92737,92736
176,4,135631,False,92433,92737
176,5,135183,False,92431,92433
176,6,135179,False,92415,92431
176,7,135158,False,92413,92415
176,8,135679,False,92768,92413
176,9,135678,False,92767,92768
176,10,135676,False,92590,92767
176,11,135415,False,92588,92590
176,12,135412,False,92447,92588
176,13,135203,False,92577,92447
176,14,135398,False,92578,92577
176,15,135397,False,5145,92578
176,16,135205,False,92856,92449
176,17,135814,True,92855,92856
176,18,135812,False,91951,92855
176,19,135206,False,92449,91951
177,1,39298,False,92063,26815
177,2,134642,False,92099,92063
177,3,134693,True,92100,92099
177,4,134692,True,92098,92100
177,5,134690,False,26815,92098
178,1,39295,False,92064,26813
178,2,134691,True,92099,92064
178,3,134642,True,92063,92099
178,4,134640,False,26813,92063
179,1,39292,False,91996,26811
179,2,134543,False,92101,91996
179,3,135640,True,92743,92101
179,4,135891,True,92911,92743
179,5,135327,True,92531,92911
179,6,135329,True,92532,92531
179,7,134695,True,92100,92532
179,8,134693,False,92099,92100
179,9,134691,False,92064,92099
179,10,134641,False,26811,92064
180,1,134742,False,92437,92136
180,2,135192,True,92440,92437
180,3,135189,True,92436,92440
180,4,135186,False,92435,92436
180,5,135190,True,92438,92435
180,6,135188,True,92434,92438
180,7,135184,False,92136,92434
181,1,134696,True,92102,92141
181,2,134748,True,92140,92102
181,3,135185,True,92435,92140
181,4,135186,True,92436,92435
181,5,135191,True,92439,92436
181,6,134749,True,92141,92439
182,1,135189,False,92440,92436
182,2,135193,True,92439,92440
182,3,135191,False,92436,92439
183,1,134740,False,92139,92133
183,2,134751,False,92141,92139
183,3,134749,False,92439,92141
183,4,135193,False,92440,92439
183,5,135192,False,92437,92440
183,6,135187,False,92134,92437
183,7,134741,False,92442,92134
183,8,135196,True,92441,92442
183,9,135194,False,92133,92441
184,1,134746,False,92441,92138
184,2,135196,False,92442,92441
184,3,135195,False,92462,92442
184,4,135226,False,92138,92462
185,1,134740,True,92133,92139
185,2,135194,True,92441,92133
185,3,134746,True,92138,92441
185,4,134747,True,92139,92138
186,1,134741,True,92134,92442
186,2,135187,True,92437,92134
186,3,134742,True,92136,92437
186,4,134744,True,92137,92136
186,5,135225,True,92462,92137
186,6,135195,True,92442,92462
187,1,134743,True,92135,92434
187,2,134745,True,92137,92135
187,3,134744,False,92136,92137
187,4,135184,True,92434,92136
188,1,134643,False,92459,92065
188,2,135221,True,92458,92459
188,3,135219,False,92455,92458
188,4,135215,True,92454,92455
188,5,135213,False,92457,92454
188,6,135218,True,92456,92457
188,7,135216,False,92065,92456
189,1,134696,False,92141,92102
189,2,134751,True,92139,92141
189,3,134747,False,92138,92139
189,4,135223,True,92461,92138
189,5,205036,True,140528,92461
189,6,203140,True,139289,140528
189,7,135437,True,92605,139289
189,8,134752,True,92142,92605
189,9,135214,True,92455,92142
189,10,135219,True,92458,92455
189,11,134750,True,92140,92458
189,12,134748,False,92102,92140
190,1,134743,False,92434,92135
190,2,135188,False,92438,92434
190,3,135190,False,92435,92438
190,4,135185,False,92140,92435
190,5,134750,False,92458,92140
190,6,135221,False,92459,92458
190,7,135220,False,92456,92459
190,8,135218,False,92457,92456
190,9,135217,False,92158,92457
190,10,134774,False,92460,92158
190,11,195539,True,134053,92460
190,12,135224,True,92461,134053
190,13,135223,False,92138,92461
190,14,135226,True,92462,92138
190,15,135225,False,92137,92462
190,16,134745,False,92135,92137
191,1,134643,True,92065,92459
191,2,135216,True,92456,92065
191,3,135220,True,92459,92456
192,1,134562,False,92464,92007
192,2,135229,True,92463,92464
192,3,135227,False,92159,92463
192,4,134778,False,92466,92159
192,5,135232,True,92465,92466
192,6,135230,False,92204,92465
192,7,134838,False,92007,92204
193,1,134485,False,92450,91952
193,2,135208,False,92468,92450
193,3,135236,False,92453,92468
193,4,135212,False,92786,92453
193,5,135709,False,92785,92786
193,6,135707,False,91952,92785
194,1,134420,False,92785,91906
194,2,135709,True,92786,92785
194,3,135708,False,92477,92786
194,4,135248,False,92476,92477
194,5,135246,False,91906,92476
195,1,135210,True,92451,92452
195,2,135247,True,92477,92451
195,3,135708,True,92786,92477
195,4,135212,True,92453,92786
195,5,135211,False,92452,92453
196,1,134456,False,91954,91933
196,2,134490,False,91958,91954
196,3,135198,True,92444,91958
196,4,134639,True,92062,92444
196,5,134638,True,92061,92062
196,6,134637,False,91933,92061
197,1,134638,False,92062,92061
197,2,134639,False,92444,92062
197,3,135800,True,92846,92444
197,4,135202,True,92446,92846
197,5,135201,False,91906,92446
197,6,135246,True,92476,91906
197,7,135200,True,92445,92476
197,8,135199,True,92443,92445
197,9,135197,False,92061,92443
198,1,134420,True,91906,92785
198,2,135201,True,92446,91906
198,3,134484,True,91953,92446
198,4,134483,True,91952,91953
198,5,135707,True,92785,91952
199,1,134483,False,91953,91952
199,2,134487,True,91955,91953
199,3,134488,True,91956,91955
199,4,135207,True,92450,91956
199,5,134485,True,91952,92450
200,1,134492,False,92028,91956
200,2,134588,False,92066,92028
200,3,135234,True,92468,92066
200,4,135208,True,92450,92468
200,5,135207,False,91956,92450
201,1,134484,False,92446,91953
201,2,135202,False,92846,92446
201,3,135800,False,92444,92846
201,4,135198,False,91958,92444
201,5,134491,False,91955,91958
201,6,134487,False,91953,91955
202,1,134310,False,91957,91818
202,2,134587,True,92028,91957
202,3,134492,True,91956,92028
202,4,134488,False,91955,91956
202,5,134491,True,91958,91955
202,6,134490,True,91954,91958
202,7,134486,False,91818,91954
203,1,134307,False,92027,91816
203,2,134644,True,92066,92027
203,3,134588,True,92028,92066
203,4,134587,False,91957,92028
203,5,134489,False,91816,91957
204,1,134307,True,91816,92027
204,2,134308,True,91817,91816
204,3,134806,True,92181,91817
204,4,134586,True,92027,92181
205,1,134308,False,91816,91817
205,2,134489,True,91957,91816
205,3,134310,True,91818,91957
205,4,134486,True,91954,91818
205,5,134456,True,91933,91954
205,6,134458,True,91934,91933
205,7,134309,True,91817,91934
206,1,134309,False,91934,91817
206,2,134755,False,92180,91934
206,3,134828,True,92196,92180
206,4,134807,True,92181,92196
206,5,134806,False,91817,92181
207,1,134457,True,91932,92443
207,2,135172,True,92426,91932
207,3,134756,True,92145,92426
207,4,134459,True,91934,92145
207,5,134458,False,91933,91934
207,6,134637,True,92061,91933
207,7,135197,True,92443,92061
208,1,134378,False,92144,91875
208,2,134757,False,92145,92144
208,3,134756,False,92426,92145
208,4,135276,True,92496,92426
208,5,135173,True,92425,92496
208,6,135171,False,91875,92425
209,1,134459,False,92145,91934
209,2,134757,True,92144,92145
209,3,134754,False,92143,92144
209,4,134805,True,92180,92143
209,5,134755,True,91934,92180
210,1,134645,False,92197,92067
210,2,134830,False,92469,92197
210,3,135243,True,92474,92469
210,4,135250,True,92478,92474
210,5,135237,True,92467,92478
210,6,135233,False,92069,92467
210,7,134648,False,92453,92069
210,8,135236,True,92468,92453
210,9,135234,False,92066,92468
210,10,134646,False,92067,92066
211,1,134644,False,92027,92066
211,2,134829,True,92197,92027
211,3,134645,True,92067,92197
211,4,134646,True,92066,92067
212,1,134753,False,92473,92143
212,2,135257,True,92483,92473
212,3,135244,True,92474,92483
212,4,135243,False,92469,92474
212,5,135235,False,92196,92469
212,6,134828,False,92180,92196
212,7,134805,False,92143,92180
213,1,134586,False,92181,92027
213,2,134807,False,92196,92181
213,3,135235,True,92469,92196
213,4,134830,True,92197,92469
213,5,134829,False,92027,92197
214,1,134835,False,92475,92200
214,2,135249,True,92445,92475
214,3,135200,False,92476,92445
214,4,135248,True,92477,92476
214,5,135247,False,92451,92477
214,6,135210,False,92452,92451
214,7,135209,False,92200,92452
215,1,134647,False,92069,92068
215,2,135233,True,92467,92069
215,3,134834,True,92201,92467
215,4,134649,True,92068,92201
216,1,134834,False,92467,92201
216,2,135237,False,92478,92467
216,3,135252,True,92479,92478
216,4,135251,False,92201,92479
217,1,134589,True,92029,92068
217,2,134833,True,92200,92029
217,3,135209,True,92452,92200
217,4,135211,True,92453,92452
217,5,134648,True,92069,92453
217,6,134647,True,92068,92069
218,1,134589,False,92068,92029
218,2,134649,False,92201,92068
218,3,135251,True,92479,92201
218,4,135254,True,92481,92479
218,5,134836,True,92199,92481
218,6,134832,False,92198,92199
218,7,135245,True,92475,92198
218,8,134835,True,92200,92475
218,9,134833,False,92029,92200
219,1,134505,True,91968,92118
219,2,134713,True,92114,91968
219,3,135381,True,92567,92114
219,4,134831,True,92198,92567
219,5,134832,True,92199,92198
219,6,134718,True,92118,92199
220,1,134457,False,92443,91932
220,2,135199,False,92445,92443
220,3,135249,False,92475,92445
220,4,135245,False,92198,92475
220,5,134831,False,92567,92198
220,6,135385,False,92569,92567
220,7,135383,False,92551,92569
220,8,135357,False,92487,92551
220,9,135263,False,92088,92487
220,10,134677,False,92495,92088
220,11,135277,False,92497,92495
220,12,135278,False,92496,92497
220,13,135276,False,92426,92496
220,14,135172,False,91932,92426
221,1,135173,False,92496,92425
221,2,135278,True,92497,92496
221,3,135277,True,92495,92497
221,4,135275,False,92494,92495
221,5,135274,True,92493,92494
221,6,135272,False,92425,92493
222,1,134676,False,92487,92086
222,2,135357,True,92551,92487
222,3,135264,True,92488,92551
222,4,135351,True,92546,92488
222,5,135271,True,92489,92546
222,6,135265,False,92484,92489
222,7,135259,False,92490,92484
222,8,135894,True,92913,92490
222,9,135268,True,92491,92913
222,10,135267,False,92485,92491
222,11,135260,False,92492,92485
222,12,210924,True,144388,92492
222,13,203499,True,139523,144388
222,14,203495,True,139520,139523
222,15,135270,True,92486,139520
222,16,135262,False,92086,92486
223,1,134335,False,92087,91839
223,2,135273,True,92494,92087
223,3,135275,True,92495,92494
223,4,134677,True,92088,92495
223,5,135263,True,92487,92088
223,6,134676,True,92086,92487
223,7,134674,False,91839,92086
224,1,134335,True,91839,92087
224,2,134674,True,92086,91839
224,3,135262,True,92486,92086
224,4,206517,True,141490,92486
224,5,203515,True,139534,141490
224,6,135279,True,92498,139534
224,7,134675,True,92087,92498
225,1,134563,False,92484,92010
225,2,135265,True,92489,92484
225,3,203410,True,139464,92489
225,4,203411,True,139465,139464
225,5,210108,True,143832,139465
225,6,135269,True,92492,143832
225,7,135260,True,92485,92492
225,8,135267,True,92491,92485
225,9,135261,True,92010,92491
226,1,134563,True,92010,92484
226,2,135266,True,92490,92010
226,3,135259,True,92484,92490
227,1,135261,False,92491,92010
227,2,135268,False,92913,92491
227,3,135894,False,92490,92913
227,4,135266,False,92010,92490
228,1,134378,True,91875,92144
228,2,135171,True,92425,91875
228,3,135272,True,92493,92425
228,4,135242,True,92473,92493
228,5,134753,True,92143,92473
228,6,134754,True,92144,92143
229,1,134675,False,92498,92087
229,2,203518,True,139536,92498
229,3,135283,True,92501,139536
229,4,135282,True,92500,92501
229,5,135867,True,92893,92500
229,6,203501,True,139525,92893
229,7,203503,True,139526,139525
229,8,135281,True,92499,139526
229,9,135280,False,92480,92499
229,10,135258,False,92483,92480
229,11,135257,False,92473,92483
229,12,135242,False,92493,92473
229,13,135274,False,92494,92493
229,14,135273,False,92087,92494
230,1,134426,True,91910,91911
230,2,135253,True,92480,91910
230,3,135280,True,92499,92480
230,4,196833,True,135001,92499
230,5,196831,True,135000,135001
230,6,134428,True,91912,135000
230,7,134427,False,91911,91912
231,1,135284,False,92894,92500
231,2,135869,True,92893,92894
231,3,135867,False,92500,92893
232,1,135282,False,92501,92500
232,2,135868,True,92894,92501
232,3,135284,True,92500,92894
233,1,134358,False,92482,91858
233,2,135409,True,92586,92482
233,3,135421,True,92595,92586
233,4,135256,True,92481,92595
233,5,135254,False,92479,92481
233,6,135252,False,92478,92479
233,7,135250,False,92474,92478
233,8,135244,False,92483,92474
233,9,135258,True,92480,92483
233,10,135253,False,91910,92480
233,11,134426,False,91911,91910
233,12,134425,False,91858,91911
234,1,135302,False,92859,92513
234,2,135818,False,92857,92859
234,3,135815,False,92905,92857
234,4,135885,False,92512,92905
234,5,135303,False,92513,92512
235,1,134496,False,92472,91962
235,2,135241,True,92471,92472
235,3,135299,True,92511,92471
235,4,135817,True,92859,92511
235,5,135302,True,92513,92859
235,6,135239,True,92470,92513
235,7,135238,False,91961,92470
235,8,134497,False,91962,91961
236,1,135300,False,92860,92511
236,2,135820,True,92858,92860
236,3,135816,False,92857,92858
236,4,135818,True,92859,92857
236,5,135817,False,92511,92859
237,1,135240,False,92510,92472
237,2,135298,True,92509,92510
237,3,135296,False,92070,92509
237,4,135881,True,92902,92070
237,5,135819,True,92860,92902
237,6,135300,True,92511,92860
237,7,135299,False,92471,92511
237,8,135241,False,92472,92471
238,1,134650,False,92858,92070
238,2,135820,False,92860,92858
238,3,135819,False,92902,92860
238,4,135881,False,92070,92902
239,1,134650,True,92070,92858
239,2,135296,True,92509,92070
239,3,135301,True,92512,92509
239,4,135885,True,92905,92512
239,5,135815,True,92857,92905
239,6,135816,True,92858,92857
240,1,135239,False,92513,92470
240,2,135303,True,92512,92513
240,3,135301,False,92509,92512
240,4,135298,False,92510,92509
240,5,135297,False,92470,92510
241,1,134336,True,91840,91963
241,2,134356,True,91857,91840
241,3,135305,True,92515,91857
241,4,135304,True,92514,92515
241,5,134493,True,91960,92514
241,6,134495,True,91961,91960
241,7,135238,True,92470,91961
241,8,135297,True,92510,92470
241,9,135240,True,92472,92510
241,10,134496,True,91962,92472
241,11,134498,True,91963,91962
242,1,135304,False,92515,92514
242,2,196612,True,134843,92515
242,3,207712,True,142265,134843
242,4,135349,True,92545,142265
242,5,135306,True,92514,92545
243,1,134494,True,91959,92005
243,2,134499,True,91963,91959
243,3,134498,False,91962,91963
243,4,134497,True,91961,91962
243,5,134495,False,91960,91961
243,6,134662,True,92078,91960
243,7,134555,True,92005,92078
243,8,134500,True,91964,92517
243,9,135307,True,92516,91964
243,10,135810,True,92853,92516
243,11,135308,True,92517,92853
244,1,134500,False,92517,91964
244,2,135309,True,92516,92517
244,3,135307,False,91964,92516
245,1,135308,False,92853,92517
245,2,135810,False,92516,92853
245,3,135309,False,92517,92516
246,1,134716,False,92186,92116
246,2,134814,True,92185,92186
246,3,135314,True,92521,92185
246,4,135317,True,92523,92521
246,5,135325,True,92529,92523
246,6,134812,True,92184,92529
246,7,134811,False,92119,92184
246,8,134720,False,92116,92119
247,1,7365,False,92154,5272
247,2,134770,False,92797,92154
247,3,135726,False,92798,92797
247,4,135725,False,92528,92798
247,5,135324,False,92521,92528
247,6,135314,False,92185,92521
247,7,134814,False,92186,92185
247,8,134813,False,91836,92186
247,9,134331,False,5272,91836
248,1,134837,False,92522,92202
248,2,135318,True,92523,92522
248,3,135317,False,92521,92523
248,4,135324,True,92528,92521
248,5,135315,True,92202,92528
249,1,134837,True,92202,92522
249,2,135316,True,92522,92202
250,1,134615,False,92184,92047
250,2,134812,False,92529,92184
250,3,135326,False,92890,92529
250,4,135864,False,92799,92890
250,5,135728,False,92047,92799
251,1,134615,True,92047,92184
251,2,135382,True,92568,92047
251,3,134714,True,92115,92568
251,4,134719,True,92119,92115
251,5,134811,True,92184,92119
252,1,135315,False,92528,92202
252,2,135725,True,92798,92528
252,3,135727,True,92799,92798
252,4,135864,True,92890,92799
252,5,135326,True,92529,92890
252,6,135325,False,92523,92529
252,7,135318,False,92522,92523
252,8,135316,False,92202,92522
253,1,135382,False,92047,92568
253,2,135728,True,92799,92047
253,3,135727,False,92798,92799
253,4,135726,True,92797,92798
253,5,135724,False,92566,92797
253,6,135384,False,92570,92566
253,7,135386,False,92568,92570
254,1,134839,True,92203,92690
254,2,134841,True,92205,92203
254,3,134840,False,92204,92205
254,4,135230,True,92465,92204
254,5,135438,True,92606,92465
254,6,135560,True,92689,92606
254,7,135562,True,92690,92689
255,1,135328,True,92530,92531
255,2,135825,True,92864,92530
255,3,135433,True,92602,92864
255,4,135434,True,92603,92602
255,5,135330,True,92532,92603
255,6,135329,False,92531,92532
256,1,7207,False,92153,5167
256,2,135378,True,92565,92153
256,3,135380,True,92566,92565
256,4,135724,True,92797,92566
256,5,134770,True,92154,92797
256,6,134769,False,5271,92154
256,7,7363,False,5167,5271
256,8,134697,False,92155,92103
256,9,134771,False,92103,92155
257,1,134697,True,92103,92155
257,2,134771,True,92155,92103
258,1,134341,False,92095,91845
258,2,135286,True,92503,92095
258,3,134688,True,92096,92503
258,4,134687,False,91845,92096
259,1,134311,False,91845,91819
259,2,134687,True,92096,91845
259,3,134342,True,91844,92096
259,4,134340,True,91843,91844
259,5,134339,False,91819,91843
260,1,134311,True,91819,91845
260,2,134339,True,91843,91819
260,3,135341,True,92540,91843
260,4,134686,True,92095,92540
260,5,134341,True,91845,92095
261,1,134686,False,92540,92095
261,2,135342,False,92539,92540
261,3,135340,False,92502,92539
261,4,135287,False,92503,92502
261,5,135286,False,92095,92503
262,1,134343,False,92031,91847
262,2,135285,True,92502,92031
262,3,135340,True,92539,92502
262,4,135337,True,92537,92539
262,5,134759,True,92147,92537
262,6,134592,True,92030,92147
262,7,134590,False,91847,92030
263,1,134314,True,91822,91848
263,2,134421,True,91907,91822
263,3,134591,True,92031,91907
263,4,134343,True,91847,92031
263,5,134345,True,91848,91847
264,1,134314,False,91848,91822
264,2,134346,False,91909,91848
264,3,134424,True,91908,91909
264,4,135288,True,92504,91908
264,5,134422,True,91907,92504
264,6,134421,False,91822,91907
265,1,134342,False,92096,91844
265,2,134688,False,92503,92096
265,3,135287,True,92502,92503
265,4,135285,False,92031,92502
265,5,134591,False,91907,92031
265,6,134422,False,92504,91907
265,7,135289,True,92505,92504
265,8,135290,True,91844,92505
266,1,134344,False,92030,91846
266,2,134592,False,92147,92030
266,3,134846,True,92209,92147
266,4,134842,True,92206,92209
266,5,134761,True,92148,92206
266,6,135343,True,92541,92148
266,7,134760,True,91846,92541
267,1,134340,False,91844,91843
267,2,135290,False,92505,91844
267,3,135289,False,92504,92505
267,4,135288,False,91908,92504
267,5,135344,True,92541,91908
267,6,135343,False,92148,92541
267,7,134761,False,92206,92148
267,8,134843,False,92542,92206
267,9,135346,True,92524,92542
267,10,135319,False,92538,92524
267,11,135339,True,92537,92538
267,12,135337,False,92539,92537
267,13,135342,True,92540,92539
267,14,135341,False,91843,92540
268,1,134423,False,91846,91909
268,2,134760,False,92541,91846
268,3,135344,False,91908,92541
268,4,134424,False,91909,91908
269,1,134344,True,91846,92030
269,2,134423,True,91909,91846
269,3,134346,True,91848,91909
269,4,134345,False,91847,91848
269,5,134590,True,92030,91847
270,1,135319,True,92524,92538
270,2,135348,True,92544,92524
270,3,196337,True,134646,92544
270,4,135338,True,92538,134646
271,1,134493,False,92514,91960
271,2,135306,False,92545,92514
271,3,194752,True,133424,92545
271,4,194754,True,133425,133424
271,5,135350,True,92544,133425
271,6,135348,False,92524,92544
271,7,135346,False,92542,92524
271,8,135345,False,91960,92542
272,1,134851,False,92211,92212
272,2,134852,False,92906,92211
272,3,135886,False,92212,92906
273,1,134337,True,91841,91878
273,2,134379,True,91877,91841
273,3,134381,True,91878,91877
274,1,134380,True,91876,91877
274,2,134850,True,92211,91876
274,3,134851,True,92212,92211
274,4,134382,True,91878,92212
274,5,134381,False,91877,91878
275,1,134662,False,91960,92078
275,2,135345,True,92542,91960
275,3,134843,True,92206,92542
275,4,134842,False,92209,92206
275,5,199574,True,136901,92209
275,6,199573,True,136900,136901
275,7,209821,True,143642,136900
275,8,134849,True,92208,143642
275,9,134845,False,92207,92208
275,10,134848,True,92210,92207
275,11,134847,False,92078,92210
275,12,134337,False,91878,91841
275,13,134382,False,92212,91878
275,14,135886,True,92906,92212
275,15,134852,True,92211,92906
275,16,134850,False,91876,92211
275,17,134380,False,91877,91876
275,18,134379,False,91841,91877
276,1,134415,False,91967,91902
276,2,134558,True,92007,91967
276,3,134838,True,92204,92007
276,4,134840,True,92205,92204
276,5,135637,True,92741,92205
276,6,134504,True,91966,92741
276,7,135633,True,92738,91966
276,8,135418,True,92592,92738
276,9,135419,True,92593,92592
276,10,134701,True,92106,92593
276,11,134502,True,91965,92106
276,12,134501,False,91902,91965
277,1,134415,True,91902,91967
277,2,134501,True,91965,91902
277,3,134559,True,92008,91965
277,4,134503,True,91967,92008
278,1,134502,False,92106,91965
278,2,135739,True,92807,92106
278,3,134703,True,92107,92807
278,4,134702,False,92105,92107
278,5,134700,True,92104,92105
278,6,134698,False,92008,92104
278,7,134559,False,91965,92008
279,1,134571,False,92107,92016
279,2,134703,False,92807,92107
279,3,135740,False,92016,92807
280,1,134571,True,92016,92107
280,2,134699,True,92105,92016
280,3,134702,True,92107,92105
281,1,134299,True,91808,92227
281,2,134593,True,92032,91808
281,3,135361,True,92553,92032
281,4,134871,True,92226,92553
281,5,134873,True,92227,92226
282,1,134593,False,91808,92032
282,2,134595,True,92033,91808
282,3,135469,True,92627,92033
282,4,135364,True,92556,92627
282,5,134594,True,92032,92556
283,1,134564,False,92554,92011
283,2,135366,True,92553,92554
283,3,135361,False,92032,92553
283,4,134594,False,92556,92032
283,5,135794,True,92842,92556
283,6,135365,True,92555,92842
283,7,135363,False,92011,92555
284,1,135364,False,92627,92556
284,2,135471,False,92854,92627
284,3,135811,False,92719,92854
284,4,135607,False,92841,92719
284,5,135795,False,92842,92841
284,6,135794,False,92556,92842
285,1,134468,False,92552,91941
285,2,135360,False,92548,92552
285,3,135353,False,92214,92548
285,4,134853,False,91941,92214
286,1,134466,True,91939,91940
286,2,135355,True,92550,91939
286,3,135358,True,92552,92550
286,4,134468,True,91941,92552
286,5,134467,False,91940,91941
287,1,134460,True,91935,92215
287,2,134465,True,91940,91935
287,3,134467,True,91941,91940
287,4,134853,True,92214,91941
287,5,134855,True,92215,92214
288,1,135264,False,92551,92488
288,2,135383,True,92569,92551
288,3,135359,True,92549,92569
288,4,135354,False,92548,92549
288,5,135360,True,92552,92548
288,6,135358,False,92550,92552
288,7,135356,True,92547,92550
288,8,135377,True,92564,92547
288,9,135352,True,92546,92564
288,10,135351,False,92488,92546
289,1,134460,False,92215,91935
289,2,134856,False,92213,92215
289,3,134854,False,92549,92213
289,4,135359,False,92569,92549
289,5,135385,True,92567,92569
289,6,135381,False,92114,92567
289,7,134715,False,92115,92114
289,8,134714,False,92568,92115
289,9,135386,True,92570,92568
289,10,135384,True,92566,92570
289,11,135380,False,92565,92566
289,12,135379,True,92564,92565
289,13,135377,False,92547,92564
289,14,135356,False,92550,92547
289,15,135355,False,91939,92550
289,16,134466,False,91940,91939
289,17,134465,False,91935,91940
290,1,134854,True,92213,92549
290,2,134856,True,92215,92213
290,3,134855,False,92214,92215
290,4,135353,True,92548,92214
290,5,135354,True,92549,92548
291,1,134315,True,91823,91823
292,1,135393,False,92578,92575
292,2,135398,True,92577,92578
292,3,135396,False,92576,92577
292,4,135413,True,92589,92576
292,5,135395,True,92575,92589
292,6,134315,False,91823,91823
293,1,135399,False,92112,92579
293,2,135674,True,92765,92112
293,3,135673,False,92582,92765
293,4,135404,False,92579,92582
294,1,134685,False,92112,92094
294,2,135399,True,92579,92112
294,3,135400,True,92580,92579
294,4,134712,True,92111,92580
294,5,134708,False,92110,92111
294,6,134711,True,92113,92110
294,7,134710,False,92109,92113
294,8,134706,True,92108,92109
294,9,134704,False,92094,92108
295,1,134528,False,92574,91984
295,2,135392,False,92581,92574
295,3,135402,True,92580,92581
295,4,135400,False,92579,92580
295,5,135404,True,92582,92579
295,6,135403,False,91984,92582
296,1,7167,False,92573,5138
296,2,135401,True,92581,92573
296,3,135392,True,92574,92581
296,4,135391,False,91985,92574
296,5,134527,False,5138,91985
