nid,x,y,nseq,eid
166,528453.7951852,73358.6750783849,1,206
166,528453.7951852,73358.6750783849,2,704
166,528453.7951852,73358.6750783849,3,192126
496,571579.752150391,73025.6787263907,1,664
496,571579.752150391,73025.6787263907,2,662
496,571579.752150391,73025.6787263907,3,192073
613,612698.842994935,72685.8108696744,1,826
613,612698.842994935,72685.8108696744,2,828
613,612698.842994935,72685.8108696744,3,192427
614,627315.540722673,72477.6698344089,1,825
614,627315.540722673,72477.6698344089,2,827
614,627315.540722673,72477.6698344089,3,192938
1851,593870.12371771,72817.9515853437,1,2635
1851,593870.12371771,72817.9515853437,2,2634
1851,593870.12371771,72817.9515853437,3,189757
2177,398922.172126539,77121.9840697123,1,3117
2177,398922.172126539,77121.9840697123,2,116048
2177,398922.172126539,77121.9840697123,3,192348
2179,424104.136540638,76327.476731871,1,3120
2179,424104.136540638,76327.476731871,2,3119
2179,424104.136540638,76327.476731871,3,190665
2189,445847.392781623,75714.3118849308,1,3136
2189,445847.392781623,75714.3118849308,2,3134
2189,445847.392781623,75714.3118849308,3,3120
2192,455998.836885679,75517.5895704551,1,3139
2192,455998.836885679,75517.5895704551,2,3138
2192,455998.836885679,75517.5895704551,3,192784
2202,468814.483148464,75245.8710112718,1,3154
2202,468814.483148464,75245.8710112718,2,3153
2202,468814.483148464,75245.8710112718,3,192785
2203,476822.542053261,75001.8008681616,1,3157
2203,476822.542053261,75001.8008681616,2,3155
2203,476822.542053261,75001.8008681616,3,192791
2294,519725.273324097,73480.4110971523,1,3289
2294,519725.273324097,73480.4110971523,2,3281
2294,519725.273324097,73480.4110971523,3,192123
2297,489467.591554282,74543.5716363272,1,3296
2297,489467.591554282,74543.5716363272,2,3294
2297,489467.591554282,74543.5716363272,3,189762
2298,505956.079521389,73966.9148205909,1,3295
2298,505956.079521389,73966.9148205909,2,3291
2298,505956.079521389,73966.9148205909,3,189763
2414,556786.258394985,73039.7806559209,1,3468
2414,556786.258394985,73039.7806559209,2,203
2414,556786.258394985,73039.7806559209,3,192816
2418,541439.700846995,73243.659812479,1,3476
2418,541439.700846995,73243.659812479,2,3474
2418,541439.700846995,73243.659812479,3,192822
2419,549256.854798757,73110.3569123515,1,3475
2419,549256.854798757,73110.3569123515,2,3469
2419,549256.854798757,73110.3569123515,3,192819
6876,229366.423417489,98664.7719547445,1,9824
6876,229366.423417489,98664.7719547445,2,9822
6876,229366.423417489,98664.7719547445,3,10603
7429,222891.120224195,110108.897216336,1,190556
7429,222891.120224195,110108.897216336,2,10603
7429,222891.120224195,110108.897216336,3,9825
7717,246792.718498404,165244.413078628,1,189753
7717,246792.718498404,165244.413078628,2,11023
7717,246792.718498404,165244.413078628,3,11021
7718,241973.217499197,161011.291490653,1,11023
7718,241973.217499197,161011.291490653,2,11022
7718,241973.217499197,161011.291490653,3,9946
7722,244020.912756811,154510.591191145,1,11030
7722,244020.912756811,154510.591191145,2,11028
7722,244020.912756811,154510.591191145,3,11022
8361,235327.521293391,133182.988182384,1,190553
8361,235327.521293391,133182.988182384,2,11957
8361,235327.521293391,133182.988182384,3,11955
8362,224191.06479489,130344.25156873,1,190555
8362,224191.06479489,130344.25156873,2,11956
8362,224191.06479489,130344.25156873,3,10605
39710,667107.178725234,72564.2249363091,1,58273
39710,667107.178725234,72564.2249363091,2,58272
39710,667107.178725234,72564.2249363091,3,60486
40573,660039.222393385,72368.0742915087,1,59522
40573,660039.222393385,72368.0742915087,2,59521
40573,660039.222393385,72368.0742915087,3,192211
40622,697625.066524582,73159.2230039648,1,59588
40622,697625.066524582,73159.2230039648,2,59586
40622,697625.066524582,73159.2230039648,3,191364
40938,725863.105464291,73559.7073381335,1,60057
40938,725863.105464291,73559.7073381335,2,60059
40938,725863.105464291,73559.7073381335,3,191371
41229,664405.650461218,72496.8953750908,1,60487
41229,664405.650461218,72496.8953750908,2,60485
41229,664405.650461218,72496.8953750908,3,192217
41230,666379.953641785,72550.6112532137,1,60486
41230,666379.953641785,72550.6112532137,2,59520
41230,666379.953641785,72550.6112532137,3,192307
41268,670270.132063479,72632.9176028942,1,60545
41268,670270.132063479,72632.9176028942,2,60543
41268,670270.132063479,72632.9176028942,3,190221
41269,673439.478867022,72704.755651529,1,60544
41269,673439.478867022,72704.755651529,2,59881
41269,673439.478867022,72704.755651529,3,189921
42534,693144.296561216,73083.0615132844,1,62412
42534,693144.296561216,73083.0615132844,2,59593
42534,693144.296561216,73083.0615132844,3,191089
42536,683672.838803572,72879.1370102036,1,62416
42536,683672.838803572,72879.1370102036,2,62413
42536,683672.838803572,72879.1370102036,3,191085
42537,679738.897747445,72814.6308373899,1,62418
42537,679738.897747445,72814.6308373899,2,62417
42537,679738.897747445,72814.6308373899,3,194001
42826,636052.453816493,72340.9297701031,1,62857
42826,636052.453816493,72340.9297701031,2,62855
42826,636052.453816493,72340.9297701031,3,192935
42827,644358.923455494,72253.9456167078,1,62856
42827,644358.923455494,72253.9456167078,2,59694
42827,644358.923455494,72253.9456167078,3,62857
42830,657960.836262177,72308.9064412005,1,62863
42830,657960.836262177,72308.9064412005,2,62861
42830,657960.836262177,72308.9064412005,3,192324
42831,658081.357040772,72312.3888712514,1,62862
42831,658081.357040772,72312.3888712514,2,59106
42831,658081.357040772,72312.3888712514,3,192314
42984,708609.232305467,73253.2338040136,1,63091
42984,708609.232305467,73253.2338040136,2,63090
42984,708609.232305467,73253.2338040136,3,191365
43198,747646.012416993,73869.9302982153,1,63405
43198,747646.012416993,73869.9302982153,2,63403
43198,747646.012416993,73869.9302982153,3,190278
58230,697286.332941456,253177.521801028,1,85432
58230,697286.332941456,253177.521801028,2,193118
58230,697286.332941456,253177.521801028,3,85433
58440,470181.061790877,256956.285461761,1,193026
58440,470181.061790877,256956.285461761,2,85735
58440,470181.061790877,256956.285461761,3,85734
58568,531744.066352785,257186.921842214,1,85921
58568,531744.066352785,257186.921842214,2,88145
58568,531744.066352785,257186.921842214,3,86476
58952,347682.739186644,244339.703218484,1,87374
58952,347682.739186644,244339.703218484,2,86489
58952,347682.739186644,244339.703218484,3,86488
59009,585238.917719337,255701.850016669,1,192884
59009,585238.917719337,255701.850016669,2,86571
59009,585238.917719337,255701.850016669,3,86570
59173,793254.13643873,251977.535178333,1,191483
59173,793254.13643873,251977.535178333,2,86812
59173,793254.13643873,251977.535178333,3,86813
59278,393121.883801422,242872.420356074,1,192418
59278,393121.883801422,242872.420356074,2,86966
59278,393121.883801422,242872.420356074,3,86963
59279,416154.11310475,257171.224316174,1,86968
59279,416154.11310475,257171.224316174,2,86967
59279,416154.11310475,257171.224316174,3,88519
59339,478745.525737524,256926.722801037,1,88171
59339,478745.525737524,256926.722801037,2,87058
59339,478745.525737524,256926.722801037,3,87056
59340,471550.180875382,256958.294685953,1,193029
59340,471550.180875382,256958.294685953,2,87057
59340,471550.180875382,256958.294685953,3,87059
59346,468030.131951781,256953.991998437,1,189805
59346,468030.131951781,256953.991998437,2,87068
59346,468030.131951781,256953.991998437,3,87066
59360,691707.53345165,253699.415668082,1,85433
59360,691707.53345165,253699.415668082,2,87087
59360,691707.53345165,253699.415668082,3,87086
59519,346062.101604678,244397.163018143,1,190670
59519,346062.101604678,244397.163018143,2,87325
59519,346062.101604678,244397.163018143,3,87324
59520,320531.301736499,245256.258932091,1,189808
59520,320531.301736499,245256.258932091,2,87327
59520,320531.301736499,245256.258932091,3,87326
59552,377024.532811067,243350.137373799,1,86966
59552,377024.532811067,243350.137373799,2,87375
59552,377024.532811067,243350.137373799,3,87373
59553,361588.836682603,243887.157804541,1,190669
59553,361588.836682603,243887.157804541,2,87374
59553,361588.836682603,243887.157804541,3,85775
59823,709295.419110248,252531.469957351,1,85542
59823,709295.419110248,252531.469957351,2,87771
59823,709295.419110248,252531.469957351,3,87769
59824,724804.012717457,252247.098325125,1,87770
59824,724804.012717457,252247.098325125,2,190836
59824,724804.012717457,252247.098325125,3,87771
59900,602422.089470852,254658.628025516,1,192878
59900,602422.089470852,254658.628025516,2,87885
59900,602422.089470852,254658.628025516,3,87886
59903,622791.536932803,253827.015581297,1,87894
59903,622791.536932803,253827.015581297,2,87890
59903,622791.536932803,253827.015581297,3,87888
59905,650415.366190209,253694.007209682,1,88318
59905,650415.366190209,253694.007209682,2,87895
59905,650415.366190209,253694.007209682,3,87893
59906,629937.54400535,253533.335029193,1,190157
59906,629937.54400535,253533.335029193,2,87894
59906,629937.54400535,253533.335029193,3,87892
60075,563213.236390102,257185.51304171,1,190472
60075,563213.236390102,257185.51304171,2,88146
60075,563213.236390102,257185.51304171,3,88144
60076,548892.908440277,255955.231691412,1,88151
60076,548892.908440277,255955.231691412,2,190010
60076,548892.908440277,255955.231691412,3,88145
60093,480524.357426764,256918.947264982,1,194117
60093,480524.357426764,256918.947264982,2,88171
60093,480524.357426764,256918.947264982,3,88165
60101,448484.018370906,256918.702463158,1,88185
60101,448484.018370906,256918.702463158,2,189806
60101,448484.018370906,256918.702463158,3,88187
60102,439271.199789561,256825.180483472,1,193782
60102,439271.199789561,256825.180483472,2,88186
60102,439271.199789561,256825.180483472,3,88184
60149,758636.213936547,252062.257666926,1,88259
60149,758636.213936547,252062.257666926,2,88255
60149,758636.213936547,252062.257666926,3,87773
60151,785168.801676634,252085.236964912,1,86812
60151,785168.801676634,252085.236964912,2,88260
60151,785168.801676634,252085.236964912,3,88258
60152,760951.98678658,252082.420463779,1,88257
60152,760951.98678658,252082.420463779,2,189737
60152,760951.98678658,252082.420463779,3,88259
60191,671216.954257655,254624.321686951,1,88317
60191,671216.954257655,254624.321686951,2,87087
60191,671216.954257655,254624.321686951,3,88319
60192,662976.711197158,254587.178232818,1,87096
60192,662976.711197158,254587.178232818,2,191502
60192,662976.711197158,254587.178232818,3,88318
60324,505130.284095037,256803.469644457,1,191142
60324,505130.284095037,256803.469644457,2,88517
60324,505130.284095037,256803.469644457,3,88515
60325,492867.253539785,256814.48904992,1,88172
60325,492867.253539785,256814.48904992,2,191144
60325,492867.253539785,256814.48904992,3,88516
60326,429047.366144923,260768.371942022,1,190302
60326,429047.366144923,260768.371942022,2,88520
60326,429047.366144923,260768.371942022,3,88518
60327,414927.814319126,262120.288456564,1,88520
60327,414927.814319126,262120.288456564,2,88519
60327,414927.814319126,262120.288456564,3,87833
79089,234698.825189785,80851.2573799497,1,115838
79089,234698.825189785,80851.2573799497,2,116786
79090,237441.423378006,80728.7178560224,1,115837
79090,237441.423378006,80728.7178560224,2,115725
79090,237441.423378006,80728.7178560224,3,189834
79171,229361.462900984,81092.1517513631,1,115948
79171,229361.462900984,81092.1517513631,2,115949
79171,229361.462900984,81092.1517513631,3,116806
79171,229361.462900984,81092.1517513631,4,189971
79181,246004.642820788,80345.2935981759,1,115963
79181,246004.642820788,80345.2935981759,2,116385
79181,246004.642820788,80345.2935981759,3,116384
79242,399155.463429284,75741.3165333838,1,3116
79242,399155.463429284,75741.3165333838,2,117368
79242,399155.463429284,75741.3165333838,3,116048
79357,232623.680038446,80944.536176927,1,116213
79357,232623.680038446,80944.536176927,2,116211
79357,232623.680038446,80944.536176927,3,189970
79477,243893.230668935,80443.7798502551,1,116384
79477,243893.230668935,80443.7798502551,2,116383
79477,243893.230668935,80443.7798502551,3,189835
79753,234163.258590294,80875.285082199,1,116787
79753,234163.258590294,80875.285082199,2,116785
79753,234163.258590294,80875.285082199,3,116213
79754,234673.880639471,80852.3757793137,1,116786
79754,234673.880639471,80852.3757793137,2,115836
79754,234673.880639471,80852.3757793137,3,116787
79764,206697.192675756,82150.6985720636,1,190840
79764,206697.192675756,82150.6985720636,2,116804
79764,206697.192675756,82150.6985720636,3,116802
79765,223267.095892684,81371.1231585116,1,116803
79765,223267.095892684,81371.1231585116,2,115753
79765,223267.095892684,81371.1231585116,3,190999
79766,226118.87293325,81240.0631555867,1,116806
79766,226118.87293325,81240.0631555867,2,116805
79766,226118.87293325,81240.0631555867,3,190140
79772,251951.086751005,80112.4177425411,1,116815
79772,251951.086751005,80112.4177425411,2,116814
79772,251951.086751005,80112.4177425411,3,193724
79775,253572.605059143,80053.057755049,1,116820
79775,253572.605059143,80053.057755049,2,116819
79775,253572.605059143,80053.057755049,3,116815
79775,253572.605059143,80053.057755049,4,193685
80146,384235.204012748,76084.3201858555,1,117368
80146,384235.204012748,76084.3201858555,2,117370
80146,384235.204012748,76084.3201858555,3,189794
80178,260056.889765603,79905.8655382138,1,117418
80178,260056.889765603,79905.8655382138,2,117416
80178,260056.889765603,79905.8655382138,3,193684
80179,269762.638321808,79538.8259917314,1,117417
80179,269762.638321808,79538.8259917314,2,117151
80179,269762.638321808,79538.8259917314,3,193690
80301,369179.664663163,76493.8479214003,1,117593
80301,369179.664663163,76493.8479214003,2,117591
80301,369179.664663163,76493.8479214003,3,117596
80302,373712.657434216,76391.4500327091,1,117592
80302,373712.657434216,76391.4500327091,2,117369
80302,373712.657434216,76391.4500327091,3,189793
80304,362118.001888546,76657.9525350925,1,117596
80304,362118.001888546,76657.9525350925,2,117595
80304,362118.001888546,76657.9525350925,3,192875
80305,342295.499563948,77147.9399882826,1,117598
80305,342295.499563948,77147.9399882826,2,117597
80305,342295.499563948,77147.9399882826,3,192342
80315,324583.592321622,77653.0204144952,1,117612
80315,324583.592321622,77653.0204144952,2,116359
80315,324583.592321622,77653.0204144952,3,192343
80316,293961.113674153,78558.599650909,1,117614
80316,293961.113674153,78558.599650909,2,117613
80316,293961.113674153,78558.599650909,3,192050
81120,282972.107401134,245899.792206753,1,120965
81120,282972.107401134,245899.792206753,2,118706
81120,282972.107401134,245899.792206753,3,118705
82143,281807.628726744,228050.712852187,1,190930
82143,281807.628726744,228050.712852187,2,120193
82143,281807.628726744,228050.712852187,3,120192
82663,293896.099492413,245630.977150693,1,120964
82663,293896.099492413,245630.977150693,2,192734
82663,293896.099492413,245630.977150693,3,120966
82664,287787.904407197,245677.695069136,1,120966
82664,287787.904407197,245677.695069136,2,120965
82664,287787.904407197,245677.695069136,3,118702
82808,271101.104150989,213621.042016398,1,121180
82808,271101.104150989,213621.042016398,2,121178
82808,271101.104150989,213621.042016398,3,121188
82812,263510.533673082,191401.243644068,1,121186
82812,263510.533673082,191401.243644068,2,121184
82812,263510.533673082,191401.243644068,3,118674
82813,274808.964914983,203653.905737519,1,121186
82813,274808.964914983,203653.905737519,2,121185
82813,274808.964914983,203653.905737519,3,189754
82814,268106.404317553,219197.582508505,1,120193
82814,268106.404317553,219197.582508505,2,121189
82814,268106.404317553,219197.582508505,3,121187
82815,269844.838236577,214593.320765471,1,121188
82815,269844.838236577,214593.320765471,2,121177
82815,269844.838236577,214593.320765471,3,121189
103398,915093.984754291,188065.163482254,1,151292
103398,915093.984754291,188065.163482254,2,151746
103398,915093.984754291,188065.163482254,3,192177
103417,981904.706423311,239069.264915854,1,151316
103417,981904.706423311,239069.264915854,2,151318
103419,983093.259924829,236688.740196527,1,151317
103419,983093.259924829,236688.740196527,2,156139
103419,983093.259924829,236688.740196527,3,151318
103581,862413.826385404,163961.722569738,1,151525
103581,862413.826385404,163961.722569738,2,151599
103637,861228.917613494,163354.565546349,1,151600
103637,861228.917613494,163354.565546349,2,153713
103638,862344.302983855,163922.409967445,1,151599
103638,862344.302983855,163922.409967445,2,151601
103638,862344.302983855,163922.409967445,3,151600
103749,889762.449852608,184363.959194522,1,156287
103749,889762.449852608,184363.959194522,2,151748
104153,755272.497997037,95561.6868445495,1,157881
104153,755272.497997037,95561.6868445495,2,152312
105114,848275.774125367,155550.358442971,1,156515
105114,848275.774125367,155550.358442971,2,153714
105115,861164.874742311,163335.121405199,1,153713
105115,861164.874742311,163335.121405199,2,153446
105115,861164.874742311,163335.121405199,3,190359
105245,961788.293852505,215116.37255514,1,153903
105245,961788.293852505,215116.37255514,2,153913
105245,961788.293852505,215116.37255514,3,190879
105256,952833.398618167,203713.120747571,1,153919
105256,952833.398618167,203713.120747571,2,153918
105256,952833.398618167,203713.120747571,3,156840
105639,753216.250473276,73995.6597226901,1,154485
105639,753216.250473276,73995.6597226901,2,63405
105639,753216.250473276,73995.6597226901,3,154487
105641,753551.518101273,77704.3001229709,1,154487
105641,753551.518101273,77704.3001229709,2,154488
106735,966585.504143742,224418.423228722,1,156140
106735,966585.504143742,224418.423228722,2,156137
106735,966585.504143742,224418.423228722,3,191440
106736,982288.728890569,230898.01850983,1,151285
106736,982288.728890569,230898.01850983,2,192512
106736,982288.728890569,230898.01850983,3,156139
106835,874489.735498413,166443.857919755,1,156288
106835,874489.735498413,166443.857919755,2,156290
106836,889746.354664705,184350.87858125,1,156287
106836,889746.354664705,184350.87858125,2,155506
106836,889746.354664705,184350.87858125,3,191515
106837,874503.185036532,166080.94290703,1,156289
106837,874503.185036532,166080.94290703,2,190358
106837,874503.185036532,166080.94290703,3,156290
106870,778318.176620753,114386.012637768,1,156338
106870,778318.176620753,114386.012637768,2,156340
106870,778318.176620753,114386.012637768,3,190388
106871,779263.658745892,108188.819719953,1,156339
106871,779263.658745892,108188.819719953,2,193121
106871,779263.658745892,108188.819719953,3,156340
106987,788798.734453187,128492.842028164,1,156516
106987,788798.734453187,128492.842028164,2,156905
106988,848345.669402985,154675.484695333,1,153712
106988,848345.669402985,154675.484695333,2,193970
106988,848345.669402985,154675.484695333,3,156515
107205,922703.138504879,198896.707757948,1,156841
107205,922703.138504879,198896.707757948,2,156839
107205,922703.138504879,198896.707757948,3,190571
107206,950117.348380932,203708.541392786,1,156840
107206,950117.348380932,203708.541392786,2,153155
107206,950117.348380932,203708.541392786,3,190878
107248,786120.891965189,127082.145364636,1,156906
107248,786120.891965189,127082.145364636,2,157852
107249,788685.036919039,128503.876920624,1,156905
107249,788685.036919039,128503.876920624,2,156907
107249,788685.036919039,128503.876920624,3,156906
107249,788685.036919039,128503.876920624,4,194258
107889,781035.549004641,117038.204790778,1,157850
107889,781035.549004641,117038.204790778,2,156338
107889,781035.549004641,117038.204790778,3,157851
107890,779550.866561383,121456.190239694,1,157853
107890,779550.866561383,121456.190239694,2,190389
107891,785811.268277436,127018.100666664,1,157852
107891,785811.268277436,127018.100666664,2,156908
107891,785811.268277436,127018.100666664,3,191082
107912,754517.561946526,88808.7291695307,1,157884
107912,754517.561946526,88808.7291695307,2,157882
107913,755062.394688738,93993.9492356152,1,157673
107913,755062.394688738,93993.9492356152,2,157882
107913,755062.394688738,93993.9492356152,3,157881
107914,754515.394536739,88783.8176479187,1,157883
107914,754515.394536739,88783.8176479187,2,190279
107914,754515.394536739,88783.8176479187,3,157884
129898,548932.201819026,181511.880127565,1,189720
129898,548932.201819026,181511.880127565,2,193244
129899,553101.0838859,180913.558163411,1,189721
129899,553101.0838859,180913.558163411,2,193227
129900,923234.462020683,250305.10116882,1,189722
129900,923234.462020683,250305.10116882,2,190001
129901,523158.102271799,163683.78322159,1,189723
129901,523158.102271799,163683.78322159,2,190035
129901,523158.102271799,163683.78322159,3,193856
129902,570540.931707582,206923.114896737,1,189724
129902,570540.931707582,206923.114896737,2,190417
129903,672087.20812875,76105.2625970613,1,189725
129903,672087.20812875,76105.2625970613,2,190200
129904,766292.421126545,180968.765418414,1,189726
129904,766292.421126545,180968.765418414,2,191063
129904,766292.421126545,180968.765418414,3,190827
129905,330437.453793199,211483.051141753,1,189727
129905,330437.453793199,211483.051141753,2,192078
129905,330437.453793199,211483.051141753,3,189814
129906,785942.108744147,184815.861763677,1,189728
129906,785942.108744147,184815.861763677,2,190231
129907,763411.637172733,190087.517693164,1,189729
129907,763411.637172733,190087.517693164,2,191053
129908,558282.946643313,127817.761878595,1,189730
129908,558282.946643313,127817.761878595,2,190343
129908,558282.946643313,127817.761878595,3,191257
129909,783931.714996639,160282.761306827,1,189731
129909,783931.714996639,160282.761306827,2,189732
129910,783843.034507446,160215.00044999,1,189732
129910,783843.034507446,160215.00044999,2,194569
129910,783843.034507446,160215.00044999,3,190873
129910,783843.034507446,160215.00044999,4,189733
129911,783740.7343805,160576.533662613,1,189735
129911,783740.7343805,160576.533662613,2,190874
129912,785136.708505062,162218.409199747,1,191291
129912,785136.708505062,162218.409199747,2,189734
129912,785136.708505062,162218.409199747,3,189731
129913,769603.36501502,252149.747807936,1,194264
129913,769603.36501502,252149.747807936,2,189738
129913,769603.36501502,252149.747807936,3,189736
129914,761283.245821512,252085.354713232,1,189736
129914,761283.245821512,252085.354713232,2,191374
129914,761283.245821512,252085.354713232,3,189737
129915,541613.084355745,211419.745901016,1,189739
129915,541613.084355745,211419.745901016,2,189740
129916,537436.813985701,212856.469983527,1,189741
129916,537436.813985701,212856.469983527,2,191643
129917,541570.452044164,211375.643811704,1,189740
129917,541570.452044164,211375.643811704,2,189742
129917,541570.452044164,211375.643811704,3,191641
129918,542547.586008296,208359.79865885,1,190103
129918,542547.586008296,208359.79865885,2,189743
129918,542547.586008296,208359.79865885,3,189742
129919,534497.283776829,211401.497843114,1,189744
129919,534497.283776829,211401.497843114,2,191582
129919,534497.283776829,211401.497843114,3,191584
129919,534497.283776829,211401.497843114,4,191654
129920,524724.133217954,202315.692289855,1,189745
129920,524724.133217954,202315.692289855,2,189896
129920,524724.133217954,202315.692289855,3,191711
129920,524724.133217954,202315.692289855,4,191713
129921,532401.638358948,198532.458357804,1,189746
129921,532401.638358948,198532.458357804,2,189748
129922,511526.609987751,193713.647906247,1,189747
129922,511526.609987751,193713.647906247,2,191897
129923,530702.912322506,197624.242628451,1,189749
129923,530702.912322506,197624.242628451,2,191840
129924,532336.938272148,197516.22824797,1,189750
129924,532336.938272148,197516.22824797,2,189749
129924,532336.938272148,197516.22824797,3,189748
129925,532395.782777509,197522.877994316,1,191845
129925,532395.782777509,197522.877994316,2,189751
129925,532395.782777509,197522.877994316,3,189750
129926,475001.838134133,194319.929604059,1,189752
129926,475001.838134133,194319.929604059,2,190105
129927,271064.363948352,180428.820839557,1,189863
129927,271064.363948352,180428.820839557,2,189753
129927,271064.363948352,180428.820839557,3,121184
129928,273608.383746348,211537.562899374,1,189755
129928,273608.383746348,211537.562899374,2,189754
129928,273608.383746348,211537.562899374,3,121180
129929,269453.906673904,115110.936570403,1,194477
129929,269453.906673904,115110.936570403,2,189756
129930,586036.745524684,72884.6142247009,1,189757
129930,586036.745524684,72884.6142247009,2,664
129930,586036.745524684,72884.6142247009,3,189759
129931,593877.13034328,72817.8950326985,1,192428
129931,593877.13034328,72817.8950326985,2,189758
129931,593877.13034328,72817.8950326985,3,2635
129932,582699.33220573,87915.7283525342,1,189760
129932,582699.33220573,87915.7283525342,2,189759
129932,582699.33220573,87915.7283525342,3,192063
129933,338449.67747244,177267.105387841,1,189761
129933,338449.67747244,177267.105387841,2,189870
129934,488254.420723566,74592.2449528705,1,189762
129934,488254.420723566,74592.2449528705,2,3157
129934,488254.420723566,74592.2449528705,3,189764
129935,500490.500477012,74154.6856925602,1,189763
129935,500490.500477012,74154.6856925602,2,3296
129935,500490.500477012,74154.6856925602,3,192116
129936,488244.726118428,79826.8165820644,1,189765
129936,488244.726118428,79826.8165820644,2,189764
129937,827701.38503528,223151.744136063,1,189766
129937,827701.38503528,223151.744136063,2,192135
129938,886512.489444883,208599.766628063,1,189767
129938,886512.489444883,208599.766628063,2,190892
129939,610161.270312192,124904.464321381,1,191543
129939,610161.270312192,124904.464321381,2,189768
129940,843386.589770944,212104.026436177,1,189769
129940,843386.589770944,212104.026436177,2,192201
129940,843386.589770944,212104.026436177,3,194091
129940,843386.589770944,212104.026436177,4,190180
129941,672673.566877542,80445.7125843683,1,189771
129941,672673.566877542,80445.7125843683,2,189773
129941,672673.566877542,80445.7125843683,3,192261
129942,675920.507856662,77725.38514298,1,190112
129942,675920.507856662,77725.38514298,2,189770
129942,675920.507856662,77725.38514298,3,189772
129943,673610.000431055,77908.748339922,1,189772
129943,673610.000431055,77908.748339922,2,189725
129943,673610.000431055,77908.748339922,3,189773
129944,298270.159368159,146173.718060049,1,189774
129944,298270.159368159,146173.718060049,2,192381
129945,390395.289510501,218241.071940616,1,189775
129945,390395.289510501,218241.071940616,2,192425
129945,390395.289510501,218241.071940616,3,194101
129946,417583.458088252,183416.09949769,1,189776
129946,417583.458088252,183416.09949769,2,191277
129947,835688.829981657,195923.231515266,1,189777
129947,835688.829981657,195923.231515266,2,191193
129948,786451.296367935,182163.916610115,1,189778
129948,786451.296367935,182163.916610115,2,189854
129949,781598.974124419,186915.984901557,1,189779
129949,781598.974124419,186915.984901557,2,190912
129949,781598.974124419,186915.984901557,3,192616
129950,788540.326404331,174775.255392335,1,189780
129950,788540.326404331,174775.255392335,2,192650
129951,763695.371393315,171763.362929931,1,189781
129951,763695.371393315,171763.362929931,2,192625
129951,763695.371393315,171763.362929931,3,192677
129952,790862.218419265,195375.715622877,1,189782
129952,790862.218419265,195375.715622877,2,190922
129953,787788.760947477,185054.619354549,1,189785
129953,787788.760947477,185054.619354549,2,189783
129953,787788.760947477,185054.619354549,3,194334
129954,787530.218805287,183914.367855208,1,189783
129954,787530.218805287,183914.367855208,2,190227
129954,787530.218805287,183914.367855208,3,189784
129955,265547.252241075,162976.981045272,1,189786
129955,265547.252241075,162976.981045272,2,189866
129956,469162.723854475,108513.217811712,1,189787
129956,469162.723854475,108513.217811712,2,192759
129956,469162.723854475,108513.217811712,3,190937
129957,719548.939327881,122851.186039162,1,189788
129957,719548.939327881,122851.186039162,2,189790
129957,719548.939327881,122851.186039162,3,190077
129958,727785.670190001,123711.562933125,1,189789
129958,727785.670190001,123711.562933125,2,193785
129959,722989.795167605,122191.687929128,1,193914
129959,722989.795167605,122191.687929128,2,189791
129959,722989.795167605,122191.687929128,3,189790
129960,703734.106245526,113686.275537793,1,189792
129960,703734.106245526,113686.275537793,2,191358
129961,370483.43071971,76464.1607635418,1,189793
129961,370483.43071971,76464.1607635418,2,117593
129961,370483.43071971,76464.1607635418,3,189795
129962,382685.734614382,76124.144771504,1,189794
129962,382685.734614382,76124.144771504,2,117592
129962,382685.734614382,76124.144771504,3,192351
129963,368791.395003708,82408.4942429908,1,189796
129963,368791.395003708,82408.4942429908,2,189795
129964,345032.627108658,144560.185909896,1,189797
129964,345032.627108658,144560.185909896,2,192853
129965,343860.296722876,153698.462231977,1,189939
129965,343860.296722876,153698.462231977,2,190256
129965,343860.296722876,153698.462231977,3,189798
129966,520430.79071758,130870.192759968,1,189799
129966,520430.79071758,130870.192759968,2,190257
129967,525488.051434845,125286.809121732,1,189800
129967,525488.051434845,125286.809121732,2,194010
129968,505744.244190111,140233.135713242,1,189801
129968,505744.244190111,140233.135713242,2,191128
129969,472082.399175116,249595.767197276,1,189802
129969,472082.399175116,249595.767197276,2,189962
129970,472635.59326056,252997.184227377,1,189803
129970,472635.59326056,252997.184227377,2,193022
129971,478017.63401522,247944.010541746,1,193015
129971,478017.63401522,247944.010541746,2,193017
129971,478017.63401522,247944.010541746,3,189804
129972,468049.120850623,256954.009932716,1,85735
129972,468049.120850623,256954.009932716,2,189807
129972,468049.120850623,256954.009932716,3,189805
129973,453229.35435427,256944.938948641,1,87068
129973,453229.35435427,256944.938948641,2,193038
129973,453229.35435427,256944.938948641,3,189806
129974,334480.859736386,244660.436976674,1,87325
129974,334480.859736386,244660.436976674,2,189809
129974,334480.859736386,244660.436976674,3,189808
129975,316900.906305719,245061.35369337,1,190812
129975,316900.906305719,245061.35369337,2,189811
129976,316929.798867052,245461.920897663,1,87327
129976,316929.798867052,245461.920897663,2,189811
129976,316929.798867052,245461.920897663,3,189810
129977,306248.737626271,212833.509782261,1,189813
129977,306248.737626271,212833.509782261,2,189916
129977,306248.737626271,212833.509782261,3,189812
129977,306248.737626271,212833.509782261,4,190931
129978,306685.580630115,213163.208244577,1,189816
129978,306685.580630115,213163.208244577,2,189813
129979,333930.980586775,213664.06566844,1,189815
129979,333930.980586775,213664.06566844,2,189727
