rn,seq,eid,rev,nodea,nodeb
158,4,32965,False,18273,22576
158,5,26347,False,13756,18273
159,1,26348,True,18272,22576
159,2,32991,True,22594,18272
159,3,32987,True,22592,22594
159,4,32989,True,22593,22592
159,5,26349,True,18273,22593
159,6,32965,True,22576,18273
160,1,19530,False,18273,13765
160,2,26349,False,22593,18273
160,3,32990,False,22591,22593
160,4,32986,False,13773,22591
160,5,19542,False,13764,13773
160,6,19531,False,13765,13764
161,1,19531,True,13764,13765
161,2,19542,True,13773,13764
161,3,19536,True,13768,13773
161,4,19535,False,13767,13768
161,5,26336,True,18265,13767
161,6,19534,True,13766,18265
161,7,19532,False,13765,13766
162,1,14717,False,18267,10455
162,2,26340,False,18265,18267
162,3,26336,False,13767,18265
162,4,19533,False,10456,13767
162,5,14718,False,10455,10456
163,1,14717,True,10455,18267
163,2,14718,True,10456,10455
163,3,19537,True,13769,10456
163,4,32977,True,22585,13769
163,5,26338,True,18267,22585
164,1,14716,False,13770,10456
164,2,26350,True,18275,13770
164,3,26352,True,18276,18275
164,4,19539,True,13769,18276
164,5,19537,False,10456,13769
165,1,19539,False,18276,13769
165,2,26353,False,22583,18276
165,3,32975,True,22582,22583
165,4,32973,False,22584,22582
165,5,32978,True,22585,22584
165,6,32977,False,13769,22585
166,1,26351,True,18274,18275
166,2,32974,True,22583,18274
166,3,26353,True,18276,22583
166,4,26352,False,18275,18276
167,1,12206,True,8573,13768
167,2,19540,True,13771,8573
167,3,19538,True,13770,13771
167,4,14716,True,10456,13770
167,5,19533,True,13767,10456
167,6,19535,True,13768,13767
168,1,12206,False,13768,8573
168,2,19536,False,13773,13768
168,3,32986,True,22591,13773
168,4,19543,True,13772,22591
168,5,32985,True,22590,13772
168,6,19541,True,13771,22590
168,7,19540,False,8573,13771
169,1,19543,False,22591,13772
169,2,32990,True,22593,22591
169,3,32989,False,22592,22593
169,4,32988,True,22590,22592
169,5,32985,False,13772,22590
170,1,19518,False,21893,13757
170,2,31913,False,21894,21893
170,3,31912,False,22595,21894
170,4,32993,True,18038,22595
170,5,25994,False,22596,18038
170,6,32995,True,22594,22596
170,7,32991,False,18272,22594
170,8,26348,False,22576,18272
170,9,32967,False,22578,22576
170,10,32968,False,22577,22578
170,11,32966,False,13757,22577
171,1,22895,False,18283,15988
171,2,33437,True,22884,18283
171,3,27450,True,18999,22884
171,4,27455,True,19003,18999
171,5,33233,True,22752,19003
171,6,26364,True,18284,22752
171,7,26363,True,18282,18284
171,8,26361,False,15987,18282
171,9,22896,False,15988,15987
172,1,12268,False,21487,8627
172,2,31271,False,22753,21487
172,3,33235,True,22752,22753
172,4,33233,False,19003,22752
172,5,34323,True,23458,19003
172,6,33243,True,22757,23458
172,7,33239,False,22756,22757
172,8,33240,True,22755,22756
172,9,33237,False,22754,22755
172,10,35498,True,24220,22754
172,11,35500,True,24221,24220
172,12,33246,True,22760,24221
172,13,33242,True,22758,22760
172,14,33241,False,8627,22758
173,1,17650,False,21486,12485
173,2,33234,True,22753,21486
173,3,31271,True,21487,22753
173,4,31270,False,12485,21487
174,1,12268,True,8627,21487
174,2,33241,True,22758,8627
174,3,17647,True,12484,22758
174,4,17649,True,12485,12484
174,5,31270,True,21487,12485
175,1,17647,False,22758,12484
175,2,33242,False,22760,22758
175,3,33248,True,22761,22760
175,4,33247,False,22763,22761
175,5,33251,True,22762,22763
175,6,33249,False,18490,22762
175,7,26672,False,12483,18490
175,8,17648,False,12484,12483
176,1,12292,False,22766,8646
176,2,33257,True,22767,22766
176,3,33256,False,18489,22767
176,4,26673,False,22762,18489
176,5,33251,False,22763,22762
176,6,33250,False,18508,22763
176,7,26702,False,18509,18508
176,8,26701,False,18147,18509
176,9,26155,False,13872,18147
176,10,19688,False,8646,13872
177,1,26673,True,18489,22762
177,2,33256,True,22767,18489
177,3,26677,True,18493,22767
177,4,26675,True,18491,18493
177,5,26674,False,18490,18491
177,6,33249,True,22762,18490
178,1,17648,True,12483,12484
178,2,26672,True,18490,12483
178,3,26674,True,18491,18490
178,4,26676,True,18492,18491
178,5,31269,True,21486,18492
178,6,17650,True,12485,21486
178,7,17649,False,12484,12485
179,1,26363,False,18284,18282
179,2,26364,False,22752,18284
179,3,33235,False,22753,22752
179,4,33234,False,21486,22753
179,5,31269,False,18492,21486
179,6,26678,False,22777,18492
179,7,33273,False,22778,22777
179,8,33275,False,18282,22778
180,1,26675,False,18493,18491
180,2,33272,True,22777,18493
180,3,26678,True,18492,22777
180,4,26676,False,18491,18492
181,1,26677,False,22767,18493
181,2,33257,False,22766,22767
181,3,33255,False,22776,22766
181,4,33274,True,22778,22776
181,5,33273,True,22777,22778
181,6,33272,False,18493,22777
182,1,16679,False,12398,11807
182,2,17524,False,18282,12398
182,3,33275,True,22778,18282
182,4,33274,False,22776,22778
182,5,33271,False,11807,22776
183,1,12269,True,8628,8646
183,2,12290,True,8644,8628
183,3,16682,True,11811,8644
183,4,16678,True,11808,11811
183,5,16677,True,11807,11808
183,6,33271,True,22776,11807
183,7,33255,True,22766,22776
183,8,12292,True,8646,22766
184,1,12280,False,21493,8636
184,2,35502,True,24222,21493
184,3,35505,True,24224,24222
184,4,31281,True,21494,24224
184,5,31280,False,18502,21494
184,6,26690,False,8636,18502
185,1,26691,True,18501,21494
185,2,33283,True,22783,18501
185,3,26692,True,18502,22783
185,4,31280,True,21494,18502
186,1,28486,False,22784,19678
186,2,33285,True,22783,22784
186,3,33283,False,18501,22783
186,4,33287,True,22785,18501
186,5,33286,False,19677,22785
186,6,28487,False,19678,19677
187,1,12277,False,9789,8633
187,2,13789,False,18503,9789
187,3,33301,True,22794,18503
187,4,33299,True,22793,22794
187,5,26694,True,8639,22793
187,6,12283,False,8633,8639
188,1,12274,True,8632,8634
188,2,12275,True,8633,8632
188,3,12283,True,8639,8633
188,4,12282,True,8638,8639
188,5,12276,True,8634,8638
189,1,12274,False,8634,8632
189,2,33284,True,22784,8634
189,3,28486,True,19678,22784
189,4,12278,True,8635,19678
189,5,13787,True,9789,8635
189,6,12277,True,8633,9789
189,7,12275,False,8632,8633
190,1,12276,False,8638,8634
190,2,33278,False,22779,8638
190,3,33277,False,22780,22779
190,4,33276,False,8625,22780
190,5,12279,False,18502,8625
190,6,26692,False,22783,18502
190,7,33285,False,22784,22783
190,8,33284,False,8634,22784
191,1,12266,False,8631,8625
191,2,12273,False,8629,8631
191,3,31279,True,21493,8629
191,4,12280,True,8636,21493
191,5,26690,True,18502,8636
191,6,12279,True,8625,18502
192,1,12271,True,8629,22761
192,2,12273,True,8631,8629
192,3,12272,False,8630,8631
192,4,26700,True,18508,8630
192,5,33250,True,22763,18508
192,6,33247,True,22761,22763
193,1,12266,True,8625,8631
193,2,33276,True,22780,8625
193,3,30737,True,21142,22780
193,4,30739,True,21143,21142
193,5,26703,True,18510,21143
193,6,12270,True,8630,18510
193,7,12272,True,8631,8630
194,1,26703,False,21143,18510
194,2,30741,False,21485,21143
194,3,31268,False,21144,21485
194,4,30740,False,18507,21144
194,5,26704,False,18511,18507
194,6,26705,False,18510,18511
195,1,30738,True,21141,21142
195,2,30743,True,21145,21141
195,3,30742,False,21144,21145
195,4,31268,True,21485,21144
195,5,30741,True,21143,21485
195,6,30739,False,21142,21143
196,1,12284,False,21145,8638
196,2,30743,False,21141,21145
196,3,30738,False,21142,21141
196,4,30737,False,22780,21142
196,5,33277,True,22779,22780
196,6,33278,True,8638,22779
197,1,12282,False,8639,8638
197,2,12286,True,8642,8639
197,3,12288,True,8643,8642
197,4,12291,True,8645,8643
197,5,26699,True,18507,8645
197,6,30740,True,21144,18507
197,7,30742,True,21145,21144
197,8,12284,True,8638,21145
198,1,12286,False,8639,8642
198,2,26694,False,22793,8639
198,3,33302,True,22795,22793
198,4,33300,True,8641,22795
198,5,12287,False,8642,8641
199,1,12311,False,22796,8657
199,2,33307,True,22798,22796
199,3,33304,True,22795,22798
199,4,33302,False,22793,22795
199,5,33299,False,22794,22793
199,6,33306,True,22797,22794
199,7,33305,False,8657,22797
200,1,12310,False,8641,8658
200,2,33300,False,22795,8641
200,3,33304,False,22798,22795
200,4,33307,False,22796,22798
200,5,33303,False,8658,22796
201,1,12287,True,8641,8642
201,2,12310,True,8658,8641
201,3,12306,True,8655,8658
201,4,12293,True,8647,8655
201,5,12289,True,8643,8647
201,6,12288,False,8642,8643
202,1,12269,False,8646,8628
202,2,19688,True,13872,8646
202,3,19690,True,13873,13872
202,4,12295,True,8645,13873
202,5,12291,False,8643,8645
202,6,12289,False,8647,8643
202,7,16624,True,11772,8647
202,8,16622,True,11771,11772
202,9,12294,True,8644,11771
202,10,12290,False,8628,8644
203,1,12270,False,18510,8630
203,2,26705,True,18511,18510
203,3,26704,True,18507,18511
203,4,26699,False,8645,18507
203,5,12295,False,13873,8645
203,6,19691,False,13871,13873
203,7,19689,False,18148,13871
203,8,26158,False,18146,18148
203,9,26156,False,18509,18146
203,10,26702,True,18508,18509
203,11,26700,False,8630,18508
204,1,26156,True,18146,18509
204,2,26158,True,18148,18146
204,3,26157,False,18147,18148
204,4,26701,True,18509,18147
205,1,19689,True,13871,18148
205,2,19691,True,13873,13871
205,3,19690,False,13872,13873
205,4,26155,True,18147,13872
205,5,26157,True,18148,18147
206,1,22897,False,22800,15989
206,2,33310,True,22799,22800
206,3,33308,False,22802,22799
206,4,33313,True,22801,22802
206,5,33311,False,15990,22801
206,6,22900,False,15991,15990
206,7,22899,False,15989,15991
207,1,17523,False,15989,12399
207,2,22899,True,15991,15989
207,3,22898,True,15986,15991
207,4,22893,False,15985,15986
207,5,22924,True,16007,15985
207,6,22892,True,15984,16007
207,7,22890,False,14002,15984
207,8,19879,False,15988,14002
207,9,22896,True,15987,15988
207,10,22894,False,12399,15987
208,1,19749,False,15992,13912
208,2,31291,True,21501,15992
208,3,22902,True,13916,21501
208,4,19753,False,15986,13916
208,5,22898,False,15991,15986
208,6,22900,True,15990,15991
208,7,33311,True,22801,15990
208,8,22903,True,13912,22801
209,1,17522,False,12401,12398
209,2,17527,True,12400,12401
209,3,17525,False,12399,12400
209,4,22894,True,15987,12399
209,5,26361,True,18282,15987
209,6,17524,True,12398,18282
210,1,16677,False,11808,11807
210,2,16680,True,11809,11808
210,3,17526,True,12401,11809
210,4,17522,True,12398,12401
210,5,16679,True,11807,12398
211,1,16678,False,11811,11808
211,2,16683,True,11810,11811
211,3,17480,True,12371,11810
211,4,29198,True,20138,12371
211,5,29195,True,20136,20138
211,6,16681,True,11809,20136
211,7,16680,False,11808,11809
212,1,12294,False,11771,8644
212,2,16623,False,11770,11771
212,3,16621,False,12372,11770
212,4,17482,True,12371,12372
212,5,17480,False,11810,12371
212,6,16683,False,11811,11810
212,7,16682,False,8644,11811
213,1,16616,True,11766,11770
213,2,19692,True,13874,11766
213,3,17481,True,12372,13874
213,4,16621,True,11770,12372
214,1,16616,False,11770,11766
214,2,16623,True,11771,11770
214,3,16622,False,11772,11771
214,4,16625,True,11766,11772
215,1,12307,False,9038,8647
215,2,12786,False,9036,9038
215,3,12782,False,13875,9036
215,4,19694,True,13874,13875
215,5,19692,False,11766,13874
215,6,16625,False,11772,11766
215,7,16624,False,8647,11772
216,1,12293,False,8655,8647
216,2,12308,True,8656,8655
216,3,12783,True,9037,8656
216,4,12785,True,9038,9037
216,5,12307,True,8647,9038
217,1,12306,False,8658,8655
217,2,33303,True,22796,8658
217,3,12311,True,8657,22796
217,4,33305,True,22797,8657
217,5,36274,True,24736,22797
217,6,26709,True,18514,24736
217,7,12309,True,8656,18514
217,8,12308,False,8655,8656
218,1,12309,False,18514,8656
218,2,26710,True,18513,18514
218,3,26708,False,9037,18513
218,4,12783,False,8656,9037
219,1,12312,False,9036,8659
219,2,12786,True,9038,9036
219,3,12785,False,9037,9038
219,4,26708,True,18513,9037
219,5,12784,True,8659,18513
220,1,12312,True,8659,9036
220,2,26688,True,18500,8659
220,3,26685,True,18498,18500
220,4,19693,True,13875,18498
220,5,12782,True,9036,13875
221,1,17481,False,13874,12372
221,2,33317,True,22804,13874
221,3,33315,False,18521,22804
221,4,26721,False,22803,18521
221,5,33316,True,20138,22803
221,6,29198,False,12371,20138
221,7,17482,False,12372,12371
222,1,12314,False,12400,8661
222,2,17527,False,12401,12400
222,3,17526,False,11809,12401
222,4,16681,False,20136,11809
222,5,29197,False,22799,20136
222,6,33310,False,22800,22799
222,7,33309,False,8661,22800
223,1,12314,True,8661,12400
223,2,33309,True,22800,8661
223,3,22897,True,15989,22800
223,4,17523,True,12399,15989
223,5,17525,True,12400,12399
224,1,29195,False,20138,20136
224,2,29199,True,20137,20138
224,3,33312,True,22802,20137
224,4,33308,True,22799,22802
224,5,29197,True,20136,22799
225,1,17969,False,20137,12709
225,2,29199,False,20138,20137
225,3,33316,False,22803,20138
225,4,33314,False,12709,22803
226,1,19261,False,12709,13583
226,2,33314,True,22803,12709
226,3,26721,True,18521,22803
226,4,26719,True,18520,18521
226,5,26718,True,13582,18520
226,6,19262,False,13583,13582
227,1,19693,False,18498,13875
227,2,26687,False,18499,18498
227,3,26723,False,18522,18499
227,4,26722,False,22804,18522
227,5,33317,False,13874,22804
227,6,19694,False,13875,13874
228,1,26686,False,13630,18499
228,2,26720,True,18520,13630
228,3,26719,False,18521,18520
228,4,33315,True,22804,18521
228,5,26722,True,18522,22804
228,6,26723,True,18499,18522
229,1,15399,False,18499,10944
229,2,26687,True,18498,18499
229,3,26685,False,18500,18498
229,4,26689,True,10946,18500
229,5,15401,False,10944,10946
230,1,15399,True,10944,18499
230,2,15401,True,10946,10944
230,3,15400,False,10945,10946
230,4,19331,True,13630,10945
230,5,26686,True,18499,13630
231,1,12784,False,18513,8659
231,2,26710,False,18514,18513
231,3,26709,False,24736,18514
231,4,36276,True,24737,24736
231,5,36275,False,15999,24737
231,6,22916,False,22854,15999
231,7,33393,False,22855,22854
231,8,33395,False,22856,22855
231,9,33394,False,13922,22856
231,10,19761,False,22841,13922
231,11,33374,False,22839,22841
231,12,33372,False,22840,22839
231,13,33371,False,18548,22840
231,14,26766,False,18550,18548
231,15,26765,False,24455,18550
231,16,35863,False,24456,24455
231,17,35862,False,9825,24456
231,18,13838,False,10946,9825
231,19,26689,False,18500,10946
231,20,26688,False,8659,18500
232,1,15398,False,24456,10945
232,2,35863,True,24455,24456
232,3,35861,True,24454,24455
232,4,35859,False,10945,24454
233,1,13838,True,9825,10946
233,2,35862,True,24456,9825
233,3,15398,True,10945,24456
233,4,15400,True,10946,10945
234,1,19331,False,10945,13630
234,2,35859,True,24454,10945
234,3,31288,True,21499,24454
234,4,26733,True,18529,21499
234,5,19332,True,13630,18529
235,1,19332,False,18529,13630
235,2,26734,True,18528,18529
235,3,26732,False,13582,18528
235,4,26718,False,18520,13582
235,5,26720,False,13630,18520
236,1,11976,False,13580,8378
236,2,19259,True,13581,13580
236,3,19258,False,13583,13581
236,4,19262,True,13582,13583
236,5,26732,True,18528,13582
236,6,19260,True,8378,18528
237,1,19260,False,18528,8378
237,2,26734,False,18529,18528
237,3,26733,False,21499,18529
237,4,31289,True,21498,21499
237,5,31287,False,13911,21498
237,6,19746,False,8378,13911
238,1,19257,False,13911,13580
238,2,31287,True,21498,13911
238,3,19750,True,13914,21498
238,4,19747,True,13910,13914
238,5,19745,False,13581,13910
238,6,19259,False,13580,13581
239,1,11976,True,8378,13580
239,2,19746,True,13911,8378
239,3,19257,True,13580,13911
240,1,17969,True,12709,20137
240,2,19261,True,13583,12709
240,3,19258,True,13581,13583
240,4,19745,True,13910,13581
240,5,19748,True,13912,13910
240,6,29196,True,20137,13912
241,1,22903,False,22801,13912
241,2,33313,False,22802,22801
241,3,33312,False,20137,22802
241,4,29196,False,13912,20137
242,1,22902,False,21501,13916
242,2,31292,True,21500,21501
242,3,31290,False,18538,21500
242,4,26747,False,13916,18538
243,1,31291,False,15992,21501
243,2,33339,True,22819,15992
243,3,33338,False,21500,22819
243,4,31292,False,21501,21500
244,1,31289,False,21499,21498
244,2,33343,True,22821,21499
244,3,33341,False,22820,22821
244,4,33342,True,21498,22820
245,1,19750,False,21498,13914
245,2,33342,False,22820,21498
245,3,33340,False,18549,22820
245,4,26764,False,18547,18549
245,5,26761,False,18540,18547
245,6,26751,False,22819,18540
245,7,33339,False,15992,22819
245,8,22901,False,13913,15992
245,9,19751,False,13914,13913
246,1,19747,False,13914,13910
246,2,19751,True,13913,13914
246,3,22901,True,15992,13913
246,4,19749,True,13912,15992
246,5,19748,False,13910,13912
247,1,19752,False,22821,13915
247,2,33343,False,21499,22821
247,3,31288,False,24454,21499
247,4,35861,False,24455,24454
247,5,35860,False,13915,24455
248,1,19752,True,13915,22821
248,2,35860,True,24455,13915
248,3,26765,True,18550,24455
248,4,26763,True,18549,18550
248,5,33340,True,22820,18549
248,6,33341,True,22821,22820
249,1,19753,True,13916,15986
249,2,26747,True,18538,13916
249,3,31293,True,21502,18538
249,4,26770,True,18553,21502
249,5,22891,True,15985,18553
249,6,22893,True,15986,15985
250,1,26748,False,21503,18538
250,2,33369,True,22838,21503
250,3,31295,True,21502,22838
250,4,31293,False,18538,21502
251,1,20052,False,18537,14118
251,2,31294,True,21503,18537
251,3,26748,True,18538,21503
251,4,31290,True,21500,18538
251,5,33338,True,22819,21500
251,6,26751,True,18540,22819
251,7,26761,True,18547,18540
251,8,26750,True,18539,18547
251,9,26749,False,14118,18539
252,1,26753,False,18546,18541
252,2,26760,False,21682,18546
252,3,31578,False,22455,21682
252,4,32785,True,22456,22455
252,5,32784,False,18543,22456
252,6,26755,False,18541,18543
253,1,26753,True,18541,18546
253,2,26755,True,18543,18541
253,3,26754,False,18542,18543
253,4,26757,True,18545,18542
253,5,26759,True,18546,18545
254,1,26756,False,11814,18544
254,2,31576,True,21682,11814
254,3,26760,True,18546,21682
254,4,26759,False,18545,18546
254,5,26758,True,18544,18545
255,1,20052,True,14118,18537
255,2,26749,True,18539,14118
255,3,20054,True,14120,18539
255,4,20053,False,14119,14120
255,5,33367,True,22837,14119
255,6,26746,True,18537,22837
256,1,19762,False,22836,13923
256,2,33370,True,22838,22836
256,3,33369,False,21503,22838
256,4,31294,False,18537,21503
256,5,26746,False,22837,18537
256,6,33368,True,13923,22837
257,1,31577,False,22840,21683
257,2,33372,True,22839,22840
257,3,33374,True,22841,22839
257,4,33373,False,22456,22841
257,5,32785,False,22455,22456
257,6,32783,False,21683,22455
258,1,19761,True,13922,22841
258,2,33394,True,22856,13922
258,3,26752,True,18542,22856
258,4,26754,True,18543,18542
258,5,32784,True,22456,18543
258,6,33373,True,22841,22456
259,1,26750,False,18547,18539
259,2,26764,True,18549,18547
259,3,26763,False,18550,18549
259,4,26766,True,18548,18550
259,5,33371,True,22840,18548
259,6,31577,True,21683,22840
259,7,26762,True,18539,21683
260,1,16688,False,14120,11814
260,2,20054,False,18539,14120
260,3,26762,False,21683,18539
260,4,32783,True,22455,21683
