rn,seq,eid,rev,nodea,nodeb
1662,1,153146,False,107623,104723
1662,2,157465,False,105899,107623
1662,3,154872,False,107366,105899
1662,4,157081,False,107367,107366
1662,5,157080,False,105896,107367
1662,6,154867,False,106612,105896
1662,7,155950,False,106611,106612
1662,8,155948,False,104732,106611
1662,9,153157,False,107165,104732
1662,10,156780,False,107166,107165
1662,11,156779,False,104723,107166
1663,1,153159,False,107421,104734
1663,2,157162,False,107627,107421
1663,3,157471,True,107626,107627
1663,4,157469,False,107314,107626
1663,5,157002,False,107580,107314
1663,6,157399,False,107579,107580
1663,7,157397,False,104734,107579
1664,1,153157,True,104732,107165
1664,2,155948,True,106611,104732
1664,3,155938,True,106605,106611
1664,4,155940,True,106606,106605
1664,5,155964,True,106622,106606
1664,6,157161,True,107421,106622
1664,7,153159,True,104734,107421
1664,8,153158,False,104733,104734
1664,9,156778,True,107165,104733
1665,1,154460,False,105622,105620
1665,2,154462,False,105623,105622
1665,3,154465,False,107420,105623
1665,4,157470,True,107627,107420
1665,5,157162,True,107421,107627
1665,6,157161,False,106622,107421
1665,7,155965,False,107418,106622
1665,8,157159,True,107419,107418
1665,9,157158,False,105620,107419
1666,1,152375,False,107315,104198
1666,2,157004,False,107626,107315
1666,3,157471,False,107627,107626
1666,4,157470,False,107420,107627
1666,5,157160,False,107629,107420
1666,6,157474,True,107628,107629
1666,7,157472,False,104198,107628
1667,1,153542,False,107314,105000
1667,2,157469,True,107626,107314
1667,3,157004,True,107315,107626
1667,4,157003,False,105007,107315
1667,5,153553,False,105005,105007
1667,6,153549,False,105000,105005
1668,1,151155,True,103278,104200
1668,2,152374,True,104198,103278
1668,3,157472,True,107628,104198
1668,4,157822,True,107870,107628
1668,5,152857,True,104526,107870
1668,6,152376,True,104200,104526
1669,1,153130,False,105004,104713
1669,2,153548,True,105002,105004
1669,3,153544,False,105001,105002
1669,4,153546,True,105003,105001
1669,5,153545,False,104713,105003
1670,1,152365,True,104192,104518
1670,2,153547,True,105004,104192
1670,3,153130,True,104713,105004
1670,4,153131,True,104714,104713
1670,5,152845,True,104518,104714
1671,1,152377,False,104736,104199
1671,2,157560,True,107688,104736
1671,3,153164,True,104518,107688
1671,4,152845,False,104714,104518
1671,5,153134,False,104735,104714
1671,6,153163,True,104737,104735
1671,7,153162,False,104199,104737
1672,1,151155,False,104200,103278
1672,2,152856,True,104525,104200
1672,3,153161,True,104736,104525
1672,4,152377,True,104199,104736
1672,5,153162,True,104737,104199
1672,6,153552,True,105007,104737
1672,7,157003,True,107315,105007
1672,8,152375,True,104198,107315
1672,9,152374,False,103278,104198
1673,1,153160,False,104716,104735
1673,2,153551,True,105006,104716
1673,3,153550,False,105005,105006
1673,4,153553,True,105007,105005
1673,5,153552,False,104737,105007
1673,6,153163,False,104735,104737
1674,1,154840,False,107174,105877
1674,2,156791,True,107173,107174
1674,3,156793,True,107175,107173
1674,4,156792,False,103279,107175
1674,5,156794,True,105877,103279
1675,1,157346,True,107544,107547
1675,2,157348,True,107546,107544
1675,3,157347,False,107545,107546
1675,4,157350,True,107547,107545
1676,1,152844,False,107546,104192
1676,2,157348,False,107544,107546
1676,3,157349,True,107281,107544
1676,4,156953,False,105002,107281
1676,5,153548,False,105004,105002
1676,6,153547,False,104192,105004
1677,1,151156,True,103279,107281
1677,2,156792,True,107175,103279
1677,3,153543,True,105001,107175
1677,4,153544,True,105002,105001
1677,5,156953,True,107281,105002
1678,1,151156,False,107281,103279
1678,2,156956,True,107280,107281
1678,3,156952,False,103456,107280
1678,4,151844,False,107282,103456
1678,5,156955,True,107279,107282
1678,6,156951,False,105877,107279
1678,7,156794,False,103279,105877
1679,1,156956,False,107281,107280
1679,2,157349,False,107544,107281
1679,3,157346,False,107547,107544
1679,4,157352,True,107548,107547
1679,5,157351,False,107280,107548
1680,1,151143,True,103267,105103
1680,2,156786,True,107170,103267
1680,3,153178,True,104749,107170
1680,4,153180,True,104750,104749
1680,5,154020,True,105324,104750
1680,6,153943,True,105274,105324
1680,7,155969,True,106626,105274
1680,8,155971,True,106627,106626
1680,9,153695,True,105103,106627
1681,1,151143,False,105103,103267
1681,2,155957,True,106617,105103
1681,3,155958,True,106618,106617
1681,4,153696,True,103762,106618
1681,5,151765,False,105102,103762
1681,6,153848,True,105209,105102
1681,7,153694,True,103267,105209
1682,1,153694,False,105209,103267
1682,2,153849,False,105205,105209
1682,3,153844,False,107316,105205
1682,4,157007,True,107317,107316
1682,5,157006,False,106972,107317
1682,6,156495,False,107171,106972
1682,7,156788,False,107172,107171
1682,8,156789,False,107170,107172
1682,9,156786,False,103267,107170
1683,1,153178,False,107170,104749
1683,2,156789,True,107172,107170
1683,3,156788,True,107171,107172
1683,4,156787,False,106973,107171
1683,5,156494,False,104748,106973
1683,6,153179,False,104749,104748
1684,1,153169,False,106973,104741
1684,2,156787,True,107171,106973
1684,3,156495,True,106972,107171
1684,4,157006,True,107317,106972
1684,5,156493,True,106971,107317
1684,6,156492,False,104741,106971
1685,1,153169,True,104741,106973
1685,2,156492,True,106971,104741
1685,3,157008,True,107318,106971
1685,4,153175,True,104747,107318
1685,5,153177,True,104748,104747
1685,6,156494,True,106973,104748
1686,1,156493,False,107317,106971
1686,2,157007,False,107316,107317
1686,3,157005,False,107319,107316
1686,4,157010,True,107318,107319
1686,5,157008,False,106971,107318
1687,1,153174,True,104745,105206
1687,2,153878,True,105228,104745
1687,3,157012,True,107321,105228
1687,4,157014,True,107322,107321
1687,5,157878,True,107909,107322
1687,6,157009,True,107319,107909
1687,7,157005,True,107316,107319
1687,8,153844,True,105205,107316
1687,9,153845,True,105206,105205
1688,1,153175,False,107318,104747
1688,2,157010,False,107319,107318
1688,3,157009,False,107909,107319
1688,4,157878,False,107322,107909
1688,5,157016,False,107323,107322
1688,6,157015,False,104746,107323
1688,7,153176,False,104747,104746
1689,1,153176,True,104746,104747
1689,2,157015,True,107323,104746
1689,3,153181,True,104750,107323
1689,4,153180,False,104749,104750
1689,5,153179,True,104748,104749
1689,6,153177,False,104747,104748
1690,1,153181,False,107323,104750
1690,2,157016,True,107322,107323
1690,3,157014,False,107321,107322
1690,4,188573,True,129107,107321
1690,5,157013,True,107320,129107
1690,6,157011,False,105134,107320
1690,7,153744,False,105325,105134
1690,8,154025,False,105324,105325
1690,9,154020,False,104750,105324
1691,1,151157,True,103280,103820
1691,2,156795,True,107176,103280
1691,3,157018,True,107325,107176
1691,4,153865,True,105220,107325
1691,5,151849,True,103822,105220
1691,6,151846,True,103820,103822
1692,1,153197,False,107324,104761
1692,2,157476,True,107631,107324
1692,3,157019,True,107325,107631
1692,4,157018,False,107176,107325
1692,5,156797,False,107177,107176
1692,6,156796,False,104760,107177
1692,7,153198,False,104761,104760
1693,1,151157,False,103820,103280
1693,2,151851,False,104811,103820
1693,3,153268,False,104809,104811
1693,4,153265,False,104751,104809
1693,5,153184,False,107177,104751
1693,6,156797,True,107176,107177
1693,7,156795,False,103280,107176
1694,1,153182,False,104752,104751
1694,2,153185,True,104753,104752
1694,3,153195,True,104760,104753
1694,4,156796,True,107177,104760
1694,5,153184,True,104751,107177
1695,1,153183,False,104755,104752
1695,2,153955,True,105281,104755
1695,3,153188,True,104754,105281
1695,4,153190,True,104757,104754
1695,5,153186,True,104753,104757
1695,6,153185,False,104752,104753
1696,1,151560,False,107327,103607
1696,2,157024,True,107330,107327
1696,3,157022,True,107326,107330
1696,4,157020,False,104756,107326
1696,5,153191,False,104757,104756
1696,6,153190,False,104754,104757
1696,7,153188,False,105281,104754
1696,8,153957,False,105282,105281
1696,9,153956,False,105327,105282
1696,10,154024,False,105326,105327
1696,11,154022,False,103607,105326
1697,1,153186,False,104757,104753
1697,2,153191,True,104756,104757
1697,3,157020,True,107326,104756
1697,4,153193,True,104759,107326
1697,5,153192,True,104758,104759
1697,6,153189,True,104753,104758
1698,1,153193,False,107326,104759
1698,2,157022,False,107330,107326
1698,3,157025,True,107329,107330
1698,4,157040,True,107340,107329
1698,5,157027,True,107331,107340
1698,6,157026,True,107328,107331
1698,7,157023,False,104759,107328
1699,1,157027,False,107340,107331
1699,2,157043,False,107333,107340
1699,3,157033,False,107331,107333
1700,1,157026,False,107331,107328
1700,2,157033,True,107333,107331
1700,3,157029,True,107332,107333
1700,4,157028,False,107335,107332
1700,5,157032,True,107334,107335
1700,6,157030,False,107328,107334
1701,1,153192,False,104759,104758
1701,2,157023,True,107328,104759
1701,3,157030,True,107334,107328
1701,4,157034,True,107336,107334
1701,5,153194,True,104758,107336
1702,1,153113,False,104761,104700
1702,2,153198,True,104760,104761
1702,3,153195,False,104753,104760
1702,4,153189,False,104758,104753
1702,5,153196,True,104710,104758
1702,6,153127,False,104700,104710
1703,1,151158,False,104710,103281
1703,2,153196,False,104758,104710
1703,3,153194,False,107336,104758
1703,4,157035,True,103281,107336
1704,1,152380,False,103281,104203
1704,2,157035,False,107336,103281
1704,3,157034,False,107334,107336
1704,4,157032,False,107335,107334
1704,5,157031,False,107630,107335
1704,6,157475,False,104524,107630
1704,7,156266,False,106820,104524
1704,8,156265,False,107181,106820
1704,9,156803,False,107182,107181
1704,10,156804,False,107180,107182
1704,11,156801,False,104203,107180
1705,1,153200,False,107180,104763
1705,2,156804,True,107182,107180
1705,3,156803,True,107181,107182
1705,4,156802,False,106821,107181
1705,5,156264,False,104762,106821
1705,6,153201,False,104763,104762
1706,1,151158,True,103281,104710
1706,2,152380,True,104203,103281
1706,3,152379,True,104202,104203
1706,4,153126,True,104710,104202
1707,1,152379,False,104203,104202
1707,2,156801,True,107180,104203
1707,3,153200,True,104763,107180
1707,4,153202,True,104764,104763
1707,5,153124,True,104709,104764
1707,6,152381,True,104202,104709
1708,1,153125,False,104765,104708
1708,2,153204,True,104764,104765
1708,3,153202,False,104763,104764
1708,4,153201,True,104762,104763
1708,5,153199,False,104708,104762
1709,1,153124,False,104764,104709
1709,2,153204,False,104765,104764
1709,3,153203,False,104709,104765
1710,1,153113,True,104700,104761
1710,2,153115,True,104702,104700
1710,3,153114,False,104701,104702
1710,4,157017,True,107324,104701
1710,5,153197,True,104761,107324
1711,1,152381,False,104709,104202
1711,2,153203,True,104765,104709
1711,3,153125,True,104708,104765
1711,4,153123,False,104702,104708
1711,5,153115,False,104700,104702
1711,6,153127,True,104710,104700
1711,7,153126,False,104202,104710
1712,1,153112,False,105219,104701
1712,2,153866,False,105220,105219
1712,3,153865,False,107325,105220
1712,4,157019,False,107631,107325
1712,5,157476,False,107324,107631
1712,6,157017,False,104701,107324
1713,1,152313,True,104154,106821
1713,2,156261,True,106818,104154
1713,3,153983,True,105300,106818
1713,4,153863,True,105218,105300
1713,5,153864,True,105219,105218
1713,6,153112,True,104701,105219
1713,7,153114,True,104702,104701
1713,8,153123,True,104708,104702
1713,9,153199,True,104762,104708
1713,10,156264,True,106821,104762
1714,1,152313,False,106821,104154
1714,2,156802,True,107181,106821
1714,3,156265,True,106820,107181
1714,4,156266,True,104524,106820
1714,5,152855,False,106819,104524
1714,6,156263,True,106818,106819
1714,7,156261,False,104154,106818
1715,1,152853,True,104522,104523
1715,2,157036,True,107337,104522
1715,3,157913,True,107935,107337
1715,4,154549,True,105684,107935
1715,5,154551,True,105685,105684
1715,6,156262,True,106819,105685
1715,7,152855,True,104524,106819
1715,8,152854,False,104523,104524
1716,1,152852,False,107338,104523
1716,2,157038,True,107337,107338
1716,3,157036,False,104522,107337
1716,4,152853,False,104523,104522
1717,1,152383,False,107332,104205
1717,2,157029,False,107333,107332
1717,3,157043,True,107340,107333
1717,4,157040,False,107329,107340
1717,5,157025,False,107330,107329
1717,6,157024,False,107327,107330
1717,7,157021,False,107341,107327
1717,8,157042,True,107339,107341
1717,9,157750,True,107818,107339
1717,10,157039,True,104205,107818
1718,1,152383,True,104205,107332
1718,2,157037,True,107338,104205
1718,3,152852,True,104523,107338
1718,4,152854,True,104524,104523
1718,5,157475,True,107630,104524
1718,6,157031,True,107335,107630
1718,7,157028,True,107332,107335
1719,1,157037,False,104205,107338
1719,2,157039,False,107818,104205
1719,3,157752,False,107936,107818
1719,4,187005,True,128052,107936
1719,5,185649,True,127107,128052
1719,6,157915,True,107935,127107
1719,7,157913,False,107337,107935
1719,8,157038,False,107338,107337
1720,1,151558,False,103608,103607
1720,2,157041,True,107341,103608
1720,3,157021,True,107327,107341
1720,4,151560,True,103607,107327
1721,1,151559,False,107819,103608
1721,2,187007,True,128054,107819
1721,3,157914,True,107936,128054
1721,4,157752,True,107818,107936
1721,5,157750,False,107339,107818
1721,6,157042,False,107341,107339
1721,7,157041,False,103608,107341
1722,1,151159,False,103794,103282
1722,2,151812,False,107632,103794
1722,3,218721,True,149778,107632
1722,4,157479,True,107633,149778
1722,5,157478,False,107424,107633
1722,6,157166,False,107431,107424
1722,7,157177,False,103282,107431
1723,1,151159,True,103282,103794
1723,2,156730,True,107132,103282
1723,3,156723,True,107127,107132
1723,4,156720,True,107125,107127
1723,5,157821,True,107869,107125
1723,6,151814,True,103797,107869
1723,7,151810,True,103794,103797
1724,1,156716,False,107424,107119
1724,2,157478,True,107633,107424
1724,3,214021,True,146575,107633
1724,4,157168,True,107425,146575
1724,5,157167,False,107345,107425
1724,6,157047,False,107119,107345
1725,1,153257,True,104803,107346
1725,2,156710,True,107118,104803
1725,3,156711,True,107119,107118
1725,4,157047,True,107345,107119
1725,5,157049,True,107346,107345
1726,1,157048,True,107344,107425
1726,2,157051,True,107347,107344
1726,3,157050,True,107346,107347
1726,4,157049,False,107345,107346
1726,5,157167,True,107425,107345
1727,1,157051,False,107344,107347
1727,2,214019,True,146573,107344
1727,3,157055,True,107349,146573
1727,4,157054,False,107348,107349
1727,5,157053,True,107347,107348
1728,1,153257,False,107346,104803
1728,2,157050,False,107347,107346
1728,3,157053,False,107348,107347
1728,4,157052,False,107352,107348
1728,5,157059,True,107351,107352
1728,6,157057,True,107350,107351
1728,7,157056,False,107118,107350
1728,8,156710,False,104803,107118
1729,1,153264,True,104808,107355
1729,2,157060,True,107353,104808
1729,3,157058,True,107352,107353
1729,4,157052,True,107348,107352
1729,5,157054,True,107349,107348
1729,6,216662,True,148392,107349
1729,7,157063,True,107355,148392
1730,1,156214,False,106791,106787
1730,2,156222,False,107120,106791
1730,3,156713,False,107121,107120
1730,4,156715,False,107350,107121
1730,5,157057,False,107351,107350
1730,6,157059,False,107352,107351
1730,7,157058,False,107353,107352
1730,8,157062,True,107354,107353
1730,9,157061,False,106787,107354
1731,1,151130,False,105024,103254
1731,2,153577,False,105022,105024
1731,3,153575,False,107354,105022
1731,4,157062,False,107353,107354
1731,5,157060,False,104808,107353
1731,6,153264,False,107355,104808
1731,7,157065,True,107356,107355
1731,8,157064,False,106786,107356
1731,9,156216,False,106788,106786
1731,10,156215,False,103254,106788
1732,1,151130,True,103254,105024
1732,2,156215,True,106788,103254
1732,3,153574,True,105023,106788
1732,4,153576,True,105024,105023
1733,1,153575,True,105022,107354
1733,2,153577,True,105024,105022
1733,3,153576,False,105023,105024
1733,4,156213,True,106787,105023
1733,5,157061,True,107354,106787
1734,1,153574,False,106788,105023
1734,2,156216,True,106786,106788
1734,3,156212,False,106124,106786
1734,4,155211,False,106081,106124
1734,5,155146,False,106785,106081
1734,6,156220,True,106791,106785
1734,7,156214,True,106787,106791
1734,8,156213,False,105023,106787
1735,1,152771,False,106789,104468
1735,2,157372,True,107561,106789
1735,3,156219,True,106790,107561
1735,4,156218,False,104884,106790
1735,5,153376,False,106792,104884
1735,6,156712,True,107120,106792
1735,7,156222,True,106791,107120
1735,8,156220,False,106785,106791
1735,9,156211,False,104468,106785
1736,1,156221,False,107122,106792
1736,2,157176,True,107431,107122
1736,3,157166,True,107424,107431
1736,4,156716,True,107119,107424
1736,5,156711,False,107118,107119
1736,6,157056,True,107350,107118
1736,7,156715,True,107121,107350
1736,8,156713,True,107120,107121
1736,9,156712,False,106792,107120
1737,1,153375,False,107131,104885
1737,2,156731,False,107132,107131
1737,3,156730,False,103282,107132
1737,4,157177,True,107431,103282
1737,5,157176,False,107122,107431
1737,6,156714,False,104885,107122
1738,1,152120,False,107126,104014
1738,2,156722,True,107125,107126
1738,3,156720,False,107127,107125
1738,4,156726,True,107129,107127
1738,5,156725,True,107128,107129
1738,6,156724,True,104469,107128
1738,7,152770,False,107124,104469
1738,8,156719,True,107123,107124
1738,9,156717,False,104014,107123
1739,1,156723,False,107132,107127
1739,2,156731,True,107131,107132
1739,3,156729,False,107130,107131
1739,4,156728,True,107129,107130
1739,5,156726,False,107127,107129
1740,1,153370,True,104881,104885
1740,2,153373,True,104883,104881
1740,3,156727,True,107130,104883
1740,4,156729,True,107131,107130
1740,5,153375,True,104885,107131
1741,1,153370,False,104885,104881
1741,2,156714,True,107122,104885
1741,3,156221,True,106792,107122
1741,4,153376,True,104884,106792
1741,5,156218,True,106790,104884
1741,6,153374,True,104883,106790
1741,7,153373,False,104881,104883
1742,1,153374,False,106790,104883
1742,2,156219,False,107561,106790
1742,3,157372,False,106789,107561
1742,4,156217,False,104469,106789
1742,5,156724,False,107128,104469
1742,6,156725,False,107129,107128
1742,7,156728,False,107130,107129
1742,8,156727,False,104883,107130
1743,1,153440,False,107361,104930
1743,2,157074,False,107362,107361
1743,3,157073,False,106799,107362
1743,4,156236,False,106800,106799
1743,5,156233,False,104930,106800
1744,1,152253,False,106801,104111
1744,2,157376,True,107564,106801
1744,3,156235,True,106798,107564
1744,4,156231,False,104933,106798
1744,5,153444,False,106800,104933
1744,6,156236,True,106799,106800
1744,7,156232,False,104111,106799
1745,1,151288,True,103394,103991
1745,2,152086,True,103990,103394
1745,3,157374,True,107563,103990
1745,4,156234,True,106801,107563
1745,5,152253,True,104111,106801
1745,6,152087,True,103991,104111
1746,1,151288,False,103991,103394
1746,2,152254,True,104112,103991
1746,3,153473,True,104953,104112
1746,4,152089,True,103992,104953
1746,5,152088,True,103990,103992
1746,6,152086,False,103394,103990
1747,1,152255,False,107422,104112
1747,2,157165,True,107423,107422
1747,3,157164,False,104955,107423
1747,4,153477,False,104953,104955
1747,5,153473,False,104112,104953
1748,1,154845,False,107423,105881
1748,2,157165,False,107422,107423
1748,3,157163,False,107357,107422
1748,4,157068,False,107358,107357
1748,5,157067,False,103833,107358
1748,6,154846,False,105881,103833
1749,1,157066,False,107362,107357
1749,2,157074,True,107361,107362
1749,3,157072,False,107360,107361
1749,4,157075,True,107363,107360
1749,5,157071,True,107359,107363
1749,6,157069,False,107358,107359
1749,7,157068,True,107357,107358
1750,1,153437,False,105897,104928
1750,2,154870,False,105898,105897
1750,3,154869,False,107359,105898
1750,4,157071,False,107363,107359
1750,5,157075,False,107360,107363
1750,6,157070,False,104928,107360
1751,1,153388,False,104894,104893
1751,2,153389,False,104928,104894
1751,3,157070,True,107360,104928
1751,4,157072,True,107361,107360
1751,5,153440,True,104930,107361
1751,6,153438,True,104927,104930
1751,7,153436,True,104926,104927
1751,8,153435,False,104893,104926
1752,1,153384,False,103922,104891
1752,2,154868,True,105897,103922
1752,3,153437,True,104928,105897
1752,4,153389,True,104894,104928
1752,5,153388,True,104893,104894
1752,6,153386,False,104892,104893
1752,7,153750,True,105140,104892
1752,8,153387,True,104891,105140
1753,1,153230,True,104784,104926
1753,2,153442,True,104931,104784
1753,3,153385,True,104892,104931
1753,4,153386,True,104893,104892
1753,5,153435,True,104926,104893
1754,1,153230,False,104926,104784
1754,2,153436,False,104927,104926
1754,3,153438,False,104930,104927
1754,4,156233,True,106800,104930
1754,5,153444,True,104933,106800
1754,6,153441,True,104929,104933
1754,7,153439,True,104784,104929
1755,1,153439,False,104929,104784
1755,2,153441,False,104933,104929
1755,3,156231,True,106798,104933
1755,4,153481,True,104958,106798
1755,5,153445,True,104932,104958
1755,6,153483,True,104960,104932
1755,7,153443,True,104931,104960
1755,8,153442,False,104784,104931
1756,1,153481,False,106798,104958
1756,2,156235,False,107564,106798
1756,3,157378,False,107565,107564
1756,4,157377,False,104966,107565
1756,5,153493,False,104964,104966
1756,6,153490,False,104958,104964
1757,1,153459,True,104943,104973
1757,2,153494,True,104967,104943
1757,3,153492,True,104966,104967
1757,4,157377,True,107565,104966
1757,5,157373,True,107562,107565
1757,6,153503,True,104973,107562
1758,1,152088,False,103992,103990
1758,2,153475,False,104954,103992
1758,3,153474,False,104978,104954
1758,4,153513,False,104979,104978
1758,5,153512,False,104973,104979
1758,6,153503,False,107562,104973
1758,7,157375,True,107563,107562
1758,8,157374,False,103990,107563
1759,1,156234,False,107563,106801
1759,2,157375,False,107562,107563
1759,3,157373,False,107565,107562
1759,4,157378,True,107564,107565
1759,5,157376,False,106801,107564
1760,1,153464,True,104947,104948
1760,2,153511,True,104978,104947
1760,3,153474,True,104954,104978
1760,4,153466,True,104949,104954
1760,5,153465,True,104948,104949
1761,1,153465,False,104949,104948
1761,2,153476,True,104955,104949
1761,3,157164,True,107423,104955
1761,4,154845,True,105881,107423
1761,5,154847,True,105882,105881
1761,6,153517,True,104983,105882
1761,7,153467,True,104948,104983
1762,1,152089,False,104953,103992
1762,2,153477,True,104955,104953
1762,3,153476,False,104949,104955
1762,4,153466,False,104954,104949
1762,5,153475,True,103992,104954
1763,1,151788,False,104957,103779
1763,2,153484,True,104960,104957
1763,3,153483,False,104932,104960
1763,4,153445,False,104958,104932
1763,5,153490,True,104964,104958
1763,6,153487,True,104962,104964
1763,7,153485,True,104959,104962
1763,8,153482,False,104956,104959
1763,9,153479,True,103779,104956
1764,1,153461,True,104944,104961
1764,2,153463,True,104946,104944
1764,3,153462,False,104945,104946
1764,4,153478,True,104956,104945
1764,5,153482,True,104959,104956
1764,6,153486,True,104961,104959
1765,1,153461,False,104961,104944
1765,2,153488,False,104970,104961
1765,3,153499,False,104969,104970
1765,4,153497,False,104946,104969
1765,5,153463,False,104944,104946
1766,1,153485,False,104962,104959
1766,2,153491,True,104965,104962
1766,3,153501,True,104972,104965
1766,4,153489,True,104963,104972
1766,5,153498,True,104970,104963
1766,6,153488,True,104961,104970
1766,7,153486,False,104959,104961
1767,1,153487,False,104964,104962
1767,2,153493,True,104966,104964
1767,3,153492,False,104967,104966
1767,4,153496,True,104968,104967
1767,5,153495,True,104965,104968
1767,6,153491,False,104962,104965
1768,1,151219,False,104969,103330
1768,2,153499,True,104970,104969
1768,3,153498,False,104963,104970
1768,4,153489,False,104972,104963
1768,5,153502,True,104971,104972
1768,6,153500,False,103898,104971
1768,7,151956,False,103330,103898
1769,1,153459,False,104973,104943
1769,2,153512,True,104979,104973
1769,3,153505,True,104974,104979
1769,4,153506,True,104975,104974
1769,5,153504,True,104971,104975
1769,6,153502,False,104972,104971
1769,7,153501,False,104965,104972
1769,8,153495,False,104968,104965
1769,9,153496,False,104967,104968
1769,10,153494,False,104943,104967
1770,1,152924,False,104976,104570
1770,2,153508,True,104975,104976
1770,3,153506,False,104974,104975
1770,4,153505,False,104979,104974
1770,5,153513,True,104978,104979
1770,6,153511,False,104947,104978
1770,7,153514,True,104980,104947
1770,8,153510,True,104977,104980
1770,9,153509,False,104570,104977
1771,1,153464,False,104948,104947
1771,2,153467,False,104983,104948
1771,3,154876,True,105902,104983
1771,4,153518,True,104982,105902
1771,5,153516,False,104984,104982
1771,6,153520,True,104981,104984
1771,7,153515,True,104980,104981
1771,8,153514,False,104947,104980
1772,1,152087,False,104111,103991
1772,2,156232,True,106799,104111
1772,3,157073,True,107362,106799
1772,4,157066,True,107357,107362
1772,5,157163,True,107422,107357
1772,6,152255,True,104112,107422
1772,7,152254,False,103991,104112
1773,1,151225,False,105658,103336
1773,2,154517,False,105662,105658
1773,3,154519,False,107664,105662
1773,4,157865,True,107900,107664
1773,5,157527,True,107665,107900
1773,6,157526,False,107663,107665
1773,7,157614,True,107726,107663
1773,8,157524,True,107662,107726
1773,9,157522,False,103667,107662
1773,10,151639,False,103336,103667
1774,1,151145,True,103269,105423
1774,2,153107,True,104697,103269
1774,3,151631,True,103662,104697
1774,4,151630,True,103661,103662
1774,5,157523,True,107663,103661
1774,6,157526,True,107665,107663
1774,7,155468,True,106297,107665
1774,8,155466,True,106296,106297
1774,9,154167,True,105423,106296
1775,1,153107,False,103269,104697
1775,2,154165,False,105421,103269
1775,3,154164,False,107387,105421
1775,4,157110,False,105118,107387
1775,5,153718,False,104697,105118
1776,1,151630,False,103662,103661
1776,2,153106,True,104696,103662
1776,3,156994,True,107308,104696
1776,4,157120,True,107394,107308
1776,5,157997,True,107995,107394
1776,6,151632,True,103661,107995
1777,1,151632,False,107995,103661
1777,2,157998,True,107994,107995
1777,3,157996,False,107725,107994
1777,4,157615,False,107726,107725
1777,5,157614,False,107663,107726
1777,6,157523,False,103661,107663
1778,1,151633,False,107662,103663
1778,2,157524,False,107726,107662
1778,3,157615,True,107725,107726
1778,4,157996,True,107994,107725
1778,5,158001,True,107998,107994
1778,6,157613,True,107724,107998
1778,7,157612,False,103663,107724
1779,1,151633,True,103663,107662
1779,2,157612,True,107724,103663
1779,3,151636,True,103666,107724
1779,4,151638,True,103667,103666
1779,5,157522,True,107662,103667
1780,1,151636,False,107724,103666
1780,2,157613,False,107998,107724
1780,3,158002,True,107997,107998
1780,4,158000,False,106999,107997
1780,5,156533,False,103666,106999
1781,1,151649,False,107000,103674
1781,2,156535,False,107001,107000
1781,3,156536,False,107997,107001
1781,4,158002,False,107998,107997
1781,5,158001,False,107994,107998
1781,6,157998,False,107995,107994
1781,7,157997,False,107394,107995
1781,8,157121,False,103674,107394
1782,1,151635,False,103336,103665
1782,2,151639,True,103667,103336
1782,3,151638,False,103666,103667
1782,4,156533,True,106999,103666
1782,5,154534,True,105673,106999
1782,6,151637,True,103665,105673
1783,1,151647,False,105675,103673
1783,2,154538,False,105676,105675
1783,3,154539,False,105674,105676
1783,4,154536,False,105673,105674
1783,5,154534,False,106999,105673
1783,6,158000,True,107997,106999
1783,7,156536,True,107001,107997
1783,8,156535,True,107000,107001
1783,9,156534,False,103673,107000
1784,1,151384,False,103673,103474
1784,2,156534,True,107000,103673
1784,3,151649,True,103674,107000
1784,4,157117,True,107392,103674
1784,5,151648,True,103474,107392
1785,1,156996,False,107393,107308
1785,2,187678,True,128503,107393
1785,3,157119,True,107392,128503
1785,4,157117,False,103674,107392
1785,5,157121,True,107394,103674
1785,6,157120,False,107308,107394
1786,1,153726,False,105914,105124
1786,2,154897,False,106754,105914
1786,3,156166,False,106752,106754
1786,4,157557,False,107686,106752
1786,5,157559,False,107687,107686
1786,6,157558,False,108023,107687
1786,7,158037,True,108022,108023
1786,8,158039,True,108024,108022
1786,9,158038,False,106913,108024
1786,10,156402,False,106912,106913
1786,11,156400,False,105124,106912
1787,1,153709,False,108024,105112
1787,2,158039,False,108022,108024
1787,3,158037,False,108023,108022
1787,4,158036,False,107398,108023
1787,5,157126,False,108058,107398
1787,6,158092,True,108059,108058
1787,7,158091,False,105111,108059
1787,8,153710,False,105112,105111
1788,1,153276,False,105773,104817
1788,2,154690,False,108078,105773
1788,3,158119,False,105775,108078
1788,4,154687,False,108059,105775
1788,5,158092,False,108058,108059
1788,6,158090,False,106212,108058
1788,7,155342,False,106213,106212
1788,8,155341,False,104817,106213
1789,1,153593,True,105035,105775
1789,2,154688,True,105776,105035
1789,3,153594,True,105037,105776
1789,4,153596,True,105038,105037
1789,5,153708,True,105111,105038
1789,6,158091,True,108059,105111
1789,7,154687,True,105775,108059
1790,1,153595,True,105036,105037
1790,2,154691,True,105777,105036
1790,3,153733,True,105128,105777
1790,4,153706,True,105110,105128
1790,5,153597,True,105038,105110
1790,6,153596,False,105037,105038
1791,1,151314,False,105112,103416
1791,2,153710,True,105111,105112
1791,3,153708,False,105038,105111
1791,4,153597,False,105110,105038
1791,5,153727,True,105125,105110
1791,6,153707,True,105109,105125
1791,7,153705,False,103416,105109
