rn,seq,eid,rev,nodea,nodeb
559,3,186944,True,127139,128010
559,4,185692,False,127135,127139
559,5,185686,False,105691,127135
560,1,156473,False,127135,106959
560,2,185692,True,127139,127135
560,3,185691,True,127138,127139
560,4,185690,False,127137,127138
560,5,185689,True,127136,127137
560,6,185687,False,106959,127136
561,1,185455,False,127138,126951
561,2,185691,False,127139,127138
561,3,186944,False,128010,127139
561,4,186943,False,128893,128010
561,5,188259,True,128895,128893
561,6,188258,True,128892,128895
561,7,188254,False,128891,128892
561,8,188253,True,128890,128891
561,9,188251,False,128889,128890
561,10,188257,True,128894,128889
561,11,188256,False,126951,128894
562,1,185455,True,126951,127138
562,2,188256,True,128894,126951
562,3,188261,True,128897,128894
562,4,185688,True,127137,128897
562,5,185690,True,127138,127137
563,1,188250,False,128896,128889
563,2,188268,True,128902,128896
563,3,188264,True,128899,128902
563,4,188262,True,128897,128899
563,5,188261,False,128894,128897
563,6,188257,False,128889,128894
564,1,156474,False,127136,106958
564,2,185689,False,127137,127136
564,3,185688,False,128897,127137
564,4,188262,False,128899,128897
564,5,188265,True,128898,128899
564,6,188263,False,106958,128898
565,1,185698,False,128898,127144
565,2,188265,False,128899,128898
565,3,188264,False,128902,128899
565,4,188269,True,128901,128902
565,5,188267,False,128900,128901
565,6,188274,True,128905,128900
565,7,188270,True,127323,128905
565,8,185947,False,127143,127323
565,9,185699,False,127144,127143
566,1,188270,False,128905,127323
566,2,188275,True,128904,128905
566,3,188273,False,128169,128904
566,4,188276,True,128906,128169
566,5,188272,True,128903,128906
566,6,188271,False,127323,128903
567,1,185945,False,127143,127322
567,2,185947,True,127323,127143
567,3,188271,True,128903,127323
567,4,185946,True,127322,128903
568,1,157813,False,127144,107863
568,2,185699,True,127143,127144
568,3,185945,True,127322,127143
568,4,187180,True,128171,127322
568,5,185697,True,127142,128171
568,6,185696,False,107862,127142
568,7,157814,False,107863,107862
569,1,185946,False,128903,127322
569,2,188272,False,128906,128903
569,3,188276,False,128169,128906
569,4,187181,False,128171,128169
569,5,187180,False,127322,128171
570,1,156345,False,127142,105344
570,2,185697,False,128171,127142
570,3,187181,True,128169,128171
570,4,187177,False,128168,128169
570,5,187179,True,128170,128168
570,6,187178,False,126958,128170
570,7,185465,False,126959,126958
570,8,185464,False,105344,126959
571,1,186698,True,127843,128904
571,2,186699,True,127844,127843
571,3,187176,True,128168,127844
571,4,187177,True,128169,128168
571,5,188273,True,128904,128169
572,1,186699,False,127843,127844
572,2,187184,True,128174,127843
572,3,186701,True,127845,128174
572,4,187182,True,128172,127845
572,5,186700,True,127844,128172
573,1,186701,False,128174,127845
573,2,187941,True,128680,128174
573,3,187190,True,128178,128680
573,4,187185,True,128173,128178
573,5,187186,True,128175,128173
573,6,187183,True,128172,128175
573,7,187182,False,127845,128172
574,1,185434,False,128679,126933
574,2,187940,True,128249,128679
574,3,187298,False,128250,128249
574,4,187297,False,127169,128250
574,5,185734,False,128039,127169
574,6,186986,False,128037,128039
574,7,186984,False,128177,128037
574,8,187191,False,128178,128177
574,9,187190,False,128680,128178
574,10,187943,True,128681,128680
574,11,187942,False,128355,128681
574,12,187454,False,128678,128355
574,13,187938,True,128677,128678
574,14,187936,False,126933,128677
575,1,187185,False,128178,128173
575,2,187191,True,128177,128178
575,3,187189,False,128176,128177
575,4,187188,True,128175,128176
575,5,187186,False,128173,128175
576,1,186984,True,128037,128177
576,2,186986,True,128039,128037
576,3,186985,False,128038,128039
576,4,187187,True,128176,128038
576,5,187189,True,128177,128176
577,1,185734,True,127169,128039
577,2,187297,True,128250,127169
577,3,187299,True,128251,128250
577,4,186983,True,128038,128251
577,5,186985,True,128039,128038
578,1,187298,True,128249,128250
578,2,187976,True,128705,128249
578,3,187300,True,128251,128705
578,4,187299,False,128250,128251
579,1,187939,False,128704,128679
579,2,187977,True,128705,128704
579,3,187976,False,128249,128705
579,4,187940,False,128679,128249
580,1,185434,True,126933,128679
580,2,187936,True,128677,126933
580,3,185435,True,126935,128677
580,4,185437,True,126936,126935
580,5,187975,True,128704,126936
580,6,187939,True,128679,128704
581,1,185436,True,126934,126935
581,2,185713,True,127155,126934
581,3,185715,True,127156,127155
581,4,185438,True,126936,127156
581,5,185437,False,126935,126936
582,1,185435,False,128677,126935
582,2,187938,False,128678,128677
582,3,188279,True,128908,128678
582,4,188278,True,128907,128908
582,5,188277,False,128236,128907
582,6,187277,False,127155,128236
582,7,185713,False,126934,127155
582,8,185436,False,126935,126934
583,1,185700,True,127145,128237
583,2,185710,True,127153,127145
583,3,185712,True,127154,127153
583,4,187278,True,128237,127154
584,1,185735,False,127152,127170
584,2,185738,True,127171,127152
584,3,185737,False,127148,127171
584,4,187462,True,128360,127148
584,5,185736,True,127170,128360
585,1,185705,False,128361,127148
585,2,188281,True,128910,128361
585,3,187464,True,128360,128910
585,4,187462,False,127148,128360
586,1,187194,False,128909,128180
586,2,188282,True,128910,128909
586,3,188281,False,128361,128910
586,4,187463,False,128180,128361
587,1,185708,False,128179,127150
587,2,187264,True,128228,128179
587,3,188280,True,128909,128228
587,4,187194,True,128180,128909
587,5,187193,False,127150,128180
588,1,185703,False,127171,127146
588,2,185738,False,127152,127171
588,3,185711,False,127153,127152
588,4,185710,False,127145,127153
588,5,188284,True,128911,127145
588,6,188283,False,127146,128911
589,1,185701,False,127147,127146
589,2,185704,True,127148,127147
589,3,185737,True,127171,127148
589,4,185703,True,127146,127171
590,1,185704,False,127147,127148
590,2,185706,True,127149,127147
590,3,185707,True,127150,127149
590,4,187193,True,128180,127150
590,5,187463,True,128361,128180
590,6,185705,True,127148,128361
591,1,185707,False,127149,127150
591,2,185709,True,127151,127149
591,3,187192,True,128179,127151
591,4,185708,True,127150,128179
592,1,185469,True,126961,128917
592,2,185471,True,126963,126961
592,3,185470,False,126962,126963
592,4,188349,True,128955,126962
592,5,188293,True,128917,128955
593,1,185468,False,128911,126962
593,2,188284,False,127145,128911
593,3,188350,True,128955,127145
593,4,188349,False,126962,128955
594,1,185700,False,128237,127145
594,2,187279,False,128907,128237
594,3,188278,False,128908,128907
594,4,188294,False,128917,128908
594,5,188293,False,128955,128917
594,6,188350,False,127145,128955
595,1,185441,True,126938,127060
595,2,185443,True,126940,126938
595,3,185442,False,126939,126940
595,4,185702,True,127147,126939
595,5,185701,True,127146,127147
595,6,188283,True,128911,127146
595,7,185468,True,126962,128911
595,8,185470,True,126963,126962
595,9,185590,True,127060,126963
596,1,185439,True,126937,126940
596,2,185585,True,127056,126937
596,3,188286,True,128913,127056
596,4,185440,True,126939,128913
596,5,185442,True,126940,126939
597,1,185589,False,128208,127056
597,2,187235,False,128227,128208
597,3,187266,False,128912,128227
597,4,188287,True,128913,128912
597,5,188286,False,127056,128913
598,1,185440,False,128913,126939
598,2,188287,False,128912,128913
598,3,188285,False,127151,128912
598,4,185709,False,127149,127151
598,5,185706,False,127147,127149
598,6,185702,False,126939,127147
599,1,185711,True,127152,127153
599,2,185735,True,127170,127152
599,3,185716,True,127156,127170
599,4,185715,False,127155,127156
599,5,187277,True,128236,127155
599,6,185714,True,127154,128236
599,7,185712,False,127153,127154
600,1,185485,False,128914,126975
600,2,188289,True,128647,128914
600,3,187892,False,128586,128647
600,4,187802,False,128182,128586
600,5,187199,False,128181,128182
600,6,187195,False,127173,128181
600,7,185739,False,126975,127173
601,1,185590,False,126963,127060
601,2,188290,True,128915,126963
601,3,187198,True,128183,128915
601,4,187197,False,127172,128183
601,5,185740,False,128181,127172
601,6,187199,True,128182,128181
601,7,187196,False,127060,128182
602,1,187198,False,128915,128183
602,2,188292,True,128916,128915
602,3,188291,False,128285,128916
602,4,187350,False,128183,128285
603,1,185469,False,128917,126961
603,2,188294,True,128908,128917
603,3,188279,False,128678,128908
603,4,187937,False,128284,128678
603,5,187351,False,128916,128284
603,6,188292,False,128915,128916
603,7,188290,False,126963,128915
603,8,185471,False,126961,126963
604,1,186702,False,128286,127846
604,2,188295,True,128918,128286
604,3,187354,True,128287,128918
604,4,187353,True,128285,128287
604,5,188291,True,128916,128285
604,6,187351,True,128284,128916
604,7,187349,False,127846,128284
605,1,187352,False,128356,128286
605,2,187458,False,128920,128356
605,3,188298,True,128919,128920
605,4,188296,True,128918,128919
605,5,188295,False,128286,128918
606,1,186702,True,127846,128286
606,2,187349,True,128284,127846
606,3,187937,True,128678,128284
606,4,187454,True,128355,128678
606,5,187456,True,128356,128355
606,6,187352,True,128286,128356
607,1,187301,False,128285,128252
607,2,187353,False,128287,128285
607,3,187354,False,128918,128287
607,4,188296,False,128919,128918
607,5,188298,False,128920,128919
607,6,188297,False,128357,128920
607,7,187457,False,128252,128357
608,1,187455,False,128901,128354
608,2,188269,False,128902,128901
608,3,188268,False,128896,128902
608,4,188260,False,128921,128896
608,5,188300,True,128354,128921
609,1,186698,False,128904,127843
609,2,188275,False,128905,128904
609,3,188274,False,128900,128905
609,4,188266,False,128922,128900
609,5,188301,False,128681,128922
609,6,187943,False,128680,128681
609,7,187941,False,128174,128680
609,8,187184,False,127843,128174
610,1,187453,False,128357,128354
610,2,188297,True,128920,128357
610,3,187458,True,128356,128920
610,4,187456,False,128355,128356
610,5,187942,True,128681,128355
610,6,188301,True,128922,128681
610,7,188266,True,128900,128922
610,8,188267,True,128901,128900
610,9,187455,True,128354,128901
611,1,187303,False,128354,128253
611,2,188300,False,128921,128354
611,3,188299,False,128957,128921
611,4,188353,True,128956,128957
611,5,188351,False,128647,128956
611,6,188289,False,128914,128647
611,7,188288,False,128253,128914
612,1,185742,False,128252,127174
612,2,187457,True,128357,128252
612,3,187453,True,128354,128357
612,4,187303,True,128253,128354
612,5,187302,False,127174,128253
613,1,185485,True,126975,128914
613,2,185739,True,127173,126975
613,3,185741,True,127174,127173
613,4,187302,True,128253,127174
613,5,188288,True,128914,128253
614,1,185740,True,127172,128181
614,2,187197,True,128183,127172
614,3,187350,True,128285,128183
614,4,187301,True,128252,128285
614,5,185742,True,127174,128252
614,6,185741,False,127173,127174
614,7,187195,True,128181,127173
615,1,187978,False,128890,128706
615,2,188253,False,128891,128890
615,3,188252,False,128930,128891
615,4,188313,True,128929,128930
615,5,188311,False,128706,128929
616,1,187978,True,128706,128890
616,2,188311,True,128929,128706
616,3,188352,True,128957,128929
616,4,188299,True,128921,128957
616,5,188260,True,128896,128921
616,6,188250,True,128889,128896
616,7,188251,True,128890,128889
617,1,187893,False,128958,128646
617,2,188354,False,128956,128958
617,3,188353,False,128957,128956
617,4,188352,False,128929,128957
617,5,188313,False,128930,128929
617,6,188312,False,128646,128930
618,1,187891,False,128649,128646
618,2,187896,True,128648,128649
618,3,187894,False,128647,128648
618,4,188351,True,128956,128647
618,5,188354,True,128958,128956
618,6,187893,True,128646,128958
619,1,187896,False,128649,128648
619,2,188438,True,129016,128649
619,3,188439,True,129017,129016
619,4,188437,True,129015,129017
619,5,188436,False,128648,129015
620,1,187803,True,128585,129015
620,2,187805,True,128587,128585
620,3,187804,False,128586,128587
620,4,187892,True,128647,128586
620,5,187894,True,128648,128647
620,6,188436,True,129015,128648
621,1,185587,False,127058,127057
621,2,185591,False,128587,127058
621,3,187805,False,128585,128587
621,4,187803,False,129015,128585
621,5,188437,False,129017,129015
621,6,188441,True,129018,129017
621,7,188440,False,127057,129018
622,1,185439,False,126940,126937
622,2,185443,False,126938,126940
622,3,185441,False,127060,126938
622,4,187196,True,128182,127060
622,5,187802,True,128586,128182
622,6,187804,True,128587,128586
622,7,185591,True,127058,128587
622,8,185587,True,127057,127058
622,9,185586,False,127059,127057
622,10,187236,True,128209,127059
622,11,187234,True,128208,128209
622,12,185589,True,127056,128208
622,13,185585,False,126937,127056
623,1,185486,True,126976,129021
623,2,188442,True,129019,126976
623,3,187895,True,128649,129019
623,4,187891,True,128646,128649
623,5,188312,True,128930,128646
623,6,188252,True,128891,128930
623,7,188254,True,128892,128891
623,8,188445,True,129021,128892
624,1,187895,False,129019,128649
624,2,188444,True,129020,129019
624,3,188443,False,129018,129020
624,4,188441,False,129017,129018
624,5,188439,False,129016,129017
624,6,188438,False,128649,129016
625,1,185432,False,129023,126931
625,2,188449,True,129024,129023
625,3,188450,True,127879,129024
625,4,186751,False,129022,127879
625,5,188447,True,129021,129022
625,6,188445,False,128892,129021
625,7,188258,False,128895,128892
625,8,188259,False,128893,128895
625,9,188255,False,126931,128893
626,1,186749,False,127880,127879
626,2,188446,True,129022,127880
626,3,186751,True,127879,129022
627,1,185486,False,129021,126976
627,2,188447,False,129022,129021
627,3,188446,False,127880,129022
627,4,186750,False,129031,127880
627,5,188460,False,127326,129031
627,6,185950,False,129020,127326
627,7,188444,False,129019,129020
627,8,188442,False,126976,129019
628,1,185714,False,128236,127154
628,2,188277,True,128907,128236
628,3,187279,True,128237,128907
628,4,187278,False,127154,128237
629,1,185465,True,126958,126959
629,2,187178,True,128170,126958
629,3,185467,True,126960,128170
629,4,185466,False,126959,126960
630,1,63234,False,127885,43084
630,2,186758,False,127886,127885
630,3,186759,False,128091,127886
630,4,188462,True,129033,128091
630,5,188464,True,129034,129033
630,6,188242,True,128883,129034
630,7,187065,True,128090,128883
630,8,187063,False,127583,128090
630,9,186317,False,128089,127583
630,10,187062,True,128088,128089
630,11,187060,False,43174,128088
630,12,63369,False,43175,43174
630,13,63368,False,43084,43175
631,1,186598,False,128435,127774
631,2,187578,False,129032,128435
631,3,188463,True,129033,129032
631,4,188462,False,128091,129033
631,5,187064,False,127774,128091
632,1,186048,False,128787,127395
632,2,188100,False,128788,128787
632,3,188348,False,128954,128788
632,4,188347,False,128883,128954
632,5,188242,False,129034,128883
632,6,188464,False,129033,129034
632,7,188463,False,129032,129033
632,8,188461,False,128434,129032
632,9,187573,False,127395,128434
633,1,58636,False,42549,39962
633,2,62437,False,42572,42549
633,3,62472,False,127884,42572
633,4,186914,True,127990,127884
633,5,186913,True,127989,127990
633,6,188106,True,128792,127989
633,7,187283,True,128240,128792
633,8,186761,True,127887,128240
633,9,186760,False,127412,127887
633,10,186073,False,127773,127412
633,11,186596,False,127774,127773
633,12,187064,True,128091,127774
633,13,186759,True,127886,128091
633,14,186758,True,127885,127886
633,15,186757,False,43083,127885
633,16,63232,False,42557,43083
633,17,62447,False,39962,42557
634,1,186913,False,127990,127989
634,2,186915,True,127989,127990
635,1,187359,False,128527,128290
635,2,187718,False,128529,128527
635,3,187717,False,128350,128529
635,4,187450,False,128352,128350
635,5,187449,False,128934,128352
635,6,188319,False,128931,128934
635,7,188314,False,128290,128931
636,1,186777,False,128933,127897
636,2,188317,True,128932,128933
636,3,188315,False,128931,128932
636,4,188319,True,128934,128931
636,5,188318,False,127897,128934
637,1,185783,False,128932,127201
637,2,188317,False,128933,128932
637,3,188316,False,127898,128933
637,4,186776,False,128128,127898
637,5,187120,False,128130,128128
637,6,187119,False,127201,128130
638,1,185774,True,127198,127229
638,2,185985,True,127351,127198
638,3,187915,True,128663,127351
638,4,185776,True,127200,128663
638,5,185775,True,127199,127200
638,6,185778,True,127201,127199
638,7,187119,True,128130,127201
638,8,185816,True,127229,128130
639,1,185776,False,128663,127200
639,2,187917,False,128664,128663
639,3,187916,False,128577,128664
639,4,187792,False,128578,128577
639,5,187791,False,127200,128578
640,1,187790,False,128579,128577
640,2,187912,True,128661,128579
640,3,188471,True,129039,128661
640,4,187794,True,128578,129039
640,5,187792,True,128577,128578
641,1,185775,False,127200,127199
641,2,187791,True,128578,127200
641,3,187460,True,128359,128578
641,4,185781,True,127204,128359
641,5,185777,True,127199,127204
642,1,185781,False,128359,127204
642,2,187461,True,128358,128359
642,3,187459,False,127204,128358
643,1,185777,False,127204,127199
643,2,187459,True,128358,127204
643,3,185782,True,127203,128358
643,4,185780,False,127202,127203
643,5,187358,True,128290,127202
643,6,188314,True,128931,128290
643,7,188315,True,128932,128931
643,8,185783,True,127201,128932
643,9,185778,False,127199,127201
644,1,185489,True,126979,129038
644,2,188477,True,129043,126979
644,3,185496,True,126986,129043
644,4,185498,True,126987,126986
644,5,185779,True,127202,126987
644,6,185780,True,127203,127202
644,7,188470,True,129038,127203
645,1,185782,False,128358,127203
645,2,187461,False,128359,128358
645,3,187460,False,128578,128359
645,4,187794,False,129039,128578
645,5,188472,True,129038,129039
645,6,188470,False,127203,129038
646,1,185489,False,129038,126979
646,2,188472,False,129039,129038
646,3,188471,False,128661,129039
646,4,187914,False,128662,128661
646,5,187913,False,129041,128662
646,6,188475,True,129040,129041
646,7,188473,False,129042,129040
646,8,188478,True,129043,129042
646,9,188477,False,126979,129043
647,1,185815,False,127350,127198
647,2,185984,True,127349,127350
647,3,185982,False,127348,127349
647,4,188474,True,129041,127348
647,5,187913,True,128662,129041
647,6,185986,True,127351,128662
647,7,185985,False,127198,127351
648,1,185986,False,128662,127351
648,2,187914,True,128661,128662
648,3,187912,False,128579,128661
648,4,187793,False,127894,128579
648,5,186771,False,128664,127894
648,6,187917,True,128663,128664
648,7,187915,False,127351,128663
649,1,186771,True,127894,128664
649,2,187793,True,128579,127894
649,3,187790,True,128577,128579
649,4,187916,True,128664,128577
650,1,186773,False,127314,127896
650,2,187697,False,128516,127314
650,3,187699,False,128517,128516
650,4,187698,False,129045,128517
650,5,188482,True,129046,129045
650,6,188487,True,129050,129046
650,7,188481,True,129044,129050
650,8,188479,False,127895,129044
650,9,186774,False,127896,127895
651,1,186772,False,127898,127895
651,2,188316,True,128933,127898
651,3,186777,True,127897,128933
651,4,186775,False,127896,127897
651,5,186774,True,127895,127896
652,1,185444,True,126941,127112
652,2,185654,True,127110,126941
652,3,187116,True,128128,127110
652,4,186776,True,127898,128128
652,5,186772,True,127895,127898
652,6,188479,True,129044,127895
652,7,186893,True,127976,129044
652,8,186890,True,127974,127976
652,9,187433,True,128341,127974
652,10,185656,True,127112,128341
653,1,186891,False,129048,127975
653,2,188485,True,129047,129048
653,3,188483,False,128825,129047
653,4,188158,False,128826,128825
653,5,188157,False,128341,128826
653,6,187433,False,127974,128341
653,7,186892,False,127975,127974
654,1,185492,False,127207,126981
654,2,185787,True,127206,127207
654,3,188484,True,129048,127206
654,4,186891,True,127975,129048
654,5,185788,True,127208,127975
654,6,185785,True,127205,127208
654,7,185784,False,126981,127205
655,1,185788,False,127975,127208
655,2,186892,True,127974,127975
655,3,186890,False,127976,127974
655,4,186895,True,127977,127976
655,5,186894,False,127208,127977
656,1,185493,False,127205,126983
656,2,185785,False,127208,127205
656,3,186894,True,127977,127208
656,4,188486,True,129049,127977
656,5,185790,True,127209,129049
656,6,185789,False,126983,127209
657,1,185490,True,126980,126983
657,2,185491,True,126981,126980
657,3,185784,True,127205,126981
657,4,185493,True,126983,127205
658,1,185490,False,126983,126980
658,2,185789,True,127209,126983
658,3,188490,True,129052,127209
658,4,185494,True,126982,129052
658,5,185786,True,127207,126982
658,6,185492,True,126981,127207
658,7,185491,False,126980,126981
659,1,186893,False,129044,127976
659,2,188481,False,129050,129044
659,3,188488,True,129049,129050
659,4,188486,False,127977,129049
659,5,186895,False,127976,127977
660,1,185790,False,129049,127209
660,2,188488,False,129050,129049
660,3,188487,False,129046,129050
660,4,188482,False,129045,129046
660,5,188480,False,129051,129045
660,6,188491,True,129052,129051
660,7,188490,False,127209,129052
661,1,157265,False,107491,107490
661,2,157267,False,129053,107491
661,3,188494,True,129054,129053
661,4,188493,False,129047,129054
661,5,188485,False,129048,129047
661,6,188484,False,127206,129048
661,7,185787,False,127207,127206
661,8,185786,False,126982,127207
661,9,185494,False,129052,126982
661,10,188491,False,129051,129052
661,11,188489,False,107490,129051
662,1,155848,False,107907,106542
662,2,157877,False,128313,107907
662,3,187395,False,128314,128313
662,4,187394,False,127963,128314
662,5,186874,False,129056,127963
662,6,188498,True,129057,129056
662,7,188497,True,129055,129057
662,8,188495,False,108036,129055
662,9,158059,False,108038,108036
662,10,158058,False,106542,108038
663,1,158065,False,129055,108042
663,2,188497,False,129057,129055
663,3,188958,True,129362,129057
663,4,188500,True,129058,129362
663,5,188499,False,127883,129058
663,6,186755,False,128823,127883
663,7,188155,False,129054,128823
663,8,188494,False,129053,129054
663,9,188492,False,108047,129053
663,10,158075,False,108048,108047
663,11,158074,False,108042,108048
664,1,187765,False,129060,128559
664,2,188509,True,129065,129060
664,3,188503,True,129059,129065
664,4,188501,False,128936,129059
664,5,188323,False,129062,128936
664,6,188506,True,129061,129062
664,7,188504,False,128878,129061
664,8,188235,False,128559,128878
665,1,187884,False,128937,128640
665,2,188505,True,129062,128937
665,3,188323,True,128936,129062
665,4,188501,True,129059,128936
665,5,188321,True,128935,129059
665,6,188320,False,128640,128935
666,1,188321,False,129059,128935
666,2,188503,False,129065,129059
666,3,188512,True,129066,129065
666,4,188510,True,129064,129066
666,5,188508,False,129063,129064
666,6,188511,True,128935,129063
667,1,187764,False,128865,128560
667,2,188217,False,128862,128865
667,3,188513,True,129066,128862
667,4,188512,False,129065,129066
667,5,188509,False,129060,129065
667,6,188502,False,128560,129060
668,1,185987,False,129064,127352
668,2,188510,False,129066,129064
668,3,188513,False,128862,129066
668,4,188213,False,128691,128862
668,5,187958,False,128690,128691
668,6,188515,True,129067,128690
668,7,188514,False,127352,129067
669,1,187770,False,128877,128564
669,2,188234,False,129071,128877
669,3,188523,True,129072,129071
669,4,188522,False,129067,129072
669,5,188515,False,128690,129067
669,6,187955,False,128564,128690
670,1,185987,True,127352,129064
670,2,188514,True,129067,127352
670,3,188522,True,129072,129067
670,4,188516,True,129068,129072
670,5,187881,True,128639,129068
670,6,187880,True,128638,128639
670,7,188507,True,129063,128638
670,8,188508,True,129064,129063
671,1,187881,False,129068,128639
671,2,188531,True,129078,129068
671,3,188517,True,128938,129078
671,4,188325,False,129069,128938
671,5,188527,True,129075,129069
671,6,188525,True,129074,129075
671,7,188520,True,129070,129074
671,8,188519,False,128639,129070
672,1,187880,False,128639,128638
672,2,188519,True,129070,128639
672,3,187882,True,128638,129070
673,1,187884,True,128640,128937
673,2,188320,True,128935,128640
673,3,187886,True,128642,128935
673,4,187885,False,128641,128642
673,5,188322,True,128937,128641
674,1,185495,False,128642,126984
674,2,187886,False,128935,128642
674,3,188511,False,129063,128935
674,4,188507,False,128638,129063
674,5,187882,False,129070,128638
674,6,188520,False,129074,129070
674,7,188526,True,129073,129074
674,8,188524,False,126984,129073
675,1,185495,True,126984,128642
675,2,188524,True,129073,126984
675,3,188324,True,128939,129073
675,4,188326,True,128940,128939
675,5,187252,True,128220,128940
675,6,185905,True,127291,128220
675,7,185904,True,127290,127291
675,8,187883,True,128641,127290
675,9,187885,True,128642,128641
676,1,188324,False,129073,128939
676,2,188526,False,129074,129073
676,3,188525,False,129075,129074
676,4,188527,False,129069,129075
676,5,188518,False,128939,129069
677,1,188325,True,128938,129069
677,2,188529,True,129077,128938
677,3,188327,True,128940,129077
677,4,188326,False,128939,128940
677,5,188518,True,129069,128939
678,1,187252,False,128940,128220
678,2,188327,False,129077,128940
678,3,188530,True,129076,129077
678,4,188528,False,128215,129076
678,5,187253,False,128220,128215
679,1,188516,False,129072,129068
679,2,188523,False,129071,129072
679,3,188521,False,128876,129071
679,4,188532,True,129078,128876
679,5,188531,False,129068,129078
680,1,185965,False,129076,127335
680,2,188530,False,129077,129076
680,3,188529,False,128938,129077
680,4,188517,False,129078,128938
680,5,188532,False,128876,129078
680,6,188232,False,128631,128876
680,7,187870,False,128568,128631
680,8,187776,False,127335,128568
681,1,186924,False,127997,127996
681,2,187719,False,128526,127997
681,3,187713,False,129079,128526
681,4,188534,True,128050,129079
681,5,187004,False,128051,128050
681,6,187003,False,127996,128051
682,1,185499,False,128289,126987
682,2,188533,True,129079,128289
682,3,187713,True,128526,129079
682,4,187714,True,128527,128526
682,5,187359,True,128290,128527
682,6,187358,False,127202,128290
682,7,185779,False,126987,127202
683,1,185592,True,127061,129082
683,2,188538,True,129082,127061
684,1,187357,False,129080,128289
684,2,188537,True,129081,129080
684,3,188536,False,128943,129081
684,4,188330,False,128050,128943
684,5,188534,False,129079,128050
684,6,188533,False,128289,129079
684,7,185592,False,129082,127061
684,8,188538,False,127061,129082
685,1,185497,True,126985,126986
685,2,188887,True,129315,126985
685,3,188540,True,129084,129315
685,4,188535,True,129080,129084
685,5,187357,True,128289,129080
685,6,185499,True,126987,128289
685,7,185498,False,126986,126987
686,1,188331,False,129081,128942
686,2,188537,False,129080,129081
686,3,188535,False,129084,129080
686,4,188541,True,129083,129084
686,5,188539,False,128942,129083
687,1,187002,False,128943,126902
687,2,188536,True,129081,128943
687,3,188331,True,128942,129081
687,4,188539,True,129083,128942
687,5,188894,True,129319,129083
687,6,188329,True,128941,129319
687,7,188328,False,126902,128941
688,1,185594,False,127275,127063
688,2,187400,True,128318,127275
688,3,187465,True,128362,128318
688,4,186834,True,127936,128362
688,5,186836,True,127937,127936
688,6,185883,True,127274,127937
688,7,185881,False,127063,127274
689,1,185593,False,127063,127062
689,2,185881,True,127274,127063
689,3,188705,True,129196,127274
689,4,185959,True,127332,129196
689,5,185595,True,127062,127332
690,1,185500,True,126988,127331
690,2,187469,True,128365,126988
690,3,187401,True,128319,128365
690,4,185882,True,127275,128319
690,5,185594,True,127063,127275
690,6,185593,True,127062,127063
690,7,185958,True,127331,127062
691,1,185595,False,127332,127062
691,2,185963,True,127334,127332
691,3,185962,False,127333,127334
691,4,188456,True,129029,127333
691,5,185961,True,127331,129029
691,6,185958,False,127062,127331
692,1,185960,False,129025,127333
692,2,188452,False,129085,129025
692,3,188544,True,129086,129085
692,4,188543,True,129028,129086
692,5,188457,False,129029,129028
692,6,188456,False,127333,129029
693,1,188454,False,129091,129026
693,2,188551,True,129090,129091
693,3,188549,False,129089,129090
693,4,188548,True,129088,129089
693,5,188553,True,129092,129088
693,6,188552,False,129087,129092
693,7,188546,True,129086,129087
693,8,188544,False,129085,129086
693,9,188542,False,129026,129085
694,1,187014,False,129030,128058
694,2,188459,False,129028,129030
694,3,188543,False,129086,129028
694,4,188546,False,129087,129086
694,5,188545,False,129093,129087
694,6,188554,False,128961,129093
694,7,188357,False,128058,128961
695,1,185596,False,129027,127064
695,2,188550,True,129091,129027
695,3,188454,True,129026,129091
695,4,188542,True,129085,129026
695,5,188452,True,129025,129085
695,6,188451,False,127064,129025
696,1,185596,True,127064,129027
696,2,188451,True,129025,127064
696,3,185960,True,127333,129025
696,4,185962,True,127334,127333
696,5,188696,True,129190,127334
696,6,188453,True,129027,129190
697,1,185476,False,128061,126907
697,2,187018,False,129090,128061
697,3,188551,False,129091,129090
697,4,188556,True,129094,129091
697,5,188555,False,127330,129094
697,6,185955,False,126907,127330
698,1,185403,True,126907,126969
698,2,185955,True,127330,126907
698,3,185477,True,126969,127330
699,1,185500,False,127331,126988
699,2,185961,False,129029,127331
699,3,188457,True,129028,129029
699,4,188455,True,128365,129028
699,5,187469,False,126988,128365
700,1,187141,False,128364,128144
700,2,187470,False,128365,128364
700,3,188455,False,129028,128365
700,4,188459,True,129030,129028
700,5,188458,False,128144,129030
701,1,185882,False,128319,127275
701,2,187402,True,128318,128319
701,3,187400,False,127275,128318
702,1,187139,False,128363,128143
702,2,187898,True,128651,128363
702,3,187873,True,128633,128651
702,4,187467,True,128362,128633
702,5,187465,False,128318,128362
702,6,187402,False,128319,128318
702,7,187401,False,128365,128319
702,8,187470,True,128364,128365
702,9,187468,False,128143,128364
703,1,185404,False,126909,126908
703,2,187466,True,128363,126909
703,3,187139,True,128143,128363
703,4,187012,True,128057,128143
703,5,187009,True,128055,128057
703,6,188335,True,128946,128055
703,7,185406,True,126908,128946
704,1,186778,False,127900,127899
704,2,188114,True,128797,127900
704,3,187877,True,128637,128797
704,4,187874,True,128634,128637
704,5,186780,True,127899,128634
705,1,186834,False,128362,127936
705,2,187467,False,128633,128362
705,3,187879,True,128635,128633
705,4,187875,True,128634,128635
