rn,seq,eid,rev,nodea,nodeb
301,6,88724,True,60494,60497
301,7,91315,True,62295,60494
302,1,88757,False,60512,60518
302,2,90809,False,61954,60512
302,3,90808,False,62909,61954
302,4,92240,True,62908,62909
302,5,92238,False,60532,62908
302,6,88776,False,60521,60532
302,7,88763,False,60517,60521
302,8,88758,False,60518,60517
303,1,88728,False,61954,60497
303,2,90809,True,60512,61954
303,3,88751,False,60500,60512
303,4,88735,False,60501,60500
303,5,88734,False,60497,60501
304,1,88576,True,60372,60373
304,2,91341,True,62312,60372
304,3,88578,True,60374,62312
304,4,88577,False,60373,60374
305,1,89542,False,61104,61083
305,2,89574,False,61103,61104
305,3,89571,False,62353,61103
305,4,91411,True,62354,62353
305,5,91410,False,62355,62354
305,6,91413,True,62352,62355
305,7,91408,False,61083,62352
306,1,88597,False,60567,60393
306,2,115801,True,79064,60567
306,3,91412,True,62355,79064
306,4,91410,True,62354,62355
306,5,91409,True,62353,62354
306,6,89571,True,61103,62353
306,7,89569,True,61101,61103
306,8,89575,True,61105,61101
306,9,88823,True,60566,61105
306,10,88821,True,60565,60566
306,11,88820,False,60393,60565
307,1,91409,False,62354,62353
307,2,91411,False,62353,62354
308,1,90264,False,62358,61584
308,2,115814,True,79073,62358
308,3,91417,True,62357,79073
308,4,91415,False,62359,62357
308,5,91419,True,62356,62359
308,6,91414,False,61586,62356
308,7,90266,False,61584,61586
309,1,91418,False,60686,62359
309,2,91420,True,62356,60686
309,3,91419,False,62359,62356
310,1,88647,True,60435,60685
310,2,88980,True,60683,60435
310,3,89234,True,60864,60683
310,4,91400,True,62347,60864
310,5,89805,True,61267,62347
310,6,88983,True,60685,61267
311,1,88983,False,61267,60685
311,2,89807,False,62351,61267
311,3,91407,False,62350,62351
311,4,91405,False,60979,62350
311,5,89397,False,62356,60979
311,6,91420,False,60686,62356
311,7,88985,False,60685,60686
312,1,89397,True,60979,62356
312,2,91405,True,62350,60979
312,3,90270,True,61590,62350
312,4,90263,True,61585,61590
312,5,90265,True,61586,61585
312,6,91414,True,62356,61586
313,1,91061,False,62124,61610
313,2,91422,True,62360,62124
313,3,91430,True,62365,62360
313,4,91427,True,62364,62365
313,5,91426,False,62366,62364
313,6,91429,True,62363,62366
313,7,91425,False,62362,62363
313,8,91431,True,62361,62362
313,9,91423,False,61610,62361
314,1,91033,False,62882,62104
314,2,92201,False,62881,62882
314,3,92199,False,62364,62881
314,4,91427,False,62365,62364
314,5,91430,False,62360,62365
314,6,91421,False,62104,62360
315,1,90328,False,61629,61628
315,2,90333,False,62058,61629
315,3,91433,True,62368,62058
315,4,91428,True,62366,62368
315,5,91426,True,62364,62366
315,6,92199,True,62881,62364
315,7,90996,True,62081,62881
315,8,90962,True,62057,62081
315,9,90960,True,62056,62057
315,10,90959,False,61628,62056
316,1,90603,False,62363,61815
316,2,91429,False,62366,62363
316,3,91428,False,62368,62366
316,4,91434,True,62367,62368
316,5,91432,False,61815,62367
317,1,90603,True,61815,62363
317,2,91432,True,62367,61815
317,3,90678,True,61866,62367
317,4,90677,True,61865,61866
317,5,91424,True,62362,61865
317,6,91425,True,62363,62362
318,1,90677,False,61866,61865
318,2,91435,True,62369,61866
318,3,90679,True,61865,62369
319,1,90320,False,62361,61623
319,2,91431,False,62362,62361
319,3,91424,False,61865,62362
319,4,90679,False,62369,61865
319,5,91437,True,62370,62369
319,6,91436,False,61623,62370
320,1,90321,False,62370,61622
320,2,91437,False,62369,62370
320,3,91435,False,61866,62369
320,4,90678,False,62367,61866
320,5,91434,False,62368,62367
320,6,91433,False,62058,62368
320,7,90961,False,61627,62058
320,8,90326,False,61625,61627
320,9,90322,False,61622,61625
321,1,88598,False,60455,60392
321,2,92319,True,62970,60455
321,3,90934,True,62039,62970
321,4,90733,True,61904,62039
321,5,88673,True,60454,61904
321,6,88675,True,60457,60454
321,7,88677,True,60458,60457
321,8,88671,True,60453,60458
321,9,88670,False,60392,60453
322,1,88674,False,60459,60456
322,2,88679,True,60458,60459
322,3,88677,False,60457,60458
322,4,88676,True,60456,60457
322,5,88579,False,60460,60375
322,6,88680,False,60375,60460
323,1,88579,True,60375,60460
323,2,88680,True,60460,60375
324,1,88671,False,60458,60453
324,2,88679,False,60459,60458
324,3,88678,False,61529,60459
324,4,90190,True,61528,61529
324,5,90188,False,60523,61528
324,6,88767,False,60524,60523
324,7,88766,False,60453,60524
325,1,88628,True,60420,61225
325,2,88634,True,60426,60420
325,3,88636,True,60427,60426
325,4,90189,True,61529,60427
325,5,88678,True,60459,61529
325,6,88674,True,60456,60459
325,7,89744,True,61225,60456
326,1,88637,False,62372,60427
326,2,91440,False,61528,62372
326,3,90190,False,61529,61528
326,4,90189,False,60427,61529
327,1,88580,True,60376,60688
327,2,91441,True,62373,60376
327,3,88880,True,60608,62373
327,4,88883,True,60610,60608
327,5,91806,True,62617,60610
327,6,89640,True,61151,62617
327,7,88987,True,60688,61151
328,1,88986,False,61337,60376
328,2,89906,False,62374,61337
328,3,91443,True,62373,62374
328,4,91441,False,60376,62373
329,1,88880,False,62373,60608
329,2,91443,False,62374,62373
329,3,91442,False,62376,62374
329,4,92124,True,62828,62376
329,5,92122,True,62827,62828
329,6,91446,True,62375,62827
329,7,91444,False,60607,62375
329,8,88881,False,60608,60607
330,1,88830,False,60609,60571
330,2,90170,True,61517,60609
330,3,90172,True,61518,61517
330,4,88884,True,60610,61518
330,5,88883,False,60608,60610
330,6,88881,True,60607,60608
330,7,88879,False,60571,60607
331,1,88621,False,60572,60413
331,2,88882,True,60609,60572
331,3,88830,True,60571,60609
331,4,88879,True,60607,60571
331,5,91444,True,62375,60607
331,6,88828,True,60413,62375
332,1,88549,True,60349,62379
332,2,88693,True,60472,60349
332,3,88550,True,60351,60472
332,4,88552,True,60352,60351
332,5,90383,True,61666,60352
332,6,90379,True,61663,61666
332,7,89258,True,60881,61663
332,8,89254,True,60878,60881
332,9,88953,True,60661,60878
332,10,88559,True,60359,60661
332,11,88561,True,60360,60359
332,12,91449,True,62379,60360
333,1,88562,False,62378,60360
333,2,91452,True,62380,62378
333,3,91451,False,61661,62380
333,4,90375,False,62377,61661
333,5,91453,True,62381,62377
333,6,91450,True,62379,62381
333,7,91449,False,60360,62379
334,1,89808,True,61268,61662
334,2,90838,True,61975,61268
334,3,90840,True,61976,61975
334,4,91447,True,62377,61976
334,5,90375,True,61661,62377
334,6,90377,True,61662,61661
335,1,88551,False,61972,60350
335,2,90835,False,61973,61972
335,3,90839,False,61975,61973
335,4,90838,False,61268,61975
335,5,91012,False,62090,61268
335,6,91010,False,61919,62090
335,7,90754,False,61924,61919
335,8,90763,False,62922,61924
335,9,92257,False,61923,62922
335,10,90761,False,60350,61923
336,1,88941,False,60962,60650
336,2,89374,False,60963,60962
336,3,89375,False,61977,60963
336,4,91454,True,62382,61977
336,5,90842,True,61976,62382
336,6,90840,False,61975,61976
336,7,90839,True,61973,61975
336,8,90835,True,61972,61973
336,9,90834,False,61971,61972
336,10,91461,True,62386,61971
336,11,90837,True,61974,62386
336,12,90836,False,60650,61974
337,1,88697,False,62383,60475
337,2,91457,True,62381,62383
337,3,91453,False,62377,62381
337,4,91447,False,61976,62377
337,5,90842,False,62382,61976
337,6,91456,True,60475,62382
338,1,88549,False,62379,60349
338,2,91450,False,62381,62379
338,3,91457,False,62383,62381
338,4,91455,False,62385,62383
338,5,91460,True,62384,62385
338,6,91458,False,60349,62384
339,1,91459,False,62939,62385
339,2,92278,False,62384,62939
339,3,91460,False,62385,62384
340,1,88581,False,60474,60377
340,2,88698,False,60475,60474
340,3,91456,False,62382,60475
340,4,91454,False,61977,62382
340,5,90841,False,60377,61977
341,1,88940,False,60377,60651
341,2,90841,True,61977,60377
341,3,89375,True,60963,61977
341,4,89374,True,60962,60963
341,5,89373,False,60651,60962
342,1,88581,True,60377,60474
342,2,88940,True,60651,60377
342,3,88694,True,60473,60651
342,4,88696,True,60474,60473
343,1,88693,False,60349,60472
343,2,91458,True,62384,60349
343,3,92278,True,62939,62384
343,4,91459,True,62385,62939
343,5,91455,True,62383,62385
343,6,88697,True,60475,62383
343,7,88698,True,60474,60475
343,8,88696,False,60473,60474
343,9,88695,True,60472,60473
344,1,88694,False,60651,60473
344,2,89373,True,60962,60651
344,3,88941,True,60650,60962
344,4,90836,True,61974,60650
344,5,88939,True,60473,61974
345,1,88550,False,60472,60351
345,2,88695,False,60473,60472
345,3,88939,False,61974,60473
345,4,90837,False,62386,61974
345,5,91461,False,61971,62386
345,6,90833,False,60351,61971
346,1,88554,True,60353,60353
346,1,88551,True,60350,61972
346,2,90956,True,62054,60350
346,3,90430,True,61701,62054
346,4,90432,True,61702,61701
346,5,88553,True,60352,61702
346,6,88552,False,60351,60352
346,7,90833,True,61971,60351
346,8,90834,True,61972,61971
347,1,91463,False,62942,62388
347,2,92282,True,62941,62942
347,3,92280,False,62389,62941
347,4,91467,False,62388,62389
348,1,88955,False,61271,60662
348,2,89812,False,61269,61271
348,3,89810,False,62387,61269
348,4,91469,True,62392,62387
348,5,91475,True,62396,62392
348,6,91466,True,62390,62396
348,7,91465,False,62329,62390
348,8,91372,False,61066,62329
348,9,89520,False,61067,61066
348,10,89519,False,62388,61067
348,11,91467,True,62389,62388
348,12,91464,False,60662,62389
349,1,88559,False,60661,60359
349,2,90847,True,61981,60661
349,3,91468,True,62391,61981
349,4,89809,True,61270,62391
349,5,89811,True,61271,61270
349,6,88955,True,60662,61271
349,7,88954,False,60359,60662
350,1,88953,False,60878,60661
350,2,89256,False,61980,60878
350,3,92266,True,62929,61980
350,4,91042,True,62111,62929
350,5,90848,True,61981,62111
350,6,90847,False,60661,61981
351,1,89810,True,61269,62387
351,2,89812,True,61271,61269
351,3,89811,False,61270,61271
351,4,91462,True,62387,61270
352,1,89809,False,62391,61270
352,2,91470,True,62392,62391
352,3,91469,False,62387,62392
352,4,91462,False,61270,62387
353,1,90848,False,62111,61981
353,2,91044,False,62112,62111
353,3,91045,False,62328,62112
353,4,91373,False,62390,62328
353,5,91466,False,62396,62390
353,6,91475,False,62392,62396
353,7,91470,False,62391,62392
353,8,91468,False,61981,62391
354,1,89644,False,61482,61150
354,2,90123,False,62397,61482
354,3,91484,True,62403,62397
354,4,91483,False,62401,62403
354,5,92230,True,62903,62401
354,6,91481,True,62400,62903
354,7,91479,False,62399,62400
354,8,91478,True,62398,62399
354,9,91490,True,62407,62398
354,10,91485,True,62402,62407
354,11,91482,False,61150,62402
355,1,91081,False,62405,62136
355,2,91488,True,62404,62405
355,3,91486,False,62402,62404
355,4,91485,False,62407,62402
355,5,91802,True,62614,62407
355,6,91491,True,62406,62614
355,7,91489,False,62136,62406
356,1,88555,True,60354,62137
356,2,88988,True,60689,60354
356,3,88990,True,60690,60689
356,4,89639,True,61150,60690
356,5,91482,True,62402,61150
356,6,91486,True,62404,62402
356,7,89813,True,61273,62404
356,8,89815,True,61274,61273
356,9,91080,True,62137,61274
357,1,89814,True,61272,61273
357,2,89816,True,61274,61272
357,3,89815,False,61273,61274
358,1,89813,False,62404,61273
358,2,91488,False,62405,62404
358,3,91487,False,62408,62405
358,4,91492,False,62137,62408
358,5,91080,False,61274,62137
358,6,89816,False,61272,61274
358,7,89814,False,61273,61272
359,1,88655,False,61997,60442
359,2,90871,False,62870,61997
359,3,92187,True,62872,62870
359,4,92186,True,62871,62872
359,5,92185,False,62422,62871
359,6,91513,False,60969,62422
359,7,89382,False,60442,60969
360,1,90862,False,62873,61991
360,2,92188,False,62416,62873
360,3,91506,False,62421,62416
360,4,91514,False,62871,62421
360,5,92186,False,62872,62871
360,6,92187,False,62870,62872
360,7,92184,False,61991,62870
361,1,88648,True,60436,60619
361,2,88894,True,60617,60436
361,3,91502,True,62415,60617
361,4,91507,True,62418,62415
361,5,91504,True,62416,62418
361,6,92188,True,62873,62416
361,7,90862,True,61991,62873
361,8,89821,True,61278,61991
361,9,88896,True,60619,61278
362,1,88648,False,60619,60436
362,2,88897,True,60618,60619
362,3,89819,True,61277,60618
362,4,88895,True,60617,61277
362,5,88894,False,60436,60617
363,1,88896,False,61278,60619
363,2,89823,True,61279,61278
363,3,89822,False,61280,61279
363,4,89825,True,61276,61280
363,5,89818,False,61275,61276
363,6,89820,True,61277,61275
363,7,89819,False,60618,61277
363,8,88897,False,60619,60618
364,1,88582,True,60378,60980
364,2,89179,True,60825,60378
364,3,90849,True,61982,60825
364,4,89399,True,60981,61982
364,5,89398,True,60980,60981
365,1,89398,False,60981,60980
365,2,90156,True,61507,60981
365,3,89824,True,61280,61507
365,4,89822,True,61279,61280
365,5,89400,True,60980,61279
366,1,88788,False,60603,60540
366,2,88874,False,60604,60603
366,3,88875,False,61506,60604
366,4,90157,False,61507,61506
366,5,90156,False,60981,61507
366,6,89399,False,61982,60981
366,7,90851,True,61983,61982
366,8,90850,False,60540,61983
367,1,88785,False,61983,60537
367,2,90851,False,61982,61983
367,3,90849,False,60825,61982
367,4,89180,False,61985,60825
367,5,90854,True,61984,61985
367,6,90852,False,60537,61984
368,1,89242,False,61509,60870
368,2,90160,False,62410,61509
368,3,91495,True,60986,62410
368,4,89406,False,62409,60986
368,5,91500,True,62413,62409
368,6,91499,False,62394,62413
368,7,91474,False,62395,62394
368,8,91473,False,62412,62395
368,9,91498,True,62411,62412
368,10,91496,False,60871,62411
368,11,89244,False,60870,60871
369,1,88892,False,61508,60615
369,2,91494,True,62410,61508
369,3,90160,True,61509,62410
369,4,90159,False,60615,61509
370,1,88832,False,61984,60574
370,2,90854,False,61985,61984
370,3,90853,False,62393,61985
370,4,91472,False,62413,62393
370,5,91500,False,62409,62413
370,6,91493,False,60574,62409
371,1,88583,True,60379,60870
371,2,88891,True,60615,60379
371,3,90159,True,61509,60615
371,4,89242,True,60870,61509
372,1,89245,False,60660,60872
372,2,91439,True,62371,60660
372,3,91438,False,61504,62371
372,4,90154,False,61505,61504
372,5,90153,False,60379,61505
372,6,89246,False,60872,60379
373,1,88952,True,60660,62411
373,2,89245,True,60872,60660
373,3,89243,True,60871,60872
373,4,91496,True,62411,60871
374,1,88583,False,60870,60379
374,2,89244,True,60871,60870
374,3,89243,False,60872,60871
374,4,89246,True,60379,60872
375,1,89181,False,61998,60826
375,2,90873,False,62395,61998
375,3,91474,True,62394,62395
375,4,91499,True,62413,62394
375,5,91472,True,62393,62413
375,6,91471,False,60826,62393
376,1,89179,False,60378,60825
376,2,90872,True,61998,60378
376,3,89181,True,60826,61998
376,4,91471,True,62393,60826
376,5,90853,True,61985,62393
376,6,89180,True,60825,61985
377,1,88893,False,61505,60616
377,2,90154,True,61504,61505
377,3,90239,True,61568,61504
377,4,90152,True,61503,61568
377,5,90151,False,60616,61503
378,1,88891,False,60379,60615
378,2,90153,True,61505,60379
378,3,88893,True,60616,61505
378,4,90151,True,61503,60616
378,5,90158,True,61508,61503
378,6,88892,True,60615,61508
379,1,88952,False,62411,60660
379,2,91498,False,62412,62411
379,3,91497,False,61992,62412
379,4,90863,False,61569,61992
379,5,90241,False,62371,61569
379,6,91439,False,60660,62371
380,1,89496,False,60986,61052
380,2,91495,False,62410,60986
380,3,91494,False,61508,62410
380,4,90158,False,61503,61508
380,5,90152,False,61568,61503
380,6,90244,False,61571,61568
380,7,90243,False,62906,61571
380,8,92236,False,61052,62906
381,1,89495,False,61171,61051
381,2,89669,False,61978,61171
381,3,90845,True,61979,61978
381,4,90844,False,61051,61979
382,1,90697,False,62907,61879
382,2,92237,False,61979,62907
382,3,90845,False,61978,61979
382,4,90843,False,62428,61978
382,5,91525,False,62426,62428
382,6,91520,False,61879,62426
383,1,88831,False,60984,60536
383,2,89405,False,61879,60984
383,3,91520,True,62426,61879
383,4,90698,True,60536,62426
384,1,88782,False,60574,60536
384,2,91493,True,62409,60574
384,3,89406,True,60986,62409
384,4,88833,True,60573,60986
384,5,89404,True,60984,60573
384,6,88831,True,60536,60984
385,1,88782,True,60536,60574
385,2,88870,True,60602,60536
385,3,88786,True,60539,60602
385,4,88784,True,60538,60539
385,5,88783,True,60537,60538
385,6,90852,True,61984,60537
385,7,88832,True,60574,61984
386,1,88783,False,60538,60537
386,2,88787,True,60540,60538
386,3,90850,True,61983,60540
386,4,88785,True,60537,61983
387,1,88784,False,60539,60538
387,2,88872,True,60603,60539
387,3,88788,True,60540,60603
387,4,88787,False,60538,60540
388,1,88786,False,60602,60539
388,2,90636,True,61838,60602
388,3,89449,True,61018,61838
388,4,88871,True,60601,61018
388,5,88869,False,60541,60601
388,6,88873,True,60603,60541
388,7,88872,False,60539,60603
389,1,88873,False,60541,60603
389,2,89436,True,61009,60541
389,3,90155,True,61506,61009
389,4,88875,True,60604,61506
389,5,88874,True,60603,60604
390,1,89437,False,61276,61009
390,2,89825,False,61280,61276
390,3,89824,False,61507,61280
390,4,90157,True,61506,61507
390,5,90155,False,61009,61506
391,1,88789,True,60541,61008
391,2,88869,True,60601,60541
391,3,88889,True,60614,60601
391,4,88885,True,60611,60614
391,5,89435,True,61008,60611
392,1,88789,False,61008,60541
392,2,89826,True,61281,61008
392,3,89817,True,61275,61281
392,4,89818,True,61276,61275
392,5,89437,True,61009,61276
392,6,89436,False,60541,61009
393,1,89817,False,61281,61275
393,2,89827,True,61277,61281
393,3,89820,False,61275,61277
394,1,88895,False,61277,60617
394,2,89827,False,61281,61277
394,3,89826,False,61008,61281
394,4,89435,False,60611,61008
394,5,89318,False,62414,60611
394,6,91510,True,62420,62414
394,7,91503,True,62415,62420
394,8,91502,False,60617,62415
395,1,88886,False,60922,60612
395,2,91501,True,62414,60922
395,3,89318,True,60611,62414
395,4,88887,False,60612,60611
396,1,91504,False,62418,62416
396,2,91508,True,62417,62418
396,3,91512,True,62421,62417
396,4,91506,True,62416,62421
397,1,91503,False,62420,62415
397,2,91511,True,62419,62420
397,3,91509,False,62417,62419
397,4,91508,False,62418,62417
397,5,91507,False,62415,62418
398,1,89381,False,60968,60438
398,2,89383,False,62422,60968
398,3,92185,True,62871,62422
398,4,91514,True,62421,62871
398,5,91512,False,62417,62421
398,6,91505,False,61492,62417
398,7,90136,False,60438,61492
399,1,88651,False,60440,60438
399,2,88654,False,60441,60440
399,3,88656,False,60969,60441
399,4,91513,True,62422,60969
399,5,89383,True,60968,62422
399,6,89381,True,60438,60968
400,1,88651,True,60438,60440
400,2,90131,True,61488,60438
400,3,88652,True,60439,61488
400,4,88653,True,60440,60439
401,1,88607,False,60442,60400
401,2,89382,True,60969,60442
401,3,88656,True,60441,60969
401,4,88654,True,60440,60441
401,5,88653,False,60439,60440
401,6,88650,False,60400,60439
402,1,90131,False,60438,61488
402,2,90136,True,61492,60438
402,3,90133,True,61489,61492
402,4,90134,True,61490,61489
402,5,90140,True,61495,61490
402,6,90710,True,61888,61495
402,7,90132,True,61488,61888
403,1,90133,False,61492,61489
403,2,91505,True,62417,61492
403,3,91509,True,62419,62417
403,4,90137,True,61491,62419
403,5,90138,True,61494,61491
403,6,90135,True,61490,61494
403,7,90134,False,61489,61490
404,1,90135,False,61494,61490
404,2,91515,True,62423,61494
404,3,90139,True,61493,62423
404,4,91561,True,62450,61493
404,5,90141,True,61495,62450
404,6,90140,False,61490,61495
405,1,90137,False,62419,61491
405,2,91511,False,62420,62419
405,3,91517,True,62424,62420
405,4,91516,True,62423,62424
405,5,91515,False,61494,62423
405,6,90138,False,61491,61494
406,1,89317,False,62444,60922
406,2,91552,False,61493,62444
406,3,90139,False,62423,61493
406,4,91516,False,62424,62423
406,5,91517,False,62420,62424
406,6,91510,False,62414,62420
406,7,91501,False,60922,62414
407,1,88876,False,60606,60605
407,2,91551,True,62444,60606
407,3,89317,True,60922,62444
407,4,88886,True,60612,60922
407,5,88888,True,60613,60612
407,6,88878,True,60605,60613
408,1,88885,False,60614,60611
408,2,88890,True,60613,60614
408,3,88888,False,60612,60613
408,4,88887,True,60611,60612
409,1,88871,False,61018,60601
409,2,89450,True,61017,61018
409,3,89448,False,60605,61017
409,4,88878,False,60613,60605
409,5,88890,False,60614,60613
409,6,88889,False,60601,60614
410,1,88790,False,61017,60542
410,2,89450,False,61018,61017
410,3,89449,False,61838,61018
410,4,90637,True,61837,61838
410,5,90639,True,61839,61837
410,6,90638,False,61021,61839
410,7,89454,False,60542,61021
411,1,88790,True,60542,61017
411,2,88899,True,60621,60542
411,3,88877,True,60606,60621
411,4,88876,True,60605,60606
411,5,89448,True,61017,60605
412,1,88899,False,60542,60621
412,2,89454,True,61021,60542
412,3,88901,True,60622,61021
412,4,91522,True,62427,60622
412,5,88900,True,60621,62427
413,1,88901,False,61021,60622
413,2,90638,True,61839,61021
413,3,89456,True,61022,61839
413,4,91519,True,62425,61022
413,5,89455,True,60622,62425
414,1,89456,False,61839,61022
414,2,90639,False,61837,61839
414,3,90637,False,61838,61837
414,4,90636,False,60602,61838
414,5,91518,True,61022,60602
415,1,88870,False,60536,60602
415,2,90698,False,62426,60536
415,3,91521,True,62425,62426
415,4,91519,False,61022,62425
415,5,91518,False,60602,61022
416,1,89455,False,62425,60622
416,2,91521,False,62426,62425
416,3,91525,True,62428,62426
416,4,91524,True,62427,62428
416,5,91522,False,60622,62427
417,1,88657,False,62430,60443
417,2,91529,True,62427,62430
417,3,91524,False,62428,62427
417,4,91523,False,62429,62428
417,5,91533,True,62433,62429
417,6,91527,True,60443,62433
418,1,90855,False,62432,61986
418,2,91534,True,62433,62432
418,3,91533,False,62429,62433
418,4,91526,False,62431,62429
418,5,91531,True,61986,62431
419,1,91535,False,62437,62434
419,2,91540,True,62436,62437
419,3,91538,False,62435,62436
419,4,91537,True,62434,62435
420,1,91536,False,62439,62435
420,2,91543,True,62438,62439
420,3,91541,False,62434,62438
420,4,91537,False,62435,62434
421,1,91527,False,62433,60443
421,2,91534,False,62432,62433
421,3,91532,False,62438,62432
421,4,91543,False,62439,62438
421,5,91542,False,60443,62439
422,1,90855,True,61986,62432
422,2,91547,True,62442,61986
422,3,91539,True,62437,62442
422,4,91535,True,62434,62437
422,5,91541,True,62438,62434
422,6,91532,True,62432,62438
423,1,91540,False,62437,62436
423,2,91545,True,62440,62437
423,3,91544,False,62436,62440
424,1,91539,False,62442,62437
424,2,91619,True,62488,62442
424,3,91553,True,62445,62488
424,4,91548,True,62441,62445
424,5,91546,False,62440,62441
424,6,91545,False,62437,62440
425,1,88657,True,60443,62430
425,2,91542,True,62439,60443
425,3,91536,True,62435,62439
425,4,91538,True,62436,62435
425,5,91544,True,62440,62436
425,6,91546,True,62441,62440
425,7,91549,True,62443,62441
425,8,91528,True,62430,62443
426,1,88877,False,60621,60606
426,2,88900,False,62427,60621
426,3,91529,False,62430,62427
426,4,91528,False,62443,62430
426,5,91554,True,62446,62443
426,6,91559,True,62449,62446
426,7,92265,True,62928,62449
426,8,91562,True,62452,62928
426,9,91550,True,61493,62452
426,10,91552,True,62444,61493
426,11,91551,False,60606,62444
427,1,91548,False,62445,62441
427,2,91557,True,62448,62445
427,3,91555,True,62446,62448
427,4,91554,False,62443,62446
427,5,91549,False,62441,62443
428,1,91555,False,62448,62446
428,2,91558,True,62447,62448
428,3,91556,False,61449,62447
428,4,91560,True,62449,61449
428,5,91559,False,62446,62449
429,1,90076,False,62454,61449
429,2,91566,False,62451,62454
429,3,91563,False,62452,62451
429,4,91562,False,62928,62452
429,5,92265,False,62449,62928
429,6,91560,False,61449,62449
430,1,90076,True,61449,62454
430,2,91556,True,62447,61449
430,3,91569,True,62456,62447
430,4,91564,True,62453,62456
430,5,91565,True,62454,62453
431,1,91550,False,62452,61493
431,2,91563,True,62451,62452
431,3,91566,True,62454,62451
431,4,91565,False,62453,62454
431,5,91571,True,62457,62453
431,6,91567,True,62450,62457
431,7,91561,False,61493,62450
432,1,90615,False,62458,61822
432,2,91573,True,62457,62458
432,3,91571,False,62453,62457
432,4,91564,False,62456,62453
432,5,91570,True,62455,62456
432,6,91568,False,61822,62455
433,1,90141,False,62450,61495
433,2,91567,False,62457,62450
433,3,91573,False,62458,62457
433,4,91572,False,62459,62458
433,5,91576,True,62460,62459
433,6,91575,False,61885,62460
433,7,90711,False,61888,61885
433,8,90710,False,61495,61888
434,1,88627,False,61823,60419
434,2,91574,True,62459,61823
434,3,91572,True,62458,62459
434,4,90615,True,61822,62458
434,5,91568,True,62455,61822
434,6,91668,True,62521,62455
434,7,92226,True,62900,62521
434,8,90613,True,60419,62900
435,1,91578,True,62461,62466
435,2,91583,True,62465,62461
435,3,91582,False,62464,62465
435,4,91581,True,62463,62464
435,5,91579,False,62462,62463
435,6,91584,True,62466,62462
436,1,88913,False,62467,60631
436,2,91586,True,62466,62467
436,3,91584,False,62462,62466
436,4,91577,False,60846,62462
436,5,89208,False,60631,60846
437,1,91578,False,62466,62461
437,2,91586,False,62467,62466
437,3,91585,False,62468,62467
437,4,91588,True,62461,62468
438,1,88685,False,62060,60464
438,2,90965,False,62470,62060
438,3,91591,True,62469,62470
438,4,91589,False,60931,62469
438,5,89332,False,62471,60931
438,6,92244,True,62912,62471
438,7,91593,True,62468,62912
438,8,91587,False,60464,62468
439,1,89331,False,62465,60932
439,2,91583,False,62461,62465
439,3,91588,False,62468,62461
439,4,91593,False,62912,62468
439,5,92244,False,62471,62912
439,6,91592,False,60932,62471
440,1,89332,True,60931,62471
440,2,91589,True,62469,60931
440,3,89334,True,60933,62469
440,4,89333,False,60932,60933
440,5,91592,True,62471,60932
441,1,88625,False,60631,60417
441,2,89208,True,60846,60631
441,3,89210,True,60847,60846
441,4,88915,True,60632,60847
441,5,88914,False,60417,60632
442,1,88625,True,60417,60631
442,2,88684,True,60464,60417
442,3,91587,True,62468,60464
442,4,91585,True,62467,62468
442,5,88913,True,60631,62467
443,1,88684,False,60417,60464
443,2,88914,True,60632,60417
443,3,91595,True,62473,60632
443,4,88686,True,60465,62473
443,5,90964,True,62060,60465
443,6,88685,True,60464,62060
444,1,90859,False,62059,61988
444,2,91590,True,62470,62059
444,3,90965,True,62060,62470
444,4,90964,False,60465,62060
444,5,90967,True,62061,60465
444,6,90966,False,61988,62061
445,1,89192,True,60834,62061
445,2,90856,True,61988,60834
445,3,90966,True,62061,61988
446,1,88686,False,62473,60465
446,2,91597,True,62474,62473
446,3,91596,True,62472,62474
446,4,91606,True,62480,62472
446,5,91609,True,62482,62480
446,6,91594,True,60834,62482
446,7,89192,False,62061,60834
446,8,90967,False,60465,62061
447,1,88915,False,60847,60632
447,2,89211,False,62475,60847
447,3,91603,True,62478,62475
447,4,91600,True,62476,62478
447,5,91599,True,62474,62476
447,6,91597,False,62473,62474
447,7,91595,False,60632,62473
448,1,89914,False,61407,61343
448,2,90014,False,61420,61407
448,3,90034,False,62477,61420
448,4,91602,True,62476,62477
448,5,91600,False,62478,62476
448,6,91605,True,62479,62478
448,7,91604,False,61343,62479
449,1,90033,False,62481,61421
449,2,91608,True,62480,62481
449,3,91606,False,62472,62480
449,4,91596,False,62474,62472
449,5,91599,False,62476,62474
449,6,91602,False,62477,62476
449,7,91601,False,61421,62477
450,1,90971,False,62483,62064
450,2,91614,True,62485,62483
450,3,91612,True,62484,62485
450,4,91611,True,62482,62484
450,5,91609,False,62480,62482
450,6,91608,False,62481,62480
450,7,91607,False,62064,62481
451,1,90856,False,60834,61988
451,2,91594,False,62482,60834
451,3,91611,False,62484,62482
451,4,91613,True,61987,62484
451,5,90857,False,61988,61987
452,1,89477,False,61990,61037
452,2,90861,False,61987,61990
452,3,91613,False,62484,61987
452,4,91612,False,62485,62484
452,5,91638,True,62501,62485
452,6,91615,True,61037,62501
453,1,91610,False,62944,62483
453,2,92286,True,62945,62944
453,3,92285,True,62943,62945
453,4,92283,False,62502,62943
453,5,91641,False,62501,62502
453,6,91638,False,62485,62501
453,7,91614,False,62483,62485
454,1,89170,False,60820,60819
454,2,91639,True,62502,60820
