nid,x,y,nseq,eid
21249,428127.467059693,27248.4539964165,1,30903
21249,428127.467059693,27248.4539964165,2,30901
21249,428127.467059693,27248.4539964165,3,171560
23739,245185.671162273,30581.450620407,1,34762
23739,245185.671162273,30581.450620407,2,27787
23739,245185.671162273,30581.450620407,3,172039
23740,203592.76680484,30987.890335041,1,34764
23740,203592.76680484,30987.890335041,2,34763
23740,203592.76680484,30987.890335041,3,171533
24689,321452.45832832,27923.3270528553,1,36208
24689,321452.45832832,27923.3270528553,2,36206
24689,321452.45832832,27923.3270528553,3,173284
24690,337807.320925009,27784.7410794181,1,36207
24690,337807.320925009,27784.7410794181,2,30899
24690,337807.320925009,27784.7410794181,3,173283
24709,308884.458405864,28282.8916278485,1,36236
24709,308884.458405864,28282.8916278485,2,17095
24709,308884.458405864,28282.8916278485,3,172045
24710,259930.230269818,30066.3691526574,1,36238
24710,259930.230269818,30066.3691526574,2,36237
24710,259930.230269818,30066.3691526574,3,172046
24732,92426.337495997,34566.8846383801,1,36271
24732,92426.337495997,34566.8846383801,2,36269
24732,92426.337495997,34566.8846383801,3,171756
24733,149892.852716798,32479.9643249505,1,36270
24733,149892.852716798,32479.9643249505,2,17100
24733,149892.852716798,32479.9643249505,3,171755
44198,687741.080209909,462709.988350114,1,64830
44198,687741.080209909,462709.988350114,2,65519
44198,687741.080209909,462709.988350114,3,65367
44250,680432.802598429,208558.887699122,1,65501
44250,680432.802598429,208558.887699122,2,64901
44250,680432.802598429,208558.887699122,3,171475
44298,681980.637456903,265514.183752568,1,64968
44298,681980.637456903,265514.183752568,2,172056
44400,679872.838009958,221880.701508018,1,65471
44400,679872.838009958,221880.701508018,2,65118
44400,679872.838009958,221880.701508018,3,65502
44643,678796.173551266,237447.367465772,1,65472
44643,678796.173551266,237447.367465772,2,65471
44662,680189.872571749,213810.203657717,1,65503
44662,680189.872571749,213810.203657717,2,65501
44663,679939.22065413,220452.054517866,1,65502
44663,679939.22065413,220452.054517866,2,65499
44663,679939.22065413,220452.054517866,3,65503
44667,682438.470593015,242704.713908606,1,65513
44667,682438.470593015,242704.713908606,2,65508
44667,682438.470593015,242704.713908606,3,171476
44670,683914.354249928,260842.982008689,1,65509
44670,683914.354249928,260842.982008689,2,171961
44670,683914.354249928,260842.982008689,3,65512
44671,682434.198808893,242793.486946248,1,65514
44671,682434.198808893,242793.486946248,2,65513
44675,707762.293589331,451508.058046287,1,65515
44675,707762.293589331,451508.058046287,2,65731
44675,707762.293589331,451508.058046287,3,65519
44703,670942.677942061,331913.507967897,1,65562
44703,670942.677942061,331913.507967897,2,65572
44710,659382.475152306,299179.697120609,1,65573
44710,659382.475152306,299179.697120609,2,172032
44711,671019.014530552,331451.217519211,1,65572
44711,671019.014530552,331451.217519211,2,65574
44711,671019.014530552,331451.217519211,3,171591
44752,684913.877346667,266793.579803941,1,65637
44752,684913.877346667,266793.579803941,2,65635
44752,684913.877346667,266793.579803941,3,64968
44763,688008.821886858,273253.151567083,1,65651
44763,688008.821886858,273253.151567083,2,65637
44763,688008.821886858,273253.151567083,3,65653
44764,681614.006420565,282474.967055709,1,65575
44764,681614.006420565,282474.967055709,2,65653
44764,681614.006420565,282474.967055709,3,65652
44820,713105.749947064,439506.047557985,1,65520
44820,713105.749947064,439506.047557985,2,65733
44820,713105.749947064,439506.047557985,3,65731
44821,699561.808407965,398130.253123094,1,65733
44821,699561.808407965,398130.253123094,2,65738
44825,684609.855818501,349798.235996552,1,65739
44825,684609.855818501,349798.235996552,2,65741
44826,699105.179306549,397790.510961361,1,65738
44826,699105.179306549,397790.510961361,2,65732
44826,699105.179306549,397790.510961361,3,171592
44827,684519.059387587,349608.24483595,1,65741
44827,684519.059387587,349608.24483595,2,65740
44827,684519.059387587,349608.24483595,3,65562
86251,441519.536621467,27304.5631914355,1,126186
86251,441519.536621467,27304.5631914355,2,126184
86251,441519.536621467,27304.5631914355,3,171559
86631,687872.903438819,33863.335924297,1,126786
86631,687872.903438819,33863.335924297,2,126510
86631,687872.903438819,33863.335924297,3,172051
86632,497474.503461941,27838.7485076457,1,126788
86632,497474.503461941,27838.7485076457,2,126787
86632,497474.503461941,27838.7485076457,3,173170
117214,187457.432565879,331757.870230811,1,171447
117214,187457.432565879,331757.870230811,2,172078
117215,235662.112061094,414466.042007755,1,171448
117215,235662.112061094,414466.042007755,2,171602
117215,235662.112061094,414466.042007755,3,172572
117216,234713.933784792,399150.782668272,1,171449
117216,234713.933784792,399150.782668272,2,172102
117217,225957.226500944,396237.654516308,1,171450
117217,225957.226500944,396237.654516308,2,172111
117218,258465.356747527,409130.57890464,1,171451
117218,258465.356747527,409130.57890464,2,172973
117219,140273.445999116,498616.678678471,1,171452
117219,140273.445999116,498616.678678471,2,172120
117220,343859.317301971,285761.010655422,1,171453
117220,343859.317301971,285761.010655422,2,173050
117220,343859.317301971,285761.010655422,3,173063
117221,95133.7468626024,185361.617939242,1,171454
117221,95133.7468626024,185361.617939242,2,172294
117222,100374.448396238,215393.880252618,1,171455
117222,100374.448396238,215393.880252618,2,173043
117223,163027.436931863,165113.024191472,1,171456
117223,163027.436931863,165113.024191472,2,173106
117224,202771.029141541,67445.6585374502,1,171457
117224,202771.029141541,67445.6585374502,2,172146
117225,201610.896445867,70990.1871193096,1,171459
117225,201610.896445867,70990.1871193096,2,171528
117226,203440.887454852,68153.6090759423,1,172428
117226,203440.887454852,68153.6090759423,2,171458
117226,203440.887454852,68153.6090759423,3,171460
117227,203231.180520846,67930.26691514,1,171460
117227,203231.180520846,67930.26691514,2,171457
117227,203231.180520846,67930.26691514,3,171461
117228,204299.881803648,69155.9468767823,1,171462
117228,204299.881803648,69155.9468767823,2,171825
117229,201906.666382618,360123.777121367,1,171463
117229,201906.666382618,360123.777121367,2,171479
117229,201906.666382618,360123.777121367,3,173467
117230,276436.5834404,110450.262309148,1,171464
117230,276436.5834404,110450.262309148,2,172047
117231,108569.670678584,258992.780978748,1,171465
117231,108569.670678584,258992.780978748,2,173315
117232,184202.588829637,229764.211706624,1,171466
117232,184202.588829637,229764.211706624,2,172172
117233,195904.404264502,260878.746033921,1,171467
117233,195904.404264502,260878.746033921,2,174123
117233,195904.404264502,260878.746033921,3,173937
117234,193366.957821183,263387.833120874,1,171469
117234,193366.957821183,263387.833120874,2,171638
117235,196155.880420693,263036.198597456,1,172250
117235,196155.880420693,263036.198597456,2,171468
117235,196155.880420693,263036.198597456,3,171470
117236,196093.404336973,262486.541702938,1,171470
117236,196093.404336973,262486.541702938,2,171467
117236,196093.404336973,262486.541702938,3,171471
117237,189092.601943555,266213.817729726,1,171472
117237,189092.601943555,266213.817729726,2,171863
117238,122562.791144138,341013.968498209,1,171473
117238,122562.791144138,341013.968498209,2,173386
117239,190061.931577309,318469.691157778,1,171474
117239,190061.931577309,318469.691157778,2,173422
117240,680475.150318548,207561.355531194,1,171475
117240,680475.150318548,207561.355531194,2,126786
117240,680475.150318548,207561.355531194,3,171477
117241,679486.881898464,239951.219530917,1,171476
117241,679486.881898464,239951.219530917,2,65472
117241,679486.881898464,239951.219530917,3,172052
117242,665529.146835032,225242.715537637,1,171478
117242,665529.146835032,225242.715537637,2,171477
117243,201380.610762255,358951.53897665,1,171480
117243,201380.610762255,358951.53897665,2,172124
117243,201380.610762255,358951.53897665,3,173441
117244,201746.627214374,359768.500871354,1,171479
117244,201746.627214374,359768.500871354,2,171481
117244,201746.627214374,359768.500871354,3,171480
117245,203599.233560871,360526.201283006,1,172191
117245,203599.233560871,360526.201283006,2,174099
117245,203599.233560871,360526.201283006,3,171482
117245,203599.233560871,360526.201283006,4,171481
117246,200859.672283823,364465.833073208,1,171483
117246,200859.672283823,364465.833073208,2,171735
117247,200629.313780411,366044.955630295,1,171485
117247,200629.313780411,366044.955630295,2,171737
117248,202871.367781829,365915.645452998,1,171484
117248,202871.367781829,365915.645452998,2,171486
117248,202871.367781829,365915.645452998,3,171485
117249,201349.021197617,365427.950867593,1,171486
117249,201349.021197617,365427.950867593,2,171483
117249,201349.021197617,365427.950867593,3,171487
117250,215081.701710983,383490.598977655,1,171488
117250,215081.701710983,383490.598977655,2,172756
117251,218078.207255161,413999.803654506,1,173788
117251,218078.207255161,413999.803654506,2,171489
117251,218078.207255161,413999.803654506,3,172275
117252,219758.490004769,416558.986726054,1,172696
117252,219758.490004769,416558.986726054,2,171490
117252,219758.490004769,416558.986726054,3,172380
117252,219758.490004769,416558.986726054,4,171582
117253,219874.821940162,419423.062185632,1,171491
117253,219874.821940162,419423.062185632,2,173618
117254,213938.771439586,419395.147224753,1,171492
117254,213938.771439586,419395.147224753,2,173763
117255,212315.638806031,422598.676221728,1,171494
117255,212315.638806031,422598.676221728,2,172443
117256,215036.395676049,421035.006473336,1,171497
117256,215036.395676049,421035.006473336,2,171501
117256,215036.395676049,421035.006473336,3,171493
117256,215036.395676049,421035.006473336,4,171495
117257,214090.722052088,421025.104365143,1,171495
117257,214090.722052088,421025.104365143,2,172227
117257,214090.722052088,421025.104365143,3,171496
117258,215076.773315879,422386.123917723,1,171499
117258,215076.773315879,422386.123917723,2,171497
117258,215076.773315879,422386.123917723,3,173767
117259,215116.793672373,423974.096410556,1,172384
117259,215116.793672373,423974.096410556,2,171498
117259,215116.793672373,423974.096410556,3,173768
117259,215116.793672373,423974.096410556,4,173754
117260,215999.930574852,423470.345346533,1,171887
117260,215999.930574852,423470.345346533,2,171502
117260,215999.930574852,423470.345346533,3,171500
117260,215999.930574852,423470.345346533,4,171498
117261,216018.692558267,420673.40686171,1,171500
117261,216018.692558267,420673.40686171,2,174102
117261,216018.692558267,420673.40686171,3,171501
117262,212795.585632648,416743.105076949,1,171503
117262,212795.585632648,416743.105076949,2,173780
117263,219343.890085826,402026.839520446,1,171504
117263,219343.890085826,402026.839520446,2,172952
117263,219343.890085826,402026.839520446,3,172957
117264,194277.732658928,391658.494785164,1,171505
117264,194277.732658928,391658.494785164,2,173837
117264,194277.732658928,391658.494785164,3,173828
117265,205035.047298736,397124.177413717,1,171508
117265,205035.047298736,397124.177413717,2,171506
117265,205035.047298736,397124.177413717,3,172243
117266,205884.817852342,395111.267407341,1,171895
117266,205884.817852342,395111.267407341,2,171507
117266,205884.817852342,395111.267407341,3,171506
117267,225383.945041099,229768.96170098,1,171509
117267,225383.945041099,229768.96170098,2,172324
117267,225383.945041099,229768.96170098,3,172027
117268,261339.535638133,388309.987877,1,171510
117268,261339.535638133,388309.987877,2,172987
117269,598937.320515363,360973.397506645,1,171511
117269,598937.320515363,360973.397506645,2,172831
117270,179077.788085164,318873.361700395,1,171512
117270,179077.788085164,318873.361700395,2,172284
117270,179077.788085164,318873.361700395,3,173905
117271,135641.45879282,293626.002357717,1,171514
117271,135641.45879282,293626.002357717,2,173247
117272,143710.995133834,302965.387903627,1,171515
117272,143710.995133834,302965.387903627,2,171514
117272,143710.995133834,302965.387903627,3,171513
117273,153979.491512778,315233.036640011,1,172848
117273,153979.491512778,315233.036640011,2,171516
117273,153979.491512778,315233.036640011,3,171515
117274,179258.659889091,316931.11046004,1,171517
117274,179258.659889091,316931.11046004,2,171518
117274,179258.659889091,316931.11046004,3,172281
117275,179677.455570357,315464.829771585,1,171598
117275,179677.455570357,315464.829771585,2,171519
117275,179677.455570357,315464.829771585,3,171518
117276,176716.554821053,317247.935450278,1,171520
117276,176716.554821053,317247.935450278,2,172842
117276,176716.554821053,317247.935450278,3,173915
117277,241328.386924581,410466.813025874,1,171521
117277,241328.386924581,410466.813025874,2,172915
117277,241328.386924581,410466.813025874,3,172918
117278,234613.677190359,380523.517150557,1,171522
117278,234613.677190359,380523.517150557,2,171743
117279,95647.0661513919,191356.185702734,1,171524
117279,95647.0661513919,191356.185702734,2,171751
117280,98220.9797625729,188814.455759532,1,171523
117280,98220.9797625729,188814.455759532,2,171525
117280,98220.9797625729,188814.455759532,3,173865
117281,96974.3720388476,188446.062554535,1,171525
117281,96974.3720388476,188446.062554535,2,171454
117281,96974.3720388476,188446.062554535,3,171526
117282,86825.8423461969,160378.311174885,1,171527
117282,86825.8423461969,160378.311174885,2,174056
117283,196427.724003844,74210.8936490564,1,171529
117283,196427.724003844,74210.8936490564,2,171902
117284,201576.621576306,70990.8591991347,1,171528
117284,201576.621576306,70990.8591991347,2,171530
117284,201576.621576306,70990.8591991347,3,172149
117285,202814.351226177,68547.1234287766,1,171461
117285,202814.351226177,68547.1234287766,2,171531
117285,202814.351226177,68547.1234287766,3,171530
117286,204667.795107926,81070.8411016955,1,171532
117286,204667.795107926,81070.8411016955,2,173233
117287,174078.958063838,45775.928548684,1,171534
117287,174078.958063838,45775.928548684,2,172261
117288,196003.334522199,31184.8607144609,1,172041
117288,196003.334522199,31184.8607144609,2,171533
117288,196003.334522199,31184.8607144609,3,171535
117289,173691.339945147,31975.8538262543,1,171536
117289,173691.339945147,31975.8538262543,2,171535
117289,173691.339945147,31975.8538262543,3,36270
117290,295570.231581604,339740.23623422,1,171537
117290,295570.231581604,339740.23623422,2,171878
117291,353301.688684851,341710.698942711,1,171540
117291,353301.688684851,341710.698942711,2,171538
117291,353301.688684851,341710.698942711,3,172360
117292,341211.636759201,325035.876138496,1,171538
117292,341211.636759201,325035.876138496,2,171541
117292,341211.636759201,325035.876138496,3,171539
117293,347458.701178388,317188.026520092,1,171542
117293,347458.701178388,317188.026520092,2,171546
117294,349001.659314186,321100.506291684,1,171543
117294,349001.659314186,321100.506291684,2,171542
117294,349001.659314186,321100.506291684,3,171541
117295,350113.52017661,322997.779220131,1,171544
117295,350113.52017661,322997.779220131,2,171545
117295,350113.52017661,322997.779220131,3,171543
117296,349826.763204944,316003.339254273,1,171544
117296,349826.763204944,316003.339254273,2,171730
117296,349826.763204944,316003.339254273,3,171546
117296,349826.763204944,316003.339254273,4,173239
117297,285872.373924326,68156.0523968573,1,171548
117297,285872.373924326,68156.0523968573,2,173301
117297,285872.373924326,68156.0523968573,3,172049
117298,291805.060239308,71313.8378523625,1,171549
117298,291805.060239308,71313.8378523625,2,171548
117298,291805.060239308,71313.8378523625,3,171547
117299,292841.460643794,73205.5975001226,1,171667
117299,292841.460643794,73205.5975001226,2,171550
117299,292841.460643794,73205.5975001226,3,171549
117300,297741.757326572,51502.8799049595,1,171552
117300,297741.757326572,51502.8799049595,2,171850
117300,297741.757326572,51502.8799049595,3,171821
117301,301008.880561377,49845.4227346505,1,171551
117301,301008.880561377,49845.4227346505,2,171553
117301,301008.880561377,49845.4227346505,3,171820
117302,300252.439380776,48557.5702738612,1,171553
117302,300252.439380776,48557.5702738612,2,173294
117302,300252.439380776,48557.5702738612,3,171554
117303,294491.150645954,54705.0867868582,1,171556
117303,294491.150645954,54705.0867868582,2,173215
117303,294491.150645954,54705.0867868582,3,173304
117304,296156.486250071,54828.2895702296,1,171557
117304,296156.486250071,54828.2895702296,2,171556
117304,296156.486250071,54828.2895702296,3,171555
117305,296460.269594102,55241.7226083402,1,171551
117305,296460.269594102,55241.7226083402,2,171558
117305,296460.269594102,55241.7226083402,3,171557
117306,428290.682537763,27249.7983411637,1,171559
117306,428290.682537763,27249.7983411637,2,30903
117306,428290.682537763,27249.7983411637,3,174092
117307,368540.124942543,27166.2826900409,1,171562
117307,368540.124942543,27166.2826900409,2,171560
117307,368540.124942543,27166.2826900409,3,36207
117308,368579.079285501,65504.7309913304,1,171561
117308,368579.079285501,65504.7309913304,2,171562
117309,191485.128826207,262205.918457237,1,171563
117309,191485.128826207,262205.918457237,2,172010
117310,188111.587977169,257317.955411376,1,171564
117310,188111.587977169,257317.955411376,2,172704
117310,188111.587977169,257317.955411376,3,171780
117311,193546.856565246,256801.097022119,1,171565
117311,193546.856565246,256801.097022119,2,172510
117312,117926.165281823,329276.379498113,1,173389
117312,117926.165281823,329276.379498113,2,171566
117312,117926.165281823,329276.379498113,3,171868
117313,215642.371396064,380581.067727145,1,171568
117313,215642.371396064,380581.067727145,2,171969
117313,215642.371396064,380581.067727145,3,172755
117314,216791.185338985,381857.00922089,1,171569
117314,216791.185338985,381857.00922089,2,171568
117314,216791.185338985,381857.00922089,3,171567
117315,221280.312515984,381714.867388632,1,171745
117315,221280.312515984,381714.867388632,2,171570
117315,221280.312515984,381714.867388632,3,171569
117316,234229.188177192,416869.619934047,1,171571
117316,234229.188177192,416869.619934047,2,171676
117317,193614.730161412,356482.355674897,1,171572
117317,193614.730161412,356482.355674897,2,173514
117318,196126.757913276,358962.539687285,1,171575
117318,196126.757913276,358962.539687285,2,171573
117318,196126.757913276,358962.539687285,3,171572
117319,198715.910410435,358601.726372369,1,171914
117319,198715.910410435,358601.726372369,2,171574
117319,198715.910410435,358601.726372369,3,171573
117320,224528.323281598,414024.723473519,1,171576
117320,224528.323281598,414024.723473519,2,171722
117320,224528.323281598,414024.723473519,3,171720
117321,224568.747218893,415646.746116481,1,171578
117321,224568.747218893,415646.746116481,2,171580
117322,226164.730589504,415380.069924976,1,171933
117322,226164.730589504,415380.069924976,2,172006
117322,226164.730589504,415380.069924976,3,171577
117322,226164.730589504,415380.069924976,4,171579
117323,224564.669072457,415431.722115955,1,171580
117323,224564.669072457,415431.722115955,2,171579
117323,224564.669072457,415431.722115955,3,171576
117323,224564.669072457,415431.722115955,4,172068
117324,217973.838391367,418074.226676385,1,171581
117324,217973.838391367,418074.226676385,2,172386
117324,217973.838391367,418074.226676385,3,173646
117325,203800.352002813,400607.898950012,1,171584
117325,203800.352002813,400607.898950012,2,171586
117326,204846.095914977,397393.290975268,1,171898
117326,204846.095914977,397393.290975268,2,171583
117326,204846.095914977,397393.290975268,3,171585
117327,204127.803979973,398562.837744078,1,171586
117327,204127.803979973,398562.837744078,2,171585
117327,204127.803979973,398562.837744078,3,173823
117328,185561.166990487,390180.314408399,1,171587
117328,185561.166990487,390180.314408399,2,172395
117329,239959.815303715,419105.632143462,1,171588
117329,239959.815303715,419105.632143462,2,171697
117329,239959.815303715,419105.632143462,3,171644
117329,239959.815303715,419105.632143462,4,171646
117330,358328.595181642,392979.018013443,1,171589
117330,358328.595181642,392979.018013443,2,173156
117331,179140.284708182,451561.923873196,1,171590
117331,179140.284708182,451561.923873196,2,172782
117331,179140.284708182,451561.923873196,3,172781
117332,660679.103569031,309016.518998006,1,171591
117332,660679.103569031,309016.518998006,2,65573
117332,660679.103569031,309016.518998006,3,171596
117333,692467.940501675,376480.449141721,1,171592
117333,692467.940501675,376480.449141721,2,65739
117333,692467.940501675,376480.449141721,3,171919
117334,614617.014926087,363766.860567795,1,171594
117334,614617.014926087,363766.860567795,2,171593
117334,614617.014926087,363766.860567795,3,173897
117335,638953.043547428,345328.56041126,1,171596
117335,638953.043547428,345328.56041126,2,171595
117335,638953.043547428,345328.56041126,3,171593
117336,222068.498703044,397202.992996939,1,172953
117336,222068.498703044,397202.992996939,2,171597
117336,222068.498703044,397202.992996939,3,172772
117336,222068.498703044,397202.992996939,4,172956
117337,180741.580639883,315475.413688017,1,172081
117337,180741.580639883,315475.413688017,2,171599
117337,180741.580639883,315475.413688017,3,171598
117338,179064.875071351,313897.506108562,1,171601
117338,179064.875071351,313897.506108562,2,172838
117339,179364.402869713,315369.259154788,1,171519
117339,179364.402869713,315369.259154788,2,171601
117339,179364.402869713,315369.259154788,3,171600
117340,235791.482383613,412500.714972279,1,171603
117340,235791.482383613,412500.714972279,2,172892
117341,235819.442941849,412957.594524325,1,171602
117341,235819.442941849,412957.594524325,2,171604
117341,235819.442941849,412957.594524325,3,171603
117341,235819.442941849,412957.594524325,4,172888
117342,237385.410586079,412807.569932314,1,171700
117342,237385.410586079,412807.569932314,2,171605
117342,237385.410586079,412807.569932314,3,171604
117343,229422.059627884,402260.604602414,1,171606
117343,229422.059627884,402260.604602414,2,172941
117344,231794.801389005,408579.514826346,1,171607
117344,231794.801389005,408579.514826346,2,172844
117345,233710.456035307,408738.878184809,1,171609
117345,233710.456035307,408738.878184809,2,171611
117346,234562.92439335,406704.651484171,1,171613
117346,234562.92439335,406704.651484171,2,171608
117346,234562.92439335,406704.651484171,3,171610
117347,233557.909581927,408678.236454739,1,171611
117347,233557.909581927,408678.236454739,2,171610
117347,233557.909581927,408678.236454739,3,171607
117347,233557.909581927,408678.236454739,4,172904
117348,235551.962343509,407321.284648449,1,171614
117348,235551.962343509,407321.284648449,2,171612
117348,235551.962343509,407321.284648449,3,171740
117349,235101.118580774,406939.066721792,1,171612
117349,235101.118580774,406939.066721792,2,172411
117349,235101.118580774,406939.066721792,3,171613
117350,236172.931273706,409413.913092088,1,171616
117350,236172.931273706,409413.913092088,2,171618
117350,236172.931273706,409413.913092088,3,172903
117351,237473.612586738,406829.382554875,1,172910
117351,237473.612586738,406829.382554875,2,171615
117351,237473.612586738,406829.382554875,3,171617
117352,236755.311498836,408008.882680693,1,171617
117352,236755.311498836,408008.882680693,2,171614
117352,236755.311498836,408008.882680693,3,171618
117353,188738.51547664,413268.505160016,1,171619
117353,188738.51547664,413268.505160016,2,173830
117354,192924.407740955,421197.42796292,1,171620
117354,192924.407740955,421197.42796292,2,171622
117354,192924.407740955,421197.42796292,3,172645
117355,194307.644555422,418005.76976551,1,171623
117355,194307.644555422,418005.76976551,2,171621
117355,194307.644555422,418005.76976551,3,171619
117356,194940.367369223,418859.416403583,1,171624
117356,194940.367369223,418859.416403583,2,171623
117356,194940.367369223,418859.416403583,3,171622
117357,196951.658585219,422039.070914583,1,171626
117357,196951.658585219,422039.070914583,2,171624
117357,196951.658585219,422039.070914583,3,171803
117358,198882.274390371,419161.166841091,1,174044
117358,198882.274390371,419161.166841091,2,171625
117358,198882.274390371,419161.166841091,3,171621
117359,225944.647369919,408425.261114367,1,171627
117359,225944.647369919,408425.261114367,2,172085
117360,197812.90837868,259393.831939091,1,173943
117360,197812.90837868,259393.831939091,2,171628
117360,197812.90837868,259393.831939091,3,173938
117360,197812.90837868,259393.831939091,4,173940
117361,241021.427506131,401781.892467015,1,171629
117361,241021.427506131,401781.892467015,2,172931
117362,242374.829824861,408497.462688978,1,171631
117362,242374.829824861,408497.462688978,2,171636
117362,242374.829824861,408497.462688978,3,172914
117363,242953.428732748,408529.874321501,1,171632
117363,242953.428732748,408529.874321501,2,171631
117363,242953.428732748,408529.874321501,3,171630
117364,244068.905039232,410447.725100452,1,171634
117364,244068.905039232,410447.725100452,2,171632
117364,244068.905039232,410447.725100452,3,172917
117365,248694.142360765,406148.565555287,1,172969
117365,248694.142360765,406148.565555287,2,171633
117365,248694.142360765,406148.565555287,3,171635
117366,243617.754594185,406634.367557185,1,171635
117366,243617.754594185,406634.367557185,2,172923
117366,243617.754594185,406634.367557185,3,171636
117367,192801.501090229,263126.115317906,1,171639
117367,192801.501090229,263126.115317906,2,171637
117367,192801.501090229,263126.115317906,3,171859
117368,193353.745126934,263005.916656453,1,171638
117368,193353.745126934,263005.916656453,2,171640
117368,193353.745126934,263005.916656453,3,171639
117369,194442.897550776,262921.517184607,1,171471
117369,194442.897550776,262921.517184607,2,171642
117369,194442.897550776,262921.517184607,3,171640
117370,192705.676152494,261873.552263555,1,171637
117370,192705.676152494,261873.552263555,2,172029
117370,192705.676152494,261873.552263555,3,171641
117371,238541.354276198,421197.742000029,1,171696
117371,238541.354276198,421197.742000029,2,171643
117371,238541.354276198,421197.742000029,3,171680
117372,240766.28017699,419073.999785595,1,171694
117372,240766.28017699,419073.999785595,2,171712
117372,240766.28017699,419073.999785595,3,171645
117372,240766.28017699,419073.999785595,4,171588
117373,239207.966502972,421174.988638651,1,171647
117373,239207.966502972,421174.988638651,2,171646
117373,239207.966502972,421174.988638651,3,171643
117374,177924.614311652,374936.335377981,1,171648
117374,177924.614311652,374936.335377981,2,173629
117375,262632.803364407,410917.989859894,1,171651
117375,262632.803364407,410917.989859894,2,171649
117375,262632.803364407,410917.989859894,3,171451
117376,305653.193588393,387349.341923471,1,173725
117376,305653.193588393,387349.341923471,2,171650
117376,305653.193588393,387349.341923471,3,171652
117377,287155.1645127,392311.676697081,1,171654
117377,287155.1645127,392311.676697081,2,171652
117377,287155.1645127,392311.676697081,3,173003
117378,264161.069904029,407794.30369721,1,172985
117378,264161.069904029,407794.30369721,2,171653
117378,264161.069904029,407794.30369721,3,171649
117379,90790.2948442561,170181.655993521,1,171656
117379,90790.2948442561,170181.655993521,2,173854
117380,113522.577138462,166926.706012224,1,171655
117380,113522.577138462,166926.706012224,2,171657
117380,113522.577138462,166926.706012224,3,171942
117381,91184.5855282926,158886.271677661,1,171658
117381,91184.5855282926,158886.271677661,2,171657
117381,91184.5855282926,158886.271677661,3,171527
117382,208080.529293428,359323.409990066,1,171659
117382,208080.529293428,359323.409990066,2,173493
117383,214942.958035218,449511.793846947,1,171660
117383,214942.958035218,449511.793846947,2,172816
117383,214942.958035218,449511.793846947,3,173027
117384,149943.063308463,189598.441651068,1,171661
117384,149943.063308463,189598.441651068,2,173113
117385,213284.355209311,50562.0911721741,1,171662
117385,213284.355209311,50562.0911721741,2,171664
117386,216744.659241507,51117.914067344,1,172308
117386,216744.659241507,51117.914067344,2,171665
117386,216744.659241507,51117.914067344,3,171663
117387,216648.733048311,50064.684019468,1,171663
117387,216648.733048311,50064.684019468,2,172043
117387,216648.733048311,50064.684019468,3,171664
117388,156449.31225712,75611.8638793088,1,171666
117388,156449.31225712,75611.8638793088,2,172449
117389,325181.11236049,62411.2252321579,1,174091
117389,325181.11236049,62411.2252321579,2,171669
117389,325181.11236049,62411.2252321579,3,171667
117390,307523.346630824,47483.5007385096,1,171550
117390,307523.346630824,47483.5007385096,2,173290
117390,307523.346630824,47483.5007385096,3,171668
117391,185187.487729593,266501.10799068,1,171670
117391,185187.487729593,266501.10799068,2,172689
117391,185187.487729593,266501.10799068,3,173376
117392,192189.837037204,254755.686493791,1,171671
117392,192189.837037204,254755.686493791,2,172507
117392,192189.837037204,254755.686493791,3,171782
117393,203502.220043573,357776.278982305,1,171673
117393,203502.220043573,357776.278982305,2,172122
117394,203551.776858172,358938.659418433,1,171482
117394,203551.776858172,358938.659418433,2,171674
117394,203551.776858172,358938.659418433,3,171673
117394,203551.776858172,358938.659418433,4,171672
117395,230502.658387118,417729.441666742,1,171675
117395,230502.658387118,417729.441666742,2,172740
117396,234217.488715331,416471.23981891,1,171676
117396,234217.488715331,416471.23981891,2,171708
117396,234217.488715331,416471.23981891,3,171677
117397,232457.718655342,417753.914909643,1,171679
117397,232457.718655342,417753.914909643,2,172431
117397,232457.718655342,417753.914909643,3,171788
117398,234335.794148822,417702.923503655,1,171678
117398,234335.794148822,417702.923503655,2,171571
117398,234335.794148822,417702.923503655,3,172180
117399,237576.988339668,420825.744689235,1,172525
117399,237576.988339668,420825.744689235,2,171681
117399,237576.988339668,420825.744689235,3,171791
117399,237576.988339668,420825.744689235,4,172523
117400,238528.398507239,420794.936504676,1,171680
117400,238528.398507239,420794.936504676,2,171682
117400,238528.398507239,420794.936504676,3,171681
117401,238559.185189749,419167.412450532,1,171682
117401,238559.185189749,419167.412450532,2,171644
117401,238559.185189749,419167.412450532,3,171699
117401,238559.185189749,419167.412450532,4,171683
117402,233632.871867516,424366.575311308,1,171684
117402,233632.871867516,424366.575311308,2,171799
117403,232105.983691287,424744.831528961,1,171685
117403,232105.983691287,424744.831528961,2,171690
117404,231253.677957599,425435.540547493,1,171687
117404,231253.677957599,425435.540547493,2,171692
117405,232186.396338767,425810.974634995,1,171686
117405,232186.396338767,425810.974634995,2,171688
117405,232186.396338767,425810.974634995,3,171974
117406,232147.697357751,425004.352043563,1,171688
117406,232147.697357751,425004.352043563,2,171685
117406,232147.697357751,425004.352043563,3,171689
117407,232088.761428117,424203.710948081,1,171690
117407,232088.761428117,424203.710948081,2,171796
117407,232088.761428117,424203.710948081,3,171691
117408,231237.613436799,424929.29963724,1,171693
117408,231237.613436799,424929.29963724,2,171827
