rn,seq,eid,rev,nodea,nodeb
769,5,101096,False,69101,69134
769,6,101047,False,69025,69101
769,7,100935,False,67354,69025
770,1,101106,False,69144,69139
770,2,101113,True,69145,69144
770,3,101112,True,69143,69145
770,4,101125,True,69153,69143
770,5,101110,True,69139,69153
771,1,101107,False,69146,69141
771,2,101116,True,69147,69146
771,3,101115,True,69145,69147
771,4,101113,False,69144,69145
771,5,101111,False,69142,69144
771,6,101109,False,69141,69142
772,1,100714,False,68878,68877
772,2,100717,False,69148,68878
772,3,101118,True,69147,69148
772,4,101116,False,69146,69147
772,5,101114,False,68963,69146
772,6,100844,False,68964,68963
772,7,100843,False,68877,68964
773,1,101112,False,69145,69143
773,2,101115,False,69147,69145
773,3,101118,False,69148,69147
773,4,101117,False,69151,69148
773,5,101147,True,69168,69151
773,6,101124,True,69152,69168
773,7,101127,True,69155,69152
773,8,101123,True,69143,69155
774,1,101123,False,69155,69143
774,2,101128,True,69154,69155
774,3,101126,True,69153,69154
774,4,101125,False,69143,69153
775,1,101110,False,69153,69139
775,2,101126,False,69154,69153
775,3,101140,True,69164,69154
775,4,101137,True,69158,69164
775,5,101138,True,69162,69158
775,6,101131,True,69157,69162
775,7,101130,False,69161,69157
775,8,101135,True,69160,69161
775,9,101133,False,69159,69160
775,10,101136,True,69156,69159
775,11,101129,False,69139,69156
776,1,101137,False,69164,69158
776,2,101145,True,69167,69164
776,3,101141,True,69163,69167
776,4,101142,True,69165,69163
776,5,101139,True,69162,69165
776,6,101138,False,69158,69162
777,1,101141,False,69167,69163
777,2,101150,True,69170,69167
777,3,101146,True,69166,69170
777,4,101144,True,69165,69166
777,5,101142,False,69163,69165
778,1,101124,False,69168,69152
778,2,101149,True,69169,69168
778,3,101148,False,69171,69169
778,4,101152,True,69170,69171
778,5,101150,False,69167,69170
778,6,101145,False,69164,69167
778,7,101140,False,69154,69164
778,8,101128,False,69155,69154
778,9,101127,False,69152,69155
779,1,100719,False,68881,68879
779,2,100722,False,68882,68881
779,3,100721,False,68904,68882
779,4,100756,False,68902,68904
779,5,100752,False,69169,68902
779,6,101149,False,69168,69169
779,7,101147,False,69151,69168
779,8,101122,False,68879,69151
780,1,98432,True,67278,68903
780,2,101120,True,69150,67278
780,3,101151,True,69171,69150
780,4,101148,True,69169,69171
780,5,100752,True,68902,69169
780,6,100753,True,68903,68902
781,1,98279,False,69149,67157
781,2,101121,True,69150,69149
781,3,101120,False,67278,69150
781,4,100808,False,68939,67278
781,5,100807,False,67157,68939
782,1,98964,False,69173,67673
782,2,101155,True,69172,69173
782,3,101153,False,69166,69172
782,4,101146,False,69170,69166
782,5,101152,False,69171,69170
782,6,101151,False,69150,69171
782,7,101121,False,69149,69150
782,8,101119,False,67673,69149
783,1,98278,False,67674,67145
783,2,100802,True,68936,67674
783,3,101154,True,69173,68936
783,4,98964,True,67673,69173
783,5,98962,False,67145,67673
784,1,98265,True,67145,67157
784,2,98962,True,67673,67145
784,3,101119,True,69149,67673
784,4,98279,True,67157,69149
785,1,98819,False,69172,67569
785,2,101155,False,69173,69172
785,3,101154,False,68936,69173
785,4,100803,False,69174,68936
785,5,101156,False,67569,69174
786,1,98819,True,67569,69172
786,2,99670,True,68171,67569
786,3,99672,True,68172,68171
786,4,101143,True,69166,68172
786,5,101153,True,69172,69166
787,1,99673,False,68935,68172
787,2,100801,False,69175,68935
787,3,101161,True,69178,69175
787,4,101170,True,69184,69178
787,5,101158,True,69162,69184
787,6,101139,False,69165,69162
787,7,101144,False,69166,69165
787,8,101143,False,68172,69166
788,1,101159,True,69176,69179
788,1,100783,False,69177,68923
788,2,101163,True,69179,69177
788,2,101162,True,69179,69176
788,3,101164,True,69178,69179
788,4,101161,False,69175,69178
788,5,101157,False,68933,69175
788,6,100798,False,68923,68933
789,1,99538,True,68080,68911
789,2,100769,True,68914,68080
789,3,101313,True,69280,68914
789,4,101173,True,69186,69280
789,5,101160,True,69177,69186
789,6,100783,True,68923,69177
789,7,100766,True,68911,68923
790,1,99666,False,69182,68167
790,2,101168,True,69181,69182
790,3,101172,True,69185,69181
790,4,101309,True,69277,69185
790,5,101166,True,69180,69277
790,6,101165,False,68167,69180
791,1,98266,False,69157,67146
791,2,101131,False,69162,69157
791,3,101158,False,69184,69162
791,4,101171,True,69183,69184
791,5,101169,False,67146,69183
792,1,101160,False,69186,69177
792,2,101174,True,69185,69186
792,3,101172,False,69181,69185
792,4,101168,False,69182,69181
792,5,101167,False,69187,69182
792,6,101176,True,69183,69187
792,7,101171,False,69184,69183
792,8,101170,False,69178,69184
792,9,101164,False,69179,69178
792,10,101163,False,69177,69179
792,11,101159,False,69179,69176
792,12,101162,False,69176,69179
793,1,98266,True,67146,69157
793,2,101169,True,69183,67146
793,3,101178,True,69189,69183
793,4,101134,True,69161,69189
793,5,101130,True,69157,69161
794,1,101175,False,69188,69187
794,2,101397,True,69337,69188
794,3,101285,True,69261,69337
794,4,101280,True,69258,69261
794,5,101184,True,69192,69258
794,6,101182,True,69191,69192
794,7,101179,True,69189,69191
794,8,101178,False,69183,69189
794,9,101176,False,69187,69183
795,1,99658,False,69203,68162
795,2,101201,False,69201,69203
795,3,101199,False,69202,69201
795,4,101198,False,69138,69202
795,5,101104,False,69156,69138
795,6,101136,False,69159,69156
795,7,101132,False,68162,69159
796,1,99659,True,68161,69160
796,2,99661,True,68163,68161
796,3,99660,False,68162,68163
796,4,101132,True,69159,68162
796,5,101133,True,69160,69159
797,1,99540,False,68163,68081
797,2,99661,False,68161,68163
797,3,99659,False,69160,68161
797,4,101135,False,69161,69160
797,5,101134,False,69189,69161
797,6,101180,True,68081,69189
798,1,98264,False,68083,67144
798,2,99542,False,68081,68083
798,3,101180,False,69189,68081
798,4,101179,False,69191,69189
798,5,101186,True,69193,69191
798,6,101183,True,69190,69193
798,7,101181,False,67144,69190
799,1,98458,False,69194,67299
799,2,101188,True,69193,69194
799,3,101186,False,69191,69193
799,4,101182,False,69192,69191
799,5,101190,True,69196,69192
799,6,101185,True,67299,69196
800,1,98267,False,67300,67147
800,2,101187,True,69194,67300
800,3,98458,True,67299,69194
800,4,98456,True,67298,67299
800,5,98455,False,67147,67298
801,1,98456,False,67299,67298
801,2,101185,False,69196,67299
801,3,101282,True,69259,69196
801,4,101191,True,69195,69259
801,5,101189,False,67298,69195
802,1,98267,True,67147,67300
802,2,98455,True,67298,67147
802,3,101189,True,69195,67298
802,4,101193,True,69198,69195
802,5,98457,True,67300,69198
803,1,98457,False,69198,67300
803,2,101209,True,69209,69198
803,3,101202,True,69204,69209
803,4,101194,True,69197,69204
803,5,101192,False,69190,69197
803,6,101183,False,69193,69190
803,7,101188,False,69194,69193
803,8,101187,False,67300,69194
804,1,99540,True,68081,68163
804,2,99542,True,68083,68081
804,3,99541,False,68082,68083
804,4,101196,True,69200,68082
804,5,101200,True,69203,69200
804,6,99658,True,68162,69203
804,7,99660,True,68163,68162
805,1,98264,True,67144,68083
805,2,101181,True,69190,67144
805,3,101192,True,69197,69190
805,4,99539,True,68082,69197
805,5,99541,True,68083,68082
806,1,101100,False,69202,69135
806,2,101199,True,69201,69202
806,3,101201,True,69203,69201
806,4,101200,False,69200,69203
806,5,101197,True,69199,69200
806,6,101195,False,69135,69199
807,1,99539,False,69197,68082
807,2,101194,False,69204,69197
807,3,101204,True,69205,69204
807,4,101203,False,69199,69205
807,5,101197,False,69200,69199
807,6,101196,False,68082,69200
808,1,99469,False,69129,68031
808,2,101092,False,69130,69129
808,3,101091,False,69205,69130
808,4,101204,False,69204,69205
808,5,101206,True,69206,69204
808,6,101205,False,68031,69206
809,1,101202,False,69209,69204
809,2,101230,True,69223,69209
809,3,101210,True,69208,69223
809,4,101208,False,69210,69208
809,5,101221,True,69217,69210
809,6,101212,True,69207,69217
809,7,101207,False,69206,69207
809,8,101206,False,69204,69206
810,1,101077,False,69211,69120
810,2,101216,True,69214,69211
810,3,101215,True,69212,69214
810,4,101214,False,69122,69212
810,5,101080,False,69120,69122
811,1,99469,True,68031,69129
811,2,101205,True,69206,68031
811,3,101207,True,69207,69206
811,4,101213,True,69211,69207
811,5,101077,True,69120,69211
811,6,101078,True,69121,69120
811,7,101083,True,69124,69121
811,8,101090,True,69129,69124
812,1,99010,False,69118,67707
812,2,101076,False,69212,69118
812,3,101215,False,69214,69212
812,4,101217,True,69213,69214
812,5,101220,True,69216,69213
812,6,101219,True,69215,69216
812,7,101218,False,67707,69215
813,1,101212,False,69217,69207
813,2,101223,True,69218,69217
813,3,101222,True,69216,69218
813,4,101220,False,69213,69216
813,5,101217,False,69214,69213
813,6,101216,False,69211,69214
813,7,101213,False,69207,69211
814,1,101211,False,69219,69210
814,2,101227,True,69221,69219
814,3,101226,False,69220,69221
814,4,101235,True,69227,69220
814,5,101888,True,69667,69227
814,6,101228,True,69218,69667
814,7,101223,False,69217,69218
814,8,101221,False,69210,69217
815,1,98618,True,67424,69208
815,2,101224,True,69219,67424
815,3,101211,True,69210,69219
815,4,101208,True,69208,69210
816,1,98618,False,69208,67424
816,2,101210,False,69223,69208
816,3,101232,True,69224,69223
816,4,101273,True,69253,69224
816,5,101231,True,69222,69253
816,6,101229,False,69221,69222
816,7,101227,False,69219,69221
816,8,101224,False,67424,69219
817,1,98459,True,67301,69222
817,2,101247,True,69235,67301
817,3,101233,True,69226,69235
817,4,101225,True,69220,69226
817,5,101226,True,69221,69220
817,6,101229,True,69222,69221
818,1,101225,False,69226,69220
818,2,101234,True,69225,69226
818,3,101241,True,69231,69225
818,4,101243,True,69232,69231
818,5,101238,True,69228,69232
818,6,101237,False,68093,69228
818,7,101236,True,69227,68093
818,8,101235,False,69220,69227
819,1,98210,False,69230,67098
819,2,101366,True,69316,69230
819,3,101244,True,69232,69316
819,4,101243,False,69231,69232
819,5,101242,True,69229,69231
819,6,101245,True,69233,69229
819,7,101249,True,69236,69233
819,8,101239,True,67098,69236
820,1,101233,False,69235,69226
820,2,101248,True,69234,69235
820,3,101266,True,69248,69234
820,4,101250,True,69237,69248
820,5,101246,True,69233,69237
820,6,101245,False,69229,69233
820,7,101242,False,69231,69229
820,8,101241,False,69225,69231
820,9,101234,False,69226,69225
821,1,101246,False,69237,69233
821,2,101260,True,69245,69237
821,3,101254,True,69240,69245
821,4,101251,True,69236,69240
821,5,101249,False,69233,69236
822,1,101239,False,69236,67098
822,2,101251,False,69240,69236
822,3,101255,True,69239,69240
822,4,101262,True,69246,69239
822,5,101253,True,69238,69246
822,6,101252,False,67098,69238
823,1,101254,False,69245,69240
823,2,101261,True,69244,69245
823,3,101259,False,69247,69244
823,4,101265,True,69243,69247
823,5,101258,True,69242,69243
823,6,101257,False,69241,69242
823,7,101263,True,69246,69241
823,8,101262,False,69239,69246
823,9,101255,False,69240,69239
824,1,98433,True,67279,69249
824,2,101391,True,69333,67279
824,3,101264,True,69247,69333
824,4,101259,True,69244,69247
824,5,101267,True,69249,69244
825,1,101250,False,69248,69237
825,2,101271,True,69252,69248
825,3,101269,True,69250,69252
825,4,101268,True,69249,69250
825,5,101267,False,69244,69249
825,6,101261,False,69245,69244
825,7,101260,False,69237,69245
826,1,98433,False,69249,67279
826,2,101268,False,69250,69249
826,3,101269,False,69252,69250
826,4,101274,True,69254,69252
826,5,101272,True,69251,69254
826,6,101270,True,67279,69251
827,1,98459,False,69222,67301
827,2,101231,False,69253,69222
827,3,101277,True,69256,69253
827,4,101276,True,69255,69256
827,5,101275,True,69254,69255
827,6,101274,False,69252,69254
827,7,101271,False,69248,69252
827,8,101266,False,69234,69248
827,9,101248,False,69235,69234
827,10,101247,False,67301,69235
828,1,101193,False,69195,69198
828,2,101283,True,69260,69195
828,3,101279,True,69257,69260
828,4,101278,True,69256,69257
828,5,101277,False,69253,69256
828,6,101273,False,69224,69253
828,7,101232,False,69223,69224
828,8,101230,False,69209,69223
828,9,101209,False,69198,69209
829,1,101191,False,69259,69195
829,2,101284,False,69260,69259
829,3,101283,False,69195,69260
830,1,101184,False,69258,69192
830,2,101281,True,69257,69258
830,3,101279,False,69260,69257
830,4,101284,True,69259,69260
830,5,101282,False,69196,69259
830,6,101190,False,69192,69196
831,1,101272,False,69254,69251
831,2,101275,False,69255,69254
831,3,101276,False,69256,69255
831,4,101278,False,69257,69256
831,5,101281,False,69258,69257
831,6,101280,False,69261,69258
831,7,101286,True,69251,69261
832,1,99545,False,68166,68084
832,2,101400,True,69339,68166
832,3,101177,True,69188,69339
832,4,101175,True,69187,69188
832,5,101167,True,69182,69187
832,6,99666,True,68167,69182
832,7,99665,False,68084,68167
833,1,98274,False,68085,67153
833,2,101402,True,69340,68085
833,3,99664,True,68166,69340
833,4,99545,True,68084,68166
833,5,99543,False,67153,68084
834,1,98268,True,67148,67151
834,2,98269,True,67149,67148
834,3,101321,True,69285,67149
834,4,101406,True,69343,69285
834,5,99544,True,68085,69343
834,6,98274,True,67153,68085
834,7,98271,True,67151,67153
835,1,98268,False,67151,67148
835,2,98273,True,67152,67151
835,3,98272,True,67150,67152
835,4,101287,True,69262,67150
835,5,98270,True,67149,69262
835,6,98269,False,67148,67149
836,1,98271,False,67153,67151
836,2,99543,True,68084,67153
836,3,99665,True,68167,68084
836,4,101165,True,69180,68167
836,5,98276,True,67154,69180
836,6,101289,True,69264,67154
836,7,98275,True,67152,69264
836,8,98273,False,67151,67152
837,1,98272,False,67152,67150
837,2,98275,False,69264,67152
837,3,101290,True,69263,69264
837,4,101298,True,69270,69263
837,5,101288,True,69262,69270
837,6,101287,False,67150,69262
838,1,101289,False,67154,69264
838,2,101305,True,69275,67154
838,3,101292,True,69265,69275
838,4,102686,True,70196,69265
838,5,101300,True,69271,70196
838,6,101291,True,69263,69271
838,7,101290,False,69264,69263
839,1,101293,False,69267,69266
839,2,101296,True,69268,69267
839,3,101297,True,69269,69268
839,4,102684,True,70194,69269
839,5,101295,True,69266,70194
840,1,101291,False,69271,69263
840,2,101301,True,69269,69271
840,3,101297,False,69268,69269
840,4,101299,True,69270,69268
840,5,101298,False,69263,69270
841,1,99474,True,68034,69266
841,2,99475,True,68035,68034
841,3,99547,True,68087,68035
841,4,101294,True,69267,68087
841,5,101293,True,69266,69267
842,1,98531,False,67678,67356
842,2,98970,False,68035,67678
842,3,99475,False,68034,68035
842,4,99474,False,69266,68034
842,5,101295,False,70194,69266
842,6,102685,False,70425,70194
842,7,103019,True,70424,70425
842,8,103017,False,67356,70424
843,1,101300,False,70196,69271
843,2,102687,True,70195,70196
843,3,103018,True,70425,70195
843,4,102685,True,70194,70425
843,5,102684,False,69269,70194
843,6,101301,False,69271,69269
844,1,101292,False,69275,69265
844,2,101306,False,69272,69275
844,3,101302,False,70424,69272
844,4,103019,False,70425,70424
844,5,103018,False,70195,70425
844,6,102687,False,70196,70195
844,7,102686,False,69265,70196
845,1,98277,True,67155,69273
845,2,98530,True,67356,67155
845,3,103017,True,70424,67356
845,4,101302,True,69272,70424
845,5,101303,True,69273,69272
846,1,101303,False,69272,69273
846,2,101306,True,69275,69272
846,3,101305,False,67154,69275
846,4,101308,True,69276,67154
846,5,101311,True,69278,69276
846,6,101315,True,69281,69278
846,7,101307,True,69274,69281
846,8,101304,True,69273,69274
847,1,98276,False,69180,67154
847,2,101166,False,69277,69180
847,3,101310,True,69276,69277
847,4,101308,False,67154,69276
848,1,101173,False,69280,69186
848,2,101314,True,69279,69280
848,3,101312,True,69278,69279
848,4,101311,False,69276,69278
848,5,101310,False,69277,69276
848,6,101309,False,69185,69277
848,7,101174,False,69186,69185
849,1,100765,False,69282,68910
849,2,101317,True,69281,69282
849,3,101315,False,69278,69281
849,4,101312,False,69279,69278
849,5,101314,False,69280,69279
849,6,101313,False,68914,69280
849,7,100770,False,68910,68914
850,1,101304,False,69274,69273
850,2,101307,False,69281,69274
850,3,101317,False,69282,69281
850,4,101316,False,69283,69282
850,5,101319,True,69273,69283
851,1,98277,False,69273,67155
851,2,101319,False,69283,69273
851,3,101318,False,67357,69283
851,4,98532,False,67155,67357
852,1,98530,False,67155,67356
852,2,98532,True,67357,67155
852,3,98967,True,67677,67357
852,4,98969,True,67678,67677
852,5,98531,True,67356,67678
853,1,98533,False,67676,67358
853,2,99473,True,68035,67676
853,3,98970,True,67678,68035
853,4,98969,False,67677,67678
853,5,98968,True,67675,67677
853,6,98965,True,67358,67675
854,1,98533,True,67358,67676
854,2,100763,True,68909,67358
854,3,101329,True,69290,68909
854,4,99546,True,68086,69290
854,5,98966,True,67676,68086
855,1,98966,False,68086,67676
855,2,101320,True,69284,68086
855,3,99548,True,68087,69284
855,4,99547,False,68035,68087
855,5,99473,False,67676,68035
856,1,98270,False,69262,67149
856,2,101288,False,69270,69262
856,3,101299,False,69268,69270
856,4,101296,False,69267,69268
856,5,101294,False,68087,69267
856,6,99548,False,69284,68087
856,7,101324,True,69287,69284
856,8,101326,True,69288,69287
856,9,101414,True,69348,69288
856,10,101411,True,69346,69348
856,11,101322,True,69285,69346
856,12,101321,False,67149,69285
857,1,101323,False,69289,69286
857,2,101421,True,69353,69289
857,3,101328,True,69288,69353
857,4,101326,False,69287,69288
857,5,101330,True,69291,69287
857,6,101325,True,69286,69291
858,1,99546,False,69290,68086
858,2,101331,True,69291,69290
858,3,101330,False,69287,69291
858,4,101324,False,69284,69287
858,5,101320,False,68086,69284
859,1,100762,False,69286,68908
859,2,101325,False,69291,69286
859,3,101331,False,69290,69291
859,4,101329,False,68909,69290
859,5,100764,False,68908,68909
860,1,98265,False,67157,67145
860,2,100807,True,68939,67157
860,3,98608,True,67418,68939
860,4,98610,True,67419,67418
860,5,98280,True,67156,67419
860,6,100804,True,68937,67156
860,7,98963,True,67674,68937
860,8,98278,True,67145,67674
861,1,100812,False,68943,68941
861,2,100817,False,68946,68943
861,3,100816,False,69294,68946
861,4,101335,True,69293,69294
861,5,102345,True,69967,69293
861,6,102352,True,69972,69967
861,7,103004,True,70414,69972
861,8,101333,True,69292,70414
861,9,101332,False,68941,69292
862,1,98748,False,68168,67518
862,2,99669,True,68169,68168
862,3,99668,False,67894,68169
862,4,99278,False,67892,67894
862,5,99275,False,67518,67892
863,1,99671,True,68170,68171
863,2,100800,True,68935,68170
863,3,99673,True,68172,68935
863,4,99672,False,68171,68172
864,1,101337,True,69295,69301
864,2,101339,True,69297,69295
864,3,101338,False,69296,69297
864,4,101350,True,69306,69296
864,5,101344,True,69301,69306
865,1,98281,True,67158,69297
865,2,101343,True,69300,67158
865,3,99550,True,68089,69300
865,4,99549,True,68088,68089
865,5,101336,True,69296,68088
865,6,101338,True,69297,69296
866,1,101347,True,69303,69303
866,1,101348,True,69304,69304
866,1,98281,False,69297,67158
866,2,101339,False,69295,69297
866,3,101337,False,69301,69295
866,4,101346,True,69302,69301
866,5,101345,True,69300,69302
866,6,101343,False,67158,69300
867,1,99549,False,68089,68088
867,2,101349,True,69305,68089
867,3,99551,True,68088,69305
868,1,99551,False,69305,68088
868,2,101351,True,69306,69305
868,3,101350,False,69296,69306
868,4,101336,False,68088,69296
869,1,98841,False,69308,67585
869,2,101916,True,69686,69308
869,3,101357,True,69311,69686
869,4,101355,True,69309,69311
869,5,101354,True,69307,69309
869,6,101352,False,67602,69307
869,7,98863,False,67597,67602
869,8,98856,False,67585,67597
870,1,98624,False,69307,67429
870,2,101354,False,69309,69307
870,3,101355,False,69311,69309
870,4,101358,True,69310,69311
870,5,101356,False,68038,69310
870,6,99479,False,68037,68038
870,7,99477,False,67429,68037
871,1,98625,False,68037,67428
871,2,99479,True,68038,68037
871,3,99478,False,67685,68038
871,4,98980,False,67684,67685
871,5,98978,False,67428,67684
872,1,98282,False,67425,67159
872,2,98621,False,67429,67425
872,3,99477,True,68037,67429
872,4,98625,True,67428,68037
872,5,98623,False,67430,67428
872,6,98627,True,67427,67430
872,7,101362,True,69314,67427
872,8,98622,True,67159,69314
873,1,98282,True,67159,67425
873,2,101360,True,69313,67159
873,3,98620,True,67426,69313
873,4,98619,True,67425,67426
874,1,98622,False,69314,67159
874,2,101900,True,69675,69314
874,3,101363,True,69312,69675
874,4,101359,True,68399,69312
874,5,101361,True,69313,68399
874,6,101360,False,67159,69313
875,1,98620,False,69313,67426
875,2,101361,False,68399,69313
875,3,100009,False,69298,68399
875,4,101342,False,69299,69298
875,5,101341,False,67426,69299
876,1,98619,False,67426,67425
876,2,101341,True,69299,67426
876,3,98854,True,67596,69299
876,4,98862,True,67602,67596
876,5,101352,True,69307,67602
876,6,98624,True,67429,69307
876,7,98621,True,67425,67429
877,1,98854,False,69299,67596
877,2,101342,True,69298,69299
877,3,101340,False,68400,69298
877,4,100008,False,67596,68400
878,1,100009,True,68399,69298
878,2,100011,True,68401,68399
878,3,100010,False,68400,68401
878,4,101340,True,69298,68400
879,1,100011,False,68399,68401
879,2,101359,False,69312,68399
879,3,101367,True,69316,69312
879,4,101366,False,69230,69316
879,5,101240,False,69315,69230
879,6,101365,True,68401,69315
880,1,98210,True,67098,69230
880,2,101252,True,69238,67098
880,3,99752,True,68227,69238
880,4,99754,True,68228,68227
880,5,101364,True,69315,68228
880,6,101240,True,69230,69315
881,1,101368,False,69320,69317
881,2,101378,True,69324,69320
881,3,101379,True,69325,69324
881,4,101373,True,69319,69325
881,5,101371,False,69318,69319
881,6,102159,True,69844,69318
881,7,101370,True,69317,69844
882,1,101373,False,69325,69319
882,2,101382,False,70198,69325
882,3,102690,False,70197,70198
882,4,102688,False,69848,70197
882,5,102166,False,69319,69848
883,1,101381,False,69854,69327
883,2,102176,False,69855,69854
883,3,102175,False,70197,69855
883,4,102690,True,70198,70197
883,5,102689,False,69327,70198
884,1,98293,False,69322,67167
884,2,102174,True,69854,69322
884,3,101381,True,69327,69854
884,4,101376,True,69321,69327
884,5,101374,False,67167,69321
885,1,101376,False,69327,69321
885,2,102689,True,70198,69327
885,3,101382,True,69325,70198
885,4,101379,False,69324,69325
885,5,101383,True,69326,69324
885,6,101380,True,69323,69326
885,7,101377,False,69321,69323
886,1,98287,False,69323,67162
886,2,101380,False,69326,69323
886,3,101383,False,69324,69326
886,4,101378,False,69320,69324
886,5,101372,False,68253,69320
886,6,99792,False,68252,68253
886,7,99789,False,67162,68252
887,1,98283,True,67160,69332
887,2,99791,True,68253,67160
887,3,101372,True,69320,68253
887,4,101368,True,69317,69320
887,5,101256,True,69241,69317
887,6,101257,True,69242,69241
887,7,101389,True,69332,69242
888,1,99787,False,68252,68250
888,2,99792,True,68253,68252
888,3,99791,False,67160,68253
888,4,101385,True,69329,67160
888,5,99790,True,68251,69329
888,6,99788,True,68250,68251
889,1,99790,False,69329,68251
889,2,101630,True,69491,69329
889,3,101387,True,69330,69491
889,4,101388,True,69331,69330
889,5,101408,True,69344,69331
889,6,101405,True,69342,69344
889,7,101386,True,69328,69342
889,8,101384,True,68251,69328
890,1,101258,False,69243,69242
890,2,101265,False,69247,69243
890,3,101264,False,69333,69247
890,4,101392,True,69331,69333
890,5,101388,False,69330,69331
890,6,101390,True,69332,69330
890,7,101389,False,69242,69332
891,1,101270,False,69251,67279
891,2,101394,True,69334,69251
891,3,101395,True,69335,69334
891,4,101393,True,69331,69335
891,5,101392,False,69333,69331
891,6,101391,False,67279,69333
892,1,101285,False,69337,69261
892,2,101398,True,69336,69337
892,3,101399,True,69338,69336
892,4,101403,True,69341,69338
892,5,101396,True,69335,69341
892,6,101395,False,69334,69335
892,7,101394,False,69251,69334
892,8,101286,False,69261,69251
893,1,101393,False,69335,69331
893,2,101396,False,69341,69335
893,3,101404,False,69345,69341
893,4,101410,False,69344,69345
893,5,101408,False,69331,69344
894,1,101177,False,69339,69188
894,2,101401,True,69338,69339
894,3,101399,False,69336,69338
894,4,101398,False,69337,69336
894,5,101397,False,69188,69337
895,1,99664,False,69340,68166
895,2,101409,True,69345,69340
895,3,101404,True,69341,69345
895,4,101403,False,69338,69341
895,5,101401,False,69339,69338
895,6,101400,False,68166,69339
896,1,99544,False,69343,68085
896,2,101407,True,69342,69343
896,3,101405,False,69344,69342
896,4,101410,True,69345,69344
896,5,101409,False,69340,69345
896,6,101402,False,68085,69340
897,1,98284,False,68250,67161
897,2,99788,False,68251,68250
897,3,101384,False,69328,68251
897,4,101386,False,69342,69328
897,5,101407,False,69343,69342
897,6,101406,False,69285,69343
897,7,101322,False,69346,69285
897,8,101413,True,69347,69346
897,9,101418,True,69351,69347
897,10,101457,True,69377,69351
897,11,101412,True,67161,69377
898,1,101411,False,69348,69346
898,2,101416,True,69350,69348
898,3,101415,True,69347,69350
898,4,101413,False,69346,69347
899,1,101415,False,69350,69347
899,2,101417,True,69349,69350
899,3,101420,True,69352,69349
899,4,101429,True,69358,69352
899,5,101455,True,69376,69358
899,6,101419,True,69351,69376
899,7,101418,False,69347,69351
900,1,101328,False,69353,69288
900,2,101424,True,69355,69353
900,3,101426,True,69356,69355
900,4,101430,True,69359,69356
900,5,101422,True,69352,69359
900,6,101420,False,69349,69352
900,7,101417,False,69350,69349
900,8,101416,False,69348,69350
900,9,101414,False,69288,69348
901,1,98690,False,69354,67477
901,2,101427,True,69357,69354
901,3,101425,True,69355,69357
901,4,101424,False,69353,69355
901,5,101421,False,69289,69353
901,6,101327,False,67477,69289
902,1,101425,False,69357,69355
902,2,101619,True,69484,69357
902,3,101437,True,69364,69484
902,4,101428,True,69356,69364
902,5,101426,False,69355,69356
903,1,101422,False,69359,69352
903,2,101432,True,69360,69359
903,3,101609,True,69476,69360
903,4,101442,True,69367,69476
903,5,101440,True,69366,69367
903,6,101444,True,69368,69366
903,7,101431,True,69358,69368
903,8,101429,False,69352,69358
904,1,101428,False,69364,69356
904,2,101438,True,69363,69364
904,3,101615,True,69481,69363
904,4,101436,True,69362,69481
904,5,101435,False,69361,69362
904,6,101434,True,69360,69361
904,7,101432,False,69359,69360
904,8,101430,False,69356,69359
905,1,98905,False,67776,67633
905,2,99109,False,67777,67776
905,3,99108,False,67431,67777
905,4,101441,True,69366,67431
905,5,101440,False,69367,69366
905,6,101443,True,69365,69367
905,7,101599,True,69469,69365
905,8,101439,True,67633,69469
906,1,98178,False,67778,67071
906,2,101462,True,69380,67778
906,3,101459,True,69378,69380
906,4,99112,True,67779,69378
906,5,99111,False,67777,67779
906,6,99109,True,67776,67777
906,7,99107,False,67071,67776
907,1,98628,True,67431,69370
907,2,99108,True,67777,67431
907,3,99111,True,67779,67777
907,4,101446,True,69370,67779
908,1,98628,False,69370,67431
908,2,101450,True,69373,69370
908,3,101452,True,69374,69373
908,4,101447,True,69369,69374
908,5,101445,True,69368,69369
908,6,101444,False,69366,69368
908,7,101441,False,67431,69366
909,1,99794,False,69371,68255
909,2,101454,True,69375,69371
909,3,101453,True,69374,69375
909,4,101452,False,69373,69374
909,5,101451,True,69372,69373
909,6,101449,False,68255,69372
910,1,101419,False,69376,69351
910,2,101456,True,69375,69376
910,3,101454,False,69371,69375
910,4,101448,False,67327,69371
910,5,101458,True,69377,67327
910,6,101457,False,69351,69377
911,1,101431,False,69368,69358
911,2,101445,False,69369,69368
911,3,101447,False,69374,69369
911,4,101453,False,69375,69374
911,5,101456,False,69376,69375
911,6,101455,False,69358,69376
912,1,98286,False,67161,67163
912,2,101412,False,69377,67161
912,3,101458,False,67327,69377
912,4,98493,False,68090,67327
912,5,99554,False,68175,68090
912,6,99679,False,68176,68175
912,7,99678,False,67163,68176
913,1,98284,True,67161,68250
913,2,98286,True,67163,67161
913,3,98285,True,67162,67163
913,4,99789,True,68252,67162
913,5,99787,True,68250,68252
914,1,98285,False,67163,67162
914,2,99678,True,68176,67163
914,3,98288,True,67165,68176
914,4,98290,True,67166,67165
914,5,98292,True,67167,67166
914,6,101374,True,69321,67167
914,7,101377,True,69323,69321
914,8,98287,True,67162,69323
915,1,98289,True,67164,68173
915,2,99793,True,68254,67164
915,3,101460,True,69379,68254
