rn,seq,eid,rev,nodea,nodeb
308,3,137011,True,93773,95610
308,4,137010,False,93771,93773
308,5,137008,True,93766,93771
309,1,131622,False,90575,90006
309,2,132473,False,93740,90575
309,3,136989,True,93759,93740
309,4,137007,True,93771,93759
309,5,137010,True,93773,93771
309,6,144300,True,98749,93773
309,7,136964,True,93741,98749
309,8,136963,False,90006,93741
310,1,141199,False,98251,96675
310,2,143557,True,98252,98251
310,3,144343,True,98776,98252
310,4,143560,True,98255,98776
310,5,143556,True,98250,98255
310,6,143553,True,98249,98250
310,7,143552,False,96675,98249
311,1,143553,False,98250,98249
311,2,143556,False,98255,98250
311,3,143564,True,98258,98255
311,4,143561,True,98254,98258
311,5,143559,True,98253,98254
311,6,143558,False,98249,98253
312,1,143559,False,98254,98253
312,2,143561,False,98258,98254
312,3,144336,True,98772,98258
312,4,143565,True,98257,98772
312,5,143563,True,98256,98257
312,6,143562,False,98253,98256
313,1,141202,False,98256,96677
313,2,143563,False,98257,98256
313,3,143565,False,98772,98257
313,4,144337,False,98771,98772
313,5,144335,False,100266,98771
313,6,146591,False,96677,100266
314,1,137012,True,93774,98265
314,2,141203,True,96678,93774
314,3,141201,True,96677,96678
314,4,146591,True,100266,96677
314,5,144335,True,98771,100266
314,6,144331,True,98769,98771
314,7,143574,True,98265,98769
315,1,136964,False,98749,93741
315,2,144301,False,98748,98749
315,3,144299,False,97588,98748
315,4,142562,False,97586,97588
315,5,142559,False,102191,97586
315,6,149530,False,93741,102191
316,1,137011,False,95610,93773
316,2,139643,False,98748,95610
316,3,144301,True,98749,98748
316,4,144300,False,93773,98749
317,1,140642,False,96676,96298
317,2,143577,False,98266,96676
317,3,143576,False,98267,98266
317,4,143579,False,96298,98267
318,1,137012,False,98265,93774
318,2,144329,True,98767,98265
318,3,143575,True,98264,98767
318,4,143573,False,98266,98264
318,5,143577,True,96676,98266
318,6,141204,False,96678,96676
318,7,141203,False,93774,96678
319,1,140643,False,96298,96299
319,2,143579,True,98267,96298
319,3,143580,True,96300,98267
319,4,140645,False,96299,96300
320,1,136901,False,96299,93698
320,2,140645,True,96300,96299
320,3,140644,False,95614,96300
320,4,139647,False,93778,95614
320,5,137016,False,93698,93778
321,1,137013,False,93698,93775
321,2,137016,True,93778,93698
321,3,137018,True,93779,93778
321,4,137015,True,93776,93779
321,5,137014,True,93775,93776
322,1,137017,True,93777,98761
322,2,137019,True,93779,93777
322,3,137018,False,93778,93779
322,4,139647,True,95614,93778
322,5,144319,True,98761,95614
323,1,135932,False,96645,92947
323,2,141156,False,93706,96645
323,3,136914,False,93708,93706
323,4,136913,False,93697,93708
323,5,136898,False,93775,93697
323,6,137014,False,93776,93775
323,7,137015,False,93779,93776
323,8,137019,False,93777,93779
323,9,137017,False,98761,93777
323,10,144324,True,98764,98761
323,11,144363,True,98790,98764
323,12,144399,True,98814,98790
323,13,144397,True,98813,98814
323,14,144320,True,98760,98813
323,15,144318,False,96688,98760
323,16,141218,False,93617,96688
323,17,136784,False,93614,93617
323,18,136780,False,92947,93614
324,1,136998,False,98763,93765
324,2,144323,True,98762,98763
324,3,144321,False,95610,98762
324,4,139642,False,93772,95610
324,5,137009,False,93767,93772
324,6,137001,False,93765,93767
325,1,139645,False,98765,95611
325,2,144359,True,98787,98765
325,3,144326,True,98764,98787
325,4,144324,False,98761,98764
325,5,144319,False,95614,98761
325,6,139649,False,95611,95614
326,1,139643,True,95610,98748
326,2,144321,True,98762,95610
326,3,144327,True,98766,98762
326,4,150225,True,102646,98766
326,5,142560,True,97587,102646
326,6,142561,True,97588,97587
326,7,144299,True,98748,97588
327,1,139645,True,95611,98765
327,2,139649,True,95614,95611
327,3,140644,True,96300,95614
327,4,139648,True,95613,96300
327,5,139646,False,95612,95613
327,6,144325,True,98765,95612
328,1,139626,False,95613,95601
328,2,139648,False,96300,95613
328,3,143580,False,98267,96300
328,4,143578,False,95600,98267
328,5,139627,False,95601,95600
329,1,139627,True,95600,95601
329,2,143578,True,98267,95600
329,3,143576,True,98266,98267
329,4,143573,True,98264,98266
329,5,140940,True,96502,98264
329,6,139628,True,95601,96502
330,1,142560,False,102646,97587
330,2,150225,False,98766,102646
330,3,144328,False,98817,98766
330,4,144404,False,98818,98817
330,5,144403,False,97587,98818
331,1,140940,False,98264,96502
331,2,143575,False,98767,98264
331,3,144333,False,98770,98767
331,4,144332,False,96502,98770
332,1,144327,False,98762,98766
332,2,144341,True,98775,98762
332,3,144402,True,98817,98775
332,4,144328,True,98766,98817
333,1,143451,False,98770,98185
333,2,144333,True,98767,98770
333,3,144329,False,98265,98767
333,4,143574,False,98769,98265
333,5,144338,True,98773,98769
333,6,144334,True,98768,98773
333,7,144330,False,98185,98768
334,1,144331,False,98771,98769
334,2,144337,True,98772,98771
334,3,144355,True,98784,98772
334,4,144347,True,98779,98784
334,5,144351,True,98782,98779
334,6,144339,True,98773,98782
334,7,144338,False,98769,98773
335,1,144322,False,98774,98763
335,2,144342,True,98775,98774
335,3,144341,False,98762,98775
335,4,144323,False,98763,98762
336,1,144343,False,98252,98776
336,2,144434,True,98837,98252
336,3,144352,True,98783,98837
336,4,144345,True,98777,98783
336,5,144346,True,98778,98777
336,6,144344,True,98776,98778
337,1,144345,False,98783,98777
337,2,144354,True,98781,98783
337,3,144350,False,98780,98781
337,4,144353,True,98782,98780
337,5,144351,False,98779,98782
337,6,144348,True,98778,98779
337,7,144346,False,98777,98778
338,1,135931,False,93335,92945
338,2,136408,False,93563,93335
338,3,136706,False,98703,93563
338,4,144228,False,98702,98703
338,5,144226,False,92945,98702
339,1,143560,False,98776,98255
339,2,144344,False,98778,98776
339,3,144348,False,98779,98778
339,4,144347,False,98784,98779
339,5,144355,False,98772,98784
339,6,144336,False,98258,98772
339,7,143564,False,98255,98258
340,1,135930,True,92945,92947
340,2,144226,True,98702,92945
340,3,141150,True,96643,98702
340,4,141153,True,96645,96643
340,5,135932,True,92947,96645
341,1,135930,False,92947,92945
341,2,136780,True,93614,92947
341,3,135933,True,92946,93614
341,4,136406,True,93335,92946
341,5,135931,True,92945,93335
342,1,144334,False,98773,98768
342,2,144339,False,98782,98773
342,3,144353,False,98780,98782
342,4,144349,False,98802,98780
342,5,144381,False,98800,98802
342,6,144378,False,98768,98800
343,1,135933,False,93614,92946
343,2,136783,False,93780,93614
343,3,137022,True,93781,93780
343,4,137021,True,93334,93781
343,5,136407,False,93335,93334
343,6,136406,False,92946,93335
344,1,136407,True,93334,93335
344,2,139565,True,95559,93334
344,3,136705,True,93563,95559
344,4,136408,True,93335,93563
345,1,136705,False,95559,93563
345,2,139567,False,98735,95559
345,3,144277,False,98734,98735
345,4,144275,False,93563,98734
346,1,140942,False,98185,96503
346,2,144330,True,98768,98185
346,3,144378,True,98800,98768
346,4,143453,True,98186,98800
346,5,143452,True,96503,98186
347,1,137023,False,98785,93334
347,2,144358,False,98786,98785
347,3,144357,False,95558,98786
347,4,139566,False,95559,95558
347,5,139565,False,93334,95559
348,1,139566,True,95558,95559
348,2,140680,True,96325,95558
348,3,144276,True,98735,96325
348,4,139567,True,95559,98735
349,1,139628,False,96502,95601
349,2,144332,True,98770,96502
349,3,143451,True,98185,98770
349,4,140942,True,96503,98185
349,5,140941,False,95601,96503
350,1,137020,False,93615,93780
350,2,137024,True,93782,93615
350,3,144356,True,98785,93782
350,4,137023,True,93334,98785
350,5,137021,False,93781,93334
350,6,137022,False,93780,93781
351,1,136163,True,93130,98788
351,2,139644,True,95612,93130
351,3,139646,True,95613,95612
351,4,139626,True,95601,95613
351,5,140941,True,96503,95601
351,6,144360,True,98788,96503
352,1,136782,False,96329,93615
352,2,140688,False,96687,96329
352,3,141216,False,98786,96687
352,4,144358,True,98785,98786
352,5,144356,False,93782,98785
352,6,137024,False,93615,93782
353,1,136163,False,98788,93130
353,2,144366,True,98792,98788
353,3,144364,True,98791,98792
353,4,144362,True,98789,98791
353,5,144361,True,98787,98789
353,6,144359,False,98765,98787
353,7,144325,False,95612,98765
353,8,139644,False,93130,95612
354,1,136777,False,96331,93612
354,2,141213,True,96685,96331
354,3,140690,True,96330,96685
354,4,141215,True,96687,96330
354,5,140688,True,96329,96687
354,6,140687,False,93612,96329
355,1,144326,False,98787,98764
355,2,144361,False,98789,98787
355,3,144362,False,98791,98789
355,4,144365,True,98790,98791
355,5,144363,False,98764,98790
356,1,144364,False,98792,98791
356,2,145303,True,99413,98792
356,3,145305,True,99414,99413
356,4,144400,True,98815,99414
356,5,144368,True,98793,98815
356,6,144367,True,98790,98793
356,7,144365,False,98791,98790
357,1,136919,False,96686,93711
357,2,141217,False,97979,96686
357,3,143142,False,97976,97979
357,4,144375,True,98799,97976
357,5,144370,True,98794,98799
357,6,144369,False,93711,98794
358,1,143452,False,98186,96503
358,2,144379,False,98801,98186
358,3,144383,False,98803,98801
358,4,145304,False,99413,98803
358,5,145303,False,98792,99413
358,6,144366,False,98788,98792
358,7,144360,False,96503,98788
359,1,144370,False,98799,98794
359,2,144377,True,98797,98799
359,3,144373,False,98796,98797
359,4,144376,True,98798,98796
359,5,144374,True,98795,98798
359,6,144371,False,98794,98795
360,1,136667,False,93609,93535
360,2,136775,False,98803,93609
360,3,144383,True,98801,98803
360,4,144379,True,98186,98801
360,5,143453,False,98800,98186
360,6,144381,True,98802,98800
360,7,144380,False,93535,98802
361,1,140450,False,98797,96165
361,2,144377,False,98799,98797
361,3,144375,False,97976,98799
361,4,143138,False,98805,97976
361,5,144386,True,98804,98805
361,6,144384,False,98238,98804
361,7,143534,False,96165,98238
362,1,143138,True,97976,98805
362,2,143142,True,97979,97976
362,3,143141,True,97978,97979
362,4,143139,False,97977,97978
362,5,144385,True,98805,97977
363,1,136772,False,93620,93608
363,2,136790,False,97978,93620
363,3,143141,False,97979,97978
363,4,143140,False,96685,97979
363,5,141213,False,96331,96685
363,6,140689,False,93608,96331
364,1,136667,True,93535,93609
364,2,144380,True,98802,93535
364,3,144349,True,98780,98802
364,4,144350,True,98781,98780
364,5,136672,True,93539,98781
364,6,136671,False,93538,93539
364,7,136670,True,93537,93538
364,8,136668,False,93536,93537
364,9,136773,True,93609,93536
365,1,136772,True,93608,93620
365,2,140689,True,96331,93608
365,3,136777,True,93612,96331
365,4,136776,True,93611,93612
365,5,145302,True,99412,93611
365,6,136787,True,93619,99412
365,7,136789,True,93620,93619
366,1,136666,False,93610,93536
366,2,144382,True,98803,93610
366,3,136775,True,93609,98803
366,4,136773,False,93536,93609
367,1,136778,False,93613,93611
367,2,136781,False,93618,93613
367,3,136788,False,93619,93618
367,4,136787,False,99412,93619
367,5,145302,False,93611,99412
368,1,142638,False,99415,93610
368,2,145307,True,99414,99415
368,3,145305,False,99413,99414
368,4,145304,True,98803,99413
368,5,144382,False,93610,98803
369,1,136776,False,93612,93611
369,2,140687,True,96329,93612
369,3,136782,True,93615,96329
369,4,136779,True,93613,93615
369,5,136778,True,93611,93613
370,1,142637,False,98821,97638
370,2,144410,False,98815,98821
370,3,144400,False,99414,98815
370,4,145307,False,99415,99414
370,5,145306,False,97638,99415
371,1,136779,False,93615,93613
371,2,137020,True,93780,93615
371,3,136783,True,93614,93780
371,4,136784,True,93617,93614
371,5,136786,True,93618,93617
371,6,136781,True,93613,93618
372,1,141210,True,96682,96683
372,2,144409,True,98821,96682
372,3,142637,True,97638,98821
372,4,142639,True,97639,97638
372,5,141212,True,96684,97639
372,6,141211,False,96683,96684
373,1,140683,False,95558,96326
373,2,144357,True,98786,95558
373,3,141216,True,96687,98786
373,4,141215,False,96330,96687
373,5,140690,False,96685,96330
373,6,143140,True,97979,96685
373,7,141217,True,96686,97979
373,8,141214,False,96326,96686
374,1,136261,False,97640,93215
374,2,142641,True,97639,97640
374,3,142639,False,97638,97639
374,4,145306,True,99415,97638
374,5,142638,True,93610,99415
374,6,136774,False,93215,93610
375,1,136785,True,93616,93630
375,2,143137,True,97977,93616
375,3,143139,True,97978,97977
375,4,136790,True,93620,97978
375,5,136789,False,93619,93620
375,6,136788,True,93618,93619
375,7,136786,False,93617,93618
375,8,141218,True,96688,93617
375,9,136807,True,93633,96688
375,10,136801,True,93629,93633
375,11,136803,True,93630,93629
376,1,136261,True,93215,97640
376,2,136774,True,93610,93215
376,3,136666,True,93536,93610
376,4,136668,True,93537,93536
376,5,142640,True,97640,93537
377,1,136785,False,93630,93616
377,2,136805,False,93631,93630
377,3,136804,False,93627,93631
377,4,136798,False,93622,93627
377,5,146875,True,98237,93622
377,6,143535,False,100451,98237
377,7,146874,True,93616,100451
378,1,143137,False,93616,97977
378,2,146874,False,100451,93616
378,3,146873,False,102166,100451
378,4,149493,False,98804,102166
378,5,144386,False,98805,98804
378,6,144385,False,97977,98805
379,1,140437,False,98745,93622
379,2,144294,False,96654,98745
379,3,141167,False,96166,96654
379,4,140452,False,98237,96166
379,5,146875,False,93622,98237
380,1,136792,True,93622,93625
380,2,136798,True,93627,93622
380,3,136797,True,93626,93627
380,4,136793,True,93624,93626
380,5,136795,True,93625,93624
381,1,136794,True,93623,100358
381,2,136796,True,93625,93623
381,3,136795,False,93624,93625
381,4,146729,True,100358,93624
382,1,136792,False,93625,93622
382,2,136796,False,93623,93625
382,3,140438,True,96157,93623
382,4,144293,True,98745,96157
382,5,140437,True,93622,98745
383,1,136669,False,93132,93538
383,2,143075,True,97935,93132
383,3,143077,True,97936,97935
383,4,143076,True,97640,97936
383,5,142640,False,93537,97640
383,6,136670,False,93538,93537
384,1,136797,False,93627,93626
384,2,136804,True,93631,93627
384,3,136800,True,93628,93631
384,4,136799,True,93626,93628
385,1,136800,False,93631,93628
385,2,136805,True,93630,93631
385,3,136803,False,93629,93630
385,4,136802,True,93628,93629
386,1,136816,False,96684,93640
386,2,141212,False,97639,96684
386,3,142641,False,97640,97639
386,4,143076,False,97936,97640
386,5,143077,False,97935,97936
386,6,143074,False,93640,97935
387,1,136806,False,93632,93624
387,2,136808,False,100359,93632
387,3,146733,False,100360,100359
387,4,146732,False,100358,100360
387,5,146729,False,93624,100358
388,1,136793,False,93626,93624
388,2,136799,False,93628,93626
388,3,136802,False,93629,93628
388,4,136801,False,93633,93629
388,5,141230,True,96696,93633
388,6,146731,True,100359,96696
388,7,136808,True,93632,100359
388,8,136806,True,93624,93632
389,1,136809,True,93634,93637
389,2,141209,True,96683,93634
389,3,141211,True,96684,96683
389,4,136816,True,93640,96684
389,5,136812,True,93637,93640
390,1,136794,False,100358,93623
390,2,146732,True,100360,100358
390,3,146730,True,100357,100360
390,4,146728,False,95616,100357
390,5,139651,False,98758,95616
390,6,144315,False,98757,98758
390,7,144313,False,96674,98757
390,8,141198,False,96673,96674
390,9,141196,False,98743,96673
390,10,144291,False,96157,98743
390,11,140438,False,93623,96157
391,1,139652,False,100357,93636
391,2,146730,False,100360,100357
391,3,146733,True,100359,100360
391,4,146735,True,100361,100359
391,5,146734,False,93636,100361
392,1,141231,False,100361,96697
392,2,146735,False,100359,100361
392,3,146731,False,96696,100359
392,4,141232,False,96697,96696
393,1,141224,True,96691,96692
393,2,142678,True,97665,96691
393,3,141229,True,96695,97665
393,4,141228,False,96694,96695
393,5,144412,True,98822,96694
393,6,144414,True,98823,98822
393,7,142570,True,97593,98823
393,8,141227,True,96693,97593
393,9,141225,False,96692,96693
394,1,141219,False,96697,96689
394,2,141232,True,96696,96697
394,3,141230,False,93633,96696
394,4,141220,False,96689,93633
395,1,136810,True,93635,98829
395,2,136813,True,93638,93635
395,3,136815,True,93639,93638
395,4,141226,True,96694,93639
395,5,141228,True,96695,96694
395,6,144422,True,98829,96695
396,1,136811,True,93636,95615
396,2,146734,True,100361,93636
396,3,141231,True,96697,100361
396,4,141219,True,96689,96697
396,5,141221,True,96690,96689
396,6,149526,True,102188,96690
396,7,139650,True,95615,102188
397,1,136812,False,93640,93637
397,2,139655,True,95618,93640
397,3,136817,True,93639,95618
397,4,136815,False,93638,93639
397,5,136814,True,93637,93638
398,1,136811,False,95615,93636
398,2,146736,True,100362,95615
398,3,144401,True,98816,100362
398,4,139654,True,95617,98816
398,5,139653,False,95616,95617
398,6,146728,True,100357,95616
398,7,139652,True,93636,100357
399,1,139655,False,93640,95618
399,2,143074,True,97935,93640
399,3,141236,True,96700,97935
399,4,141237,True,96701,96700
399,5,139656,True,95618,96701
400,1,139650,False,102188,95615
400,2,149526,False,96690,102188
400,3,141222,False,98812,96690
400,4,144398,False,101514,98812
400,5,148498,False,101515,101514
400,6,148497,False,100362,101515
400,7,146736,False,95615,100362
401,1,136165,False,98806,93132
401,2,144389,True,98807,98806
401,3,144388,False,96700,98807
401,4,141236,False,97935,96700
401,5,143075,False,93132,97935
402,1,136807,False,96688,93633
402,2,144318,True,98760,96688
402,3,144396,True,98812,98760
402,4,141222,True,96690,98812
402,5,141221,False,96689,96690
402,6,141220,True,93633,96689
403,1,141234,False,96702,96698
403,2,141239,False,98807,96702
403,3,144389,False,98806,98807
403,4,144387,False,98811,98806
403,5,144428,True,98833,98811
403,6,144424,True,98830,98833
403,7,144395,True,98810,98830
403,8,144393,False,96698,98810
404,1,141233,False,93131,96698
404,2,144417,True,98825,93131
404,3,141235,True,96699,98825
404,4,141238,True,96702,96699
404,5,141234,True,96698,96702
405,1,144320,False,98813,98760
405,2,148496,True,101514,98813
405,3,144398,True,98812,101514
405,4,144396,False,98760,98812
406,1,144397,False,98814,98813
406,2,146737,False,101515,98814
406,3,148498,True,101514,101515
406,4,148496,False,98813,101514
407,1,141237,False,96700,96701
407,2,144388,True,98807,96700
407,3,141239,True,96702,98807
407,4,141238,False,96699,96702
407,5,146739,True,100364,96699
407,6,141241,True,96703,100364
407,7,141240,True,96701,96703
408,1,144401,False,100362,98816
408,2,148497,True,101515,100362
408,3,146737,True,98814,101515
408,4,144411,False,98816,98814
409,1,136817,False,95618,93639
409,2,139656,False,96701,95618
409,3,141240,False,96703,96701
409,4,141241,False,100364,96703
409,5,146740,True,100363,100364
409,6,146738,False,98826,100363
409,7,144418,False,98822,98826
409,8,144412,False,96694,98822
409,9,141226,False,93639,96694
410,1,136809,False,93637,93634
410,2,136814,False,93638,93637
410,3,136813,False,93635,93638
410,4,144420,True,98827,93635
410,5,147411,True,100801,98827
410,6,147410,True,100800,100801
410,7,147413,True,100802,100800
410,8,144408,True,98820,100802
410,9,144406,False,98819,98820
410,10,146753,True,100373,98819
410,11,147474,True,100843,100373
410,12,144407,True,98818,100843
410,13,144404,True,98817,98818
410,14,144402,False,98775,98817
410,15,144342,False,98774,98775
410,16,144340,False,93747,98774
410,17,136971,False,98759,93747
410,18,144317,False,95560,98759
410,19,139568,False,95617,95560
410,20,139654,False,98816,95617
410,21,144411,True,98814,98816
410,22,144399,False,98790,98814
410,23,144367,False,98793,98790
410,24,144368,False,98815,98793
410,25,144410,True,98821,98815
410,26,144409,False,96682,98821
410,27,141210,False,96683,96682
410,28,141209,False,93634,96683
411,1,141235,False,98825,96699
411,2,144419,False,100363,98825
411,3,146740,False,100364,100363
411,4,146739,False,96699,100364
412,1,141323,False,98824,96761
412,2,144416,True,98823,98824
412,3,144414,False,98822,98823
412,4,144418,True,98826,98822
412,5,144413,True,96761,98826
413,1,136164,False,96760,93131
413,2,141324,False,96761,96760
413,3,144413,False,98826,96761
413,4,146738,True,100363,98826
413,5,144419,True,98825,100363
413,6,144417,False,93131,98825
414,1,136164,True,93131,96760
414,2,141233,True,96698,93131
414,3,144393,True,98810,96698
414,4,141322,True,96760,98810
415,1,147410,False,100801,100800
415,2,147412,True,100800,100801
416,1,144421,False,98828,98827
416,2,147414,False,100802,98828
416,3,147413,False,100800,100802
416,4,147412,False,100801,100800
416,5,147411,False,98827,100801
417,1,136810,False,98829,93635
417,2,144423,True,98828,98829
417,3,144421,True,98827,98828
417,4,144420,False,93635,98827
418,1,141229,False,97665,96695
418,2,142679,False,97668,97665
418,3,142685,False,98820,97668
418,4,144408,False,100802,98820
418,5,147414,True,98828,100802
418,6,144423,False,98829,98828
418,7,144422,False,96695,98829
419,1,144424,False,98833,98830
419,2,144438,True,98839,98833
419,3,144432,True,98836,98839
419,4,144429,True,98832,98836
419,5,144427,False,98831,98832
419,6,144426,True,98830,98831
420,1,136165,True,93132,98806
420,2,136669,True,93538,93132
420,3,136671,True,93539,93538
420,4,144430,True,98834,93539
420,5,144394,True,98811,98834
420,6,144387,True,98806,98811
421,1,136672,False,98781,93539
421,2,144439,True,98840,98781
421,3,144431,True,98834,98840
421,4,144430,False,93539,98834
422,1,137006,False,98838,93770
422,2,144436,True,98836,98838
422,3,144433,True,98835,98836
422,4,144437,True,98837,98835
422,5,144434,False,98252,98837
422,6,143555,False,93770,98252
423,1,144352,False,98837,98783
423,2,144437,False,98835,98837
423,3,144433,False,98836,98835
423,4,144432,False,98839,98836
423,5,144440,True,98840,98839
423,6,144439,False,98781,98840
423,7,144354,False,98783,98781
424,1,144394,False,98834,98811
424,2,144431,False,98840,98834
424,3,144440,False,98839,98840
424,4,144438,False,98833,98839
424,5,144428,False,98811,98833
425,1,144312,False,98841,98755
425,2,144446,True,98845,98841
425,3,144445,True,98844,98845
425,4,150713,True,102974,98844
425,5,144443,True,98842,102974
425,6,144442,False,98832,98842
425,7,144429,False,98836,98832
425,8,144436,False,98838,98836
425,9,144435,False,98755,98838
426,1,144444,True,98843,98843
426,1,144445,False,98845,98844
426,2,144447,True,98844,98845
427,1,141251,False,100291,96708
427,2,146629,False,100803,100291
427,3,147416,True,98853,100803
427,4,144460,False,98854,98853
427,5,144459,False,98852,98854
427,6,144457,False,98850,98852
427,7,144454,False,96708,98850
428,1,139657,True,95619,95620
428,2,141248,True,96708,95619
428,3,144454,True,98850,96708
428,4,139660,True,95622,98850
428,5,139658,True,95620,95622
429,1,136166,False,95623,93133
429,2,144449,True,98847,95623
429,3,139663,True,95621,98847
429,4,139659,True,95620,95621
429,5,139658,False,95622,95620
429,6,139661,True,93133,95622
430,1,139662,False,98846,95623
430,2,144451,True,98848,98846
430,3,144450,True,98847,98848
430,4,144449,False,95623,98847
431,1,136166,True,93133,95623
431,2,139676,True,95633,93133
431,3,139673,True,95631,95633
431,4,144448,True,98846,95631
431,5,139662,True,95623,98846
432,1,139664,False,98849,95624
432,2,144453,True,98848,98849
432,3,144451,False,98846,98848
432,4,144448,False,95631,98846
432,5,139675,False,95632,95631
432,6,139674,False,95626,95632
432,7,139666,False,95624,95626
433,1,139664,True,95624,98849
433,2,139666,True,95626,95624
433,3,139668,True,95627,95626
433,4,139692,True,95644,95627
433,5,144486,True,98872,95644
433,6,144452,True,98849,98872
434,1,139665,False,95628,95625
434,2,139682,True,95637,95628
434,3,139694,True,95646,95637
434,4,139670,True,95627,95646
434,5,139668,False,95626,95627
434,6,139674,True,95632,95626
434,7,139667,True,95625,95632
435,1,139667,False,95632,95625
435,2,139675,True,95631,95632
435,3,139673,False,95633,95631
435,4,139678,True,95634,95633
435,5,139677,True,95630,95634
435,6,144456,True,98851,95630
435,7,139672,True,95629,98851
435,8,139671,False,95625,95629
436,1,139676,False,93133,95633
436,2,139680,True,95635,93133
436,3,139679,True,95634,95635
436,4,139678,False,95633,95634
437,1,139660,False,98850,95622
437,2,144457,True,98852,98850
437,3,144455,True,95634,98852
437,4,139679,False,95635,95634
437,5,139680,False,93133,95635
437,6,139661,False,95622,93133
438,1,139677,False,95634,95630
438,2,144455,False,98852,95634
438,3,144459,True,98854,98852
438,4,144461,True,98855,98854
438,5,144458,True,98851,98855
438,6,144456,False,95630,98851
439,1,144460,True,98853,98854
439,2,144464,True,98857,98853
439,3,144462,True,98855,98857
439,4,144461,False,98854,98855
440,1,136131,False,95629,93103
440,2,139672,False,98851,95629
440,3,144458,False,98855,98851
440,4,144462,False,98857,98855
440,5,144510,True,98888,98857
440,6,144465,True,98856,98888
440,7,144463,False,95649,98856
440,8,139698,False,93103,95649
441,1,136131,True,93103,95629
441,2,139698,True,95649,93103
441,3,139681,True,95636,95649
441,4,139669,True,95628,95636
441,5,139665,True,95625,95628
441,6,139671,True,95629,95625
442,1,139669,False,95636,95628
442,2,139683,True,95637,95636
442,3,139682,False,95628,95637
443,1,143219,True,98030,99935
443,2,144492,True,98876,98030
443,3,144495,True,98878,98876
443,4,146745,True,100368,98878
443,5,149495,True,102168,100368
443,6,143221,True,98032,102168
443,7,143220,False,98031,98032
443,8,146089,True,99935,98031
444,1,135925,False,95638,92940
444,2,144688,True,99009,95638
444,3,143631,True,98301,99009
444,4,139686,True,95639,98301
444,5,139685,True,92940,95639
445,1,135925,True,92940,95638
445,2,143218,True,98031,92940
445,3,143220,True,98032,98031
445,4,144470,True,98861,98032
445,5,139687,True,95641,98861
445,6,139689,True,95642,95641
445,7,139684,True,95638,95642
446,1,139685,False,95639,92940
446,2,143636,False,98305,95639
446,3,143640,False,99933,98305
446,4,146092,False,102169,99933
446,5,149497,True,92940,102169
447,1,143218,False,92940,98031
447,2,149497,False,102169,92940
447,3,149496,False,102170,102169
447,4,149498,False,99935,102170
447,5,146089,False,98031,99935
448,1,139687,False,98861,95641
448,2,147418,True,100805,98861
448,3,144471,True,98860,100805
448,4,144469,False,95641,98860
449,1,139688,False,98860,95640
449,2,144471,False,100805,98860
449,3,147419,True,100804,100805
449,4,147417,False,95640,100804
450,1,140945,False,100804,96505
450,2,147419,False,100805,100804
450,3,147418,False,98861,100805
450,4,144470,False,98032,98861
450,5,143221,False,102168,98032
450,6,149495,False,100368,102168
450,7,146746,False,100470,100368
450,8,146905,False,96505,100470
451,1,140943,False,95640,96504
451,2,147417,True,100804,95640
451,3,140945,True,96505,100804
451,4,144485,True,98871,96505
451,5,140944,True,96504,98871
452,1,139688,True,95640,98860
452,2,140943,True,96504,95640
452,3,144477,True,98866,96504
452,4,144479,True,98867,98866
452,5,139690,True,95642,98867
452,6,139689,False,95641,95642
452,7,144469,True,98860,95641
453,1,139691,False,98868,95643
453,2,144687,True,99008,98868
453,3,144481,True,98867,99008
453,4,144479,False,98866,98867
453,5,144478,True,98865,98866
453,6,144476,False,95643,98865
454,1,139691,True,95643,98868
454,2,143143,True,97980,95643
454,3,174228,True,119158,97980
454,4,149390,True,102097,119158
454,5,144712,True,99025,102097
454,6,144480,True,98868,99025
455,1,143143,False,95643,97980
455,2,144476,True,98865,95643
455,3,143145,True,97981,98865
455,4,144482,True,98869,97981
455,5,174229,True,119159,98869
455,6,143144,True,97980,119159
456,1,139693,False,98870,95644
456,2,144484,True,98869,98870
456,3,144482,False,97981,98869
456,4,143145,False,98865,97981
456,5,144478,False,98866,98865
456,6,144477,False,96504,98866
456,7,140944,False,98871,96504
456,8,144487,True,98872,98871
456,9,144486,False,95644,98872
457,1,139670,False,95646,95627
457,2,139695,True,95645,95646
457,3,139696,True,95647,95645
457,4,177181,True,121307,95647
457,5,144483,True,98870,121307
457,6,139693,True,95644,98870
457,7,139692,False,95627,95644
458,1,139681,False,95649,95636
458,2,144463,True,98856,95649
458,3,143866,True,98460,98856
458,4,139699,True,95648,98460
458,5,143863,True,98457,95648
458,6,139697,True,95647,98457
458,7,139696,False,95645,95647
458,8,139695,False,95646,95645
458,9,139694,False,95637,95646
458,10,139683,False,95636,95637
459,1,139657,False,95620,95619
459,2,139659,False,95621,95620
459,3,139663,False,98847,95621
459,4,144450,False,98848,98847
459,5,144453,False,98849,98848
459,6,144452,False,98872,98849
459,7,144487,False,98871,98872
459,8,144485,False,96505,98871
459,9,146905,True,100470,96505
459,10,146904,False,100367,100470
459,11,146744,False,98884,100367
459,12,144504,False,95619,98884
460,1,144494,False,100366,98877
460,2,146743,True,100365,100366
460,3,146741,False,98883,100365
460,4,144505,False,100367,98883
460,5,146904,True,100470,100367
460,6,146746,True,100368,100470
460,7,146745,False,98878,100368
460,8,144496,False,98877,98878
461,1,141242,False,98874,96704
461,2,144490,False,98889,98874
