nid,x,y,nseq,eid
4543,245412.206166593,470944.891980043,1,134604
4543,245412.206166593,470944.891980043,2,6250
4543,245412.206166593,470944.891980043,3,6249
5123,248355.338298355,573767.270221844,1,134470
5123,248355.338298355,573767.270221844,2,7143
5123,248355.338298355,573767.270221844,3,7121
5124,248695.342281727,585943.214201379,1,134471
5124,248695.342281727,585943.214201379,2,7145
5124,248695.342281727,585943.214201379,3,7144
5137,246792.889448878,520327.982953604,1,135390
5137,246792.889448878,520327.982953604,2,7165
5137,246792.889448878,520327.982953604,3,6248
5138,246909.381983858,524300.247085065,1,134527
5138,246909.381983858,524300.247085065,2,7167
5138,246909.381983858,524300.247085065,3,7166
5141,243114.520626498,389253.574939465,1,134332
5141,243114.520626498,389253.574939465,2,7171
5141,243114.520626498,389253.574939465,3,6253
5145,244456.355342113,436512.333162289,1,135397
5145,244456.355342113,436512.333162289,2,7177
5145,244456.355342113,436512.333162289,3,7176
5149,240921.925989665,311575.277643179,1,7185
5149,240921.925989665,311575.277643179,2,7182
5149,240921.925989665,311575.277643179,3,6746
5151,242117.742466152,354706.121058566,1,7171
5151,242117.742466152,354706.121058566,2,7185
5151,242117.742466152,354706.121058566,3,7184
5167,235570.780126196,115804.120486852,1,7363
5167,235570.780126196,115804.120486852,2,7207
5167,235570.780126196,115804.120486852,3,7206
5271,236857.053339674,161589.966571889,1,134769
5271,236857.053339674,161589.966571889,2,7363
5271,236857.053339674,161589.966571889,3,7342
5272,238908.042214285,237141.730531531,1,134331
5272,238908.042214285,237141.730531531,2,7365
5272,238908.042214285,237141.730531531,3,7364
25866,251186.972654297,669022.620152056,1,37852
25866,251186.972654297,669022.620152056,2,135531
25866,251186.972654297,669022.620152056,3,37850
25866,251186.972654297,669022.620152056,4,7107
26466,479858.80891335,664810.401749186,1,135671
26466,479858.80891335,664810.401749186,2,38765
26466,479858.80891335,664810.401749186,3,38764
26520,547310.434078035,665141.190713745,1,134540
26520,547310.434078035,665141.190713745,2,38850
26520,547310.434078035,665141.190713745,3,38848
26521,513367.194728338,664899.064568706,1,37172
26521,513367.194728338,664899.064568706,2,134546
26521,513367.194728338,664899.064568706,3,38849
26767,310481.558481973,667529.82605685,1,37851
26767,310481.558481973,667529.82605685,2,135508
26767,310481.558481973,667529.82605685,3,39225
26811,597461.871630611,665513.334940844,1,39164
26811,597461.871630611,665513.334940844,2,134641
26811,597461.871630611,665513.334940844,3,39292
26813,657515.21391361,666236.723688257,1,134640
26813,657515.21391361,666236.723688257,2,39295
26813,657515.21391361,666236.723688257,3,39293
26814,781634.477798938,670171.841875055,1,39297
26814,781634.477798938,670171.841875055,2,135756
26814,781634.477798938,670171.841875055,3,39299
26815,661651.141698871,666308.017041344,1,134690
26815,661651.141698871,666308.017041344,2,39298
26815,661651.141698871,666308.017041344,3,39296
27357,452656.517641301,664764.727129089,1,38765
27357,452656.517641301,664764.727129089,2,40127
27357,452656.517641301,664764.727129089,3,40125
27358,437162.065250187,665716.371951039,1,40127
27358,437162.065250187,665716.371951039,2,40126
27358,437162.065250187,665716.371951039,3,39227
27516,390369.650668398,666179.85309704,1,40367
27516,390369.650668398,666179.85309704,2,135452
27516,390369.650668398,666179.85309704,3,40369
27517,369839.360541251,666470.215780434,1,40369
27517,369839.360541251,666470.215780434,2,40368
27517,369839.360541251,666470.215780434,3,39228
91807,474205.653966665,454893.904454987,1,134613
91807,474205.653966665,454893.904454987,2,134298
91807,474205.653966665,454893.904454987,3,134619
91807,474205.653966665,454893.904454987,4,134622
91808,492631.792580696,549186.390383162,1,134299
91808,492631.792580696,549186.390383162,2,134593
91808,492631.792580696,549186.390383162,3,134595
91809,477409.20472137,458095.985211012,1,135039
91809,477409.20472137,458095.985211012,2,134300
91809,477409.20472137,458095.985211012,3,134429
91809,477409.20472137,458095.985211012,4,134478
91810,471762.247421029,462144.357040161,1,134301
91810,471762.247421029,462144.357040161,2,135852
91811,469264.738785945,461187.465568508,1,134302
91811,469264.738785945,461187.465568508,2,134318
91812,526997.408145968,210693.791901549,1,134303
91812,526997.408145968,210693.791901549,2,134858
91813,519466.890605698,511284.396402396,1,134304
91813,519466.890605698,511284.396402396,2,135593
91814,449952.060608076,405215.165168827,1,134616
91814,449952.060608076,405215.165168827,2,134305
91814,449952.060608076,405215.165168827,3,134932
91815,455007.95387439,419515.778611312,1,134306
91815,455007.95387439,419515.778611312,2,134908
91816,452268.784831324,143769.858342688,1,134307
91816,452268.784831324,143769.858342688,2,134308
91816,452268.784831324,143769.858342688,3,134489
91817,453144.303586325,142672.432173433,1,134806
91817,453144.303586325,142672.432173433,2,134309
91817,453144.303586325,142672.432173433,3,134308
91818,450294.885568765,143805.992809187,1,134310
91818,450294.885568765,143805.992809187,2,134486
91819,791912.674831516,191092.79636693,1,134311
91819,791912.674831516,191092.79636693,2,134339
91820,462849.64139,467838.345111313,1,134312
91820,462849.64139,467838.345111313,2,134396
91820,462849.64139,467838.345111313,3,134400
91821,461123.690426866,469163.194014392,1,134313
91821,461123.690426866,469163.194014392,2,134324
91822,791060.097009495,197209.183171773,1,134314
91822,791060.097009495,197209.183171773,2,134421
91823,256175.650451373,456323.133567087,1,134315
91823,256175.650451373,456323.133567087,2,134315
91824,453465.740493141,449838.727553281,1,134316
91824,453465.740493141,449838.727553281,2,135135
91824,453465.740493141,449838.727553281,3,135080
91825,469201.923887083,455321.386779448,1,134317
91825,469201.923887083,455321.386779448,2,134967
91826,469158.465946913,460611.855765366,1,134318
91826,469158.465946913,460611.855765366,2,135047
91826,469158.465946913,460611.855765366,3,134320
91827,469305.379506196,461405.091937539,1,135771
91827,469305.379506196,461405.091937539,2,134319
91827,469305.379506196,461405.091937539,3,134302
91828,467504.661578309,464202.044802854,1,134321
91828,467504.661578309,464202.044802854,2,135045
91828,467504.661578309,464202.044802854,3,135848
91829,475638.989124961,459345.679173263,1,134322
91829,475638.989124961,459345.679173263,2,135040
91829,475638.989124961,459345.679173263,3,134669
91830,457657.511230367,446680.047127105,1,134323
91830,457657.511230367,446680.047127105,2,134577
91830,457657.511230367,446680.047127105,3,135076
91831,460942.844253904,466110.999284566,1,134325
91831,460942.844253904,466110.999284566,2,135092
91832,461126.751634871,467821.290820656,1,134324
91832,461126.751634871,467821.290820656,2,134326
91832,461126.751634871,467821.290820656,3,134325
91832,461126.751634871,467821.290820656,4,134461
91833,462441.344730462,467819.175357559,1,134600
91833,462441.344730462,467819.175357559,2,134327
91833,462441.344730462,467819.175357559,3,134326
91834,455252.964221607,449862.044940383,1,134330
91834,455252.964221607,449862.044940383,2,134328
91834,455252.964221607,449862.044940383,3,135079
91835,455714.032744862,448501.730488126,1,134480
91835,455714.032744862,448501.730488126,2,134329
91835,455714.032744862,448501.730488126,3,134328
91836,239191.483094645,248413.318713477,1,7182
91836,239191.483094645,248413.318713477,2,134813
91836,239191.483094645,248413.318713477,3,134331
91837,243433.595783206,400461.599543805,1,7177
91837,243433.595783206,400461.599543805,2,134333
91837,243433.595783206,400461.599543805,3,134332
91838,658997.177220152,266056.771130087,1,134334
91838,658997.177220152,266056.771130087,2,134416
91839,451918.605314247,102075.449185665,1,134335
91839,451918.605314247,102075.449185665,2,134674
91840,631386.729526425,169442.885361919,1,134336
91840,631386.729526425,169442.885361919,2,134356
91840,631386.729526425,169442.885361919,3,134554
91841,769408.560804784,221749.078687365,1,134337
91841,769408.560804784,221749.078687365,2,134379
91842,528235.420890027,519230.629024679,1,134338
91842,528235.420890027,519230.629024679,2,134532
91842,528235.420890027,519230.629024679,3,135141
91843,792884.623454044,190811.211405455,1,135341
91843,792884.623454044,190811.211405455,2,134340
91843,792884.623454044,190811.211405455,3,134339
91844,787215.779402036,193904.185112251,1,134342
91844,787215.779402036,193904.185112251,2,134340
91844,787215.779402036,193904.185112251,3,135290
91845,792014.588442374,192396.323579503,1,134341
91845,792014.588442374,192396.323579503,2,134311
91845,792014.588442374,192396.323579503,3,134687
91846,790866.171678146,203663.656067642,1,134344
91846,790866.171678146,203663.656067642,2,134423
91846,790866.171678146,203663.656067642,3,134760
91847,792645.68225962,198065.525774198,1,134590
91847,792645.68225962,198065.525774198,2,134343
91847,792645.68225962,198065.525774198,3,134345
91848,791041.887099036,197820.214409247,1,134346
91848,791041.887099036,197820.214409247,2,134345
91848,791041.887099036,197820.214409247,3,134314
91849,511825.575008669,562758.690323393,1,134347
91849,511825.575008669,562758.690323393,2,134360
91850,516206.54363627,514195.190243522,1,134348
91850,516206.54363627,514195.190243522,2,134606
91851,527064.385693292,520930.63838868,1,134350
91851,527064.385693292,520930.63838868,2,135142
91852,529689.051876012,519198.64162379,1,135566
91852,529689.051876012,519198.64162379,2,134349
91852,529689.051876012,519198.64162379,3,134351
91853,528653.314409742,519996.257586917,1,134351
91853,528653.314409742,519996.257586917,2,134338
91853,528653.314409742,519996.257586917,3,134352
91854,589604.048049055,514156.757620219,1,134353
91854,589604.048049055,514156.757620219,2,135476
91854,589604.048049055,514156.757620219,3,135826
91855,523412.098533874,542299.07553508,1,134354
91855,523412.098533874,542299.07553508,2,135611
91856,308343.336389327,558963.141849563,1,134355
91856,308343.336389327,558963.141849563,2,134526
91857,632494.245478323,111779.792871525,1,134356
91857,632494.245478323,111779.792871525,2,135305
91857,632494.245478323,111779.792871525,3,134357
91858,487973.637856976,129575.361733498,1,134358
91858,487973.637856976,129575.361733498,2,134425
91859,457498.55606289,460601.663800882,1,134359
91859,457498.55606289,460601.663800882,2,135110
91860,516725.29132063,556345.034991679,1,134362
91860,516725.29132063,556345.034991679,2,134361
91860,516725.29132063,556345.034991679,3,134360
91861,488307.476957096,554791.715013552,1,134363
91861,488307.476957096,554791.715013552,2,135479
91862,518075.825568173,564554.872757184,1,134544
91862,518075.825568173,564554.872757184,2,134362
91862,518075.825568173,564554.872757184,3,134347
91863,456487.514421875,466599.589840108,1,134364
91863,456487.514421875,466599.589840108,2,135797
91863,456487.514421875,466599.589840108,3,134737
91864,657193.721312257,273176.013686269,1,134365
91864,657193.721312257,273176.013686269,2,134449
91865,456120.298950619,451471.585921398,1,134367
91865,456120.298950619,451471.585921398,2,134369
91866,456897.438540175,450121.901831339,1,134479
91866,456897.438540175,450121.901831339,2,134366
91866,456897.438540175,450121.901831339,3,134368
91867,456254.587127023,450056.523471451,1,134368
91867,456254.587127023,450056.523471451,2,134330
91867,456254.587127023,450056.523471451,3,134369
91868,767669.206897333,356660.14822485,1,134370
91868,767669.206897333,356660.14822485,2,134405
91868,767669.206897333,356660.14822485,3,134765
91869,720401.523206371,461568.304824929,1,134371
91869,720401.523206371,461568.304824929,2,134866
91870,328959.814355154,642755.606100761,1,134372
91870,328959.814355154,642755.606100761,2,134878
91871,334809.719388963,634355.805424261,1,134374
91871,334809.719388963,634355.805424261,2,134788
91872,342657.388396371,633608.968446403,1,134373
91872,342657.388396371,633608.968446403,2,134375
91872,342657.388396371,633608.968446403,3,135497
91873,340895.167168225,633051.261457555,1,134375
91873,340895.167168225,633051.261457555,2,134789
91873,340895.167168225,633051.261457555,3,134376
91874,457646.684353897,456204.593817283,1,134377
91874,457646.684353897,456204.593817283,2,134819
91875,451994.954861313,134090.935875874,1,134378
91875,451994.954861313,134090.935875874,2,135171
91876,767131.877306565,220023.516485835,1,134380
91876,767131.877306565,220023.516485835,2,134850
91877,769450.222553898,220408.934610346,1,134379
91877,769450.222553898,220408.934610346,2,134381
91877,769450.222553898,220408.934610346,3,134380
91878,772654.684803979,221840.30255572,1,134382
91878,772654.684803979,221840.30255572,2,134381
91878,772654.684803979,221840.30255572,3,134337
91879,479006.947376384,456113.775923637,1,135059
91879,479006.947376384,456113.775923637,2,134385
91879,479006.947376384,456113.775923637,3,134383
91880,477442.232719659,456424.035198077,1,134384
91880,477442.232719659,456424.035198077,2,134383
91880,477442.232719659,456424.035198077,3,134386
91880,477442.232719659,456424.035198077,4,134388
91881,477451.62623152,455728.575533693,1,134386
91881,477451.62623152,455728.575533693,2,134942
91881,477451.62623152,455728.575533693,3,134387
91882,475786.950788016,456502.956583135,1,134430
91882,475786.950788016,456502.956583135,2,134388
91882,475786.950788016,456502.956583135,3,134611
91882,475786.950788016,456502.956583135,4,134941
91883,470931.532450792,456535.730171106,1,134956
91883,470931.532450792,456535.730171106,2,134391
91883,470931.532450792,456535.730171106,3,134389
91883,470931.532450792,456535.730171106,4,134392
91884,470939.856271894,454921.070760896,1,134389
91884,470939.856271894,454921.070760896,2,134620
91884,470939.856271894,454921.070760896,3,134390
91885,467725.141893563,456955.797379987,1,134393
91885,467725.141893563,456955.797379987,2,135028
91886,469336.157455743,456548.300073115,1,134957
91886,469336.157455743,456548.300073115,2,134392
91886,469336.157455743,456548.300073115,3,134317
91886,469336.157455743,456548.300073115,4,134394
91887,464441.849434582,451906.153739806,1,134395
91887,464441.849434582,451906.153739806,2,134572
91888,463943.791937033,466800.214982665,1,134519
91888,463943.791937033,466800.214982665,2,134398
91888,463943.791937033,466800.214982665,3,134396
91889,462870.815846058,464833.333438728,1,135145
91889,462870.815846058,464833.333438728,2,134397
91889,462870.815846058,464833.333438728,3,134399
91890,462436.092576984,467760.179028075,1,134327
91890,462436.092576984,467760.179028075,2,134400
91890,462436.092576984,467760.179028075,3,134399
91891,459900.454182373,441216.440498356,1,134402
91891,459900.454182373,441216.440498356,2,135072
91892,464638.354643496,448918.956206676,1,134401
91892,464638.354643496,448918.956206676,2,134403
91892,464638.354643496,448918.956206676,3,135729
91893,466937.547565734,446900.884333075,1,135000
91893,466937.547565734,446900.884333075,2,134404
91893,466937.547565734,446900.884333075,3,134403
91894,726662.039996287,316178.729239476,1,134406
91894,726662.039996287,316178.729239476,2,134772
91895,767998.886104099,353850.460006003,1,134407
91895,767998.886104099,353850.460006003,2,135723
91895,767998.886104099,353850.460006003,3,134405
91896,770326.268678698,357196.580984407,1,134407
91896,770326.268678698,357196.580984407,2,134370
91896,770326.268678698,357196.580984407,3,134408
91897,470958.954215033,458126.31737852,1,134409
91897,470958.954215033,458126.31737852,2,134955
91897,470958.954215033,458126.31737852,3,135770
91897,470958.954215033,458126.31737852,4,135749
91898,464630.381791491,452240.881090303,1,134411
91898,464630.381791491,452240.881090303,2,134413
91899,465885.726818381,451961.857115908,1,134437
91899,465885.726818381,451961.857115908,2,134410
91899,465885.726818381,451961.857115908,3,134412
91900,464522.782757721,452080.114012511,1,134413
91900,464522.782757721,452080.114012511,2,134412
91900,464522.782757721,452080.114012511,3,134395
91901,472314.033014589,459826.132379344,1,134414
91901,472314.033014589,459826.132379344,2,134660
91901,472314.033014589,459826.132379344,3,135751
91901,472314.033014589,459826.132379344,4,135853
91902,537616.329389011,269876.811965324,1,134415
91902,537616.329389011,269876.811965324,2,134501
91903,659005.261126365,265150.444623256,1,134416
91903,659005.261126365,265150.444623256,2,134452
91903,659005.261126365,265150.444623256,3,134417
91904,657294.732108477,267570.825605966,1,134451
91904,657294.732108477,267570.825605966,2,134419
91904,657294.732108477,267570.825605966,3,134447
91905,658992.497813199,267089.859597209,1,134418
91905,658992.497813199,267089.859597209,2,134334
91905,658992.497813199,267089.859597209,3,134419
91906,448355.784447076,147677.338611077,1,134420
91906,448355.784447076,147677.338611077,2,135201
91906,448355.784447076,147677.338611077,3,135246
91907,791112.757139781,195612.353251507,1,134421
91907,791112.757139781,195612.353251507,2,134591
91907,791112.757139781,195612.353251507,3,134422
91908,787825.971846557,199157.126030893,1,134424
91908,787825.971846557,199157.126030893,2,135288
91908,787825.971846557,199157.126030893,3,135344
91909,791011.298799303,198827.34048991,1,134423
91909,791011.298799303,198827.34048991,2,134346
91909,791011.298799303,198827.34048991,3,134424
91910,473688.478740089,120076.374154831,1,134426
91910,473688.478740089,120076.374154831,2,135253
91911,487988.643035399,119920.404047941,1,134425
91911,487988.643035399,119920.404047941,2,134427
91911,487988.643035399,119920.404047941,3,134426
91912,487985.106457539,111004.638683189,1,134427
91912,487985.106457539,111004.638683189,2,203489
91912,487985.106457539,111004.638683189,3,134428
91913,477420.33230111,457293.802086237,1,134429
91913,477420.33230111,457293.802086237,2,134384
91913,477420.33230111,457293.802086237,3,134431
91914,475785.097516311,457311.662174555,1,134477
91914,475785.097516311,457311.662174555,2,134431
91914,475785.097516311,457311.662174555,3,134430
91914,475785.097516311,457311.662174555,4,134938
91915,474085.69602448,449172.693755184,1,134432
91915,474085.69602448,449172.693755184,2,134998
91916,464136.148984272,453661.880340798,1,134434
91916,464136.148984272,453661.880340798,2,134573
91916,464136.148984272,453661.880340798,3,135016
91917,464797.472548656,453094.198650103,1,134961
91917,464797.472548656,453094.198650103,2,134433
91917,464797.472548656,453094.198650103,3,134411
91917,464797.472548656,453094.198650103,4,134435
91918,466868.909810793,451806.908784383,1,134976
91918,466868.909810793,451806.908784383,2,134436
91918,466868.909810793,451806.908784383,3,134410
91919,465894.722394606,452633.746252262,1,134438
91919,465894.722394606,452633.746252262,2,134437
91919,465894.722394606,452633.746252262,3,135767
91920,527065.660236821,212378.889266551,1,135373
91920,527065.660236821,212378.889266551,2,134440
91920,527065.660236821,212378.889266551,3,134513
91921,529241.288090461,210922.416167849,1,135370
91921,529241.288090461,210922.416167849,2,134439
91921,529241.288090461,210922.416167849,3,134441
91922,528569.644439942,211265.991902611,1,134441
91922,528569.644439942,211265.991902611,2,134512
91922,528569.644439942,211265.991902611,3,134442
91923,325634.06548931,638315.410354951,1,134443
91923,325634.06548931,638315.410354951,2,134784
91924,364939.541790859,361010.750326205,1,135630
91924,364939.541790859,361010.750326205,2,134446
91924,364939.541790859,361010.750326205,3,134444
91925,364052.651988261,275595.053673292,1,134444
91925,364052.651988261,275595.053673292,2,134717
91925,364052.651988261,275595.053673292,3,134445
91926,657339.726699211,265127.909094175,1,134447
91926,657339.726699211,265127.909094175,2,134556
91926,657339.726699211,265127.909094175,3,134448
91927,653922.691843342,265826.449752611,1,134450
91927,653922.691843342,265826.449752611,2,134448
91928,657257.267352236,269944.196547967,1,134449
91928,657257.267352236,269944.196547967,2,135169
91928,657257.267352236,269944.196547967,3,134451
91928,657257.267352236,269944.196547967,4,134450
91929,659877.901869343,265185.333540794,1,134453
91929,659877.901869343,265185.333540794,2,135159
91930,659871.512158048,265578.102824746,1,134454
91930,659871.512158048,265578.102824746,2,134453
91930,659871.512158048,265578.102824746,3,134452
91931,661098.295965276,266446.096415864,1,134455
91931,661098.295965276,266446.096415864,2,134454
91931,661098.295965276,266446.096415864,3,134634
91932,445443.812453789,140863.825232708,1,134457
91932,445443.812453789,140863.825232708,2,135172
91933,450164.734217108,142547.861362453,1,134458
91933,450164.734217108,142547.861362453,2,134637
91933,450164.734217108,142547.861362453,3,134456
91934,451067.60872966,142143.374356467,1,134309
91934,451067.60872966,142143.374356467,2,134755
91934,451067.60872966,142143.374356467,3,134459
91934,451067.60872966,142143.374356467,4,134458
91935,355570.391585402,140121.070730119,1,134460
91935,355570.391585402,140121.070730119,2,134465
91936,454327.722601538,470486.846221174,1,134463
91936,454327.722601538,470486.846221174,2,134738
91936,454327.722601538,470486.846221174,3,135760
91937,461129.678041418,470449.592488581,1,134462
91937,461129.678041418,470449.592488581,2,134313
91937,461129.678041418,470449.592488581,3,134598
91938,526570.57376072,516735.154472125,1,135554
91938,526570.57376072,516735.154472125,2,134464
91938,526570.57376072,516735.154472125,3,135761
91938,526570.57376072,516735.154472125,4,134569
91939,352039.661873529,138518.26355883,1,134466
91939,352039.661873529,138518.26355883,2,135355
91940,355514.095044249,140073.070019508,1,134465
91940,355514.095044249,140073.070019508,2,134467
91940,355514.095044249,140073.070019508,3,134466
91941,358512.612923485,140361.214934467,1,134853
91941,358512.612923485,140361.214934467,2,134468
91941,358512.612923485,140361.214934467,3,134467
91942,457543.157696206,475930.317761565,1,134469
91942,457543.157696206,475930.317761565,2,135424
91943,248356.554368986,573819.892620121,1,7145
91943,248356.554368986,573819.892620121,2,134530
91943,248356.554368986,573819.892620121,3,134470
91944,250420.219591097,643496.462446403,1,37850
91944,250420.219591097,643496.462446403,2,134472
91944,250420.219591097,643496.462446403,3,134471
91945,469998.482120903,476682.808389452,1,134473
91945,469998.482120903,476682.808389452,2,134886
91945,469998.482120903,476682.808389452,3,134885
91946,345022.976754269,634837.809580972,1,134475
91946,345022.976754269,634837.809580972,2,134476
91947,344817.439583616,633547.575106034,1,134476
91947,344817.439583616,633547.575106034,2,135524
91947,344817.439583616,633547.575106034,3,134474
91947,344817.439583616,633547.575106034,4,134373
91948,475787.476249428,458100.722297767,1,134478
91948,475787.476249428,458100.722297767,2,134477
91948,475787.476249428,458100.722297767,3,134939
91949,457756.813584336,450243.004939364,1,134627
91949,457756.813584336,450243.004939364,2,134481
91949,457756.813584336,450243.004939364,3,134479
91950,456414.43888582,447949.669989554,1,134366
91950,456414.43888582,447949.669989554,2,135129
91950,456414.43888582,447949.669989554,3,134480
91951,352213.130563397,462107.164723059,1,134482
91951,352213.130563397,462107.164723059,2,135812
91951,352213.130563397,462107.164723059,3,135206
91952,450125.41978685,147439.452183951,1,134485
91952,450125.41978685,147439.452183951,2,134483
91952,450125.41978685,147439.452183951,3,135707
91953,450129.948745906,146069.98602298,1,134483
91953,450129.948745906,146069.98602298,2,134487
91953,450129.948745906,146069.98602298,3,134484
91954,450032.637231619,143911.519468153,1,134486
91954,450032.637231619,143911.519468153,2,134456
91954,450032.637231619,143911.519468153,3,134490
91955,450487.676428148,145092.428763056,1,134488
91955,450487.676428148,145092.428763056,2,134491
91955,450487.676428148,145092.428763056,3,134487
91956,451171.203382941,145255.427878126,1,134492
91956,451171.203382941,145255.427878126,2,134488
91956,451171.203382941,145255.427878126,3,135207
91957,452104.377854458,144254.096737524,1,134587
91957,452104.377854458,144254.096737524,2,134489
91957,452104.377854458,144254.096737524,3,134310
91958,449576.766563691,144848.553145176,1,134491
91958,449576.766563691,144848.553145176,2,134490
91958,449576.766563691,144848.553145176,3,135198
91959,631700.938645078,218563.169522794,1,134494
91959,631700.938645078,218563.169522794,2,134499
91960,728873.598998542,172162.979289559,1,134662
91960,728873.598998542,172162.979289559,2,135345
91960,728873.598998542,172162.979289559,3,134493
91960,728873.598998542,172162.979289559,4,134495
91961,689814.738983676,165896.555829315,1,134495
91961,689814.738983676,165896.555829315,2,135238
91961,689814.738983676,165896.555829315,3,134497
91962,687836.407955444,167807.055036609,1,134497
91962,687836.407955444,167807.055036609,2,134496
91962,687836.407955444,167807.055036609,3,134498
91963,632230.570783762,171714.961298101,1,134499
91963,632230.570783762,171714.961298101,2,134498
91963,632230.570783762,171714.961298101,3,134336
91964,665508.665825855,208068.233370794,1,135307
91964,665508.665825855,208068.233370794,2,134500
91965,540161.318943133,266083.041828392,1,134559
91965,540161.318943133,266083.041828392,2,134502
91965,540161.318943133,266083.041828392,3,134501
91966,488506.63338384,294997.523804598,1,134504
91966,488506.63338384,294997.523804598,2,135633
91967,625241.557590273,338753.972721884,1,134558
91967,625241.557590273,338753.972721884,2,134503
91967,625241.557590273,338753.972721884,3,134415
91968,401697.099023902,197829.988726072,1,134505
91968,401697.099023902,197829.988726072,2,134713
91969,462864.526124724,484263.93631196,1,134506
91969,462864.526124724,484263.93631196,2,135786
91969,462864.526124724,484263.93631196,3,135457
91970,271302.441327404,512440.298877196,1,134507
91970,271302.441327404,512440.298877196,2,135406
91971,460245.284334083,473917.128342564,1,134509
91971,460245.284334083,473917.128342564,2,134596
91971,460245.284334083,473917.128342564,3,135705
91972,465625.405714841,473127.353078434,1,135787
91972,465625.405714841,473127.353078434,2,134508
91972,465625.405714841,473127.353078434,3,134510
91973,465299.848955811,472129.502174425,1,134510
91973,465299.848955811,472129.502174425,2,134312
91973,465299.848955811,472129.502174425,3,134511
91974,527100.64826529,210674.114155267,1,134514
91974,527100.64826529,210674.114155267,2,134512
91974,527100.64826529,210674.114155267,3,134303
91975,527075.233386307,211583.256731768,1,134513
91975,527075.233386307,211583.256731768,2,134442
91975,527075.233386307,211583.256731768,3,134514
91976,327275.811045765,639278.986694101,1,134517
91976,327275.811045765,639278.986694101,2,134515
91976,327275.811045765,639278.986694101,3,134521
91977,326034.205720618,637093.858653444,1,134515
91977,326034.205720618,637093.858653444,2,135293
91977,326034.205720618,637093.858653444,3,134516
91978,466032.194346797,466805.334823998,1,134883
91978,466032.194346797,466805.334823998,2,134518
91978,466032.194346797,466805.334823998,3,134398
91979,467542.384589883,473082.872504447,1,134520
91979,467542.384589883,473082.872504447,2,134519
91979,467542.384589883,473082.872504447,3,134508
91980,325663.427883245,639330.258825505,1,134521
91980,325663.427883245,639330.258825505,2,134443
91980,325663.427883245,639330.258825505,3,134522
91981,325267.177024866,639710.733032732,1,134524
91981,325267.177024866,639710.733032732,2,134522
91982,327249.413304724,640161.061508005,1,134523
91982,327249.413304724,640161.061508005,2,134517
91982,327249.413304724,640161.061508005,3,134785
91983,278645.688683948,644353.640458955,1,134525
91983,278645.688683948,644353.640458955,2,135527
91984,308483.467941272,556848.505365898,1,134526
91984,308483.467941272,556848.505365898,2,135403
91984,308483.467941272,556848.505365898,3,134528
91985,247906.23991405,558389.601170137,1,7143
91985,247906.23991405,558389.601170137,2,135391
91985,247906.23991405,558389.601170137,3,134527
91986,309257.001570545,578251.552164309,1,134529
91986,309257.001570545,578251.552164309,2,134355
91986,309257.001570545,578251.552164309,3,134531
91987,294667.681059251,576461.848445568,1,135651
91987,294667.681059251,576461.848445568,2,134531
91987,294667.681059251,576461.848445568,3,134530
91988,528105.043730531,516776.923598765,1,134533
91988,528105.043730531,516776.923598765,2,134538
91989,528338.757672773,518673.133220498,1,134534
91989,528338.757672773,518673.133220498,2,135553
91989,528338.757672773,518673.133220498,3,134532
91990,530736.693002466,517813.295487327,1,134536
91990,530736.693002466,517813.295487327,2,134534
91990,530736.693002466,517813.295487327,3,134349
91991,528950.701287342,514244.58425009,1,134801
91991,528950.701287342,514244.58425009,2,134535
91991,528950.701287342,514244.58425009,3,134537
91992,528178.89778736,516242.521872699,1,134537
91992,528178.89778736,516242.521872699,2,134464
91992,528178.89778736,516242.521872699,3,134538
91993,500578.417701696,448163.402973895,1,134539
91993,500578.417701696,448163.402973895,2,134730
91994,551511.56228404,617221.052333311,1,134541
91994,551511.56228404,617221.052333311,2,134548
91995,564769.293317879,665253.984997427,1,134542
91995,564769.293317879,665253.984997427,2,134541
91995,564769.293317879,665253.984997427,3,134540
91996,591625.463725835,665429.335777889,1,39292
91996,591625.463725835,665429.335777889,2,134543
91996,591625.463725835,665429.335777889,3,134542
91997,531592.007990212,581681.303482972,1,135445
91997,531592.007990212,581681.303482972,2,134544
91997,531592.007990212,581681.303482972,3,134545
91998,517752.571905437,587260.78912429,1,134545
91998,517752.571905437,587260.78912429,2,134363
91998,517752.571905437,587260.78912429,3,134547
91999,521661.587318047,664981.009798623,1,38850
91999,521661.587318047,664981.009798623,2,134550
91999,521661.587318047,664981.009798623,3,134546
92000,517431.547808686,587760.320429785,1,134550
92000,517431.547808686,587760.320429785,2,134547
92001,552937.636640174,611924.632140549,1,134694
92001,552937.636640174,611924.632140549,2,134549
92001,552937.636640174,611924.632140549,3,134548
92002,451985.844228145,391928.551005937,1,134552
92002,451985.844228145,391928.551005937,2,135636
92002,451985.844228145,391928.551005937,3,134930
92003,454347.300233023,402750.777335167,1,134935
92003,454347.300233023,402750.777335167,2,134553
92003,454347.300233023,402750.777335167,3,134552
92003,454347.300233023,402750.777335167,4,134551
92004,583990.210658023,207301.658836088,1,134560
92004,583990.210658023,207301.658836088,2,134554
92004,583990.210658023,207301.658836088,3,134681
92005,631757.87658704,218563.931570191,1,134663
92005,631757.87658704,218563.931570191,2,134555
92005,631757.87658704,218563.931570191,3,134494
92006,658593.170740982,265145.464398027,1,134417
92006,658593.170740982,265145.464398027,2,134557
92006,658593.170740982,265145.464398027,3,134556
