nid,x,y,nseq,eid
46411,1240031.89604617,1093044.49139413,1,87759
46411,1240031.89604617,1093044.49139413,2,67930
46411,1240031.89604617,1093044.49139413,3,67932
46415,1264164.0883746,1124376.00256198,1,85973
46415,1264164.0883746,1124376.00256198,2,67937
46415,1264164.0883746,1124376.00256198,3,67936
46446,1195625.47856539,1080398.36962442,1,67980
46446,1195625.47856539,1080398.36962442,2,67648
46446,1195625.47856539,1080398.36962442,3,88459
49311,1195751.95392507,1087136.33467512,1,88457
49311,1195751.95392507,1087136.33467512,2,72366
49311,1195751.95392507,1087136.33467512,3,68194
49312,1218024.28126941,1103942.9822439,1,73072
49312,1218024.28126941,1103942.9822439,2,72368
49312,1218024.28126941,1103942.9822439,3,72367
49772,1234404.77096098,1094660.77812097,1,73071
49772,1234404.77096098,1094660.77812097,2,87762
49772,1234404.77096098,1094660.77812097,3,73073
49773,1233960.15574115,1095029.38932625,1,69558
49773,1233960.15574115,1095029.38932625,2,73073
49773,1233960.15574115,1095029.38932625,3,73072
50144,1256334.40559344,1085096.81873493,1,87730
50144,1256334.40559344,1085096.81873493,2,73649
50144,1256334.40559344,1085096.81873493,3,69559
50146,1258134.69568754,1118358.3632425,1,67937
50146,1258134.69568754,1118358.3632425,2,73652
50146,1258134.69568754,1118358.3632425,3,73651
51051,1289494.79318518,1140411.03408184,1,88195
51051,1289494.79318518,1140411.03408184,2,75060
51051,1289494.79318518,1140411.03408184,3,75058
51052,1273083.62385172,1125806.29612908,1,85689
51052,1273083.62385172,1125806.29612908,2,75059
51052,1273083.62385172,1125806.29612908,3,71817
51235,1409739.45728286,1180124.4907194,1,75285
51235,1409739.45728286,1180124.4907194,2,87426
51235,1409739.45728286,1180124.4907194,3,76226
51623,1406488.90042426,1185357.24392369,1,75806
51623,1406488.90042426,1185357.24392369,2,76225
51623,1406488.90042426,1185357.24392369,3,75809
51624,1386880.55366678,1175076.02332481,1,87097
51624,1386880.55366678,1175076.02332481,2,75807
51624,1386880.55366678,1175076.02332481,3,75808
51766,1504424.7603933,1216933.58877963,1,85044
51766,1504424.7603933,1216933.58877963,2,76005
51766,1504424.7603933,1216933.58877963,3,75986
51920,1407761.44550504,1184561.91083216,1,76223
51920,1407761.44550504,1184561.91083216,2,76226
51920,1407761.44550504,1184561.91083216,3,76225
51997,1449185.56041372,1205234.52304805,1,76339
51997,1449185.56041372,1205234.52304805,2,78336
51997,1449185.56041372,1205234.52304805,3,76338
52257,1347824.9836858,1177909.24540634,1,77124
52257,1347824.9836858,1177909.24540634,2,76724
52257,1347824.9836858,1177909.24540634,3,76726
52290,1495425.88769567,1216608.98044648,1,85367
52290,1495425.88769567,1216608.98044648,2,76777
52290,1495425.88769567,1216608.98044648,3,76776
52333,1534665.88402315,1266265.40002177,1,88189
52333,1534665.88402315,1266265.40002177,2,76838
52333,1534665.88402315,1266265.40002177,3,76836
52334,1533044.21538633,1266127.42388938,1,76838
52334,1533044.21538633,1266127.42388938,2,76837
52334,1533044.21538633,1266127.42388938,3,76834
52502,1380237.861932,1161735.76576594,1,86460
52502,1380237.861932,1161735.76576594,2,77088
52502,1380237.861932,1161735.76576594,3,77087
52528,1350484.43593462,1179794.5478778,1,79681
52528,1350484.43593462,1179794.5478778,2,77124
52528,1350484.43593462,1179794.5478778,3,76725
52668,1501517.29773807,1215187.45780471,1,77340
52668,1501517.29773807,1215187.45780471,2,77338
52668,1501517.29773807,1215187.45780471,3,76184
52669,1503287.17679203,1216250.17851202,1,85041
52669,1503287.17679203,1216250.17851202,2,77340
52669,1503287.17679203,1216250.17851202,3,77339
52671,1499870.41492033,1214728.52755929,1,85040
52671,1499870.41492033,1214728.52755929,2,77345
52671,1499870.41492033,1214728.52755929,3,77343
52672,1496362.89018292,1216999.5971903,1,85791
52672,1496362.89018292,1216999.5971903,2,77344
52672,1496362.89018292,1216999.5971903,3,75945
52691,1507234.27929623,1219597.47431822,1,85047
52691,1507234.27929623,1219597.47431822,2,77374
52691,1507234.27929623,1219597.47431822,3,76007
52693,1510159.99546269,1228640.22340258,1,85140
52693,1510159.99546269,1228640.22340258,2,77377
52693,1510159.99546269,1228640.22340258,3,77376
52704,1518174.84831953,1235536.77552747,1,87968
52704,1518174.84831953,1235536.77552747,2,77393
52704,1518174.84831953,1235536.77552747,3,77395
53094,1311504.18849846,1179122.23903754,1,79270
53094,1311504.18849846,1179122.23903754,2,77973
53094,1311504.18849846,1179122.23903754,3,77972
53121,1574459.29974042,1301028.4516788,1,78016
53121,1574459.29974042,1301028.4516788,2,78014
53121,1574459.29974042,1301028.4516788,3,77593
53122,1575995.36701566,1304487.61368304,1,86838
53122,1575995.36701566,1304487.61368304,2,78016
53122,1575995.36701566,1304487.61368304,3,78015
53212,1494060.14071506,1216319.17649384,1,76777
53212,1494060.14071506,1216319.17649384,2,78153
53212,1494060.14071506,1216319.17649384,3,78151
53213,1492786.64395211,1215153.026498,1,78153
53213,1492786.64395211,1215153.026498,2,78152
53213,1492786.64395211,1215153.026498,3,75997
53228,1492448.23664274,1214196.26800707,1,85365
53228,1492448.23664274,1214196.26800707,2,78174
53228,1492448.23664274,1214196.26800707,3,78173
53334,1486897.92152364,1204997.43908681,1,86199
53334,1486897.92152364,1204997.43908681,2,78335
53334,1486897.92152364,1204997.43908681,3,78334
53335,1453633.3323785,1196035.50701147,1,87861
53335,1453633.3323785,1196035.50701147,2,78337
53336,1453736.12747484,1201247.91083746,1,76341
53336,1453736.12747484,1201247.91083746,2,78337
53336,1453736.12747484,1201247.91083746,3,78336
53428,1528029.52344395,1250098.39695595,1,78475
53428,1528029.52344395,1250098.39695595,2,77394
53428,1528029.52344395,1250098.39695595,3,88188
53433,1525548.29422227,1261959.54963043,1,78486
53433,1525548.29422227,1261959.54963043,2,78482
53433,1525548.29422227,1261959.54963043,3,78478
53435,1530651.63388331,1266657.03064716,1,78485
53435,1530651.63388331,1266657.03064716,2,76837
53435,1530651.63388331,1266657.03064716,3,78487
53436,1525896.39199302,1263684.04740745,1,78487
53436,1525896.39199302,1263684.04740745,2,78486
53436,1525896.39199302,1263684.04740745,3,78484
53887,1575508.14034077,1299748.84577913,1,79183
53887,1575508.14034077,1299748.84577913,2,79181
53887,1575508.14034077,1299748.84577913,3,78014
53888,1579685.4039107,1293505.11039586,1,79182
53888,1579685.4039107,1293505.11039586,2,79177
53888,1579685.4039107,1293505.11039586,3,79183
53889,1575579.75419613,1287231.25781242,1,79182
53889,1575579.75419613,1287231.25781242,2,79185
53889,1575579.75419613,1287231.25781242,3,79184
53916,1431979.57849089,1188405.23096021,1,86911
53916,1431979.57849089,1188405.23096021,2,79224
53916,1431979.57849089,1188405.23096021,3,75810
53918,1437657.00719198,1198657.28745686,1,76338
53918,1437657.00719198,1198657.28745686,2,79227
53918,1437657.00719198,1198657.28745686,3,79226
53920,1418952.47671506,1175905.62193907,1,86922
53920,1418952.47671506,1175905.62193907,2,79232
53920,1418952.47671506,1175905.62193907,3,79230
53921,1411494.57943245,1176664.0087294,1,76222
53921,1411494.57943245,1176664.0087294,2,79232
53921,1411494.57943245,1176664.0087294,3,79231
53944,1299409.55879074,1165136.36028093,1,85539
53944,1299409.55879074,1165136.36028093,2,79266
53944,1299409.55879074,1165136.36028093,3,71818
53946,1310423.88946371,1178631.60541467,1,77973
53946,1310423.88946371,1178631.60541467,2,79269
53946,1310423.88946371,1178631.60541467,3,79268
53947,1312023.81007825,1179043.38857046,1,79793
53947,1312023.81007825,1179043.38857046,2,79270
53947,1312023.81007825,1179043.38857046,3,77974
54095,1576287.4021153,1285343.3570712,1,79498
54095,1576287.4021153,1285343.3570712,2,79496
54095,1576287.4021153,1285343.3570712,3,79185
54097,1566041.4893566,1271639.21984084,1,84951
54097,1566041.4893566,1271639.21984084,2,79501
54097,1566041.4893566,1271639.21984084,3,79499
54099,1547713.43262293,1261800.16301002,1,87016
54099,1547713.43262293,1261800.16301002,2,79502
54099,1547713.43262293,1261800.16301002,3,79500
54100,1562307.95770084,1269373.34773296,1,84952
54100,1562307.95770084,1269373.34773296,2,79504
54100,1562307.95770084,1269373.34773296,3,79503
54146,1338545.33230681,1183869.07780522,1,79574
54146,1338545.33230681,1183869.07780522,2,79833
54146,1338545.33230681,1183869.07780522,3,79576
54147,1337411.07496341,1183572.51751751,1,79576
54147,1337411.07496341,1183572.51751751,2,79575
54147,1337411.07496341,1183572.51751751,3,79577
54174,1337064.05175414,1182924.42812681,1,79575
54174,1337064.05175414,1182924.42812681,2,79615
54174,1337064.05175414,1182924.42812681,3,79614
54217,1366408.48698822,1172589.88746871,1,79680
54217,1366408.48698822,1172589.88746871,2,86632
54217,1366408.48698822,1172589.88746871,3,79682
54218,1357352.90227079,1178688.58958953,1,79683
54218,1357352.90227079,1178688.58958953,2,86658
54218,1357352.90227079,1178688.58958953,3,79681
54294,1328456.84547293,1175373.36807444,1,85069
54294,1328456.84547293,1175373.36807444,2,79794
54294,1328456.84547293,1175373.36807444,3,79792
54295,1318287.90477841,1173180.55067648,1,79794
54295,1318287.90477841,1173180.55067648,2,79793
54295,1318287.90477841,1173180.55067648,3,79271
54312,1341894.9305535,1178059.36591485,1,76724
54312,1341894.9305535,1178059.36591485,2,79818
54312,1341894.9305535,1178059.36591485,3,79817
54313,1339814.86210169,1180987.43818709,1,79819
54313,1339814.86210169,1180987.43818709,2,79818
54313,1339814.86210169,1180987.43818709,3,79834
54323,1339692.56301379,1182921.21129176,1,79831
54323,1339692.56301379,1182921.21129176,2,79834
54323,1339692.56301379,1182921.21129176,3,79833
57832,1610500.01339113,1195221.9969516,1,84916
57832,1610500.01339113,1195221.9969516,2,85073
57833,1609073.12934416,1184175.42965356,1,84917
57833,1609073.12934416,1184175.42965356,2,84935
57834,1551010.70209834,1184898.36579628,1,84918
57834,1551010.70209834,1184898.36579628,2,85249
57835,1506704.17214729,1178614.63281415,1,86613
57835,1506704.17214729,1178614.63281415,2,84919
57836,1343880.69205031,1060977.61524498,1,84920
57836,1343880.69205031,1060977.61524498,2,86506
57836,1343880.69205031,1060977.61524498,3,86511
57837,1345316.61412629,1061163.02827005,1,84921
57837,1345316.61412629,1061163.02827005,2,84920
57837,1345316.61412629,1061163.02827005,3,84923
57838,1346401.12078615,1060301.44003738,1,85731
57838,1346401.12078615,1060301.44003738,2,84922
57838,1346401.12078615,1060301.44003738,3,84921
57839,1377981.67110987,1158600.00621825,1,84942
57839,1377981.67110987,1158600.00621825,2,84924
57840,1598894.50883207,1291823.17261125,1,84925
57840,1598894.50883207,1291823.17261125,2,86126
57840,1598894.50883207,1291823.17261125,3,86661
57841,1695328.58462793,1085088.46015318,1,84926
57841,1695328.58462793,1085088.46015318,2,86394
57841,1695328.58462793,1085088.46015318,3,86398
57842,1731223.07731924,1072709.12002559,1,84927
57842,1731223.07731924,1072709.12002559,2,85471
57843,1634831.05266426,1185827.63367411,1,84928
57843,1634831.05266426,1185827.63367411,2,85322
57844,1770899.59407694,1166324.8159558,1,84929
57844,1770899.59407694,1166324.8159558,2,87626
57845,1704819.98671443,1208941.23787309,1,84930
57845,1704819.98671443,1208941.23787309,2,85237
57846,1768151.08569676,1244743.19258124,1,84931
57846,1768151.08569676,1244743.19258124,2,87414
57847,1505059.08096985,1187737.04446602,1,85596
57847,1505059.08096985,1187737.04446602,2,84932
57848,1610729.25496215,1307380.30478636,1,84933
57848,1610729.25496215,1307380.30478636,2,85054
57848,1610729.25496215,1307380.30478636,3,85332
57849,1611617.88962356,1301826.27606232,1,84934
57849,1611617.88962356,1301826.27606232,2,86619
57849,1611617.88962356,1301826.27606232,3,85978
57850,1608012.01019947,1183222.02393796,1,86294
57850,1608012.01019947,1183222.02393796,2,84936
57851,1609292.38025771,1183195.03982715,1,84937
57851,1609292.38025771,1183195.03982715,2,86297
57851,1609292.38025771,1183195.03982715,3,84935
57852,1610008.61826021,1182834.11668904,1,84946
57852,1610008.61826021,1182834.11668904,2,84938
57852,1610008.61826021,1182834.11668904,3,84937
57853,1743266.87656169,1221558.41192895,1,84939
57853,1743266.87656169,1221558.41192895,2,85986
57854,1346853.38576955,1037623.44761625,1,84940
57854,1346853.38576955,1037623.44761625,2,85090
57855,1372275.67973764,1147100.09051905,1,87103
57855,1372275.67973764,1147100.09051905,2,84941
57856,1377974.03720734,1158281.56749963,1,87038
57856,1377974.03720734,1158281.56749963,2,84943
57856,1377974.03720734,1158281.56749963,3,84942
57857,1375575.44702528,1159693.84246679,1,84945
57857,1375575.44702528,1159693.84246679,2,86628
57858,1377966.73106726,1159119.34589704,1,84944
57858,1377966.73106726,1159119.34589704,2,84924
57858,1377966.73106726,1159119.34589704,3,86399
57859,1610251.22461953,1184700.99564745,1,84947
57859,1610251.22461953,1184700.99564745,2,84949
57859,1610251.22461953,1184700.99564745,3,85658
57859,1610251.22461953,1184700.99564745,4,87113
57860,1610270.33676265,1183815.72725776,1,84948
57860,1610270.33676265,1183815.72725776,2,86016
57860,1610270.33676265,1183815.72725776,3,84946
57861,1610314.42153345,1183927.98225319,1,84948
57861,1610314.42153345,1183927.98225319,2,85656
57861,1610314.42153345,1183927.98225319,3,84949
57862,1577547.67371561,1201285.26244981,1,84950
57862,1577547.67371561,1201285.26244981,2,86349
57863,1581398.53995093,1272603.60949421,1,87335
57863,1581398.53995093,1272603.60949421,2,84953
57863,1581398.53995093,1272603.60949421,3,84951
57864,1563137.92582366,1269801.18262224,1,79501
57864,1563137.92582366,1269801.18262224,2,85035
57864,1563137.92582366,1269801.18262224,3,84952
57865,1762140.6126063,1245680.57499228,1,85358
57865,1762140.6126063,1245680.57499228,2,84954
57866,1402726.3267716,1169467.60716501,1,87425
57866,1402726.3267716,1169467.60716501,2,84955
57866,1402726.3267716,1169467.60716501,3,87098
57867,1481885.36066356,1169659.14280156,1,84956
57867,1481885.36066356,1169659.14280156,2,85701
57867,1481885.36066356,1169659.14280156,3,85703
57868,1340552.78976994,1127997.63459266,1,84957
57868,1340552.78976994,1127997.63459266,2,87527
57868,1340552.78976994,1127997.63459266,3,88243
57869,1324147.2234862,1095722.9578107,1,84958
57869,1324147.2234862,1095722.9578107,2,87045
57869,1324147.2234862,1095722.9578107,3,86955
57869,1324147.2234862,1095722.9578107,4,86957
57870,1495867.11160033,1213333.3353666,1,85348
57870,1495867.11160033,1213333.3353666,2,84959
57871,1604654.67074827,1175750.53536413,1,84960
57871,1604654.67074827,1175750.53536413,2,85704
57871,1604654.67074827,1175750.53536413,3,85706
57871,1604654.67074827,1175750.53536413,4,86217
57872,1599214.62306946,1169267.40396351,1,84961
57872,1599214.62306946,1169267.40396351,2,87581
57873,1665501.475865,1065868.94059559,1,84962
57873,1665501.475865,1065868.94059559,2,87644
57874,1645820.41697911,1077214.40551189,1,84963
57874,1645820.41697911,1077214.40551189,2,84964
57875,1644142.48322994,1074654.49694773,1,84965
57875,1644142.48322994,1074654.49694773,2,87676
57876,1645888.84914482,1076156.25250701,1,84966
57876,1645888.84914482,1076156.25250701,2,84965
57876,1645888.84914482,1076156.25250701,3,84964
57877,1654002.91932157,1076365.02785931,1,84967
57877,1654002.91932157,1076365.02785931,2,84966
57877,1654002.91932157,1076365.02785931,3,85397
57878,1694938.30878726,1256946.1976971,1,84968
57878,1694938.30878726,1256946.1976971,2,85016
57879,1278296.00633475,1074941.49308939,1,84969
57879,1278296.00633475,1074941.49308939,2,84987
57879,1278296.00633475,1074941.49308939,3,86115
57880,1247409.45950502,1087747.46431905,1,84971
57880,1247409.45950502,1087747.46431905,2,85862
57881,1248327.44043803,1088168.05744851,1,84972
57881,1248327.44043803,1088168.05744851,2,84971
57881,1248327.44043803,1088168.05744851,3,84970
57882,1249622.29657114,1086114.73083925,1,73649
57882,1249622.29657114,1086114.73083925,2,84973
57882,1249622.29657114,1086114.73083925,3,84972
57883,1241649.58922783,1084389.05035447,1,84974
57883,1241649.58922783,1084389.05035447,2,87754
57883,1241649.58922783,1084389.05035447,3,87758
57883,1241649.58922783,1084389.05035447,4,87750
57884,1250260.20807424,1080113.32775363,1,84976
57884,1250260.20807424,1080113.32775363,2,85875
57885,1250974.8224369,1082278.58638092,1,84977
57885,1250974.8224369,1082278.58638092,2,84976
57885,1250974.8224369,1082278.58638092,3,84975
57886,1251820.94110566,1083178.66709418,1,84978
57886,1251820.94110566,1083178.66709418,2,84977
57886,1251820.94110566,1083178.66709418,3,84973
57887,1606759.57355829,1047909.19356025,1,84979
57887,1606759.57355829,1047909.19356025,2,87768
57888,1628604.3039972,1156934.89390893,1,84980
57888,1628604.3039972,1156934.89390893,2,85413
57889,1607860.85203272,1160096.38111827,1,84982
57889,1607860.85203272,1160096.38111827,2,87309
57889,1607860.85203272,1160096.38111827,3,87579
57890,1611323.53840689,1168038.55051269,1,84983
57890,1611323.53840689,1168038.55051269,2,84982
57890,1611323.53840689,1168038.55051269,3,84981
57891,1615660.7461415,1168827.1616577,1,84984
57891,1615660.7461415,1168827.1616577,2,84983
57891,1615660.7461415,1168827.1616577,3,87242
57892,1538900.72442839,1137762.6134545,1,84985
57892,1538900.72442839,1137762.6134545,2,87812
57893,1478084.45420537,1175109.62889083,1,84986
57893,1478084.45420537,1175109.62889083,2,85757
57894,1279605.3489322,1072936.27613795,1,87834
57894,1279605.3489322,1072936.27613795,2,84988
57894,1279605.3489322,1072936.27613795,3,84987
57895,1267688.3587748,1064276.4415935,1,87831
57895,1267688.3587748,1064276.4415935,2,87829
57895,1267688.3587748,1064276.4415935,3,84989
57896,1666692.31401108,1266114.08668885,1,84990
57896,1666692.31401108,1266114.08668885,2,87841
57896,1666692.31401108,1266114.08668885,3,159602
57897,1583076.83692519,1162082.59121642,1,87863
57897,1583076.83692519,1162082.59121642,2,84991
57898,1637072.29006694,1228742.72100413,1,84992
57898,1637072.29006694,1228742.72100413,2,85803
57898,1637072.29006694,1228742.72100413,3,86074
57899,1524607.19770502,1232555.67699627,1,84993
57899,1524607.19770502,1232555.67699627,2,87958
57900,1551763.7552502,1208248.05156197,1,84994
57900,1551763.7552502,1208248.05156197,2,88121
57901,1537920.49984639,1207427.88893451,1,84995
57901,1537920.49984639,1207427.88893451,2,85922
57902,1520829.31137716,1186190.60625959,1,84997
57902,1520829.31137716,1186190.60625959,2,84999
57903,1522907.27476234,1183965.65314131,1,87925
57903,1522907.27476234,1183965.65314131,2,84996
57903,1522907.27476234,1183965.65314131,3,84998
57904,1520470.28373816,1186246.97072641,1,84999
57904,1520470.28373816,1186246.97072641,2,84998
57904,1520470.28373816,1186246.97072641,3,85675
57905,1435114.74677013,1068447.38785214,1,85000
57905,1435114.74677013,1068447.38785214,2,85001
57906,1426615.39960204,1066959.07167202,1,85002
57906,1426615.39960204,1066959.07167202,2,85004
57907,1434749.53542664,1067835.83909649,1,85001
57907,1434749.53542664,1067835.83909649,2,88215
57907,1434749.53542664,1067835.83909649,3,85003
57907,1434749.53542664,1067835.83909649,4,88220
57908,1422781.19772914,1062338.49954873,1,85005
57908,1422781.19772914,1062338.49954873,2,86771
57908,1422781.19772914,1062338.49954873,3,88512
57909,1427392.5584282,1064354.08634185,1,85006
57909,1427392.5584282,1064354.08634185,2,85005
57909,1427392.5584282,1064354.08634185,3,85004
57910,1432511.17212876,1065013.61747494,1,85003
57910,1432511.17212876,1065013.61747494,2,85007
57910,1432511.17212876,1065013.61747494,3,85006
57911,1501404.12980948,1212081.63015032,1,85008
57911,1501404.12980948,1212081.63015032,2,85148
57911,1501404.12980948,1212081.63015032,3,88276
57912,1507769.97584233,1212044.69238795,1,85009
57912,1507769.97584233,1212044.69238795,2,85558
57913,1508277.53449132,1213046.79195712,1,85011
57913,1508277.53449132,1213046.79195712,2,85013
57913,1508277.53449132,1213046.79195712,3,85459
57914,1509954.44467115,1210350.98334206,1,85102
57914,1509954.44467115,1210350.98334206,2,85010
57914,1509954.44467115,1210350.98334206,3,85012
57915,1508580.59874954,1212575.273043,1,85012
57915,1508580.59874954,1212575.273043,2,85009
57915,1508580.59874954,1212575.273043,3,85013
57916,1508239.34380675,1209257.57597457,1,85014
57916,1508239.34380675,1209257.57597457,2,85435
57917,1607377.59922456,1304886.13183287,1,85015
57917,1607377.59922456,1304886.13183287,2,85083
57917,1607377.59922456,1304886.13183287,3,85088
57918,1689213.93738752,1235497.1211407,1,85017
57918,1689213.93738752,1235497.1211407,2,86027
57919,1701903.56011241,1250794.45967846,1,85018
57919,1701903.56011241,1250794.45967846,2,87247
57919,1701903.56011241,1250794.45967846,3,85016
57920,1717222.68268145,1239666.92385341,1,85019
57920,1717222.68268145,1239666.92385341,2,85018
57920,1717222.68268145,1239666.92385341,3,86693
57921,1363066.03482182,1066272.91145324,1,85020
57921,1363066.03482182,1066272.91145324,2,87052
57922,1397107.22131419,1114162.60459445,1,85065
57922,1397107.22131419,1114162.60459445,2,85021
57923,1773046.73136458,1241183.49536566,1,86855
57923,1773046.73136458,1241183.49536566,2,85024
57923,1773046.73136458,1241183.49536566,3,85022
57924,1770094.45874682,1242949.28434128,1,85022
57924,1770094.45874682,1242949.28434128,2,86104
57924,1770094.45874682,1242949.28434128,3,85023
57925,1771511.88882635,1235903.49464658,1,85025
57925,1771511.88882635,1235903.49464658,2,86883
57926,1621094.07812763,1287686.19186788,1,85026
57926,1621094.07812763,1287686.19186788,2,86991
57926,1621094.07812763,1287686.19186788,3,86984
57927,1611218.95898775,1187622.06754855,1,85027
57927,1611218.95898775,1187622.06754855,2,88330
57927,1611218.95898775,1187622.06754855,3,86003
57928,1606678.70004622,1188610.94035944,1,85028
57928,1606678.70004622,1188610.94035944,2,85611
57928,1606678.70004622,1188610.94035944,3,85613
57928,1606678.70004622,1188610.94035944,4,87168
57929,1233999.73271299,1043667.46166364,1,85029
57929,1233999.73271299,1043667.46166364,2,85772
57930,1647279.53212229,1200037.49208347,1,85030
57930,1647279.53212229,1200037.49208347,2,85217
57931,1495473.96706219,1202257.68419078,1,85031
57931,1495473.96706219,1202257.68419078,2,85262
57932,1499785.96276757,1184611.883072,1,85032
57932,1499785.96276757,1184611.883072,2,86604
57933,1711026.19474657,1135326.74590912,1,85033
57933,1711026.19474657,1135326.74590912,2,85313
57934,1518130.87893681,1221587.88557946,1,85034
57934,1518130.87893681,1221587.88557946,2,85193
57935,1558718.72981306,1249437.24004516,1,85233
57935,1558718.72981306,1249437.24004516,2,85036
57936,1570974.4579907,1258775.00277437,1,85037
57936,1570974.4579907,1258775.00277437,2,87011
57936,1570974.4579907,1258775.00277437,3,85035
57937,1583853.51444563,1265373.2210686,1,85038
57937,1583853.51444563,1265373.2210686,2,85037
57937,1583853.51444563,1265373.2210686,3,87359
57938,1647549.09093838,1128994.85959838,1,85039
57938,1647549.09093838,1128994.85959838,2,85142
57939,1500455.42228349,1214626.69105638,1,77338
57939,1500455.42228349,1214626.69105638,2,85279
57939,1500455.42228349,1214626.69105638,3,85040
57940,1503917.33476126,1216628.715875,1,76005
57940,1503917.33476126,1216628.715875,2,85042
57940,1503917.33476126,1216628.715875,3,85041
57941,1504972.04816814,1215610.05858378,1,85458
57941,1504972.04816814,1215610.05858378,2,85043
57941,1504972.04816814,1215610.05858378,3,85042
57942,1506389.93366902,1218270.17102838,1,77374
57942,1506389.93366902,1218270.17102838,2,85045
57942,1506389.93366902,1218270.17102838,3,85044
57943,1509954.58945886,1216048.93229013,1,85455
57943,1509954.58945886,1216048.93229013,2,85454
57943,1509954.58945886,1216048.93229013,3,85046
57943,1509954.58945886,1216048.93229013,4,85045
57944,1509781.49297781,1227185.52016838,1,77377
57944,1509781.49297781,1227185.52016838,2,85048
57944,1509781.49297781,1227185.52016838,3,85047
57945,1504231.18933174,1213641.2809713,1,85051
57945,1504231.18933174,1213641.2809713,2,85049
57945,1504231.18933174,1213641.2809713,3,85158
57946,1504386.89147243,1213135.3450239,1,86425
57946,1504386.89147243,1213135.3450239,2,88300
57946,1504386.89147243,1213135.3450239,3,85050
57946,1504386.89147243,1213135.3450239,4,85049
57947,1504285.08757696,1210327.28537637,1,85052
57947,1504285.08757696,1210327.28537637,2,85574
57947,1504285.08757696,1210327.28537637,3,88474
57948,1498650.04507154,1201953.4291469,1,85160
57948,1498650.04507154,1201953.4291469,2,85053
57949,1611198.08472577,1304104.69250857,1,85980
57949,1611198.08472577,1304104.69250857,2,85725
57949,1611198.08472577,1304104.69250857,3,85055
57950,1612456.85196761,1306712.50004626,1,85056
57950,1612456.85196761,1306712.50004626,2,85330
57950,1612456.85196761,1306712.50004626,3,85054
57951,1613816.83589983,1306427.92008872,1,85057
57951,1613816.83589983,1306427.92008872,2,85056
57951,1613816.83589983,1306427.92008872,3,162621
57952,1270533.4749369,1034643.04067108,1,85606
57952,1270533.4749369,1034643.04067108,2,85058
57953,1608518.16058368,1305360.64178429,1,85059
57953,1608518.16058368,1305360.64178429,2,85724
57953,1608518.16058368,1305360.64178429,3,85326
57954,1255473.39072104,1044175.63965643,1,86961
57954,1255473.39072104,1044175.63965643,2,85061
57955,1274472.03686736,1042824.34594329,1,85060
57955,1274472.03686736,1042824.34594329,2,85062
57955,1274472.03686736,1042824.34594329,3,85166
57956,1271821.26762461,1041225.84961802,1,85062
57956,1271821.26762461,1041225.84961802,2,88295
57956,1271821.26762461,1041225.84961802,3,85063
57957,1418548.32687549,1099588.55522581,1,85064
57957,1418548.32687549,1099588.55522581,2,85685
57958,1393748.67066586,1082817.54254541,1,85066
57958,1393748.67066586,1082817.54254541,2,88476
57959,1398464.10440491,1098525.78180021,1,85067
57959,1398464.10440491,1098525.78180021,2,86721
57959,1398464.10440491,1098525.78180021,3,85065
57960,1402112.99098103,1102369.03243222,1,85686
57960,1402112.99098103,1102369.03243222,2,85068
57960,1402112.99098103,1102369.03243222,3,85067
57961,1333426.54705569,1166593.38750251,1,85070
57961,1333426.54705569,1166593.38750251,2,85538
57962,1333862.80828882,1167432.71638222,1,85071
57962,1333862.80828882,1167432.71638222,2,85070
57962,1333862.80828882,1167432.71638222,3,85069
57963,1335845.29389146,1167989.89789063,1,85230
57963,1335845.29389146,1167989.89789063,2,85072
57963,1335845.29389146,1167989.89789063,3,85071
57964,1608054.05795721,1194002.00032325,1,85074
57964,1608054.05795721,1194002.00032325,2,85483
57964,1608054.05795721,1194002.00032325,3,87210
57965,1610100.61653135,1193992.6382246,1,85073
57965,1610100.61653135,1193992.6382246,2,85755
57965,1610100.61653135,1193992.6382246,3,85075
57965,1610100.61653135,1193992.6382246,4,86403
57966,1660441.3820912,1036003.75455064,1,88258
57966,1660441.3820912,1036003.75455064,2,85076
57967,1498792.24049392,1209929.12056629,1,85077
57967,1498792.24049392,1209929.12056629,2,85944
57967,1498792.24049392,1209929.12056629,3,87574
57968,1575066.03041126,1151205.47540651,1,85078
57968,1575066.03041126,1151205.47540651,2,86892
57968,1575066.03041126,1151205.47540651,3,88490
57969,1626570.60911244,1135711.73337882,1,85886
57969,1626570.60911244,1135711.73337882,2,85079
57970,1612129.72001581,1117298.73799848,1,85080
57970,1612129.72001581,1117298.73799848,2,86732
57970,1612129.72001581,1117298.73799848,3,87728
57971,1440940.632943,1067885.10637158,1,85081
57971,1440940.632943,1067885.10637158,2,85426
57972,1606303.15478305,1305448.32826859,1,85082
57972,1606303.15478305,1305448.32826859,2,85085
57972,1606303.15478305,1305448.32826859,3,85838
57973,1607529.45257774,1304194.26164209,1,85633
57973,1607529.45257774,1304194.26164209,2,85084
57973,1607529.45257774,1304194.26164209,3,85083
57974,1606538.63533554,1304898.56117087,1,85833
57974,1606538.63533554,1304898.56117087,2,85086
57975,1606477.75995899,1305110.73369425,1,85087
57975,1606477.75995899,1305110.73369425,2,85086
57975,1606477.75995899,1305110.73369425,3,85085
57976,1607293.78164427,1305285.9851646,1,85088
57976,1607293.78164427,1305285.9851646,2,85087
57976,1607293.78164427,1305285.9851646,3,85303
