rn,seq,eid,rev,nodea,nodeb
729,4,97040,False,65901,66296
729,5,96453,False,66086,65901
729,6,96726,False,66084,66086
729,7,96722,False,66039,66084
729,8,96656,False,66040,66039
729,9,97426,True,66552,66040
729,10,97043,True,66297,66552
729,11,97042,False,64833,66297
730,1,96440,False,65911,65901
730,2,96456,True,65912,65911
730,3,96455,True,65910,65912
730,4,96708,True,66075,65910
730,5,96720,True,66083,66075
730,6,96725,True,66086,66083
730,7,96453,True,65901,66086
731,1,96438,False,65904,65899
731,2,96445,False,65913,65904
731,3,96459,True,65914,65913
731,4,96465,True,65918,65914
731,5,96458,True,65912,65918
731,6,96456,False,65911,65912
731,7,96454,False,65899,65911
732,1,96348,False,66551,65842
732,2,97425,True,66550,66551
732,3,97423,False,66549,66550
732,4,97422,False,65887,66549
732,5,96421,False,65892,65887
732,6,96427,False,65890,65892
732,7,96425,False,65917,65890
732,8,96463,False,65915,65917
732,9,96460,False,65841,65915
732,10,96349,False,65842,65841
733,1,96267,False,65915,65786
733,2,96463,True,65917,65915
733,3,96462,False,65916,65917
733,4,96477,True,65926,65916
733,5,96464,True,65800,65926
733,6,96286,False,65786,65800
734,1,93922,False,64181,64061
734,2,97038,True,66295,64181
734,3,94849,True,64833,66295
734,4,97042,True,66297,64833
734,5,94848,True,64832,66297
734,6,94847,False,64061,64832
735,1,93771,True,64061,64179
735,2,94847,True,64832,64061
735,3,96657,True,66041,64832
735,4,96651,True,66037,66041
735,5,93919,True,64179,66037
736,1,94848,False,66297,64832
736,2,97043,False,66552,66297
736,3,97426,False,66040,66552
736,4,96658,False,66041,66040
736,5,96657,False,64832,66041
737,1,93924,False,64182,64181
737,2,94864,False,66292,64182
737,3,97036,False,66294,66292
737,4,97039,False,66295,66294
737,5,97038,False,64181,66295
738,1,96431,False,66293,65894
738,2,97037,True,66294,66293
738,3,97036,True,66292,66294
738,4,97034,False,65894,66292
739,1,93915,False,64095,64177
739,2,96449,True,65908,64095
739,3,94865,True,64845,65908
739,4,96428,True,65893,64845
739,5,96429,True,65894,65893
739,6,97034,True,66292,65894
739,7,94864,True,64182,66292
739,8,93923,False,64176,64182
739,9,93916,False,64177,64176
740,1,96457,False,65905,65913
740,2,96469,True,65920,65905
740,3,96468,False,65919,65920
740,4,96467,True,65918,65919
740,5,96465,False,65914,65918
740,6,96459,False,65913,65914
741,1,96381,False,65923,65862
741,2,96473,True,65921,65923
741,3,96470,False,65920,65921
741,4,96469,False,65905,65920
741,5,96447,False,65922,65905
741,6,96475,True,65924,65922
741,7,96474,False,65862,65924
742,1,96461,False,65925,65916
742,2,96575,True,65988,65925
742,3,96478,True,65926,65988
742,4,96477,False,65916,65926
743,1,96483,True,65929,65934
743,2,96487,True,65932,65929
743,3,96491,True,65935,65932
743,4,96490,True,65934,65935
744,1,96484,True,65930,65933
744,2,96485,True,65931,65930
744,3,97427,True,66553,65931
744,4,97752,True,66766,66553
744,5,97431,True,66556,66766
744,6,96488,True,65933,66556
745,1,96464,False,65926,65800
745,2,96486,True,65931,65926
745,3,96485,False,65930,65931
745,4,96484,False,65933,65930
745,5,96489,True,65932,65933
745,6,96487,False,65929,65932
745,7,96482,False,65800,65929
746,1,93944,False,66350,64200
746,2,97128,False,66351,66350
746,3,97127,False,66006,66351
746,4,96607,False,66007,66006
746,5,96606,False,65938,66007
746,6,96498,False,66228,65938
746,7,96939,False,66554,66228
746,8,97429,True,66553,66554
746,9,97427,False,65931,66553
746,10,96486,False,65926,65931
746,11,96478,False,65988,65926
746,12,96576,False,64200,65988
747,1,96488,False,66556,65933
747,2,97432,True,66555,66556
747,3,97430,False,65935,66555
747,4,96491,False,65932,65935
747,5,96489,False,65933,65932
748,1,96940,False,66555,66229
748,2,97432,False,66556,66555
748,3,97431,False,66766,66556
748,4,97752,False,66553,66766
748,5,97429,False,66554,66553
748,6,97428,False,66229,66554
749,1,96497,False,65935,65939
749,2,97430,True,66555,65935
749,3,96940,True,66229,66555
749,4,97428,True,66554,66229
749,5,96939,True,66228,66554
749,6,96938,False,65939,66228
750,1,96490,False,65935,65934
750,2,96497,True,65939,65935
750,3,96502,True,65942,65939
750,4,96492,True,65934,65942
751,1,96214,False,65940,65748
751,2,96503,True,65942,65940
751,3,96502,False,65939,65942
751,4,96938,True,66228,65939
751,5,96498,True,65938,66228
751,6,96501,True,65941,65938
751,7,96500,False,65748,65941
752,1,96216,False,65757,65751
752,2,96225,False,65758,65757
752,3,96224,False,65806,65758
752,4,96294,False,65943,65806
752,5,96504,False,65929,65943
752,6,96483,False,65934,65929
752,7,96492,False,65942,65934
752,8,96503,False,65940,65942
752,9,96499,False,65751,65940
753,1,94866,True,64846,66007
753,2,96584,True,65993,64846
753,3,96585,True,65994,65993
753,4,97124,True,66349,65994
753,5,96505,True,65944,66349
753,6,96496,True,65938,65944
753,7,96606,True,66007,65938
754,1,96496,False,65944,65938
754,2,96509,True,65947,65944
754,3,96511,True,65948,65947
754,4,96507,True,65945,65948
754,5,96506,False,65941,65945
754,6,96501,False,65938,65941
755,1,93943,False,65946,64199
755,2,96513,True,65949,65946
755,3,96512,True,65948,65949
755,4,96511,False,65947,65948
755,5,97113,True,66342,65947
755,6,96510,True,64199,66342
756,1,94869,False,65774,64847
756,2,96251,False,65775,65774
756,3,96250,False,65945,65775
756,4,96507,False,65948,65945
756,5,96512,False,65949,65948
756,6,97122,True,66348,65949
756,7,96514,True,64847,66348
757,1,94946,False,66344,64899
757,2,97119,True,66346,66344
757,3,97116,True,64199,66346
757,4,96510,False,66342,64199
757,5,97117,True,66343,66342
757,6,97114,False,65950,66343
757,7,97112,True,66341,65950
757,8,97111,False,64899,66341
758,1,96505,False,66349,65944
758,2,97125,False,65956,66349
758,3,96523,False,66343,65956
758,4,97117,False,66342,66343
758,5,97113,False,65947,66342
758,6,96509,False,65944,65947
759,1,96514,False,66348,64847
759,2,97123,False,66347,66348
759,3,97121,False,64199,66347
759,4,97116,False,66346,64199
759,5,97120,False,66345,66346
759,6,97118,False,64847,66345
760,1,94945,False,66345,64900
760,2,97120,True,66346,66345
760,3,97119,False,66344,66346
760,4,97115,False,64900,66344
761,1,93818,False,64900,64099
761,2,97115,True,66344,64900
761,3,94946,True,64899,66344
761,4,97111,True,66341,64899
761,5,94944,True,64898,66341
761,6,94943,False,64099,64898
762,1,94160,False,64898,64355
762,2,94944,False,66341,64898
762,3,97112,False,65950,66341
762,4,96515,False,65958,65950
762,5,96529,False,64870,65958
762,6,94901,False,64355,64870
763,1,93943,True,64199,65946
763,2,97121,True,66347,64199
763,3,96508,True,65946,66347
764,1,96508,False,66347,65946
764,2,97123,True,66348,66347
764,3,97122,False,65949,66348
764,4,96513,False,65946,65949
765,1,93927,False,65950,64185
765,2,97114,True,66343,65950
765,3,96523,True,65956,66343
765,4,96517,True,65951,65956
765,5,96520,True,65954,65951
765,6,96516,True,64185,65954
766,1,94129,False,65953,64333
766,2,96521,True,65954,65953
766,3,96522,True,65952,65954
766,4,96518,True,64338,65952
766,5,94135,False,64333,64338
767,1,94136,False,64338,64337
767,2,96518,False,65952,64338
767,3,96522,False,65954,65952
767,4,96520,False,65951,65954
767,5,96517,False,65956,65951
767,6,96524,True,65955,65956
767,7,96526,True,65957,65955
767,8,96525,False,64337,65957
768,1,96524,False,65956,65955
768,2,97125,True,66349,65956
768,3,97124,False,65994,66349
768,4,96588,False,65955,65994
769,1,93927,True,64185,65950
769,2,96528,True,65958,64185
769,3,96515,True,65950,65958
770,1,94898,False,64870,64868
770,2,96529,True,65958,64870
770,3,96528,False,64185,65958
770,4,96516,False,65954,64185
770,5,96521,False,65953,65954
770,6,96527,True,64868,65953
771,1,94126,False,66767,64332
771,2,97754,True,64868,66767
771,3,96527,False,65953,64868
771,4,96519,False,64332,65953
772,1,93744,False,64332,64036
772,2,96519,True,65953,64332
772,3,94129,True,64333,65953
772,4,94896,True,64867,64333
772,5,94128,True,64331,64867
772,6,94125,False,64036,64331
773,1,43872,False,64201,29929
773,2,96480,True,65928,64201
773,3,93949,True,64205,65928
773,4,93948,True,64203,64205
773,5,93947,True,64202,64203
773,6,93946,False,29929,64202
774,1,93950,True,64204,65964
774,2,96542,True,65967,64204
774,3,93951,True,64205,65967
774,4,96494,True,65937,64205
774,5,96493,True,65936,65937
774,6,96538,True,65964,65936
775,1,93949,False,65928,64205
775,2,96481,False,65959,65928
775,3,97319,True,66482,65959
775,4,97323,True,66485,66482
775,5,96532,True,65960,66485
775,6,96531,False,65937,65960
775,7,96494,False,64205,65937
776,1,93945,False,65927,64201
776,2,97929,True,66887,65927
776,3,97316,True,66480,66887
776,4,96530,True,65959,66480
776,5,96481,True,65928,65959
776,6,96480,False,64201,65928
777,1,44053,False,64202,30047
777,2,93947,False,64203,64202
777,3,93948,False,64205,64203
777,4,93951,False,65967,64205
777,5,96543,False,66878,65967
777,6,97919,True,66879,66878
777,7,97918,False,65970,66879
777,8,96546,False,30047,65970
778,1,96493,False,65937,65936
778,2,96531,True,65960,65937
778,3,96535,True,65963,65960
778,4,96495,True,65936,65963
779,1,94986,False,66769,64929
779,2,97757,True,66768,66769
779,3,97755,False,65963,66768
779,4,96535,False,65960,65963
779,5,96532,False,66485,65960
779,6,97325,False,66483,66485
779,7,97321,False,64929,66483
780,1,94127,False,65962,64333
780,2,96536,False,66768,65962
780,3,97757,False,66769,66768
780,4,97756,False,64867,66769
780,5,94896,False,64333,64867
781,1,94103,True,64314,64339
781,2,96569,True,65984,64314
781,3,96533,True,65962,65984
781,4,94127,True,64333,65962
781,5,94135,True,64338,64333
781,6,94137,True,64339,64338
782,1,96534,True,65961,65981
782,2,96540,True,65966,65961
782,3,96537,True,65963,65966
782,4,97755,True,66768,65963
782,5,96536,True,65962,66768
782,6,96565,True,65981,65962
783,1,96495,False,65963,65936
783,2,96537,False,65966,65963
783,3,96541,True,65965,65966
783,4,96544,True,65969,65965
783,5,96539,True,65964,65969
783,6,96538,False,65936,65964
784,1,96534,False,65981,65961
784,2,96567,False,65982,65981
784,3,96566,False,65969,65982
784,4,96544,False,65965,65969
784,5,96541,False,65966,65965
784,6,96540,False,65961,65966
785,1,93950,False,65964,64204
785,2,96539,False,65969,65964
785,3,96545,True,65968,65969
785,4,97917,True,66878,65968
785,5,96543,True,65967,66878
785,6,96542,False,64204,65967
786,1,96550,False,66994,65968
786,2,98080,False,66879,66994
786,3,97919,False,66878,66879
786,4,97917,False,65968,66878
787,1,44054,False,65970,30046
787,2,97918,True,66879,65970
787,3,98080,True,66994,66879
787,4,96550,True,65968,66994
787,5,96551,True,65972,65968
787,6,96548,False,65971,65972
787,7,96552,True,65973,65971
787,8,96549,False,30046,65973
788,1,96547,False,65974,65971
788,2,96555,False,65975,65974
788,3,96554,False,65973,65975
788,4,96552,False,65971,65973
789,1,44036,False,65975,30034
789,2,96555,True,65974,65975
789,3,96553,False,65977,65974
789,4,96558,True,65976,65977
789,5,96556,True,30034,65976
790,1,44086,False,30034,30068
790,2,96556,False,65976,30034
790,3,96558,False,65977,65976
790,4,96557,False,64315,65977
790,5,96646,True,66033,64315
790,6,96561,True,65979,66033
790,7,96679,True,66056,65979
790,8,96674,True,66052,66056
790,9,96560,True,65978,66052
790,10,96559,False,30068,65978
791,1,94104,True,64315,65980
791,2,96557,True,65977,64315
791,3,96553,True,65974,65977
791,4,96547,True,65971,65974
791,5,96548,True,65972,65971
791,6,96563,True,65980,65972
792,1,96545,False,65969,65968
792,2,96566,True,65982,65969
792,3,96564,True,65980,65982
792,4,96563,False,65972,65980
792,5,96551,False,65968,65972
793,1,96533,False,65984,65962
793,2,96639,True,66029,65984
793,3,96570,True,65983,66029
793,4,96568,True,65982,65983
793,5,96567,True,65981,65982
793,6,96565,False,65962,65981
794,1,94103,False,64339,64314
794,2,94139,False,64340,64339
794,3,94138,False,64325,64340
794,4,94118,False,66032,64325
794,5,96645,False,66030,66032
794,6,96641,False,66029,66030
794,7,96639,False,65984,66029
794,8,96569,False,64314,65984
795,1,93813,False,65985,64095
795,2,96612,True,66011,65985
795,3,96590,True,65997,66011
795,4,96589,True,65996,65997
795,5,96574,True,65987,65996
795,6,96573,True,65986,65987
795,7,96572,False,64095,65986
796,1,96452,False,65986,65909
796,2,96573,False,65987,65986
796,3,96578,True,65989,65987
796,4,96577,False,64200,65989
796,5,96576,True,65988,64200
796,6,96575,False,65925,65988
796,7,96476,False,65909,65925
797,1,94131,True,64334,65995
797,2,94133,True,64336,64334
797,3,94132,False,64335,64336
797,4,96582,True,65992,64335
797,5,96586,True,65995,65992
798,1,94110,False,65957,64320
798,2,96526,False,65955,65957
798,3,96581,True,65991,65955
798,4,96580,True,65990,65991
798,5,96579,True,64326,65990
798,6,94119,False,64320,64326
799,1,94110,True,64320,65957
799,2,94117,True,64325,64320
799,3,94138,True,64340,64325
799,4,94134,True,64337,64340
799,5,96525,True,65957,64337
800,1,94117,False,64320,64325
800,2,94119,True,64326,64320
800,3,96630,True,66023,64326
800,4,96636,True,66027,66023
800,5,96644,True,66032,66027
800,6,94118,True,64325,66032
801,1,94134,False,64340,64337
801,2,94139,True,64339,64340
801,3,94137,False,64338,64339
801,4,94136,True,64337,64338
802,1,96581,False,65955,65991
802,2,96588,True,65994,65955
802,3,96585,False,65993,65994
802,4,96594,True,66000,65993
802,5,96587,True,65995,66000
802,6,96586,False,65992,65995
802,7,96583,True,65991,65992
803,1,96574,False,65996,65987
803,2,96591,False,66002,65996
803,3,96599,False,65987,66002
804,1,96589,False,65997,65996
804,2,96596,True,66001,65997
804,3,96593,True,65999,66001
804,4,96600,True,66003,65999
804,5,96598,True,66002,66003
804,6,96591,True,65996,66002
805,1,94131,False,65995,64334
805,2,96587,False,66000,65995
805,3,96595,True,65999,66000
805,4,96593,False,66001,65999
805,5,96597,True,65998,66001
805,6,96592,False,64336,65998
805,7,94133,False,64334,64336
806,1,96578,False,65987,65989
806,2,96599,True,66002,65987
806,3,96598,False,66003,66002
806,4,96603,True,66005,66003
806,5,96602,True,66004,66005
806,6,96601,False,65989,66004
807,1,93944,True,64200,66350
807,2,96577,True,65989,64200
807,3,96601,True,66004,65989
807,4,97126,True,66350,66004
808,1,96602,False,66005,66004
808,2,96604,False,66351,66005
808,3,97128,True,66350,66351
808,4,97126,False,66004,66350
809,1,96595,False,66000,65999
809,2,96605,True,66006,66000
809,3,97127,True,66351,66006
809,4,96604,True,66005,66351
809,5,96603,False,66003,66005
809,6,96600,False,65999,66003
810,1,94866,False,66007,64846
810,2,96607,True,66006,66007
810,3,96605,False,66000,66006
810,4,96594,False,65993,66000
810,5,96584,False,64846,65993
811,1,96571,False,66009,65985
811,2,96610,False,66010,66009
811,3,96613,False,66011,66010
811,4,96612,False,65985,66011
812,1,94120,False,65998,64327
812,2,96597,False,66001,65998
812,3,96596,False,65997,66001
812,4,96590,False,66011,65997
812,5,96613,True,66010,66011
812,6,96610,True,66009,66010
812,7,96609,False,66008,66009
812,8,96611,True,64327,66008
813,1,93811,False,66013,64094
813,2,96616,True,66012,66013
813,3,96614,False,64327,66012
813,4,96611,False,66008,64327
813,5,96608,False,64096,66008
813,6,93812,False,64094,64096
814,1,94120,True,64327,65998
814,2,96614,True,66012,64327
814,3,94130,True,64335,66012
814,4,94132,True,64336,64335
814,5,96592,True,65998,64336
815,1,94130,False,66012,64335
815,2,96616,False,66013,66012
815,3,96615,False,66014,66013
815,4,96632,True,66024,66014
815,5,96618,True,65991,66024
815,6,96583,False,65992,65991
815,7,96582,False,64335,65992
816,1,93811,True,64094,66013
816,2,93812,True,64096,64094
816,3,96623,True,66018,64096
816,4,96617,True,66014,66018
816,5,96615,True,66013,66014
817,1,93813,True,64095,65985
817,2,93915,True,64177,64095
817,3,93917,True,64178,64177
817,4,96620,True,66016,64178
817,5,93814,True,64096,66016
817,6,96608,True,66008,64096
817,7,96609,True,66009,66008
817,8,96571,True,65985,66009
818,1,93918,False,64180,64178
818,2,93921,False,66015,64180
818,3,96650,True,66036,66015
818,4,96622,True,66017,66036
818,5,96621,True,66016,66017
818,6,96620,False,64178,66016
819,1,93814,False,66016,64096
819,2,96621,False,66017,66016
819,3,96626,True,66020,66017
819,4,96625,True,66019,66020
819,5,96628,True,66021,66019
819,6,96629,True,66022,66021
819,7,96624,True,66018,66022
819,8,96623,False,64096,66018
820,1,96625,False,66020,66019
820,2,97440,True,66561,66020
820,3,96648,True,66035,66561
820,4,96635,True,66026,66035
820,5,96627,True,66019,66026
821,1,96617,False,66018,66014
821,2,96624,False,66022,66018
821,3,96633,False,66025,66022
821,4,96634,False,66024,66025
821,5,96632,False,66014,66024
822,1,96579,False,65990,64326
822,2,96580,False,65991,65990
822,3,96618,False,66024,65991
822,4,96634,True,66025,66024
822,5,96633,True,66022,66025
822,6,96629,False,66021,66022
822,7,96631,True,66023,66021
822,8,96630,False,64326,66023
823,1,96627,False,66026,66019
823,2,96642,True,66031,66026
823,3,96637,True,66027,66031
823,4,96636,False,66023,66027
823,5,96631,False,66021,66023
823,6,96628,False,66019,66021
824,1,96564,False,65982,65980
824,2,96568,False,65983,65982
824,3,96570,False,66029,65983
824,4,96641,True,66030,66029
824,5,96640,True,66028,66030
824,6,96638,True,65980,66028
825,1,96637,False,66031,66027
825,2,96643,True,66028,66031
825,3,96640,False,66030,66028
825,4,96645,True,66032,66030
825,5,96644,False,66027,66032
826,1,94104,False,65980,64315
826,2,96638,False,66028,65980
826,3,96643,False,66031,66028
826,4,96642,False,66026,66031
826,5,96635,False,66035,66026
826,6,96649,True,66034,66035
826,7,96647,True,66033,66034
826,8,96646,False,64315,66033
827,1,96561,False,66033,65979
827,2,96647,False,66034,66033
827,3,96649,False,66035,66034
827,4,96648,False,66561,66035
827,5,97442,False,66562,66561
827,6,97441,False,67005,66562
827,7,98095,False,66044,67005
827,8,96662,False,66054,66044
827,9,96678,False,66055,66054
827,10,96680,False,66056,66055
827,11,96679,False,65979,66056
828,1,96622,False,66036,66017
828,2,96652,False,66562,66036
828,3,97442,True,66561,66562
828,4,97440,False,66020,66561
828,5,96626,False,66017,66020
829,1,93919,False,66037,64179
829,2,96653,True,66038,66037
829,3,96661,True,66044,66038
829,4,98095,True,67005,66044
829,5,97441,True,66562,67005
829,6,96652,True,66036,66562
829,7,96650,False,66015,66036
829,8,96619,False,64179,66015
830,1,96651,False,66041,66037
830,2,96658,True,66040,66041
830,3,96656,True,66039,66040
830,4,96655,False,64329,66039
830,5,96663,True,66045,64329
830,6,96660,True,66043,66045
830,7,96654,True,66038,66043
830,8,96653,False,66037,66038
831,1,96660,False,66045,66043
831,2,96664,False,66043,66045
832,1,94121,False,66042,64329
832,2,96672,True,66051,66042
832,3,96677,True,66054,66051
832,4,96662,True,66044,66054
832,5,96661,False,66038,66044
832,6,96654,False,66043,66038
832,7,96664,True,66045,66043
832,8,96663,False,64329,66045
833,1,94122,True,64328,66084
833,2,96666,True,66047,64328
833,3,94124,True,64330,66047
833,4,94123,False,64329,64330
833,5,96655,True,66039,64329
833,6,96722,True,66084,66039
834,1,93737,False,64330,64030
834,2,94124,False,66047,64330
834,3,96696,True,66067,66047
834,4,96697,True,66068,66067
834,5,96667,True,66046,66068
834,6,96665,False,64030,66046
835,1,93737,True,64030,64330
835,2,96665,True,66046,64030
835,3,96670,True,66050,66046
835,4,96659,True,66042,66050
835,5,94121,True,64329,66042
835,6,94123,True,64330,64329
836,1,95933,False,66049,65560
836,2,96671,False,66050,66049
836,3,96670,False,66046,66050
836,4,96667,False,66068,66046
836,5,96701,False,66236,66068
836,6,96950,False,66233,66236
836,7,96946,False,66234,66233
836,8,96945,False,65560,66234
837,1,96690,False,66232,66063
837,2,97468,True,66580,66232
837,3,97472,True,66583,66580
837,4,96948,True,66235,66583
837,5,96947,False,66234,66235
837,6,96946,True,66233,66234
837,7,96950,True,66236,66233
837,8,96949,False,66069,66236
837,9,96698,False,66063,66069
838,1,96902,False,66581,66202
838,2,97470,True,66580,66581
838,3,97468,False,66232,66580
838,4,96944,False,66202,66232
839,1,96899,False,66582,66203
839,2,97473,True,66583,66582
839,3,97472,False,66580,66583
839,4,97470,False,66581,66580
839,5,97469,False,66205,66581
839,6,96903,False,66203,66205
840,1,96668,False,66235,66048
840,2,96948,False,66583,66235
840,3,97473,False,66582,66583
840,4,97471,False,66048,66582
841,1,95933,True,65560,66049
841,2,96945,True,66234,65560
841,3,96947,True,66235,66234
841,4,96668,True,66048,66235
841,5,96669,True,66049,66048
842,1,96659,False,66050,66042
842,2,96671,True,66049,66050
842,3,96669,False,66048,66049
842,4,97471,True,66582,66048
842,5,96899,True,66203,66582
842,6,96675,True,66053,66203
842,7,96673,True,66051,66053
842,8,96672,False,66042,66051
843,1,96673,False,66053,66051
843,2,96900,True,66204,66053
843,3,96683,True,66059,66204
843,4,96676,True,66052,66059
843,5,96674,False,66056,66052
843,6,96680,True,66055,66056
843,7,96678,True,66054,66055
843,8,96677,False,66051,66054
844,1,96560,False,66052,65978
844,2,96676,False,66059,66052
844,3,96684,True,66058,66059
844,4,96682,True,66057,66058
844,5,96681,False,65978,66057
845,1,43955,False,30069,29981
845,2,44088,False,66057,30069
845,3,96682,False,66058,66057
845,4,96684,False,66059,66058
845,5,96683,False,66204,66059
845,6,96901,False,66201,66204
845,7,96897,False,66062,66201
845,8,96688,False,66353,66062
845,9,97131,True,66352,66353
845,10,97129,False,29981,66352
846,1,96675,False,66203,66053
846,2,96903,True,66205,66203
846,3,97469,True,66581,66205
846,4,96902,True,66202,66581
846,5,96898,False,66201,66202
846,6,96901,True,66204,66201
846,7,96900,False,66053,66204
847,1,96685,True,66060,66062
847,2,96686,True,66061,66060
847,3,97372,True,66517,66061
847,4,97130,True,66353,66517
847,5,96688,True,66062,66353
848,1,96685,False,66062,66060
848,2,96897,True,66201,66062
848,3,96898,True,66202,66201
848,4,96944,True,66232,66202
848,5,96690,True,66063,66232
848,6,96689,False,64350,66063
848,7,97793,True,66794,64350
848,8,96687,True,66061,66794
848,9,96686,False,66060,66061
849,1,43952,False,66516,29979
849,2,97373,False,66517,66516
849,3,97372,False,66061,66517
849,4,96687,False,66794,66061
849,5,97794,True,66793,66794
849,6,97792,True,66792,66793
849,7,97791,False,66199,66792
849,8,96894,False,29979,66199
850,1,43865,False,66352,29924
850,2,97131,False,66353,66352
850,3,97130,False,66517,66353
850,4,97373,True,66516,66517
850,5,97371,False,29980,66516
850,6,43951,False,29924,29980
851,1,94152,False,66064,64350
851,2,96694,False,66200,66064
851,3,96896,False,66792,66200
851,4,97792,False,66793,66792
851,5,97794,False,66794,66793
851,6,97793,False,64350,66794
852,1,43768,False,66199,29855
852,2,97791,True,66792,66199
852,3,96896,True,66200,66792
852,4,96895,False,29855,66200
853,1,43766,False,29857,29854
853,2,43770,False,29855,29857
853,3,96895,True,66200,29855
853,4,96694,True,66064,66200
853,5,96691,False,64348,66064
853,6,96711,True,66077,64348
853,7,96693,True,66065,66077
853,8,96710,True,66076,66065
853,9,219058,True,150005,66076
853,10,96692,True,29854,150005
854,1,94153,False,66069,64349
854,2,96949,True,66236,66069
854,3,96701,True,66068,66236
854,4,96697,False,66067,66068
854,5,96700,True,66070,66067
854,6,96699,True,66066,66070
854,7,96695,False,64349,66066
855,1,94150,True,64348,66066
855,2,96691,True,66064,64348
855,3,94152,True,64350,66064
855,4,94151,True,64349,64350
855,5,96695,True,66066,64349
856,1,94151,False,64350,64349
856,2,96689,True,66063,64350
856,3,96698,True,66069,66063
856,4,94153,True,64349,66069
857,1,96702,False,64070,66071
857,2,96707,True,66074,64070
857,3,96704,True,66072,66074
857,4,96714,True,66080,66072
857,5,96717,True,66081,66080
857,6,96703,True,66071,66081
858,1,96455,False,65912,65910
858,2,96458,False,65918,65912
858,3,96467,False,65919,65918
858,4,96466,False,66073,65919
858,5,96706,True,66072,66073
858,6,96704,False,66074,66072
858,7,96709,True,66075,66074
858,8,96708,False,65910,66075
859,1,96693,False,66077,66065
859,2,96715,True,66080,66077
859,3,96714,False,66072,66080
859,4,96706,False,66073,66072
859,5,96705,False,66078,66073
859,6,96716,True,66079,66078
859,7,96713,True,66076,66079
859,8,96710,False,66065,66076
860,1,94150,False,66066,64348
860,2,96718,True,66081,66066
860,3,96717,False,66080,66081
860,4,96715,False,66077,66080
860,5,96711,False,64348,66077
861,1,93782,True,64070,66082
861,2,96702,True,66071,64070
861,3,96723,True,66085,66071
861,4,96719,True,66082,66085
862,1,93782,False,66082,64070
862,2,96721,True,66083,66082
862,3,96720,False,66075,66083
862,4,96709,False,66074,66075
862,5,96707,False,64070,66074
863,1,96719,False,66085,66082
863,2,96724,True,66084,66085
863,3,96726,True,66086,66084
863,4,96725,False,66083,66086
863,5,96721,False,66082,66083
864,1,94122,False,66084,64328
864,2,96724,False,66085,66084
864,3,96723,False,66071,66085
864,4,96703,False,66081,66071
864,5,96718,False,66066,66081
864,6,96699,False,66070,66066
864,7,96700,False,66067,66070
864,8,96696,False,66047,66067
864,9,96666,False,64328,66047
865,1,96729,False,66760,66088
865,2,97746,False,66762,66760
865,3,97745,False,66900,66762
865,4,97948,False,66674,66900
865,5,97612,False,66088,66674
866,1,95636,False,64603,65359
866,2,97743,True,66760,64603
866,3,96729,True,66088,66760
866,4,96730,True,66090,66088
866,5,96736,True,66094,66090
866,6,96738,True,66095,66094
866,7,96728,True,66087,66095
866,8,96727,False,65359,66087
867,1,96248,False,66673,65773
867,2,97611,True,66672,66673
867,3,97609,False,66674,66672
867,4,97948,True,66900,66674
867,5,97745,True,66762,66900
867,6,97613,True,65773,66762
868,1,96734,False,66092,66091
868,2,96735,False,66672,66092
868,3,97611,False,66673,66672
868,4,97610,False,67002,66673
868,5,98096,True,67006,67002
868,6,98091,True,67001,67006
868,7,98089,False,66091,67001
869,1,96731,True,66089,66090
869,2,96733,True,66091,66089
869,3,98089,True,67001,66091
869,4,96732,True,66090,67001
870,1,96730,False,66088,66090
870,2,97612,True,66674,66088
870,3,97609,True,66672,66674
870,4,96735,True,66092,66672
870,5,96734,True,66091,66092
870,6,96733,False,66089,66091
870,7,96731,False,66090,66089
871,1,94867,False,64848,64847
871,2,98090,True,67002,64848
871,3,97610,True,66673,67002
871,4,96248,True,65773,66673
871,5,96249,True,65774,65773
871,6,94869,True,64847,65774
872,1,95635,False,66570,65357
872,2,97454,False,66569,66570
872,3,97452,False,65401,66569
872,4,95704,False,66121,65401
872,5,96777,False,66119,66121
872,6,96773,False,65357,66119
873,1,94976,True,64922,66096
873,2,95703,True,65401,64922
873,3,97452,True,66569,65401
873,4,94978,True,64924,66569
873,5,94977,False,64923,64924
873,6,96740,True,66096,64923
874,1,96737,True,66093,66094
874,2,97455,True,66571,66093
874,3,96739,True,66095,66571
874,4,96738,False,66094,66095
875,1,96741,False,66573,66097
875,2,97458,False,66572,66573
875,3,97456,False,66571,66572
875,4,97455,False,66093,66571
875,5,98075,True,66990,66093
875,6,98074,False,66097,66990
876,1,94978,False,66569,64924
876,2,97454,True,66570,66569
876,3,97453,False,65358,66570
876,4,95637,False,66087,65358
876,5,96728,False,66095,66087
876,6,96739,False,66571,66095
876,7,97456,True,66572,66571
876,8,97458,True,66573,66572
876,9,97457,False,64924,66573
877,1,94976,False,66096,64922
877,2,96742,False,66990,66096
877,3,98097,False,67006,66990
877,4,98096,False,67002,67006
877,5,98090,False,64848,67002
877,6,95700,False,64922,64848
878,1,96732,False,67001,66090
878,2,98091,False,67006,67001
878,3,98097,True,66990,67006
878,4,98075,False,66093,66990
878,5,96737,False,66094,66093
878,6,96736,False,66090,66094
879,1,93829,True,64107,66097
879,2,94975,True,64923,64107
879,3,94977,True,64924,64923
879,4,97457,True,66573,64924
879,5,96741,True,66097,66573
880,1,93829,False,66097,64107
880,2,98074,True,66990,66097
880,3,96742,True,66096,66990
