nid,x,y,nseq,eid
151037,367572.05059806,-149455.18740077,3,220596
151037,367572.05059806,-149455.18740077,4,223939
151038,369492.812240366,-149498.919883656,1,220457
151038,369492.812240366,-149498.919883656,2,219732
151038,369492.812240366,-149498.919883656,3,220458
151039,386869.230539975,70676.4347904729,1,221240
151039,386869.230539975,70676.4347904729,2,221239
151039,386869.230539975,70676.4347904729,3,220459
151039,386869.230539975,70676.4347904729,4,220254
151040,385927.10184058,71426.3195153116,1,220461
151040,385927.10184058,71426.3195153116,2,220460
151040,385927.10184058,71426.3195153116,3,221373
151041,380615.575267737,198416.513555059,1,220463
151041,380615.575267737,198416.513555059,2,220465
151041,380615.575267737,198416.513555059,3,222154
151042,382506.279110038,195870.68898056,1,220467
151042,382506.279110038,195870.68898056,2,220462
151042,382506.279110038,195870.68898056,3,220464
151043,381378.088661846,196345.934032777,1,220464
151043,381378.088661846,196345.934032777,2,220732
151043,381378.088661846,196345.934032777,3,220465
151044,384580.515943584,188928.798552585,1,220856
151044,384580.515943584,188928.798552585,2,220466
151044,384580.515943584,188928.798552585,3,220290
151045,383298.178122622,197023.985322318,1,222748
151045,383298.178122622,197023.985322318,2,220468
151045,383298.178122622,197023.985322318,3,220467
151046,370943.660320435,25579.3544445988,1,220469
151046,370943.660320435,25579.3544445988,2,221476
151046,370943.660320435,25579.3544445988,3,220470
151047,368519.818783622,25620.074406666,1,220471
151047,368519.818783622,25620.074406666,2,224266
151048,390333.319486095,70637.062500164,1,220472
151048,390333.319486095,70637.062500164,2,221219
151048,390333.319486095,70637.062500164,3,220473
151049,388456.319732936,72518.1260091056,1,220476
151049,388456.319732936,72518.1260091056,2,221370
151050,390939.404601389,73021.1934678491,1,220474
151050,390939.404601389,73021.1934678491,2,219758
151050,390939.404601389,73021.1934678491,3,220478
151051,389030.508194493,73013.0417687002,1,220477
151051,389030.508194493,73013.0417687002,2,220476
151051,389030.508194493,73013.0417687002,3,220475
151052,390811.705599677,73023.6040664254,1,220478
151052,390811.705599677,73023.6040664254,2,220477
151052,390811.705599677,73023.6040664254,3,222079
151053,627495.272187634,-84145.5093078037,1,220898
151053,627495.272187634,-84145.5093078037,2,220481
151053,627495.272187634,-84145.5093078037,3,220479
151054,631046.69263895,-84622.2594510993,1,220480
151054,631046.69263895,-84622.2594510993,2,223946
151054,631046.69263895,-84622.2594510993,3,220483
151054,631046.69263895,-84622.2594510993,4,220481
151055,626689.085140169,-83883.0108084592,1,220479
151055,626689.085140169,-83883.0108084592,2,221073
151055,626689.085140169,-83883.0108084592,3,220482
151056,404178.585973528,52760.2162325512,1,220485
151056,404178.585973528,52760.2162325512,2,220487
151057,406028.14840822,51679.3873744654,1,222800
151057,406028.14840822,51679.3873744654,2,220484
151057,406028.14840822,51679.3873744654,3,220486
151058,404142.422195854,52273.6647712797,1,220487
151058,404142.422195854,52273.6647712797,2,220486
151058,404142.422195854,52273.6647712797,3,219731
151059,542809.929628664,43077.6845275559,1,223239
151059,542809.929628664,43077.6845275559,2,220489
151059,542809.929628664,43077.6845275559,3,220488
151060,538420.519142991,44268.4641246287,1,220490
151060,538420.519142991,44268.4641246287,2,223243
151061,353057.828685875,4909.90931382867,1,220492
151061,353057.828685875,4909.90931382867,2,220496
151062,353225.630161877,7041.00389936244,1,220343
151062,353225.630161877,7041.00389936244,2,220494
151062,353225.630161877,7041.00389936244,3,220492
151062,353225.630161877,7041.00389936244,4,220491
151063,355098.892410589,2144.7943372019,1,221785
151063,355098.892410589,2144.7943372019,2,220493
151063,355098.892410589,2144.7943372019,3,220495
151064,353895.265073229,2185.95624480802,1,220495
151064,353895.265073229,2185.95624480802,2,221540
151064,353895.265073229,2185.95624480802,3,220496
151065,367587.689537301,167735.675821205,1,220497
151065,367587.689537301,167735.675821205,2,221037
151066,397994.856199583,51203.8042368604,1,220499
151066,397994.856199583,51203.8042368604,2,220716
151067,398007.823848975,51632.577615808,1,220498
151067,398007.823848975,51632.577615808,2,220500
151067,398007.823848975,51632.577615808,3,220499
151068,399284.034795691,50445.4911869302,1,220228
151068,399284.034795691,50445.4911869302,2,220501
151068,399284.034795691,50445.4911869302,3,220500
151069,283058.204336954,4519.00070792988,1,219653
151069,283058.204336954,4519.00070792988,2,220504
151069,283058.204336954,4519.00070792988,3,220502
151070,274696.793890857,4479.26551779517,1,220504
151070,274696.793890857,4479.26551779517,2,220503
151070,274696.793890857,4479.26551779517,3,220505
151071,274227.978684325,4217.2801971279,1,220505
151071,274227.978684325,4217.2801971279,2,221833
151071,274227.978684325,4217.2801971279,3,220507
151072,264787.351874691,62363.7791149321,1,219881
151072,264787.351874691,62363.7791149321,2,220508
151072,264787.351874691,62363.7791149321,3,220506
151073,254178.419924671,35692.7481315587,1,220508
151073,254178.419924671,35692.7481315587,2,223048
151073,254178.419924671,35692.7481315587,3,223050
151074,755698.246926304,82438.2886294301,1,220510
151074,755698.246926304,82438.2886294301,2,220964
151075,755658.238724778,83570.2277920626,1,220509
151075,755658.238724778,83570.2277920626,2,220511
151075,755658.238724778,83570.2277920626,3,220510
151075,755658.238724778,83570.2277920626,4,222070
151076,756756.185123942,83616.8641838669,1,220852
151076,756756.185123942,83616.8641838669,2,224221
151076,756756.185123942,83616.8641838669,3,220512
151076,756756.185123942,83616.8641838669,4,220511
151077,386221.084092072,85978.6146908784,1,224427
151077,386221.084092072,85978.6146908784,2,220513
151077,386221.084092072,85978.6146908784,3,220270
151078,384285.791549392,87643.6948782926,1,220221
151078,384285.791549392,87643.6948782926,2,220515
151078,384285.791549392,87643.6948782926,3,222066
151078,384285.791549392,87643.6948782926,4,220514
151079,398905.893413538,55200.8679100544,1,222447
151079,398905.893413538,55200.8679100544,2,220517
151079,398905.893413538,55200.8679100544,3,220300
151080,397476.560583205,55086.8548592257,1,220519
151080,397476.560583205,55086.8548592257,2,220518
151081,389869.037341775,84251.681428423,1,222556
151081,389869.037341775,84251.681428423,2,220522
151081,389869.037341775,84251.681428423,3,220520
151082,388235.909786437,84312.2213891648,1,220523
151082,388235.909786437,84312.2213891648,2,220522
151082,388235.909786437,84312.2213891648,3,220521
151082,388235.909786437,84312.2213891648,4,220268
151083,388244.677136737,85736.3295121109,1,220524
151083,388244.677136737,85736.3295121109,2,220523
151084,389211.432022536,32063.76272422,1,221693
151084,389211.432022536,32063.76272422,2,220526
151084,389211.432022536,32063.76272422,3,220525
151085,386720.044761919,29767.4412283635,1,220527
151085,386720.044761919,29767.4412283635,2,224415
151086,424276.749665191,100367.468633615,1,220528
151086,424276.749665191,100367.468633615,2,222062
151087,400611.075641643,19468.5980586291,1,220005
151087,400611.075641643,19468.5980586291,2,220531
151087,400611.075641643,19468.5980586291,3,220529
151088,397434.760535429,17512.9626914116,1,220004
151088,397434.760535429,17512.9626914116,2,222695
151088,397434.760535429,17512.9626914116,3,220530
151089,769176.645574679,76077.8416028175,1,220532
151089,769176.645574679,76077.8416028175,2,219899
151089,769176.645574679,76077.8416028175,3,220533
151090,767371.358843216,77610.535328901,1,220535
151090,767371.358843216,77610.535328901,2,220581
151090,767371.358843216,77610.535328901,3,220987
151091,768290.44412543,77652.9292763638,1,220534
151091,768290.44412543,77652.9292763638,2,219898
151091,768290.44412543,77652.9292763638,3,220535
151092,437532.621738324,86717.7593188217,1,220536
151092,437532.621738324,86717.7593188217,2,220691
151092,437532.621738324,86717.7593188217,3,220537
151093,409154.046552454,93149.4713238448,1,223540
151093,409154.046552454,93149.4713238448,2,220542
151093,409154.046552454,93149.4713238448,3,223537
151094,477109.737108261,109374.590305878,1,220538
151094,477109.737108261,109374.590305878,2,219622
151094,477109.737108261,109374.590305878,3,221739
151095,445086.917522458,109167.270318055,1,220540
151095,445086.917522458,109167.270318055,2,220539
151095,445086.917522458,109167.270318055,3,221740
151096,427815.397842858,95986.858719879,1,220539
151096,427815.397842858,95986.858719879,2,222057
151096,427815.397842858,95986.858719879,3,220541
151097,381084.616391069,22530.8866550583,1,221672
151097,381084.616391069,22530.8866550583,2,220543
151097,381084.616391069,22530.8866550583,3,220126
151098,379504.087560325,24185.2749726562,1,221898
151098,379504.087560325,24185.2749726562,2,220544
151098,379504.087560325,24185.2749726562,3,220710
151098,379504.087560325,24185.2749726562,4,221896
151099,349801.537369124,2933.57756380531,1,220547
151099,349801.537369124,2933.57756380531,2,221539
151100,351337.479881672,2440.12266658024,1,220546
151100,351337.479881672,2440.12266658024,2,220548
151100,351337.479881672,2440.12266658024,3,220547
151101,350658.7611504,848.696651279193,1,220548
151101,350658.7611504,848.696651279193,2,220023
151101,350658.7611504,848.696651279193,3,220549
151102,370236.768536416,-134116.106394195,1,220550
151102,370236.768536416,-134116.106394195,2,222650
151102,370236.768536416,-134116.106394195,3,220552
151103,368202.518565125,-134108.280619529,1,220552
151103,368202.518565125,-134108.280619529,2,220551
151103,368202.518565125,-134108.280619529,3,220161
151104,371477.148141255,-132136.568258008,1,223263
151104,371477.148141255,-132136.568258008,2,220553
151104,371477.148141255,-132136.568258008,3,220550
151105,366580.311233775,-131274.317821997,1,220555
151105,366580.311233775,-131274.317821997,2,220554
151106,385166.817592817,92471.4528313123,1,220557
151106,385166.817592817,92471.4528313123,2,220559
151107,385148.234667951,91257.2537908237,1,220558
151107,385148.234667951,91257.2537908237,2,222257
151107,385148.234667951,91257.2537908237,3,220556
151108,385154.750505255,92057.6809572422,1,220559
151108,385154.750505255,92057.6809572422,2,220558
151108,385154.750505255,92057.6809572422,3,224410
151109,389305.820447734,18265.2031873403,1,220434
151109,389305.820447734,18265.2031873403,2,220561
151109,389305.820447734,18265.2031873403,3,220560
151110,384444.085100827,18710.63640484,1,220564
151110,384444.085100827,18710.63640484,2,221893
151111,386663.595576486,19987.6500638451,1,224336
151111,386663.595576486,19987.6500638451,2,220565
151111,386663.595576486,19987.6500638451,3,220562
151112,384455.47256943,19113.3056660244,1,220450
151112,384455.47256943,19113.3056660244,2,220564
151112,384455.47256943,19113.3056660244,3,220563
151113,426285.648301351,56024.9385557791,1,220567
151113,426285.648301351,56024.9385557791,2,221206
151114,428253.830438769,58840.3516412093,1,220568
151114,428253.830438769,58840.3516412093,2,220567
151114,428253.830438769,58840.3516412093,3,220566
151115,435117.8050585,53695.0650192715,1,221201
151115,435117.8050585,53695.0650192715,2,220569
151115,435117.8050585,53695.0650192715,3,220568
151116,388177.66911975,69031.4488779173,1,223497
151116,388177.66911975,69031.4488779173,2,220571
151116,388177.66911975,69031.4488779173,3,220576
151117,388749.959521534,67966.0047466113,1,220584
151117,388749.959521534,67966.0047466113,2,220570
151117,388749.959521534,67966.0047466113,3,220572
151118,388456.46115428,67972.4340113155,1,220572
151118,388456.46115428,67972.4340113155,2,219711
151118,388456.46115428,67972.4340113155,3,220574
151119,388159.053658015,67978.9537345748,1,220575
151119,388159.053658015,67978.9537345748,2,220574
151119,388159.053658015,67978.9537345748,3,220573
151120,388173.829104654,68817.2379652742,1,220576
151120,388173.829104654,68817.2379652742,2,220575
151120,388173.829104654,68817.2379652742,3,220838
151121,754975.916298643,80110.5439903241,1,220351
151121,754975.916298643,80110.5439903241,2,220578
151121,754975.916298643,80110.5439903241,3,220577
151122,753034.422575223,79740.0123439277,1,220579
151122,753034.422575223,79740.0123439277,2,222758
151123,771610.242962858,76187.1703969206,1,221561
151123,771610.242962858,76187.1703969206,2,220582
151123,771610.242962858,76187.1703969206,3,220580
151124,768361.908013955,75698.026155442,1,220533
151124,768361.908013955,75698.026155442,2,220983
151124,768361.908013955,75698.026155442,3,220581
151125,388781.242933097,69213.636664877,1,220585
151125,388781.242933097,69213.636664877,2,220583
151125,388781.242933097,69213.636664877,3,220571
151126,388771.995585861,68932.1418127304,1,220583
151126,388771.995585861,68932.1418127304,2,220641
151126,388771.995585861,68932.1418127304,3,220584
151127,362246.126047455,-148589.724327307,1,220586
151127,362246.126047455,-148589.724327307,2,220275
151127,362246.126047455,-148589.724327307,3,220588
151128,360864.757804082,-148741.79110786,1,220589
151128,360864.757804082,-148741.79110786,2,220588
151128,360864.757804082,-148741.79110786,3,220587
151129,361097.867659403,-146937.960402022,1,220590
151129,361097.867659403,-146937.960402022,2,220589
151129,361097.867659403,-146937.960402022,3,221926
151130,387652.737559622,70569.1969068767,1,220591
151130,387652.737559622,70569.1969068767,2,222502
151130,387652.737559622,70569.1969068767,3,221239
151131,383850.681120154,61913.5377794393,1,220592
151131,383850.681120154,61913.5377794393,2,221804
151132,390687.617525968,61742.4370268848,1,220593
151132,390687.617525968,61742.4370268848,2,221176
151132,390687.617525968,61742.4370268848,3,221981
151132,390687.617525968,61742.4370268848,4,222268
151133,396961.664011744,104702.76357589,1,220594
151133,396961.664011744,104702.76357589,2,223818
151134,369460.701803446,-151324.328474095,1,220456
151134,369460.701803446,-151324.328474095,2,220597
151134,369460.701803446,-151324.328474095,3,220595
151135,367770.076638502,-151077.377334016,1,220596
151135,367770.076638502,-151077.377334016,2,220595
151135,367770.076638502,-151077.377334016,3,221631
151136,357336.945615749,-149694.804094365,1,220599
151136,357336.945615749,-149694.804094365,2,220598
151136,357336.945615749,-149694.804094365,3,221555
151136,357336.945615749,-149694.804094365,4,222281
151137,357356.689421513,-148985.474112845,1,220600
151137,357356.689421513,-148985.474112845,2,220599
151138,523586.710019887,-40401.3763374905,1,223341
151138,523586.710019887,-40401.3763374905,2,220602
151138,523586.710019887,-40401.3763374905,3,221285
151139,571454.746671852,-55561.5864211186,1,222971
151139,571454.746671852,-55561.5864211186,2,220601
151139,571454.746671852,-55561.5864211186,3,220603
151140,556598.092075448,-57385.1621227716,1,220603
151140,556598.092075448,-57385.1621227716,2,219662
151140,556598.092075448,-57385.1621227716,3,220604
151141,395021.800074377,77682.7023254461,1,220607
151141,395021.800074377,77682.7023254461,2,220605
151141,395021.800074377,77682.7023254461,3,221127
151141,395021.800074377,77682.7023254461,4,224451
151142,395395.432682356,75096.1042417147,1,220605
151142,395395.432682356,75096.1042417147,2,221139
151142,395395.432682356,75096.1042417147,3,220606
151143,390596.757714697,80587.5467370983,1,220609
151143,390596.757714697,80587.5467370983,2,220611
151144,390621.29514206,79394.8957787242,1,220610
151144,390621.29514206,79394.8957787242,2,221935
151144,390621.29514206,79394.8957787242,3,220608
151145,390653.20831781,80192.1584408161,1,220611
151145,390653.20831781,80192.1584408161,2,220610
151145,390653.20831781,80192.1584408161,3,222250
151146,378141.277876717,195653.907396792,1,220613
151146,378141.277876717,195653.907396792,2,220615
151147,378543.186411837,195122.259146403,1,220730
151147,378543.186411837,195122.259146403,2,220612
151147,378543.186411837,195122.259146403,3,220614
151148,377848.572830197,195407.330799907,1,220615
151148,377848.572830197,195407.330799907,2,220614
151148,377848.572830197,195407.330799907,3,219702
151149,394887.386956036,99011.6620764913,1,220618
151149,394887.386956036,99011.6620764913,2,220616
151149,394887.386956036,99011.6620764913,3,220207
151150,394894.796404291,99421.414029745,1,220620
151150,394894.796404291,99421.414029745,2,220618
151150,394894.796404291,99421.414029745,3,220617
151151,395240.903527614,99007.1062643445,1,222955
151151,395240.903527614,99007.1062643445,2,220619
151151,395240.903527614,99007.1062643445,3,220056
151152,394908.587482004,100630.919934388,1,220621
151152,394908.587482004,100630.919934388,2,220620
151152,394908.587482004,100630.919934388,3,222343
151153,382021.523076246,66123.7593806302,1,220622
151153,382021.523076246,66123.7593806302,2,221795
151153,382021.523076246,66123.7593806302,3,221797
151154,339310.291806809,-85274.5784067856,1,220624
151154,339310.291806809,-85274.5784067856,2,220626
151155,340563.46907065,-87661.7367655088,1,222178
151155,340563.46907065,-87661.7367655088,2,220623
151155,340563.46907065,-87661.7367655088,3,220625
151156,339451.298988284,-86732.5467354267,1,220626
151156,339451.298988284,-86732.5467354267,2,220625
151156,339451.298988284,-86732.5467354267,3,223010
151157,365828.303645052,20035.5162545981,1,220627
151157,365828.303645052,20035.5162545981,2,220775
151158,325729.121647679,25302.3714974435,1,223037
151158,325729.121647679,25302.3714974435,2,220630
151158,325729.121647679,25302.3714974435,3,220628
151159,298772.911329195,12623.2667589022,1,220635
151159,298772.911329195,12623.2667589022,2,223310
151159,298772.911329195,12623.2667589022,3,220629
151160,326743.924724004,42251.3510600421,1,220633
151160,326743.924724004,42251.3510600421,2,220631
151160,326743.924724004,42251.3510600421,3,219705
151161,338492.568923163,69647.4204306191,1,220673
151161,338492.568923163,69647.4204306191,2,220633
151161,338492.568923163,69647.4204306191,3,220632
151162,337335.084063134,69673.6881452604,1,220632
151162,337335.084063134,69673.6881452604,2,220636
151162,337335.084063134,69673.6881452604,3,220634
151163,298806.088547776,28804.3134800297,1,220636
151163,298806.088547776,28804.3134800297,2,220635
151163,298806.088547776,28804.3134800297,3,223121
151164,385691.536251237,69389.6132025409,1,220250
151164,385691.536251237,69389.6132025409,2,220638
151164,385691.536251237,69389.6132025409,3,220637
151165,400362.222019373,49787.8298742604,1,220640
151165,400362.222019373,49787.8298742604,2,223897
151166,389518.835671222,68450.4527188328,1,220642
151166,389518.835671222,68450.4527188328,2,220646
151167,389528.204839774,68878.0637325686,1,220643
151167,389528.204839774,68878.0637325686,2,220642
151167,389528.204839774,68878.0637325686,3,220641
151168,389538.234744461,69202.4677013755,1,221218
151168,389538.234744461,69202.4677013755,2,220645
151168,389538.234744461,69202.4677013755,3,220643
151169,389542.645186602,67948.5932300005,1,220646
151169,389542.645186602,67948.5932300005,2,222784
151169,389542.645186602,67948.5932300005,3,220644
151169,389542.645186602,67948.5932300005,4,220570
151170,759126.032648118,85303.3885811823,1,221189
151170,759126.032648118,85303.3885811823,2,220649
151170,759126.032648118,85303.3885811823,3,220647
151171,757877.179270966,85262.1147798366,1,220648
151171,757877.179270966,85262.1147798366,2,220647
151171,757877.179270966,85262.1147798366,3,221774
151171,757877.179270966,85262.1147798366,4,220853
151172,363369.193537586,145080.323518627,1,220651
151172,363369.193537586,145080.323518627,2,223500
151173,363391.530917795,146016.722971276,1,220650
151173,363391.530917795,146016.722971276,2,220652
151173,363391.530917795,146016.722971276,3,220651
151174,365027.005759646,145964.35649365,1,223791
151174,365027.005759646,145964.35649365,2,220653
151174,365027.005759646,145964.35649365,3,220652
151175,760656.044857847,77457.9684710387,1,220655
151175,760656.044857847,77457.9684710387,2,220657
151176,761876.560026327,77138.6658582092,1,221422
151176,761876.560026327,77138.6658582092,2,220654
151176,761876.560026327,77138.6658582092,3,220656
151177,760669.588801753,77059.4797699574,1,220657
151177,760669.588801753,77059.4797699574,2,220656
151177,760669.588801753,77059.4797699574,3,220354
151178,363683.720990131,-149758.705740574,1,221864
151178,363683.720990131,-149758.705740574,2,220660
151178,363683.720990131,-149758.705740574,3,220658
151179,363941.788490786,-151735.024051171,1,220659
151179,363941.788490786,-151735.024051171,2,220661
151179,363941.788490786,-151735.024051171,3,224224
151180,362783.567060896,-151400.67671805,1,220661
151180,362783.567060896,-151400.67671805,2,220800
151180,362783.567060896,-151400.67671805,3,220663
151181,361764.451592295,-150048.183454692,1,220662
151181,361764.451592295,-150048.183454692,2,220658
151181,361764.451592295,-150048.183454692,3,220797
151182,381128.597767765,7114.54525369071,1,220122
151182,381128.597767765,7114.54525369071,2,221163
151182,381128.597767765,7114.54525369071,3,220666
151182,381128.597767765,7114.54525369071,4,220664
151183,381002.471171149,10359.9151660513,1,220665
151183,381002.471171149,10359.9151660513,2,219704
151183,381002.471171149,10359.9151660513,3,220667
151184,379387.739502304,10419.7111983775,1,220667
151184,379387.739502304,10419.7111983775,2,221639
151185,408472.433369582,44780.9423980255,1,220668
151185,408472.433369582,44780.9423980255,2,223839
151186,279393.494225665,-3196.33835841764,1,220669
151186,279393.494225665,-3196.33835841764,2,220719
151186,279393.494225665,-3196.33835841764,3,220671
151187,275670.038557457,1686.65907573479,1,220671
151187,275670.038557457,1686.65907573479,2,220670
151187,275670.038557457,1686.65907573479,3,220503
151188,342111.403421028,112533.723809251,1,223316
151188,342111.403421028,112533.723809251,2,220674
151188,342111.403421028,112533.723809251,3,220672
151189,347775.129147622,88796.0663563151,1,223109
151189,347775.129147622,88796.0663563151,2,220673
151189,347775.129147622,88796.0663563151,3,219941
151190,398712.912934518,96099.2407467073,1,220676
151190,398712.912934518,96099.2407467073,2,222515
151191,398879.191606887,98500.6742820899,1,221146
151191,398879.191606887,98500.6742820899,2,220677
151191,398879.191606887,98500.6742820899,3,221083
151191,398879.191606887,98500.6742820899,4,220675
151192,367802.61405453,39904.8087240902,1,223669
151192,367802.61405453,39904.8087240902,2,220680
151192,367802.61405453,39904.8087240902,3,220678
151193,368567.602994489,36645.5890750878,1,224483
151193,368567.602994489,36645.5890750878,2,220679
151193,368567.602994489,36645.5890750878,3,220681
151194,367187.601227875,37211.7455659594,1,220681
151194,367187.601227875,37211.7455659594,2,219747
151194,367187.601227875,37211.7455659594,3,220683
151195,365926.585113495,39667.2956948334,1,220682
151195,365926.585113495,39667.2956948334,2,220678
151195,365926.585113495,39667.2956948334,3,223514
151196,373329.719809401,24379.2237985443,1,220685
151196,373329.719809401,24379.2237985443,2,223846
151197,373419.341850014,28381.6698780019,1,220686
151197,373419.341850014,28381.6698780019,2,221475
151197,373419.341850014,28381.6698780019,3,220684
151198,373426.633259439,28462.8046771567,1,220688
151198,373426.633259439,28462.8046771567,2,220686
151198,373426.633259439,28462.8046771567,3,221956
151199,375681.146820923,27458.205074832,1,220687
151199,375681.146820923,27458.205074832,2,222411
151199,375681.146820923,27458.205074832,3,220689
151199,375681.146820923,27458.205074832,4,220688
151200,521977.524242192,-2099.5249842567,1,220690
151200,521977.524242192,-2099.5249842567,2,222392
151201,416502.370960154,64297.4008677403,1,220692
151201,416502.370960154,64297.4008677403,2,221867
151202,425353.621172685,71560.8566077663,1,220691
151202,425353.621172685,71560.8566077663,2,220693
151202,425353.621172685,71560.8566077663,3,221874
151203,424582.598783136,62102.3596825116,1,220693
151203,424582.598783136,62102.3596825116,2,219890
151203,424582.598783136,62102.3596825116,3,220694
151204,405558.137384234,109523.692854318,1,223578
151204,405558.137384234,109523.692854318,2,220695
151204,405558.137384234,109523.692854318,3,219914
151205,402633.587658363,109824.499088745,1,220697
151205,402633.587658363,109824.499088745,2,220696
151206,394191.919653456,21530.3915984304,1,220040
151206,394191.919653456,21530.3915984304,2,220703
151206,394191.919653456,21530.3915984304,3,220698
151207,395500.458499798,18349.3680597158,1,220699
151207,395500.458499798,18349.3680597158,2,220530
151207,395500.458499798,18349.3680597158,3,220702
151208,393547.645085372,15487.4179646239,1,220701
151208,393547.645085372,15487.4179646239,2,222696
151208,393547.645085372,15487.4179646239,3,220700
151209,393693.563244177,17723.6926993511,1,220703
151209,393693.563244177,17723.6926993511,2,220701
151209,393693.563244177,17723.6926993511,3,220430
151210,604490.109331534,-79455.0590862245,1,220705
151210,604490.109331534,-79455.0590862245,2,221078
151211,612961.603617011,-80687.1555123745,1,220704
151211,612961.603617011,-80687.1555123745,2,220706
151211,612961.603617011,-80687.1555123745,3,224441
151212,604749.871763629,-82261.6831347356,1,220707
151212,604749.871763629,-82261.6831347356,2,220706
151212,604749.871763629,-82261.6831347356,3,219698
151213,756509.400550492,89768.4101326058,1,220709
151213,756509.400550492,89768.4101326058,2,220708
151213,756509.400550492,89768.4101326058,3,222500
151214,379665.546858867,22567.6714074967,1,220710
151214,379665.546858867,22567.6714074967,2,220545
151214,379665.546858867,22567.6714074967,3,224022
151215,378067.722391964,21400.1624661872,1,220715
151215,378067.722391964,21400.1624661872,2,220711
151215,378067.722391964,21400.1624661872,3,219743
151216,379633.93450748,20153.8114359722,1,220712
151216,379633.93450748,20153.8114359722,2,220125
151216,379633.93450748,20153.8114359722,3,220714
151217,378841.330000317,20162.9907916494,1,220714
151217,378841.330000317,20162.9907916494,2,220713
151217,378841.330000317,20162.9907916494,3,219742
151218,397969.269276375,50391.9535733864,1,220716
151218,397969.269276375,50391.9535733864,2,220501
151218,397969.269276375,50391.9535733864,3,223902
151218,397969.269276375,50391.9535733864,4,220717
151219,396662.306633583,51731.4445123542,1,220718
151219,396662.306633583,51731.4445123542,2,220910
151220,248236.657760327,-5096.52001737707,1,220720
151220,248236.657760327,-5096.52001737707,2,220722
151221,270127.469878646,-1779.67510321509,1,220719
151221,270127.469878646,-1779.67510321509,2,219654
151221,270127.469878646,-1779.67510321509,3,222523
151222,250746.558287031,-17598.9610848494,1,220722
151222,250746.558287031,-17598.9610848494,2,220721
151222,250746.558287031,-17598.9610848494,3,223286
151223,397520.507949917,111989.1384798,1,220723
151223,397520.507949917,111989.1384798,2,224085
151224,776461.653227249,76412.0499149931,1,222740
151224,776461.653227249,76412.0499149931,2,220726
151224,776461.653227249,76412.0499149931,3,220724
151225,774022.929228674,76294.864912269,1,220726
151225,774022.929228674,76294.864912269,2,220725
151225,774022.929228674,76294.864912269,3,220727
151226,773210.647256059,76656.7599751693,1,220729
151226,773210.647256059,76656.7599751693,2,220727
151226,773210.647256059,76656.7599751693,3,220582
151227,773011.954724187,80845.4555423813,1,220728
151227,773011.954724187,80845.4555423813,2,220724
151227,773011.954724187,80845.4555423813,3,221562
151227,773011.954724187,80845.4555423813,4,222311
151228,379127.509713097,195690.592848616,1,220733
151228,379127.509713097,195690.592848616,2,220731
151228,379127.509713097,195690.592848616,3,220730
151229,380234.717409311,196248.337214152,1,222153
151229,380234.717409311,196248.337214152,2,220732
151229,380234.717409311,196248.337214152,3,220291
151230,379290.298042595,196435.588454945,1,220734
151230,379290.298042595,196435.588454945,2,220733
151230,379290.298042595,196435.588454945,3,221478
151231,388951.759429196,6956.27646201522,1,222007
151231,388951.759429196,6956.27646201522,2,220735
151231,388951.759429196,6956.27646201522,3,223146
151231,388951.759429196,6956.27646201522,4,222005
151232,683138.82852234,114490.326855349,1,220186
151232,683138.82852234,114490.326855349,2,220738
151232,683138.82852234,114490.326855349,3,220736
151233,647956.343727916,108382.126221175,1,220740
151233,647956.343727916,108382.126221175,2,221744
151233,647956.343727916,108382.126221175,3,220737
151234,694690.56675732,161067.222359393,1,220744
151234,694690.56675732,161067.222359393,2,220739
151234,694690.56675732,161067.222359393,3,220117
151235,647087.051483704,166641.543037459,1,220742
151235,647087.051483704,166641.543037459,2,220740
151235,647087.051483704,166641.543037459,3,222526
151236,671411.79007323,167295.01724441,1,220743
151236,671411.79007323,167295.01724441,2,220742
151236,671411.79007323,167295.01724441,3,220741
151237,695429.65173609,168088.026467862,1,224514
151237,695429.65173609,168088.026467862,2,220744
151237,695429.65173609,168088.026467862,3,220743
151238,370257.113628198,-151933.639299115,1,220747
151238,370257.113628198,-151933.639299115,2,220745
151238,370257.113628198,-151933.639299115,3,220597
151239,371790.062669489,-151955.544865153,1,220746
151239,371790.062669489,-151955.544865153,2,224011
151239,371790.062669489,-151955.544865153,3,220747
151240,756858.602352306,81404.7279069158,1,220961
151240,756858.602352306,81404.7279069158,2,220748
151240,756858.602352306,81404.7279069158,3,220962
151241,407786.481234138,39062.4670684586,1,220750
151241,407786.481234138,39062.4670684586,2,223834
151242,408577.701155554,40518.7465144824,1,222115
151242,408577.701155554,40518.7465144824,2,220751
151242,408577.701155554,40518.7465144824,3,220750
151242,408577.701155554,40518.7465144824,4,220749
151243,525654.793360876,-45671.2028177369,1,220753
151243,525654.793360876,-45671.2028177369,2,221069
151243,525654.793360876,-45671.2028177369,3,221850
151244,527635.158418893,-46076.5776167504,1,221283
151244,527635.158418893,-46076.5776167504,2,220754
151244,527635.158418893,-46076.5776167504,3,220753
151244,527635.158418893,-46076.5776167504,4,220752
151245,390014.634187504,97950.7784601358,1,220757
151245,390014.634187504,97950.7784601358,2,221154
151245,390014.634187504,97950.7784601358,3,224282
151246,391808.669219954,99152.6772913521,1,220209
151246,391808.669219954,99152.6772913521,2,220757
151246,391808.669219954,99152.6772913521,3,220756
151247,407607.692344345,71464.4772237612,1,220759
151247,407607.692344345,71464.4772237612,2,222510
