nid,x,y,nseq,eid
29373,504342.245315721,216025.188593265,1,43066
29373,504342.245315721,216025.188593265,2,97261
29373,504342.245315721,216025.188593265,3,43338
29422,510912.02330515,129895.185554663,1,43130
29422,510912.02330515,129895.185554663,2,94734
29422,510912.02330515,129895.185554663,3,43421
29435,506951.733949754,181683.363752625,1,43147
29435,506951.733949754,181683.363752625,2,95014
29435,506951.733949754,181683.363752625,3,43742
29448,513163.127594798,100049.761348331,1,43166
29448,513163.127594798,100049.761348331,2,43632
29448,513163.127594798,100049.761348331,3,43555
29468,503955.002355028,221895.334954798,1,43215
29468,503955.002355028,221895.334954798,2,43193
29484,503981.655510027,221338.768909466,1,43191
29484,503981.655510027,221338.768909466,2,94956
29484,503981.655510027,221338.768909466,3,43215
29507,568861.783234822,88885.7388563983,1,43251
29507,568861.783234822,88885.7388563983,2,97539
29507,568861.783234822,88885.7388563983,3,43611
29566,504080.555003384,219642.527412431,1,43339
29566,504080.555003384,219642.527412431,2,94951
29566,504080.555003384,219642.527412431,3,43337
29605,507747.319023257,170882.187823577,1,43393
29605,507747.319023257,170882.187823577,2,94719
29605,507747.319023257,170882.187823577,3,43396
29607,508791.061711906,157616.932491571,1,43397
29607,508791.061711906,157616.932491571,2,94717
29607,508791.061711906,157616.932491571,3,43399
29612,509213.882498444,152058.679094711,1,43402
29612,509213.882498444,152058.679094711,2,43420
29612,509213.882498444,152058.679094711,3,43407
29620,509825.052183058,144035.875586477,1,43408
29620,509825.052183058,144035.875586477,2,94721
29620,509825.052183058,144035.875586477,3,43420
29683,503867.517821399,228875.019451305,1,43515
29683,503867.517821399,228875.019451305,2,43517
29683,503867.517821399,228875.019451305,3,180077
29684,503918.546103854,225866.735835879,1,43516
29684,503918.546103854,225866.735835879,2,43193
29684,503918.546103854,225866.735835879,3,43517
29710,511950.587407213,116119.328407602,1,43556
29710,511950.587407213,116119.328407602,2,95884
29710,511950.587407213,116119.328407602,3,43554
29747,558372.143619545,88639.6791396424,1,94785
29747,558372.143619545,88639.6791396424,2,43619
29747,558372.143619545,88639.6791396424,3,43613
29751,545635.289861042,88496.4190057756,1,43618
29751,545635.289861042,88496.4190057756,2,43619
29751,545635.289861042,88496.4190057756,3,43617
29760,525846.649546163,88561.7353702554,1,94916
29760,525846.649546163,88561.7353702554,2,43633
29760,525846.649546163,88561.7353702554,3,43631
29761,513467.141845021,95757.4698804368,1,43629
29761,513467.141845021,95757.4698804368,2,93978
29761,513467.141845021,95757.4698804368,3,43632
29823,504917.185366187,208161.838596695,1,43218
29823,504917.185366187,208161.838596695,2,95775
29823,504917.185366187,208161.838596695,3,43726
29830,505934.529627889,194901.458040651,1,43727
29830,505934.529627889,194901.458040651,2,95773
29830,505934.529627889,194901.458040651,3,43736
29833,506948.879010965,181720.406233548,1,43737
29833,506948.879010965,181720.406233548,2,43742
29833,506948.879010965,181720.406233548,3,43741
29854,389616.64581884,140724.472455584,1,43766
29854,389616.64581884,140724.472455584,2,216359
29854,389616.64581884,140724.472455584,3,218362
29854,389616.64581884,140724.472455584,4,96692
29855,390248.684724764,141362.82026411,1,43768
29855,390248.684724764,141362.82026411,2,43770
29855,390248.684724764,141362.82026411,3,96895
29857,390244.040843756,141358.129466764,1,43770
29857,390244.040843756,141358.129466764,2,43769
29857,390244.040843756,141358.129466764,3,43766
29912,401218.983675297,142745.442405914,1,43847
29912,401218.983675297,142745.442405914,2,43835
29912,401218.983675297,142745.442405914,3,94890
29924,392565.45509629,143670.044651379,1,43865
29924,392565.45509629,143670.044651379,2,43951
29929,399255.66778283,144713.438711732,1,43872
29929,399255.66778283,144713.438711732,2,43755
29929,399255.66778283,144713.438711732,3,93946
29936,406632.986141707,137361.594929323,1,43883
29936,406632.986141707,137361.594929323,2,43971
29936,406632.986141707,137361.594929323,3,43881
29936,406632.986141707,137361.594929323,4,44202
29979,391285.900265984,142355.393292448,1,43952
29979,391285.900265984,142355.393292448,2,43950
29979,391285.900265984,142355.393292448,3,96894
29980,392562.666379486,143667.303766179,1,43951
29980,392562.666379486,143667.303766179,2,43870
29980,392562.666379486,143667.303766179,3,97371
29981,393289.181665082,144381.455846529,1,43955
29981,393289.181665082,144381.455846529,2,43953
29981,393289.181665082,144381.455846529,3,97129
30034,395967.979123903,147001.805878349,1,44036
30034,395967.979123903,147001.805878349,2,44086
30034,395967.979123903,147001.805878349,3,96556
30046,397696.145437036,146263.704564989,1,44054
30046,397696.145437036,146263.704564989,2,44052
30046,397696.145437036,146263.704564989,3,96549
30047,398379.106848999,145595.522201102,1,44053
30047,398379.106848999,145595.522201102,2,43874
30047,398379.106848999,145595.522201102,3,96546
30068,395524.066337467,146574.593525342,1,44086
30068,395524.066337467,146574.593525342,2,44038
30068,395524.066337467,146574.593525342,3,96559
30069,393791.837853105,144875.673301505,1,44088
30069,393791.837853105,144875.673301505,2,44087
30069,393791.837853105,144875.673301505,3,43955
30077,400702.710051591,143256.400801986,1,44100
30077,400702.710051591,143256.400801986,2,43848
30077,400702.710051591,143256.400801986,3,94892
30078,400217.304363074,143736.900407246,1,44102
30078,400217.304363074,143736.900407246,2,44101
30078,400217.304363074,143736.900407246,3,96479
30079,399870.451171133,128184.315559293,1,93816
30079,399870.451171133,128184.315559293,2,44103
30079,399870.451171133,128184.315559293,3,44061
30080,400751.62274027,129045.693926962,1,93958
30080,400751.62274027,129045.693926962,2,44105
30080,400751.62274027,129045.693926962,3,44104
30101,401305.029130218,129560.333322742,1,44139
30101,401305.029130218,129560.333322742,2,44137
30101,401305.029130218,129560.333322742,3,44010
30102,402357.506349498,130594.853276759,1,44150
30102,402357.506349498,130594.853276759,2,44139
30102,402357.506349498,130594.853276759,3,44138
30109,402901.909425218,131153.739728924,1,44154
30109,402901.909425218,131153.739728924,2,44150
30109,402901.909425218,131153.739728924,3,43810
30111,403000.157161958,131254.61369427,1,44158
30111,403000.157161958,131254.61369427,2,44154
30111,403000.157161958,131254.61369427,3,44153
30114,403170.753119234,131429.778829461,1,44167
30114,403170.753119234,131429.778829461,2,44158
30114,403170.753119234,131429.778829461,3,43929
30119,404621.797302173,132868.388061754,1,93734
30119,404621.797302173,132868.388061754,2,44168
30119,404621.797302173,132868.388061754,3,44166
30120,403303.568668176,131566.159597056,1,93733
30120,403303.568668176,131566.159597056,2,44167
30120,403303.568668176,131566.159597056,3,44163
30127,405642.985596816,133892.538111473,1,93996
30127,405642.985596816,133892.538111473,2,44179
30127,405642.985596816,133892.538111473,3,44023
30140,403170.154996389,140815.262958375,1,44199
30140,403170.154996389,140815.262958375,2,43758
30140,403170.154996389,140815.262958375,3,94939
30141,401922.182653332,142049.644160816,1,44201
30141,401922.182653332,142049.644160816,2,44200
30141,401922.182653332,142049.644160816,3,43847
30142,405935.4411892,138072.523348963,1,44202
30142,405935.4411892,138072.523348963,2,43745
30142,405935.4411892,138072.523348963,3,94014
30160,405036.678012776,138970.157487466,1,44230
30160,405036.678012776,138970.157487466,2,44204
30160,405036.678012776,138970.157487466,3,44232
30161,403666.066901805,140324.91403307,1,44232
30161,403666.066901805,140324.91403307,2,44231
30161,403666.066901805,140324.91403307,3,97521
30167,407521.476815039,135772.630081673,1,94001
30167,407521.476815039,135772.630081673,2,44241
30167,407521.476815039,135772.630081673,3,44193
30168,407511.276733262,136466.722974259,1,44243
30168,407511.276733262,136466.722974259,2,44242
30168,407511.276733262,136466.722974259,3,94011
30178,406591.218924632,134843.878198285,1,93999
30178,406591.218924632,134843.878198285,2,44259
30178,406591.218924632,134843.878198285,3,44181
30179,407066.658909425,135319.938489422,1,44241
30179,407066.658909425,135319.938489422,2,44261
30179,407066.658909425,135319.938489422,3,44260
64008,377185.514236562,160946.936331473,1,93713
64008,377185.514236562,160946.936331473,2,96337
64009,431230.132637425,173268.716223469,1,93714
64009,431230.132637425,173268.716223469,2,93841
64010,416284.946275025,197941.1190255,1,93715
64010,416284.946275025,197941.1190255,2,93784
64011,428232.615974557,195382.212391572,1,93716
64011,428232.615974557,195382.212391572,2,97191
64012,440532.134573152,183586.893460782,1,95378
64012,440532.134573152,183586.893460782,2,93717
64013,521985.362695865,78580.9616577532,1,93718
64013,521985.362695865,78580.9616577532,2,97511
64014,559399.319432146,81516.1989065165,1,93719
64014,559399.319432146,81516.1989065165,2,93720
64015,559256.44030458,81192.5946289957,1,93720
64015,559256.44030458,81192.5946289957,2,95155
64015,559256.44030458,81192.5946289957,3,93721
64016,556145.201663648,83505.7505908191,1,93723
64016,556145.201663648,83505.7505908191,2,94783
64017,562034.029811362,83591.8473283403,1,93722
64017,562034.029811362,83591.8473283403,2,93719
64017,562034.029811362,83591.8473283403,3,93723
64018,436214.485294287,182399.577869965,1,93724
64018,436214.485294287,182399.577869965,2,97239
64018,436214.485294287,182399.577869965,3,97375
64019,431561.264012513,180746.894850619,1,93725
64019,431561.264012513,180746.894850619,2,95310
64019,431561.264012513,180746.894850619,3,95312
64020,427538.34969464,179598.850302472,1,93726
64020,427538.34969464,179598.850302472,2,95322
64020,427538.34969464,179598.850302472,3,94342
64021,433944.633807039,191111.192994383,1,94254
64021,433944.633807039,191111.192994383,2,97772
64021,433944.633807039,191111.192994383,3,93727
64022,429771.177212967,178168.504084388,1,93728
64022,429771.177212967,178168.504084388,2,95341
64022,429771.177212967,178168.504084388,3,95244
64023,430116.776656424,188088.459137827,1,93729
64023,430116.776656424,188088.459137827,2,93757
64023,430116.776656424,188088.459137827,3,93759
64024,410510.078009516,138334.069674916,1,93730
64024,410510.078009516,138334.069674916,2,95558
64024,410510.078009516,138334.069674916,3,94319
64025,408779.757682471,144042.036504473,1,93731
64025,408779.757682471,144042.036504473,2,94042
64026,404948.929759215,143948.684150908,1,94069
64026,404948.929759215,143948.684150908,2,93732
64027,403633.382446364,131904.856749954,1,44168
64027,403633.382446364,131904.856749954,2,93991
64027,403633.382446364,131904.856749954,3,93733
64028,405251.117072243,133499.485974698,1,44179
64028,405251.117072243,133499.485974698,2,93735
64028,405251.117072243,133499.485974698,3,93734
64029,436966.730713087,190621.217751431,1,93736
64029,436966.730713087,190621.217751431,2,97064
64029,436966.730713087,190621.217751431,3,97067
64030,389020.916644985,148468.528119437,1,93737
64030,389020.916644985,148468.528119437,2,96665
64031,409842.331704787,132838.654862943,1,93881
64031,409842.331704787,132838.654862943,2,93738
64032,378275.974350455,161299.436839552,1,93740
64032,378275.974350455,161299.436839552,2,93742
64033,378996.020638593,160663.046003638,1,93739
64033,378996.020638593,160663.046003638,2,93741
64033,378996.020638593,160663.046003638,3,94859
64034,378142.498708633,161128.400275369,1,93742
64034,378142.498708633,161128.400275369,2,93741
64034,378142.498708633,161128.400275369,3,93713
64035,413182.886472243,167956.946891623,1,94333
64035,413182.886472243,167956.946891623,2,93743
64036,401694.59929045,148777.466850141,1,93744
64036,401694.59929045,148777.466850141,2,94125
64037,437175.48477913,180017.68489235,1,93745
64037,437175.48477913,180017.68489235,2,95403
64037,437175.48477913,180017.68489235,3,95412
64037,437175.48477913,180017.68489235,4,94030
64038,434504.262589712,186398.522017247,1,93746
64038,434504.262589712,186398.522017247,2,94268
64038,434504.262589712,186398.522017247,3,97665
64038,434504.262589712,186398.522017247,4,95476
64039,406918.303531246,133576.092434455,1,93747
64039,406918.303531246,133576.092434455,2,95547
64039,406918.303531246,133576.092434455,3,93997
64040,446497.013301056,187629.976977195,1,93748
64040,446497.013301056,187629.976977195,2,93819
64040,446497.013301056,187629.976977195,3,95600
64041,433629.898748606,189605.263758238,1,94250
64041,433629.898748606,189605.263758238,2,93749
64042,435449.995794766,192670.93700434,1,93750
64042,435449.995794766,192670.93700434,2,94027
64042,435449.995794766,192670.93700434,3,97489
64043,434484.569273819,163918.183162581,1,94427
64043,434484.569273819,163918.183162581,2,93751
64044,434409.526828447,159872.380296445,1,95046
64044,434409.526828447,159872.380296445,2,93752
64045,427724.984637746,189605.549255356,1,93753
64045,427724.984637746,189605.549255356,2,95502
64046,423698.192587707,186347.902133371,1,93754
64046,423698.192587707,186347.902133371,2,94106
64047,451932.522987627,185643.141405058,1,93755
64047,451932.522987627,185643.141405058,2,97844
64048,441062.123808949,191945.168669624,1,93756
64048,441062.123808949,191945.168669624,2,94273
64048,441062.123808949,191945.168669624,3,94794
64048,441062.123808949,191945.168669624,4,93822
64049,430410.240342108,186392.071888947,1,94315
64049,430410.240342108,186392.071888947,2,94317
64049,430410.240342108,186392.071888947,3,93758
64049,430410.240342108,186392.071888947,4,93757
64050,429269.474169378,187492.40680549,1,93759
64050,429269.474169378,187492.40680549,2,98066
64050,429269.474169378,187492.40680549,3,97550
64051,477660.381702035,101192.441718228,1,93760
64051,477660.381702035,101192.441718228,2,95899
64052,459764.982769237,196315.144876699,1,93761
64052,459764.982769237,196315.144876699,2,97731
64052,459764.982769237,196315.144876699,3,97265
64053,478052.546878,207813.632297098,1,93762
64053,478052.546878,207813.632297098,2,93762
64054,476334.383496022,208002.364647173,1,93763
64054,476334.383496022,208002.364647173,2,96153
64054,476334.383496022,208002.364647173,3,96162
64055,404178.383866715,129301.288380471,1,93764
64055,404178.383866715,129301.288380471,2,94311
64056,410952.497635345,129219.836664349,1,93766
64056,410952.497635345,129219.836664349,2,97758
64056,410952.497635345,129219.836664349,3,97762
64056,410952.497635345,129219.836664349,4,97439
64057,412767.855891489,132158.579731463,1,93767
64057,412767.855891489,132158.579731463,2,94947
64057,412767.855891489,132158.579731463,3,93765
64058,413480.570647494,133465.985093071,1,93768
64058,413480.570647494,133465.985093071,2,93767
64058,413480.570647494,133465.985093071,3,93889
64059,414575.103170327,138770.667442723,1,93769
64059,414575.103170327,138770.667442723,2,95552
64060,406356.773949345,150055.684310176,1,94080
64060,406356.773949345,150055.684310176,2,97677
64060,406356.773949345,150055.684310176,3,93770
64061,390729.806798089,151879.808325257,1,93771
64061,390729.806798089,151879.808325257,2,94847
64061,390729.806798089,151879.808325257,3,93922
64062,434142.537228871,166922.989279359,1,93773
64062,434142.537228871,166922.989279359,2,97684
64062,434142.537228871,166922.989279359,3,97688
64063,435510.992751747,166375.062530718,1,97798
64063,435510.992751747,166375.062530718,2,93772
64063,435510.992751747,166375.062530718,3,93774
64064,434712.232942878,165264.573064735,1,93774
64064,434712.232942878,165264.573064735,2,93751
64064,434712.232942878,165264.573064735,3,93775
64065,440576.417115894,178053.552755902,1,93776
64065,440576.417115894,178053.552755902,2,93779
64065,440576.417115894,178053.552755902,3,95397
64065,440576.417115894,178053.552755902,4,94293
64066,463487.46333866,201617.274171553,1,93777
64066,463487.46333866,201617.274171553,2,96080
64066,463487.46333866,201617.274171553,3,96091
64067,442085.60966785,176960.494509108,1,93780
64067,442085.60966785,176960.494509108,2,93778
64067,442085.60966785,176960.494509108,3,93776
64068,441140.429420904,176568.934781962,1,93778
64068,441140.429420904,176568.934781962,2,94302
64068,441140.429420904,176568.934781962,3,93779
64069,457590.866383084,208371.4916093,1,93781
64069,457590.866383084,208371.4916093,2,96115
64069,457590.866383084,208371.4916093,3,96130
64069,457590.866383084,208371.4916093,4,96118
64070,384705.481658238,151477.540677384,1,93782
64070,384705.481658238,151477.540677384,2,96702
64070,384705.481658238,151477.540677384,3,96707
64071,337017.749768034,220261.421790598,1,93783
64071,337017.749768034,220261.421790598,2,97778
64072,416023.236793713,197622.82960655,1,93784
64072,416023.236793713,197622.82960655,2,94446
64072,416023.236793713,197622.82960655,3,93785
64073,414857.356644909,199365.732250109,1,93787
64073,414857.356644909,199365.732250109,2,94591
64074,417424.585963472,198252.54445118,1,93786
64074,417424.585963472,198252.54445118,2,93715
64074,417424.585963472,198252.54445118,3,94587
64075,433716.353574275,179050.571235974,1,93788
64075,433716.353574275,179050.571235974,2,93789
64075,433716.353574275,179050.571235974,3,93791
64076,433792.273889023,178368.907440674,1,93804
64076,433792.273889023,178368.907440674,2,93790
64076,433792.273889023,178368.907440674,3,93789
64077,433423.992191205,179037.779209329,1,93791
64077,433423.992191205,179037.779209329,2,93806
64077,433423.992191205,179037.779209329,3,95320
64078,436756.327412318,183795.616991835,1,93792
64078,436756.327412318,183795.616991835,2,93793
64078,436756.327412318,183795.616991835,3,95218
64079,436825.598241468,183292.24051494,1,93794
64079,436825.598241468,183292.24051494,2,95223
64080,436930.87220595,183646.223051983,1,93795
64080,436930.87220595,183646.223051983,2,93794
64080,436930.87220595,183646.223051983,3,93793
64081,437962.67363494,183732.731495985,1,93796
64081,437962.67363494,183732.731495985,2,93795
64081,437962.67363494,183732.731495985,3,93984
64082,426927.310726201,186841.674314965,1,93797
64082,426927.310726201,186841.674314965,2,95494
64083,473585.861020958,159297.570867899,1,93798
64083,473585.861020958,159297.570867899,2,96277
64084,443037.593989738,177321.786440625,1,93799
64084,443037.593989738,177321.786440625,2,94658
64085,337593.589487662,219599.48229515,1,95089
64085,337593.589487662,219599.48229515,2,93801
64086,337601.029753013,219887.005569391,1,93802
64086,337601.029753013,219887.005569391,2,93801
64086,337601.029753013,219887.005569391,3,93800
64087,338030.485041076,220592.006331345,1,93803
64087,338030.485041076,220592.006331345,2,93802
64087,338030.485041076,220592.006331345,3,97689
64088,434542.900412741,178176.992191359,1,95182
64088,434542.900412741,178176.992191359,2,93805
64088,434542.900412741,178176.992191359,3,93804
64089,433489.372096413,177886.347717663,1,94154
64089,433489.372096413,177886.347717663,2,93807
64090,433501.894163258,178350.903269314,1,93790
64090,433501.894163258,178350.903269314,2,95335
64090,433501.894163258,178350.903269314,3,93806
64091,413674.072887676,173895.133778257,1,93808
64091,413674.072887676,173895.133778257,2,93939
64092,414741.00024078,165649.59812996,1,93809
64092,414741.00024078,165649.59812996,2,94488
64092,414741.00024078,165649.59812996,3,96260
64092,414741.00024078,165649.59812996,4,94808
64093,379918.369979716,165893.848404643,1,93810
64093,379918.369979716,165893.848404643,2,93909
64093,379918.369979716,165893.848404643,3,96373
64093,379918.369979716,165893.848404643,4,96389
64094,393589.596598767,154082.210694665,1,93812
64094,393589.596598767,154082.210694665,2,93811
64095,390549.42531489,155975.348775642,1,93813
64095,390549.42531489,155975.348775642,2,93915
64095,390549.42531489,155975.348775642,3,96449
64095,390549.42531489,155975.348775642,4,96572
64096,393526.811281657,153725.692962002,1,96623
64096,393526.811281657,153725.692962002,2,93814
64096,393526.811281657,153725.692962002,3,96608
64096,393526.811281657,153725.692962002,4,93812
64097,400351.911912205,128625.043501022,1,44105
64097,400351.911912205,128625.043501022,2,93817
64097,400351.911912205,128625.043501022,3,93815
64098,399871.384242906,128185.262771168,1,93815
64098,399871.384242906,128185.262771168,2,96876
64098,399871.384242906,128185.262771168,3,93816
64099,404647.240291354,153826.205620305,1,93818
64099,404647.240291354,153826.205620305,2,94158
64099,404647.240291354,153826.205620305,3,94943
64100,447038.664155083,187351.86547838,1,97493
64100,447038.664155083,187351.86547838,2,93820
64100,447038.664155083,187351.86547838,3,93819
64101,443815.544251535,185443.33065719,1,93821
64101,443815.544251535,185443.33065719,2,95605
64101,443815.544251535,185443.33065719,3,95599
64102,439923.064176355,192332.992628443,1,93824
64102,439923.064176355,192332.992628443,2,93822
64102,439923.064176355,192332.992628443,3,98100
64103,442180.900438644,194170.681492898,1,93823
64103,442180.900438644,194170.681492898,2,93756
64103,442180.900438644,194170.681492898,3,95533
64104,448348.029455256,185081.070634756,1,97949
64104,448348.029455256,185081.070634756,2,93827
64104,448348.029455256,185081.070634756,3,93825
64105,445656.9511259,184650.778095757,1,93825
64105,445656.9511259,184650.778095757,2,94326
64105,445656.9511259,184650.778095757,3,93826
64106,414642.090487738,191431.707264453,1,93828
64106,414642.090487738,191431.707264453,2,94211
64106,414642.090487738,191431.707264453,3,94111
64107,412282.168460606,155591.36778489,1,93829
64107,412282.168460606,155591.36778489,2,94975
64108,243481.866106934,227135.251160127,1,93830
64108,243481.866106934,227135.251160127,2,93831
64109,243626.496364978,226778.200706799,1,97182
64109,243626.496364978,226778.200706799,2,93832
64109,243626.496364978,226778.200706799,3,93831
64110,235446.420949567,226259.853856238,1,93834
64110,235446.420949567,226259.853856238,2,98138
64111,244354.51702195,229814.04058569,1,93833
64111,244354.51702195,229814.04058569,2,93830
64111,244354.51702195,229814.04058569,3,98136
64112,432315.055144728,163701.514648564,1,93836
64112,432315.055144728,163701.514648564,2,94183
64112,432315.055144728,163701.514648564,3,94188
64113,435485.403384143,162089.877829666,1,93835
64113,435485.403384143,162089.877829666,2,93837
64113,435485.403384143,162089.877829666,3,94425
64114,435475.936637873,161579.612928457,1,94433
64114,435475.936637873,161579.612928457,2,93838
64114,435475.936637873,161579.612928457,3,93837
64115,422628.696607849,162525.128277074,1,93839
64115,422628.696607849,162525.128277074,2,94517
64115,422628.696607849,162525.128277074,3,94515
64115,422628.696607849,162525.128277074,4,94493
64116,414638.147294344,155762.23303893,1,93840
64116,414638.147294344,155762.23303893,2,95634
64117,430684.549138755,172148.632144609,1,93842
64117,430684.549138755,172148.632144609,2,93845
64118,431090.633481173,172974.635407883,1,93841
64118,431090.633481173,172974.635407883,2,93843
64118,431090.633481173,172974.635407883,3,93930
64119,432213.178291306,173441.196613216,1,95338
64119,432213.178291306,173441.196613216,2,93844
64119,432213.178291306,173441.196613216,3,93843
64120,429039.354923434,172233.767100655,1,93846
64120,429039.354923434,172233.767100655,2,95626
64121,430948.582136628,170974.10827767,1,93847
64121,430948.582136628,170974.10827767,2,95621
64121,430948.582136628,170974.10827767,3,93845
64122,431825.39568586,170576.273857908,1,97679
64122,431825.39568586,170576.273857908,2,93848
64122,431825.39568586,170576.273857908,3,93847
64122,431825.39568586,170576.273857908,4,97633
64123,431770.739312242,170099.681969064,1,93851
64123,431770.739312242,170099.681969064,2,93849
64123,431770.739312242,170099.681969064,3,93848
64124,429783.664630561,169652.746367088,1,93849
64124,429783.664630561,169652.746367088,2,95650
64124,429783.664630561,169652.746367088,3,93850
64125,422951.26359278,188232.156946003,1,93853
64125,422951.26359278,188232.156946003,2,93855
64125,422951.26359278,188232.156946003,3,94108
64126,424877.517561214,186844.807681898,1,95495
64126,424877.517561214,186844.807681898,2,93852
64126,424877.517561214,186844.807681898,3,93854
64126,424877.517561214,186844.807681898,4,95491
64127,423884.086150691,186618.799735742,1,93854
64127,423884.086150691,186618.799735742,2,93754
64127,423884.086150691,186618.799735742,3,93855
64128,431824.153715612,193970.720001162,1,94676
64128,431824.153715612,193970.720001162,2,97921
64128,431824.153715612,193970.720001162,3,93856
64129,430880.45367836,200782.319979645,1,93857
64129,430880.45367836,200782.319979645,2,94627
64129,430880.45367836,200782.319979645,3,94632
64130,339081.887011339,218333.51664469,1,93858
64130,339081.887011339,218333.51664469,2,96925
64131,379795.409544024,163641.790540956,1,93859
64131,379795.409544024,163641.790540956,2,96390
64132,417766.211745496,169902.936155872,1,93861
64132,417766.211745496,169902.936155872,2,93862
64132,417766.211745496,169902.936155872,3,94806
64133,418406.973653385,167989.278048587,1,96177
64133,418406.973653385,167989.278048587,2,93860
64133,418406.973653385,167989.278048587,3,94802
64133,418406.973653385,167989.278048587,4,93862
64134,411567.195797292,146349.738469043,1,93863
64134,411567.195797292,146349.738469043,2,95002
64135,400446.741826267,188648.992989859,1,93864
64135,400446.741826267,188648.992989859,2,94088
64136,440277.374602362,72458.3326631591,1,93865
64136,440277.374602362,72458.3326631591,2,95034
64136,440277.374602362,72458.3326631591,3,96910
64137,521377.696537849,68852.5505902905,1,93866
64137,521377.696537849,68852.5505902905,2,93973
64137,521377.696537849,68852.5505902905,3,94796
64138,338840.951865879,220596.741629925,1,97527
64138,338840.951865879,220596.741629925,2,93869
64138,338840.951865879,220596.741629925,3,93867
64138,338840.951865879,220596.741629925,4,93803
64139,340880.887797279,220557.766269406,1,93868
64139,340880.887797279,220557.766269406,2,93870
64139,340880.887797279,220557.766269406,3,93869
64139,340880.887797279,220557.766269406,4,97305
64140,340487.74779309,219536.994874498,1,93870
64140,340487.74779309,219536.994874498,2,97508
64140,340487.74779309,219536.994874498,3,93872
64141,338166.435606079,219524.988644996,1,93867
64141,338166.435606079,219524.988644996,2,93873
64141,338166.435606079,219524.988644996,3,93871
64142,338511.560533046,219310.195123275,1,93872
64142,338511.560533046,219310.195123275,2,93874
64142,338511.560533046,219310.195123275,3,93873
64143,337617.067428021,217911.558471426,1,93876
64143,337617.067428021,217911.558471426,2,95087
64144,337997.27288651,219193.218736995,1,93871
64144,337997.27288651,219193.218736995,2,93876
64144,337997.27288651,219193.218736995,3,93875
64145,336303.34878669,227183.723966851,1,93877
64145,336303.34878669,227183.723966851,2,97781
64146,435626.474533091,179820.460213285,1,93878
64146,435626.474533091,179820.460213285,2,95185
64146,435626.474533091,179820.460213285,3,95177
64146,435626.474533091,179820.460213285,4,97695
64147,436405.976232697,181051.679411678,1,93879
64147,436405.976232697,181051.679411678,2,95146
64147,436405.976232697,181051.679411678,3,95205
64147,436405.976232697,181051.679411678,4,95208
64148,434532.590099664,188703.789024977,1,93880
64148,434532.590099664,188703.789024977,2,95470
64148,434532.590099664,188703.789024977,3,95468
64148,434532.590099664,188703.789024977,4,95454
64149,409738.258975149,132567.00223088,1,93881
64149,409738.258975149,132567.00223088,2,94949
64149,409738.258975149,132567.00223088,3,93882
64150,408798.406189386,132555.801130894,1,93882
64150,408798.406189386,132555.801130894,2,93887
64151,409335.598456821,133259.314728214,1,93885
64151,409335.598456821,133259.314728214,2,93883
64151,409335.598456821,133259.314728214,3,94004
64152,409969.316196835,133724.986279609,1,93884
64152,409969.316196835,133724.986279609,2,93738
64152,409969.316196835,133724.986279609,3,93885
64153,408872.191372711,132854.826223091,1,93883
64153,408872.191372711,132854.826223091,2,93887
64153,408872.191372711,132854.826223091,3,93886
64154,414026.945589228,133271.782350593,1,96808
64154,414026.945589228,133271.782350593,2,93888
64154,414026.945589228,133271.782350593,3,93768
64155,413243.419849752,136046.516249174,1,93891
64155,413243.419849752,136046.516249174,2,93889
64155,413243.419849752,136046.516249174,3,94005
64155,413243.419849752,136046.516249174,4,97446
64156,413275.844359584,136059.225451147,1,93890
64156,413275.844359584,136059.225451147,2,93891
64157,441836.175446437,185890.856826254,1,93894
64157,441836.175446437,185890.856826254,2,93892
64157,441836.175446437,185890.856826254,3,95383
64158,441852.063479417,183729.467850773,1,95606
64158,441852.063479417,183729.467850773,2,93893
64158,441852.063479417,183729.467850773,3,93892
64159,423775.493812003,178415.6804503,1,93895
64159,423775.493812003,178415.6804503,2,94114
64159,423775.493812003,178415.6804503,3,95671
64159,423775.493812003,178415.6804503,4,95667
64160,417551.176802526,181890.110885184,1,93896
64160,417551.176802526,181890.110885184,2,95695
64160,417551.176802526,181890.110885184,3,96188
64160,417551.176802526,181890.110885184,4,97806
64161,419819.89695939,182283.396193558,1,93898
64161,419819.89695939,182283.396193558,2,93900
64162,421253.198542396,182171.674640139,1,95675
64162,421253.198542396,182171.674640139,2,93897
64162,421253.198542396,182171.674640139,3,93899
64163,419791.431814659,182113.24303208,1,93899
64163,419791.431814659,182113.24303208,2,93896
64163,419791.431814659,182113.24303208,3,93900
64164,412796.061506091,215440.685718042,1,93901
64164,412796.061506091,215440.685718042,2,94594
64164,412796.061506091,215440.685718042,3,95709
64165,456121.358255223,192510.746234221,1,93902
64165,456121.358255223,192510.746234221,2,97723
64166,456192.926742508,203309.728467559,1,93903
64166,456192.926742508,203309.728467559,2,93904
64167,449851.075430703,201290.167103802,1,93905
64167,449851.075430703,201290.167103802,2,94642
64168,456234.809413729,202097.707733187,1,96078
64168,456234.809413729,202097.707733187,2,93906
64168,456234.809413729,202097.707733187,3,96109
64168,456234.809413729,202097.707733187,4,93904
64169,408546.273253413,164134.771099765,1,93907
64169,408546.273253413,164134.771099765,2,96252
64169,408546.273253413,164134.771099765,3,96209
64170,381650.712322287,164965.988330272,1,96353
64170,381650.712322287,164965.988330272,2,93910
64170,381650.712322287,164965.988330272,3,93908
