rn,seq,eid,rev,nodea,nodeb
314,2,75390,True,51315,51314
314,3,75389,False,51313,51315
314,4,75386,True,51312,51313
314,5,76778,True,52292,51312
314,6,75388,True,51311,52292
315,1,75388,False,52292,51311
315,2,76779,True,52291,52292
315,3,78151,True,53212,52291
315,4,76777,True,52290,53212
315,5,76776,False,51311,52290
316,1,75385,False,51428,51313
316,2,75543,False,51429,51428
316,3,75542,False,51760,51429
316,4,75998,False,51761,51760
316,5,75997,False,53213,51761
316,6,78153,True,53212,53213
316,7,78151,False,52291,53212
316,8,76779,False,52292,52291
316,9,76778,False,51312,52292
316,10,75386,False,51313,51312
317,1,75176,True,51147,51426
317,2,76783,True,52295,51147
317,3,78173,True,53228,52295
317,4,85365,True,58180,53228
317,5,78152,True,53213,58180
317,6,75997,True,51761,53213
317,7,75538,True,51426,51761
318,1,75538,False,51761,51426
318,2,75998,True,51760,51761
318,3,75996,False,51426,51760
319,1,75176,False,51426,51147
319,2,75996,True,51760,51426
319,3,75542,True,51429,51760
319,4,75544,True,51430,51429
319,5,78168,True,53224,51430
319,6,78154,True,53214,53224
319,7,75540,True,51427,53214
319,8,75539,False,51425,51427
319,9,75537,True,51147,51425
320,1,75131,False,51431,51106
320,2,75547,True,51432,51431
320,3,75546,True,51430,51432
320,4,75544,False,51429,51430
320,5,75543,True,51428,51429
320,6,75541,False,51107,51428
320,7,75133,False,51108,51107
320,8,75132,False,51106,51108
321,1,75131,True,51106,51431
321,2,75132,True,51108,51106
321,3,75134,True,51109,51108
321,4,78148,True,53210,51109
321,5,76504,True,52113,53210
321,6,75545,True,51431,52113
322,1,75133,True,51107,51108
322,2,75541,True,51428,51107
322,3,75385,True,51313,51428
322,4,75389,True,51315,51313
322,5,75135,True,51109,51315
322,6,75134,False,51108,51109
323,1,75540,False,53214,51427
323,2,78157,True,53216,53214
323,3,78156,False,53217,53216
323,4,78159,True,53215,53217
323,5,78155,False,51427,53215
324,1,78158,False,53220,53217
324,2,78326,True,53329,53220
324,3,78163,True,53219,53329
324,4,78170,True,53226,53219
324,5,78161,True,53218,53226
324,6,78160,False,53215,53218
324,7,78159,False,53217,53215
325,1,76001,False,52889,51763
325,2,77680,False,52892,52889
325,3,77679,False,53221,52892
325,4,78165,True,53222,53221
325,5,78167,True,53223,53222
325,6,78166,False,52113,53223
325,7,76504,False,53210,52113
325,8,78150,False,53211,53210
325,9,78149,False,51763,53211
326,1,75545,False,52113,51431
326,2,78166,True,53223,52113
326,3,76505,True,52112,53223
326,4,76503,True,51431,52112
327,1,75546,False,51432,51430
327,2,75547,False,51431,51432
327,3,76503,False,52112,51431
327,4,76505,False,53223,52112
327,5,78167,False,53222,53223
327,6,78165,False,53221,53222
327,7,78164,False,51866,53221
327,8,77381,False,53216,51866
327,9,78157,False,53214,53216
327,10,78154,False,53224,53214
327,11,78168,False,51430,53224
328,1,75177,False,53218,51148
328,2,78161,False,53226,53218
328,3,78322,True,53326,53226
328,4,78328,True,53330,53326
328,5,78171,True,53225,53330
328,6,78169,False,52296,53225
328,7,76786,False,52297,52296
328,8,76785,False,51148,52297
329,1,75177,True,51148,53218
329,2,76785,True,52297,51148
329,3,75536,True,51425,52297
329,4,75539,True,51427,51425
329,5,78155,True,53215,51427
329,6,78160,True,53218,53215
330,1,75536,False,52297,51425
330,2,76786,True,52296,52297
330,3,78169,True,53225,52296
330,4,76784,True,52295,53225
330,5,76783,False,51147,52295
330,6,75537,False,51425,51147
331,1,76784,False,53225,52295
331,2,78172,True,53227,53225
331,3,78331,True,53332,53227
331,4,78334,True,53334,53332
331,5,86199,True,58758,53334
331,6,86201,True,58759,58758
331,7,86225,True,58774,58759
331,8,87541,True,59667,58774
331,9,87313,True,59511,59667
331,10,78174,True,53228,59511
331,11,78173,False,52295,53228
332,1,78176,False,53229,53230
332,2,79109,True,53838,53229
332,3,78180,True,53232,53838
332,4,78179,False,53233,53232
332,5,78183,True,53234,53233
332,6,78182,False,52901,53234
332,7,79671,True,54211,52901
332,8,78185,True,53236,54211
332,9,78178,True,53231,53236
332,10,78177,True,53230,53231
333,1,77692,True,52901,53234
333,2,78182,True,53234,52901
334,1,75548,False,53230,51433
334,2,78177,False,53231,53230
334,3,78178,False,53236,53231
334,4,78187,True,53237,53236
334,5,79619,True,54177,53237
334,6,78186,True,53235,54177
334,7,78184,False,51435,53235
334,8,75549,False,51433,51435
335,1,75548,True,51433,53230
335,2,75549,True,51435,51433
335,3,75551,True,51436,51435
335,4,77858,True,53015,51436
335,5,79107,True,53837,53015
335,6,78175,True,53229,53837
335,7,78176,True,53230,53229
336,1,75550,True,51434,53235
336,2,79215,True,53910,51434
336,3,77860,True,53017,53910
336,4,75552,True,51436,53017
336,5,75551,False,51435,51436
336,6,78184,True,53235,51435
337,1,78034,False,53238,53134
337,2,78205,True,53250,53238
337,3,78211,True,53254,53250
337,4,78190,True,53239,53254
337,5,78189,False,53133,53239
337,6,78035,False,53134,53133
338,1,77191,False,53240,52574
338,2,162350,True,111114,53240
338,3,79560,True,54137,111114
338,4,78207,True,53251,54137
338,5,78195,True,53244,53251
338,6,78197,True,53245,53244
338,7,78194,True,53242,53245
338,8,78193,True,53241,53242
338,9,78192,False,53120,53241
338,10,78012,False,52574,53120
339,1,78196,True,53243,53244
339,2,78198,True,53245,53243
339,3,78197,False,53244,53245
340,1,78193,False,53242,53241
340,2,78194,False,53245,53242
340,3,78198,False,53243,53245
340,4,78196,False,53244,53243
340,5,78195,False,53251,53244
340,6,78210,True,53253,53251
340,7,78209,False,53252,53253
340,8,78212,True,53254,53252
340,9,78211,False,53250,53254
340,10,78206,True,53249,53250
340,11,78204,False,53241,53249
341,1,78147,False,53256,53208
341,2,78215,True,53255,53256
341,3,78213,False,53239,53255
341,4,78190,False,53254,53239
341,5,78212,False,53252,53254
341,6,78208,False,53208,53252
342,1,75164,True,51136,52355
342,2,76787,True,52299,51136
342,3,76789,True,52300,52299
342,4,76310,True,51980,52300
342,5,76309,True,51979,51980
342,6,76868,True,52355,51979
343,1,76788,True,52298,52299
343,2,78199,True,53246,52298
343,3,76790,True,52300,53246
343,4,76789,False,52299,52300
344,1,76787,False,51136,52299
344,2,79018,True,53779,51136
344,3,78203,True,53248,53779
344,4,78202,False,52747,53248
344,5,77463,False,53247,52747
344,6,78201,True,53246,53247
344,7,78199,False,52298,53246
344,8,76788,False,52299,52298
345,1,77461,False,52750,52747
345,2,77466,True,52749,52750
345,3,77464,False,52748,52749
345,4,78200,True,53247,52748
345,5,77463,True,52747,53247
346,1,76310,False,52300,51980
346,2,76790,False,53246,52300
346,3,78201,False,53247,53246
346,4,78200,False,52748,53247
346,5,77462,False,52683,52748
346,6,77361,False,52450,52683
346,7,77013,False,52451,52450
346,8,77012,False,51980,52451
347,1,76309,False,51980,51979
347,2,77012,True,52451,51980
347,3,77014,True,52452,52451
347,4,77810,True,52983,52452
347,5,76867,True,52354,52983
347,6,76311,True,51979,52354
348,1,69979,False,53258,47782
348,2,78218,True,51437,53258
348,3,75554,False,53259,51437
348,4,78220,True,53257,53259
348,5,78216,False,50077,53257
348,6,73545,False,47782,50077
349,1,75554,True,51437,53259
349,2,75556,True,51439,51437
349,3,75555,False,51438,51439
349,4,77200,True,52579,51438
349,5,77196,True,52576,52579
349,6,78222,True,53261,52576
349,7,78219,True,53259,53261
350,1,77198,False,53260,52576
350,2,78224,True,53262,53260
350,3,78223,False,51442,53262
350,4,78225,True,53261,51442
350,5,78222,False,52576,53261
351,1,73547,False,51440,50078
351,2,75563,True,51445,51440
351,3,75565,True,51446,51445
351,4,77876,True,53027,51446
351,5,75560,True,51442,53027
351,6,75559,False,51250,51442
351,7,75305,False,51441,51250
351,8,75562,True,51443,51441
351,9,75561,False,50078,51443
352,1,75557,False,53257,51440
352,2,78220,False,53259,53257
352,3,78219,False,53261,53259
352,4,78225,False,51442,53261
352,5,75560,False,53027,51442
352,6,77878,False,53028,53027
352,7,77877,False,51444,53028
352,8,75564,False,51445,51444
352,9,75563,False,51440,51445
353,1,75566,False,53028,51446
353,2,77878,True,53027,53028
353,3,77876,False,51446,53027
354,1,75564,True,51444,51445
354,2,77877,True,53028,51444
354,3,75566,True,51446,53028
354,4,75565,False,51445,51446
355,1,75179,False,51882,51150
355,2,76172,False,52904,51882
355,3,77698,True,52905,52904
355,4,77697,False,52906,52905
355,5,77700,True,51981,52906
355,6,76312,False,52903,51981
355,7,77695,True,52902,52903
355,8,77693,False,51150,52902
356,1,76312,True,51981,52903
356,2,78237,True,53270,51981
356,3,78226,True,53263,53270
356,4,77694,True,52903,53263
357,1,76170,True,51880,53268
357,2,77696,True,52904,51880
357,3,76172,True,51882,52904
357,4,76171,False,51881,51882
357,5,78230,True,53266,51881
357,6,78233,True,53268,53266
358,1,76170,False,53268,51880
358,2,78234,True,53267,53268
358,3,78236,True,53269,53267
358,4,78235,False,52905,53269
358,5,77698,False,52904,52905
358,6,77696,False,51880,52904
359,1,77467,True,52751,53269
359,2,78239,True,53272,52751
359,3,77699,True,52906,53272
359,4,77697,True,52905,52906
359,5,78235,True,53269,52905
360,1,77699,False,53272,52906
360,2,78240,True,53271,53272
360,3,78252,True,53281,53271
360,4,78243,True,53275,53281
360,5,78238,True,53270,53275
360,6,78237,False,51981,53270
360,7,77700,False,52906,51981
361,1,78226,False,53270,53263
361,2,78238,False,53275,53270
361,3,78244,True,53274,53275
361,4,78258,True,53285,53274
361,5,78242,True,53273,53285
361,6,78241,False,53263,53273
362,1,77146,False,52902,52544
362,2,77695,False,52903,52902
362,3,77694,False,53263,52903
362,4,78241,True,53273,53263
362,5,78227,True,52543,53273
362,6,77147,False,52544,52543
363,1,77467,False,53269,52751
363,2,78236,False,53267,53269
363,3,78234,False,53268,53267
363,4,78233,False,53266,53268
363,5,78232,False,53264,53266
363,6,78228,False,53283,53264
363,7,78257,True,53284,53283
363,8,78256,False,52908,53284
363,9,77704,False,53282,52908
363,10,78254,True,53281,53282
363,11,78252,False,53271,53281
363,12,78240,False,53272,53271
363,13,78239,False,52751,53272
364,1,76939,False,51982,52403
364,2,78260,True,53286,51982
364,3,78259,True,53285,53286
364,4,78258,False,53274,53285
364,5,78244,False,53275,53274
364,6,78243,False,53281,53275
364,7,78254,False,53282,53281
364,8,78253,False,52909,53282
364,9,77703,False,52402,52909
364,10,76940,False,52403,52402
365,1,75567,False,51983,51448
365,2,76315,True,51982,51983
365,3,76939,True,52403,51982
365,4,76941,True,52404,52403
365,5,76313,True,51447,52404
365,6,75568,False,51448,51447
366,1,76314,False,52545,51983
366,2,77149,False,52543,52545
366,3,78227,False,53273,52543
366,4,78242,False,53285,53273
366,5,78259,False,53286,53285
366,6,78260,False,51982,53286
366,7,76315,False,51983,51982
367,1,77147,True,52543,52544
367,2,77149,True,52545,52543
367,3,77148,False,52544,52545
368,1,75179,True,51150,51882
368,2,77693,True,52902,51150
368,3,77146,True,52544,52902
368,4,77148,True,52545,52544
368,5,76314,True,51983,52545
368,6,75567,True,51448,51983
368,7,75569,True,51449,51448
368,8,76169,True,51881,51449
368,9,76171,True,51882,51881
369,1,75568,True,51447,51448
369,2,77635,True,52862,51447
369,3,77231,True,52601,52862
369,4,75570,True,51449,52601
369,5,75569,False,51448,51449
370,1,75570,False,52601,51449
370,2,77233,False,52598,52601
370,3,78231,True,53265,52598
370,4,78229,False,53264,53265
370,5,78232,True,53266,53264
370,6,78230,False,51881,53266
370,7,76169,False,51449,51881
371,1,75227,False,51152,51191
371,2,76320,True,51985,51152
371,3,76317,True,51984,51985
371,4,78802,True,53642,51984
371,5,76319,True,51986,53642
371,6,76318,False,51191,51986
372,1,75180,True,51151,51154
372,2,75181,True,51152,51151
372,3,75227,True,51191,51152
372,4,75229,True,51192,51191
372,5,75183,True,51154,51192
373,1,75180,False,51154,51151
373,2,79204,True,53902,51154
373,3,75184,True,51153,53902
373,4,76323,True,51988,51153
373,5,77954,True,53081,51988
373,6,77953,True,53080,53081
373,7,75182,True,51152,53080
373,8,75181,False,51151,51152
374,1,75393,False,51991,51318
374,2,76510,True,52117,51991
374,3,76328,True,51990,52117
374,4,76326,False,51989,51990
374,5,76325,True,51988,51989
374,6,76323,False,51153,51988
374,7,76322,True,51987,51153
374,8,76321,False,51801,51987
374,9,76054,False,51318,51801
375,1,75392,False,51318,51317
375,2,76054,True,51801,51318
375,3,76055,True,51802,51801
375,4,75394,True,51317,51802
376,1,75395,False,51990,51319
376,2,76328,False,52117,51990
376,3,76511,True,52116,52117
376,4,76509,False,51319,52116
377,1,75395,True,51319,51990
377,2,76509,True,52116,51319
377,3,76324,True,51989,52116
377,4,76326,True,51990,51989
378,1,75182,False,53080,51152
378,2,77955,False,53081,53080
378,3,77954,False,51988,53081
378,4,76325,False,51989,51988
378,5,76324,False,52116,51989
378,6,76511,False,52117,52116
378,7,76510,False,51991,52117
378,8,77091,False,53296,51991
378,9,78274,True,53295,53296
378,10,78272,False,51984,53295
378,11,76317,False,51985,51984
378,12,76320,False,51152,51985
379,1,77953,False,53081,53080
379,2,77955,True,53080,53081
380,1,75578,False,51538,51454
380,2,75689,False,53300,51538
380,3,78859,True,53680,53300
380,4,78851,True,53675,53680
380,5,78280,True,53298,53675
380,6,78276,False,53115,53298
380,7,78005,False,53297,53115
380,8,78282,True,53302,53297
380,9,78278,True,53299,53302
380,10,78277,False,53293,53299
380,11,78268,False,53291,53293
380,12,78265,False,51454,53291
381,1,75571,False,53301,51450
381,2,78285,True,53304,53301
381,3,78283,True,53302,53304
381,4,78282,False,53297,53302
381,5,78275,False,53114,53297
381,6,78003,False,51450,53114
382,1,78278,False,53302,53299
382,2,78283,False,53304,53302
382,3,78297,True,53311,53304
382,4,78286,True,53303,53311
382,5,78284,False,53299,53303
383,1,75931,False,51992,51715
383,2,76331,True,51993,51992
383,3,76330,False,51768,51993
383,4,78287,True,53305,51768
383,5,76336,True,51450,53305
383,6,78003,True,53114,51450
383,7,76333,True,51994,53114
383,8,76332,False,51995,51994
383,9,76337,True,51996,51995
383,10,76335,False,51715,51996
384,1,76009,False,51450,51769
384,2,76336,False,53305,51450
384,3,78287,False,51768,53305
384,4,76010,False,51769,51768
385,1,75590,False,51769,51465
385,2,76010,True,51768,51769
385,3,76330,True,51993,51768
385,4,76008,True,51464,51993
385,5,75591,False,51465,51464
386,1,76008,False,51993,51464
386,2,76331,False,51992,51993
386,3,78288,True,51464,51992
387,1,78269,True,53292,53303
387,2,78295,True,53310,53292
387,3,78271,True,53294,53310
387,4,78270,False,53293,53294
387,5,78277,True,53299,53293
387,6,78284,True,53303,53299
388,1,75187,False,53291,51157
388,2,78268,True,53293,53291
388,3,78270,True,53294,53293
388,4,78266,True,53289,53294
388,5,78263,False,53288,53289
388,6,78267,True,53290,53288
388,7,78264,True,53287,53290
388,8,78261,False,51462,53287
388,9,75587,False,51157,51462
389,1,75571,True,51450,53301
389,2,76009,True,51769,51450
389,3,75590,True,51465,51769
389,4,75592,True,51466,51465
389,5,78289,True,53306,51466
389,6,78291,True,53307,53306
389,7,78300,True,53313,53307
389,8,78281,True,53301,53313
390,1,75572,False,53308,51451
390,2,78294,True,53309,53308
390,3,78293,True,53307,53309
390,4,78291,False,53306,53307
390,5,78303,True,53315,53306
390,6,78290,True,53287,53315
390,7,78264,False,53290,53287
390,8,78267,False,53288,53290
390,9,78262,False,51451,53288
391,1,78269,False,53303,53292
391,2,78286,False,53311,53303
391,3,78299,True,53312,53311
391,4,78298,True,53309,53312
391,5,78294,False,53308,53309
391,6,78296,True,53310,53308
391,7,78295,False,53292,53310
392,1,78293,False,53309,53307
392,2,78298,False,53312,53309
392,3,78301,True,53313,53312
392,4,78300,False,53307,53313
393,1,78281,False,53313,53301
393,2,78301,False,53312,53313
393,3,78299,False,53311,53312
393,4,78297,False,53304,53311
393,5,78285,False,53301,53304
394,1,78266,False,53294,53289
394,2,78271,False,53310,53294
394,3,78296,False,53308,53310
394,4,78292,False,53289,53308
395,1,75572,True,51451,53308
395,2,78262,True,53288,51451
395,3,78263,True,53289,53288
395,4,78292,True,53308,53289
396,1,75573,False,51455,51452
396,2,75713,True,51556,51455
396,3,78309,True,53318,51556
396,4,75691,True,51541,53318
396,5,75687,True,51538,51541
396,6,75578,True,51454,51538
396,7,75576,False,51453,51454
396,8,75575,True,51452,51453
397,1,75186,True,51156,51678
397,2,75715,True,51557,51156
397,3,75577,True,51455,51557
397,4,75573,True,51452,51455
397,5,75881,True,51678,51452
398,1,75187,True,51157,53291
398,2,75579,True,51456,51157
398,3,75883,True,51680,51456
398,4,75574,True,51453,51680
398,5,75576,True,51454,51453
398,6,78265,True,53291,51454
399,1,75186,False,51678,51156
399,2,75882,False,51679,51678
399,3,75884,False,51680,51679
399,4,75883,False,51456,51680
399,5,75580,False,51458,51456
399,6,75584,False,53083,51458
399,7,77958,False,53082,53083
399,8,77956,False,53048,53082
399,9,77907,False,51557,53048
399,10,75715,False,51156,51557
400,1,75574,False,51680,51453
400,2,75884,True,51679,51680
400,3,75882,True,51678,51679
400,4,75881,False,51452,51678
400,5,75575,False,51453,51452
401,1,75579,False,51157,51456
401,2,75587,True,51462,51157
401,3,75581,True,51457,51462
401,4,75582,True,51458,51457
401,5,75580,True,51456,51458
402,1,75334,False,53049,51271
402,2,77909,False,53082,53049
402,3,77958,True,53083,53082
402,4,77957,False,51459,53083
402,5,75583,False,51271,51459
403,1,75165,True,51137,51460
403,2,77417,True,52720,51137
403,3,75330,True,51270,52720
403,4,75332,True,51271,51270
403,5,75583,True,51459,51271
403,6,75585,True,51460,51459
404,1,75581,False,51462,51457
404,2,78261,True,53287,51462
404,3,75588,True,51461,53287
404,4,75586,True,51460,51461
404,5,75585,False,51459,51460
404,6,77957,True,53083,51459
404,7,75584,True,51458,53083
404,8,75582,False,51457,51458
405,1,75589,True,51463,51715
405,2,75934,True,51716,51463
405,3,77244,True,52609,51716
405,4,76329,True,51992,52609
405,5,75931,True,51715,51992
406,1,75591,True,51464,51465
406,2,75594,True,51468,51464
406,3,75596,True,51469,51468
406,4,75593,True,51466,51469
406,5,75592,False,51465,51466
407,1,75595,True,51467,51468
407,2,77245,True,52610,51467
407,3,75886,True,51682,52610
407,4,75885,True,51681,51682
407,5,75597,True,51469,51681
407,6,75596,False,51468,51469
408,1,75594,False,51464,51468
408,2,78288,False,51992,51464
408,3,76329,False,52609,51992
408,4,77246,False,52610,52609
408,5,77245,False,51467,52610
408,6,75595,False,51468,51467
409,1,75593,False,51469,51466
409,2,75597,False,51681,51469
409,3,77193,False,53314,51681
409,4,78304,True,53315,53314
409,5,78303,False,53306,53315
409,6,78289,False,51466,53306
410,1,75588,False,53287,51461
410,2,78290,False,53315,53287
410,3,78304,False,53314,53315
410,4,78302,False,52575,53314
410,5,78305,True,51461,52575
411,1,75936,False,51720,51716
411,2,75940,False,51771,51720
411,3,76015,False,51777,51771
411,4,76022,False,51773,51777
411,5,78306,True,53316,51773
411,6,77247,True,52610,53316
411,7,77246,True,52609,52610
411,8,77244,False,51716,52609
412,1,75887,False,51775,51681
412,2,77194,True,52575,51775
412,3,78302,True,53314,52575
412,4,77193,True,51681,53314
413,1,76020,False,51776,51775
413,2,77195,True,52575,51776
413,3,77194,False,51775,52575
414,1,76017,True,51773,51774
414,2,76022,True,51777,51773
414,3,76021,False,51776,51777
414,4,76020,True,51775,51776
414,5,76018,False,51774,51775
415,1,75885,False,51682,51681
415,2,76016,True,51774,51682
415,3,76018,True,51775,51774
415,4,75887,True,51681,51775
416,1,75886,False,52610,51682
416,2,77247,False,53316,52610
416,3,78306,False,51773,53316
416,4,76017,False,51774,51773
416,5,76016,False,51682,51774
417,1,75165,False,51460,51137
417,2,75586,False,51461,51460
417,3,78305,False,52575,51461
417,4,77195,False,51776,52575
417,5,76019,False,51772,51776
417,6,78307,True,51137,51772
418,1,75866,False,51772,51667
418,2,76019,True,51776,51772
418,3,76021,True,51777,51776
418,4,76015,True,51771,51777
418,5,76013,False,51770,51771
418,6,76405,True,52045,51770
418,7,76404,True,52044,52045
418,8,76589,True,52169,52044
418,9,76012,True,51667,52169
419,1,76767,False,52289,52284
419,2,77880,True,53030,52289
419,3,76775,True,52288,53030
419,4,76773,False,52287,52288
419,5,76772,True,52286,52287
419,6,76770,False,52285,52286
419,7,76769,True,52284,52285
420,1,75691,False,53318,51541
420,2,78310,True,53319,53318
420,3,78314,True,53321,53319
420,4,78313,False,53320,53321
420,5,78312,True,53317,53320
420,6,78308,False,53029,53317
420,7,77881,False,53030,53029
420,8,77880,False,52289,53030
420,9,76774,False,51541,52289
421,1,75189,False,52288,51159
421,2,76775,False,53030,52288
421,3,77881,True,53029,53030
421,4,77879,False,51784,53029
421,5,76033,False,51159,51784
421,6,75188,False,51883,51158
421,7,76175,False,51884,51883
421,8,76174,False,51471,51884
421,9,75600,False,51158,51471
422,1,75598,False,51158,51470
422,2,75600,True,51471,51158
422,3,76174,True,51884,51471
422,4,75599,True,51470,51884
423,1,75599,False,51884,51470
423,2,76175,True,51883,51884
423,3,76173,False,51470,51883
424,1,75188,True,51158,51883
424,2,75598,True,51470,51158
424,3,76173,True,51883,51470
425,1,75189,True,51159,52288
425,2,76029,True,51782,51159
425,3,76481,True,52096,51782
425,4,78395,True,53375,52096
425,5,78392,True,53373,53375
425,6,76771,True,52287,53373
425,7,76773,True,52288,52287
426,1,76023,False,51781,51778
426,2,76558,True,52148,51781
426,3,76028,True,51780,52148
426,4,76026,False,51779,51780
426,5,76030,True,51783,51779
426,6,76025,True,51778,51783
427,1,75191,True,51160,53317
427,2,75193,True,51162,51160
427,3,75192,False,51161,51162
427,4,76796,True,52304,51161
427,5,76560,True,52150,52304
427,6,76027,True,51781,52150
427,7,76023,True,51778,51781
427,8,76032,True,51784,51778
427,9,77879,True,53029,51784
427,10,78308,True,53317,53029
428,1,76025,False,51783,51778
428,2,76482,True,52097,51783
428,3,76031,True,51782,52097
428,4,76029,False,51159,51782
428,5,76033,True,51784,51159
428,6,76032,False,51778,51784
429,1,78163,False,53329,53219
429,2,79696,True,54228,53329
429,3,78327,True,53328,54228
429,4,78325,False,53327,53328
429,5,78324,True,53326,53327
429,6,78322,False,53226,53326
429,7,78170,False,53219,53226
430,1,76342,False,53331,52000
430,2,78330,True,53330,53331
430,3,78328,False,53326,53330
430,4,78324,False,53327,53326
430,5,78323,False,53112,53327
430,6,78000,False,51998,53112
430,7,76343,False,52000,51998
431,1,75601,False,52000,51472
431,2,76343,True,51998,52000
431,3,76339,False,51997,51998
431,4,78336,True,53336,51997
431,5,76341,True,51999,53336
431,6,76340,False,51472,51999
432,1,75601,True,51472,52000
432,2,76340,True,51999,51472
432,3,78332,True,53333,51999
432,4,78329,True,53331,53333
432,5,76342,True,52000,53331
433,1,78171,False,53330,53225
433,2,78330,False,53331,53330
433,3,78329,False,53333,53331
433,4,78333,True,53332,53333
433,5,78331,False,53227,53332
433,6,78172,False,53225,53227
434,1,76341,False,53336,51999
434,2,78337,True,53335,53336
434,3,87861,True,59884,53335
434,4,87859,True,59883,59884
434,5,85352,True,58170,59883
434,6,85351,True,58169,58170
434,7,86172,True,58739,58169
434,8,86214,True,58768,58739
434,9,78335,True,53334,58768
434,10,78334,False,53332,53334
434,11,78333,False,53333,53332
434,12,78332,False,51999,53333
435,1,77701,False,53338,52907
435,2,78875,True,53690,53338
435,3,78866,True,53685,53690
435,4,78345,True,53342,53685
435,5,78344,False,53341,53342
435,6,78348,True,53344,53341
435,7,78351,True,53346,53344
435,8,78349,True,53345,53346
435,9,78343,True,53340,53345
435,10,78341,False,53343,53340
435,11,78347,True,53339,53343
435,12,78340,True,53337,53339
435,13,78338,False,52907,53337
436,1,76800,False,52994,52306
436,2,77828,False,53033,52994
436,3,77885,True,53032,53033
436,4,78346,True,53343,53032
436,5,78341,True,53340,53343
436,6,77883,True,53031,53340
436,7,77882,False,52306,53031
437,1,76800,True,52306,52994
437,2,77882,True,53031,52306
437,3,78342,True,53341,53031
437,4,78344,True,53342,53341
437,5,77649,True,52871,53342
437,6,77650,True,52872,52871
437,7,77827,True,52994,52872
438,1,77883,False,53340,53031
438,2,78343,False,53345,53340
438,3,78350,True,53344,53345
438,4,78348,False,53341,53344
438,5,78342,False,53031,53341
439,1,78349,False,53346,53345
439,2,78351,False,53344,53346
439,3,78350,False,53345,53344
440,1,75267,False,53325,51222
440,2,78321,False,53337,53325
440,3,78340,False,53339,53337
440,4,78347,False,53343,53339
440,5,78346,False,53032,53343
440,6,77885,False,53033,53032
440,7,77884,False,52993,53033
440,8,77826,False,51222,52993
441,1,75194,False,51222,51163
441,2,77826,True,52993,51222
441,3,75268,True,51221,52993
441,4,75901,True,51693,51221
441,5,75270,True,51223,51693
441,6,75269,False,51220,51223
441,7,78315,True,53322,51220
441,8,75266,True,51219,53322
441,9,75264,False,51163,51219
442,1,75194,True,51163,51222
442,2,75264,True,51219,51163
442,3,78316,True,53323,51219
442,4,78320,True,53325,53323
442,5,75267,True,51222,53325
443,1,75266,False,53322,51219
443,2,78375,True,53362,53322
443,3,78354,True,53348,53362
443,4,78317,True,53323,53348
443,5,78316,False,51219,53323
444,1,78318,False,52907,53324
444,2,78338,True,53337,52907
444,3,78321,True,53325,53337
444,4,78320,False,53323,53325
444,5,78355,True,53349,53323
444,6,78319,True,53324,53349
445,1,77701,True,52907,53338
445,2,78318,True,53324,52907
445,3,78360,True,53352,53324
445,4,78889,True,53699,53352
445,5,78903,True,53706,53699
445,6,78339,True,53338,53706
446,1,78317,False,53348,53323
446,2,78369,True,53358,53348
446,3,78371,True,53359,53358
446,4,78373,True,53360,53359
446,5,78358,True,53351,53360
446,6,78356,True,53349,53351
446,7,78355,False,53323,53349
447,1,78319,False,53349,53324
447,2,78356,False,53351,53349
447,3,78359,True,53350,53351
447,4,78357,False,53353,53350
447,5,78366,True,53356,53353
447,6,78886,True,53697,53356
447,7,78362,True,53352,53697
447,8,78360,False,53324,53352
448,1,77559,False,52811,52806
448,2,78367,True,53356,52811
448,3,78366,False,53353,53356
448,4,78361,False,53036,53353
448,5,77889,False,53355,53036
448,6,78365,True,53354,53355
448,7,78363,False,52806,53354
449,1,76802,True,52307,53354
449,2,76804,True,52309,52307
449,3,76803,False,52308,52309
449,4,77032,True,52465,52308
449,5,76997,True,52441,52465
449,6,76996,True,52440,52441
449,7,77552,True,52806,52440
449,8,78363,True,53354,52806
450,1,75768,False,51595,51593
450,2,75771,False,52309,51595
450,3,76804,False,52307,52309
450,4,76802,False,53354,52307
450,5,78365,False,53355,53354
450,6,78364,False,53034,53355
450,7,78372,True,53359,53034
450,8,78371,False,53358,53359
450,9,78370,True,53357,53358
450,10,78368,False,51593,53357
451,1,77887,True,53034,53035
451,2,78364,True,53355,53034
451,3,77889,True,53036,53355
451,4,77888,False,53035,53036
452,1,76034,True,51785,53350
452,2,77886,True,53035,51785
452,3,77888,True,53036,53035
452,4,78361,True,53353,53036
452,5,78357,True,53350,53353
453,1,76034,False,53350,51785
453,2,78359,False,53351,53350
453,3,78358,False,53360,53351
453,4,78373,False,53359,53360
453,5,78372,False,53034,53359
453,6,77887,False,53035,53034
453,7,77886,False,51785,53035
454,1,78354,False,53362,53348
454,2,78376,True,53361,53362
454,3,78374,False,53357,53361
454,4,78370,False,53358,53357
454,5,78369,False,53348,53358
455,1,75265,False,53363,51220
455,2,78379,True,53364,53363
455,3,78378,False,53361,53364
455,4,78376,False,53362,53361
455,5,78375,False,53322,53362
455,6,78315,False,51220,53322
456,1,75195,False,52293,51164
456,2,76782,False,53278,52293
456,3,78249,False,53279,53278
456,4,78248,False,53365,53279
456,5,78381,True,51658,53365
456,6,75855,False,53370,51658
456,7,79710,True,54238,53370
456,8,78391,True,53369,54238
456,9,78386,False,53368,53369
456,10,78385,True,53367,53368
