rn,seq,eid,rev,nodea,nodeb
277,2,225618,False,154838,154579
277,3,225999,False,154839,154838
277,4,225998,False,154582,154839
277,5,225619,False,154575,154582
278,1,224654,False,153966,153912
278,2,224731,False,154582,153966
278,3,225998,True,154839,154582
278,4,225620,True,154581,154839
278,5,225622,True,154583,154581
278,6,225621,False,153911,154583
278,7,224655,False,153912,153911
279,1,219529,False,153910,150324
279,2,224729,True,153966,153910
279,3,224654,True,153912,153966
279,4,224655,True,153911,153912
279,5,224653,False,150324,153911
280,1,219434,False,153967,150255
280,2,225610,True,154575,153967
280,3,225619,True,154582,154575
280,4,224731,True,153966,154582
280,5,224729,False,153910,153966
280,6,224652,False,150255,153910
281,1,219433,False,154577,150256
281,2,225623,True,154584,154577
281,3,225615,True,154576,154584
281,4,225611,False,154217,154576
281,5,225081,False,154578,154217
281,6,225616,True,154579,154578
281,7,225614,True,154575,154579
281,8,225610,False,153967,154575
281,9,224730,False,150256,153967
282,1,217590,False,154567,149014
282,2,225599,False,154585,154567
282,3,225625,True,154584,154585
282,4,225623,False,154577,154584
282,5,225612,False,149014,154577
283,1,94175,False,67016,64368
283,2,98113,False,67024,67016
283,3,98123,False,154229,67024
283,4,225626,True,154586,154229
283,5,225098,True,154228,154586
283,6,225096,False,67027,154228
283,7,98128,False,67028,67027
283,8,98127,False,64365,67028
283,9,94176,False,64368,64365
284,1,98119,False,154587,67022
284,2,225637,True,154594,154587
284,3,225631,True,154590,154594
284,4,225628,True,154586,154590
284,5,225626,False,154229,154586
284,6,225097,False,67022,154229
285,1,224781,False,154228,154003
285,2,225098,False,154586,154228
285,3,225628,False,154590,154586
285,4,225632,True,154589,154590
285,5,225630,True,154588,154589
285,6,225629,False,154003,154588
286,1,224779,False,154002,154001
286,2,224782,False,154588,154002
286,3,225630,False,154589,154588
286,4,225632,False,154590,154589
286,5,225631,False,154594,154590
286,6,225639,True,154595,154594
286,7,225638,True,154593,154595
286,8,225636,False,154001,154593
287,1,94355,False,154077,64496
287,2,224884,False,154075,154077
287,3,225642,True,154597,154075
287,4,225641,True,154596,154597
287,5,225640,False,154593,154596
287,6,225638,False,154595,154593
287,7,225639,False,154594,154595
287,8,225637,False,154587,154594
287,9,225627,False,64496,154587
288,1,224882,True,154075,154076
288,2,224884,True,154077,154075
288,3,224883,False,154076,154077
289,1,96044,False,153993,65638
289,2,224774,False,154596,153993
289,3,225641,False,154597,154596
289,4,225642,False,154075,154597
289,5,224882,False,154076,154075
289,6,224881,False,65637,154076
289,7,96045,False,65638,65637
290,1,87836,False,154602,59867
290,2,225652,True,154604,154602
290,3,225651,False,154510,154604
290,4,225516,False,154511,154510
290,5,225515,False,154507,154511
290,6,225653,True,154603,154507
290,7,225650,False,59867,154603
291,1,225522,False,154604,154516
291,2,225652,False,154602,154604
291,3,225649,False,154605,154602
291,4,225660,True,154609,154605
291,5,225656,True,154606,154609
291,6,225655,False,154515,154606
291,7,225523,False,154516,154515
292,1,87638,False,60013,59733
292,2,88053,False,154607,60013
292,3,225659,True,154608,154607
292,4,225658,False,154610,154608
292,5,225662,True,154609,154610
292,6,225660,False,154605,154609
292,7,225654,False,59733,154605
293,1,88056,False,154078,60016
293,2,224886,False,154079,154078
293,3,224888,False,154608,154079
293,4,225659,False,154607,154608
293,5,225657,False,154782,154607
293,6,225915,False,60016,154782
294,1,88059,False,153866,60018
294,2,224596,False,154080,153866
294,3,225661,True,154610,154080
294,4,225658,True,154608,154610
294,5,224888,True,154079,154608
294,6,224886,True,154078,154079
294,7,224885,False,60018,154078
295,1,88063,False,153844,60021
295,2,224566,False,153867,153844
295,3,224887,True,154080,153867
295,4,224596,True,153866,154080
295,5,224594,False,60021,153866
296,1,218189,False,153843,149422
296,2,224590,True,153863,153843
296,3,225119,True,154243,153863
296,4,224567,True,153845,154243
296,5,224595,True,153867,153845
296,6,224566,True,153844,153867
296,7,224565,False,149422,153844
297,1,224801,True,154017,154020
297,2,224806,True,154020,154017
298,1,224621,False,154018,153888
298,2,225077,True,154216,154018
298,3,224803,True,154017,154216
298,4,224801,False,154020,154017
298,5,225634,True,154592,154020
298,6,224809,True,154022,154592
298,7,224808,True,154021,154022
298,8,224807,False,153868,154021
298,9,224805,True,154019,153868
298,10,224804,False,153969,154019
298,11,224733,False,153888,153969
299,1,224597,False,154021,153868
299,2,224808,False,154022,154021
299,3,224811,True,154023,154022
299,4,224810,False,154019,154023
299,5,224805,False,153868,154019
300,1,224597,True,153868,154021
300,2,224807,True,154021,153868
301,1,224608,True,153878,154618
301,2,224618,True,153887,153878
301,3,224620,True,153888,153887
301,4,224733,True,153969,153888
301,5,224732,True,153968,153969
301,6,225674,True,154618,153968
302,1,224809,False,154592,154022
302,2,225635,False,154905,154592
302,3,226091,True,154904,154905
302,4,226089,False,154619,154904
302,5,225676,False,154023,154619
302,6,224811,False,154022,154023
303,1,224803,False,154216,154017
303,2,225079,False,154591,154216
303,3,225643,True,154598,154591
303,4,226090,True,154905,154598
303,5,225635,True,154592,154905
303,6,225634,False,154020,154592
303,7,224806,False,154017,154020
304,1,225645,False,154626,154598
304,2,225691,False,154629,154626
304,3,225693,False,154630,154629
304,4,225692,False,154622,154630
304,5,225680,False,154904,154622
304,6,226091,False,154905,154904
304,7,226090,False,154598,154905
305,1,225078,True,154215,154216
305,2,225644,True,154599,154215
305,3,225633,True,154591,154599
305,4,225079,True,154216,154591
306,1,225633,False,154599,154591
306,2,225646,True,154600,154599
306,3,225683,True,154624,154600
306,4,225686,True,154626,154624
306,5,225645,True,154598,154626
306,6,225643,False,154591,154598
307,1,224802,False,154601,154018
307,2,225669,True,154615,154601
307,3,225648,True,154600,154615
307,4,225646,False,154599,154600
307,5,225644,False,154215,154599
307,6,225078,False,154216,154215
307,7,225077,False,154018,154216
308,1,224619,True,153886,154840
308,2,225647,True,154601,153886
308,3,224802,True,154018,154601
308,4,224621,True,153888,154018
308,5,224620,False,153887,153888
308,6,226000,True,154840,153887
309,1,224618,False,153878,153887
309,2,225672,False,154841,153878
309,3,226002,True,154840,154841
309,4,226000,False,153887,154840
310,1,224619,False,154840,153886
310,2,226002,False,154841,154840
310,3,226001,False,154616,154841
310,4,225671,False,154903,154616
310,5,226088,False,154848,154903
310,6,226014,False,154849,154848
310,7,226013,False,154631,154849
310,8,225695,False,154601,154631
310,9,225647,False,153886,154601
311,1,182008,False,153904,124581
311,2,224643,False,154543,153904
311,3,225563,False,154544,154543
311,4,225562,False,154355,154544
311,5,225286,False,154612,154355
311,6,226012,True,154848,154612
311,7,226088,True,154903,154848
311,8,225671,True,154616,154903
311,9,225665,True,154611,154616
311,10,225663,False,124581,154611
312,1,183957,False,154611,125892
312,2,225665,False,154616,154611
312,3,226001,True,154841,154616
312,4,225672,True,153878,154841
312,5,224608,False,154618,153878
312,6,225675,True,154617,154618
312,7,225673,False,125892,154617
313,1,183958,False,154617,125891
313,2,225675,False,154618,154617
313,3,225674,False,153968,154618
313,4,224734,False,154619,153968
313,5,226089,True,154904,154619
313,6,225680,True,154622,154904
313,7,225678,True,154620,154622
313,8,225677,False,125891,154620
314,1,225678,False,154622,154620
314,2,225692,True,154630,154622
314,3,225689,True,154628,154630
314,4,225728,True,154654,154628
314,5,226092,True,154906,154654
314,6,225681,True,154621,154906
314,7,225679,False,154620,154621
315,1,225668,False,154623,154600
315,2,225685,True,154625,154623
315,3,225684,True,154624,154625
315,4,225683,False,154600,154624
316,1,224673,False,154613,153924
316,2,225746,True,154666,154613
316,3,225682,True,154623,154666
316,4,225668,True,154600,154623
316,5,225648,False,154615,154600
316,6,225670,True,154614,154615
316,7,225667,True,153924,154614
317,1,225684,False,154625,154624
317,2,225688,True,154627,154625
317,3,225687,True,154626,154627
317,4,225686,False,154624,154626
318,1,225687,False,154627,154626
318,2,225690,True,154628,154627
318,3,225689,False,154630,154628
318,4,225693,True,154629,154630
318,5,225691,True,154626,154629
319,1,225667,False,154614,153924
319,2,225670,False,154615,154614
319,3,225669,False,154601,154615
319,4,225695,True,154631,154601
319,5,225694,False,153924,154631
320,1,224732,False,153969,153968
320,2,224804,True,154019,153969
320,3,224810,True,154023,154019
320,4,225676,True,154619,154023
320,5,224734,True,153968,154619
321,1,216103,False,148949,148011
321,2,217496,False,148951,148949
321,3,217499,False,148953,148951
321,4,217498,False,153874,148953
321,5,224604,False,153972,153874
321,6,224739,False,154914,153972
321,7,226102,False,153973,154914
321,8,224738,False,148011,153973
322,1,224736,True,153970,154048
322,2,224741,True,153974,153970
322,3,224740,False,153973,153974
322,4,226102,True,154914,153973
322,5,224739,True,153972,154914
322,6,224737,False,153971,153972
322,7,224842,True,154047,153971
322,8,224844,True,154048,154047
323,1,217589,False,153974,149015
323,2,224741,False,153970,153974
323,3,224736,False,154048,153970
323,4,224846,False,154049,154048
323,5,224845,False,149015,154049
324,1,95103,False,154632,65012
324,2,225698,True,154633,154632
324,3,225697,False,154300,154633
324,4,225204,False,154301,154300
324,5,225203,False,154297,154301
324,6,225197,False,65012,154297
325,1,224547,False,154873,153830
325,2,226047,False,154052,154873
325,3,224851,False,154633,154052
325,4,225698,False,154632,154633
325,5,225696,False,153830,154632
326,1,98086,False,153829,66998
326,2,224545,True,153828,153829
326,3,224543,False,153827,153828
326,4,224850,True,154052,153827
326,5,226047,True,154873,154052
326,6,224547,True,153830,154873
326,7,224546,False,66998,153830
327,1,224542,False,154051,153827
327,2,225202,True,154300,154051
327,3,225697,True,154633,154300
327,4,224851,True,154052,154633
327,5,224850,False,153827,154052
328,1,224675,False,153933,153927
328,2,224965,True,154136,153933
328,3,224684,True,153932,154136
328,4,225103,True,154233,153932
328,5,225101,True,154232,154233
328,6,225711,True,154643,154232
328,7,226113,True,154923,154643
328,8,224682,True,153931,154923
328,9,224681,False,153927,153931
329,1,224684,False,154136,153932
329,2,224966,False,154640,154136
329,3,225709,True,154641,154640
329,4,225708,True,154638,154641
329,5,225704,False,154637,154638
329,6,225706,True,154639,154637
329,7,225705,False,154233,154639
329,8,225103,False,153932,154233
330,1,225283,False,154638,154354
330,2,225708,False,154641,154638
330,3,225709,False,154640,154641
330,4,225707,False,154644,154640
330,5,225715,True,154645,154644
330,6,225714,False,154482,154645
330,7,225471,False,154354,154482
331,1,224610,False,154642,153879
331,2,225712,True,154643,154642
331,3,225711,False,154232,154643
331,4,225102,False,153879,154232
332,1,224610,True,153879,154642
332,2,224612,True,153881,153879
332,3,224611,False,153880,153881
332,4,225710,True,154642,153880
333,1,224612,False,153879,153881
333,2,225102,True,154232,153879
333,3,225101,False,154233,154232
333,4,225705,True,154639,154233
333,5,225104,True,154231,154639
333,6,225100,True,154230,154231
333,7,225099,False,153881,154230
334,1,225100,False,154231,154230
334,2,225104,False,154639,154231
334,3,225706,False,154637,154639
334,4,225703,False,154649,154637
334,5,225720,False,154353,154649
334,6,225281,False,154366,154353
334,7,225301,False,154230,154366
335,1,162271,False,154122,111059
335,2,224947,False,154123,154122
335,3,224946,False,154115,154123
335,4,225882,False,154756,154115
335,5,225878,False,111059,154756
336,1,224555,False,154115,153836
336,2,224946,True,154123,154115
336,3,224942,True,154117,154123
336,4,224938,True,154116,154117
336,5,224937,False,154119,154116
336,6,224941,True,154118,154119
336,7,224939,False,153836,154118
337,1,224812,False,154116,154024
337,2,224938,False,154117,154116
337,3,224942,False,154123,154117
337,4,224947,True,154122,154123
337,5,224945,False,154124,154122
337,6,224949,True,154121,154124
337,7,224950,True,154125,154121
337,8,224944,True,154120,154125
337,9,224943,False,154024,154120
338,1,162269,False,154126,111058
338,2,224952,True,154125,154126
338,3,224950,False,154121,154125
338,4,224949,False,154124,154121
338,5,224948,False,111058,154124
339,1,162234,False,111056,111033
339,2,162266,False,153918,111056
339,3,224663,False,154127,153918
339,4,224954,True,154125,154127
339,5,224952,False,154126,154125
339,6,224951,False,111033,154126
340,1,224812,True,154024,154116
340,2,224943,True,154120,154024
340,3,225135,True,154254,154120
340,4,224940,True,154119,154254
340,5,224937,True,154116,154119
341,1,224599,False,153953,153870
341,2,224711,True,153952,153953
341,3,224709,False,153951,153952
341,4,224708,True,153950,153951
341,5,224706,False,153870,153950
342,1,224710,False,154257,153953
342,2,225148,True,154263,154257
342,3,225139,True,154256,154263
342,4,225137,False,154186,154256
342,5,225035,False,154118,154186
342,6,224941,False,154119,154118
342,7,224940,False,154254,154119
342,8,225140,True,154255,154254
342,9,225136,False,153952,154255
342,10,224711,False,153953,153952
343,1,224555,True,153836,154115
343,2,224939,True,154118,153836
343,3,225035,True,154186,154118
343,4,225034,True,154185,154186
343,5,224936,True,154115,154185
344,1,225034,False,154186,154185
344,2,225137,True,154256,154186
344,3,225149,True,154264,154256
344,4,225036,True,154185,154264
345,1,225139,False,154263,154256
345,2,225880,True,154758,154263
345,3,225150,True,154264,154758
345,4,225149,False,154256,154264
346,1,225138,False,154551,154257
346,2,225573,False,154549,154551
346,3,225570,False,154646,154549
346,4,225718,False,154647,154646
346,5,225717,False,154635,154647
346,6,225702,False,154757,154635
346,7,225881,False,154758,154757
346,8,225880,False,154263,154758
346,9,225148,False,154257,154263
346,10,225719,False,154898,154648
346,11,226082,False,154648,154898
347,1,224599,True,153870,153953
347,2,224706,True,153950,153870
347,3,225572,True,154551,153950
347,4,225138,True,154257,154551
347,5,224710,True,153953,154257
348,1,166410,False,154756,113806
348,2,225882,True,154115,154756
348,3,224936,False,154185,154115
348,4,225036,False,154264,154185
348,5,225150,False,154758,154264
348,6,225881,True,154757,154758
348,7,225879,False,154755,154757
348,8,225877,True,154754,154755
348,9,225875,False,113806,154754
349,1,224963,False,154636,154133
349,2,225876,True,154755,154636
349,3,225879,True,154757,154755
349,4,225702,True,154635,154757
349,5,225717,True,154647,154635
349,6,225700,True,154634,154647
349,7,225699,False,154133,154634
350,1,183469,False,154634,125566
350,1,225719,True,154648,154898
350,2,225700,False,154647,154634
350,2,226082,True,154898,154648
350,3,225718,True,154646,154647
350,4,225716,False,153860,154646
350,5,224585,False,125566,153860
351,1,162263,False,153917,111054
351,2,224707,True,153951,153917
351,3,224709,True,153952,153951
351,4,225136,True,154255,153952
351,5,224953,True,154127,154255
351,6,224663,True,153918,154127
351,7,224662,False,111054,153918
352,1,224944,False,154125,154120
352,2,224954,False,154127,154125
352,3,224953,False,154255,154127
352,4,225140,False,154254,154255
352,5,225135,False,154120,154254
353,1,224549,False,153900,153832
353,2,224832,True,154040,153900
353,3,224862,True,154061,154040
353,4,224638,True,153899,154061
353,5,224636,True,153898,153899
353,6,224635,False,153831,153898
353,7,224550,False,153832,153831
354,1,224548,False,153834,153831
354,2,225087,True,154222,153834
354,3,224553,True,153833,154222
354,4,224551,False,153832,153833
354,5,224550,True,153831,153832
355,1,215243,False,149279,147436
355,2,217979,False,149281,149279
355,3,217980,False,147839,149281
355,4,215846,False,149272,147839
355,5,217967,False,149273,149272
355,6,217969,False,154801,149273
355,7,225943,False,154222,154801
355,8,225087,False,153834,154222
355,9,224552,False,147436,153834
356,1,224970,False,154651,154139
356,2,225723,True,154650,154651
356,3,225721,False,154143,154650
356,4,225725,True,154652,154143
356,5,225724,False,154139,154652
357,1,166464,False,154138,113841
357,2,225832,True,154724,154138
357,3,225830,True,154723,154724
357,4,226050,True,154876,154723
357,5,226107,True,154918,154876
357,6,225722,True,154651,154918
357,7,224970,True,154139,154651
357,8,224969,False,113841,154139
358,1,214033,False,153898,146583
358,2,224636,False,153899,153898
358,3,224638,False,154061,153899
358,4,224971,True,154140,154061
358,5,224864,True,154062,154140
358,6,224863,True,154060,154062
358,7,224861,False,146583,154060
359,1,224833,False,154845,154040
359,2,226008,False,154844,154845
359,3,226006,False,154915,154844
359,4,226103,False,154140,154915
359,5,224971,False,154061,154140
359,6,224862,False,154040,154061
360,1,214034,False,154060,146585
360,2,224863,False,154062,154060
360,3,224864,False,154140,154062
360,4,226103,True,154915,154140
360,5,226006,True,154844,154915
360,6,225822,True,154718,154844
360,7,224974,True,154142,154718
360,8,224973,True,154141,154142
360,9,224972,False,154042,154141
360,10,224836,False,153961,154042
360,11,224722,False,146585,153961
361,1,224724,False,154042,153962
361,2,224972,True,154141,154042
361,3,224838,True,154043,154141
361,4,224837,False,153962,154043
362,1,176441,False,121547,120796
362,2,177529,False,124726,121547
362,3,182221,False,154621,124726
362,4,225681,False,154906,154621
362,5,226092,False,154654,154906
362,6,225729,False,154658,154654
362,7,225735,False,154657,154658
362,8,225733,False,120796,154657
363,1,225020,False,154653,154175
363,2,225734,True,154658,154653
363,3,225729,True,154654,154658
363,4,225728,False,154628,154654
363,5,225690,False,154627,154628
363,6,225688,False,154625,154627
363,7,225685,False,154623,154625
363,8,225726,True,154175,154623
364,1,225020,True,154175,154653
364,2,225731,True,154656,154175
364,3,225727,True,154653,154656
365,1,96039,False,154657,65634
365,2,225735,True,154658,154657
365,3,225734,False,154653,154658
365,4,225727,False,154656,154653
365,5,225732,True,154655,154656
365,6,225730,False,65648,154655
365,7,96058,False,65634,65648
366,1,96059,False,154655,65647
366,2,225732,False,154656,154655
366,3,225745,True,154665,154656
366,4,225736,True,154659,154665
366,5,225753,True,154670,154659
366,6,225738,True,154660,154670
366,7,225737,False,153996,154660
366,8,224771,False,153997,153996
366,9,224770,False,65650,153997
366,10,96061,False,65647,65650
367,1,225682,False,154666,154623
367,2,225747,True,154665,154666
367,3,225745,False,154656,154665
367,4,225731,False,154175,154656
367,5,225726,False,154623,154175
368,1,225666,False,154671,154613
368,2,225759,True,154674,154671
368,3,225755,True,154670,154674
368,4,225753,False,154659,154670
368,5,225736,False,154665,154659
368,6,225747,False,154666,154665
368,7,225746,False,154613,154666
369,1,225008,False,154660,154167
369,2,225738,False,154670,154660
369,3,225755,False,154674,154670
369,4,225762,True,154676,154674
369,5,225761,True,154675,154676
369,6,225760,False,154167,154675
370,1,224955,True,154128,154555
370,2,225411,True,154441,154128
370,3,225407,True,154438,154441
370,4,225439,True,154460,154438
370,5,225386,True,154424,154460
370,6,225388,True,154425,154424
370,7,225579,True,154555,154425
371,1,224955,False,154555,154128
371,2,225581,False,154561,154555
371,3,226018,True,154852,154561
371,4,226017,True,154851,154852
371,5,226016,False,154441,154851
371,6,225411,False,154128,154441
372,1,225023,False,154177,154176
372,2,225410,False,154440,154177
372,3,225412,False,154851,154440
372,4,226017,False,154852,154851
372,5,226018,False,154561,154852
372,6,225590,False,154879,154561
372,7,226055,False,154869,154879
372,8,226042,False,154843,154869
372,9,226005,False,154176,154843
373,1,225022,False,154439,154177
373,2,225409,True,154438,154439
373,3,225407,False,154441,154438
373,4,226016,True,154851,154441
373,5,225412,True,154440,154851
373,6,225410,True,154177,154440
374,1,225267,False,154664,154342
374,2,225977,True,154825,154664
374,3,225744,True,154663,154825
374,4,225742,False,154460,154663
374,5,225439,False,154438,154460
374,6,225409,False,154439,154438
374,7,225408,False,154662,154439
374,8,225741,True,154661,154662
374,9,225739,True,154342,154661
375,1,224598,True,153869,154177
375,2,224865,True,154064,153869
375,3,224867,True,154065,154064
375,4,225740,True,154662,154065
375,5,225408,True,154439,154662
375,6,225022,True,154177,154439
376,1,224593,False,154342,153865
376,2,225739,False,154661,154342
376,3,225741,False,154662,154661
376,4,225740,False,154065,154662
376,5,224868,False,154063,154065
376,6,225021,False,154176,154063
376,7,226005,True,154843,154176
376,8,226004,True,154842,154843
376,9,226003,False,154668,154842
376,10,225750,False,153865,154668
377,1,224866,True,154063,154064
377,2,224868,True,154065,154063
377,3,224867,False,154064,154065
378,1,224598,False,154177,153869
378,2,225023,True,154176,154177
378,3,225021,True,154063,154176
378,4,224866,False,154064,154063
378,5,224865,False,153869,154064
379,1,225476,False,154483,154485
379,2,225498,False,153865,154483
379,3,225750,True,154668,153865
379,4,225749,False,154669,154668
379,5,225752,True,154667,154669
379,6,225748,False,154485,154667
380,1,225108,False,154237,154236
380,2,226022,True,154856,154237
380,3,226023,True,154857,154856
380,4,225110,True,154236,154857
381,1,225764,False,154855,154678
381,2,226105,True,154917,154855
381,3,226026,True,154854,154917
381,4,226020,False,154853,154854
381,5,226027,True,154857,154853
381,6,226023,False,154856,154857
381,7,226025,True,154858,154856
381,8,226024,False,154678,154858
382,1,225110,False,154857,154236
382,2,226027,False,154853,154857
382,3,226019,False,154788,154853
382,4,225925,False,154789,154788
382,5,225924,False,154859,154789
382,6,226028,False,154236,154859
383,1,225872,False,154789,154753
383,2,225925,True,154788,154789
383,3,225923,False,154762,154788
383,4,225888,False,154763,154762
383,5,225887,False,154751,154763
383,6,225874,False,154753,154751
384,1,224601,True,153872,154753
384,2,225866,True,154748,153872
384,3,225885,True,154761,154748
384,4,225109,True,154237,154761
384,5,225108,True,154236,154237
384,6,226028,True,154859,154236
384,7,225924,True,154789,154859
384,8,225872,True,154753,154789
385,1,225109,False,154761,154237
385,2,225886,False,154910,154761
385,3,226097,False,154760,154910
385,4,225884,False,154858,154760
385,5,226025,False,154856,154858
385,6,226022,False,154237,154856
386,1,225787,False,154865,154693
386,2,226036,False,154889,154865
386,3,226071,False,154890,154889
386,4,226070,False,154764,154890
386,5,225890,False,154854,154764
386,6,226026,False,154917,154854
386,7,226124,True,154933,154917
386,8,226126,True,154934,154933
386,9,226106,True,154916,154934
386,10,226104,False,154693,154916
387,1,226125,True,154932,154933
387,2,226127,True,154934,154932
387,3,226126,False,154933,154934
388,1,226021,False,154916,154855
388,2,226106,False,154934,154916
388,3,226127,False,154932,154934
388,4,226125,False,154933,154932
388,5,226124,False,154917,154933
388,6,226105,False,154855,154917
389,1,224856,False,154207,154056
389,2,225786,True,154693,154207
389,3,226104,True,154916,154693
389,4,226021,True,154855,154916
389,5,225764,True,154678,154855
389,6,225763,True,154677,154678
389,7,225069,True,154209,154677
389,8,225068,True,154208,154209
389,9,225067,False,154056,154208
390,1,225767,False,154760,154680
390,2,226097,True,154910,154760
390,3,225886,True,154761,154910
390,4,225885,False,154748,154761
390,5,225868,False,154749,154748
390,6,225867,False,154680,154749
391,1,225763,False,154678,154677
391,2,226024,True,154858,154678
391,3,225884,True,154760,154858
391,4,225767,True,154680,154760
391,5,225765,True,154677,154680
392,1,225068,False,154209,154208
392,2,225069,False,154677,154209
392,3,225765,False,154680,154677
392,4,225867,True,154749,154680
392,5,225871,True,154752,154749
392,6,225768,True,154679,154752
392,7,225766,False,154260,154679
392,8,225144,False,154208,154260
393,1,225222,False,154892,154312
393,2,226074,True,154891,154892
393,3,226072,False,154679,154891
393,4,225768,False,154752,154679
393,5,225873,False,154750,154752
393,6,225869,False,154347,154750
393,7,225478,False,154486,154347
393,8,225477,False,154894,154486
393,9,226077,True,154893,154894
393,10,226075,False,154312,154893
394,1,224601,False,154753,153872
394,2,225874,True,154751,154753
394,3,225870,False,154266,154751
394,4,225153,False,154346,154266
394,5,225272,False,154750,154346
394,6,225873,True,154752,154750
394,7,225871,False,154749,154752
394,8,225868,True,154748,154749
394,9,225866,False,153872,154748
395,1,225151,False,153992,154265
395,2,225271,True,154346,153992
395,3,225153,True,154266,154346
395,4,225870,True,154751,154266
395,5,225887,True,154763,154751
395,6,225152,True,154265,154763
396,1,225152,False,154763,154265
396,2,225888,True,154762,154763
396,3,225923,True,154788,154762
396,4,226019,True,154853,154788
396,5,226020,True,154854,154853
396,6,225890,True,154764,154854
396,7,225889,False,154359,154764
396,8,225291,False,154360,154359
396,9,225290,False,154337,154360
396,10,225258,False,154265,154337
397,1,224639,True,153901,153930
397,2,225803,True,154704,153901
397,3,225817,True,154715,154704
397,4,225819,True,154716,154715
397,5,225779,True,154688,154716
397,6,225770,True,154682,154688
397,7,225122,True,154245,154682
397,8,225052,True,154197,154245
397,9,224677,True,153929,154197
397,10,224679,True,153930,153929
398,1,224956,False,154684,154129
398,2,225774,True,154683,154684
398,3,225772,False,154246,154683
398,4,225124,False,154245,154246
398,5,225122,False,154682,154245
398,6,225775,True,154685,154682
398,7,225771,True,154681,154685
398,8,225769,False,154129,154681
399,1,224956,True,154129,154684
399,2,225769,True,154681,154129
399,3,225773,True,154684,154681
400,1,225771,False,154685,154681
400,2,225777,True,154686,154685
400,3,225776,False,154683,154686
400,4,225774,False,154684,154683
400,5,225773,False,154681,154684
401,1,224637,False,154039,153900
401,2,225791,True,154696,154039
401,3,224834,True,154038,154696
401,4,224830,False,154037,154038
401,5,225006,True,154165,154037
401,6,224835,True,154041,154165
401,7,225123,True,154246,154041
401,8,225772,True,154683,154246
401,9,225776,True,154686,154683
401,10,225778,True,154687,154686
401,11,226007,True,154845,154687
401,12,224833,True,154040,154845
401,13,224832,False,153900,154040
402,1,225770,False,154688,154682
402,2,225780,True,154687,154688
402,3,225778,False,154686,154687
402,4,225777,False,154685,154686
402,5,225775,False,154682,154685
403,1,225779,False,154716,154688
403,2,225820,False,154717,154716
403,3,225823,False,154718,154717
403,4,225822,False,154844,154718
403,5,226008,True,154845,154844
403,6,226007,False,154687,154845
403,7,225780,False,154688,154687
404,1,224825,False,154332,154033
404,2,225251,False,154330,154332
404,3,225249,False,154331,154330
404,4,225248,False,154650,154331
404,5,225723,False,154651,154650
404,6,225722,False,154918,154651
404,7,226107,False,154876,154918
404,8,226052,False,154877,154876
404,9,226051,False,154033,154877
405,1,224813,False,154877,154025
405,2,226052,True,154876,154877
405,3,226050,False,154723,154876
405,4,225831,False,154728,154723
405,5,225839,False,154878,154728
405,6,226054,True,154875,154878
405,7,226049,True,154874,154875
405,8,226048,False,154800,154874
405,9,225940,False,154743,154800
405,10,225859,False,154025,154743
406,1,224813,True,154025,154877
406,2,225859,True,154743,154025
406,3,224822,True,154032,154743
406,4,224823,True,154033,154032
406,5,226051,True,154877,154033
407,1,224569,False,154797,153847
407,2,225938,False,154798,154797
407,3,225937,False,154195,154798
407,4,225051,False,154427,154195
407,5,225392,False,154428,154427
407,6,225391,False,154920,154428
407,7,226110,True,154919,154920
407,8,226108,False,154030,154919
407,9,224819,False,153847,154030
408,1,224814,True,154026,154428
408,2,225385,True,154423,154026
408,3,225442,True,154462,154423
408,4,225450,True,154468,154462
408,5,224816,True,154028,154468
408,6,224818,True,154029,154028
408,7,226128,True,154935,154029
408,8,226109,True,154920,154935
408,9,225391,True,154428,154920
409,1,224820,False,154919,154029
409,2,226110,False,154920,154919
409,3,226109,False,154935,154920
409,4,226128,False,154029,154935
410,1,224570,False,154030,153849
410,2,226108,True,154919,154030
410,3,224820,True,154029,154919
410,4,224818,False,154028,154029
410,5,224817,True,154027,154028
410,6,224815,False,153849,154027
411,1,225303,False,154890,154368
411,2,226071,True,154889,154890
411,3,226069,False,154864,154889
411,4,226034,False,154369,154864
411,5,225307,False,154368,154369
412,1,224843,True,154046,154692
412,2,224848,True,154050,154046
412,3,224847,False,154049,154050
412,4,224846,True,154048,154049
412,5,224844,False,154047,154048
412,6,225304,True,154369,154047
412,7,226034,True,154864,154369
412,8,225785,True,154692,154864
413,1,225785,False,154864,154692
413,2,226069,True,154889,154864
413,3,226036,True,154865,154889
413,4,226035,False,154692,154865
414,1,224843,False,154692,154046
414,2,226035,True,154865,154692
414,3,225787,True,154693,154865
414,4,225786,False,154207,154693
414,5,225066,False,154570,154207
414,6,225602,False,154569,154570
414,7,225600,False,154050,154569
414,8,224848,False,154046,154050
415,1,224671,False,153925,153924
415,2,225788,True,154694,153925
415,3,225783,True,154691,154694
415,4,225754,True,154671,154691
415,5,225666,True,154613,154671
415,6,224673,True,153924,154613
416,1,224672,False,154181,153925
416,2,225029,False,154409,154181
416,3,225369,False,154861,154409
416,4,226030,False,154410,154861
416,5,225365,False,154695,154410
416,6,225790,False,154694,154695
416,7,225788,False,153925,154694
417,1,225057,False,154689,154201
417,2,225782,False,154690,154689
417,3,225784,False,154691,154690
417,4,225783,False,154694,154691
417,5,225790,True,154695,154694
417,6,225789,False,154391,154695
417,7,225338,False,154389,154391
