nid,x,y,nseq,eid
4495,633601.929447407,1852814.35525533,1,6178
4495,633601.929447407,1852814.35525533,2,9495
5099,660459.021837979,1853354.05608043,1,7107
5099,660459.021837979,1853354.05608043,2,7106
5099,660459.021837979,1853354.05608043,3,211143
6517,566767.122451421,1852555.17401013,1,9305
6517,566767.122451421,1852555.17401013,2,9071
6517,566767.122451421,1852555.17401013,3,9661
6637,633601.45539454,1852815.84946345,1,9495
6637,633601.45539454,1852815.84946345,2,7865
6637,633601.45539454,1852815.84946345,3,9497
6638,592023.477777812,1852229.45952421,1,9497
6638,592023.477777812,1852229.45952421,2,9496
6638,592023.477777812,1852229.45952421,3,9305
6744,507870.372259886,1852088.43311675,1,9661
6744,507870.372259886,1852088.43311675,2,9307
6744,507870.372259886,1852088.43311675,3,211323
6745,407455.017783973,1852532.47301405,1,9663
6745,407455.017783973,1852532.47301405,2,9662
6745,407455.017783973,1852532.47301405,3,211220
25130,709496.077323367,2174018.87782854,1,36800
25130,709496.077323367,2174018.87782854,2,37140
25375,710578.58904784,2132149.44224762,1,37141
25375,710578.58904784,2132149.44224762,2,37493
25375,710578.58904784,2132149.44224762,3,211564
25376,710111.644377059,2150213.28693433,1,37140
25376,710111.644377059,2150213.28693433,2,37142
25376,710111.644377059,2150213.28693433,3,37141
25625,711028.258507625,2117610.38728311,1,37493
25625,711028.258507625,2117610.38728311,2,37146
25625,711028.258507625,2117610.38728311,3,37494
25626,711694.94669139,2090910.45635459,1,37494
25626,711694.94669139,2090910.45635459,2,40398
25864,718034.921814455,1877333.50373813,1,37849
25864,718034.921814455,1877333.50373813,2,37852
25866,718720.068895555,1854820.11448909,1,37852
25866,718720.068895555,1854820.11448909,2,135531
25866,718720.068895555,1854820.11448909,3,37850
25866,718720.068895555,1854820.11448909,4,7107
26859,717955.997440549,1881562.00143744,1,39364
26859,717955.997440549,1881562.00143744,2,39363
26859,717955.997440549,1881562.00143744,3,37849
26860,717660.998232822,1891216.88749877,1,39366
26860,717660.998232822,1891216.88749877,2,39364
26869,712860.544452736,2021406.63974224,1,39378
26869,712860.544452736,2021406.63974224,2,39551
26987,715889.505677703,1965628.36282843,1,39552
26987,715889.505677703,1965628.36282843,2,40017
26988,715499.913402233,1982942.20209429,1,39551
26988,715499.913402233,1982942.20209429,2,39539
26988,715499.913402233,1982942.20209429,3,39552
27288,716345.715536293,1952756.82820905,1,40017
27288,716345.715536293,1952756.82820905,2,39550
27288,716345.715536293,1952756.82820905,3,40020
27289,717395.260057331,1908761.16728439,1,40019
27289,717395.260057331,1908761.16728439,2,40018
27289,717395.260057331,1908761.16728439,3,211144
27290,717377.683605933,1910446.42533623,1,40020
27290,717377.683605933,1910446.42533623,2,40019
27536,712860.537783195,2021406.86513661,1,40397
27536,712860.537783195,2021406.86513661,2,40396
27536,712860.537783195,2021406.86513661,3,39378
27536,712860.537783195,2021406.86513661,4,211761
27537,712534.360964593,2032431.01365353,1,40399
27537,712534.360964593,2032431.01365353,2,40397
27538,711718.010748398,2089846.13876807,1,40398
27538,711718.010748398,2089846.13876807,2,37653
27538,711718.010748398,2089846.13876807,3,40399
27540,707736.981074395,2237213.92856888,1,40401
27540,707736.981074395,2237213.92856888,2,40403
27541,708409.043854891,2212604.5165233,1,40403
27541,708409.043854891,2212604.5165233,2,40402
27541,708409.043854891,2212604.5165233,3,211567
44644,312240.982280219,2408379.54975789,1,65718
44644,312240.982280219,2408379.54975789,2,65475
44644,312240.982280219,2408379.54975789,3,65473
44738,464053.468754968,2407093.23462583,1,211156
44738,464053.468754968,2407093.23462583,2,65618
44738,464053.468754968,2407093.23462583,3,65614
44809,449468.870530938,2407079.39588068,1,65717
44809,449468.870530938,2407079.39588068,2,65618
44809,449468.870530938,2407079.39588068,3,65719
44810,375581.339437817,2408020.53464664,1,65238
44810,375581.339437817,2408020.53464664,2,211030
44810,375581.339437817,2408020.53464664,3,65718
44817,516583.572907199,2407304.42747325,1,212809
44817,516583.572907199,2407304.42747325,2,65729
44817,516583.572907199,2407304.42747325,3,65727
44818,499352.864766562,2407120.58031416,1,212621
44818,499352.864766562,2407120.58031416,2,65728
44818,499352.864766562,2407120.58031416,3,65616
85566,272748.550670573,1855204.71000768,1,126128
85566,272748.550670573,1855204.71000768,2,125143
85566,272748.550670573,1855204.71000768,3,8567
85637,282949.042697484,2201104.3339529,1,211028
85637,282949.042697484,2201104.3339529,2,125241
85637,282949.042697484,2201104.3339529,3,125243
86215,274064.678873712,1907613.77214272,1,211072
86215,274064.678873712,1907613.77214272,2,126128
86215,274064.678873712,1907613.77214272,3,125589
86216,278120.799074001,2041358.87479611,1,211604
86216,278120.799074001,2041358.87479611,2,126130
86216,278120.799074001,2041358.87479611,3,126129
86450,289294.689392428,2409470.20587657,1,65475
86450,289294.689392428,2409470.20587657,2,126514
86450,289294.689392428,2409470.20587657,3,126509
86454,288205.371303363,2367380.32753152,1,126514
86454,288205.371303363,2367380.32753152,2,126513
86454,288205.371303363,2367380.32753152,3,126213
144445,452575.538962319,2308543.81068089,1,210996
144445,452575.538962319,2308543.81068089,2,212470
144446,517141.220762498,2120948.28937399,1,210997
144446,517141.220762498,2120948.28937399,2,211395
144447,454892.320143317,2313160.84813493,1,210998
144447,454892.320143317,2313160.84813493,2,211530
144448,460290.353828178,2282477.7614635,1,210999
144448,460290.353828178,2282477.7614635,2,212505
144449,360005.652824935,1925260.82068597,1,211000
144449,360005.652824935,1925260.82068597,2,211905
144449,360005.652824935,1925260.82068597,3,211909
144450,480816.523621764,2218861.95037116,1,211666
144450,480816.523621764,2218861.95037116,2,211001
144450,480816.523621764,2218861.95037116,3,212524
144451,325301.636937195,1890527.7535236,1,211003
144451,325301.636937195,1890527.7535236,2,211035
144452,375323.991759933,1852931.02724257,1,211320
144452,375323.991759933,1852931.02724257,2,211002
144452,375323.991759933,1852931.02724257,3,211004
144453,341882.194178637,1853504.88027746,1,211005
144453,341882.194178637,1853504.88027746,2,211004
144453,341882.194178637,1853504.88027746,3,211676
144454,314423.316054158,1862771.6415781,1,211006
144454,314423.316054158,1862771.6415781,2,211342
144455,472563.69564655,2259941.32000113,1,211115
144455,472563.69564655,2259941.32000113,2,211007
144455,472563.69564655,2259941.32000113,3,211447
144455,472563.69564655,2259941.32000113,4,211116
144456,432518.375216728,2247394.12161547,1,211770
144456,432518.375216728,2247394.12161547,2,211008
144456,432518.375216728,2247394.12161547,3,211582
144457,477790.198856035,2188196.7534752,1,211009
144457,477790.198856035,2188196.7534752,2,211743
144458,460762.496813087,2319981.87340872,1,211083
144458,460762.496813087,2319981.87340872,2,211010
144458,460762.496813087,2319981.87340872,3,211600
144459,439504.282231301,2235803.48655655,1,211011
144459,439504.282231301,2235803.48655655,2,212560
144460,474369.030024751,2233016.49211411,1,211306
144460,474369.030024751,2233016.49211411,2,211012
144460,474369.030024751,2233016.49211411,3,212356
144460,474369.030024751,2233016.49211411,4,211827
144461,458126.873003264,2244468.59317688,1,211013
144461,458126.873003264,2244468.59317688,2,212105
144462,420031.419392654,2306198.70897028,1,211524
144462,420031.419392654,2306198.70897028,2,211014
144462,420031.419392654,2306198.70897028,3,211027
144463,471316.361284736,2261684.98293081,1,211015
144463,471316.361284736,2261684.98293081,2,211117
144464,449983.79461872,2263331.85850248,1,212151
144464,449983.79461872,2263331.85850248,2,211016
144464,449983.79461872,2263331.85850248,3,211337
144464,449983.79461872,2263331.85850248,4,212168
144465,483691.966016675,2217221.94423665,1,211017
144465,483691.966016675,2217221.94423665,2,211089
144465,483691.966016675,2217221.94423665,3,211092
144465,483691.966016675,2217221.94423665,4,211067
144466,470108.618105143,2378683.70555196,1,212723
144466,470108.618105143,2378683.70555196,2,211018
144466,470108.618105143,2378683.70555196,3,212819
144467,471811.157184551,2264959.89011215,1,211019
144467,471811.157184551,2264959.89011215,2,211440
144468,470108.303561082,2251355.00696325,1,211020
144468,470108.303561082,2251355.00696325,2,212000
144469,466908.259760645,2250401.44407821,1,211021
144469,466908.259760645,2250401.44407821,2,211991
144469,466908.259760645,2250401.44407821,3,211206
144470,468487.590736826,2245532.85390767,1,211254
144470,468487.590736826,2245532.85390767,2,211022
144470,468487.590736826,2245532.85390767,3,212046
144470,468487.590736826,2245532.85390767,4,212058
144471,461769.604568319,2324302.97821051,1,211023
144471,461769.604568319,2324302.97821051,2,211502
144472,454174.353337967,2306114.81304219,1,212685
144472,454174.353337967,2306114.81304219,2,211026
144472,454174.353337967,2306114.81304219,3,211024
144472,454174.353337967,2306114.81304219,4,212471
144473,455756.402186422,2302888.5748944,1,212572
144473,455756.402186422,2302888.5748944,2,211025
144473,455756.402186422,2302888.5748944,3,211024
144474,416498.150649167,2305076.81716695,1,211349
144474,416498.150649167,2305076.81716695,2,211027
144474,416498.150649167,2305076.81716695,3,212190
144474,416498.150649167,2305076.81716695,4,211029
144475,286121.960632831,2299101.36262474,1,126513
144475,286121.960632831,2299101.36262474,2,211132
144475,286121.960632831,2299101.36262474,3,211028
144476,444890.875270792,2407011.79841231,1,65719
144476,444890.875270792,2407011.79841231,2,211031
144476,444890.875270792,2407011.79841231,3,211030
144477,465318.232240004,2297566.50171212,1,211032
144477,465318.232240004,2297566.50171212,2,212733
144478,463049.672758951,2239294.40340658,1,211033
144478,463049.672758951,2239294.40340658,2,211041
144479,484750.467569958,2189694.16848541,1,211034
144479,484750.467569958,2189694.16848541,2,211048
144480,318742.480965617,1873830.39975965,1,211036
144480,318742.480965617,1873830.39975965,2,212718
144481,326660.182054277,1880835.91585517,1,211037
144481,326660.182054277,1880835.91585517,2,211075
144481,326660.182054277,1880835.91585517,3,211035
144482,331061.58264413,1875574.69889306,1,211679
144482,331061.58264413,1875574.69889306,2,211038
144482,331061.58264413,1875574.69889306,3,211037
144483,467136.741772601,2257201.39612249,1,211039
144483,467136.741772601,2257201.39612249,2,211201
144484,466862.406163127,2241111.96435411,1,212055
144484,466862.406163127,2241111.96435411,2,211042
144484,466862.406163127,2241111.96435411,3,211040
144485,465617.931495038,2239087.55759031,1,211040
144485,465617.931495038,2239087.55759031,2,212022
144485,465617.931495038,2239087.55759031,3,211041
144486,496053.755415797,2263412.1691232,1,211043
144486,496053.755415797,2263412.1691232,2,211086
144487,481689.493445912,2215623.08107483,1,211044
144487,481689.493445912,2215623.08107483,2,212518
144488,483407.283123174,2215421.72475484,1,211091
144488,483407.283123174,2215421.72475484,2,211047
144488,483407.283123174,2215421.72475484,3,211045
144488,483407.283123174,2215421.72475484,4,211044
144489,483430.38585684,2213767.85399115,1,211045
144489,483430.38585684,2213767.85399115,2,212267
144489,483430.38585684,2213767.85399115,3,211046
144490,477385.835545501,2164536.03344499,1,211049
144490,477385.835545501,2164536.03344499,2,211068
144491,484791.376720218,2188683.42604947,1,211048
144491,484791.376720218,2188683.42604947,2,211050
144491,484791.376720218,2188683.42604947,3,211299
144492,488071.367039204,2190273.91347237,1,211051
144492,488071.367039204,2190273.91347237,2,211050
144492,488071.367039204,2190273.91347237,3,212381
144493,507331.560734492,2241260.06018205,1,211052
144493,507331.560734492,2241260.06018205,2,211745
144494,458216.506918964,2321532.20854519,1,211053
144494,458216.506918964,2321532.20854519,2,211346
144494,458216.506918964,2321532.20854519,3,211620
144494,458216.506918964,2321532.20854519,4,212463
144495,467213.234250329,2268355.20609602,1,211402
144495,467213.234250329,2268355.20609602,2,211054
144495,467213.234250329,2268355.20609602,3,211057
144495,467213.234250329,2268355.20609602,4,211400
144496,452625.463361308,2315469.56682051,1,211055
144496,452625.463361308,2315469.56682051,2,211151
144497,468658.794204891,2267443.76809233,1,211183
144497,468658.794204891,2267443.76809233,2,211186
144497,468658.794204891,2267443.76809233,3,211058
144497,468658.794204891,2267443.76809233,4,211056
144498,467209.722463003,2267448.80803962,1,211057
144498,467209.722463003,2267448.80803962,2,211056
144498,467209.722463003,2267448.80803962,3,211237
144499,467180.359286928,2261384.75781561,1,212632
144499,467180.359286928,2261384.75781561,2,211059
144499,467180.359286928,2261384.75781561,3,211945
144500,455813.127700182,2308845.85606855,1,211061
144500,455813.127700182,2308845.85606855,2,211659
144501,455820.552450176,2310122.61824235,1,211062
144501,455820.552450176,2310122.61824235,2,211061
144501,455820.552450176,2310122.61824235,3,211060
144502,456049.588333573,2310121.83012934,1,211532
144502,456049.588333573,2310121.83012934,2,211063
144502,456049.588333573,2310121.83012934,3,211062
144503,485569.225442077,2217250.905017,1,211127
144503,485569.225442077,2217250.905017,2,211064
144503,485569.225442077,2217250.905017,3,211017
144504,483419.623402117,2218038.95770015,1,211066
144504,483419.623402117,2218038.95770015,2,211067
144504,483419.623402117,2218038.95770015,3,211065
144504,483419.623402117,2218038.95770015,4,211311
144505,481170.026702774,2233712.10067423,1,211069
144505,481170.026702774,2233712.10067423,2,211492
144505,481170.026702774,2233712.10067423,3,212348
144506,484910.122745614,2164227.85860008,1,211070
144506,484910.122745614,2164227.85860008,2,211773
144506,484910.122745614,2164227.85860008,3,211068
144507,493449.020161951,2192955.66155587,1,211071
144507,493449.020161951,2192955.66155587,2,211070
144507,493449.020161951,2192955.66155587,3,212368
144508,274243.783484814,1914268.23326957,1,211073
144508,274243.783484814,1914268.23326957,2,211076
144508,274243.783484814,1914268.23326957,3,211072
144509,274497.365572081,1922316.32988676,1,211173
144509,274497.365572081,1922316.32988676,2,211077
144509,274497.365572081,1922316.32988676,3,211073
144510,328776.668482226,1912558.24568238,1,211074
144510,328776.668482226,1912558.24568238,2,211003
144510,328776.668482226,1912558.24568238,3,211911
144511,321043.282783041,1880935.06084525,1,211075
144511,321043.282783041,1880935.06084525,2,211036
144511,321043.282783041,1880935.06084525,3,211076
144512,472097.390068781,2376557.61232655,1,211078
144512,472097.390068781,2376557.61232655,2,211696
144513,462390.991465648,2319945.20745933,1,211369
144513,462390.991465648,2319945.20745933,2,211079
144513,462390.991465648,2319945.20745933,3,211010
144514,460772.984975818,2320447.69124974,1,211081
144514,460772.984975818,2320447.69124974,2,211080
144514,460772.984975818,2320447.69124974,3,212789
144515,460767.742180459,2320215.00433692,1,211080
144515,460767.742180459,2320215.00433692,2,211083
144515,460767.742180459,2320215.00433692,3,211082
144516,463046.898993095,2314110.87160386,1,211084
144516,463046.898993095,2314110.87160386,2,212459
144516,463046.898993095,2314110.87160386,3,212448
144517,501560.359099566,2263917.57673748,1,211087
144517,501560.359099566,2263917.57673748,2,211085
144517,501560.359099566,2263917.57673748,3,212246
144518,496262.946688682,2262106.78636303,1,211085
144518,496262.946688682,2262106.78636303,2,211729
144518,496262.946688682,2262106.78636303,3,211086
144519,484302.868470642,2215404.27944016,1,211088
144519,484302.868470642,2215404.27944016,2,211047
144519,484302.868470642,2215404.27944016,3,211090
144520,483970.731550658,2216398.48910247,1,211158
144520,483970.731550658,2216398.48910247,2,211090
144520,483970.731550658,2216398.48910247,3,211089
144521,483381.032969758,2217225.28213642,1,211092
144521,483381.032969758,2217225.28213642,2,212675
144522,465489.560959775,2228395.62754415,1,211093
144522,465489.560959775,2228395.62754415,2,211824
144523,559155.565634097,2139804.50546085,1,211094
144523,559155.565634097,2139804.50546085,2,211096
144524,554984.688666738,2164499.31846622,1,211097
144524,554984.688666738,2164499.31846622,2,211095
144524,554984.688666738,2164499.31846622,3,211748
144525,559046.030578972,2139393.22259137,1,211096
144525,559046.030578972,2139393.22259137,2,211101
144525,559046.030578972,2139393.22259137,3,211099
144525,559046.030578972,2139393.22259137,4,211701
144526,521618.769909641,2164303.90174149,1,211095
144526,521618.769909641,2164303.90174149,2,211228
144526,521618.769909641,2164303.90174149,3,211098
144527,555349.657224681,2126336.75639132,1,211099
144527,555349.657224681,2126336.75639132,2,211224
144527,555349.657224681,2126336.75639132,3,211100
144528,560867.012472,2138530.0428046,1,211216
144528,560867.012472,2138530.0428046,2,211103
144528,560867.012472,2138530.0428046,3,211101
144529,555330.69847369,2146668.55840016,1,211104
144529,555330.69847369,2146668.55840016,2,211215
144529,555330.69847369,2146668.55840016,3,211102
144530,561639.145292633,2164491.48143354,1,211105
144530,561639.145292633,2164491.48143354,2,211104
144530,561639.145292633,2164491.48143354,3,211097
144531,457395.088713452,2305288.0351841,1,211106
144531,457395.088713452,2305288.0351841,2,212570
144532,461357.952841724,2307094.42948764,1,211108
144532,461357.952841724,2307094.42948764,2,211548
144533,465564.774378689,2307966.78114722,1,211107
144533,465564.774378689,2307966.78114722,2,211109
144533,465564.774378689,2307966.78114722,3,211864
144534,465521.665055497,2306865.69006238,1,211109
144534,465521.665055497,2306865.69006238,2,211168
144534,465521.665055497,2306865.69006238,3,211110
144535,469656.986142191,2254545.71736037,1,211111
144535,469656.986142191,2254545.71736037,2,211980
144536,473084.181552767,2252856.06283784,1,211112
144536,473084.181552767,2252856.06283784,2,211273
144536,473084.181552767,2252856.06283784,3,211277
144537,486819.749039597,2198937.466487,1,211113
144537,486819.749039597,2198937.466487,2,212325
144537,486819.749039597,2198937.466487,3,212332
144538,472569.896380772,2261370.83557916,1,211251
144538,472569.896380772,2261370.83557916,2,211933
144538,472569.896380772,2261370.83557916,3,211115
144538,472569.896380772,2261370.83557916,4,211114
144539,470829.558398523,2261379.34854785,1,211118
144539,470829.558398523,2261379.34854785,2,211451
144539,470829.558398523,2261379.34854785,3,212850
144540,471274.36701169,2261377.97867211,1,211117
144540,471274.36701169,2261377.97867211,2,211114
144540,471274.36701169,2261377.97867211,3,211118
144541,462866.737522196,2252209.6920605,1,211119
144541,462866.737522196,2252209.6920605,2,211278
144541,462866.737522196,2252209.6920605,3,211239
144542,460459.827199579,2255268.57170075,1,211120
144542,460459.827199579,2255268.57170075,2,211334
144543,462893.263833273,2259254.99176289,1,211388
144543,462893.263833273,2259254.99176289,2,211121
144543,462893.263833273,2259254.99176289,3,212124
144543,462893.263833273,2259254.99176289,4,211245
144544,457256.009712606,2262496.77434246,1,212113
144544,457256.009712606,2262496.77434246,2,211122
144544,457256.009712606,2262496.77434246,3,212556
144544,457256.009712606,2262496.77434246,4,212097
144545,458826.317387417,2259044.833963,1,211123
144545,458826.317387417,2259044.833963,2,211465
144546,483372.340093107,2222035.16090491,1,211124
144546,483372.340093107,2222035.16090491,2,211247
144547,451784.799482783,2244992.55508026,1,211125
144547,451784.799482783,2244992.55508026,2,212101
144548,661683.121165096,2230188.99045954,1,211126
144548,661683.121165096,2230188.99045954,2,212708
144548,661683.121165096,2230188.99045954,3,211789
144549,484180.105624143,2218858.98240937,1,211364
144549,484180.105624143,2218858.98240937,2,211128
144549,484180.105624143,2218858.98240937,3,211130
144550,485778.985474733,2218024.74151734,1,211160
144550,485778.985474733,2218024.74151734,2,211127
144550,485778.985474733,2218024.74151734,3,211129
144551,484189.517555655,2218029.76773855,1,211130
144551,484189.517555655,2218029.76773855,2,211129
144551,484189.517555655,2218029.76773855,3,211066
144552,282244.093658938,2177706.82916705,1,125241
144552,282244.093658938,2177706.82916705,2,212561
144552,282244.093658938,2177706.82916705,3,211131
144553,402143.395824454,2300517.15106206,1,211029
144553,402143.395824454,2300517.15106206,2,211133
144553,402143.395824454,2300517.15106206,3,211132
144554,490409.315299678,2206388.21175373,1,211134
144554,490409.315299678,2206388.21175373,2,212297
144554,490409.315299678,2206388.21175373,3,212296
144555,490573.533042033,2202922.24111026,1,211136
144555,490573.533042033,2202922.24111026,2,212317
144556,490576.942256145,2203543.55215009,1,211135
144556,490576.942256145,2203543.55215009,2,211137
144556,490576.942256145,2203543.55215009,3,211136
144557,491197.296231682,2203541.25573248,1,212293
144557,491197.296231682,2203541.25573248,2,211138
144557,491197.296231682,2203541.25573248,3,211137
144558,474061.108451612,2182912.52846388,1,211139
144558,474061.108451612,2182912.52846388,2,212385
144558,474061.108451612,2182912.52846388,3,212848
144559,454586.220960516,2390729.68674744,1,211849
144559,454586.220960516,2390729.68674744,2,211142
144559,454586.220960516,2390729.68674744,3,211140
144559,454586.220960516,2390729.68674744,4,211031
144560,442129.39037257,2376907.46562725,1,211140
144560,442129.39037257,2376907.46562725,2,211832
144560,442129.39037257,2376907.46562725,3,211141
144561,659520.45572357,1853336.13043405,1,211143
144561,659520.45572357,1853336.13043405,2,6178
144561,659520.45572357,1853336.13043405,3,211145
144562,717566.191249038,1894865.99461978,1,211144
144562,717566.191249038,1894865.99461978,2,39366
144562,717566.191249038,1894865.99461978,3,211147
144563,656696.334121045,1868920.97257273,1,211146
144563,656696.334121045,1868920.97257273,2,211145
144564,553377.150805478,1871668.95942161,1,211148
144564,553377.150805478,1871668.95942161,2,211324
144565,702424.296393391,1902522.69305489,1,211147
144565,702424.296393391,1902522.69305489,2,211149
144565,702424.296393391,1902522.69305489,3,212439
144566,658527.868609614,1875611.75112231,1,211149
144566,658527.868609614,1875611.75112231,2,211146
144566,658527.868609614,1875611.75112231,3,211150
144567,450991.06193025,2313383.45903968,1,211152
144567,450991.06193025,2313383.45903968,2,211261
144568,452622.42303601,2314176.41315327,1,211151
144568,452622.42303601,2314176.41315327,2,211529
144568,452622.42303601,2314176.41315327,3,211153
144568,452622.42303601,2314176.41315327,4,211521
144569,456937.683384833,2353167.50916072,1,211154
144569,456937.683384833,2353167.50916072,2,211840
144570,453479.105332862,2345695.44137684,1,211155
144570,453479.105332862,2345695.44137684,2,211634
144570,453479.105332862,2345695.44137684,3,211640
144571,467161.722932022,2407081.49807538,1,211848
144571,467161.722932022,2407081.49807538,2,211157
144571,467161.722932022,2407081.49807538,3,211156
144572,485414.714291325,2214579.76349893,1,211159
144572,485414.714291325,2214579.76349893,2,211478
144572,485414.714291325,2214579.76349893,3,211669
144573,485667.050799674,2216417.97596003,1,211064
144573,485667.050799674,2216417.97596003,2,211159
144573,485667.050799674,2216417.97596003,3,211158
144574,485971.721375795,2218855.46578695,1,211161
144574,485971.721375795,2218855.46578695,2,211160
144574,485971.721375795,2218855.46578695,3,211128
144575,486795.739305504,2219807.54407268,1,211164
144575,486795.739305504,2219807.54407268,2,211162
144575,486795.739305504,2219807.54407268,3,212672
144576,488562.987857059,2221496.27811682,1,211165
144576,488562.987857059,2221496.27811682,2,211164
144576,488562.987857059,2221496.27811682,3,211163
144577,489358.263120177,2217038.3605968,1,211484
144577,489358.263120177,2217038.3605968,2,211167
144577,489358.263120177,2217038.3605968,3,211165
144578,486514.984445905,2216446.29303397,1,211162
144578,486514.984445905,2216446.29303397,2,211167
144578,486514.984445905,2216446.29303397,3,211166
144579,461463.993311385,2304456.02755076,1,211169
144579,461463.993311385,2304456.02755076,2,211543
144579,461463.993311385,2304456.02755076,3,211549
144580,465466.588314958,2305192.52882697,1,211168
144580,465466.588314958,2305192.52882697,2,211170
144580,465466.588314958,2305192.52882697,3,211545
144581,465463.949914153,2304435.25514607,1,211170
144581,465463.949914153,2304435.25514607,2,211541
144581,465463.949914153,2304435.25514607,3,211171
144582,277766.877439808,2029774.64821773,1,126130
144582,277766.877439808,2029774.64821773,2,211174
144582,277766.877439808,2029774.64821773,3,211172
144583,276446.144545634,1982693.53271771,1,211172
144583,276446.144545634,1982693.53271771,2,212769
144583,276446.144545634,1982693.53271771,3,211173
144584,470020.685684799,2257845.26795766,1,211175
144584,470020.685684799,2257845.26795766,2,211416
144585,458332.887300557,2360171.63013385,1,211857
144585,458332.887300557,2360171.63013385,2,211178
144585,458332.887300557,2360171.63013385,3,211176
144586,457711.851845046,2352393.59371144,1,211635
144586,457711.851845046,2352393.59371144,2,211177
144586,457711.851845046,2352393.59371144,3,211179
144587,456962.301771733,2354497.71157571,1,211179
144587,456962.301771733,2354497.71157571,2,211154
144587,456962.301771733,2354497.71157571,3,211181
144588,456291.548836192,2359151.34708118,1,211176
144588,456291.548836192,2359151.34708118,2,211181
144588,456291.548836192,2359151.34708118,3,211180
144589,463639.572312158,2152071.11315336,1,211182
144589,463639.572312158,2152071.11315336,2,212666
144590,468662.469954383,2268350.1654083,1,211562
144590,468662.469954383,2268350.1654083,2,211184
144590,468662.469954383,2268350.1654083,3,211183
144590,468662.469954383,2268350.1654083,4,212711
144591,470112.29536757,2268344.84516603,1,211187
144591,470112.29536757,2268344.84516603,2,211185
144591,470112.29536757,2268344.84516603,3,211560
144592,470108.711316173,2267439.00274703,1,211185
144592,470108.711316173,2267439.00274703,2,211188
144592,470108.711316173,2267439.00274703,3,211191
144592,470108.711316173,2267439.00274703,4,211186
144593,471090.948283451,2267435.73554909,1,212578
144593,471090.948283451,2267435.73554909,2,211200
144593,471090.948283451,2267435.73554909,3,211189
144593,471090.948283451,2267435.73554909,4,211188
144594,471087.151769039,2266531.89620042,1,211197
144594,471087.151769039,2266531.89620042,2,211192
144594,471087.151769039,2266531.89620042,3,211190
144595,470105.224054954,2266536.27273364,1,211191
144595,470105.224054954,2266536.27273364,2,211190
144595,470105.224054954,2266536.27273364,3,212174
144595,470105.224054954,2266536.27273364,4,211213
144596,472576.985367047,2265607.05598021,1,211193
144596,472576.985367047,2265607.05598021,2,211194
144596,472576.985367047,2265607.05598021,3,212829
144597,472052.444180085,2265638.40640378,1,211194
144597,472052.444180085,2265638.40640378,2,211019
144597,472052.444180085,2265638.40640378,3,211196
144598,471083.250385467,2265644.82934241,1,211192
144598,471083.250385467,2265644.82934241,2,211196
144598,471083.250385467,2265644.82934241,3,211195
144599,471087.188314559,2266541.44653272,1,211189
144599,471087.188314559,2266541.44653272,2,211198
144599,471087.188314559,2266541.44653272,3,211197
144600,472542.339795233,2266535.24097893,1,211712
144600,472542.339795233,2266535.24097893,2,211199
144600,472542.339795233,2266535.24097893,3,211198
144601,467083.27480864,2255993.20517348,1,211202
144601,467083.27480864,2255993.20517348,2,211607
144602,467105.561064125,2256488.38127286,1,211201
144602,467105.561064125,2256488.38127286,2,211203
144602,467105.561064125,2256488.38127286,3,211202
144603,469010.328670493,2256387.83672838,1,211204
144603,469010.328670493,2256387.83672838,2,211203
144603,469010.328670493,2256387.83672838,3,211976
144604,466918.340427878,2251313.52820914,1,211456
144604,466918.340427878,2251313.52820914,2,211205
144604,466918.340427878,2251313.52820914,3,211021
144605,465653.240447547,2252941.32403979,1,211209
144605,465653.240447547,2252941.32403979,2,211207
144605,465653.240447547,2252941.32403979,3,211987
144606,466931.541905805,2252940.29545787,1,211610
144606,466931.541905805,2252940.29545787,2,211208
144606,466931.541905805,2252940.29545787,3,211207
144607,465661.932926289,2253290.41497184,1,211210
144607,465661.932926289,2253290.41497184,2,211209
144608,471444.919465752,2248566.28443591,1,211211
144608,471444.919465752,2248566.28443591,2,212590
144609,468655.054285713,2266542.26067188,1,211058
144609,468655.054285713,2266542.26067188,2,211213
144609,468655.054285713,2266542.26067188,3,211236
144609,468655.054285713,2266542.26067188,4,211212
144610,486503.662002683,2212171.70196092,1,211214
144610,486503.662002683,2212171.70196092,2,211613
144611,560867.426355462,2143398.39064897,1,211103
144611,560867.426355462,2143398.39064897,2,211217
144611,560867.426355462,2143398.39064897,3,211215
144612,560585.003677777,2142358.78334691,1,211217
144612,560585.003677777,2142358.78334691,2,211216
144612,560585.003677777,2142358.78334691,3,211094
144613,456322.064311273,2259281.42536969,1,211218
144613,456322.064311273,2259281.42536969,2,211258
144614,422006.876367547,1852425.04804257,1,211219
144614,422006.876367547,1852425.04804257,2,9663
144614,422006.876367547,1852425.04804257,3,211222
144615,390882.81475792,1852731.8552862,1,211220
144615,390882.81475792,1852731.8552862,2,211002
144615,390882.81475792,1852731.8552862,3,211221
144616,389374.515940593,1855512.15429187,1,211222
144616,389374.515940593,1855512.15429187,2,211221
144617,466311.466517824,2280334.55247843,1,211223
144617,466311.466517824,2280334.55247843,2,212503
144618,573600.938221854,2126488.44358118,1,211758
144618,573600.938221854,2126488.44358118,2,211226
144618,573600.938221854,2126488.44358118,3,211224
144619,550864.583439522,2091119.29949832,1,211226
144619,550864.583439522,2091119.29949832,2,211225
144619,550864.583439522,2091119.29949832,3,211227
