rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
2013,42,83,420900,2183.0,2151.0,4.0,3.0,1753,0,3
2014,42,83,421000,5819.0,4627.0,857.0,407.0,5091,855,391
2015,42,83,421100,3531.0,3376.0,0.0,76.0,2752,0,23
2016,42,83,421200,2344.0,2259.0,0.0,51.0,1807,0,29
2017,42,85,30100,2007.0,1684.0,160.0,18.0,1522,139,1
2018,42,85,30300,3543.0,2979.0,185.0,8.0,2847,166,8
2019,42,85,30400,2656.0,2326.0,93.0,20.0,2108,93,20
2020,42,85,30500,2336.0,1692.0,493.0,103.0,1815,363,65
2021,42,85,30900,3304.0,1867.0,1274.0,131.0,2591,842,64
2022,42,85,31100,1628.0,1200.0,323.0,10.0,1229,242,10
2023,42,85,31200,5500.0,5346.0,11.0,26.0,4486,11,16
2024,42,85,31300,2657.0,2588.0,12.0,56.0,2146,12,43
2025,42,85,31400,5370.0,5057.0,260.0,145.0,4577,243,91
2026,42,85,31700,2570.0,2533.0,33.0,34.0,1886,11,27
2027,42,85,31800,4966.0,4902.0,2.0,31.0,3890,2,22
2028,42,85,31900,4750.0,4691.0,1.0,72.0,3909,1,47
2029,42,85,32000,5318.0,5137.0,65.0,47.0,4293,15,32
2030,42,85,32100,3347.0,3239.0,66.0,5.0,2654,66,5
2031,42,85,32200,2545.0,2421.0,66.0,25.0,1974,26,8
2032,42,85,32300,3182.0,3110.0,0.0,3.0,2493,0,0
2033,42,85,32400,5968.0,5857.0,0.0,168.0,4934,0,123
2034,42,85,32501,6016.0,5956.0,9.0,35.0,4599,8,23
2035,42,85,32502,2290.0,2274.0,6.0,0.0,1864,3,0
2036,42,85,32601,5717.0,5635.0,11.0,20.0,4654,11,15
2037,42,85,32602,4857.0,3937.0,706.0,151.0,4259,706,151
2038,42,85,32701,4775.0,4658.0,9.0,56.0,3550,9,45
2039,42,85,32702,2639.0,2620.0,6.0,4.0,1974,6,0
2040,42,85,32800,5960.0,5436.0,386.0,146.0,4406,72,46
2041,42,85,32900,3085.0,2954.0,18.0,19.0,2434,18,19
2042,42,85,33000,5125.0,4864.0,68.0,48.0,4515,42,42
2043,42,85,33100,4831.0,4785.0,0.0,42.0,3650,0,14
2044,42,85,33200,3212.0,1939.0,1044.0,54.0,2410,717,10
2045,42,85,33300,2771.0,2684.0,77.0,0.0,2142,60,0
2046,42,85,33400,2395.0,1001.0,1164.0,4.0,1744,779,0
2047,42,87,960100,3840.0,3786.0,0.0,0.0,2946,0,0
2048,42,87,960200,4073.0,4008.0,0.0,0.0,3077,0,0
2049,42,87,960300,5163.0,5096.0,20.0,6.0,3582,18,5
2050,42,87,960400,3121.0,3007.0,39.0,34.0,2443,23,20
2051,42,87,960500,3827.0,3772.0,6.0,29.0,3015,3,17
2052,42,87,960600,5824.0,5644.0,42.0,174.0,4747,42,33
2053,42,87,960700,2329.0,2158.0,91.0,85.0,1761,62,76
2054,42,87,960800,3616.0,3349.0,56.0,115.0,2762,49,52
2055,42,87,960900,2381.0,2243.0,49.0,62.0,1895,41,62
2056,42,87,961000,2044.0,2026.0,1.0,0.0,1573,1,0
2057,42,87,961100,7332.0,7277.0,3.0,88.0,5882,3,60
2058,42,87,961200,3125.0,3062.0,29.0,16.0,2378,7,14
2059,42,89,300101,3547.0,2832.0,374.0,295.0,2842,320,287
2060,42,89,300102,6904.0,5534.0,845.0,1432.0,5306,693,885
2061,42,89,300201,4127.0,3603.0,330.0,175.0,3408,201,86
2062,42,89,300202,6239.0,4558.0,1007.0,1381.0,4424,548,957
2063,42,89,300301,3214.0,2557.0,647.0,377.0,2566,405,278
2064,42,89,300304,6747.0,4641.0,1374.0,1377.0,4717,779,782
2065,42,89,300305,7350.0,4249.0,2311.0,1536.0,5641,1730,1062
2066,42,89,300307,6916.0,3080.0,2938.0,1352.0,5170,2160,949
2067,42,89,300308,2907.0,1676.0,581.0,985.0,2249,512,718
2068,42,89,300309,5083.0,3743.0,923.0,1279.0,3742,663,696
2069,42,89,300311,1801.0,1432.0,166.0,58.0,1467,87,58
2070,42,89,300312,1600.0,1232.0,198.0,174.0,1293,126,113
2071,42,89,300401,4719.0,3721.0,587.0,567.0,3725,384,386
2072,42,89,300402,6185.0,4868.0,931.0,749.0,4860,760,506
2073,42,89,300403,6912.0,5505.0,873.0,912.0,5840,621,651
2074,42,89,300501,2764.0,2159.0,410.0,125.0,2224,287,93
2075,42,89,300502,5238.0,4145.0,391.0,1044.0,3960,321,627
2076,42,89,300600,4686.0,3640.0,429.0,569.0,3563,377,360
2077,42,89,300700,5281.0,3966.0,958.0,604.0,4734,788,421
2078,42,89,300800,5516.0,4145.0,558.0,841.0,4374,442,640
2079,42,89,300900,5274.0,3927.0,622.0,525.0,4370,509,402
2080,42,89,301001,11650.0,8490.0,2047.0,2406.0,8839,1622,1661
2081,42,89,301002,1997.0,1919.0,49.0,107.0,1640,24,88
2082,42,89,301101,5659.0,5366.0,117.0,208.0,4373,100,95
2083,42,89,301102,3256.0,2906.0,191.0,141.0,2732,191,94
2084,42,89,301202,4848.0,4497.0,227.0,572.0,3998,184,474
2085,42,89,301203,5842.0,5392.0,86.0,188.0,4646,52,93
2086,42,89,301204,3928.0,3523.0,164.0,550.0,3104,164,413
2087,42,89,301205,8098.0,6877.0,800.0,1306.0,5982,639,737
2088,42,89,301301,7745.0,7362.0,283.0,475.0,6149,178,367
2089,42,89,301302,2915.0,2760.0,84.0,138.0,2381,46,55
2090,42,89,301401,4275.0,2984.0,893.0,907.0,3441,713,664
2091,42,89,301402,4658.0,3824.0,462.0,554.0,3545,310,370
2092,42,91,200103,4163.0,3562.0,104.0,45.0,3115,72,21
2093,42,91,200104,4171.0,3872.0,3.0,7.0,3311,3,7
2094,42,91,200105,2836.0,2357.0,12.0,63.0,2190,12,55
2095,42,91,200106,1992.0,1752.0,45.0,34.0,1644,33,22
2096,42,91,200200,1360.0,1253.0,49.0,44.0,1108,27,41
2097,42,91,200301,5737.0,4202.0,495.0,465.0,4314,287,212
2098,42,91,200305,2256.0,2180.0,23.0,130.0,1809,19,73
2099,42,91,200306,3430.0,3319.0,62.0,49.0,2761,62,49
2100,42,91,200307,3154.0,2608.0,439.0,167.0,2540,326,59
2101,42,91,200308,4014.0,3176.0,164.0,29.0,3152,143,17
2102,42,91,200309,2852.0,2669.0,73.0,211.0,2153,62,106
2103,42,91,200310,2745.0,2669.0,14.0,0.0,2151,14,0
2104,42,91,200401,3113.0,2957.0,42.0,350.0,2638,30,268
2105,42,91,200402,4292.0,3872.0,239.0,213.0,3311,150,116
2106,42,91,200501,4006.0,3723.0,35.0,122.0,3119,35,53
2107,42,91,200502,4849.0,4034.0,518.0,81.0,4033,389,81
2108,42,91,200505,7401.0,6289.0,144.0,135.0,5456,108,98
2109,42,91,200506,4390.0,3895.0,86.0,100.0,3376,86,50
2110,42,91,200507,5805.0,5144.0,194.0,125.0,4404,183,89
2111,42,91,200602,8580.0,5255.0,614.0,312.0,6426,390,167
2112,42,91,200603,3326.0,2795.0,135.0,118.0,2630,111,83
2113,42,91,200605,5994.0,4300.0,342.0,163.0,4656,311,85
2114,42,91,200606,3250.0,2699.0,165.0,104.0,2414,70,73
2115,42,91,200607,4490.0,3401.0,202.0,70.0,3336,141,45
2116,42,91,200703,4262.0,2887.0,470.0,134.0,3281,229,63
2117,42,91,200704,3718.0,2898.0,311.0,163.0,3028,265,62
2118,42,91,200707,3982.0,2724.0,194.0,396.0,3325,168,330
2119,42,91,200708,5538.0,4514.0,197.0,156.0,4454,78,104
2120,42,91,200800,3302.0,2066.0,300.0,258.0,2596,180,222
2121,42,91,200901,4165.0,2920.0,451.0,186.0,3188,229,90
2122,42,91,200902,1223.0,894.0,118.0,182.0,1007,107,131
2123,42,91,200903,4633.0,3038.0,657.0,370.0,3593,459,225
2124,42,91,200906,1759.0,1320.0,173.0,54.0,1424,94,34
2125,42,91,200907,2494.0,2354.0,116.0,55.0,1886,80,41
2126,42,91,200908,2167.0,1616.0,186.0,210.0,1721,175,135
2127,42,91,201003,5028.0,3914.0,158.0,88.0,4088,116,32
2128,42,91,201004,5307.0,4289.0,219.0,350.0,4306,177,181
2129,42,91,201005,3238.0,2880.0,81.0,95.0,2480,46,95
2130,42,91,201006,2273.0,1997.0,61.0,32.0,1903,61,23
2131,42,91,201100,3248.0,2870.0,46.0,46.0,2552,26,46
2132,42,91,201201,6244.0,5231.0,137.0,37.0,4899,111,22
2133,42,91,201203,3117.0,2779.0,105.0,33.0,2426,68,33
2134,42,91,201204,2145.0,1513.0,517.0,25.0,1828,444,17
2135,42,91,201301,3548.0,2676.0,466.0,308.0,2856,370,216
2136,42,91,201302,2965.0,2197.0,643.0,207.0,2366,460,207
2137,42,91,201404,4676.0,3852.0,184.0,181.0,3663,172,121
2138,42,91,201406,4604.0,3817.0,256.0,0.0,3424,207,0
2139,42,91,201407,2647.0,1841.0,662.0,114.0,2016,497,77
2140,42,91,201408,4333.0,3798.0,23.0,64.0,3327,23,53
2141,42,91,201409,4450.0,3993.0,57.0,53.0,3475,27,53
2142,42,91,201410,2560.0,2236.0,176.0,50.0,1915,51,35
2143,42,91,201411,2872.0,2525.0,118.0,0.0,2167,93,0
2144,42,91,201501,3488.0,2799.0,110.0,127.0,2970,93,63
2145,42,91,201502,1839.0,1721.0,42.0,86.0,1415,28,49
2146,42,91,201603,4378.0,2412.0,1713.0,213.0,3675,1453,169
2147,42,91,201604,3047.0,1862.0,1065.0,31.0,2364,751,8
2148,42,91,201605,2961.0,2199.0,465.0,56.0,2430,379,40
2149,42,91,201606,2489.0,1220.0,954.0,138.0,1835,697,81
2150,42,91,201607,3458.0,2806.0,276.0,66.0,2677,276,48
2151,42,91,201608,4635.0,3829.0,255.0,306.0,3500,170,125
2152,42,91,201703,3128.0,2773.0,191.0,94.0,2486,128,64
2153,42,91,201704,3343.0,2790.0,450.0,24.0,2455,346,14
2154,42,91,201705,4633.0,4274.0,175.0,203.0,3475,151,58
2155,42,91,201706,4790.0,3996.0,455.0,452.0,3567,312,212
2156,42,91,201800,2864.0,2567.0,190.0,227.0,2253,109,112
2157,42,91,201901,4880.0,4285.0,104.0,139.0,3824,54,120
2158,42,91,201902,5708.0,4382.0,770.0,175.0,4816,723,124
2159,42,91,202000,2542.0,2392.0,5.0,113.0,1964,5,75
2160,42,91,202100,4444.0,4040.0,298.0,157.0,3403,212,157
2161,42,91,202201,4934.0,3365.0,1056.0,286.0,3772,672,211
2162,42,91,202202,3207.0,1182.0,1073.0,416.0,2501,784,307
2163,42,91,202301,4709.0,3663.0,652.0,37.0,3821,539,37
2164,42,91,202302,1964.0,1330.0,437.0,185.0,1606,364,64
2165,42,91,202401,3660.0,391.0,2899.0,128.0,2838,2159,128
2166,42,91,202402,4748.0,2180.0,1898.0,372.0,3577,1460,194
2167,42,91,202500,5482.0,1580.0,3012.0,167.0,4681,2334,141
2168,42,91,202602,2762.0,2433.0,177.0,78.0,2255,177,24
2169,42,91,202603,3069.0,2614.0,315.0,46.0,2484,261,38
2170,42,91,202604,2389.0,1694.0,400.0,108.0,1907,332,86
2171,42,91,203000,3237.0,2903.0,86.0,42.0,2403,78,13
2172,42,91,203103,2990.0,2766.0,32.0,29.0,2306,32,20
2173,42,91,203104,3950.0,3722.0,48.0,83.0,3241,41,73
2174,42,91,203105,5435.0,4671.0,355.0,153.0,4110,197,65
2175,42,91,203106,1950.0,1647.0,86.0,30.0,1618,60,30
2176,42,91,203203,4155.0,3134.0,184.0,215.0,3064,155,174
2177,42,91,203204,6753.0,4664.0,515.0,274.0,5291,299,188
2178,42,91,203205,2123.0,1754.0,178.0,117.0,1604,174,64
2179,42,91,203207,3291.0,2884.0,67.0,1.0,2491,67,1
2180,42,91,203208,2789.0,2400.0,47.0,47.0,2372,47,40
2181,42,91,203302,6184.0,5232.0,659.0,162.0,5013,465,146
2182,42,91,203303,4054.0,3035.0,329.0,239.0,3598,272,170
2183,42,91,203304,3799.0,3068.0,525.0,9.0,3255,397,9
2184,42,91,203401,5991.0,4873.0,847.0,212.0,5117,566,145
2185,42,91,203402,6552.0,5294.0,556.0,181.0,5587,556,141
2186,42,91,203403,3084.0,2449.0,462.0,43.0,2684,292,43
2187,42,91,203500,6266.0,3214.0,2466.0,744.0,4830,1815,323
2188,42,91,203601,2938.0,1159.0,1504.0,621.0,2120,1037,360
2189,42,91,203602,4078.0,2112.0,1618.0,618.0,3172,1332,352
2190,42,91,203700,1900.0,938.0,659.0,420.0,1590,537,282
2191,42,91,203801,3854.0,1892.0,1389.0,925.0,2841,1047,672
2192,42,91,203803,5422.0,3121.0,1533.0,1502.0,3911,1033,928
2193,42,91,203804,3345.0,1448.0,1351.0,1023.0,2242,862,600
2194,42,91,203901,3521.0,1666.0,1267.0,1677.0,2619,845,1208
2195,42,91,203902,3320.0,1598.0,898.0,828.0,2499,672,381
2196,42,91,204002,3538.0,2741.0,309.0,374.0,2728,222,218
2197,42,91,204007,2266.0,1838.0,123.0,39.0,1820,114,39
2198,42,91,204008,2568.0,2114.0,132.0,8.0,2075,95,8
2199,42,91,204009,1498.0,1234.0,94.0,105.0,1235,52,87
2200,42,91,204010,2677.0,2265.0,195.0,93.0,2016,114,50
2201,42,91,204101,3971.0,3810.0,69.0,96.0,3187,69,65
2202,42,91,204102,3919.0,3401.0,165.0,259.0,3591,161,208
2203,42,91,204200,1306.0,1218.0,23.0,67.0,1186,23,49
2204,42,91,204300,2788.0,2375.0,182.0,85.0,2221,173,61
2205,42,91,204400,3288.0,2922.0,102.0,147.0,2388,53,66
2206,42,91,204500,4857.0,4474.0,174.0,54.0,3755,168,45
2207,42,91,204600,4352.0,3932.0,75.0,8.0,3111,42,8
2208,42,91,204701,2124.0,1830.0,32.0,1.0,1790,32,1
2209,42,91,204702,3346.0,2755.0,41.0,69.0,2517,41,49
2210,42,91,204800,4984.0,4280.0,55.0,125.0,3857,55,85
2211,42,91,204900,5171.0,4733.0,268.0,191.0,3886,199,130
2212,42,91,205000,2467.0,1739.0,315.0,90.0,2210,298,72
2213,42,91,205100,1630.0,1296.0,130.0,38.0,1399,130,38
2214,42,91,205200,2969.0,2739.0,17.0,105.0,2442,17,94
2215,42,91,205300,2132.0,1229.0,625.0,231.0,1811,531,183
2216,42,91,205400,6318.0,5176.0,195.0,669.0,4966,129,423
2217,42,91,205501,3555.0,2808.0,553.0,124.0,2884,437,90
2218,42,91,205502,3578.0,2884.0,255.0,76.0,2616,126,45
2219,42,91,205503,4629.0,3486.0,433.0,72.0,3586,377,38
2220,42,91,205600,4292.0,3816.0,160.0,130.0,3323,102,65
2221,42,91,205700,4571.0,3587.0,613.0,303.0,3864,389,303
2222,42,91,205801,2727.0,1387.0,108.0,124.0,2351,89,75
2223,42,91,205805,3332.0,2192.0,107.0,96.0,2502,81,77
2224,42,91,205806,2263.0,1860.0,96.0,87.0,1710,60,74
2225,42,91,205807,1688.0,1186.0,88.0,39.0,1336,80,21
2226,42,91,205808,5375.0,3906.0,140.0,67.0,4170,105,67
2227,42,91,205809,2768.0,2246.0,110.0,67.0,2182,99,54
2228,42,91,205903,2626.0,2117.0,154.0,37.0,2056,154,31
2229,42,91,205904,2187.0,1980.0,83.0,56.0,1782,83,40
2230,42,91,205905,3578.0,2445.0,166.0,90.0,3032,119,90
2231,42,91,205906,2045.0,1616.0,77.0,231.0,1685,70,183
2232,42,91,206004,6244.0,4568.0,914.0,209.0,5191,828,182
2233,42,91,206005,4441.0,3883.0,136.0,422.0,3339,89,337
2234,42,91,206006,2759.0,2534.0,68.0,9.0,2393,68,9
2235,42,91,206007,6675.0,4126.0,513.0,130.0,4715,281,79
2236,42,91,206102,8650.0,7070.0,422.0,436.0,6383,333,320
2237,42,91,206104,3046.0,2614.0,48.0,118.0,2130,48,62
2238,42,91,206105,5813.0,5310.0,87.0,24.0,3983,67,8
2239,42,91,206106,4726.0,4334.0,109.0,121.0,3518,90,67
2240,42,91,206201,2401.0,2260.0,67.0,87.0,1922,67,48
2241,42,91,206202,2381.0,2254.0,112.0,25.0,1807,106,22
2242,42,91,206300,5296.0,4507.0,345.0,120.0,4463,268,112
2243,42,91,206400,3550.0,2928.0,198.0,302.0,2630,118,207
2244,42,91,206501,4321.0,3539.0,259.0,176.0,2821,146,56
2245,42,91,206502,4900.0,4486.0,297.0,127.0,3508,223,53
2246,42,91,206600,1376.0,1345.0,10.0,119.0,1117,7,61
2247,42,91,206702,3160.0,1131.0,1889.0,386.0,3152,1889,386
2248,42,91,206703,3962.0,3574.0,83.0,137.0,2926,70,56
2249,42,91,206704,7490.0,7046.0,8.0,163.0,5262,8,112
2250,42,91,206801,7075.0,5760.0,364.0,340.0,5243,319,141
2251,42,91,206802,3099.0,2895.0,13.0,1.0,2346,13,1
2252,42,91,206901,4452.0,3639.0,181.0,320.0,3640,154,229
2253,42,91,206904,5408.0,4543.0,395.0,189.0,4532,232,62
2254,42,91,206905,5373.0,4355.0,204.0,74.0,3943,158,45
2255,42,91,206906,2837.0,2430.0,205.0,140.0,2350,131,58
2256,42,91,207001,8044.0,7229.0,153.0,246.0,5987,131,199
2257,42,91,207003,2900.0,2593.0,177.0,0.0,2288,169,0
2258,42,91,207004,4333.0,3532.0,212.0,186.0,3304,137,147
2259,42,91,207101,6121.0,5718.0,167.0,76.0,4512,129,76
2260,42,91,207103,4146.0,3798.0,79.0,269.0,3046,67,251
2261,42,91,207104,2952.0,2804.0,0.0,0.0,2595,0,0
2262,42,91,207201,2487.0,2387.0,33.0,154.0,1971,17,111
2263,42,91,207202,4210.0,3638.0,49.0,365.0,3237,43,295
2264,42,91,207300,2668.0,2073.0,241.0,311.0,2044,135,186
2265,42,91,207400,2772.0,2681.0,35.0,14.0,2129,35,14
2266,42,91,207500,3344.0,3294.0,31.0,32.0,2595,8,20
2267,42,91,207600,3760.0,3733.0,6.0,50.0,2875,6,50
2268,42,91,207800,6905.0,6779.0,66.0,53.0,5138,66,24
2269,42,91,207900,2508.0,2375.0,37.0,40.0,2041,37,40
2270,42,91,208000,3872.0,3665.0,60.0,126.0,2952,49,77
2271,42,91,208100,2968.0,2839.0,48.0,112.0,2213,36,56
2272,42,91,208201,2212.0,2178.0,0.0,13.0,1808,0,6
2273,42,91,208203,4485.0,4323.0,143.0,43.0,3472,113,12
2274,42,91,208204,3668.0,3461.0,177.0,105.0,2699,121,69
2275,42,91,208301,2688.0,2632.0,1.0,0.0,2198,1,0
2276,42,91,208302,9295.0,8745.0,77.0,295.0,6828,32,150
2277,42,91,208400,3563.0,3400.0,75.0,32.0,2863,34,12
2278,42,91,208500,4880.0,4743.0,45.0,232.0,3798,45,161
2279,42,91,208601,6063.0,5529.0,96.0,260.0,4441,85,192
2280,42,91,208603,6755.0,6448.0,258.0,273.0,4969,197,197
2281,42,91,208604,5792.0,4747.0,238.0,73.0,4412,149,30
2282,42,91,208702,3344.0,3166.0,63.0,80.0,2792,52,54
2283,42,91,208703,3834.0,3576.0,150.0,82.0,3059,96,46
2284,42,91,208704,4975.0,4127.0,329.0,355.0,3343,221,133
2285,42,91,208801,1262.0,783.0,351.0,175.0,977,238,109
2286,42,91,208802,3717.0,3005.0,395.0,188.0,2686,182,93
2287,42,91,208901,3625.0,3051.0,435.0,255.0,2766,282,189
2288,42,91,208903,2710.0,1839.0,652.0,186.0,2101,377,157
2289,42,91,208904,3179.0,1782.0,830.0,489.0,2369,643,328
2290,42,91,208905,2670.0,2439.0,58.0,165.0,2155,36,95
2291,42,91,208906,3880.0,2614.0,998.0,280.0,2910,728,133
2292,42,91,209000,1543.0,1000.0,387.0,93.0,1020,235,35
2293,42,91,209100,5399.0,4902.0,294.0,153.0,4175,253,69
2294,42,91,209201,1705.0,1592.0,104.0,7.0,1274,77,7
2295,42,91,209202,2185.0,1781.0,245.0,123.0,1676,132,70
2296,42,91,210100,3990.0,3124.0,168.0,451.0,2989,126,286
2297,42,91,210200,2718.0,2443.0,266.0,33.0,2065,186,26
2298,42,91,210300,3982.0,3621.0,215.0,175.0,3165,147,86
2299,42,91,210400,4502.0,3434.0,825.0,75.0,3589,609,57
2300,42,91,210500,4342.0,3322.0,717.0,173.0,3393,601,134
2301,42,91,210600,4317.0,3646.0,270.0,305.0,3540,205,162
2302,42,91,210700,5646.0,4653.0,81.0,137.0,4242,81,49
2303,42,93,50100,3977.0,3922.0,43.0,2.0,2976,20,0
2304,42,93,50200,4236.0,3722.0,131.0,148.0,3421,86,131
2305,42,93,50300,4686.0,4401.0,43.0,260.0,3776,43,96
2306,42,93,50400,5609.0,5418.0,94.0,34.0,4458,22,29
2307,42,95,10100,3921.0,3143.0,260.0,792.0,2965,188,538
2308,42,95,10200,3667.0,3187.0,137.0,163.0,3006,82,115
2309,42,95,10300,2978.0,2582.0,129.0,396.0,2547,94,336
2310,42,95,10400,5277.0,4702.0,206.0,657.0,4396,171,464
2311,42,95,10500,4132.0,2991.0,535.0,2689.0,2841,347,1639
2312,42,95,10600,7567.0,5833.0,370.0,1591.0,6152,135,1046
2313,42,95,10700,5539.0,4369.0,335.0,1384.0,4449,289,1000
2314,42,95,10800,2275.0,2040.0,82.0,253.0,2025,69,221
2315,42,95,10900,3297.0,2195.0,493.0,1543.0,2448,375,971
2316,42,95,11000,3238.0,2243.0,171.0,1299.0,2768,153,934
2317,42,95,11100,3240.0,2493.0,175.0,249.0,3200,165,241
2318,42,95,11200,5857.0,3451.0,792.0,3409.0,4305,531,2204
2319,42,95,11300,4419.0,3117.0,340.0,1803.0,3517,262,1262
2320,42,95,14100,5685.0,4756.0,336.0,429.0,4907,265,332
2321,42,95,14200,5665.0,3725.0,688.0,1473.0,4329,481,858
2322,42,95,14300,4228.0,2054.0,992.0,1824.0,3095,677,1253
2323,42,95,14400,2342.0,1754.0,336.0,480.0,1928,205,236
2324,42,95,14500,3076.0,1586.0,658.0,739.0,2188,436,458
2325,42,95,14600,3301.0,2138.0,770.0,919.0,2431,566,520
2326,42,95,14700,2699.0,1722.0,528.0,546.0,2107,325,364
2327,42,95,15201,6908.0,6800.0,2.0,61.0,5152,2,61
2328,42,95,15300,5154.0,4876.0,40.0,158.0,4012,40,99
2329,42,95,15400,3088.0,3073.0,15.0,94.0,2604,15,72
2330,42,95,15500,6150.0,5938.0,50.0,284.0,5017,50,184
2331,42,95,15600,3557.0,3372.0,99.0,84.0,2643,85,48
2332,42,95,15700,2709.0,2620.0,8.0,71.0,2192,8,58
2333,42,95,15801,5243.0,5164.0,2.0,45.0,4231,2,9
2334,42,95,15802,3096.0,2967.0,8.0,33.0,2322,8,19
2335,42,95,15901,5779.0,5776.0,1.0,88.0,4629,1,0
2336,42,95,15902,3615.0,3553.0,4.0,103.0,2838,4,71
2337,42,95,16001,6021.0,5917.0,0.0,176.0,4773,0,89
2338,42,95,16002,4427.0,4268.0,111.0,99.0,3690,98,77
2339,42,95,16100,2164.0,2140.0,7.0,109.0,1750,7,65
2340,42,95,16201,5646.0,5024.0,172.0,329.0,4357,81,208
2341,42,95,16202,4249.0,3923.0,0.0,396.0,3275,0,241
2342,42,95,16300,2833.0,2671.0,34.0,87.0,2231,30,72
2343,42,95,16400,4518.0,4118.0,128.0,89.0,3516,78,81
2344,42,95,16500,4869.0,4482.0,140.0,92.0,4022,109,63
2345,42,95,16600,2680.0,2422.0,167.0,205.0,1909,50,114
2346,42,95,16700,6484.0,6334.0,74.0,273.0,5025,74,178
2347,42,95,16800,5701.0,5422.0,27.0,185.0,4630,27,114
2348,42,95,16901,3214.0,3157.0,1.0,33.0,2472,1,27
2349,42,95,16902,2613.0,2505.0,0.0,98.0,1972,0,98
2350,42,95,17000,2148.0,1953.0,45.0,83.0,1575,36,55
2351,42,95,17101,6455.0,5439.0,351.0,871.0,4805,311,618
2352,42,95,17102,8674.0,7544.0,650.0,582.0,6731,332,378
2353,42,95,17200,6386.0,5512.0,259.0,729.0,4925,190,404
2354,42,95,17300,2756.0,2457.0,117.0,213.0,2128,86,136
2355,42,95,17401,7729.0,6117.0,843.0,489.0,5957,644,332
2356,42,95,17402,3819.0,3314.0,328.0,403.0,3079,194,192
2357,42,95,17501,3987.0,3281.0,255.0,159.0,3289,190,95
2358,42,95,17502,5373.0,4746.0,263.0,154.0,4305,222,117
2359,42,95,17603,3817.0,3466.0,74.0,379.0,3157,64,329
2360,42,95,17604,4242.0,3813.0,192.0,647.0,3559,141,482
2361,42,95,17605,4057.0,3339.0,307.0,268.0,3310,279,178
2362,42,95,17606,4933.0,4512.0,189.0,340.0,3724,93,261
2363,42,95,17607,6787.0,5512.0,511.0,489.0,5385,351,334
2364,42,95,17702,2259.0,2047.0,92.0,116.0,1858,92,56
2365,42,95,17703,2757.0,2248.0,261.0,509.0,2247,154,301
2366,42,95,17704,6239.0,5293.0,176.0,434.0,4820,148,295
2367,42,95,17800,2618.0,2013.0,248.0,676.0,1989,167,407
2368,42,95,17901,3635.0,3583.0,10.0,311.0,2864,10,237
2369,42,95,17902,2223.0,2171.0,15.0,74.0,1719,15,56
2370,42,95,18001,4067.0,3993.0,0.0,244.0,3375,0,155
2371,42,95,18002,6721.0,6456.0,19.0,329.0,5118,19,272
2372,42,95,18100,6386.0,5847.0,249.0,51.0,5221,171,50
2373,42,95,18200,3491.0,3220.0,20.0,215.0,2947,20,150
2374,42,95,18300,4936.0,4616.0,208.0,445.0,4036,129,188
2375,42,97,80100,4353.0,4322.0,6.0,16.0,3261,3,16
2376,42,97,80200,7057.0,6881.0,110.0,91.0,5641,46,41
2377,42,97,80300,6993.0,6638.0,179.0,349.0,5577,138,273
2378,42,97,80400,3465.0,3416.0,5.0,77.0,2783,5,24
2379,42,97,80500,3706.0,3662.0,15.0,192.0,3053,15,63
2380,42,97,80600,3756.0,3666.0,16.0,69.0,3121,16,51
2381,42,97,80700,3227.0,3077.0,26.0,74.0,2536,20,34
2382,42,97,80800,7330.0,7249.0,2.0,40.0,5805,2,40
2383,42,97,80900,3813.0,3808.0,2.0,0.0,3239,2,0
2384,42,97,81000,3230.0,3105.0,29.0,53.0,2522,3,9
2385,42,97,81100,2580.0,2580.0,0.0,64.0,2123,0,21
2386,42,97,81200,6598.0,4399.0,1854.0,566.0,5868,1778,483
2387,42,97,81300,2232.0,1976.0,5.0,35.0,1761,5,35
2388,42,97,81400,1675.0,1668.0,5.0,5.0,1440,5,5
2389,42,97,81500,2374.0,2319.0,2.0,21.0,1949,2,5
2390,42,97,81600,2721.0,2648.0,49.0,0.0,2030,6,0
2391,42,97,81700,2158.0,2144.0,4.0,92.0,1691,4,45
2392,42,97,81800,3132.0,3076.0,22.0,49.0,2553,5,3
2393,42,97,81900,5879.0,5800.0,18.0,114.0,4838,8,38
2394,42,97,82000,3291.0,3210.0,47.0,185.0,2594,37,141
2395,42,97,82100,2853.0,2524.0,198.0,381.0,2230,187,239
2396,42,97,82200,3614.0,3504.0,80.0,111.0,2748,63,75
2397,42,97,82300,5075.0,5017.0,3.0,65.0,3938,0,21
2398,42,97,82400,2894.0,2842.0,7.0,83.0,2297,7,13
2399,42,99,30100,4750.0,4668.0,17.0,39.0,3698,0,29
2400,42,99,30201,2521.0,2508.0,0.0,28.0,2049,0,18
2401,42,99,30202,4794.0,4645.0,28.0,118.0,3767,14,61
2402,42,99,30301,4786.0,4656.0,24.0,9.0,3856,15,5
2403,42,99,30302,4767.0,4633.0,27.0,47.0,3782,0,33
2404,42,99,30400,4754.0,4514.0,30.0,101.0,3891,13,49
2405,42,99,30501,5238.0,5028.0,116.0,107.0,4155,116,76
2406,42,99,30502,6132.0,6050.0,42.0,155.0,4668,36,119
2407,42,99,30601,4699.0,4560.0,96.0,87.0,3388,25,33
2408,42,99,30602,3236.0,3144.0,14.0,42.0,2286,6,25
2409,42,101,100,3608.0,2807.0,361.0,184.0,3438,298,184
