rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1985,17,95,200,2719.0,2600.0,22.0,58.0,2290,15,37
1986,17,95,300,4382.0,3842.0,408.0,207.0,3683,253,146
1987,17,95,400,4585.0,4161.0,168.0,131.0,3821,131,83
1988,17,95,500,5482.0,3828.0,1438.0,449.0,4752,1275,387
1989,17,95,600,3499.0,3232.0,181.0,154.0,2698,109,105
1990,17,95,700,2096.0,1571.0,298.0,166.0,1577,204,83
1991,17,95,800,2966.0,2473.0,278.0,138.0,2761,240,138
1992,17,95,900,2388.0,1676.0,569.0,401.0,1739,456,219
1993,17,95,1000,4190.0,3335.0,256.0,731.0,3153,232,459
1994,17,95,1100,2383.0,1701.0,682.0,86.0,1628,255,71
1995,17,95,1200,1664.0,1573.0,38.0,28.0,1381,19,24
1996,17,95,1300,3756.0,3702.0,21.0,31.0,2968,13,19
1997,17,95,1400,1690.0,1685.0,0.0,27.0,1315,0,22
1998,17,95,1500,3813.0,3614.0,65.0,56.0,2925,15,32
1999,17,95,1600,3389.0,3340.0,5.0,30.0,2613,5,17
2000,17,97,860101,9239.0,5721.0,2268.0,1963.0,6807,1528,1282
2001,17,97,860103,3373.0,3223.0,19.0,208.0,2747,19,131
2002,17,97,860104,3560.0,3087.0,288.0,217.0,2727,134,176
2003,17,97,860200,3083.0,1954.0,823.0,521.0,2496,595,353
2004,17,97,860301,3452.0,1848.0,1112.0,1608.0,2250,729,850
2005,17,97,860302,3204.0,1441.0,1253.0,1055.0,2047,745,606
2006,17,97,860400,5342.0,2976.0,1566.0,1454.0,4057,1160,876
2007,17,97,860500,4917.0,2364.0,1644.0,1527.0,3315,1022,860
2008,17,97,860600,7129.0,5850.0,598.0,2163.0,5386,376,1329
2009,17,97,860805,1676.0,1446.0,24.0,94.0,1328,24,37
2010,17,97,860806,5140.0,5032.0,14.0,584.0,3910,14,309
2011,17,97,860807,3292.0,3225.0,0.0,213.0,2721,0,180
2012,17,97,860808,2473.0,2415.0,0.0,154.0,2077,0,120
2013,17,97,860809,3411.0,3272.0,32.0,92.0,2669,32,66
2014,17,97,860810,7340.0,6784.0,184.0,632.0,5246,91,304
2015,17,97,860811,4200.0,3451.0,304.0,324.0,3209,267,200
2016,17,97,860903,5980.0,5215.0,28.0,576.0,4739,28,403
2017,17,97,860904,5446.0,5249.0,55.0,676.0,4285,55,453
2018,17,97,860905,6236.0,5642.0,0.0,938.0,4638,0,577
2019,17,97,860906,9141.0,7928.0,304.0,2073.0,6243,287,1019
2020,17,97,861007,4183.0,3685.0,101.0,220.0,2910,75,103
2021,17,97,861008,5278.0,4729.0,45.0,567.0,4078,45,423
2022,17,97,861009,5070.0,4435.0,85.0,361.0,3366,50,240
2023,17,97,861010,5842.0,5115.0,146.0,957.0,4238,96,560
2024,17,97,861011,7675.0,6452.0,358.0,1522.0,5289,291,748
2025,17,97,861012,5635.0,5489.0,94.0,288.0,4351,60,163
2026,17,97,861013,3071.0,2767.0,86.0,129.0,2363,51,115
2027,17,97,861014,3760.0,3019.0,247.0,481.0,2744,159,274
2028,17,97,861105,4251.0,3640.0,202.0,337.0,3139,105,224
2029,17,97,861106,8333.0,6557.0,211.0,1211.0,6046,126,733
2030,17,97,861107,3823.0,3446.0,120.0,335.0,2630,111,179
2031,17,97,861108,6272.0,5770.0,3.0,616.0,4796,3,465
2032,17,97,861201,7138.0,6304.0,53.0,4109.0,5061,53,2620
2033,17,97,861202,4308.0,3938.0,91.0,1835.0,3091,49,1108
2034,17,97,861301,4955.0,3870.0,354.0,1858.0,3736,280,1130
2035,17,97,861303,4960.0,4385.0,154.0,3233.0,3485,73,2151
2036,17,97,861304,3327.0,3110.0,0.0,2231.0,2294,0,1399
2037,17,97,861402,8815.0,7027.0,345.0,2515.0,6218,279,1510
2038,17,97,861403,2731.0,2252.0,127.0,1614.0,1812,94,930
2039,17,97,861404,5968.0,4847.0,322.0,3146.0,4060,183,1822
2040,17,97,861504,7815.0,4678.0,632.0,3632.0,5225,437,2095
2041,17,97,861505,3706.0,2953.0,89.0,421.0,2735,76,267
2042,17,97,861506,5517.0,3082.0,1297.0,1342.0,4012,994,787
2043,17,97,861507,3014.0,2182.0,463.0,695.0,2231,356,429
2044,17,97,861508,3654.0,2441.0,394.0,508.0,2778,292,285
2045,17,97,861509,3822.0,2927.0,502.0,624.0,2740,323,389
2046,17,97,861510,4898.0,3734.0,451.0,1213.0,3490,329,728
2047,17,97,861603,5662.0,5151.0,28.0,290.0,4577,28,154
2048,17,97,861604,6024.0,4516.0,293.0,674.0,4177,151,346
2049,17,97,861607,4792.0,4015.0,358.0,666.0,3543,240,425
2050,17,97,861608,3317.0,3023.0,22.0,459.0,2620,22,308
2051,17,97,861609,4643.0,3126.0,391.0,583.0,3272,276,324
2052,17,97,861610,3489.0,2770.0,241.0,242.0,2635,164,159
2053,17,97,861611,4425.0,3265.0,306.0,477.0,3230,244,396
2054,17,97,861701,1874.0,1601.0,55.0,581.0,1539,38,411
2055,17,97,861702,4150.0,2658.0,522.0,1713.0,3268,372,1213
2056,17,97,861803,6500.0,4101.0,1042.0,3305.0,4879,940,2085
2057,17,97,861804,3399.0,2416.0,566.0,2251.0,2143,346,1243
2058,17,97,861901,4136.0,2760.0,498.0,1762.0,3172,435,1218
2059,17,97,861902,6028.0,3680.0,1120.0,3406.0,4858,916,2404
2060,17,97,862000,5321.0,3615.0,806.0,3509.0,3826,551,2384
2061,17,97,862100,4960.0,3481.0,1140.0,2789.0,3436,631,1895
2062,17,97,862200,3887.0,2200.0,803.0,1808.0,2904,650,1130
2063,17,97,862300,3249.0,1580.0,1208.0,1667.0,2093,790,961
2064,17,97,862401,3758.0,2984.0,297.0,2876.0,2584,229,1805
2065,17,97,862402,3369.0,2646.0,386.0,2837.0,2241,334,1768
2066,17,97,862501,3543.0,2728.0,302.0,2987.0,2480,210,2032
2067,17,97,862502,2661.0,1957.0,514.0,1719.0,1942,362,1153
2068,17,97,862603,8471.0,6257.0,829.0,5356.0,5993,505,3538
2069,17,97,862604,5004.0,3365.0,516.0,3345.0,3561,408,2061
2070,17,97,862605,4578.0,2167.0,2095.0,1065.0,3105,1047,738
2071,17,97,862700,3812.0,2486.0,841.0,2833.0,2547,622,1761
2072,17,97,862800,1990.0,518.0,1172.0,713.0,1151,654,419
2073,17,97,862901,3887.0,2266.0,937.0,2704.0,2567,783,1538
2074,17,97,862902,2498.0,865.0,1296.0,934.0,1806,1019,566
2075,17,97,863003,8776.0,6268.0,1245.0,1132.0,8682,1211,1118
2076,17,97,863004,4152.0,2857.0,571.0,602.0,3015,426,273
2077,17,97,863005,506.0,419.0,68.0,36.0,506,68,36
2078,17,97,863006,0.0,0.0,0.0,0.0,0,0,0
2079,17,97,863100,2706.0,1107.0,1468.0,969.0,1911,1171,521
2080,17,97,863201,3928.0,1501.0,1725.0,1880.0,2711,1330,1091
2081,17,97,863202,5228.0,4433.0,85.0,366.0,4132,85,238
2082,17,97,863300,2598.0,2485.0,20.0,0.0,1843,8,0
2083,17,97,863400,4575.0,4297.0,68.0,129.0,3472,68,108
2084,17,97,863500,3981.0,3774.0,15.0,69.0,3116,9,58
2085,17,97,863601,3476.0,2982.0,89.0,84.0,2549,71,56
2086,17,97,863603,3541.0,2993.0,21.0,110.0,2692,21,72
2087,17,97,863604,3066.0,2842.0,71.0,212.0,2270,63,179
2088,17,97,863701,4422.0,4150.0,34.0,216.0,3438,11,100
2089,17,97,863702,3633.0,2877.0,37.0,194.0,2828,29,142
2090,17,97,863801,4753.0,4513.0,20.0,233.0,3654,20,164
2091,17,97,863902,5861.0,3905.0,169.0,282.0,4765,127,237
2092,17,97,863903,4391.0,4247.0,19.0,211.0,3191,19,122
2093,17,97,863904,5934.0,4442.0,25.0,117.0,4063,25,79
2094,17,97,864001,6626.0,5740.0,16.0,2099.0,4892,16,1221
2095,17,97,864002,6417.0,5617.0,73.0,4062.0,4601,43,2590
2096,17,97,864101,11127.0,8854.0,813.0,1357.0,8226,451,909
2097,17,97,864105,6294.0,4807.0,538.0,605.0,4911,339,388
2098,17,97,864106,4303.0,4010.0,22.0,1102.0,3281,22,690
2099,17,97,864107,4833.0,4475.0,82.0,782.0,3669,69,522
2100,17,97,864108,5777.0,4976.0,3.0,1972.0,4243,3,1295
2101,17,97,864203,4471.0,3930.0,30.0,621.0,3406,30,405
2102,17,97,864204,4359.0,4036.0,57.0,769.0,3292,47,530
2103,17,97,864205,9638.0,8610.0,190.0,1221.0,7102,190,596
2104,17,97,864206,3718.0,3606.0,15.0,1190.0,2912,7,843
2105,17,97,864303,4486.0,4204.0,65.0,222.0,3201,49,146
2106,17,97,864305,4080.0,3740.0,39.0,132.0,3539,39,96
2107,17,97,864306,2345.0,2211.0,0.0,78.0,1740,0,38
2108,17,97,864307,1775.0,1657.0,0.0,60.0,1385,0,27
2109,17,97,864308,4085.0,3872.0,0.0,317.0,2954,0,163
2110,17,97,864402,7415.0,6312.0,6.0,287.0,5808,6,257
2111,17,97,864403,5119.0,4306.0,296.0,300.0,3774,196,166
2112,17,97,864407,5988.0,5313.0,74.0,43.0,4457,36,33
2113,17,97,864408,5589.0,4792.0,12.0,1032.0,4304,12,731
2114,17,97,864409,4976.0,4119.0,155.0,627.0,3681,75,496
2115,17,97,864410,5216.0,4544.0,0.0,110.0,3739,0,55
2116,17,97,864411,4974.0,4704.0,0.0,72.0,3565,0,52
2117,17,97,864412,4138.0,3664.0,28.0,151.0,3038,8,61
2118,17,97,864505,7222.0,5090.0,548.0,280.0,5575,460,228
2119,17,97,864510,4441.0,2929.0,176.0,1415.0,3286,124,846
2120,17,97,864511,6426.0,3853.0,422.0,590.0,4765,256,462
2121,17,97,864512,4566.0,3677.0,5.0,743.0,3184,5,433
2122,17,97,864513,5209.0,4077.0,103.0,195.0,3882,103,117
2123,17,97,864514,2831.0,1851.0,12.0,52.0,2018,12,32
2124,17,97,864515,2803.0,2337.0,4.0,30.0,2197,4,24
2125,17,97,864516,4416.0,3557.0,13.0,185.0,3443,13,142
2126,17,97,864517,3352.0,2660.0,90.0,66.0,2541,53,66
2127,17,97,864518,4981.0,3936.0,9.0,127.0,3645,9,73
2128,17,97,864519,4947.0,3836.0,48.0,126.0,3911,48,94
2129,17,97,864520,5445.0,3955.0,125.0,154.0,4036,42,111
2130,17,97,864521,2448.0,1783.0,29.0,37.0,2145,29,37
2131,17,97,864522,4462.0,3968.0,0.0,69.0,3371,0,57
2132,17,97,864601,3818.0,3534.0,48.0,27.0,2693,34,27
2133,17,97,864602,3811.0,3326.0,58.0,98.0,2802,30,68
2134,17,97,864700,2833.0,2602.0,151.0,156.0,2143,101,119
2135,17,97,864801,5664.0,5168.0,87.0,267.0,4117,84,202
2136,17,97,864802,2793.0,2507.0,15.0,55.0,2064,15,41
2137,17,97,864901,4239.0,4029.0,126.0,74.0,3026,84,62
2138,17,97,864903,4880.0,4579.0,0.0,23.0,3547,0,23
2139,17,97,864904,2369.0,2169.0,0.0,76.0,1836,0,59
2140,17,97,865000,1335.0,1268.0,0.0,47.0,1075,0,34
2141,17,97,865200,5714.0,5032.0,228.0,2582.0,4198,164,1584
2142,17,97,865300,3287.0,2942.0,98.0,242.0,2389,74,116
2143,17,97,865400,4244.0,3880.0,153.0,699.0,3262,94,435
2144,17,97,865501,2314.0,2048.0,92.0,374.0,1668,56,213
2145,17,97,865502,2565.0,2306.0,59.0,231.0,2006,52,149
2146,17,97,865600,3636.0,3514.0,8.0,69.0,2675,8,50
2147,17,97,865700,5926.0,5759.0,0.0,176.0,4237,0,105
2148,17,97,865801,3076.0,2879.0,4.0,148.0,2359,4,60
2149,17,97,865802,2934.0,2857.0,5.0,22.0,2078,2,20
2150,17,97,866000,6788.0,5231.0,1022.0,753.0,5245,897,410
2151,17,97,866100,3447.0,2232.0,659.0,2354.0,2426,588,1436
2152,17,97,866200,5518.0,4955.0,142.0,257.0,4409,93,168
2153,17,99,961701,6435.0,6322.0,0.0,165.0,5094,0,119
2154,17,99,961702,3012.0,2957.0,3.0,148.0,2403,3,93
2155,17,99,961800,4014.0,3960.0,0.0,365.0,3251,0,217
2156,17,99,961900,4450.0,4127.0,162.0,1055.0,3325,67,613
2157,17,99,962000,3685.0,3193.0,0.0,1002.0,2737,0,590
2158,17,99,962100,4896.0,4662.0,7.0,556.0,3987,7,431
2159,17,99,962200,4796.0,4708.0,29.0,245.0,3807,19,126
2160,17,99,962300,7456.0,6144.0,1078.0,338.0,6016,1017,257
2161,17,99,962400,3914.0,3835.0,0.0,176.0,2885,0,105
2162,17,99,962500,2284.0,2208.0,0.0,77.0,1765,0,42
2163,17,99,962600,5559.0,5054.0,327.0,546.0,4253,158,238
2164,17,99,962700,2294.0,2030.0,172.0,285.0,1778,91,214
2165,17,99,962800,3626.0,3342.0,107.0,304.0,2742,34,188
2166,17,99,962900,3065.0,3013.0,3.0,405.0,2409,3,218
2167,17,99,963000,4458.0,4302.0,103.0,181.0,3750,103,152
2168,17,99,963100,3253.0,3246.0,0.0,118.0,2451,0,74
2169,17,99,963200,3345.0,3146.0,27.0,435.0,2677,24,328
2170,17,99,963300,2587.0,2448.0,7.0,395.0,1838,7,221
2171,17,99,963400,3996.0,3982.0,14.0,220.0,3054,14,149
2172,17,99,963500,4451.0,4204.0,39.0,312.0,3499,39,213
2173,17,99,963600,3609.0,3321.0,170.0,150.0,2823,160,100
2174,17,99,963700,5415.0,5351.0,38.0,172.0,4028,38,126
2175,17,99,963800,4240.0,3806.0,148.0,431.0,3305,50,289
2176,17,99,963900,5503.0,4901.0,156.0,873.0,4350,76,538
2177,17,99,964000,2406.0,2380.0,0.0,50.0,1876,0,28
2178,17,99,964100,4087.0,4010.0,7.0,340.0,3189,7,144
2179,17,99,964200,2631.0,2394.0,75.0,258.0,2012,75,151
2180,17,99,964300,3112.0,2886.0,98.0,254.0,2213,52,123
2181,17,101,880700,2138.0,2126.0,12.0,61.0,1572,12,38
2182,17,101,880800,7684.0,4001.0,3362.0,720.0,6915,3362,720
2183,17,101,880900,1804.0,1802.0,0.0,33.0,1357,0,29
2184,17,101,881000,2066.0,1900.0,23.0,116.0,1429,23,42
2185,17,101,881100,2973.0,2822.0,30.0,30.0,2217,30,30
2186,17,103,100,2768.0,2628.0,27.0,119.0,2111,19,35
2187,17,103,200,3528.0,3425.0,25.0,38.0,2555,15,36
2188,17,103,300,4257.0,3941.0,96.0,150.0,3378,96,94
2189,17,103,400,7303.0,5836.0,1307.0,735.0,6410,1228,631
2190,17,103,500,4761.0,4431.0,142.0,293.0,3813,96,174
2191,17,103,600,3441.0,3017.0,151.0,166.0,2618,119,97
2192,17,103,700,2117.0,2084.0,5.0,112.0,1609,5,65
2193,17,103,800,3520.0,3445.0,10.0,132.0,2731,10,79
2194,17,103,900,3332.0,3133.0,19.0,230.0,2650,11,133
2195,17,105,960100,4139.0,4045.0,35.0,176.0,3215,30,81
2196,17,105,960200,4813.0,3973.0,615.0,209.0,3980,615,183
2197,17,105,960300,2541.0,2517.0,16.0,135.0,2108,16,40
2198,17,105,960400,3130.0,3082.0,5.0,85.0,2434,5,30
2199,17,105,960500,2769.0,2702.0,17.0,136.0,2067,15,86
2200,17,105,960600,4220.0,4156.0,17.0,138.0,3089,17,74
2201,17,105,960700,5866.0,4301.0,1334.0,406.0,5084,1315,373
2202,17,105,960800,5421.0,5381.0,4.0,171.0,4202,4,102
2203,17,105,960900,2475.0,2434.0,0.0,81.0,1789,0,41
2204,17,105,961000,2315.0,2265.0,0.0,87.0,1740,0,51
2205,17,107,952900,3064.0,2820.0,88.0,65.0,2251,57,50
2206,17,107,953000,2033.0,1914.0,9.0,40.0,1529,9,18
2207,17,107,953100,3853.0,2968.0,441.0,58.0,3086,431,58
2208,17,107,953200,3932.0,3560.0,19.0,132.0,3032,19,49
2209,17,107,953300,3378.0,2737.0,36.0,18.0,2532,25,18
2210,17,107,953400,3669.0,3439.0,55.0,154.0,2804,34,68
2211,17,107,953500,7518.0,3905.0,2875.0,759.0,7049,2875,741
2212,17,107,953600,2509.0,2384.0,0.0,8.0,1896,0,8
2213,17,109,10100,3778.0,3575.0,112.0,14.0,2855,66,5
2214,17,109,10200,1882.0,1846.0,0.0,24.0,1535,0,10
2215,17,109,10300,2172.0,2012.0,35.0,77.0,1704,28,30
2216,17,109,10400,6442.0,5415.0,703.0,350.0,5814,649,306
2217,17,109,10500,2531.0,1819.0,523.0,255.0,2505,509,255
2218,17,109,10600,2568.0,2310.0,146.0,55.0,2034,42,21
2219,17,109,10700,4848.0,4459.0,28.0,14.0,4047,28,14
2220,17,109,10900,2765.0,2541.0,57.0,55.0,2246,42,32
2221,17,109,11000,2210.0,2181.0,8.0,12.0,1727,8,7
2222,17,109,11100,2813.0,2758.0,6.0,0.0,2299,3,0
2223,17,111,870101,6974.0,6568.0,35.0,421.0,5445,35,271
2224,17,111,870102,6795.0,6698.0,0.0,380.0,4802,0,218
2225,17,111,870200,6346.0,5839.0,5.0,1337.0,4861,5,844
2226,17,111,870301,4853.0,3796.0,0.0,2077.0,3207,0,1157
2227,17,111,870302,4131.0,3261.0,8.0,2109.0,2621,8,1062
2228,17,111,870401,8208.0,7650.0,69.0,897.0,6068,69,687
2229,17,111,870402,5783.0,4615.0,319.0,1845.0,4164,250,1224
2230,17,111,870500,8837.0,8528.0,0.0,578.0,6675,0,318
2231,17,111,870603,4394.0,4131.0,73.0,652.0,3284,27,460
2232,17,111,870604,5812.0,5408.0,111.0,513.0,4604,45,305
2233,17,111,870605,6804.0,6060.0,0.0,1068.0,5145,0,646
2234,17,111,870606,4517.0,4044.0,43.0,1210.0,3464,42,815
2235,17,111,870702,7632.0,6721.0,93.0,922.0,5908,93,562
2236,17,111,870703,5510.0,5228.0,23.0,344.0,4075,13,185
2237,17,111,870704,3636.0,3593.0,0.0,166.0,2878,0,94
2238,17,111,870803,7725.0,7371.0,49.0,421.0,6099,33,337
2239,17,111,870807,5659.0,5196.0,31.0,916.0,4125,8,487
2240,17,111,870808,3712.0,3559.0,70.0,284.0,2877,70,199
2241,17,111,870809,6870.0,6220.0,115.0,339.0,5294,62,224
2242,17,111,870810,4604.0,4435.0,19.0,284.0,3611,0,223
2243,17,111,870811,4643.0,4420.0,0.0,668.0,3503,0,356
2244,17,111,870812,4704.0,4421.0,14.0,582.0,3653,5,377
2245,17,111,870902,7780.0,7492.0,161.0,788.0,5922,58,474
2246,17,111,870903,3408.0,3212.0,103.0,892.0,2672,61,602
2247,17,111,870904,4793.0,4618.0,94.0,592.0,3733,94,369
2248,17,111,870905,5097.0,4245.0,53.0,1377.0,3657,53,754
2249,17,111,871003,4474.0,4217.0,48.0,501.0,3361,48,344
2250,17,111,871004,5995.0,5593.0,18.0,864.0,4322,18,480
2251,17,111,871104,17496.0,15023.0,345.0,2348.0,11576,154,1121
2252,17,111,871105,5409.0,4969.0,103.0,326.0,4011,0,212
2253,17,111,871106,9007.0,8291.0,247.0,712.0,6172,204,469
2254,17,111,871107,5157.0,4657.0,94.0,120.0,3675,83,90
2255,17,111,871108,5449.0,4766.0,150.0,411.0,3569,92,261
2256,17,111,871109,5112.0,4713.0,0.0,558.0,3338,0,425
2257,17,111,871201,6645.0,6353.0,15.0,401.0,5041,0,199
2258,17,111,871202,5785.0,5135.0,282.0,1495.0,4226,216,979
2259,17,111,871205,4757.0,4292.0,127.0,462.0,3641,117,356
2260,17,111,871206,6323.0,5637.0,0.0,517.0,4492,0,362
2261,17,111,871207,5063.0,4604.0,23.0,754.0,3670,23,470
2262,17,111,871208,3914.0,3687.0,0.0,243.0,2832,0,180
2263,17,111,871209,3252.0,2905.0,148.0,207.0,2747,63,153
2264,17,111,871301,4767.0,4390.0,24.0,448.0,3667,24,283
2265,17,111,871304,2985.0,2691.0,11.0,125.0,2355,11,81
2266,17,111,871305,6285.0,5922.0,70.0,582.0,4378,0,356
2267,17,111,871306,7955.0,7220.0,146.0,883.0,6325,95,663
2268,17,111,871307,5190.0,4619.0,0.0,763.0,3824,0,461
2269,17,111,871310,4412.0,4385.0,0.0,225.0,3510,0,153
2270,17,111,871311,4586.0,3624.0,292.0,845.0,3542,232,457
2271,17,111,871402,6027.0,5551.0,29.0,284.0,4741,29,144
2272,17,111,871404,4658.0,4198.0,125.0,387.0,3508,53,302
2273,17,111,871500,12278.0,11588.0,90.0,602.0,10095,86,450
2274,17,111,871600,5149.0,4760.0,262.0,480.0,3945,92,278
2275,17,113,102,7484.0,6206.0,821.0,345.0,6623,532,329
2276,17,113,104,11812.0,9418.0,1574.0,866.0,8992,1203,641
2277,17,113,105,4399.0,4255.0,44.0,179.0,3359,38,69
2278,17,113,200,4166.0,3494.0,443.0,323.0,4148,428,323
2279,17,113,301,4117.0,3408.0,282.0,189.0,3690,273,120
2280,17,113,302,6265.0,4487.0,1601.0,344.0,4840,1004,224
2281,17,113,400,3685.0,3505.0,99.0,173.0,3405,81,143
2282,17,113,501,2817.0,2501.0,193.0,62.0,2534,161,57
2283,17,113,502,2749.0,2645.0,10.0,62.0,2200,10,39
2284,17,113,504,5434.0,4120.0,765.0,257.0,4216,457,115
2285,17,113,505,6079.0,4758.0,67.0,100.0,4120,23,43
2286,17,113,1103,3045.0,2163.0,271.0,103.0,2549,271,60
2287,17,113,1104,8193.0,6388.0,461.0,91.0,6301,308,91
2288,17,113,1105,5305.0,4021.0,355.0,295.0,4000,287,199
2289,17,113,1106,3617.0,2233.0,776.0,164.0,2640,567,105
2290,17,113,1200,2669.0,2486.0,82.0,465.0,2088,59,171
2291,17,113,1301,1689.0,1570.0,76.0,73.0,1366,68,42
2292,17,113,1302,2386.0,2037.0,152.0,147.0,2326,132,142
2293,17,113,1303,1650.0,1443.0,92.0,83.0,1344,85,76
2294,17,113,1402,3814.0,3246.0,332.0,177.0,2497,187,85
2295,17,113,1403,3862.0,2985.0,807.0,315.0,2877,456,192
2296,17,113,1404,3995.0,3413.0,296.0,493.0,2827,208,248
2297,17,113,1500,2151.0,1286.0,689.0,195.0,1574,466,143
2298,17,113,1600,2592.0,1616.0,869.0,162.0,2141,572,111
2299,17,113,1700,2169.0,1725.0,315.0,196.0,1708,250,130
2300,17,113,1800,3323.0,3047.0,67.0,59.0,2737,67,48
2301,17,113,2101,4899.0,4272.0,365.0,1005.0,3684,255,564
2302,17,113,2102,1849.0,1780.0,8.0,185.0,1427,0,103
2303,17,113,5101,9002.0,6615.0,347.0,250.0,6100,223,167
2304,17,113,5102,7259.0,6941.0,20.0,42.0,5575,17,9
2305,17,113,5201,1286.0,1238.0,9.0,41.0,1008,9,25
2306,17,113,5202,3055.0,2957.0,56.0,31.0,2284,38,15
2307,17,113,5400,9363.0,8945.0,151.0,156.0,6765,70,112
2308,17,113,5501,2333.0,2299.0,6.0,36.0,1751,0,11
2309,17,113,5502,2543.0,2519.0,0.0,8.0,1860,0,8
2310,17,113,5601,1876.0,1806.0,8.0,20.0,1423,8,16
2311,17,113,5602,2289.0,2243.0,8.0,32.0,1685,3,16
2312,17,113,5700,5129.0,5010.0,45.0,114.0,3920,32,66
2313,17,113,5800,4257.0,3135.0,177.0,50.0,3667,134,50
2314,17,113,5900,4776.0,3629.0,1030.0,163.0,3547,488,78
2315,17,113,6000,3731.0,3502.0,84.0,50.0,2902,59,20
2316,17,115,200,2815.0,1293.0,1261.0,80.0,1740,681,43
2317,17,115,300,3556.0,1681.0,1628.0,78.0,2637,1171,42
2318,17,115,400,1351.0,509.0,564.0,11.0,926,371,11
2319,17,115,500,2839.0,1820.0,712.0,80.0,2385,526,26
2320,17,115,600,1729.0,475.0,1055.0,9.0,1172,640,9
2321,17,115,900,1961.0,830.0,937.0,140.0,1325,669,66
2322,17,115,1000,1320.0,1002.0,281.0,8.0,969,154,8
2323,17,115,1100,3237.0,2600.0,271.0,61.0,2699,183,15
2324,17,115,1200,3020.0,2307.0,645.0,4.0,2259,432,0
2325,17,115,1300,2362.0,2079.0,191.0,48.0,1963,132,22
2326,17,115,1400,2414.0,2130.0,275.0,0.0,2081,186,0
2327,17,115,1500,4505.0,3979.0,307.0,45.0,3548,274,31
2328,17,115,1600,2290.0,1790.0,363.0,69.0,1985,271,64
2329,17,115,1700,2609.0,1945.0,395.0,8.0,1958,259,0
2330,17,115,1801,2448.0,1806.0,497.0,27.0,1956,328,27
2331,17,115,1802,2816.0,2319.0,250.0,107.0,1986,201,72
2332,17,115,1900,2574.0,1299.0,1032.0,83.0,1853,646,74
2333,17,115,2000,3654.0,2331.0,937.0,148.0,3016,726,64
2334,17,115,2100,1703.0,1448.0,139.0,169.0,1243,139,57
2335,17,115,2200,5392.0,4612.0,370.0,101.0,4040,336,23
2336,17,115,2300,2916.0,2802.0,0.0,86.0,2286,0,63
2337,17,115,2401,2324.0,2102.0,118.0,41.0,2023,56,26
2338,17,115,2402,5431.0,5024.0,229.0,143.0,4364,136,115
2339,17,115,2500,7152.0,6509.0,225.0,124.0,5304,225,84
2340,17,115,2601,4062.0,3962.0,22.0,29.0,3302,22,29
2341,17,115,2602,2207.0,2081.0,20.0,7.0,1723,14,7
2342,17,115,2700,2263.0,2259.0,0.0,8.0,1708,0,8
2343,17,115,2800,4298.0,4037.0,37.0,77.0,3292,30,42
2344,17,115,2901,4139.0,3606.0,145.0,85.0,3117,89,55
2345,17,115,2902,4304.0,3746.0,360.0,0.0,3487,257,0
2346,17,115,2903,4509.0,2935.0,1172.0,145.0,3670,876,78
2347,17,115,2904,5394.0,4618.0,351.0,105.0,4427,324,89
2348,17,115,3000,3485.0,3223.0,9.0,49.0,2743,9,31
2349,17,115,3100,2114.0,691.0,1290.0,72.0,1483,791,72
2350,17,117,956000,3418.0,3398.0,8.0,8.0,2557,0,8
2351,17,117,956100,3266.0,3141.0,6.0,5.0,2429,3,5
2352,17,117,956200,2214.0,2171.0,0.0,13.0,1790,0,7
2353,17,117,956300,3290.0,3187.0,51.0,82.0,2688,50,71
2354,17,117,956400,5353.0,5184.0,109.0,3.0,4145,73,3
2355,17,117,956500,2728.0,2654.0,21.0,0.0,2066,21,0
2356,17,117,956600,4793.0,4704.0,37.0,61.0,3618,30,22
2357,17,117,956700,4151.0,3970.0,72.0,78.0,3527,67,43
2358,17,117,956800,2635.0,2460.0,3.0,3.0,2127,3,1
2359,17,117,956900,3772.0,3625.0,0.0,36.0,2937,0,36
2360,17,117,957000,3859.0,3770.0,14.0,75.0,2943,14,47
2361,17,117,957100,2638.0,2635.0,0.0,0.0,2017,0,0
2362,17,117,957200,4727.0,4624.0,0.0,105.0,3762,0,57
2363,17,119,400101,2596.0,2521.0,69.0,148.0,2131,57,122
2364,17,119,400102,4771.0,4010.0,303.0,338.0,3744,283,263
2365,17,119,400200,4234.0,3484.0,495.0,239.0,3274,262,167
2366,17,119,400600,3021.0,1011.0,1859.0,100.0,2271,1284,100
2367,17,119,400700,1963.0,38.0,1853.0,8.0,1430,1349,8
2368,17,119,400801,1932.0,1881.0,17.0,44.0,1551,11,33
2369,17,119,400802,6401.0,6161.0,225.0,195.0,4879,180,173
2370,17,119,400903,5184.0,4293.0,667.0,539.0,3956,373,289
2371,17,119,400904,3782.0,3667.0,36.0,77.0,2968,12,77
2372,17,119,400951,5156.0,4897.0,34.0,82.0,4151,34,68
2373,17,119,400952,3110.0,2637.0,373.0,319.0,2353,185,139
2374,17,119,401000,2589.0,2549.0,0.0,105.0,1935,0,53
2375,17,119,401100,6293.0,6213.0,20.0,70.0,4963,20,30
2376,17,119,401200,1786.0,1735.0,0.0,34.0,1380,0,19
2377,17,119,401300,5147.0,4917.0,14.0,0.0,4207,14,0
2378,17,119,401400,3131.0,2777.0,186.0,83.0,2464,159,62
2379,17,119,401500,2814.0,2182.0,571.0,65.0,2143,287,50
