rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
404,6,7,2300,4860.0,4640.0,19.0,313.0,4021,13,236
405,6,7,2400,5270.0,4624.0,39.0,559.0,4399,39,284
406,6,7,2500,5338.0,3739.0,421.0,621.0,3975,321,406
407,6,7,2601,2175.0,1758.0,65.0,177.0,1772,50,76
408,6,7,2602,3481.0,3207.0,23.0,170.0,2981,23,137
409,6,7,2700,5767.0,4455.0,7.0,575.0,4516,7,461
410,6,7,2800,3987.0,2531.0,252.0,620.0,2741,177,309
411,6,7,2900,3349.0,2071.0,5.0,250.0,2348,5,148
412,6,7,3001,3657.0,2259.0,67.0,518.0,2652,67,260
413,6,7,3002,3583.0,2506.0,17.0,971.0,2689,17,573
414,6,7,3100,4260.0,3372.0,159.0,494.0,3361,89,323
415,6,7,3200,4403.0,3424.0,53.0,1304.0,3380,53,869
416,6,7,3300,4544.0,3606.0,159.0,680.0,3566,54,415
417,6,7,3400,2892.0,2444.0,19.0,923.0,2127,19,580
418,6,7,3501,3274.0,2486.0,9.0,802.0,2421,9,498
419,6,7,3502,4800.0,3390.0,19.0,2411.0,3614,19,1570
420,6,7,3600,3302.0,2537.0,6.0,1022.0,2498,6,634
421,6,7,3700,4760.0,3363.0,0.0,577.0,3639,0,427
422,6,9,120,5246.0,4985.0,12.0,537.0,4164,12,405
423,6,9,121,4300.0,4181.0,0.0,501.0,3506,0,372
424,6,9,122,4345.0,4086.0,30.0,332.0,3418,30,211
425,6,9,210,9706.0,8894.0,23.0,1369.0,8265,23,915
426,6,9,220,6022.0,5109.0,105.0,877.0,4537,105,610
427,6,9,300,6446.0,5663.0,88.0,757.0,5067,72,506
428,6,9,400,3545.0,3260.0,3.0,280.0,3109,3,220
429,6,9,501,3160.0,3135.0,0.0,281.0,2726,0,203
430,6,9,503,1583.0,1509.0,0.0,28.0,1375,0,28
431,6,9,504,414.0,388.0,0.0,5.0,410,0,2
432,6,11,100,5266.0,4548.0,0.0,3504.0,3636,0,2235
433,6,11,200,4950.0,3983.0,72.0,2460.0,3533,72,1463
434,6,11,300,6215.0,5325.0,26.0,4260.0,4553,6,2901
435,6,11,400,2278.0,2117.0,41.0,716.0,1729,35,441
436,6,11,500,2687.0,2215.0,12.0,1337.0,1894,12,835
437,6,13,301000,4244.0,3405.0,309.0,867.0,3503,173,560
438,6,13,302005,6774.0,4473.0,294.0,2540.0,5139,257,1657
439,6,13,302006,4108.0,3096.0,113.0,1422.0,3033,68,971
440,6,13,302007,6415.0,4409.0,591.0,2553.0,4632,364,1757
441,6,13,302008,8787.0,5325.0,1076.0,3300.0,5884,490,1917
442,6,13,302009,7017.0,2384.0,1632.0,2129.0,4865,977,1396
443,6,13,302010,10730.0,7763.0,551.0,3336.0,7957,429,2301
444,6,13,303102,8694.0,5832.0,587.0,2962.0,5935,498,2089
445,6,13,303103,11405.0,7973.0,604.0,4071.0,7814,498,2545
446,6,13,303201,11183.0,5543.0,1901.0,2257.0,7757,1202,1495
447,6,13,303202,7144.0,4823.0,410.0,1640.0,5084,266,994
448,6,13,303203,9392.0,6807.0,791.0,1651.0,6380,486,1063
449,6,13,303204,4912.0,3800.0,404.0,1583.0,3776,300,1195
450,6,13,303205,7649.0,6677.0,24.0,1391.0,6447,21,1219
451,6,13,304001,4292.0,3012.0,129.0,740.0,2818,129,348
452,6,13,304002,1378.0,1263.0,17.0,590.0,1026,0,401
453,6,13,304003,3939.0,3204.0,374.0,445.0,3149,266,343
454,6,13,304004,3882.0,3357.0,27.0,559.0,3158,27,304
455,6,13,304005,7458.0,5822.0,205.0,1467.0,5039,192,1018
456,6,13,305000,6661.0,3181.0,1199.0,3078.0,4816,820,2101
457,6,13,306002,3005.0,2114.0,180.0,1022.0,2387,129,649
458,6,13,306003,5050.0,2959.0,675.0,1975.0,3728,488,1229
459,6,13,306004,3370.0,2079.0,675.0,1225.0,2474,542,642
460,6,13,307101,4360.0,3130.0,314.0,1823.0,3387,234,1273
461,6,13,307102,5381.0,3406.0,275.0,3348.0,3719,214,1948
462,6,13,307201,3317.0,1838.0,230.0,1504.0,2452,191,1016
463,6,13,307202,4203.0,1465.0,1383.0,1471.0,2829,901,978
464,6,13,307204,4168.0,2495.0,468.0,1824.0,3133,330,1064
465,6,13,307205,6321.0,3000.0,1244.0,2166.0,4908,772,1559
466,6,13,308001,6764.0,4229.0,835.0,1597.0,5524,508,1215
467,6,13,308002,4351.0,1924.0,849.0,1069.0,3459,688,801
468,6,13,309000,3299.0,1265.0,1330.0,1069.0,2506,987,690
469,6,13,310000,6575.0,1787.0,1179.0,3929.0,4455,831,2572
470,6,13,311000,5222.0,1479.0,1276.0,2201.0,3606,795,1450
471,6,13,312000,2263.0,664.0,814.0,953.0,1618,624,614
472,6,13,313101,7559.0,2896.0,1008.0,2644.0,5783,794,1734
473,6,13,313102,3910.0,1550.0,1152.0,1155.0,3041,892,923
474,6,13,313103,8217.0,3064.0,1002.0,2595.0,6471,783,1954
475,6,13,313203,3236.0,1562.0,136.0,1298.0,2554,92,865
476,6,13,313204,5401.0,2047.0,743.0,2469.0,4024,629,1629
477,6,13,313205,1727.0,626.0,138.0,724.0,1341,103,480
478,6,13,313206,6173.0,2072.0,1223.0,3498.0,4670,924,2465
479,6,13,314102,5610.0,2011.0,522.0,3040.0,4165,384,1944
480,6,13,314103,6271.0,2072.0,1137.0,3458.0,4272,739,2197
481,6,13,314104,7321.0,3367.0,1036.0,4312.0,5134,676,2770
482,6,13,314200,6774.0,3415.0,209.0,5088.0,4829,189,3386
483,6,13,315000,3502.0,1977.0,148.0,648.0,2773,122,559
484,6,13,316000,851.0,713.0,61.0,214.0,732,36,195
485,6,13,317000,2269.0,1667.0,183.0,223.0,1791,103,135
486,6,13,318000,3243.0,2647.0,55.0,619.0,2761,55,485
487,6,13,319000,8020.0,6525.0,155.0,1670.0,6274,132,1077
488,6,13,320001,4244.0,2918.0,154.0,1880.0,3247,76,1289
489,6,13,320003,2810.0,2063.0,77.0,429.0,2202,77,255
490,6,13,320004,6461.0,4954.0,123.0,1143.0,5157,123,786
491,6,13,321101,7163.0,5427.0,369.0,1187.0,5920,242,818
492,6,13,321102,6813.0,5042.0,59.0,938.0,5658,59,680
493,6,13,321103,4206.0,3619.0,19.0,539.0,3335,19,324
494,6,13,321200,5513.0,3236.0,116.0,690.0,4803,116,532
495,6,13,322000,6160.0,4516.0,87.0,897.0,5150,87,623
496,6,13,323000,4770.0,4110.0,11.0,775.0,3646,11,483
497,6,13,324001,5467.0,3495.0,158.0,711.0,4716,157,522
498,6,13,324002,5299.0,4073.0,152.0,925.0,4508,152,827
499,6,13,325000,5613.0,4791.0,101.0,856.0,4406,101,495
500,6,13,326000,3488.0,2972.0,125.0,226.0,2790,96,136
501,6,13,327000,7612.0,5469.0,21.0,3200.0,6061,21,2158
502,6,13,328000,2447.0,1333.0,253.0,483.0,2301,253,421
503,6,13,329000,6735.0,4898.0,226.0,2309.0,5182,170,1538
504,6,13,330000,5922.0,4110.0,145.0,1661.0,4779,62,1194
505,6,13,331000,7498.0,4968.0,319.0,1752.0,5708,222,1248
506,6,13,332000,8097.0,6235.0,16.0,2060.0,6553,16,1544
507,6,13,333101,4351.0,3161.0,129.0,930.0,3284,80,640
508,6,13,333102,3810.0,2991.0,133.0,483.0,3100,133,323
509,6,13,333200,5776.0,4624.0,88.0,1491.0,4507,84,984
510,6,13,334001,3773.0,2688.0,240.0,593.0,2885,118,398
511,6,13,334004,7456.0,5013.0,597.0,1497.0,5921,434,1000
512,6,13,334006,4712.0,3086.0,117.0,483.0,3581,93,377
513,6,13,334200,7899.0,6317.0,279.0,892.0,5996,232,445
514,6,13,335000,3302.0,2336.0,155.0,963.0,2622,148,629
515,6,13,336101,5165.0,3160.0,316.0,3011.0,3599,215,1954
516,6,13,336102,7733.0,3551.0,881.0,4648.0,5590,799,2972
517,6,13,336201,4158.0,2773.0,0.0,2368.0,3194,0,1568
518,6,13,336202,6344.0,4317.0,146.0,4289.0,4094,109,2520
519,6,13,337100,3613.0,2788.0,141.0,767.0,2942,138,597
520,6,13,337200,7805.0,5943.0,422.0,1959.0,6412,351,1490
521,6,13,337300,5581.0,4752.0,148.0,689.0,4387,103,420
522,6,13,338101,4785.0,2718.0,306.0,2052.0,3673,212,1269
523,6,13,338102,3726.0,2871.0,62.0,718.0,2946,62,586
524,6,13,338201,3621.0,2956.0,46.0,353.0,3030,37,206
525,6,13,338203,4778.0,3481.0,77.0,216.0,4088,77,216
526,6,13,338204,6070.0,4564.0,61.0,344.0,5001,61,239
527,6,13,338301,3073.0,2493.0,37.0,378.0,2424,22,322
528,6,13,338302,6226.0,4848.0,193.0,480.0,4645,121,320
529,6,13,339001,3288.0,2413.0,82.0,619.0,2860,72,543
530,6,13,339002,6603.0,4222.0,715.0,671.0,5588,466,475
531,6,13,340001,5929.0,4545.0,54.0,1008.0,4840,54,802
532,6,13,340002,7510.0,6069.0,0.0,534.0,5948,0,373
533,6,13,341000,5155.0,4316.0,62.0,384.0,3900,0,265
534,6,13,343001,4743.0,3722.0,50.0,521.0,3821,48,317
535,6,13,343002,4906.0,4122.0,28.0,681.0,3836,28,366
536,6,13,343003,4023.0,3436.0,13.0,97.0,2987,13,74
537,6,13,345101,5923.0,3919.0,111.0,872.0,4493,110,577
538,6,13,345102,3861.0,2839.0,9.0,548.0,2763,9,332
539,6,13,345103,4789.0,3303.0,40.0,390.0,3731,19,290
540,6,13,345105,6537.0,5328.0,52.0,557.0,4830,0,308
541,6,13,345108,7267.0,3990.0,207.0,515.0,5395,158,292
542,6,13,345111,5178.0,2079.0,27.0,364.0,3876,27,263
543,6,13,345112,6771.0,3508.0,35.0,830.0,4720,35,574
544,6,13,345113,4328.0,3493.0,165.0,386.0,3204,112,229
545,6,13,345114,6516.0,5825.0,17.0,264.0,5029,13,136
546,6,13,345115,5897.0,3467.0,60.0,331.0,4251,54,250
547,6,13,345116,2844.0,1786.0,3.0,431.0,2025,0,267
548,6,13,345202,8186.0,4950.0,267.0,597.0,5966,248,371
549,6,13,345203,6602.0,5718.0,38.0,196.0,4902,38,196
550,6,13,345204,3844.0,3723.0,0.0,151.0,2823,0,116
551,6,13,346101,3456.0,2910.0,0.0,203.0,2708,0,173
552,6,13,346102,5781.0,5056.0,48.0,351.0,4276,48,252
553,6,13,346201,7353.0,6491.0,159.0,262.0,5588,159,262
554,6,13,346203,3780.0,3295.0,2.0,155.0,2726,2,97
555,6,13,346204,7342.0,5998.0,0.0,485.0,4983,0,257
556,6,13,347000,6377.0,5025.0,123.0,450.0,5081,109,286
557,6,13,348000,4568.0,3864.0,12.0,266.0,3412,12,147
558,6,13,349000,5116.0,4277.0,169.0,635.0,3854,133,436
559,6,13,350000,6719.0,5193.0,337.0,515.0,5213,173,415
560,6,13,351101,2441.0,2124.0,17.0,46.0,2441,17,46
561,6,13,351102,3688.0,2995.0,15.0,215.0,3670,15,215
562,6,13,351103,2005.0,1819.0,2.0,312.0,2005,2,312
563,6,13,351200,6054.0,5095.0,0.0,434.0,4398,0,223
564,6,13,352101,3193.0,2410.0,91.0,353.0,2716,75,326
565,6,13,352102,5724.0,4622.0,28.0,527.0,4395,28,374
566,6,13,352201,5834.0,4248.0,21.0,479.0,4502,21,267
567,6,13,352202,2592.0,1984.0,30.0,172.0,2072,28,159
568,6,13,353001,3845.0,2877.0,304.0,6.0,2932,128,6
569,6,13,353002,4469.0,3583.0,52.0,528.0,3346,52,412
570,6,13,354001,1942.0,1595.0,0.0,53.0,1562,0,53
571,6,13,354002,6445.0,4916.0,42.0,379.0,5068,42,216
572,6,13,355107,5122.0,2792.0,587.0,1554.0,4059,466,1121
573,6,13,355108,13467.0,4399.0,3703.0,3515.0,9394,2538,1967
574,6,13,355109,7878.0,3793.0,1610.0,1983.0,5944,1177,1290
575,6,13,355110,3759.0,1830.0,506.0,1687.0,2796,458,1073
576,6,13,355111,6744.0,2913.0,1874.0,1884.0,5211,1430,1581
577,6,13,355112,5182.0,4371.0,164.0,348.0,4311,128,334
578,6,13,355113,4898.0,3199.0,162.0,305.0,3661,121,228
579,6,13,355114,11541.0,5494.0,240.0,630.0,7483,169,323
580,6,13,355115,5468.0,1786.0,612.0,600.0,3557,290,510
581,6,13,355116,7492.0,1705.0,126.0,342.0,4496,63,141
582,6,13,355117,7325.0,1420.0,50.0,190.0,4310,50,142
583,6,13,355200,8871.0,1985.0,1428.0,1720.0,6670,1110,1130
584,6,13,355301,8123.0,5696.0,300.0,893.0,6232,275,710
585,6,13,355302,3586.0,2799.0,40.0,192.0,2757,29,126
586,6,13,355304,8209.0,6763.0,136.0,708.0,6410,118,547
587,6,13,355306,5059.0,4446.0,28.0,481.0,4013,28,336
588,6,13,356001,4154.0,1788.0,549.0,1007.0,3319,430,774
589,6,13,356002,5315.0,2237.0,681.0,738.0,4527,604,555
590,6,13,357000,3212.0,2583.0,36.0,713.0,2715,36,491
591,6,13,358000,6003.0,3150.0,940.0,1237.0,4681,585,834
592,6,13,359102,5761.0,2416.0,901.0,1381.0,4621,696,1027
593,6,13,359103,4893.0,2421.0,610.0,857.0,4001,582,720
594,6,13,359104,1903.0,450.0,349.0,228.0,1498,263,145
595,6,13,359105,4744.0,1180.0,1022.0,687.0,3561,613,467
596,6,13,359202,5890.0,3372.0,426.0,1461.0,4740,397,878
597,6,13,359203,6975.0,1686.0,1630.0,874.0,5526,1110,684
598,6,13,359204,4776.0,1062.0,609.0,670.0,3966,506,511
599,6,13,360101,5022.0,2275.0,439.0,1398.0,3850,354,741
600,6,13,360102,4260.0,2070.0,304.0,857.0,3641,270,564
601,6,13,360200,4752.0,2595.0,603.0,1114.0,3809,501,762
602,6,13,361000,4862.0,2387.0,847.0,1186.0,3923,697,846
603,6,13,362000,2682.0,1688.0,281.0,445.0,2291,237,321
604,6,13,363000,7075.0,3150.0,1624.0,1805.0,5897,1400,1296
605,6,13,364002,5482.0,2549.0,713.0,1995.0,4314,564,1409
606,6,13,365002,6235.0,2432.0,1301.0,3731.0,3863,781,2237
607,6,13,365003,4936.0,1997.0,1356.0,1124.0,4094,1244,849
608,6,13,366001,4347.0,2238.0,406.0,2185.0,3234,368,1372
609,6,13,366002,6334.0,3557.0,939.0,3816.0,4591,669,2612
610,6,13,367100,5131.0,1545.0,1938.0,1473.0,3948,1568,1052
611,6,13,367200,5273.0,2374.0,767.0,2448.0,4088,640,1685
612,6,13,368001,5099.0,3467.0,315.0,4176.0,3569,291,2787
613,6,13,368002,3040.0,1632.0,306.0,1829.0,2226,227,1246
614,6,13,369001,7037.0,3153.0,1669.0,2794.0,5608,1397,1897
615,6,13,369002,2521.0,1221.0,574.0,879.0,1960,398,654
616,6,13,370000,2956.0,1825.0,334.0,437.0,2369,245,362
617,6,13,371000,6085.0,2446.0,844.0,2400.0,4754,692,1581
618,6,13,372000,7622.0,3619.0,763.0,4157.0,5887,598,2880
619,6,13,373000,3871.0,1871.0,589.0,3108.0,2650,416,1980
620,6,13,374000,4389.0,1698.0,764.0,2218.0,3366,744,1390
621,6,13,375000,5022.0,2024.0,547.0,4064.0,3428,452,2606
622,6,13,376000,6129.0,2324.0,1568.0,3833.0,4205,1296,2342
623,6,13,377000,6961.0,2778.0,1232.0,4082.0,4780,910,2454
624,6,13,378000,3223.0,2512.0,171.0,541.0,2943,129,444
625,6,13,379000,6375.0,1449.0,2078.0,3832.0,4463,1762,2382
626,6,13,380000,6388.0,2644.0,1829.0,1261.0,5170,1307,821
627,6,13,381000,6725.0,2068.0,2186.0,3447.0,4876,1926,2229
628,6,13,382000,7348.0,1285.0,3176.0,2528.0,5379,2374,1543
629,6,13,383000,4642.0,2142.0,683.0,502.0,3981,581,295
630,6,13,384000,3697.0,2306.0,258.0,297.0,3095,227,220
631,6,13,385100,2822.0,1770.0,208.0,236.0,2407,187,147
632,6,13,385200,1320.0,638.0,64.0,84.0,1141,47,78
633,6,13,386000,3443.0,1349.0,523.0,507.0,2821,486,397
634,6,13,387000,2894.0,1773.0,234.0,275.0,2348,207,135
635,6,13,388000,2906.0,1747.0,67.0,426.0,2380,67,247
636,6,13,389100,2034.0,1225.0,65.0,391.0,1738,65,322
637,6,13,389200,1598.0,526.0,195.0,264.0,1364,156,228
638,6,13,390100,2270.0,1574.0,81.0,284.0,1864,64,234
639,6,13,390200,1677.0,1233.0,53.0,81.0,1394,28,60
640,6,13,391000,2705.0,2192.0,53.0,155.0,2182,53,94
641,6,13,392000,2816.0,2129.0,57.0,95.0,2346,57,81
642,6,13,392200,11300.0,4695.0,1918.0,3982.0,8783,1439,2803
643,6,13,392300,3116.0,494.0,632.0,273.0,2331,500,211
644,6,15,101,3791.0,2869.0,52.0,341.0,2888,52,180
645,6,15,102,3819.0,2927.0,11.0,290.0,2843,7,134
646,6,15,104,2336.0,1685.0,9.0,514.0,1598,9,292
647,6,15,105,6388.0,5255.0,0.0,839.0,5032,0,466
648,6,15,201,6617.0,4793.0,663.0,2322.0,5849,663,2231
649,6,15,202,3351.0,2875.0,6.0,789.0,2458,0,392
650,6,15,203,1486.0,844.0,61.0,205.0,1223,61,161
651,6,17,30200,5122.0,3658.0,88.0,2224.0,3890,80,1358
652,6,17,30301,2184.0,1563.0,0.0,773.0,1808,0,615
653,6,17,30302,2756.0,2102.0,45.0,773.0,2199,45,445
654,6,17,30401,3874.0,3285.0,3.0,560.0,3268,3,430
655,6,17,30402,3495.0,2705.0,93.0,784.0,2757,78,490
656,6,17,30502,2408.0,2393.0,0.0,153.0,2007,0,85
657,6,17,30504,2517.0,2240.0,0.0,331.0,2060,0,240
658,6,17,30505,2555.0,2284.0,32.0,309.0,1970,15,194
659,6,17,30601,5312.0,5164.0,0.0,145.0,3958,0,94
660,6,17,30602,6763.0,6309.0,37.0,647.0,5883,37,352
661,6,17,30603,3092.0,2867.0,1.0,195.0,2602,1,149
662,6,17,30701,6421.0,5978.0,16.0,521.0,4952,16,328
663,6,17,30704,6433.0,5042.0,315.0,733.0,4769,151,371
664,6,17,30706,5597.0,4811.0,175.0,506.0,4075,147,338
665,6,17,30709,4931.0,4271.0,30.0,472.0,3476,30,260
666,6,17,30710,5362.0,4064.0,253.0,413.0,3980,161,273
667,6,17,30801,4472.0,3903.0,10.0,386.0,3594,10,239
668,6,17,30803,7376.0,7000.0,20.0,620.0,5757,20,493
669,6,17,30804,6691.0,6131.0,58.0,837.0,5325,58,600
670,6,17,30807,4302.0,4008.0,18.0,433.0,3349,18,239
671,6,17,30808,6992.0,5933.0,2.0,1102.0,5188,2,628
672,6,17,30809,2519.0,2351.0,17.0,308.0,1895,17,174
673,6,17,30810,3300.0,2894.0,0.0,654.0,2591,0,460
674,6,17,30901,3011.0,2818.0,1.0,63.0,2536,1,49
675,6,17,30902,4843.0,4412.0,24.0,361.0,3811,9,268
676,6,17,31000,5849.0,5385.0,0.0,831.0,4477,0,451
677,6,17,31100,5312.0,4463.0,14.0,954.0,4219,12,642
678,6,17,31200,4850.0,4538.0,36.0,506.0,4134,36,407
679,6,17,31301,3650.0,3473.0,5.0,242.0,3038,5,180
680,6,17,31302,4722.0,4629.0,0.0,306.0,3833,0,217
681,6,17,31402,5317.0,4986.0,12.0,418.0,4506,12,332
682,6,17,31404,2406.0,2256.0,10.0,153.0,2058,5,97
683,6,17,31405,2382.0,2255.0,1.0,52.0,1850,1,37
684,6,17,31406,5398.0,4989.0,1.0,447.0,4126,1,208
685,6,17,31502,6526.0,5222.0,119.0,911.0,5387,119,554
686,6,17,31503,2849.0,2673.0,0.0,250.0,2399,0,184
687,6,17,31504,5471.0,5211.0,0.0,594.0,4549,0,289
688,6,17,31600,3918.0,1625.0,131.0,2066.0,3270,51,1683
689,6,17,31700,2941.0,2349.0,16.0,147.0,2059,16,77
690,6,17,31800,7414.0,4994.0,203.0,525.0,5027,70,359
691,6,17,31900,93.0,86.0,0.0,8.0,81,0,2
692,6,17,32000,667.0,573.0,0.0,6.0,555,0,6
693,6,17,990000,0.0,0.0,0.0,0.0,0,0,0
694,6,19,100,2912.0,903.0,436.0,1537.0,2893,436,1518
695,6,19,200,3255.0,1386.0,562.0,2090.0,1965,402,1186
696,6,19,300,3238.0,634.0,794.0,1915.0,2118,558,1098
697,6,19,400,5878.0,2623.0,362.0,4776.0,3969,288,3133
698,6,19,501,2548.0,557.0,228.0,1867.0,1718,119,1243
699,6,19,502,3353.0,1565.0,48.0,2695.0,2434,48,1867
700,6,19,600,5223.0,2110.0,662.0,3710.0,3723,535,2337
701,6,19,700,3902.0,1737.0,996.0,2449.0,2806,691,1770
702,6,19,800,1123.0,515.0,151.0,750.0,662,86,425
703,6,19,901,3105.0,949.0,474.0,1640.0,1802,250,986
704,6,19,902,4845.0,1511.0,859.0,2884.0,2840,517,1682
705,6,19,1000,3671.0,1276.0,990.0,1961.0,2412,752,1236
706,6,19,1100,2825.0,1733.0,372.0,2277.0,1909,320,1449
707,6,19,1201,5141.0,2193.0,475.0,3927.0,3332,332,2480
708,6,19,1202,4913.0,1194.0,463.0,3412.0,2973,335,1899
709,6,19,1301,5240.0,2508.0,208.0,4404.0,3524,111,2954
710,6,19,1303,2399.0,753.0,180.0,1689.0,1548,99,1099
711,6,19,1304,5442.0,1462.0,397.0,3363.0,3561,375,2045
712,6,19,1407,4315.0,1352.0,1109.0,2441.0,2761,790,1370
713,6,19,1408,2681.0,1285.0,327.0,1032.0,2410,271,905
714,6,19,1409,2063.0,1035.0,186.0,500.0,1469,172,311
715,6,19,1410,10887.0,2606.0,433.0,6468.0,7369,318,3986
716,6,19,1411,5833.0,2470.0,424.0,2400.0,3836,261,1442
717,6,19,1412,3025.0,1422.0,133.0,1105.0,2159,71,618
718,6,19,1413,5321.0,2522.0,81.0,1858.0,3597,81,1099
719,6,19,1414,8164.0,3368.0,395.0,2631.0,5946,322,1722
720,6,19,1500,2258.0,1563.0,18.0,1384.0,1621,18,955
721,6,19,1600,5015.0,3138.0,8.0,3572.0,3423,8,2265
722,6,19,1700,6213.0,3203.0,52.0,4129.0,4347,50,2617
723,6,19,1800,4669.0,3347.0,82.0,2939.0,3479,73,1997
724,6,19,1900,2756.0,1802.0,119.0,1657.0,2100,98,1142
725,6,19,2000,6167.0,3001.0,438.0,3918.0,4051,291,2371
726,6,19,2100,5536.0,4422.0,157.0,3390.0,4007,157,2142
727,6,19,2200,3433.0,2224.0,186.0,1532.0,2493,95,974
728,6,19,2300,3453.0,2207.0,186.0,1900.0,2440,160,1250
729,6,19,2400,4831.0,2278.0,242.0,3155.0,3138,123,2060
730,6,19,2501,5150.0,2163.0,124.0,3607.0,2925,98,1960
731,6,19,2502,5762.0,1957.0,225.0,3705.0,3568,180,2012
732,6,19,2601,5617.0,2418.0,273.0,5064.0,3649,67,3325
733,6,19,2602,3667.0,1616.0,170.0,2734.0,2597,93,1971
734,6,19,2701,4372.0,1868.0,208.0,3476.0,2972,208,2288
735,6,19,2702,5059.0,1568.0,226.0,3973.0,3111,144,2487
736,6,19,2800,4694.0,1564.0,503.0,3048.0,2945,359,1817
737,6,19,2903,4209.0,1044.0,203.0,2418.0,2726,156,1529
738,6,19,2904,3250.0,1212.0,175.0,2165.0,2337,146,1501
739,6,19,2905,3243.0,1348.0,261.0,2020.0,2131,159,1210
740,6,19,2906,5678.0,1944.0,423.0,2886.0,3727,208,1931
741,6,19,3001,3236.0,1032.0,331.0,1573.0,2222,215,1027
742,6,19,3003,4329.0,1608.0,299.0,2341.0,2952,203,1586
743,6,19,3004,2890.0,1173.0,160.0,1551.0,2095,121,1017
744,6,19,3102,7687.0,4898.0,422.0,2827.0,5223,257,1805
745,6,19,3103,5592.0,4050.0,215.0,2321.0,4093,162,1577
746,6,19,3104,4174.0,2453.0,271.0,1476.0,3294,130,1136
747,6,19,3201,5365.0,2489.0,442.0,2993.0,3699,291,1890
748,6,19,3202,5493.0,2023.0,640.0,2853.0,3470,375,1581
749,6,19,3301,3313.0,1335.0,192.0,1200.0,2577,146,923
750,6,19,3302,4755.0,2647.0,185.0,3233.0,3320,185,2094
751,6,19,3400,5294.0,2243.0,350.0,3095.0,3507,223,1867
752,6,19,3500,5309.0,2668.0,326.0,3145.0,3856,250,2287
753,6,19,3600,3887.0,3107.0,80.0,1431.0,3100,33,1006
754,6,19,3701,3545.0,1673.0,201.0,2174.0,2420,100,1363
755,6,19,3702,4583.0,1728.0,863.0,2017.0,3121,521,1188
756,6,19,3803,9357.0,4925.0,433.0,4043.0,6799,297,2786
757,6,19,3804,5648.0,2955.0,650.0,2678.0,3986,438,1899
758,6,19,3805,6818.0,3646.0,224.0,3979.0,4322,145,2201
759,6,19,3807,3302.0,2223.0,255.0,1792.0,2457,254,1194
760,6,19,3808,5470.0,2334.0,598.0,2944.0,3640,369,1883
761,6,19,3809,4724.0,2798.0,364.0,2703.0,3446,298,1884
762,6,19,3810,5906.0,3412.0,361.0,2782.0,4097,298,1822
763,6,19,3900,5193.0,4653.0,0.0,3387.0,3679,0,2110
764,6,19,4001,7449.0,5563.0,1.0,5696.0,4758,0,3432
765,6,19,4002,7436.0,5176.0,1.0,5691.0,5021,1,3655
766,6,19,4100,2817.0,2189.0,25.0,1501.0,1952,15,1019
767,6,19,4205,6822.0,3987.0,791.0,3502.0,4374,490,1964
768,6,19,4207,9368.0,5266.0,737.0,4498.0,5844,452,2223
769,6,19,4208,7707.0,5014.0,384.0,1336.0,5635,337,948
770,6,19,4210,3428.0,2114.0,337.0,1127.0,2589,216,779
771,6,19,4211,6193.0,4468.0,463.0,2556.0,4514,274,1639
772,6,19,4212,11796.0,6389.0,1659.0,4735.0,8263,914,3032
773,6,19,4213,3766.0,2913.0,79.0,1513.0,2712,79,951
774,6,19,4214,5142.0,3777.0,67.0,1584.0,4109,55,954
775,6,19,4215,4593.0,2604.0,408.0,1819.0,3237,249,1211
776,6,19,4216,2857.0,1653.0,384.0,1204.0,1937,196,811
777,6,19,4301,3986.0,3331.0,185.0,898.0,3305,150,499
778,6,19,4302,5445.0,4110.0,16.0,1034.0,4514,16,692
779,6,19,4303,3909.0,3418.0,95.0,732.0,3348,79,461
780,6,19,4404,3636.0,1914.0,9.0,2264.0,2615,9,1557
781,6,19,4405,4018.0,3027.0,90.0,1002.0,3052,36,620
782,6,19,4406,4731.0,3771.0,160.0,1410.0,3944,142,1070
783,6,19,4408,3547.0,2635.0,228.0,660.0,3009,176,529
784,6,19,4409,3696.0,2567.0,83.0,1514.0,2935,83,1065
785,6,19,4503,4609.0,3515.0,169.0,932.0,4110,169,725
786,6,19,4504,4971.0,3552.0,311.0,1879.0,4017,293,1309
787,6,19,4505,5358.0,2931.0,251.0,2820.0,3796,226,1730
788,6,19,4506,3282.0,2494.0,46.0,619.0,2816,45,471
789,6,19,4601,3023.0,2438.0,192.0,867.0,2362,158,514
790,6,19,4602,2416.0,2051.0,62.0,461.0,1950,62,327
791,6,19,4701,7518.0,3379.0,1533.0,3470.0,5024,738,2085
792,6,19,4703,4417.0,2024.0,395.0,2724.0,2945,202,1645
793,6,19,4704,4737.0,2558.0,625.0,2698.0,3242,465,1674
794,6,19,4801,4936.0,2817.0,579.0,2972.0,3381,352,1894
795,6,19,4802,5192.0,2899.0,544.0,2951.0,3250,333,1602
796,6,19,4901,3708.0,2313.0,278.0,1942.0,2589,130,1258
797,6,19,4902,1960.0,1198.0,0.0,933.0,1342,0,516
798,6,19,5000,4308.0,3023.0,399.0,2137.0,3014,217,1294
799,6,19,5100,6118.0,2639.0,963.0,2977.0,4306,610,1942
800,6,19,5202,3857.0,1546.0,170.0,2152.0,2765,126,1514
801,6,19,5203,4580.0,2110.0,418.0,2745.0,2931,261,1556
802,6,19,5204,4314.0,3087.0,255.0,1871.0,2820,185,1062
