rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1221,39,53,954000,3971.0,3647.0,142.0,46.0,2969,106,19
1222,39,53,954100,2384.0,2151.0,69.0,9.0,1936,45,9
1223,39,55,310100,2276.0,2221.0,15.0,0.0,1789,5,0
1224,39,55,310200,1989.0,1912.0,0.0,6.0,1552,0,6
1225,39,55,310600,6522.0,6482.0,0.0,124.0,5277,0,110
1226,39,55,310700,3802.0,3792.0,0.0,10.0,3031,0,0
1227,39,55,310800,6656.0,6441.0,47.0,80.0,5226,47,60
1228,39,55,310900,3191.0,3037.0,69.0,45.0,2458,47,30
1229,39,55,311000,3674.0,3604.0,40.0,0.0,2290,28,0
1230,39,55,311300,4446.0,4341.0,31.0,46.0,3512,31,41
1231,39,55,311400,5569.0,5373.0,59.0,28.0,4488,28,18
1232,39,55,311500,5350.0,5232.0,0.0,71.0,4360,0,59
1233,39,55,311600,3838.0,3793.0,0.0,36.0,2759,0,12
1234,39,55,311700,4356.0,3814.0,461.0,44.0,3292,286,25
1235,39,55,311800,7113.0,6784.0,237.0,109.0,5463,237,15
1236,39,55,311900,6489.0,6325.0,1.0,13.0,4902,1,1
1237,39,55,312000,2807.0,2755.0,20.0,19.0,2091,20,4
1238,39,55,312100,4161.0,4160.0,1.0,0.0,2466,1,0
1239,39,55,312201,5420.0,5084.0,191.0,159.0,4127,80,138
1240,39,55,312202,4366.0,4145.0,32.0,118.0,3345,32,56
1241,39,55,312203,4659.0,4473.0,29.0,134.0,3484,29,71
1242,39,55,312300,4711.0,4581.0,14.0,138.0,3383,5,84
1243,39,55,312400,2479.0,2469.0,0.0,13.0,1570,0,0
1244,39,57,200101,2788.0,2484.0,148.0,131.0,2097,111,98
1245,39,57,200103,3704.0,2618.0,366.0,351.0,3082,241,326
1246,39,57,200104,6098.0,4308.0,1310.0,179.0,5756,1193,179
1247,39,57,200300,3713.0,3423.0,128.0,13.0,2688,71,13
1248,39,57,200400,2134.0,1908.0,107.0,20.0,1761,97,20
1249,39,57,200500,5752.0,5074.0,282.0,157.0,4264,185,41
1250,39,57,200600,3495.0,3128.0,216.0,96.0,2866,88,86
1251,39,57,200700,4111.0,2749.0,555.0,314.0,3268,443,135
1252,39,57,200900,5778.0,5162.0,109.0,73.0,4996,109,73
1253,39,57,210100,5175.0,3853.0,445.0,242.0,4346,401,153
1254,39,57,210200,8253.0,7625.0,205.0,205.0,6322,132,107
1255,39,57,210300,3490.0,3218.0,86.0,43.0,2620,52,33
1256,39,57,210401,5076.0,4364.0,140.0,117.0,4251,118,85
1257,39,57,210402,5173.0,4604.0,68.0,0.0,4030,68,0
1258,39,57,210500,5617.0,5335.0,28.0,118.0,4448,24,72
1259,39,57,210601,8497.0,7219.0,433.0,356.0,7041,360,309
1260,39,57,210602,5566.0,5008.0,14.0,255.0,4389,14,255
1261,39,57,210603,6421.0,5783.0,148.0,285.0,4443,90,174
1262,39,57,220100,7899.0,7462.0,0.0,169.0,5875,0,85
1263,39,57,220200,7727.0,6992.0,374.0,101.0,5737,214,101
1264,39,57,230100,2658.0,2658.0,0.0,0.0,2227,0,0
1265,39,57,240100,3164.0,2699.0,329.0,48.0,2614,280,48
1266,39,57,240200,4780.0,4158.0,360.0,86.0,3540,278,30
1267,39,57,240301,8872.0,7558.0,910.0,89.0,6251,799,53
1268,39,57,240302,3488.0,2931.0,448.0,103.0,2728,339,50
1269,39,57,240500,4652.0,4058.0,464.0,89.0,3702,339,38
1270,39,57,240600,5399.0,2375.0,2810.0,84.0,4363,2321,69
1271,39,57,240700,1988.0,1854.0,120.0,0.0,1654,82,0
1272,39,57,255000,3588.0,2951.0,497.0,83.0,2954,471,62
1273,39,57,260100,6450.0,5833.0,439.0,73.0,5618,439,62
1274,39,57,270100,3790.0,3714.0,20.0,17.0,2750,20,3
1275,39,57,280101,2609.0,2552.0,28.0,44.0,2074,19,44
1276,39,57,280102,2227.0,2170.0,9.0,8.0,1761,7,8
1277,39,57,280200,1439.0,1348.0,37.0,23.0,1204,34,5
1278,39,57,280300,2621.0,2242.0,234.0,260.0,2040,167,158
1279,39,59,977100,4525.0,4341.0,76.0,12.0,3400,0,12
1280,39,59,977200,5263.0,5115.0,4.0,1.0,4030,4,1
1281,39,59,977300,3469.0,3293.0,96.0,27.0,2619,96,27
1282,39,59,977400,3832.0,3657.0,124.0,60.0,3042,101,41
1283,39,59,977500,3089.0,2887.0,49.0,18.0,2254,49,0
1284,39,59,977600,3319.0,3008.0,55.0,146.0,2394,16,51
1285,39,59,977700,3646.0,3608.0,11.0,56.0,2978,11,56
1286,39,59,977800,3485.0,3430.0,18.0,25.0,2674,0,25
1287,39,59,977900,4518.0,4337.0,135.0,45.0,3441,135,10
1288,39,59,978000,4480.0,4305.0,49.0,3.0,3576,8,3
1289,39,61,200,917.0,29.0,846.0,13.0,711,652,9
1290,39,61,700,1710.0,1243.0,274.0,120.0,1633,274,108
1291,39,61,900,1569.0,903.0,545.0,170.0,1259,402,65
1292,39,61,1000,1544.0,855.0,580.0,38.0,1227,347,38
1293,39,61,1100,1032.0,289.0,719.0,0.0,667,392,0
1294,39,61,1600,953.0,166.0,728.0,2.0,755,561,2
1295,39,61,1700,992.0,234.0,690.0,0.0,697,462,0
1296,39,61,1800,1634.0,1036.0,483.0,44.0,1415,371,41
1297,39,61,1900,1673.0,969.0,606.0,86.0,1502,532,54
1298,39,61,2000,1704.0,1038.0,571.0,47.0,1580,513,34
1299,39,61,2200,2232.0,546.0,1549.0,54.0,1782,1136,49
1300,39,61,2300,1109.0,265.0,751.0,5.0,724,446,5
1301,39,61,2500,2539.0,2037.0,343.0,63.0,2378,257,63
1302,39,61,2600,3736.0,2881.0,553.0,149.0,3407,403,149
1303,39,61,2700,1724.0,1053.0,503.0,47.0,1491,314,47
1304,39,61,2800,1640.0,1060.0,460.0,90.0,1337,325,78
1305,39,61,2900,5420.0,3654.0,564.0,83.0,5141,563,83
1306,39,61,3000,4860.0,3703.0,498.0,146.0,4808,488,146
1307,39,61,3200,1563.0,721.0,442.0,26.0,1441,396,26
1308,39,61,3300,1485.0,746.0,482.0,14.0,1365,389,14
1309,39,61,3600,1317.0,113.0,1148.0,20.0,960,821,8
1310,39,61,3700,1800.0,130.0,1525.0,0.0,1362,1148,0
1311,39,61,3800,2259.0,86.0,2117.0,0.0,1576,1459,0
1312,39,61,3900,1828.0,227.0,1588.0,0.0,1311,1184,0
1313,39,61,4000,2272.0,622.0,1513.0,91.0,1693,1013,31
1314,39,61,4100,1648.0,807.0,745.0,21.0,1237,544,21
1315,39,61,4200,1863.0,1358.0,416.0,69.0,1645,416,43
1316,39,61,4500,1084.0,1067.0,0.0,32.0,812,0,12
1317,39,61,4602,4683.0,4154.0,301.0,287.0,3551,251,115
1318,39,61,4603,3007.0,2733.0,135.0,108.0,2406,87,66
1319,39,61,4604,3512.0,3201.0,172.0,119.0,2453,135,39
1320,39,61,4605,2560.0,2255.0,188.0,20.0,2154,174,20
1321,39,61,4701,2903.0,2767.0,46.0,33.0,2470,46,15
1322,39,61,4702,822.0,801.0,11.0,6.0,557,5,6
1323,39,61,4800,3225.0,3115.0,0.0,102.0,2427,0,56
1324,39,61,4900,6585.0,5892.0,224.0,88.0,5272,224,32
1325,39,61,5000,4923.0,3984.0,400.0,239.0,4118,358,189
1326,39,61,5100,2518.0,2327.0,79.0,85.0,1998,63,54
1327,39,61,5200,3549.0,3025.0,332.0,115.0,3028,264,69
1328,39,61,5301,2838.0,2462.0,216.0,42.0,2700,216,42
1329,39,61,5302,3135.0,2692.0,286.0,85.0,2849,235,78
1330,39,61,5400,983.0,748.0,206.0,72.0,935,195,72
1331,39,61,5500,3870.0,1368.0,2233.0,92.0,3107,1639,75
1332,39,61,5600,5742.0,3367.0,2240.0,0.0,4743,1863,0
1333,39,61,5701,3111.0,2337.0,701.0,73.0,2385,612,36
1334,39,61,5702,4566.0,2662.0,1665.0,25.0,3579,1225,6
1335,39,61,5800,5208.0,2160.0,2871.0,102.0,4013,2254,102
1336,39,61,5900,1319.0,658.0,557.0,76.0,897,362,32
1337,39,61,6000,5839.0,2957.0,2639.0,319.0,4802,2138,228
1338,39,61,6100,2864.0,2220.0,493.0,603.0,2056,351,424
1339,39,61,6300,3618.0,339.0,3122.0,33.0,2877,2619,33
1340,39,61,6400,3139.0,151.0,2891.0,31.0,2392,2170,31
1341,39,61,6500,5434.0,2639.0,2555.0,113.0,4686,2089,113
1342,39,61,6600,2382.0,529.0,1695.0,13.0,1986,1312,13
1343,39,61,6800,3362.0,262.0,3087.0,5.0,2558,2295,4
1344,39,61,6900,2574.0,93.0,2444.0,30.0,1957,1830,29
1345,39,61,7000,2483.0,1499.0,669.0,27.0,2006,558,26
1346,39,61,7100,3452.0,2796.0,366.0,118.0,2944,319,97
1347,39,61,7200,2111.0,1591.0,209.0,108.0,1860,157,78
1348,39,61,7300,1991.0,790.0,1053.0,93.0,1494,770,30
1349,39,61,7400,1599.0,1128.0,440.0,67.0,1288,300,47
1350,39,61,7500,1937.0,1357.0,499.0,30.0,1639,377,30
1351,39,61,7700,2867.0,60.0,2652.0,22.0,1758,1665,22
1352,39,61,7800,2411.0,1581.0,700.0,34.0,2031,620,34
1353,39,61,7900,1689.0,827.0,764.0,28.0,1269,434,13
1354,39,61,8000,4809.0,598.0,3986.0,124.0,2541,2016,80
1355,39,61,8100,2745.0,388.0,2137.0,166.0,2175,1629,166
1356,39,61,8201,3948.0,1363.0,2403.0,0.0,3072,1873,0
1357,39,61,8202,3558.0,1254.0,2192.0,8.0,2966,1760,8
1358,39,61,8300,4258.0,2037.0,2023.0,261.0,3281,1587,89
1359,39,61,8400,2107.0,853.0,1200.0,0.0,1401,686,0
1360,39,61,8501,3227.0,536.0,2573.0,61.0,1755,1249,37
1361,39,61,8502,1666.0,122.0,1473.0,42.0,772,681,18
1362,39,61,8601,2410.0,258.0,1997.0,39.0,1695,1360,37
1363,39,61,8800,3511.0,484.0,2916.0,151.0,2325,1786,117
1364,39,61,9200,3635.0,1402.0,1795.0,363.0,2369,956,203
1365,39,61,9300,2883.0,1705.0,1093.0,176.0,2191,661,76
1366,39,61,9400,1759.0,836.0,635.0,186.0,1019,274,83
1367,39,61,9500,2685.0,1779.0,759.0,500.0,1869,453,363
1368,39,61,9600,3734.0,2528.0,920.0,65.0,2919,588,65
1369,39,61,9700,5956.0,3972.0,1731.0,198.0,3949,977,110
1370,39,61,9800,2324.0,1000.0,1034.0,211.0,1552,743,94
1371,39,61,9901,4255.0,3516.0,602.0,0.0,3253,511,0
1372,39,61,9902,3360.0,2521.0,649.0,114.0,2449,397,78
1373,39,61,10002,5213.0,1024.0,4046.0,5.0,3713,2851,5
1374,39,61,10003,4825.0,1726.0,2595.0,332.0,3774,2064,134
1375,39,61,10004,5572.0,810.0,4150.0,334.0,3935,3037,158
1376,39,61,10005,1694.0,927.0,747.0,4.0,1131,412,4
1377,39,61,10100,4839.0,2262.0,2381.0,74.0,3688,1719,25
1378,39,61,10201,5310.0,3829.0,1319.0,43.0,4063,880,43
1379,39,61,10202,2627.0,1560.0,863.0,79.0,1944,647,26
1380,39,61,10300,1539.0,1110.0,429.0,18.0,1097,295,18
1381,39,61,10400,1127.0,1063.0,28.0,0.0,915,23,0
1382,39,61,10500,1368.0,1300.0,30.0,156.0,1026,17,32
1383,39,61,10600,1398.0,1335.0,2.0,0.0,1069,2,0
1384,39,61,10700,1714.0,1427.0,167.0,39.0,1276,114,12
1385,39,61,10800,827.0,380.0,302.0,0.0,658,238,0
1386,39,61,10900,2658.0,1609.0,835.0,10.0,2003,600,10
1387,39,61,11000,3253.0,315.0,2742.0,0.0,1930,1580,0
1388,39,61,11100,3306.0,1302.0,1900.0,15.0,2598,1440,15
1389,39,61,20401,5046.0,4885.0,51.0,73.0,3674,32,34
1390,39,61,20403,5609.0,5418.0,0.0,184.0,4174,0,147
1391,39,61,20404,5203.0,5062.0,41.0,40.0,4035,13,36
1392,39,61,20501,2384.0,2238.0,104.0,0.0,1929,69,0
1393,39,61,20502,4947.0,4344.0,293.0,50.0,4179,263,45
1394,39,61,20504,3616.0,2725.0,513.0,29.0,2786,334,29
1395,39,61,20505,4723.0,3479.0,1126.0,55.0,3602,852,27
1396,39,61,20601,6233.0,5913.0,32.0,99.0,4904,32,34
1397,39,61,20602,7246.0,6856.0,272.0,105.0,5754,225,69
1398,39,61,20701,7336.0,6433.0,489.0,341.0,5628,332,167
1399,39,61,20705,3419.0,2198.0,905.0,1.0,2452,488,0
1400,39,61,20707,4939.0,4810.0,41.0,77.0,3844,41,77
1401,39,61,20741,3397.0,2059.0,1004.0,11.0,2436,725,11
1402,39,61,20742,4474.0,2883.0,1346.0,427.0,3158,988,257
1403,39,61,20761,6418.0,4977.0,898.0,93.0,5157,769,19
1404,39,61,20762,3114.0,2276.0,692.0,48.0,2304,454,14
1405,39,61,20802,5782.0,5427.0,211.0,0.0,4417,158,0
1406,39,61,20811,6426.0,4761.0,1469.0,16.0,4996,1132,16
1407,39,61,20812,4155.0,3942.0,110.0,0.0,3392,100,0
1408,39,61,20901,3591.0,3076.0,331.0,148.0,2946,267,94
1409,39,61,20902,5387.0,4695.0,552.0,8.0,4227,465,8
1410,39,61,21001,2891.0,2707.0,146.0,0.0,2356,60,0
1411,39,61,21002,3599.0,3537.0,0.0,38.0,2672,0,25
1412,39,61,21003,3046.0,3024.0,0.0,0.0,2237,0,0
1413,39,61,21101,4960.0,4884.0,3.0,58.0,3753,0,49
1414,39,61,21102,6390.0,6207.0,0.0,0.0,4853,0,0
1415,39,61,21201,2025.0,2020.0,0.0,15.0,1591,0,15
1416,39,61,21202,5139.0,4766.0,172.0,0.0,4021,120,0
1417,39,61,21302,5973.0,5893.0,32.0,0.0,4563,32,0
1418,39,61,21303,4680.0,4501.0,110.0,85.0,3593,59,61
1419,39,61,21304,5189.0,4886.0,152.0,17.0,4183,123,14
1420,39,61,21401,5130.0,4851.0,147.0,157.0,3718,130,37
1421,39,61,21421,4469.0,4312.0,25.0,0.0,3462,25,0
1422,39,61,21422,3021.0,2726.0,8.0,181.0,2258,0,111
1423,39,61,21501,4507.0,2053.0,1964.0,207.0,3440,1534,93
1424,39,61,21504,5899.0,1660.0,3887.0,534.0,4614,2861,470
1425,39,61,21505,2901.0,833.0,1949.0,32.0,2090,1261,32
1426,39,61,21506,3256.0,512.0,2357.0,10.0,2348,1730,0
1427,39,61,21508,5522.0,4079.0,1295.0,132.0,4212,959,118
1428,39,61,21509,6829.0,3476.0,2992.0,26.0,4849,1687,10
1429,39,61,21571,3624.0,1682.0,1533.0,90.0,2676,1127,40
1430,39,61,21572,6255.0,1871.0,4159.0,737.0,4627,2995,437
1431,39,61,21602,3178.0,549.0,2472.0,10.0,2176,1545,10
1432,39,61,21603,3418.0,1668.0,1625.0,104.0,2594,1080,76
1433,39,61,21604,3520.0,1111.0,2200.0,49.0,2541,1430,25
1434,39,61,21701,2963.0,1721.0,1003.0,195.0,2201,600,61
1435,39,61,21702,4141.0,1919.0,1956.0,14.0,3013,1241,14
1436,39,61,21801,6270.0,3271.0,2786.0,128.0,4898,2228,95
1437,39,61,21802,3243.0,1409.0,1732.0,0.0,2410,1214,0
1438,39,61,21900,1435.0,560.0,870.0,25.0,1066,589,12
1439,39,61,22000,3792.0,3183.0,467.0,131.0,2901,271,93
1440,39,61,22101,3985.0,2949.0,965.0,31.0,3222,620,31
1441,39,61,22102,6348.0,3758.0,1932.0,86.0,4911,1350,52
1442,39,61,22200,4441.0,3317.0,1015.0,199.0,3639,842,115
1443,39,61,22301,6417.0,4359.0,1698.0,1729.0,4236,945,915
1444,39,61,22302,5505.0,4590.0,317.0,676.0,4548,282,391
1445,39,61,22400,2128.0,1778.0,220.0,19.0,1679,170,11
1446,39,61,22500,3956.0,1231.0,2407.0,116.0,3030,1777,32
1447,39,61,22601,5980.0,5042.0,433.0,0.0,4373,278,0
1448,39,61,22602,2604.0,1742.0,647.0,150.0,1837,484,68
1449,39,61,22700,3365.0,55.0,3194.0,45.0,2637,2519,17
1450,39,61,23001,4562.0,2983.0,1133.0,199.0,3555,721,92
1451,39,61,23002,5100.0,4180.0,569.0,0.0,3845,349,0
1452,39,61,23100,2762.0,2326.0,225.0,0.0,2205,164,0
1453,39,61,23201,2883.0,2640.0,205.0,0.0,2117,136,0
1454,39,61,23210,5411.0,4484.0,700.0,48.0,4204,591,32
1455,39,61,23222,2822.0,2565.0,224.0,34.0,2408,199,34
1456,39,61,23300,3959.0,3506.0,337.0,106.0,2884,295,96
1457,39,61,23400,3608.0,762.0,2654.0,32.0,2699,1904,32
1458,39,61,23501,4323.0,3161.0,145.0,185.0,3363,67,90
1459,39,61,23521,2470.0,2018.0,289.0,110.0,1876,255,110
1460,39,61,23522,6134.0,5002.0,608.0,29.0,4799,265,29
1461,39,61,23600,3975.0,3572.0,321.0,29.0,3085,126,24
1462,39,61,23701,2902.0,2456.0,304.0,16.0,2376,277,10
1463,39,61,23702,2781.0,2511.0,65.0,118.0,2228,48,79
1464,39,61,23800,5146.0,2298.0,2421.0,14.0,4144,2016,0
1465,39,61,23901,4733.0,3563.0,226.0,207.0,3516,175,134
1466,39,61,23902,4889.0,4510.0,42.0,99.0,3679,27,80
1467,39,61,24001,5145.0,3937.0,528.0,156.0,3942,330,145
1468,39,61,24002,2637.0,2386.0,82.0,30.0,2029,82,19
1469,39,61,24100,6844.0,6682.0,14.0,229.0,5101,14,141
1470,39,61,24200,2576.0,1866.0,502.0,35.0,2021,371,35
1471,39,61,24301,3807.0,2404.0,607.0,139.0,2845,275,86
1472,39,61,24303,6751.0,6211.0,256.0,62.0,4878,212,43
1473,39,61,24321,7631.0,6916.0,77.0,121.0,5937,77,59
1474,39,61,24322,8316.0,7256.0,200.0,547.0,6021,200,220
1475,39,61,24400,7661.0,6612.0,356.0,106.0,5690,339,57
1476,39,61,24700,1633.0,1535.0,51.0,24.0,1265,34,22
1477,39,61,24800,3455.0,3184.0,5.0,67.0,2367,5,23
1478,39,61,24901,1141.0,1114.0,0.0,148.0,920,0,104
1479,39,61,24902,7753.0,7418.0,29.0,431.0,5495,25,215
1480,39,61,25001,6174.0,5848.0,201.0,141.0,4707,109,101
1481,39,61,25002,6613.0,6487.0,63.0,0.0,4876,16,0
1482,39,61,25101,5183.0,4872.0,0.0,73.0,3493,0,62
1483,39,61,25102,7692.0,7171.0,54.0,81.0,5548,54,51
1484,39,61,25103,6862.0,6414.0,151.0,15.0,5129,97,15
1485,39,61,25104,2014.0,1957.0,13.0,30.0,1506,9,22
1486,39,61,25200,3882.0,3443.0,274.0,29.0,3151,228,29
1487,39,61,25300,2993.0,2557.0,68.0,427.0,2474,68,230
1488,39,61,25401,1897.0,1755.0,119.0,48.0,1514,66,48
1489,39,61,25402,2687.0,2371.0,222.0,86.0,2367,156,72
1490,39,61,25500,4617.0,3782.0,753.0,299.0,3558,497,148
1491,39,61,25600,3240.0,2930.0,173.0,37.0,2771,123,29
1492,39,61,25700,1951.0,1478.0,318.0,126.0,1469,205,59
1493,39,61,25800,4358.0,3389.0,831.0,45.0,3280,505,37
1494,39,61,26001,5153.0,5030.0,11.0,116.0,3956,0,76
1495,39,61,26002,4935.0,4718.0,40.0,98.0,3781,40,39
1496,39,61,26101,7760.0,7685.0,2.0,61.0,5709,2,61
1497,39,61,26102,3086.0,3017.0,69.0,0.0,2464,36,0
1498,39,61,26200,1575.0,1541.0,0.0,196.0,1165,0,54
1499,39,61,26300,977.0,708.0,205.0,71.0,632,155,0
1500,39,61,26400,2346.0,297.0,2013.0,0.0,1650,1340,0
1501,39,61,26500,2461.0,1543.0,866.0,125.0,2323,784,115
1502,39,61,26600,1490.0,1289.0,152.0,7.0,1231,97,7
1503,39,61,26700,1635.0,171.0,1356.0,3.0,1134,915,3
1504,39,61,26800,1599.0,1522.0,29.0,12.0,1500,14,12
1505,39,61,26900,1818.0,329.0,1396.0,0.0,1474,1180,0
1506,39,61,27000,3641.0,325.0,3175.0,94.0,2691,2268,94
1507,39,61,27100,3898.0,702.0,3106.0,44.0,3258,2520,44
1508,39,61,27200,2392.0,814.0,1463.0,43.0,1717,913,38
1509,39,61,27300,2625.0,2541.0,62.0,62.0,1799,62,24
1510,39,61,27400,4373.0,2533.0,1494.0,445.0,3272,1070,261
1511,39,63,100,4091.0,3874.0,14.0,222.0,3183,14,170
1512,39,63,200,5726.0,5531.0,71.0,94.0,4459,71,76
1513,39,63,300,8440.0,8155.0,18.0,256.0,6316,18,125
1514,39,63,400,7451.0,6955.0,11.0,505.0,5726,11,310
1515,39,63,500,5291.0,4892.0,122.0,519.0,4021,92,287
1516,39,63,600,6992.0,5991.0,110.0,582.0,5564,102,349
1517,39,63,700,5648.0,5187.0,172.0,153.0,4467,119,89
1518,39,63,800,3618.0,3052.0,201.0,145.0,2636,122,80
1519,39,63,900,6505.0,5836.0,123.0,685.0,5368,115,409
1520,39,63,1000,6529.0,6367.0,82.0,166.0,5108,66,124
1521,39,63,1100,4067.0,3780.0,29.0,234.0,3137,29,185
1522,39,63,1200,5888.0,5733.0,41.0,67.0,4211,32,44
1523,39,63,1300,5182.0,5073.0,9.0,100.0,4046,7,65
1524,39,65,100,3331.0,3287.0,21.0,17.0,2544,16,4
1525,39,65,200,4629.0,4472.0,35.0,140.0,3470,35,62
1526,39,65,300,3752.0,3690.0,16.0,21.0,2881,7,21
1527,39,65,400,6624.0,6124.0,123.0,122.0,5514,123,79
1528,39,65,500,4058.0,3914.0,69.0,39.0,3084,69,17
1529,39,65,600,3974.0,3750.0,19.0,121.0,3040,19,90
1530,39,65,700,5368.0,5278.0,18.0,13.0,3800,18,8
1531,39,67,975600,4066.0,3844.0,44.0,5.0,3095,44,2
1532,39,67,975700,3624.0,3543.0,26.0,104.0,2948,26,76
1533,39,67,975800,2320.0,2286.0,0.0,3.0,1885,0,3
1534,39,67,975900,2115.0,2115.0,0.0,0.0,1668,0,0
1535,39,67,976000,3508.0,3194.0,258.0,15.0,2734,187,15
1536,39,69,100,4722.0,4577.0,46.0,222.0,3476,24,130
1537,39,69,200,3746.0,3688.0,1.0,109.0,2883,1,83
1538,39,69,300,4992.0,4729.0,51.0,219.0,3776,39,121
1539,39,69,400,3522.0,3120.0,25.0,308.0,2820,25,215
1540,39,69,500,3245.0,3033.0,16.0,253.0,2438,8,149
1541,39,69,600,3613.0,3363.0,10.0,311.0,2681,10,190
1542,39,69,700,4175.0,3896.0,15.0,578.0,3156,15,345
1543,39,71,954400,3947.0,3754.0,134.0,0.0,2960,112,0
1544,39,71,954500,4224.0,4197.0,0.0,36.0,3162,0,36
1545,39,71,954600,5494.0,5420.0,25.0,14.0,4140,11,0
1546,39,71,954700,6105.0,6088.0,0.0,4.0,4313,0,0
1547,39,71,954800,4372.0,4033.0,92.0,75.0,3316,92,75
1548,39,71,954900,3845.0,3304.0,220.0,12.0,3011,195,12
1549,39,71,955000,4143.0,4046.0,52.0,9.0,3276,22,0
1550,39,71,955100,6302.0,5995.0,73.0,153.0,4757,19,99
1551,39,71,955200,4738.0,4705.0,0.0,49.0,3690,0,14
1552,39,73,964900,4263.0,4204.0,1.0,27.0,3390,1,0
1553,39,73,965000,3107.0,3023.0,0.0,35.0,2415,0,17
1554,39,73,965100,4776.0,4704.0,16.0,0.0,3759,9,0
1555,39,73,965200,4545.0,4431.0,50.0,128.0,3318,41,33
1556,39,73,965300,3534.0,3481.0,5.0,16.0,2577,5,0
1557,39,73,965400,4387.0,4280.0,41.0,20.0,3382,41,20
1558,39,73,965500,4302.0,4046.0,124.0,18.0,3323,82,16
1559,39,75,976301,4561.0,4546.0,0.0,28.0,2771,0,28
1560,39,75,976302,6228.0,6177.0,24.0,0.0,3797,12,0
1561,39,75,976400,9359.0,9294.0,27.0,67.0,6153,27,67
1562,39,75,976500,5300.0,5281.0,0.0,113.0,3938,0,51
1563,39,75,976600,4670.0,4542.0,3.0,19.0,3549,3,19
1564,39,75,976700,4015.0,3825.0,15.0,162.0,3109,15,162
1565,39,75,976801,5053.0,4981.0,20.0,9.0,3077,20,9
1566,39,75,976802,4250.0,4231.0,0.0,0.0,2621,0,0
1567,39,77,915400,4837.0,4761.0,0.0,65.0,3843,0,26
1568,39,77,915500,5974.0,5454.0,2.0,369.0,4364,2,210
1569,39,77,915600,4717.0,4333.0,117.0,199.0,3537,62,140
1570,39,77,915700,4346.0,4025.0,106.0,586.0,3208,47,298
1571,39,77,915800,4796.0,4598.0,161.0,332.0,3427,108,143
1572,39,77,915900,4250.0,4242.0,0.0,45.0,3256,0,23
1573,39,77,916000,3893.0,3834.0,0.0,104.0,2972,0,52
1574,39,77,916100,3599.0,3461.0,0.0,113.0,2788,0,61
1575,39,77,916200,4946.0,4568.0,13.0,758.0,3453,13,535
1576,39,77,916300,3432.0,2942.0,105.0,685.0,2770,70,456
1577,39,77,916400,5378.0,5163.0,4.0,108.0,3854,4,49
1578,39,77,916500,4757.0,4721.0,13.0,47.0,3623,13,27
1579,39,77,916600,4012.0,3743.0,144.0,127.0,3028,122,48
1580,39,79,957200,5341.0,5156.0,0.0,0.0,4121,0,0
1581,39,79,957300,3439.0,3350.0,15.0,7.0,2581,10,7
1582,39,79,957400,5214.0,5039.0,54.0,10.0,3613,54,10
1583,39,79,957500,5590.0,5454.0,106.0,184.0,4526,106,86
1584,39,79,957600,2714.0,2656.0,19.0,72.0,2106,0,58
1585,39,79,957700,5007.0,4854.0,8.0,0.0,3839,8,0
1586,39,79,957800,5549.0,5350.0,0.0,33.0,4120,0,33
1587,39,81,200,3087.0,2286.0,554.0,161.0,2747,446,161
1588,39,81,400,3272.0,2272.0,894.0,25.0,2554,686,25
1589,39,81,600,2233.0,2067.0,77.0,8.0,1914,69,8
1590,39,81,800,923.0,424.0,451.0,1.0,601,247,1
1591,39,81,1000,2598.0,2444.0,154.0,19.0,2233,138,19
1592,39,81,1200,5260.0,4745.0,404.0,150.0,4225,266,54
1593,39,81,1300,1307.0,1124.0,87.0,0.0,1041,63,0
1594,39,81,1400,3687.0,3403.0,242.0,77.0,3000,175,66
1595,39,81,1700,1887.0,1376.0,406.0,62.0,1405,260,38
1596,39,81,11000,1601.0,1575.0,1.0,0.0,1237,0,0
1597,39,81,11100,3200.0,3171.0,20.0,0.0,2514,10,0
1598,39,81,11200,2050.0,1914.0,72.0,18.0,1587,37,11
1599,39,81,11300,2570.0,2466.0,0.0,34.0,2110,0,23
1600,39,81,11401,4191.0,3974.0,81.0,0.0,3218,81,0
1601,39,81,11402,3886.0,3754.0,26.0,233.0,3101,26,133
1602,39,81,11500,4978.0,4886.0,62.0,4.0,4039,62,4
1603,39,81,11700,4249.0,4072.0,84.0,11.0,3457,80,11
1604,39,81,11800,3374.0,3012.0,159.0,28.0,2796,123,28
1605,39,81,11900,3566.0,3543.0,9.0,0.0,2793,9,0
1606,39,81,12000,3059.0,2855.0,61.0,24.0,2391,61,24
1607,39,81,12100,2863.0,2845.0,9.0,2.0,2259,9,2
1608,39,81,12200,1951.0,1941.0,3.0,2.0,1602,3,2
1609,39,81,12300,2261.0,2223.0,15.0,0.0,1839,12,0
1610,39,83,6700,5234.0,5131.0,7.0,108.0,3627,7,58
1611,39,83,6801,5679.0,5523.0,32.0,13.0,4355,32,0
1612,39,83,6802,4292.0,4160.0,10.0,97.0,3177,10,58
1613,39,83,6900,6231.0,6131.0,33.0,37.0,4487,22,37
1614,39,83,7000,2922.0,2745.0,0.0,104.0,2269,0,55
1615,39,83,7100,3817.0,3517.0,54.0,116.0,2938,54,37
1616,39,83,7200,4946.0,4772.0,48.0,0.0,3846,47,0
1617,39,83,7300,6476.0,6052.0,150.0,132.0,5816,135,119
1618,39,83,7400,5798.0,5677.0,78.0,51.0,4196,46,20
